arrestee_id,weapon_id,nibrs_arrestee_weapon_id
4210353,1,4218237
4209863,1,4216336
4209808,1,4216080
4209556,1,4215222
4208359,1,4214917
4215696,1,4214121
4212413,1,4213654
4213863,1,4211298
4213805,1,4211038
4213705,1,4210535
4213704,1,4210534
4202092,1,4205551
4201328,1,4204797
4233047,1,4244281
4235193,1,4244184
4234070,1,4244087
4236283,1,4244000
4236143,1,4243457
4233294,1,4240892
4233149,1,4240342
4239639,1,4236595
4239556,1,4236312
4226289,1,4234414
4226109,1,4233831
4226790,1,4232015
4226789,1,4232014
4232863,1,4230886
4232714,1,4230333
4232713,1,4230332
4217966,1,4227282
4219082,1,4227089
4217852,1,4226965
4219000,1,4226805
4219791,1,4226565
4216673,1,4226411
4218877,1,4226275
4219529,1,4225491
4218491,1,4224875
4219437,1,4224380
4219233,1,4223566
4220218,1,4223179
4223355,1,4223082
4222269,1,4223030
4222182,1,4222535
4220984,1,4221895
4222984,1,4221493
4220804,1,4221106
4208294,1,4218905
4208814,1,4216790
4211030,1,4216403
4209631,1,4215499
4214315,1,4212965
4233168,1,4240361
4239221,1,4239176
4238157,1,4238869
4238690,1,4237065
4239539,1,4236094
4226643,1,4235771
4224434,1,4235617
4227471,1,4234709
4227470,1,4234708
4227469,1,4234707
4225122,1,4234070
4206340,1,4209794
4212376,1,4213617
4227926,1,4232136
4229846,1,4231477
4232932,1,4231157
4230547,1,4230220
4230546,1,4230219
4230545,1,4230218
4230527,1,4230200
4230513,1,4229986
4230471,1,4229944
4230241,1,4228910
4231246,1,4228693
4232257,1,4228475
4229038,1,4228258
4231095,1,4228140
4229998,1,4228064
4232100,1,4227918
4207152,1,4218585
4209067,1,4217647
4206284,1,4209738
4205579,1,4209033
4205003,1,4208457
4204295,1,4207749
4204093,1,4207547
4203863,1,4207317
4204018,1,4206936
4235157,1,4244148
4236110,1,4243424
4234973,1,4243359
4236029,1,4243141
4237106,1,4242935
4222386,1,4219066
4214931,1,4211132
4201855,1,4205317
4232376,1,4228994
4210327,1,4218211
4210346,1,4218230
4210102,1,4217382
4208524,1,5047467
4240481,1,5038534
4235755,1,4242055
4233552,1,4241959
4235730,1,4241828
4235727,1,4241825
4233495,1,4241700
4233474,1,4241679
4233460,1,4241665
4233450,1,4241655
4235666,1,4241562
4235644,1,4241540
4236007,1,4242917
4235854,1,4242357
4237060,1,4242145
4235571,1,4241264
4236573,1,4241054
4240421,1,4239771
4237658,1,4236990
4240571,1,4236132
4228652,1,4235338
4227385,1,4234221
4224904,1,4233252
4226980,1,4232607
4225823,1,4232543
4230923,1,4231600
4232852,1,4230875
4232851,1,4230874
4230660,7,4230735
4229512,1,4230138
4230420,1,4229692
4229146,1,4228567
4231010,1,4227854
4228916,1,4227734
4207108,1,4218541
4208015,1,4217818
4207931,1,4217532
4211326,1,4217504
4207868,1,4217268
4207853,1,4217253
4210092,1,4217171
4207782,1,4216981
4207675,1,4216472
4211821,1,4211443
4212708,1,4210964
4206835,1,4210289
4206683,1,4210137
4205873,1,4209327
4205835,1,4209289
4205713,1,4209167
4205647,1,4209101
4205601,1,4209055
4205086,1,4208540
4204692,1,4208146
4204269,1,4207723
4204130,1,4207584
4204080,1,4207534
4204516,1,4207501
4203692,1,4207146
4202909,1,4206363
4202760,1,4206214
4235626,1,4241522
4235590,1,4241283
4235579,1,4241272
4235558,1,4241251
4234435,1,4241214
4234431,1,4241210
4234423,1,4241202
4234405,1,4241184
4234398,1,4241177
4233311,1,4241111
4235519,1,4241010
4235514,1,4241005
4235497,1,4240988
4234367,1,4240946
4234361,1,4240940
4234349,1,4240928
4234345,1,4240924
4233272,1,4240870
4233264,1,4240862
4235472,7,4240760
4235465,1,4240753
4235455,1,4240743
4235452,1,4240740
4235448,1,4240736
4235444,1,4240732
4235425,1,4240713
4234318,1,4240695
4234296,1,4240673
4234295,1,4240672
4234269,1,4240646
4234260,1,4240637
4236453,1,4240531
4235389,1,4240474
4234250,1,4240426
4234240,1,4240416
4234215,1,4240391
4234198,1,4240374
4235313,1,4240196
4235305,1,4240188
4235302,1,4240185
4240497,1,4240048
4240487,1,4240038
4240485,1,4240036
4237342,1,4239870
4237305,1,4239833
4237304,1,4239832
4240432,1,4239782
4240400,1,4239552
4240321,1,4239274
4240279,1,4239031
4240216,1,4238767
4240187,1,4238738
4240137,1,4238487
4240123,1,4238473
4240012,1,4237965
4240010,1,4237963
4239999,1,4237952
4239998,1,4237951
4239969,1,4237922
4239962,1,4237915
4239961,1,4237914
4240968,1,4237732
4239914,1,4237669
4237796,1,4237522
4239874,1,4237430
4239872,1,4237428
4238757,1,4237330
4237749,1,4237278
4237734,1,4237263
4237697,1,4237029
4240802,1,4236966
4239754,1,4236908
4240700,1,4236663
4239670,1,4236626
4239650,1,4236606
4239630,1,4236586
4239629,1,4236585
4240673,1,4236436
4240671,1,4236434
4240644,1,4236407
4240621,1,4236384
4240620,1,4236383
4238500,1,4236278
4240583,1,4236144
4239505,1,4236060
4226683,1,4236013
4226653,1,4235983
4225580,1,4235932
4225558,1,4235910
4227769,1,4235812
4226615,1,4235744
4226604,1,4235733
4226598,1,4235727
4227696,1,4235536
4226574,1,4235500
4226538,1,4235464
4226512,1,4235438
4228678,1,4235363
4228646,1,4235332
4228645,1,4235331
4228644,1,4235330
4228633,1,4235319
4228619,1,4235305
4227639,1,4235278
4227636,1,4235275
4212197,1,4212835
4212155,1,4212793
4213053,1,4212323
4212925,1,4211789
4212862,1,4211523
4212838,1,4211499
4214994,1,4211398
4214923,1,4211124
4213806,1,4211039
4202412,1,4205867
4232159,1,4228177
4231120,1,4228165
4231119,1,4228164
4231101,1,4228146
4231100,1,4228145
4231099,1,4228144
4231098,1,4228143
4231081,1,4228126
4230037,1,4228103
4202346,1,4205802
4202184,1,4205642
4202049,1,4204970
4230012,1,4228078
4230011,1,4228077
4230010,1,4228076
4229006,1,4228025
4229005,1,4228024
4232113,1,4227931
4232107,1,4227925
4231060,1,4227903
4231054,1,4227898
4231044,1,4227888
4229964,1,4227829
4229963,1,4227828
4229945,1,4227810
4228939,1,4227757
4232082,1,4227699
4232081,1,4227698
4230934,1,4227577
4230933,1,4227576
4230932,1,4227575
4218030,1,4227549
4217991,1,4227510
4216948,1,4227499
4216942,1,4227493
4216922,1,4227473
4216915,1,4227466
4216912,1,4227463
4215819,1,4227402
4215797,1,4227380
4219128,1,4227339
4219099,1,4227310
4217965,1,4227281
4217948,1,4227264
4217947,1,4227263
4217944,1,4227260
4216840,1,4227188
4216835,1,4227183
4216824,1,4227172
4215730,1,4227110
4215726,1,4227106
4217866,1,4226979
4217865,1,4226978
4216791,1,4226936
4219006,1,4226811
4218991,1,4226796
4218982,1,4226787
4217814,1,4226724
4217783,1,4226693
4217782,1,4226692
4217781,1,4226691
4219805,1,4226579
4218923,1,4226525
4218922,1,4226524
4218883,1,4226485
4216663,1,4226402
4216605,1,4226344
4217652,1,4226156
4216559,1,4226094
4216558,1,4226093
4216557,1,4226092
4218758,1,4225954
4218753,1,4225949
4218752,1,4225948
4216509,1,4225841
4218728,1,4225721
4218712,1,4225705
4218675,1,4225668
4217551,1,4225648
4217547,1,4225644
4217516,1,4225613
4219555,1,4225517
4219519,1,4225481
4218667,1,4225456
4218580,1,4225167
4216327,1,4225048
4216289,1,4225010
4216288,1,4225009
4216282,1,4225003
4219679,1,4224959
4217352,1,4224839
4217351,1,4224838
4217350,1,4224837
4217319,1,4224806
4220114,1,4224708
4220086,1,4224681
4220083,1,4224678
4218425,1,4224606
4218421,1,4224602
4217261,1,4224544
4217250,1,4224533
4219466,1,4224409
4218367,1,4224345
4218348,1,4224326
4218340,1,4224318
4217217,1,4224297
4217165,1,4224245
4216086,1,4224198
4216063,1,4224175
4216062,1,4224174
4216061,1,4224173
4216060,1,4224172
4218305,1,4224080
4218300,1,4224075
4217090,1,4223967
4216036,1,4223945
4216019,1,4223928
4216017,1,4223926
4218243,1,4223815
4217057,1,4223731
4215949,1,4223655
4215942,1,4223648
4219253,1,4223586
4238649,1,4236824
4207956,1,4217557
4218939,1,4226541
4227628,1,4235267
4227617,1,4235256
4226505,1,4235230
4226487,1,4235213
4226476,1,4235202
4226467,1,4235193
4226456,1,4235182
4225370,1,4235118
4225364,1,4235112
4225362,1,4235110
4212623,1,5047456
4220844,1,4221350
4224031,1,4221304
4221810,1,4221149
4223963,1,4221033
4222838,1,4220941
4222721,1,4220417
4222645,1,4220138
4223648,1,4219904
4222529,1,4219819
4222528,1,4219818
4222527,1,4219817
4221487,1,4219810
4222501,1,4219588
4222491,1,4219578
4220327,1,4219411
4223558,1,4219407
4223531,1,4219381
4223519,1,4219369
4222424,1,4219308
4221339,1,4219254
4220296,1,4219177
4222385,1,4219065
4222360,1,4219041
4208281,1,4218892
4208237,1,4218645
4208235,1,4218643
4208125,1,4218331
4208070,1,4218075
4210259,1,4217942
4208047,1,4217850
4207992,1,4217795
4210981,1,4217771
4209022,1,4217602
4211114,1,4217227
4208934,1,4217111
4208663,1,4216235
4208633,1,4216003
4208583,1,4215750
4208555,1,4215722
4208554,1,4215721
4208553,1,4215720
4208552,1,4215719
4207470,1,4215661
4207380,1,4215368
4207379,1,4215367
4210709,1,4215344
4208347,1,4214905
4207295,1,4214877
4214707,1,4214565
4211493,1,4214362
4214659,1,4214315
4213564,1,4214255
4215491,1,4213313
4214271,1,4212719
4215212,1,4212225
4215194,1,4212207
4215181,1,4212194
4215135,1,4211945
4215074,1,4211680
4213991,1,4211627
4212763,1,4211019
4211664,1,4210676
4214793,1,4210590
4232289,1,4228506
4228885,1,4227703
4208648,1,4216018
4206665,1,4210119
4207087,1,4210005
4206485,1,4209939
4206331,1,4209785
4206540,1,4209525
4205830,1,4209284
4205600,1,4209054
4205276,1,4208730
4205201,1,4208655
4205175,1,4208629
4205035,1,4207953
4203700,1,4207154
4204035,1,4206953
4202977,1,4206431
4202609,1,4206063
4202448,1,4205903
4238514,1,4236292
4239487,1,4236042
4226677,1,4236007
4224514,1,4235899
4225474,1,4235422
4226354,1,4234679
4225256,1,4234604
4226149,1,4233871
4224550,1,4231900
4224533,1,4231883
4224531,1,4231881
4231939,1,4231393
4231916,1,4231370
4231899,1,4231353
4231872,1,4231125
4231869,1,4231122
4231827,1,4231080
4201374,1,5046466
4239753,1,5037544
4208350,1,4214908
4212597,1,4214443
4212555,1,4214199
4212544,1,4214188
4212526,1,4214170
4212518,1,4214162
4212484,1,4213926
4212429,1,4213871
4213422,1,4213707
4212370,1,4213611
4213357,1,4213439
4213163,1,4212637
4212106,1,4212542
4212726,1,4210982
4206992,1,4210446
4206624,1,4210078
4206577,1,4210031
4207092,1,4210010
4206487,1,4209941
4206171,1,4209625
4206157,1,4209611
4206108,1,4209562
4206014,1,4209468
4205682,1,4209136
4205661,1,4209115
4205648,1,4209102
4206083,1,4209001
4205365,1,4208819
4205320,1,4208774
4205248,1,4208702
4205243,1,4208697
4205121,1,4208575
4205011,1,4208465
4204896,1,4208350
4204270,1,4207724
4204215,1,4207669
4204159,1,4207613
4203691,1,4207145
4203557,1,4207011
4203410,1,4206864
4203319,1,4206773
4203108,1,4206562
4203537,1,4206522
4202759,1,4206213
4202509,1,4205489
4235837,1,4242340
4231826,1,4231079
4231820,1,4231073
4231796,1,4230849
4231779,1,4230832
4231778,1,4230831
4231724,1,4230576
4231697,1,4230549
4231676,1,4230528
4231670,1,4230321
4231663,1,4230315
4231661,1,4230313
4231642,1,4230294
4231594,1,4230046
4231576,1,4230028
4232409,1,4229027
4232377,1,4228995
4232372,1,4228990
4232371,1,4228989
4232340,1,4228758
4232336,1,4228754
4232301,1,4228719
4232280,1,4228498
4232158,1,4228176
4232157,1,4228175
4232141,1,4227959
4232140,1,4227958
4232131,1,4227949
4232130,1,4227948
4232116,1,4227934
4232111,1,4227929
4232054,1,4227672
4224178,1,4222060
4224089,1,4221565
4209328,1,4218713
4209327,1,4218712
4209237,1,4218421
4210307,1,4218191
4209191,1,4218175
4211147,1,4218002
4211143,1,4217998
4211142,1,4217997
4210288,1,4217971
4207996,1,4217799
4210980,1,4217770
4210940,1,4217730
4210169,1,4217650
4207926,1,4217527
4210108,1,4217388
4210107,1,4217387
4211122,6,4217235
4211121,6,4217234
4211112,1,4217225
4211071,1,4217184
4210075,1,4217154
4210900,1,4216950
4207725,1,4216722
4207701,1,4216498
4207694,1,4216491
4207671,1,4216468
4209854,1,4216327
4207595,1,4216190
4207594,1,4216189
4207584,1,4216179
4211420,1,4216116
4211405,1,4216101
4209751,1,4215821
4209705,1,4215775
4209703,1,4215773
4210734,1,4215571
4210724,1,4215561
4209687,1,4215554
4209679,1,4215547
4209636,1,4215504
4209635,1,4215503
4209634,1,4215502
4207322,1,4215107
4210622,1,4215055
4209492,1,4214956
4207258,1,4214840
4210575,1,4214806
4209471,1,4214733
4211582,1,4214654
4212559,1,4214203
4212534,1,4214178
4212528,1,4214172
4212515,1,4214159
4212512,1,4214156
4212510,1,4214154
4212508,1,4214152
4212506,1,4214150
4212500,1,4214144
4213451,1,4213939
4212490,1,4213932
4212477,1,4213919
4212469,1,4213911
4212107,1,4212543
4212103,1,4212539
4212102,1,4212538
4212100,1,4212536
4212095,1,4212531
4211996,1,4212025
4211977,1,4212006
4224448,1,5037532
4228677,1,5037529
4225688,1,5036533
4222039,1,5033590
4220456,1,5033563
4223553,1,5033559
4208184,1,5032610
4211933,1,4211758
4212775,1,4211234
4211765,1,4211183
4212741,1,4210997
4212724,1,4210980
4212723,1,4210979
4212722,1,4210978
4212693,1,4210747
4236557,1,4240836
4230340,1,4229411
4206481,1,4209935
4235269,1,4244462
4236355,1,4244274
4235188,1,4244179
4235172,1,4244163
4232995,1,4244026
4234015,3,4243832
4236209,1,4243724
4236207,1,4243722
4236182,1,4243697
4236157,1,4243672
4235059,1,4243646
4235057,1,4243644
4236130,1,4243444
4236115,1,4243429
4236101,1,4243415
4234992,1,4243378
4234987,1,4243373
4236079,1,4243191
4236063,1,4243175
4236053,1,4243165
4236042,1,4243154
4236031,1,4243143
4236028,1,4243140
4235999,1,4242909
4235931,1,4242638
4235898,1,4242605
4233591,1,4242200
4237069,1,4242154
4237045,1,4242130
4235778,1,4242078
4235759,1,4242059
4235753,1,4242053
4235679,1,4241575
4233380,1,4241383
4235582,1,4241275
4235572,1,4241265
4233355,1,4241155
4233258,1,4240856
4233251,1,4240849
4235424,1,4240712
4235419,1,4240707
4233194,1,4240589
4235391,1,4240476
4235378,1,4240463
4235369,1,4240454
4233156,1,4240349
4233152,1,4240345
4235326,1,4240209
4235294,1,4240177
4240483,1,4240034
4240478,1,4239828
4240477,1,4239827
4240377,1,4239529
4240354,1,4239506
4240232,1,4238984
4239165,1,4238922
4239155,1,4238912
4240131,1,4238481
4240128,1,4238478
4240039,1,4238191
4240015,1,4237968
4237899,1,4237822
