"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,112724717,19898167
2016,12,112001352,19752961
2016,3,113791669,20122291
2016,12,111462407,19645385
2016,2,104991267,18121059
2016,2,105085990,18121318
2016,2,105044583,18121412
2016,2,105080509,18121326
2016,2,105081766,18121334
2016,2,105079925,18121352
2016,3,111496190,19651189
2016,2,104998529,18121122
2016,2,104967585,18121152
2016,2,104969935,18121156
2016,2,105058181,18121229
2016,2,105085650,18121292
2016,20,113855173,20134325
2016,12,111937019,19742403
2016,12,115063653,20391992
2016,2,104952493,18120553
2016,2,105022142,18121019
2016,2,105103251,18121207
2016,18,113812327,20127238
2016,12,113850486,20133668
2016,12,113854956,20134283
2016,12,112201667,19794758
2016,2,105027273,18120993
2016,12,111490106,19650094
2016,12,117616942,20944209
2016,12,112630034,19877796
2016,12,115071043,20393511
2016,12,115046698,20388385
2016,12,115012453,20381200
2016,3,113791624,20122285
2016,3,115052544,20389752
2016,12,113173264,19990301
2016,19,113846770,20133192
2016,12,112024443,19757211
2016,12,113845221,20133004
2016,12,113854866,20134269
2016,20,115072127,20393807
2016,12,113803011,20124974
2016,12,112723301,19897822
2016,12,112679326,19889048
2016,12,115071387,20393628
2016,20,114477763,20263009
2016,12,112690549,19891332
2016,2,113854152,20134177
2016,2,115052507,20389741
2016,12,112263205,19805196
2016,12,111941422,19743403
2016,9,113811392,20127030
2016,3,113932257,20148823
2016,12,117649407,20950070
2016,12,117647399,20949700
2016,12,117648099,20949812
2016,12,114465126,20260578
2016,18,114465117,20260574
2016,12,114465117,20260573
2016,4,114477483,20262952
2016,12,113174817,19990724
2016,12,113118873,19979236
2016,18,113118873,19979237
2016,2,104997914,18121043
2016,2,105112784,18121591
2016,2,105042802,18121368
2016,2,104991878,18121089
2016,2,105011973,18121116
2016,2,105080640,18121330
2016,2,105064382,18121267
2016,2,105061119,18121275
2016,12,112023921,19757091
2016,3,115011418,20380935
2016,12,113149000,19985524
2016,2,105002059,18121127
2016,2,104944572,18120574
2016,12,112628682,19877551
2016,2,105123089,18121506
2016,2,105066983,18121232
2016,9,112710057,19894787
2016,12,111987819,19750673
2016,12,113846786,20133194
2016,12,114447096,20257357
2016,12,114475390,20262559
2016,4,111456770,19644391
2016,12,109988668,19325338
2016,12,111491534,19650334
2016,12,113845355,20133021
2016,12,115072011,20393774
2016,12,112668475,19886752
2016,12,112678066,19888788
2016,12,112668476,19886753
2016,12,115022886,20383253
2016,12,114451743,20258186
2016,12,115015108,20381712
2016,19,112626606,19877207
2016,12,113849245,20133509
2016,18,112200257,19794467
2016,12,112712565,19895448
2016,12,114467172,20260962
2016,12,112721902,19897513
2016,12,112725800,19898459
2016,12,113847603,20133304
2016,20,115050705,20389310
2016,20,112001780,19753023
2016,3,117581207,20937911
2016,11,114419591,20251998
2016,20,115048710,20388860
2016,2,105065880,18121231
2016,12,111504526,19652880
2016,2,104966272,18121147
2016,2,105030373,18120985
2016,2,105040978,18121398
2016,3,112661807,19885223
2016,2,105133747,18121515
2016,2,105033350,18121026
2016,16,104963480,18121173
2016,2,105052188,18121264
2016,20,117579779,20937690
2016,12,120064395,21454241
2016,2,104980301,18121084
2016,12,113803090,20125000
2016,12,111459931,19644997
2016,2,104950513,18120564
2016,2,104959815,18120568
2016,2,104987146,18121080
2016,2,105087047,18121188
2016,2,105018196,18120987
2016,2,104940373,18120610
2016,3,112262414,19805069
2016,12,113849819,20133570
2016,19,113120299,19979585
2016,12,113822060,20129228
2016,12,113853182,20134049
2016,20,113854959,20134284
2016,18,111456773,19644392
2016,12,111503246,19652619
2016,2,111504174,19652811
2016,12,111494575,19650906
2016,18,114471612,20261808
2016,12,113847892,20133350
2016,12,113849338,20133525
2016,12,113851735,20133832
2016,12,115050287,20389216
2016,2,115050287,20389214
2016,12,113822701,20129347
2016,19,115011384,20380922
2016,11,115011655,20381010
2016,18,112636784,19879021
2016,12,115018353,20382435
2016,9,115015483,20381786
2016,12,113144869,19984741
2016,12,113852498,20133938
2016,12,114476852,20262837
2016,18,114476852,20262838
2016,12,111979376,19749296
2016,12,111995207,19751940
2016,3,115011398,20380926
2016,12,113848905,20133474
2016,12,113849435,20133532
2016,12,115072922,20394028
2016,12,113137664,19983430
2016,17,111504402,19652855
2016,2,105020943,18121013
2016,2,105092463,18121186
2016,2,105079911,18121351
2016,3,124572203,22476776
2016,15,104971233,18121162
2016,2,105083368,18121284
2016,2,105062888,18121245
2016,2,105080689,18121332
2016,2,105060249,18121221
2016,12,112668524,19886764
2016,12,112721857,19897502
2016,12,111476405,19647880
2016,2,105011954,18121115
2016,12,112677999,19888774
2016,2,104978831,18121151
2016,2,104952583,18120554
2016,2,105018968,18121028
2016,2,105023325,18121023
2016,2,105064347,18121262
2016,9,112710047,19894785
2016,10,112263248,19805206
2016,3,111949422,19744746
2016,10,111938581,19742768
2016,3,113847761,20133335
2016,12,111943153,19743739
2016,20,111492305,19650498
2016,3,113788627,20121581
2016,12,113932308,20148838
2016,3,113175845,19990956
2016,12,112723126,19897789
2016,12,114421031,20252272
2016,3,115087090,20396673
2016,12,113853164,20134047
2016,18,112664393,19885857
2016,12,112664393,19885856
2016,12,114488148,20264595
2016,12,112679437,19889080
2016,18,112230440,19800086
2016,12,112200334,19794483
2016,20,115052503,20389739
2016,12,114476393,20262739
2016,12,115011443,20380941
2016,12,114419567,20251994
2016,20,113787064,20121192
2016,12,117647417,20949706
2016,2,105052230,18121268
2016,2,105048394,18121376
2016,2,105040032,18121406
2016,2,104995297,18121090
2016,2,105054480,18121269
2016,2,105078970,18121283
2016,12,113842626,20132670
2016,18,115071742,20393707
2016,12,115012442,20381196
2016,9,111479144,19648312
2016,12,111485616,19649379
2016,2,105090679,18121197
2016,2,105038902,18121410
2016,2,105094135,18121203
2016,2,104969852,18121154
2016,2,105014764,18121134
2016,12,113814162,20127697
2016,3,112235778,19801009
2016,10,111949938,19744817
2016,12,113854857,20134267
2016,12,124615110,22479112
2016,10,111479151,19648313
2016,12,124572646,22472863
2016,3,113839856,20132280
2016,12,113818013,20128561
2016,12,112200273,19794471
2016,11,112676182,19888294
2016,12,113814135,20127691
2016,2,112723312,19897820
2016,12,112229043,19799812
2016,12,114486295,20264421
2016,12,113854032,20134152
2016,12,113822142,20129240
2016,20,115017385,20382205
2016,12,115039950,20386854
2016,18,115072921,20394027
2016,6,114486305,20264422
2016,3,114458882,20259350
2016,12,112263393,19805231
2016,12,113819810,20128859
2016,12,111981909,19749686
2016,12,115017577,20382283
2016,2,105040238,18121416
2016,2,104985579,18121057
2016,2,105067661,18121263
2016,2,105105629,18121605
2016,2,105028290,18120989
2016,2,104980101,18121074
2016,2,105044059,18121381
2016,2,105085839,18121307
2016,2,104982922,18121101
2016,2,105017448,18121001
2016,2,104945353,18120569
2016,12,111941637,19743464
2016,12,113167178,19989132
2016,4,113119574,19979397
2016,12,113850836,20133709
2016,2,113174103,19990526
2016,3,113825595,20129899
2016,2,104990543,18121082
2016,2,105114711,18121604
2016,16,105090547,18121193
2016,2,105009609,18121114
2016,2,104984398,18121060
2016,11,113825450,20129863
2016,3,113824970,20129755
2016,19,113828636,20130436
2016,12,113852031,20133862
2016,12,113855135,20134318
2016,12,113785438,20120840
2016,12,115050916,20389367
2016,12,112202019,19794848
2016,12,113853842,20134127
2016,20,115024079,20383504
2016,19,113141300,19984078
2016,10,113160916,19987828
2016,12,112641444,19880146
2016,12,113841325,20132487
2016,12,112712564,19895449
2016,12,113173270,19990302
2016,18,113782611,20120063
2016,12,115070175,20393341
2016,20,115011997,20381094
2016,11,115044801,20388026
2016,12,115021955,20383089
2016,20,115058086,20390872
2016,12,117647380,20949696
2016,12,114419395,20251966
2016,20,115012027,20381104
2016,12,113139664,19983815
2016,3,113139664,19983812
2016,12,113844275,20132875
2016,2,105080119,18121290
2016,2,105021254,18121032
2016,2,104958413,18120562
2016,2,105070904,18121342
2016,2,105083059,18121345
2016,2,105078237,18121321
2016,2,104997603,18121095
2016,12,105032902,18272398
2016,12,105018614,18272552
2016,12,105052661,18281034
2016,12,105059347,18281076
2016,12,105119570,18291514
2016,12,105006286,18275757
2016,12,105003002,18276095
2016,12,105013385,18276272
2016,12,104998643,18276294
2016,12,105007800,18276375
2016,12,105113286,18292131
2016,12,113160552,19987758
2016,12,113174819,19990725
2016,12,111991648,19751437
2016,3,124605197,22478997
2016,12,124524720,22465152
2016,12,124538796,22470716
2016,18,124541363,22468629
2016,18,111943169,19743744
2016,12,112025587,19757553
2016,12,112686435,19890558
2016,18,115011994,20381093
2016,12,124614028,22486263
2016,12,105012565,18276774
2016,12,105068606,18281782
2016,12,104931317,18266890
2016,12,104939417,18267287
2016,12,105014790,18276795
2016,12,124557442,22472086
2016,12,124556690,22471954
2016,12,113110825,19977677
2016,20,113175856,19990960
2016,12,112004124,19753390
2016,12,117648176,20949828
2016,12,104976450,18277195
2016,12,105069154,18282752
2016,12,105080308,18282952
2016,12,104975559,18277557
2016,12,105085218,18283601
2016,12,109533178,18812325
2016,12,105069928,18283920
2016,12,104989239,18274235
2016,12,104994947,18274260
2016,12,104979313,18278158
2016,12,104973675,18278205
2016,12,105041558,18284400
2016,12,105041611,18284502
2016,12,104982553,18274489
2016,12,105090049,18278715
2016,12,105088038,18278942
2016,12,105100296,18279037
2016,12,105090244,18279100
2016,12,105035327,18285223
2016,12,105044327,18285418
2016,12,105045481,18285537
2016,12,104959755,18264991
2016,12,104945280,18265019
2016,12,104982731,18274672
2016,12,105124163,18287848
2016,12,105098376,18279656
2016,12,104932915,18267779
2016,12,105035542,18285591
2016,12,105036649,18285600
2016,12,104945576,18265561
2016,12,104946784,18265760
2016,12,104984130,18275024
2016,12,105091523,18279525
2016,12,105100599,18279572
2016,12,105104059,18279695
2016,20,109437651,19103045
2016,12,109441244,18790465
2016,12,124610441,22485546
2016,12,124603957,22485973
2016,3,110891118,19516104
2016,12,109813509,18846045
2016,18,110835295,19506765
2016,12,110931962,19525234
2016,12,110019210,19331279
2016,3,105105575,18871644
2016,3,105057994,18868855
2016,12,105059551,18281368
2016,12,105023166,18272792
2016,12,105033268,18272966
2016,12,110914339,19521504
2016,12,110000790,19327686
2016,3,110368210,19404803
2016,12,105056313,18281565
2016,3,105058917,18869434
2016,2,110937683,19526191
2016,18,110924010,19523633
2016,3,110924557,19523710
2016,3,110928429,19524551
2016,3,104992537,18867904
2016,3,104987100,18867979
2016,12,104988252,18274430
2016,3,104980422,18868030
2016,3,105066464,18869321
2016,3,104980592,18868077
2016,12,105071060,18284025
2016,3,104957774,18866471
2016,3,105043362,18870592
2016,12,105049973,18285677
2016,12,124595372,22474697
2016,12,124604277,22478778
2016,3,105047625,18870517
2016,12,109814289,18845303
2016,12,109437662,18789741
2016,12,109439859,18789914
2016,12,109534193,18812059
2016,3,104968832,18868474
2016,2,109625363,18148994
2016,12,105130420,18288415
2016,3,104976908,18868522
2016,12,104999282,18275527
2016,18,110872534,19512661
2016,3,105028134,18867384
2016,12,109067089,18752967
2016,12,109253730,18778899
2016,12,109252718,18779020
2016,12,109624272,18817349
2016,12,109252786,18779182
2016,12,109438126,18790593
2016,12,104978572,18276999
2016,12,104969310,18278289
2016,3,105072358,18869562
2016,3,105074581,18869567
2016,3,105041241,18870635
2016,3,105113832,18871459
2016,12,109439200,18790606
2016,12,109440207,18790612
2016,12,109440212,18790613
2016,12,109627876,18817628
2016,12,109624595,18818032
2016,12,109814277,18845299
2016,12,109253087,18779740
2016,12,109251975,18779845
2016,12,109624666,18818191
2016,12,104961433,18265840
2016,2,109719997,18149638
2016,3,105114553,18871626
2016,5,105114553,19293055
2016,3,105047619,18870515
2016,12,105038767,18285495
2016,3,105045575,18870598
2016,3,105036870,18870691
2016,12,109986537,19324883
2016,12,105009779,18275914
2016,3,105039708,18870368
2016,3,105045176,18870383
2016,12,105048506,18285071
2016,12,105035288,18285114
2016,12,105090788,18280075
2016,12,105130205,18288167
2016,12,105052596,18280914
2016,3,105049404,18870260
2016,3,105050519,18870263
2016,22,105126235,18287632
2016,12,104956296,18264958
2016,3,104960012,18866473
2016,12,104956794,18265715
2016,3,105032871,18867515
2016,3,105028673,18867586
2016,12,105026546,18272804
2016,3,105030056,18867691
2016,3,105023175,18867626
2016,3,105032088,18867641
2016,12,105050603,18284806
2016,12,105009821,18276031
2016,12,105014454,18276161
2016,12,109440152,18790461
2016,12,105096447,18280253
2016,3,105060347,18868957
2016,2,109812683,18149862
2016,12,105054399,18282046
2016,3,105063290,18869408
2016,12,105074572,18282544
2016,12,105076913,18282674
2016,3,105077023,18869687
2016,12,105059179,18280724
2016,3,105057037,18868949
2016,3,105060062,18869443
2016,12,105107646,18292201
2016,2,109251124,18147197
2016,12,117570117,20935898
2016,12,117608335,20942555
2016,12,105106223,18291852
2016,12,105106323,18292011
2016,12,104965637,18277972
2016,12,104972430,18277997
2016,2,109532911,18148772
2016,12,105062451,18280746
2016,12,105074524,18282430
2016,12,105077910,18282570
2016,3,105072405,18869606
2016,3,105075813,18869642
2016,12,105072951,18283534
2016,12,105032935,18272405
2016,12,105023068,18272579
2016,12,105025620,18273032
2016,12,105006118,18275546
2016,12,105121368,18292352
2016,12,105125141,18287705
2016,12,105004134,18275983
2016,12,105110283,18292673
2016,12,105021989,18272684
2016,12,105022078,18272789
2016,12,105042761,18284630
2016,12,104952916,18264944
2016,12,104961953,18277464
2016,12,105049592,18285079
2016,12,105105853,18291475
2016,12,105115341,18291889
2016,12,105067153,18281221
2016,12,105080379,18283081
2016,12,105000330,18275446
2016,12,105064032,18281502
2016,12,105125387,18287941
2016,12,105018489,18272317
2016,12,105023005,18272467
2016,12,105036203,18284710
2016,12,104974774,18278118
2016,12,104962356,18278168
2016,12,105046386,18285179
2016,12,105012451,18276647
2016,12,105013589,18276654
2016,12,105037668,18285487
2016,12,105036648,18285599
2016,12,105112533,18292594
2016,12,104975143,18276873
2016,12,105067465,18281767
2016,12,105082874,18283483
2016,12,105113740,18291356
2016,12,105048618,18285203
2016,12,105035748,18285913
2016,3,105058922,18869435
2016,12,105031348,18273413
2016,12,105101310,18278807
2016,12,105046765,18285867
2016,12,105035851,18286034
2016,12,104946385,18265123
2016,12,105127021,18288483
2016,12,105115361,18291890
2016,12,105093616,18279269
2016,12,105091716,18279850
2016,12,104991809,18274624
2016,12,104948664,18265381
2016,12,112725817,19898465
2016,12,112726716,19898723
2016,9,109984971,19324511
2016,3,111941367,19743387
2016,12,104978001,18277925
2016,12,105032448,18273418
2016,12,105133792,18288426
2016,12,105133802,18288427
2016,20,124607780,22481127
2016,12,104958300,18264567
2016,12,105059852,18281846
2016,12,105070636,18283413
2016,12,105000354,18275449
2016,12,104998358,18275839
2016,3,104957737,18866470
2016,9,110913900,19521396
2016,3,104980161,18867954
2016,3,104990714,18868040
2016,3,105068185,18869049
2016,12,105134381,18287818
2016,12,104958371,18264663
2016,12,105105349,18292184
2016,12,104996767,18273696
2016,3,104987735,18867835
2016,12,104994584,18273771
2016,12,104967025,18278406
2016,3,104969399,18868584
2016,3,104952117,18866482
2016,12,104957733,18265410
2016,3,104967670,18868470
2016,3,104963569,18868569
2016,3,105072485,18869636
2016,3,105073595,18869641
2016,3,105080427,18869733
2016,3,105079510,18869819
2016,3,105090184,18868660
2016,3,105087799,18868845
2016,3,105026314,18867525
2016,3,105020979,18867649
2016,5,105020979,19303629
2016,3,105059225,18868953
2016,3,105068289,18869089
2016,3,105071585,18869740
2016,3,105042674,18870167
2016,12,104939676,18267835
2016,3,104935240,18866728
2016,12,104941082,18268289
2016,12,105022016,18272689
2016,12,104980922,18273794
2016,12,104980970,18273798
2016,12,104982871,18274837
2016,12,104979141,18277936
2016,12,104962222,18277955
2016,12,104971329,18277991
2016,12,105087284,18279701
2016,12,105099617,18279792
2016,12,105100763,18279804
2016,12,105065314,18281756
2016,12,105068632,18281786
2016,12,105053141,18281808
2016,12,105073202,18283941
2016,12,105075499,18283957
2016,12,105074423,18284044
2016,12,105130875,18287648
2016,12,105131946,18287650
2016,12,104934493,18268795
2016,12,105027077,18271801
2016,12,105030961,18272830
2016,3,105033298,18867673
2016,12,105093356,18278742
2016,12,105108026,18291406
2016,3,105094315,18868836
2016,12,105066182,18281409
2016,3,105080148,18869592
2016,12,105004338,18276214
2016,3,105013673,18868383
2016,3,105084998,18869795
2016,12,104980730,18275001
2016,12,104983013,18275018
2016,12,105009192,18275064
2016,12,104998698,18276431
2016,12,104998719,18276433
2016,12,104969202,18278092
2016,12,104975923,18278132
2016,12,104978191,18278150
2016,12,104979294,18278153
2016,12,104962329,18278162
2016,12,104971482,18278196
2016,12,105100831,18279907
2016,12,105103056,18279913
2016,12,105090693,18279951
2016,12,105090748,18279957
2016,12,105091816,18279961
2016,12,105052084,18281901
2016,12,105058793,18281950
2016,12,105060983,18281962
2016,12,105062101,18281974
2016,12,105079964,18284083
2016,12,105082179,18284091
2016,12,105041397,18284175
2016,12,105028192,18271807
2016,12,105031476,18271833
2016,12,105029359,18271934
2016,12,105032680,18271957
2016,12,105018258,18271978
2016,12,105023312,18273015
2016,12,105032239,18273073
2016,12,105019017,18273109
2016,12,104992548,18274068
2016,12,104984542,18274111
2016,12,105013800,18275215
2016,12,104999046,18275248
2016,12,105011338,18276643
2016,12,104977166,18278355
2016,12,104978306,18278367
2016,12,105091834,18280081
2016,12,105065473,18282109
2016,12,105053381,18282145
2016,12,105038119,18284272
2016,12,105040359,18284284
2016,12,105043668,18284299
2016,12,105049237,18284333
2016,12,105051419,18284347
2016,12,105041546,18284398
2016,12,105041549,18284399
2016,12,104953658,18264337
2016,12,104955867,18264345
2016,12,104955923,18264352
2016,12,105024986,18272028
2016,12,105031627,18272066
2016,12,105017301,18272085
2016,12,105027292,18272157
2016,12,105032326,18273195
2016,12,105018036,18273220
2016,12,105016938,18273331
2016,12,104989236,18274234
2016,12,104996044,18274261
2016,12,104980172,18274282
2016,12,104981284,18274290
2016,12,104985917,18274316
2016,12,104985929,18274317
2016,12,105007060,18275295
2016,12,105009360,18275305
2016,12,105005985,18275376
2016,12,105011429,18276763
2016,12,105013671,18276780
2016,12,104978523,18276900
2016,12,104978558,18276904
2016,12,104971628,18278430
2016,12,104978365,18278485
2016,12,104967110,18278535
2016,12,104969430,18278540
2016,12,105089799,18280197
2016,12,105089806,18280198
2016,12,105090850,18280208
