"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,91530914,1,
2016,97290796,10,
2016,99015328,1,
2016,111348565,1,
2016,91634763,1,
2016,91608674,9,
2016,91616078,1,
2016,91582798,10,
2016,91582822,10,
2016,91618901,9,
2016,91652821,10,
2016,96376773,10,
2016,91590783,1,
2016,91556337,10,
2016,91646489,10,
2016,91629226,10,
2016,91631075,10,
2016,91581006,10,
2016,91585504,10,
2016,91627145,1,
2016,91635341,1,
2016,91593324,1,
2016,91674211,1,
2016,91628205,1,
2016,91636664,1,
2016,91620096,10,
2016,91649540,1,
2016,91631213,9,
2016,91580023,1,
2016,91639696,1,
2016,91609146,10,
2016,91620942,10,
2016,91634695,1,
2016,91579813,10,
2016,91602845,10,
2016,91603002,1,
2016,91599942,10,
2016,91603088,10,
2016,96726516,10,
2016,100169268,10,
2016,110865648,1,
2016,91611384,1,
2016,91610355,10,
2016,97295896,1,
2016,91602532,1,
2016,97256760,10,
2016,110819232,9,
2016,103877283,1,
2016,91638661,1,
2016,91634993,1,
2016,91613386,9,
2016,91611345,8,
2016,91583008,10,
2016,91616430,9,
2016,91617233,1,
2016,91597945,9,
2016,91670641,2,
2016,97282939,9,
2016,91631922,10,
2016,91633344,9,
2016,91512358,9,
2016,91492838,1,
2016,91486483,10,
2016,91596610,1,
2016,91529511,1,
2016,91479939,12,3
2016,91600941,10,
2016,91546252,10,
2016,98368852,10,
2016,100748684,9,
2016,91638426,10,
2016,91556848,9,
2016,91585775,10,
2016,91638502,10,
2016,91604151,10,
2016,91580755,10,
2016,91623503,1,
2016,91660005,9,
2016,91573755,9,
2016,91585059,10,
2016,91682488,1,
2016,91667515,6,
2016,91583772,1,
2016,91625089,10,
2016,91659757,9,
2016,91582251,10,
2016,91617560,1,
2016,91656048,10,
2016,91608869,10,
2016,91633062,10,
2016,91626506,1,
2016,91621467,1,
2016,91604401,9,
2016,91603091,1,
2016,91603872,1,
2016,91604647,10,
2016,110811471,1,
2016,100788258,10,
2016,96693929,1,
2016,91611039,1,
2016,91656123,10,
2016,91648265,1,
2016,91608357,9,
2016,91569119,9,
2016,97861446,10,
2016,97808072,10,
2016,96392664,6,
2016,96392664,1,
2016,96349376,16,
2016,91482505,1,
2016,91495144,9,
2016,91512624,3,
2016,91513427,1,
2016,91595741,9,
2016,91594635,9,
2016,91521439,1,
2016,91517567,10,
2016,91540424,9,
2016,91537817,8,
2016,97280001,10,
2016,97290885,1,
2016,91586539,1,
2016,91691967,1,
2016,110844651,1,
2016,97187412,9,
2016,91681956,1,
2016,91601013,9,
2016,91590273,10,
2016,91581828,10,
2016,91584552,9,
2016,91628238,1,
2016,91613795,1,
2016,91607821,10,
2016,91593740,1,
2016,110866282,8,
2016,91625571,10,
2016,96340099,10,
2016,110818608,9,
2016,91616828,10,
2016,91590356,10,
2016,91565433,1,
2016,91636191,2,
2016,97293490,10,
2016,97280752,10,
2016,97280851,1,
2016,98317638,1,
2016,96643877,3,
2016,96720559,10,
2016,91579593,1,
2016,91494643,9,
2016,91601228,9,
2016,91595801,9,
2016,91595919,10,
2016,91602243,1,
2016,91596939,10,
2016,91597702,1,
2016,91600093,10,
2016,91532445,1,
2016,91523335,9,
2016,91600924,1,
2016,91520198,1,
2016,91529914,1,
2016,91534536,1,
2016,99012995,10,
2016,97293785,1,
2016,91581219,9,
2016,91585752,10,
2016,91648338,3,
2016,91579110,9,
2016,91626042,10,
2016,100803739,9,
2016,105596546,1,
2016,91617554,1,
2016,91563549,1,
2016,91629246,10,
2016,91607171,1,
2016,91623228,10,
2016,91621367,9,
2016,91566806,1,
2016,91558341,8,
2016,91631433,10,
2016,91691816,1,
2016,91577019,9,
2016,91581140,1,
2016,91614932,1,
2016,91588323,9,
2016,91624893,1,
2016,91631007,9,
2016,91613670,10,
2016,91625452,1,
2016,110855659,2,
2016,91629762,1,
2016,91619395,10,
2016,91660131,1,
2016,91663350,10,
2016,91620576,10,
2016,91609296,8,
2016,91697456,2,
2016,99066217,9,
2016,97859730,1,
2016,97187403,1,
2016,96364997,1,
2016,91486788,2,
2016,91486793,2,
2016,91649970,1,
2016,91643762,10,
2016,91492284,1,
2016,91602729,1,
2016,91601562,1,
2016,91504175,9,
2016,91534080,10,
2016,98602432,10,
2016,100814258,10,
2016,91563491,10,
2016,91674909,8,
2016,91674909,9,
2016,91584143,10,
2016,91647761,1,
2016,91625235,10,
2016,91633651,9,
2016,91606862,9,
2016,91607645,1,
2016,96376775,10,
2016,91588134,1,
2016,91531917,1,
2016,91562261,1,
2016,91617904,10,
2016,91629495,1,
2016,96379234,6,
2016,91592406,1,
2016,91616403,10,
2016,91573772,1,
2016,91635090,1,
2016,91614329,1,
2016,91565192,1,
2016,91626392,1,
2016,91610159,10,
2016,91658468,10,
2016,91572732,6,
2016,91609933,1,
2016,91610507,1,
2016,91584076,1,
2016,91589099,1,
2016,91620649,9,
2016,91618857,10,
2016,91509958,1,
2016,91597402,17,
2016,91593734,10,
2016,110772174,1,
2016,98584005,9,
2016,110788132,10,
2016,91628175,10,
2016,96730767,10,
2016,96715725,9,
2016,96720570,9,
2016,91629429,10,
2016,91608912,10,
2016,91599710,9,
2016,99066304,10,
2016,100179621,1,
2016,97858827,10,
2016,99065368,10,
2016,96393545,10,
2016,96344800,9,
2016,97213449,1,
2016,97859756,10,
2016,91493892,10,
2016,91486878,10,
2016,91518481,16,
2016,91493496,10,
2016,91521160,1,
2016,91517975,10,
2016,91531056,1,
2016,91493349,10,
2016,91498347,1,
2016,91596571,9,
2016,91600572,9,
2016,91491364,10,
2016,91485897,10,
2016,91601547,1,
2016,91600856,10,
2016,91513777,6,
2016,91493458,1,
2016,91536026,1,
2016,91590443,1,
2016,91558744,9,
2016,91689548,1,
2016,91661980,10,
2016,91627630,1,
2016,91546078,3,
2016,91691755,1,
2016,91622149,9,
2016,91613763,1,
2016,91605601,1,
2016,91669990,9,
2016,91646535,9,
2016,91590126,9,
2016,91638556,9,
2016,91610940,10,
2016,91680224,1,
2016,91569806,10,
2016,91649516,1,
2016,91617023,1,
2016,91640501,1,
2016,91661391,1,
2016,91624931,1,
2016,91638379,9,
2016,91632548,10,
2016,91613096,9,
2016,91607022,3,
2016,91613671,10,
2016,91599941,10,
2016,110809338,1,
2016,110803859,17,
2016,91629738,10,
2016,91598610,1,
2016,96729196,1,
2016,91571994,9,
2016,91583009,10,
2016,91622130,1,
2016,91625374,2,
2016,91561150,3,
2016,91648492,2,
2016,98588911,1,
2016,97860201,9,
2016,96382775,6,
2016,91618441,10,
2016,91477422,9,
2016,91483345,10,
2016,91487720,7,
2016,91599526,1,
2016,91594214,10,
2016,91603589,5,
2016,91593834,10,
2016,91596912,10,
2016,91604803,10,
2016,91515375,1,
2016,91518153,10,
2016,91553464,1,
2016,96673684,9,
2016,91523239,9,
2016,91547327,6,
2016,91639987,10,
2016,91642121,10,
2016,91696211,9,
2016,91681186,10,
2016,91562444,1,
2016,97295581,11,5
2016,91563045,1,
2016,91596359,1,
2016,91570545,10,
2016,91629797,1,
2016,91620594,9,
2016,91638261,1,
2016,91640382,1,
2016,91625622,9,
2016,91686020,6,
2016,91686020,9,
2016,91585402,10,
2016,91620643,1,
2016,91606993,1,
2016,91607768,1,
2016,91579447,9,
2016,91622795,1,
2016,91626217,10,
2016,91562108,9,
2016,91579479,9,
2016,91598993,10,
2016,97844696,3,
2016,110779243,1,
2016,96681338,1,
2016,91620956,1,
2016,91692905,9,
2016,91557801,2,
2016,100110882,10,
2016,99047363,6,
2016,99047363,1,
2016,98600844,10,
2016,97808097,10,
2016,98583697,6,
2016,98368022,10,
2016,97269146,3,
2016,91624550,10,
2016,91486771,2,
2016,96383878,1,
2016,91511773,1,
2016,91599528,10,
2016,91602815,8,
2016,91596554,1,
2016,91602959,1,
2016,91500838,6,
2016,91530724,3,
2016,91484618,9,
2016,91520723,1,
2016,91490598,10,
2016,91530181,10,
2016,91554085,1,
2016,91547838,9,
2016,97283666,1,
2016,110855081,10,
2016,91626019,9,
2016,91667072,1,
2016,91617631,10,
2016,91622197,10,
2016,91523654,1,
2016,91535634,10,
2016,91607177,1,
2016,91689974,9,
2016,91589018,9,
2016,91564390,1,
2016,91561255,1,
2016,91581432,1,
2016,91639408,10,
2016,91610183,10,
2016,91655603,6,
2016,91638929,1,
2016,91608612,10,
2016,91589599,1,
2016,91510768,9,
2016,91596728,9,
2016,97850453,1,
2016,111358884,6,
2016,111354741,2,
2016,110851330,9,
2016,91602543,1,
2016,96721715,1,
2016,96733333,1,
2016,96720865,10,
2016,91633341,9,
2016,91684449,1,
2016,91583565,1,
2016,91639133,2,
2016,91520186,2,
2016,91676080,2,
2016,91559407,2,
2016,97808066,10,
2016,98288650,9,
2016,96363049,6,
2016,96340026,1,
2016,96340026,6,
2016,91486791,2,
2016,96714804,9,
2016,91580859,10,
2016,91496493,1,
2016,91532784,6,
2016,91595019,1,
2016,91476554,1,
2016,91552430,10,
2016,91532310,6,
2016,91536379,10,
2016,100149387,1,
2016,99446122,10,
2016,91611570,1,
2016,91605512,9,
2016,91613697,9,
2016,91571033,1,
2016,91592323,1,
2016,91657247,1,
2016,91657247,6,
2016,91585509,1,
2016,91682714,1,
2016,91591647,1,
2016,91621613,4,
2016,91597933,9,
2016,91659494,1,
2016,91588233,10,
2016,91630081,10,
2016,91630084,10,
2016,91614898,10,
2016,91676674,1,
2016,91660372,1,
2016,91585569,1,
2016,91590963,1,
2016,91607306,1,
2016,91670620,10,
2016,91573555,1,
2016,91584045,9,
2016,91612056,10,
2016,91613082,9,
2016,91601289,1,
2016,91597409,10,
2016,91674854,10,
2016,110842432,9,
2016,91655280,2,
2016,91611825,10,
2016,91619448,10,
2016,91621970,1,
2016,91513550,9,
2016,91639399,2,
2016,91681920,1,
2016,91485110,2,
2016,91601411,2,
2016,91565960,2,
2016,91568872,2,
2016,99446247,9,
2016,98601699,10,
2016,96351514,9,
2016,91681695,8,
2016,91486768,2,
2016,98288640,1,
2016,91571357,10,
2016,91588363,10,
2016,91493732,10,
2016,91481279,1,
2016,91487143,1,
2016,91509359,1,
2016,91512626,3,
2016,91508693,1,
2016,91600380,1,
2016,91594243,1,
2016,91602276,10,
2016,91519221,1,
2016,91546084,9,
2016,91656319,10,
2016,91603345,2,
2016,91511266,8,
2016,91635043,2,
2016,91625378,2,
2016,91610187,9,
2016,97816089,1,
2016,96347580,6,
2016,97244240,1,
2016,91592926,9,
2016,91618437,10,
2016,96391071,10,
2016,91645482,10,
2016,91476943,9,
2016,91601195,10,
2016,91602899,10,
2016,91504174,9,
2016,91604053,1,
2016,91604091,9,
2016,91598815,10,
2016,91487084,11,3
2016,110769753,2,
2016,110844077,10,
2016,91639197,10,
2016,91616060,1,
2016,91557436,1,
2016,91626534,1,
2016,91572377,1,
2016,91586550,1,
2016,91606867,9,
2016,91606778,9,
2016,91579817,10,
2016,91585475,8,
2016,91606394,6,
2016,91624032,9,
2016,91624033,9,
2016,91620574,10,
2016,91641164,1,
2016,91606957,10,
2016,91600275,9,
2016,91636466,10,
2016,91615908,1,
2016,91622751,1,
2016,91608028,10,
2016,91644835,1,
2016,91624054,9,
2016,91629080,1,
2016,91614405,10,
2016,91640179,10,
2016,91675109,1,
2016,91675109,9,
2016,91633060,10,
2016,91630985,10,
2016,91612316,10,
2016,91641527,10,
2016,100181111,10,
2016,110854876,1,
2016,110840126,10,
2016,96733330,1,
2016,97242518,1,
2016,110840850,9,
2016,96726754,1,
2016,110785031,10,
2016,91612591,10,
2016,91582792,10,
2016,91632843,10,
2016,91630748,10,
2016,91588322,9,
2016,91581680,9,
2016,91641711,10,
2016,91486767,2,
2016,98349297,3,
2016,98349297,2,
2016,100121488,8,
2016,98974782,9,
2016,97837296,10,
2016,91628848,9,
2016,91542162,1,
2016,91542162,6,
2016,91597584,9,
2016,97192621,8,
2016,91694432,9,
2016,91481869,10,
2016,91596384,1,
2016,91483007,1,
2016,91602174,10,
2016,91502473,10,
2016,91598430,1,
2016,91516419,9,
2016,91524640,1,
2016,91594682,10,
2016,91507120,10,
2016,91539411,1,
2016,91532247,1,
2016,91580126,9,
2016,91581221,9,
2016,91618904,5,
2016,91613474,1,
2016,91565420,10,
2016,91558697,1,
2016,91604153,10,
2016,91653395,10,
2016,91620805,4,
2016,91658061,6,
2016,91629786,10,
2016,91581368,10,
2016,91648970,10,
2016,91609654,9,
2016,91613855,9,
2016,91611269,10,
2016,91630993,10,
2016,91618132,10,
2016,91639551,9,
2016,91641137,1,
2016,91616379,9,
2016,91613501,9,
2016,91503636,6,
2016,91601305,10,
2016,91572303,9,
2016,91559170,1,
2016,91623116,10,
2016,91671072,2,
2016,98967038,10,
2016,97834989,9,
2016,98999031,8,
2016,96706187,10,
2016,96721708,1,
2016,97270469,1,
2016,96736346,9,
2016,91610143,2,
2016,91675630,6,
2016,106004811,7,
2016,91565811,10,
2016,91482474,1,
2016,91505891,8,
2016,91498013,1,
2016,91502700,9,
2016,91540702,1,
2016,91529479,1,
2016,91534712,3,
2016,91519260,1,
2016,91550959,1,
2016,91550890,1,
2016,91550890,3,
2016,91548874,1,
2016,99500870,6,
2016,99500870,1,
2016,91614729,6,
2016,91581225,9,
2016,91583635,10,
2016,91689879,6,
2016,91577184,10,
2016,91518411,1,
2016,91616110,10,
2016,91657883,1,
2016,91582203,10,
2016,91614884,10,
2016,91587792,1,
2016,91636221,10,
2016,91637005,1,
2016,91605694,9,
2016,91672731,9,
2016,91638094,9,
2016,91642090,10,
2016,91612878,10,
2016,91633345,9,
2016,103942579,17,
2016,111341994,1,
2016,97250298,10,
2016,96344789,10,
2016,103877413,6,
2016,91506703,9,
2016,91541178,10,
2016,91505249,10,
2016,91599878,9,
2016,110835047,1,
2016,91616823,9,
2016,91673900,10,
2016,91610543,9,
2016,97299942,10,
2016,91622187,1,
2016,91608321,1,
2016,91619449,10,
2016,91638655,1,
2016,91612482,1,
2016,91598203,10,
2016,91683929,2,
2016,91676429,2,
2016,91629060,2,
2016,91601412,2,
2016,91515270,9,
2016,96736763,1,
2016,96347388,9,
2016,96730080,1,
2016,97244250,1,
2016,97211605,1,
2016,96736281,4,
2016,91670916,1,
2016,91610219,10,
2016,91698232,10,
2016,91649344,10,
2016,91696931,1,
2016,91600053,10,
2016,96717741,1,
2016,91476618,1,
2016,91531907,6,
2016,91537448,9,
2016,110817941,1,
2016,110852604,1,
2016,91614734,9,
2016,91569626,6,
2016,91618891,1,
2016,91643920,10,
2016,91565578,1,
2016,100169303,9,
2016,91614558,1,
2016,91581843,1,
2016,91597130,10,
2016,91615124,1,
2016,91601063,10,
2016,91629536,9,
2016,91586678,1,
2016,91560177,1,
2016,91560177,6,
2016,91614413,9,
2016,91677498,8,
2016,91677498,9,
2016,91607551,9,
2016,91564994,6,
2016,91603360,9,
2016,91604112,10,
2016,96722206,1,
2016,96726517,10,
2016,110792021,10,
2016,91616271,3,
2016,91605731,10,
2016,91618569,1,
2016,91642624,3,
2016,91612098,1,
2016,91677564,10,
2016,110783067,1,
2016,91670154,2,
2016,91617118,1,
2016,91556592,2,
2016,91501326,2,
2016,91669783,2,
2016,91559408,2,
2016,98552607,6,
2016,97808399,1,
2016,98368653,10,
2016,96737076,1,
2016,96721761,1,
2016,97237535,10,
2016,91640752,9,
2016,97858801,1,
2016,91492456,10,
2016,91600432,10,
2016,91599771,9,
2016,91484272,9,
2016,91598492,10,
2016,91523357,10,
2016,91597000,9,
2016,91553618,10,
2016,91482369,9,
2016,91530805,10,
2016,91532395,1,
2016,91642919,10,
2016,91613151,1,
2016,91584134,1,
2016,91637670,10,
2016,91558478,1,
2016,100169309,9,
2016,91562684,9,
2016,91675755,6,
2016,91601015,9,
2016,91653191,1,
2016,91606145,1,
2016,91623013,1,
2016,91632480,1,
2016,91633268,1,
2016,91617738,9,
2016,91592174,1,
2016,91581068,1,
2016,91581857,1,
2016,91579955,1,
2016,91591425,8,
2016,91620387,1,
2016,91642278,9,
2016,91658000,1,
2016,91632553,10,
2016,110843785,10,
2016,91604150,10,
2016,97246840,1,
2016,96723398,1,
2016,91600623,5,
2016,91599155,9,
2016,96735444,10,
2016,110856988,10,
2016,110793325,2,
2016,110816444,1,
2016,91616293,1,
2016,91684188,1,
2016,91622855,10,
2016,91628634,1,
2016,91587453,6,
2016,91660355,1,
2016,91566881,2,
2016,100258256,9,
2016,91486784,2,
2016,91487995,9,
2016,91595944,9,
2016,91526403,9,
2016,91546948,1,
2016,91538900,1,
2016,91593961,1,
2016,91601722,1,
2016,91533467,10,
2016,91543721,10,
2016,91516886,4,
2016,91619130,10,
2016,91685549,1,
2016,91659057,10,
2016,91633947,10,
2016,91627643,10,
2016,91638461,1,
2016,91633455,1,
2016,91634258,1,
2016,91658316,10,
2016,91690698,9,
2016,91601002,1,
2016,91564069,9,
2016,91613276,10,
2016,91680207,9,
2016,91624034,9,
2016,91624035,9,
2016,91591688,1,
2016,91567058,1,
2016,91659536,10,
2016,91576228,3,
2016,91591953,1,
2016,91621984,10,
2016,91688978,3,
2016,91688978,9,
2016,91638662,1,
2016,100181118,10,
2016,99447490,1,
2016,110854877,1,
2016,91618131,10,
2016,91619725,10,
2016,91619731,1,
2016,96722093,1,
2016,91505594,2,
2016,91603628,1,
2016,91600510,10,
2016,91598317,1,
2016,91602310,1,
2016,91607331,9,
2016,91622034,9,
2016,91547300,9,
2016,91544976,9,
2016,91517371,2,
2016,91636231,2,
2016,97280754,10,
2016,97264100,6,
2016,91625026,9,
2016,91585588,10,
2016,91492006,1,
2016,91506273,9,
2016,91476945,9,
2016,91594739,10,
2016,91603518,8,
2016,91597274,1,
2016,91604806,1,
2016,91528495,1,
2016,97269155,2,
2016,91543238,1,
2016,91543238,6,
2016,91600116,9,
2016,91647731,6,
2016,91684205,10,
2016,91592022,9,
2016,91640300,1,
2016,91572378,17,
2016,91633176,9,
2016,91651773,6,
2016,91652331,1,
2016,91692152,1,
2016,91623719,10,
2016,91681632,1,
2016,91684307,9,
2016,91570523,1,
2016,91681011,1,
2016,91681011,6,
2016,91582633,1,
2016,91610129,1,
2016,91608277,1,
2016,91587791,1,
2016,91629836,10,
2016,91591713,9,
2016,91565812,1,
2016,91640239,9,
2016,97281197,10,
2016,91609804,9,
2016,91601773,9,
2016,97247579,10,
2016,91509190,6,
2016,91547639,1,
2016,91602855,9,
2016,91674392,10,
2016,91629423,10,
2016,91640552,10,
2016,91569332,2,
2016,91590930,9,
2016,91609808,9,
2016,91605239,1,
2016,91594406,1,
2016,91606621,2,
2016,91607312,2,
2016,99502761,1,
2016,99062695,9,
2016,96735056,3,
2016,91505890,6,
2016,91491551,10,
2016,91499643,1,
2016,91593619,1,
2016,91516177,10,
2016,91538014,10,
2016,91596170,9,
2016,91478113,10,
2016,91544433,10,
2016,100153694,1,
2016,91639190,10,
2016,91638193,10,
2016,91613223,9,
2016,100133301,9,
2016,97282702,10,
2016,97296029,8,
2016,91625914,10,
2016,91692455,9,
2016,91619247,10,
2016,91634307,9,
2016,91616401,1,
2016,91608779,9,
2016,91577779,10,
2016,91609129,9,
2016,91661633,1,
2016,91584321,10,
2016,91587479,1,
2016,91587762,1,
2016,91610180,9,
2016,91622767,1,
2016,91661389,1,
2016,91682547,6,
2016,91580120,1,
2016,100181112,10,
2016,110849436,9,
2016,97295138,10,
2016,91598611,10,
2016,96734677,1,
2016,91505308,8,
2016,91509683,10,
2016,91509712,10,
2016,97859734,10,
2016,91677127,1,
2016,91611367,1,
2016,91616425,9,
2016,91551495,1,
2016,91686905,8,
2016,91635583,9,
2016,91631597,9,
2016,98601696,10,
2016,97187399,1,
2016,96726260,1,
2016,97192759,2,
2016,96736369,1,
2016,91486770,2,
2016,110840017,9,
2016,106089061,9,
2016,91481866,1,
2016,91602906,10,
2016,91486168,10,
2016,91529934,1,
2016,91500532,8,
2016,91497667,1,
2016,91553470,10,
2016,91480989,1,
2016,91480989,3,
2016,91485913,9,
2016,91551289,9,
2016,91522108,2,
2016,99509505,9,
2016,91654647,10,
2016,91592016,8,
2016,91582516,1,
2016,91626537,1,
2016,91686370,1,
2016,91669278,1,
2016,91634776,10,
2016,91689098,6,
