"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,91639698,6
2016,91653842,2
2016,91622295,3
2016,91640249,2
2016,91673900,6
2016,110777231,4
2016,110848932,5
2016,110816451,5
2016,110853739,5
2016,110855672,5
2016,97190513,5
2016,96382354,5
2016,96366010,5
2016,96702517,4
2016,96349857,4
2016,96357680,6
2016,96377573,4
2016,110793247,5
2016,110787359,5
2016,110808291,5
2016,110854022,4
2016,98366409,5
2016,98550141,5
2016,98341179,4
2016,110810522,5
2016,91493517,6
2016,91477194,3
2016,91490451,3
2016,91482531,2
2016,91477701,6
2016,91485687,2
2016,98543186,4
2016,91498013,6
2016,91521701,2
2016,91534719,6
2016,91543774,3
2016,91500893,2
2016,91535605,2
2016,91554291,2
2016,91597249,6
2016,91483111,3
2016,91545633,3
2016,91549635,2
2016,91554014,3
2016,91504663,3
2016,91540579,2
2016,91504467,3
2016,96700555,5
2016,101399880,5
2016,103953551,4
2016,101415262,5
2016,101386600,5
2016,110793860,4
2016,111361449,5
2016,111357542,5
2016,97859663,4
2016,98288332,4
2016,98289196,4
2016,98289200,4
2016,97834839,5
2016,97835019,4
2016,110768919,4
2016,110779241,4
2016,110781585,5
2016,111357552,8
2016,110854599,5
2016,110771432,5
2016,91500633,3
2016,110789510,5
2016,110792021,4
2016,97280747,5
2016,97199745,1
2016,96697453,5
2016,96340733,5
2016,96346106,4
2016,96352641,4
2016,96352767,5
2016,96704528,5
2016,96694239,4
2016,97244250,2
2016,97270120,4
2016,96389763,4
2016,98350837,5
2016,97282950,6
2016,110843636,5
2016,91576451,2
2016,97295580,5
2016,91531170,2
2016,91698232,6
2016,96359555,4
2016,91622187,2
2016,91614379,6
2016,97268541,4
2016,96339332,4
2016,96375922,5
2016,91565853,6
2016,91632609,3
2016,91612482,3
2016,96339670,5
2016,96347311,4
2016,96363780,5
2016,96344110,4
2016,96352683,4
2016,97279101,5
2016,91618891,6
2016,91680605,6
2016,91557143,3
2016,91637961,3
2016,91670915,3
2016,91681567,6
2016,96647304,5
2016,91590265,3
2016,91687590,2
2016,91561211,6
2016,91621343,3
2016,91626409,6
2016,91630105,3
2016,91575952,6
2016,91628561,6
2016,91662194,2
2016,91564994,3
2016,91666208,2
2016,91649591,2
2016,91651450,2
2016,91606776,6
2016,96732442,4
2016,110793231,4
2016,110841728,5
2016,110787886,4
2016,110789562,3
2016,110789562,4
2016,110848954,4
2016,110857697,5
2016,110860971,5
2016,110836601,4
2016,110842347,4
2016,110816587,5
2016,110858126,4
2016,96642304,4
2016,96702316,2
2016,110860621,5
2016,110835199,4
2016,98285607,5
2016,97808505,5
2016,98603262,5
2016,96346379,5
2016,91515270,2
2016,96680916,5
2016,91521163,3
2016,91491262,2
2016,91510223,2
2016,97813379,5
2016,91600053,6
2016,91542297,2
2016,91520363,2
2016,91550373,2
2016,91486036,3
2016,91541888,2
2016,91542988,3
2016,91538638,3
2016,91537448,6
2016,91600624,6
2016,110838026,4
2016,110857003,4
2016,110857479,6
2016,111360894,5
2016,96340715,5
2016,110769723,5
2016,105612964,4
2016,106089071,5
2016,97859981,4
2016,97823924,5
2016,98328054,5
2016,98368011,5
2016,98288343,5
2016,98288341,5
2016,110787996,5
2016,110848120,1
2016,110844824,5
2016,110865963,4
2016,110852422,4
2016,110866696,5
2016,110855300,4
2016,110774688,5
2016,110789656,5
2016,110810446,5
2016,110844678,1
2016,97808034,5
2016,98568850,5
2016,96731063,4
2016,97282536,5
2016,100814246,4
2016,96736763,6
2016,97263035,4
2016,96346938,5
2016,96701389,4
2016,97186834,5
2016,96364539,4
2016,98364729,5
2016,97280040,5
2016,97298178,4
2016,96706475,5
2016,110845353,4
2016,96372769,4
2016,97190342,5
2016,91670916,3
2016,96366485,5
2016,98546445,4
2016,96392710,5
2016,91622108,6
2016,91577696,2
2016,91576696,2
2016,91657243,3
2016,96647296,5
2016,91661062,3
2016,91586070,3
2016,91635347,3
2016,91613532,3
2016,91622981,2
2016,91669388,2
2016,91642829,3
2016,91669442,2
2016,91666497,2
2016,91618055,3
2016,91616271,3
2016,91657411,3
2016,96725232,5
2016,110810461,4
2016,110845335,4
2016,110855327,4
2016,110803866,4
2016,110852414,4
2016,110848164,5
2016,110838030,5
2016,110860831,4
2016,110840356,3
2016,96720076,4
2016,97224702,5
2016,96366878,4
2016,110818582,5
2016,110856979,4
2016,110810513,4
2016,110815082,4
2016,97861975,4
2016,97847752,5
2016,91683929,6
2016,91676429,2
2016,91649344,2
2016,91487650,6
2016,98288870,4
2016,91541291,6
2016,91495952,2
2016,91508480,3
2016,91506501,3
2016,101345640,4
2016,98540277,4
2016,101415403,4
2016,97283854,4
2016,91598886,2
2016,91530495,6
2016,91495632,6
2016,91539896,3
2016,91535604,6
2016,91536703,2
2016,91476618,6
2016,91488125,3
2016,91545003,3
2016,91480277,3
2016,91481230,6
2016,91519509,2
2016,91553603,6
2016,97845561,4
2016,97859250,4
2016,101351120,4
2016,110772449,5
2016,110844822,4
2016,111354147,5
2016,110835096,4
2016,110777220,4
2016,110787182,5
2016,110790076,4
2016,110815628,5
2016,110852604,7
2016,110852604,1
2016,110851354,5
2016,91692192,3
2016,103955878,5
2016,98566425,5
2016,98284762,4
2016,98321076,5
2016,97807723,5
2016,98285502,5
2016,103924037,4
2016,110856988,6
2016,110854868,2
2016,110783212,5
2016,110810521,5
2016,110816444,2
2016,110816444,3
2016,110818077,4
2016,110847615,4
2016,110840346,5
2016,98284110,5
2016,97263045,4
2016,97269648,4
2016,96642900,5
2016,96701646,4
2016,96366487,4
2016,96365708,5
2016,96387289,4
2016,98326661,4
2016,97280300,5
2016,97295456,5
2016,97298896,5
2016,97835068,4
2016,91603267,6
2016,96372778,4
2016,91533377,2
2016,97291013,5
2016,91598271,3
2016,96349810,5
2016,91577105,2
2016,91633917,6
2016,91617385,3
2016,96342257,4
2016,96365262,5
2016,96355203,4
2016,96361400,4
2016,91649619,3
2016,91635855,6
2016,91606073,3
2016,91574771,6
2016,91680614,2
2016,91577462,6
2016,91627616,6
2016,97845644,4
2016,111343105,5
2016,103876848,5
2016,103938975,5
2016,96384200,5
2016,96392847,5
2016,91566691,4
2016,91655034,4
2016,91635951,4
2016,91614675,4
2016,91523231,4
2016,91527311,4
2016,91684734,4
2016,91498930,4
2016,91499998,4
2016,91529133,4
2016,96386247,4
2016,103894409,4
2016,103942008,4
2016,103876779,6
2016,110787962,4
2016,110769915,5
2016,91604981,4
2016,91579817,4
2016,91586544,4
2016,91634552,4
2016,91561340,4
2016,91591159,4
2016,91632711,4
2016,91608306,4
2016,103941443,5
2016,91587595,4
2016,91588350,4
2016,91564731,4
2016,91567106,4
2016,91567143,4
2016,91566633,4
2016,91653891,4
2016,91630214,4
2016,91639197,4
2016,91634754,4
2016,91635525,4
2016,91637147,4
2016,91631056,4
2016,91610806,4
2016,91612368,4
2016,91665754,4
2016,91579561,4
2016,91571848,4
2016,91592040,4
2016,91580424,4
2016,91581216,4
2016,91632440,4
2016,91610947,4
2016,91611714,4
2016,91549126,4
2016,91566917,4
2016,91554998,4
2016,91648048,4
2016,91648823,4
2016,91651233,4
2016,91647524,4
2016,91647548,4
2016,91618096,4
2016,91625506,4
2016,91639502,4
2016,91680921,4
2016,91673161,4
2016,91662312,4
2016,91574793,4
2016,91571879,4
2016,91571883,4
2016,91584139,4
2016,91584970,4
2016,91585735,4
2016,91586550,4
2016,91583630,4
2016,91584471,4
2016,91586845,4
2016,91564305,4
2016,91648335,4
2016,91650735,4
2016,91652294,4
2016,91635275,4
2016,91636066,4
2016,91690666,4
2016,91661175,4
2016,91662589,4
2016,91664990,4
2016,91578787,4
2016,91579589,4
2016,91589202,4
2016,91565611,4
2016,91565908,1
2016,91620746,4
2016,91620769,4
2016,91638484,4
2016,91635569,4
2016,91633456,4
2016,91634244,4
2016,91607148,4
2016,91696259,4
2016,91684745,4
2016,91666820,4
2016,91657548,4
2016,91667436,4
2016,91570499,4
2016,91571054,4
2016,91581791,4
2016,91581280,4
2016,91558481,4
2016,101342843,5
2016,91559085,4
2016,91625578,4
2016,91634263,4
2016,91691502,4
2016,91662661,4
2016,91598664,4
2016,91587378,4
2016,91588172,4
2016,91564079,4
2016,91562254,4
2016,91562260,4
2016,91621083,4
2016,91622145,4
2016,91634570,4
2016,91615326,4
2016,91616126,4
2016,91606379,4
2016,91698855,4
2016,91670171,4
2016,91671605,4
2016,91683191,4
2016,91662866,4
2016,91664235,4
2016,91604979,4
2016,91567311,4
2016,91591834,4
2016,91580763,4
2016,91592108,4
2016,91582944,4
2016,91650244,4
2016,91625075,4
2016,91635620,4
2016,91636432,4
2016,91613232,4
2016,91613272,4
2016,91616415,4
2016,91616419,1
2016,91606415,4
2016,91684039,4
2016,91684339,4
2016,91658084,4
2016,91657086,4
2016,91597108,4
2016,91583130,4
2016,91586930,4
2016,91648953,4
2016,91637492,4
2016,91639615,4
2016,91641205,4
2016,91610651,4
2016,91612749,4
2016,91613537,4
2016,91692359,4
2016,91662082,4
2016,91662084,4
2016,91662901,4
2016,91663684,1
2016,91661596,4
2016,91601847,4
2016,91575396,4
2016,91563897,4
2016,91632453,4
2016,91634885,4
2016,91636466,4
2016,91615358,4
2016,91616193,4
2016,91607755,4
2016,91681053,4
2016,91668933,4
2016,91692850,4
2016,91682451,4
2016,91682744,4
2016,91682745,4
2016,91683570,4
2016,91685153,4
2016,91666932,4
2016,91666719,4
2016,91568996,4
2016,91570089,4
2016,91580285,4
2016,91581071,4
2016,91585374,4
2016,91567060,4
2016,91558371,1
2016,91653450,4
2016,91618486,4
2016,91618502,4
2016,91621713,4
2016,91630630,4
2016,91608278,4
2016,91612533,4
2016,91610463,4
2016,91673800,4
2016,91686530,4
2016,91687311,4
2016,91572197,4
2016,91575441,4
2016,91587172,4
2016,91585872,4
2016,91585909,4
2016,91560194,4
2016,91654263,4
2016,91644793,4
2016,91644807,4
2016,91607766,4
2016,91676236,4
2016,91693390,4
2016,91691601,4
2016,91663767,4
2016,91578368,4
2016,91575451,4
2016,91588294,4
2016,91582242,4
2016,91565258,4
2016,91648717,4
2016,91654541,4
2016,91626433,4
2016,91628006,4
2016,91628821,4
2016,91622236,4
2016,91640189,4
2016,91632542,4
2016,91616211,4
2016,91605688,4
2016,91698466,1
2016,91673492,4
2016,91670596,4
2016,91687047,4
2016,91684921,4
2016,91684410,4
2016,91571987,4
2016,91571765,4
2016,91572548,4
2016,91581116,4
2016,91583499,4
2016,91556206,4
2016,91559455,4
2016,91557306,4
2016,91558935,4
2016,91654808,4
2016,91654812,4
2016,91651111,4
2016,91630386,4
2016,91618527,4
2016,91620147,4
2016,91626978,4
2016,91639705,4
2016,91641269,4
2016,91609940,4
2016,91616545,4
2016,91676740,4
2016,91689485,4
2016,91691027,4
2016,91689757,4
2016,91686855,4
2016,91577054,4
2016,91578189,4
2016,91587248,4
2016,91587541,4
2016,91587826,4
2016,91561005,4
2016,91563412,4
2016,91647666,4
2016,91653041,4
2016,91624127,4
2016,91612316,4
2016,91613877,4
2016,91698986,4
2016,91694630,4
2016,91692151,4
2016,91663315,4
2016,91567958,4
2016,91571208,4
2016,91569413,4
2016,91651681,4
2016,91652481,4
2016,91619646,4
2016,91639463,4
2016,91640220,4
2016,91616840,4
2016,91617598,4
2016,91607315,4
2016,91684650,4
2016,91682581,4
2016,91687423,4
2016,91682885,4
2016,91657749,4
2016,91582795,4
2016,91585214,4
2016,91560792,4
2016,91645394,4
2016,91647465,4
2016,91618578,4
2016,91636814,4
2016,91630722,4
2016,91641326,4
2016,91606817,4
2016,91609206,4
2016,91597069,4
2016,91509560,4
2016,91590151,4
2016,91601945,4
2016,110854250,6
2016,100814175,5
2016,91529923,4
2016,91656260,1
2016,91676764,4
2016,91692809,4
2016,91560488,1
2016,91486249,4
2016,91616698,4
2016,91497933,4
2016,91491812,4
2016,91482916,4
2016,91480130,4
2016,91478606,4
2016,91480936,4
2016,91501141,4
2016,91499112,4
2016,91521158,4
2016,91516392,4
2016,91517957,1
2016,91503418,4
2016,91502173,4
2016,91484891,4
2016,91529222,4
2016,91531624,4
2016,91531666,4
2016,91530951,4
2016,91532017,4
2016,91495379,4
2016,91502003,4
2016,91476441,4
2016,91483740,4
2016,91483774,4
2016,91540056,4
2016,91505968,4
2016,91507646,4
2016,91501033,4
2016,91499771,4
2016,91501415,4
2016,91487431,4
2016,91506492,4
2016,91597177,4
2016,91597965,4
2016,91492678,4
2016,91603503,4
2016,91601195,4
2016,91605128,4
2016,91593476,4
2016,91594219,4
2016,91599621,4
2016,91602783,4
2016,91597346,4
2016,91600458,4
2016,91593577,4
2016,91593696,4
2016,91602246,4
2016,91500944,4
2016,91500478,4
2016,91500645,4
2016,91596888,4
2016,91596920,4
2016,91599318,4
2016,91600859,4
2016,91529660,4
2016,91532058,4
2016,91534499,4
2016,91510527,4
2016,91512921,4
2016,91512926,4
2016,91525998,4
2016,91526111,4
2016,91516517,4
2016,91522212,4
2016,91495489,4
2016,91493290,4
2016,91502264,4
2016,91492190,4
2016,91480663,4
2016,91513801,4
2016,91514593,4
2016,91515403,1
2016,91518088,4
2016,91520529,4
2016,91516546,4
2016,91527819,4
2016,91519136,4
2016,91533905,4
2016,91532345,4
2016,91492731,4
2016,91483534,4
2016,91518413,4
2016,91540150,4
2016,91540312,4
2016,91533294,4
2016,91534203,4
2016,91539104,4
2016,91525771,4
2016,91500710,4
2016,91485915,4
2016,91538940,4
2016,91604890,4
2016,91596441,4
2016,91552464,4
2016,91547066,4
2016,91548722,4
2016,91516983,4
2016,91517045,4
2016,91544560,4
2016,91549491,4
2016,91519379,4
2016,91528261,4
2016,91543391,4
2016,91544209,4
2016,91545001,4
2016,91545789,4
2016,91483626,4
2016,91485980,4
2016,91525058,4
2016,91479468,4
2016,91549003,4
2016,91477635,4
2016,91482100,4
2016,91517944,4
2016,91553606,4
2016,91543332,4
2016,91549101,4
2016,91541553,4
2016,91535185,4
2016,91524449,4
2016,91522090,4
2016,91524494,4
2016,91522137,4
2016,91524541,4
2016,91524567,4
2016,91522287,4
2016,91482876,4
2016,91544205,4
2016,91544262,4
2016,91545834,4
2016,91550013,4
2016,91523066,4
2016,91523872,4
2016,91531364,4
2016,91532999,4
2016,91539492,4
2016,91541051,4
2016,91540404,4
2016,91538526,4
2016,91539326,4
2016,91540100,4
2016,91487907,4
2016,91526465,4
2016,91528055,4
2016,91533747,4
2016,91537446,4
2016,91507418,4
2016,91504232,4
2016,91504274,4
2016,91509938,4
2016,91509198,4
2016,91510897,4
2016,91513286,4
2016,91551355,4
2016,91540367,4
2016,91538163,4
2016,91511529,4
2016,91515145,4
2016,91504803,4
2016,91508028,4
2016,91603646,4
2016,91599754,4
2016,91600521,4
2016,91595870,4
2016,91604509,4
2016,91593656,4
2016,91593678,4
2016,91600649,4
2016,91596038,4
2016,91596854,4
2016,110790077,4
2016,110844077,6
2016,91674705,4
2016,91676322,4
2016,91690586,4
2016,91661426,4
2016,91662259,4
2016,91660132,4
2016,91660939,4
2016,103877730,5
2016,103881520,4
2016,91627350,4
2016,91551357,4
2016,91548217,4
2016,91548385,4
2016,91612014,4
2016,91524608,4
2016,91541028,4
2016,91492464,4
2016,91499015,4
2016,91538781,4
2016,91529154,4
2016,91536450,4
2016,96358849,5
2016,96390922,5
2016,103888443,5
2016,110804948,5
2016,110819234,4
2016,91534338,4
2016,91512369,4
2016,91581725,4
2016,91579659,4
2016,91641182,4
2016,91682096,4
2016,91554976,4
2016,91582845,4
2016,91690210,4
2016,91616797,4
2016,91508236,4
2016,91606842,4
2016,91680872,4
2016,101339993,5
2016,91578742,4
2016,91586495,4
2016,91562949,4
2016,91565324,4
2016,91647749,4
2016,91645682,4
2016,91618322,4
2016,91642109,4
2016,91613173,4
2016,91607874,4
2016,91669917,4
2016,91682329,4
2016,91682336,4
2016,91693307,4
2016,91667067,4
2016,91667386,4
2016,91568006,4
2016,91570219,4
2016,91570238,4
2016,91580135,4
2016,91580146,4
2016,91605294,4
2016,91610985,4
2016,91513642,4
2016,91558748,4
2016,91566931,4
2016,91555801,4
