property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
31690607,11,5,,31693681
31687034,3,12000,2005-01-31 00:00:00,31692630
31687035,3,15000,,31692631
31684224,68,,,31681512
31684225,3,400,,31681513
31698891,3,250,,31701954
31698892,3,1200,,31701955
31690753,68,,,31693091
31690754,63,25,,31693092
31687036,68,,,31692632
31689481,9,0,,31692775
31689482,20,20,,31692776
31689483,21,20,,31692777
31689484,25,15,,31692778
31689485,63,1,,31692779
31698893,3,5000,,31701956
31687041,38,90,,31692859
31687042,63,20,,31692860
31691310,38,10,,31690875
31692151,3,100,,31689432
31698894,20,400,,31701957
31698895,25,25,,31701958
31698896,63,1,,31701959
31689486,3,300,,31692780
31689487,38,800,,31692781
31692152,68,,,31689433
31692153,3,300,,31689434
31689488,3,1200,2005-02-08 00:00:00,31692782
31689489,3,1200,,31692783
31691604,5,56,,31687307
31690612,5,56,,31693686
31689492,20,15,,31693010
31689493,26,25,,31693011
31689490,7,500,,31692784
31689491,9,0,,31692785
31692154,20,17,,31689435
31684227,4,2020,,31681515
31691605,20,8,,31687308
31691606,21,1,,31687309
31691607,25,50,,31687310
31691608,63,1,,31687311
31698897,20,35,,31701960
31691609,10,0,,31687312
31687043,20,120,,31692861
31698898,9,0,,31701961
31698899,20,40,,31701962
31698900,25,25,,31701963
31690613,10,0,,31693687
31692158,10,0,,31689439
31691610,3,300,,31687313
31691611,38,400,,31687314
31692159,38,10,,31689440
31698533,63,300,,31705548
31692160,5,75,,31689441
31698534,20,26,,31705549
31691612,17,870,,31687315
31691613,27,20,,31687316
31691614,63,50,,31687317
31692161,3,2500,2005-02-10 00:00:00,31689442
31692162,3,3000,,31689443
31698535,6,30,,31705550
31698536,20,4,,31705551
31698537,25,25,,31705552
31684228,3,250,,31681516
31689497,3,20000,2005-02-16 00:00:00,31693015
31689498,3,20000,,31693016
31698901,4,530,,31701964
31689499,68,,,31693017
31689500,3,300,,31693018
31691615,3,14000,2005-02-16 00:00:00,31687318
31691616,3,15000,,31687319
31691617,63,50,,31687320
31690614,68,,,31693688
31690615,3,175,,31693689
31692163,38,10,2005-11-14 00:00:00,31689444
31692164,38,10,,31689445
31690616,10,0,,31693690
31698538,9,0,,31705553
31698539,20,40,,31705554
31698540,25,2,,31705555
31698541,63,1,,31705556
31698542,26,50,,31705557
31691618,20,1,,31687321
31691619,63,90,,31687322
31692165,68,,,31689446
31698902,3,300,,31701965
31698903,38,200,,31701966
31691620,5,57,,31687323
31691621,38,10,,31687324
31692166,3,200,,31689447
31698904,5,57,,31701967
31691622,9,0,,31687325
31691623,25,50,,31687326
31691624,26,50,,31687327
31691625,63,1,,31687328
31698905,5,133,,31701968
31690617,3,4000,2005-03-05 00:00:00,31693691
31690618,3,5000,,31693692
31698543,63,50,,31705558
31692167,3,200,,31689448
31692168,26,20,,31689449
31692169,27,250,,31689450
31692170,63,1,,31689451
31698906,6,400,,31701969
31698907,26,100,,31701970
31698908,68,,,31701971
31698909,3,400,,31701972
31689501,10,0,,31693019
31698544,38,10,2005-02-23 00:00:00,31705559
31698545,38,10,,31705560
31692171,4,100,,31689452
31698546,3,300,,31705561
31690619,10,0,,31693693
31691626,10,0,,31687329
31690620,20,120,,31693694
31690621,25,600,,31693695
31690622,26,150,,31693696
31689502,7,10,,31693020
31692172,25,20,,31689453
31692173,63,32,,31689454
31689503,3,300,,31693021
31689504,27,250,,31693022
31689505,38,440,,31693023
31698910,19,150,,31701973
31684229,26,100,,31681517
31690623,3,2000,,31693697
31691452,5,57,,31686697
31684230,20,2,,31681518
31691453,63,64,,31686698
31698547,3,400,,31705562
31698548,3,300,,31705563
31684231,9,0,,31681519
31684232,20,150,,31681520
31684233,25,5,,31681521
31684234,26,200,,31681522
31684235,63,1,,31681523
31690608,26,70,,31693682
31690609,3,8500,,31693683
31684226,20,122,,31681514
31691308,38,30,,31690873
31690610,3,150,,31693684
31687037,33,150,,31692633
31691595,63,50,,31687298
31690755,3,450,,31693093
31690756,38,2500,,31693094
31691596,3,150,,31687299
31691597,6,100,,31687300
31691598,20,163,,31687301
31691599,63,1,,31687302
31691309,3,200,,31690874
31687038,3,100,,31692634
31690611,4,100,,31693685
31691600,20,5,,31687303
31691601,25,25,,31687304
31691602,63,10,,31687305
31691603,10,0,,31687306
31687039,3,100,,31692635
31687040,38,200,,31692636
31692155,9,0,,31689436
31692156,20,130,,31689437
31692157,25,40,,31689438
31689494,21,12,,31693012
31689495,63,4,,31693013
31689496,5,150,,31693014
31689530,5,27,,31693048
31693862,4,1000,,31686891
31691640,63,1,,31687343
31698566,24,1140,,31700716
31698567,5,15,,31700717
31691470,9,0,,31686715
31691471,25,20,,31686716
31691472,63,1,,31686717
31698568,36,450,,31700718
31691473,3,104,,31686718
31692192,63,537,,31689473
31698569,38,10,,31700719
31698570,10,0,,31700720
31698571,11,5,,31700721
31692193,5,69,,31689699
31691474,20,120,,31686719
31691475,21,560,,31686720
31691476,25,10,,31686721
31691477,68,,,31686722
31691478,3,300,,31686723
31692194,3,300,,31689700
31693863,68,,,31686892
31693864,3,125,,31686893
31691641,3,300,,31687344
31692195,3,650,,31689701
31692196,63,150,,31689702
31692197,3,350,,31689703
31692198,20,200,,31689704
31692199,25,20,,31689705
31692200,26,150,,31689706
31692201,27,360,,31689707
31692202,38,50,,31689708
31689531,4,155,,31693049
31689532,20,100,,31693050
31689533,25,20,,31693051
31696233,63,1,,31701191
31693865,3,100,,31686894
31693866,3,850,,31686895
31693867,20,2,,31686896
31698945,3,100,,31702237
31698572,3,100,,31700722
31698573,26,20,,31700723
31692203,3,300,,31689709
31696234,5,27,,31701192
31696235,5,69,,31701193
31692204,7,1000,2005-03-30 00:00:00,31689710
31692205,11,20,,31689711
31692206,7,1000,,31689712
31698946,3,50,,31702238
31698947,38,20,,31702239
31691642,3,400,,31687345
31698948,26,150,,31702240
31698949,26,160,,31702241
31692207,3,1000,,31689713
31696236,3,75,,31701194
31691479,5,112,,31686724
31698574,10,0,,31700724
31698575,11,10,,31700725
31692208,63,25,,31689714
31698576,9,0,,31700726
31698577,20,2600,,31700727
31698578,25,10,,31700728
31698579,63,1,,31700729
31698950,3,1000,2005-04-06 00:00:00,31702242
31698951,3,1500,,31702243
31692209,3,225,,31689715
31692210,20,5,,31689716
31699790,3,160,,31700800
31693868,3,875,2005-03-30 00:00:00,31686897
31693869,3,2000,,31686898
31691480,3,125,,31686725
31691481,27,15,,31686726
31691482,38,200,,31686727
31698581,3,300,,31700731
31698914,5,250,,31701977
31684236,6,10,,31681524
31698915,5,100,,31701978
31698551,25,15,,31705566
31698552,27,90,,31705567
31698916,37,400,,31701979
31698917,25,75,,31701980
31698918,26,500,,31701981
31698919,36,75,,31701982
31691457,38,350,,31686702
31684237,4,755,,31681525
31684238,3,200,,31681526
31691458,4,200,,31686703
31698920,3,100,,31701983
31689511,3,2500,2005-03-09 00:00:00,31693029
31689512,3,3500,,31693030
31691627,38,10,,31687330
31689506,26,125,2005-03-01 00:00:00,31693024
31689507,26,125,,31693025
31691454,5,75,,31686699
31691628,5,14,,31687331
31689508,3,50,,31693026
31689509,27,50,,31693027
31689510,63,50,,31693028
31698549,4,320,,31705564
31691455,5,75,,31686700
31698911,3,125,,31701974
31698912,6,150,,31701975
31691629,63,150,,31687332
31698550,5,300,,31705565
31698913,68,,,31701976
31691456,68,,,31686701
31692174,5,231,,31689455
31691630,5,119,,31687333
31692175,3,150,,31689456
31692176,3,150,,31689457
31698940,3,90,,31702232
31691468,3,100,,31686713
31692190,38,200,,31689471
31698941,3,50,,31702233
31684253,3,100,,31676991
31693861,63,100,,31686890
31692191,38,610,,31689472
31698564,27,300,,31700714
31691469,3,100,,31686714
31698565,5,75,,31700715
31698942,9,0,,31702234
31698943,20,70,,31702235
31698944,25,15,,31702236
31691459,38,10,,31686704
31692177,20,20,,31689458
31689513,20,27,,31693031
31689514,63,5,,31693032
31698553,3,100,,31705568
31691631,63,75,,31687334
31691460,4,53,,31686705
31689515,10,0,,31693033
31692178,3,100,,31689459
31691632,3,500,,31687335
31698921,4,690,,31701984
31684239,63,5,,31681527
31698554,16,5,,31705569
31692179,21,1,,31689460
31698922,26,200,,31701985
31691633,27,12,,31687336
31698923,27,10,,31701986
31698924,63,2,,31701987
31698555,3,15000,,31700705
31684240,9,0,,31681528
31684241,20,50,,31681529
31684242,25,40,,31681530
31684243,63,1,,31681531
31684244,3,8000,,31681532
31691461,3,200,,31686706
31698925,5,57,,31701988
31691634,5,70,,31687337
31691635,63,500,,31687338
31698556,3,3500,,31700706
31692180,3,200,,31689461
31692181,27,26,,31689462
31689516,5,57,,31693034
31689517,3,100,,31693035
31684245,5,58,,31681533
31691636,21,21,,31687339
31684246,21,2,,31676984
31698557,25,35,,31700707
31698558,63,15,,31700708
31698926,63,2709,,31701989
31684247,21,3,,31676985
31698927,3,100,,31701990
31698928,26,500,,31701991
31692182,25,15,,31689463
31698559,36,400,,31700709
31692183,5,69,,31689464
31689518,5,20,,31693036
31692184,3,75,,31689465
31692185,26,975,,31689466
31692186,63,990,,31689467
31698929,3,100,,31701992
31698930,38,400,,31701993
31684248,4,620,,31676986
31691462,20,7,,31686707
31691637,68,,,31687340
31698931,3,200,,31701994
31698932,3,100,,31702224
31698933,7,140,,31702225
31698934,27,400,,31702226
31698935,63,50,,31702227
31691638,4,76,,31687341
31691463,5,85,,31686708
31698560,26,50,,31700710
31698936,26,45,2005-03-19 00:00:00,31702228
31698937,26,45,,31702229
31689519,38,200,,31693037
31691639,5,32,,31687342
31689520,26,75,,31693038
31698938,3,800,,31702230
31689521,20,9,,31693039
31689522,25,20,,31693040
31689523,63,5,,31693041
31691464,68,,,31686709
31691465,3,300,,31686710
31689524,3,100,,31693042
31689525,26,65,,31693043
31689526,27,60,,31693044
31684249,7,2000,,31676987
31684250,23,255,,31676988
31684251,25,50,,31676989
31684252,5,56,,31676990
31698561,3,100,,31700711
31698939,63,200,,31702231
31689527,26,50,,31693045
31691466,3,200,,31686711
31692187,3,1000,,31689468
31692188,5,69,,31689469
31698562,38,10,2005-03-23 00:00:00,31700712
31698563,63,2500,,31700713
31692189,3,200,,31689470
31691467,3,170,,31686712
31689528,3,90,,31693046
31689529,38,100,,31693047
31699791,68,,,31700801
31699792,3,100,,31700802
31699793,63,150,,31700803
31693903,68,,,31687160
31693904,37,375,,31687161
31698599,7,400,,31700749
31698600,9,0,,31700750
31698601,20,30,,31700751
31698602,25,35,,31700752
31698603,63,320,,31700753
31696266,3,1200,,31701224
31691509,3,125,,31686981
31691510,38,300,,31686982
31696267,10,0,,31701225
31692250,3,240,,31689756
31691511,5,59,,31686983
31692251,68,,,31689757
31692252,3,300,,31689758
31692253,27,100,,31689759
31691668,68,,,31687598
31691669,3,400,,31687599
31696283,36,20000,,31701474
31696237,3,110,,31701195
31696238,26,80,,31701196
31693870,9,0,,31686899
31693871,20,300,,31686900
31693872,22,0,,31686901
31693873,25,100,,31686902
31693874,63,10,,31686903
31692211,4,300,,31689717
31692212,26,260,,31689718
31696239,25,125,2005-04-03 00:00:00,31701197
31696240,10,0,,31701198
31696241,25,125,,31701199
31691643,3,150,,31687346
31691644,6,75,,31687347
31691645,20,50,,31687348
31691646,26,100,,31687349
31691647,3,225,,31687350
31691483,3,225,,31686728
31691484,20,6,,31686729
31691485,38,75,,31686730
31691648,3,225,,31687351
31699794,68,,,31700804
31699795,3,500,,31700805
31699796,17,600,,31700806
31698580,37,700,,31700730
31699797,3,300,,31700807
31693875,5,15,,31687132
31693876,3,22000,,31687133
31698582,38,5,,31700732
31691486,38,10,,31686731
31699798,3,400,2005-04-06 00:00:00,31700808
31699799,3,500,,31700809
31692213,3,1000,,31689719
31696242,68,,,31701200
31696243,3,1100,,31701201
31696244,9,0,,31701202
31696245,20,200,,31701203
31696246,25,50,,31701204
31692214,3,200,,31689720
31699800,3,4000,,31700810
31699801,68,,,31700811
31699802,3,500,,31700812
31699803,20,5,,31700813
31699804,21,10,,31700814
31696247,20,30,,31701205
31696248,10,0,,31701206
31699805,25,20,2005-04-08 00:00:00,31700815
31699806,63,25,2005-04-08 00:00:00,31700816
31699807,25,20,,31700817
31699808,63,25,,31700818
31691649,20,200,,31687352
31691650,25,25,,31687353
31699809,25,125,,31700819
31699810,63,1,,31700820
31692215,3,150,,31689721
31692216,9,0,,31689722
31692217,20,100,,31689723
31692218,21,150,,31689724
31692219,25,5,,31689725
31692220,63,25,,31689726
31696249,3,150,,31701207
31696250,38,250,,31701208
31699811,68,,,31700821
31692221,68,,,31689727
31696251,35,250,,31701209
31699812,3,150,,31700822
31699813,27,150,,31700823
31699814,63,30,,31700824
31692222,3,36000,,31689728
31693877,3,500,2005-04-12 00:00:00,31687134
31693878,3,1500,,31687135
31693879,3,125,,31687136
31692223,5,75,,31689729
31692224,9,0,,31689730
31692225,20,300,,31689731
31692226,21,200,,31689732
31692227,25,100,,31689733
31692228,63,1,,31689734
31691487,3,150,,31686732
31691488,21,300,,31686733
31691489,22,0,,31686734
31691490,63,1,,31686735
31696252,20,1400,,31701210
31696253,25,5,,31701211
31696254,63,1,,31701212
31699815,21,12,,31700825
31692229,7,350,,31689735
31692230,38,300,,31689736
31693880,37,125,,31687137
31691651,3,125,,31687354
31693881,68,,,31687138
31693882,3,300,,31687139
31691491,4,155,,31686736
31696255,4,420,,31701213
31698583,38,10,,31700733
31691652,20,20,,31687355
31699816,3,200,,31700826
31699817,5,45,,31700827
31699818,3,1100,,31700828
31693883,63,345,,31687140
31691653,9,0,,31687356
31691654,25,15,,31687357
31691655,63,1,,31687358
31696256,38,700,,31701214
31698584,38,10,2005-10-22 00:00:00,31700734
31698585,38,10,,31700735
31698586,4,200,,31700736
31693884,3,200,,31687141
31693885,38,225,,31687142
31692231,38,100,,31689737
31699819,20,250,,31700829
31699820,25,25,,31700830
31699821,26,120,,31700831
31692232,9,0,,31689738
31692233,20,8,,31689739
31692234,25,30,,31689740
31692235,63,1,,31689741
31692236,9,0,,31689742
31692237,20,100,,31689743
31692238,25,30,,31689744
31696257,25,10,,31701215
31696258,63,1,,31701216
31693886,9,0,,31687143
31693887,25,25,,31687144
31693888,63,1,,31687145
31692239,3,125,,31689745
31698587,3,125,,31700737
31691492,3,700,2005-04-21 00:00:00,31686737
31691493,3,1200,,31686738
31692240,31,125,,31689746
31691494,3,8000,2005-04-18 00:00:00,31686739
31691495,3,8500,,31686740
31693889,6,350,,31687146
31693890,22,0,,31687147
31693891,26,175,,31687148
31699822,26,70,,31700832
31693892,4,207,,31687149
31691496,3,150,,31686741
31699823,3,250,,31700833
31693893,4,160,,31687150
31698588,10,0,,31700738
31693894,63,189,,31687151
31691656,4,200,,31687359
31692241,4,160,,31689747
31696259,21,63,,31701217
31691497,3,500,,31686742
31693895,24,600,,31687152
31691657,5,100,,31687360
31693896,5,85,,31687153
31696260,5,800,,31701218
31693897,68,,,31687154
31693898,3,150,,31687155
31691498,26,150,,31686743
31696261,4,310,,31701219
31691499,3,100,,31686744
31691500,38,100,,31686745
31699824,3,100,,31700834
31699825,38,349,,31700835
31692242,5,57,,31689748
31692243,3,150,,31689749
31699826,63,200,,31700836
31698589,68,,,31700739
31698590,3,600,,31700740
31693899,68,,,31687156
31693900,3,300,,31687157
31691658,3,200,,31687361
31699827,3,150,,31700837
31699828,38,399,,31700838
31699829,4,380,,31700839
31691659,3,5000,,31687362
31698591,3,120,,31700741
31699830,3,150,,31700840
31693901,4,360,,31687158
31699831,4,265,,31700841
31691660,3,100,,31687363
31699832,3,100,,31700842
31699833,38,500,,31700843
31696262,3,100,,31701220
31696263,38,300,,31701221
31693902,3,150,,31687159
31692244,63,5500,,31689750
31698592,3,150,,31700742
31698593,6,400,,31700743
31699834,3,400,,31700844
31691661,3,100,,31687364
31698594,3,150,,31700744
31698595,6,200,,31700745
31691501,20,11,,31686746
31691502,25,100,,31686747
31691503,26,100,,31686748
31692245,6,350,,31689751
31691504,9,0,,31686749
31691505,20,100,,31686750
31691506,21,50,,31686751
31691507,25,15,,31686979
31691508,63,20,,31686980
31698596,5,700,,31700746
31692246,10,0,,31689752
31692247,11,5,,31689753
31698597,3,500,,31700747
31699835,25,20,,31700845
31691662,21,5,,31687365
31691663,26,110,,31687593
31696264,20,20,,31701222
31698598,3,500,,31700748
31696265,5,85,,31701223
31692248,63,175,,31689754
31691664,5,125,,31687594
31692249,20,20,,31689755
31692268,20,140,,31689774
31692269,25,20,,31689775
31698622,4,50,,31700772
31692270,68,,,31689776
31696290,38,150,,31701481
31693918,4,100,,31687175
31703283,3,1000,,31695981
31698623,26,200,,31700773
31699855,20,60,,31701090
31699856,10,0,,31701091
31693919,68,,,31687176
31693920,3,300,,31687177
31692271,3,5000,,31689777
31696291,3,3500,,31701482
31692272,38,400,,31690003
31699334,3,850,,31703752
31693921,4,250,,31687178
31693922,68,,,31687179
31692273,4,285,,31690004
31692274,7,179,,31690005
31692275,20,500,,31690006
31692276,22,0,,31690007
31699857,3,100,,31701092
31699858,38,100,,31701093
31698624,3,125,,31700774
31703284,3,1500,,31695982
31696292,3,110,,31701483
31696293,6,500,,31701484
31696294,17,1500,,31701485
31696295,25,250,,31701486
31696296,26,150,,31701487
31693923,38,10,2005-08-06 00:00:00,31687180
31693924,38,10,,31687181
31699335,68,,,31703753
31699336,3,250,,31703754
31698625,68,,,31700775
31698626,3,350,,31700776
31692277,3,1000,2005-05-27 00:00:00,31690008
31692278,3,1500,,31690009
31699859,5,59,,31701094
31693925,5,59,,31687182
31703285,38,10,,31695983
31703286,63,62,,31695984
31699337,63,500,,31703755
31696297,3,150,,31701488
31692279,3,125,,31690010
31692280,38,250,,31690011
31699338,38,120,,31703756
31699339,11,5,,31703757
31696298,3,200,,31701489
31696299,9,0,,31701490
31696300,25,50,,31701491
31693926,11,5,,31687183
31698627,10,0,,31700777
31696301,5,130,,31701492
31693927,36,150,,31687184
31699340,10,0,,31703758
31698628,5,70,,31700778
31699341,3,100,,31703759
31699342,27,150,,31703760
31693928,3,12000,,31687185
31693929,9,0,,31687186
31693930,25,75,,31687187
31693931,26,250,,31687188
31693932,3,13000,,31687189
31698629,11,3,,31700779
31693933,38,10,,31687190
31703287,38,10,,31695985
31693934,9,0,,31687191
31693935,25,25,,31687192
31693936,63,1,,31687193
31699860,63,2,,31701095
31699861,20,20,,31701096
31696302,10,0,,31701493
31699863,7,1300,,31701098
31693937,3,200,,31687194
31698604,3,45,,31700754
31691665,5,56,,31687595
31696268,68,,,31701226
31696269,3,350,,31701227
31698605,3,200,,31700755
31699836,38,10,,31700846
31691512,5,137,,31686984
31693905,7,300,,31687162
31693906,27,225,,31687163
31691513,3,50,,31686985
31691514,20,10,,31686986
31691515,25,25,,31686987
31691516,38,25,,31686988
31691517,63,1,,31686989
31691518,20,1,,31686990
31691519,21,5,,31686991
31693907,5,32,,31687164
31698606,3,100,,31700756
31698607,26,100,,31700757
31698608,27,150,,31700758
31698609,63,2,,31700759
31691666,3,100,,31687596
31691667,3,200,,31687597
31692254,4,330,,31689760
31691520,5,32,,31686992
31692255,5,30,,31689761
31691521,6,200,,31686993
31693908,3,3500,,31687165
31691522,25,25,,31686994
31699837,26,155,,31700847
31698610,4,200,,31700760
31693909,21,22,,31687166
31702419,3,1300,2005-05-09 00:00:00,31697181
31702420,3,3300,,31697182
31699838,3,100,,31700848
31691523,3,5000,2005-05-06 00:00:00,31686995
31691524,3,5000,,31686996
31691525,5,48,,31686997
31699305,9,0,,31703501
31699306,20,100,,31703502
31699307,25,5,,31703503
31699308,63,35,,31703726
31699839,25,1,,31700849
31696270,3,200,,31701228
31696271,36,179,,31701229
31696272,63,60,,31701230
31693910,4,20,,31687167
31698611,3,100,,31700761
31699309,4,366,,31703727
31692256,9,0,,31689762
31692257,20,300,,31689763
31692258,25,30,,31689764
31692259,63,20,,31689765
31696273,9,0,,31701231
31696274,20,200,,31701232
31696275,25,25,,31701233
31696276,63,20,,31701234
31693911,3,100,,31687168
31693912,20,10,,31687169
31702421,4,200,,31697183
31699310,3,100,,31703728
31699311,6,400,,31703729
31702422,3,300,,31697184
31702423,20,93,2005-05-07 00:00:00,31697185
31702424,10,0,,31697186
31702425,20,93,,31697187
31699840,10,0,,31700850
31699841,3,100,,31700851
31699842,38,300,,31700852
31702426,5,200,,31697188
31699843,5,100,,31700853
31693913,3,100,,31687170
31696277,3,5000,2005-05-08 00:00:00,31701235
31696278,3,5000,,31701469
31699312,5,27,,31703730
31702427,10,0,,31697189
31699844,4,300,,31700854
31699313,68,,,31703731
31699314,3,300,,31703732
31699315,68,,,31703733
31699316,3,400,,31703734
31696279,3,150,,31701470
31692260,4,228,,31689766
31699845,63,100,,31700855
31696280,3,250,,31701471
31696281,3,750,2005-05-18 00:00:00,31701472
31696282,3,1000,,31701473
31699846,68,,,31700856
31699317,6,100,,31703735
31699318,10,0,,31703736
31698612,63,50,,31700762
31702431,20,400,,31697193
31702432,25,15,,31697194
31702433,26,200,,31697195
31699324,63,100,,31703742
31699325,10,0,,31703743
31699849,20,120,,31700859
31699850,25,2,,31700860
31702434,3,216,,31697196
31702435,27,250,,31697197
31702436,63,5,,31697198
31696284,4,100,,31701475
31702437,3,300,,31697427
31693914,3,800,,31687171
31693915,3,2500,,31687172
31696285,68,,,31701476
31696286,3,350,,31701477
31698613,68,,,31700763
31698614,3,200,,31700764
31699326,5,57,,31703744
31692263,7,1200,,31689769
31692264,25,40,,31689770
31692265,26,250,,31689771
31699319,9,0,,31703737
31699320,20,50,,31703738
31699321,25,10,,31703739
31699322,63,1,,31703740
31702428,38,10,,31697190
31692261,4,1500,,31689767
31699323,10,0,,31703741
31699847,68,,,31700857
31699848,3,500,,31700858
31702429,3,6000,2005-05-16 00:00:00,31697191
31702430,3,6000,,31697192
31692262,4,900,,31689768
