victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
33388730,32015446,1,4,,,,5,43,M,1,2,N,,,,
33388731,32015447,1,4,,,,5,31,M,2,2,N,,,,
33388732,32015447,2,4,,,,5,20,F,2,2,R,,,,
33389466,32015447,11,4,,,,5,31,F,2,2,R,,,,
33388733,32015447,3,4,,,,5,40,M,2,2,N,,,,
33388734,32015447,4,4,,,,5,23,F,2,2,R,,,,
33388735,32015447,5,4,,,,5,32,F,2,2,N,,,,
33388736,32015447,6,4,,,,5,23,M,2,2,N,,,,
33388737,32015447,7,4,,,,5,28,F,2,2,N,,,,
33388738,32015447,8,4,,,,5,31,F,2,2,N,,,,
33388739,32015447,9,4,,,,5,31,F,2,2,N,,,,
33388740,32015447,10,4,,,,5,33,F,2,2,N,,,,
33389467,32015448,1,4,,,,5,12,M,1,2,R,,,,
33389468,32015449,1,4,,,,5,65,M,1,2,N,,,,
33389469,32015450,1,4,,,,5,23,M,1,2,N,,,,
33389470,32015451,1,4,,,,5,50,F,2,2,R,,,,
33389471,32015451,2,4,,,,5,49,M,2,2,N,,,,
33389472,32015451,3,4,,,,5,47,M,2,2,N,,,,
33389473,32015451,4,4,,,,5,35,F,2,2,N,,,,
33389474,32015451,5,4,,,,5,33,F,2,2,R,,,,
33389475,32015452,1,4,,,,5,46,M,2,2,N,,,,
33389476,32015453,1,4,,,,5,22,M,2,2,N,,,,
33389477,32015453,2,4,,,,5,55,F,2,2,N,,,,
33389478,32015454,1,4,,,,5,33,F,2,2,N,,,,
33389479,32015455,1,3,,,,,,,,,,,,,
33389480,32015456,1,4,,,,5,21,M,2,2,N,,,,
33389481,32015457,1,4,,,,5,22,F,2,2,R,,,,
33389482,32015458,1,4,,,,5,32,F,2,2,R,,,,
33389483,32015459,1,3,,,,,,,,,,,,,
33389484,32015460,1,4,,,,5,18,F,2,2,N,,,,
33389485,32015461,1,4,,,,5,39,M,2,2,N,,,,
33389486,32015462,1,4,,,,5,28,F,2,2,N,,,,
33389487,32015463,1,4,,,,5,56,F,2,2,N,,,,
33389488,32015464,1,4,,,,5,20,M,1,1,R,,,,
33389489,32015465,1,4,,,,5,16,F,2,2,R,,,,
33389490,32015466,1,4,,,,5,20,M,1,2,N,,,,
33389491,32015467,1,4,,,,5,24,M,2,2,N,,,,
33389492,32015468,1,4,,,,5,58,F,2,2,N,,,,
33389493,32015469,1,4,,,,5,15,F,2,2,R,,,,
33389494,32015470,1,4,,,,5,38,M,2,2,N,,,,
33389495,32015471,1,4,,,,5,44,F,2,2,N,,,,
33389496,32015471,2,4,,,,5,51,F,2,2,N,,,,
33389497,32015472,1,4,,,,5,40,F,2,2,R,,,,
33389498,32015473,1,3,,,,,,,,,,,,,
33389499,32015474,1,3,,,,,,,,,,,,,
33389500,32015475,1,4,,,,5,54,M,2,2,N,,,,
33389501,32015476,1,4,,,,5,33,M,5,2,N,,,,
33389502,32015477,1,4,,,,5,21,M,1,2,R,,,,
33389503,32015478,1,4,,,,5,36,F,2,2,R,,,,
33389504,32015479,1,4,,,,5,39,F,1,2,N,,,,
33389505,32015480,1,4,,,,5,49,M,2,2,N,,,,
33389506,32015481,1,4,,,,5,32,M,1,2,N,,,,
33389507,32015482,1,4,,,,5,45,M,1,2,N,,,,
33389508,32015483,1,4,,,,5,27,M,1,1,R,,,,
33389509,32015484,1,4,,,,5,21,F,2,2,R,,,,
33389510,32015485,1,8,,,,,,,,,,,,,
33389511,32015486,1,4,,,,5,50,M,2,2,N,,,,
33389512,32015487,1,4,,,,5,18,M,2,2,N,,,,
33389513,32015488,1,3,,,,,,,,,,,,,
33389514,32015489,1,8,,,,,,,,,,,,,
33389515,32015490,1,4,,,,5,62,F,1,2,R,,,,
33389516,32016300,1,4,,,,5,51,F,2,2,N,,,,
33389517,32016300,2,8,,,,,,,,,,,,,
33389518,32016301,1,4,,,,5,32,M,1,2,N,,,,
33389519,32016301,2,4,,,,5,56,F,2,2,N,,,,
33389520,32016302,1,4,,,,5,38,M,1,2,R,,,,
33389522,32016303,2,4,,,,5,38,M,1,2,R,,,,
33389521,32016303,1,4,,,,5,31,M,2,2,R,,,,
33389523,32016304,1,4,,,,5,25,M,1,1,R,,,,
33389524,32016305,1,3,,,,,,,,,,,,,
33389525,32016306,1,4,,,,5,47,M,2,2,R,,,,
33389553,32016331,1,4,,,,5,20,M,1,2,R,,,,
33389554,32016332,1,4,,,,5,19,F,2,2,N,,,,
33389555,32016333,1,4,,,,5,16,M,2,2,R,,,,
33389556,32016334,1,4,,,,5,50,M,1,2,R,,,,
33389557,32016335,1,4,,,,5,36,F,2,2,R,,,,
33389558,32016336,1,4,,,,5,54,M,2,2,R,,,,
33389559,32016337,1,4,,,,5,37,M,1,2,R,,,,
33389560,32016338,1,4,,,,5,30,F,1,2,R,,,,
33389561,32016339,1,4,,,,5,23,F,2,2,N,,,,
33389562,32016340,1,4,,,,5,37,F,2,2,N,,,,
33389563,32016341,1,4,,,,5,19,F,2,2,R,,,,
33389564,32016342,1,4,,,,5,52,M,2,2,N,,,,
33389565,32016342,2,4,,,,5,45,F,2,2,R,,,,
33389566,32016343,1,4,,,,5,22,F,2,2,N,,,,
33389567,32016344,1,4,,,,5,30,F,2,2,N,,,,
33389568,32016345,1,4,,,,5,27,M,1,2,R,,,,
33389569,32016346,1,3,,,,,,,,,,,,,
33389570,32016347,1,3,,,,,,,,,,,,,
33389571,32016348,1,4,,,,5,19,F,2,2,N,,,,
33389572,32016349,1,4,,,,5,81,F,1,2,N,,,,
33389573,32016350,1,4,,,,5,33,M,1,2,R,,,,
33389574,32016351,1,4,,,,5,24,F,1,2,N,,,,
33389578,32016355,1,4,,,,5,41,F,1,2,N,,,,
33389579,32016356,1,8,,,,,,,,,,,,,
33389580,32016357,1,4,,,,5,22,M,2,2,N,,,,
33389581,32016358,1,4,,,,5,23,F,2,2,N,,,,
33389582,32016359,1,4,,,,5,22,F,1,2,N,,,,
33389583,32016360,1,4,,,,5,15,F,2,2,R,,,,
33389584,32016360,2,4,,,,5,14,F,2,2,R,,,,
33389585,32016361,1,8,,,,,,,,,,,,,
33389586,32016362,1,4,,,,5,15,M,2,2,R,,,,
33389587,32016363,1,8,,,,,,,,,,,,,
33389588,32016364,1,4,,,,5,38,F,2,2,N,,,,
33389589,32016364,2,4,,,,5,31,F,2,2,N,,,,
33389590,32016365,1,4,,,,5,38,M,1,2,N,,,,
33389591,32016366,1,4,,,,5,28,M,2,2,N,,,,
33389592,32016367,1,3,,,,,,,,,,,,,
33389594,32016368,2,3,,,,,,,,,,,,,
33389593,32016368,1,4,,,,5,18,F,2,2,R,,,,
33389595,32016369,1,4,,,,5,19,M,5,2,R,,,,
33389596,32016370,1,4,,,,5,28,M,1,1,R,,,,
33389597,32016371,1,4,,,,5,39,M,1,2,R,,,,
33389598,32016372,1,4,,,,5,51,M,2,2,R,,,,
33389599,32016373,1,4,,,,5,31,M,1,2,R,,,,
33389600,32016374,1,4,,,,5,35,M,1,2,N,,,,
33389601,32016375,1,4,,,,5,49,M,1,2,N,,,,
33389602,32016376,1,4,,,,5,27,M,1,2,R,,,,
33389603,32016377,1,4,,,,5,39,F,2,2,R,,,,
33389604,32016378,1,4,,,,5,48,F,2,2,R,,,,
33389605,32016379,1,4,,,,5,58,F,2,2,R,,,,
33389606,32016380,1,3,,,,,,,,,,,,,
33389607,32016381,1,3,,,,,,,,,,,,,
33389608,32016382,1,4,,,,5,38,F,2,2,N,,,,
33389609,32016383,1,8,,,,,,,,,,,,,
33389610,32016384,1,4,,,,5,58,F,2,2,N,,,,
33389611,32016385,1,4,,,,5,16,F,2,2,N,,,,
33389612,32016386,1,4,,,,5,11,M,2,2,R,,,,
33389613,32016387,1,4,,,,5,19,M,2,2,R,,,,
33389614,32016388,1,4,,,,5,55,M,2,2,R,,,,
33389615,32016389,1,4,,,,5,59,F,2,2,N,,,,
33389616,32016390,1,4,,,,5,14,M,2,2,R,,,,
33389617,32016390,2,4,,,,5,16,M,2,2,R,,,,
33389618,32016391,1,4,,,,5,50,M,2,2,N,,,,
33389619,32016392,1,4,,,,5,61,M,2,2,N,,,,
33389620,32016393,1,4,,,,5,51,F,2,2,N,,,,
33389621,32016394,1,3,,,,,,,,,,,,,
33389622,32016395,1,4,,,,5,28,F,2,2,N,,,,
33389623,32016396,1,4,,,,5,56,M,2,2,N,,,,
33389624,32016397,1,4,,,,5,37,M,2,2,R,,,,
33389625,32016398,1,4,,,,5,58,M,1,2,N,,,,
33389626,32016399,1,4,,,,5,15,F,2,2,R,,,,
33389627,32016400,1,4,,,,5,42,F,2,2,N,,,,
33389628,32016401,1,4,,,,5,39,F,2,2,R,,,,
33389629,32016402,1,4,,,,5,34,F,2,2,R,,,,
33389630,32016403,1,3,,,,,,,,,,,,,
33389631,32016404,1,4,,,,5,13,F,2,2,N,,,,
33389633,32016405,2,3,,,,,,,,,,,,,
33389632,32016405,1,4,,,,5,42,M,2,2,N,,,,
33389634,32016406,1,4,,,,5,35,F,2,2,N,,,,
33389635,32016407,1,4,,,,5,35,M,2,2,N,,,,
33389636,32016408,1,4,,,,5,38,M,2,2,N,,,,
33389637,32016409,1,3,,,,,,,,,,,,,
33389638,32016410,1,4,,,,5,29,F,2,2,N,,,,
33389639,32016411,1,4,,,,5,22,F,1,2,R,,,,
33390363,32016412,1,4,,,,5,55,M,1,1,N,,,,
33390364,32016413,1,4,,,,5,13,M,2,2,R,,,,
33390365,32016414,1,4,,,,5,51,F,1,2,N,,,,
33390366,32016415,1,4,,,,5,10,F,1,1,N,,,,
33390367,32016416,1,8,,,,,,,,,,,,,
33390368,32016417,1,4,,,,5,55,M,2,2,R,,,,
33390369,32016418,1,4,,,,5,37,M,2,2,N,,,,
33390370,32016419,1,4,,,,5,34,M,1,2,N,,,,
33390371,32016420,1,4,,,,5,24,M,2,2,R,,,,
33390372,32016421,1,8,,,,,,,,,,,,,
33390374,32016422,2,4,,,,5,29,F,2,2,R,,,,
33390373,32016422,1,8,,,,,,,,,,,,,
33390375,32016423,1,4,,,,5,23,F,2,2,N,,,,
33390376,32016424,1,3,,,,,,,,,,,,,
33390377,32016425,1,4,,,,5,37,F,2,2,N,,,,
33390378,32016426,1,4,,,,5,46,M,2,2,N,,,,
33390379,32016426,2,4,,,,5,26,F,2,2,N,,,,
33390380,32016426,3,4,,,,5,20,F,2,2,N,,,,
33390381,32016427,1,1,,,,,,,,,,,,,
33390382,32016428,1,4,,,,5,15,M,2,2,N,,,,
33390383,32016429,1,4,,,,5,58,M,1,2,N,,,,
33390384,32016430,1,4,,,,5,30,M,1,2,R,,,,
33390385,32016431,1,3,,,,,,,,,,,,,
33390386,32016432,1,4,,,,5,31,M,1,1,N,,,,
33390387,32016433,1,4,,,,5,24,M,1,2,R,,,,
33390388,32016434,1,3,,,,,,,,,,,,,
33390389,32016435,1,4,,,,5,35,M,1,2,N,,,,
33390390,32016436,1,4,,,,5,46,M,1,1,R,,,,
33390391,32016437,1,4,,,,5,49,M,1,2,N,,,,
33390395,32016441,1,4,,,,5,26,F,1,2,R,,,,
33390392,32016438,1,4,,,,5,29,M,5,2,N,,,,
33389526,32016307,1,4,,,,5,21,F,1,2,N,,,,
33389527,32016308,1,8,,,,,,,,,,,,,
33389528,32016309,1,4,,,,5,17,F,2,2,N,,,,
33389529,32016310,1,4,,,,5,24,F,2,2,R,,,,
33389530,32016311,1,4,,,,5,23,M,2,2,N,,,,
33389531,32016312,1,4,,,,5,14,M,2,2,R,,,,
33389532,32016313,1,3,,,,,,,,,,,,,
33389533,32016314,1,4,,,,5,48,M,2,2,R,,,,
33389534,32016315,1,4,,,,5,29,F,2,2,R,,,,
33389535,32016315,2,4,,,,5,41,F,2,2,N,,,,
33389536,32016315,3,4,,,,5,55,F,2,2,R,,,,
33389537,32016316,1,4,,,,5,34,F,1,2,N,,,,
33389538,32016317,1,3,,,,,,,,,,,,,
33389539,32016318,1,4,,,,5,41,M,2,2,R,,,,
33389540,32016318,2,4,,,,5,28,F,2,2,R,,,,
33389541,32016319,1,4,,,,5,55,M,2,2,R,,,,
33389542,32016320,1,4,,,,5,20,F,2,2,N,,,,
33389543,32016321,1,4,,,,5,28,M,2,2,N,,,,
33389544,32016322,1,4,,,,5,6,M,2,2,R,,,,
33389545,32016323,1,4,,,,5,29,M,1,2,R,,,,
33389546,32016324,1,4,,,,5,47,M,1,2,N,,,,
33389547,32016325,1,4,,,,5,41,M,1,2,N,,,,
33389548,32016326,1,4,,,,5,20,F,1,2,R,,,,
33389549,32016327,1,8,,,,,,,,,,,,,
33389550,32016328,1,4,,,,5,58,M,2,2,N,,,,
33389551,32016329,1,4,,,,5,43,M,2,2,R,,,,
33389552,32016330,1,4,,,,5,22,F,5,2,R,,,,
33389575,32016352,1,4,,,,5,83,F,1,2,N,,,,
33389576,32016353,1,4,,,,5,18,M,2,2,N,,,,
33389577,32016354,1,3,,,,,,,,,,,,,
33390537,32017386,1,3,,,,,,,,,,,,,
33390538,32017387,1,4,,,,5,50,M,1,2,N,,,,
33390539,32017388,1,4,,,,5,44,F,2,2,R,,,,
33391266,32017389,1,4,,,,5,34,M,2,2,N,,,,
33391267,32017390,1,4,,,,5,54,M,1,2,R,,,,
33391268,32017391,1,3,,,,,,,,,,,,,
33391269,32017392,1,4,,,,5,43,M,1,1,N,,,,
33391270,32017393,1,1,,,,,,,,,,,,,
33391271,32017394,1,4,,,,5,37,F,2,2,N,,,,
33391272,32017395,1,3,,,,,,,,,,,,,
33391273,32017396,1,4,,,,5,23,F,2,2,N,,,,
33391274,32017397,1,4,,,,5,12,F,2,2,R,,,,
33391275,32017398,1,8,,,,,,,,,,,,,
33391276,32017399,1,3,,,,,,,,,,,,,
33391277,32017400,1,4,,,,5,19,F,2,2,N,,,,
33391278,32017401,1,4,,,,5,26,F,1,2,N,,,,
33391279,32017401,2,4,,,,5,77,F,1,2,R,,,,
33391280,32017401,3,4,,,,5,32,F,1,2,N,,,,
33391281,32017402,1,1,,,,,,,,,,,,,
33391282,32017403,1,4,,,,5,15,M,2,2,N,,,,
33391283,32017404,1,4,,,,5,27,F,1,2,N,,,,
33391284,32017405,1,4,,,,5,48,M,2,2,R,,,,
33391285,32017406,1,4,,,,5,23,F,2,2,N,,,,
33391286,32017407,1,4,,,,5,43,F,1,2,R,,,,
33391287,32017408,1,4,,,,5,25,M,1,2,R,,,,
33391288,32017409,1,4,,,,5,25,F,1,2,N,,,,
33391289,32017410,1,4,,,,5,30,F,2,2,R,,,,
33391290,32017411,1,4,,,,5,45,M,1,2,N,,,,
33391291,32017412,1,4,,,,5,45,F,2,2,N,,,,
33391292,32017412,2,4,,,,5,14,M,2,2,N,,,,
33391293,32017413,1,4,,,,5,42,M,2,2,N,,,,
33391294,32017413,2,4,,,,5,40,M,2,2,N,,,,
33391295,32017413,3,4,,,,5,53,F,1,2,N,,,,
33391296,32017413,4,4,,,,5,21,F,1,2,N,,,,
33391297,32017414,1,4,,,,5,34,F,1,2,N,,,,
33391298,32017415,1,4,,,,5,19,F,1,2,N,,,,
33391299,32017416,1,4,,,,5,27,M,1,1,R,,,,
33391300,32017417,1,4,,,,5,51,M,1,2,R,,,,
33391301,32017418,1,4,,,,5,40,M,2,2,R,,,,
33391302,32017419,1,3,,,,,,,,,,,,,
33391303,32017420,1,3,,,,,,,,,,,,,
33391305,32017421,2,8,,,,,,,,,,,,,
33391304,32017421,1,4,,,,5,27,M,1,2,N,,,,
33391306,32017422,1,4,,,,5,43,F,2,2,R,,,,
33391307,32017423,1,4,,,,5,45,M,1,2,N,,,,
33391308,32017423,2,4,,,,5,40,F,1,2,N,,,,
33391309,32017424,1,4,,,,5,15,M,2,2,N,,,,
33391310,32017424,2,4,,,,5,15,M,1,1,N,,,,
33391311,32017425,1,4,,,,5,57,M,1,2,N,,,,
33391312,32017426,1,4,,,,5,50,F,1,2,R,,,,
33391313,32017427,1,4,,,,5,61,F,1,2,R,,,,
33391314,32017428,1,3,,,,,,,,,,,,,
33391315,32017429,1,8,,,,,,,,,,,,,
33391316,32017430,1,3,,,,,,,,,,,,,
33391317,32017431,1,4,,,,5,69,M,1,2,N,,,,
33391318,32017432,1,4,,,,5,53,F,2,2,N,,,,
33391321,32017435,1,4,,,,5,32,F,1,2,N,,,,
33391322,32017436,1,4,,,,5,17,F,1,2,N,,,,
33391325,32018249,1,4,,,,5,63,F,1,2,N,,,,
33391335,32018258,1,4,,,,5,26,F,1,1,N,,,,
33391341,32018264,1,4,,,,5,44,F,1,2,N,,,,
33390419,32017273,1,4,,,,5,38,M,2,2,N,,,,
33390420,32017274,1,3,,,,,,,,,,,,,
33390421,32017275,1,4,,,,5,19,M,2,2,R,,,,
33390422,32017276,1,4,,,,5,45,M,2,2,R,,,,
33390423,32017277,1,3,,,,,,,,,,,,,
33390424,32017278,1,4,,,,5,17,M,2,2,N,,,,
33390425,32017279,1,3,,,,,,,,,,,,,
33390426,32017280,1,4,,,,5,13,M,2,2,R,,,,
33390427,32017281,1,4,,,,5,51,F,2,2,N,,,,
33390428,32017282,1,4,,,,5,35,M,1,2,R,,,,
33390429,32017283,1,4,,,,5,68,M,1,2,N,,,,
33390430,32017284,1,4,,,,5,38,M,2,2,N,,,,
33390431,32017285,1,4,,,,5,31,M,1,2,N,,,,
33390432,32017286,1,4,,,,5,30,M,2,2,N,,,,
33390433,32017287,1,4,,,,5,32,F,2,2,N,,,,
33390393,32016439,1,4,,,,5,27,F,1,2,N,,,,
33390394,32016440,1,4,,,,5,39,F,1,2,N,,,,
33390396,32016442,1,4,,,,5,19,M,2,2,N,,,,
33390397,32016443,1,4,,,,5,13,M,2,2,R,,,,
33390398,32016444,1,3,,,,,,,,,,,,,
33390399,32016445,1,3,,,,,,,,,,,,,
33390400,32016446,1,4,,,,5,45,F,2,2,N,,,,
33390401,32016447,1,4,,,,5,26,F,2,2,N,,,,
33390402,32016448,1,4,,,,5,17,F,1,1,R,,,,
33390403,32016449,1,4,,,,5,20,M,1,2,R,,,,
33390404,32016450,1,4,,,,5,56,M,2,2,R,,,,
33390405,32016450,2,3,,,,,,,,,,,,,
33390406,32016451,1,4,,,,5,50,F,1,2,N,,,,
33390407,32016452,1,4,,,,5,27,M,2,2,R,,,,
33390408,32016453,1,3,,,,,,,,,,,,,
33390409,32016454,1,4,,,,5,34,F,2,2,N,,,,
33390410,32016455,1,3,,,,,,,,,,,,,
33390411,32016456,1,4,,,,5,54,M,1,1,N,,,,
33390412,32016457,1,3,,,,,,,,,,,,,
33390413,32016458,1,4,,,,5,24,F,2,2,N,,,,
33390414,32016459,1,3,,,,,,,,,,,,,
33390415,32016460,1,3,,,,,,,,,,,,,
33390416,32016461,1,4,,,,5,27,M,1,2,N,,,,
33390417,32016462,1,4,,,,5,45,F,2,2,R,,,,
33390418,32016463,1,4,,,,5,23,F,1,2,N,,,,
33390525,32017375,1,4,,,,5,19,F,2,2,N,,,,
33390526,32017376,1,4,,,,5,20,F,2,2,R,,,,
33390527,32017377,1,4,,,,5,40,F,2,2,N,,,,
33390528,32017378,1,4,,,,5,52,F,1,2,N,,,,
33390529,32017379,1,4,,,,5,49,M,2,2,N,,,,
33390530,32017380,1,4,,,,5,43,F,1,1,N,,,,
33390531,32017381,1,4,,,,5,25,F,1,2,R,,,,
33390532,32017382,1,4,,,,5,39,F,2,2,N,,,,
33390533,32017383,1,4,,,,5,49,M,2,2,R,,,,
33390534,32017383,2,3,,,,,,,,,,,,,
33390535,32017384,1,4,,,,5,44,F,1,2,N,,,,
33390536,32017385,1,4,,,,5,15,F,2,2,R,,,,
33390434,32017288,1,4,,,,5,36,F,2,2,N,,,,
33390435,32017289,1,4,,,,5,13,M,2,2,R,,,,
33390436,32017290,1,4,,,,5,47,F,2,2,N,,,,
33390437,32017291,1,4,,,,5,18,M,2,2,N,,,,
33390438,32017292,1,4,,,,5,23,M,2,2,N,,,,
33390439,32017293,1,3,,,,,,,,,,,,,
33390440,32017294,1,4,,,,5,33,M,2,2,R,,,,
33390441,32017295,1,4,,,,5,17,F,2,2,R,,,,
33390442,32017296,1,8,,,,,,,,,,,,,
33390443,32017297,1,4,,,,5,15,F,2,2,R,,,,
33390444,32017298,1,4,,,,5,21,F,2,2,N,,,,
33390445,32017299,1,4,,,,5,37,F,2,2,N,,,,
33390446,32017300,1,4,,,,5,24,M,1,2,R,,,,
33390447,32017301,1,4,,,,5,45,M,2,2,N,,,,
33390448,32017302,1,4,,,,5,51,F,2,2,R,,,,
33390449,32017302,2,4,,,,5,48,F,2,2,N,,,,
33390450,32017303,1,4,,,,5,51,M,2,2,R,,,,
33390451,32017304,1,4,,,,5,9,M,2,2,R,,,,
33390452,32017305,1,4,,,,5,32,M,2,2,R,,,,
33390453,32017306,1,4,,,,5,25,M,2,2,R,,,,
33390454,32017307,1,4,,,,5,23,F,2,2,N,,,,
33390455,32017308,1,4,,,,5,44,M,1,2,R,,,,
