victim_id,offender_id,relationship_id,nibrs_victim_offender_id
56756989,58980007,18,18369598
56756998,58980017,18,18369597
56757016,58980041,18,18369596
56757016,58980042,18,18668639
56757017,58980041,18,18369595
56757017,58980042,18,18668638
56757018,58980043,18,17244563
56757022,58980047,18,18369594
56757023,58980048,18,17450580
56757023,58980049,18,18491635
56757025,58980051,18,18369593
56757028,58980054,18,18369550
56757031,58980057,18,18369549
56757049,58980073,18,18369547
56757049,58980074,18,18714246
56757049,58980075,18,18790471
56757050,58980073,18,18369546
56757050,58980074,18,18714245
56757050,58980075,18,18790470
56757048,58980073,18,18369548
56757048,58980074,18,18714247
56757048,58980075,18,18790472
56757056,58980079,18,17242241
56757057,58980080,18,18369545
56757057,58980081,18,18714244
56757058,58980080,18,18369544
56757058,58980081,18,18714243
56757059,58980082,18,18369543
56757062,58980085,18,18369541
56757067,58981624,11,17107470
56757069,58981626,18,17221658
56757991,58981651,18,18399678
56757993,58981653,18,18328860
56757999,58981659,18,18328859
56758005,58981666,18,18399677
56758010,58981671,18,18328858
56758011,58981672,18,18399676
56758012,58981673,18,18328857
56758014,58981675,18,18399675
56758014,58981676,18,18722901
56758015,58981675,18,18399674
56758015,58981676,18,18722900
56758021,58981679,18,18399673
56758021,58981680,18,18722899
56758022,58981681,18,18328856
56758023,58981682,18,17221657
56758023,58981683,18,18479408
56758024,58981684,18,18399672
56758025,58981684,18,18399671
56758028,58981687,18,18399670
56758028,58981688,18,18722898
56758032,58981692,18,18328855
56758032,58981693,18,18699669
56758034,58981695,18,18277225
56758042,58981703,18,18399669
56758043,58981704,18,18328854
56758044,58981706,18,18582453
56758044,58981705,18,18399668
56759059,58981836,18,18399632
56759061,58981839,18,18342565
56759063,58981841,18,18328806
56759064,58981843,18,18516923
56759064,58981842,18,18328805
56759065,58981844,1,18399631
56759065,58981845,9,18722887
56759072,58981853,18,18393659
56759072,58981854,18,18721283
56759072,58981855,18,18794186
56758045,58981707,18,18399667
56758049,58981711,18,18399666
56758051,58981713,18,18328853
56758052,58981714,18,18399665
56758052,58981715,18,18722897
56758056,58981719,18,18399664
56758067,58981729,18,18328852
56758074,58981738,18,18328818
56758075,58981739,18,18328817
56758076,58981740,18,18399646
56758084,58981750,18,18399645
56758084,58981751,18,18706784
56758084,58981752,18,18788051
56758085,58981753,18,18328816
56758086,58981754,18,18328815
56758086,58981755,18,18699659
56758088,58981757,18,18399644
56758089,58981758,18,18399643
56758090,58981758,18,18399642
56758095,58981763,18,18328814
56758095,58981764,18,18699658
56758096,58981763,18,18328813
56758096,58981764,18,18699657
56758098,58981766,5,17309478
56758098,58981767,18,18494743
56758101,58981771,18,18479406
56758101,58981770,18,18328812
56758101,58981772,18,18742494
56758102,58981773,18,18399641
56758106,58981777,18,18399640
56758113,58981784,18,18399639
56758118,58981788,18,18399638
56758123,58981793,18,18328811
56758129,58981804,18,18328810
56758130,58981805,18,17399037
56758132,58981807,18,18328809
56758132,58981808,18,18699656
56758132,58981809,18,18791674
56758132,58981810,18,18802499
56758133,58981807,18,18328808
56758133,58981808,18,18699655
56758133,58981809,18,18791673
56758133,58981810,18,18802498
56758141,58981818,18,18399637
56758145,58981822,18,18399636
56758148,58981825,18,18399635
56758148,58981826,18,18722890
56758151,58981829,18,18399634
56758152,58981829,18,18399633
56758154,58981831,18,18328807
56758155,58981832,18,17716375
56758155,58981833,19,18722889
56758156,58981832,19,17716374
56758156,58981833,18,18722888
56759067,58981847,18,18399630
56759079,58981863,18,18328776
56759088,58981873,24,18342562
56759089,58981874,18,18328775
56759089,58981875,18,18699642
56759089,58981876,18,18791672
56759090,58981874,18,18328774
56759090,58981875,18,18699641
56759090,58981876,18,18791671
56759091,58981877,21,18328773
56759093,58981879,18,18328772
56759093,58981880,18,18699640
56759094,58981881,18,18393658
