weapon_id,offense_id,nibrs_weapon_id
12,14748836,3100715
9,14746713,3098568
18,14746714,3098569
12,14747668,3098494
12,14747519,3098403
10,14747671,3098495
12,14747673,3098496
12,14746716,3098570
12,14747522,3098404
9,14748842,3100716
12,14748843,3100717
18,14747524,3098405
12,14746717,3098571
12,14747526,3098406
12,14746718,3098572
12,14747529,3098407
12,14747675,3098497
12,14748846,3100718
12,14748848,3100719
12,14747469,3098356
12,14747470,3098357
18,14744638,3098604
9,14746363,3098341
20,14746299,3098277
18,14746304,3098278
12,14744641,3098605
12,14747635,3098459
5,14746309,3098279
12,14746310,3098280
12,14746368,3098342
2,14746369,3098343
9,14746312,3098281
12,14747478,3098358
12,14747479,3098359
12,14747481,3098360
10,14746375,3098344
3,14746377,3098345
12,14747484,3098361
3,14747485,3098362
4,14746317,3098282
12,14746320,3098283
12,14746323,3098284
12,14746324,3098285
3,14746386,3098346
12,14747652,3098490
12,14747653,3098491
3,14746391,3098347
10,14746332,3098286
12,14747496,3098363
12,14746397,3098348
12,14747655,3098492
20,14746398,3098349
12,14747501,3098364
12,14744633,3098602
11,14747462,3098355
9,14744634,3098603
12,14746292,3098276
2,14746361,3098340
12,14747947,3100831
12,14748078,3100186
12,14748079,3100187
12,14748885,3100724
12,14748887,3100725
12,14748888,3100726
12,14748889,3100727
12,14748083,3100188
19,14746754,3098583
9,14746755,3098584
12,14746756,3098585
12,14748898,3100765
12,14746729,3098576
12,14747684,3098498
12,14747540,3098408
12,14747544,3098409
12,14747545,3098410
12,14748059,3100140
11,14748061,3100141
12,14746733,3098577
10,14747556,3098411
12,14748062,3100142
12,14746739,3098578
12,14747958,3100832
3,14748900,3100766
3,14748901,3100767
20,14746761,3098639
12,14748907,3100768
9,14746762,3098640
20,14746763,3098641
12,14747966,3100833
12,14748910,3100769
12,14746764,3098642
9,14749192,3100204
12,14747968,3100834
12,14749194,3100205
12,14747970,3100835
2,14748095,3100189
3,14747974,3100836
12,14749201,3100206
12,14747978,3100837
3,14747980,3100838
12,14748097,3100190
12,14749208,3100207
3,14747981,3100839
3,14748099,3100191
12,14749209,3100208
18,14748920,3100770
12,14748921,3100771
9,14748069,3100184
12,14747562,3098412
12,14748073,3100185
12,14746743,3098579
12,14748877,3100722
12,14746744,3098580
12,14747941,3100829
9,14746747,3098581
10,14746748,3098582
18,14747946,3100830
9,14748880,3100723
12,14748127,3100197
12,14748128,3100198
12,14748005,3100131
12,14748129,3100199
12,14749233,3100214
12,14748131,3100200
12,14749322,3100318
12,14750444,3100277
12,14749238,3100215
12,14750448,3100278
12,14748139,3100240
12,14749326,3100319
9,14750451,3100279
10,14749328,3100320
12,14750452,3100280
12,14750453,3100281
12,14749245,3100252
12,14749332,3100321
12,14748144,3100241
12,14749247,3100253
12,14750456,3100282
12,14748145,3100242
10,14748147,3100243
12,14749251,3100254
9,14749340,3100322
12,14749257,3100255
18,14748154,3100244
18,14748155,3100245
18,14750462,3100283
12,14749260,3100256
12,14750464,3100284
12,14749263,3100257
18,14748158,3100246
12,14750465,3100285
2,14749347,3100323
12,14749348,3100324
12,14749270,3100258
9,14750468,3100286
12,14748165,3100247
12,14748167,3100248
20,14750482,3100329
9,14750483,3100330
12,14749214,3100209
2,14747987,3100840
12,14748106,3100192
12,14747989,3100841
3,14748109,3100193
12,14747991,3100842
12,14747992,3100843
12,14748116,3100194
12,14748119,3100195
12,14750485,3100331
12,14750486,3100332
3,14749358,3100325
12,14749361,3100326
9,14749362,3100327
12,14750489,3100333
3,14749282,3100259
12,14749283,3100260
10,14749284,3100261
9,14749223,3100210
12,14749310,3100316
12,14749226,3100211
12,14749227,3100212
12,14749228,3100213
12,14748124,3100196
12,14749316,3100317
12,14750534,3100344
12,14751853,3100435
12,14750904,3100612
12,14750906,3100613
9,14750492,3100334
12,14749288,3100262
18,14748173,3100249
12,14750493,3100335
10,14750494,3100336
12,14750496,3100337
12,14749370,3100328
12,14749296,3100263
12,14749298,3100264
19,14749379,3100355
12,14748565,3100521
12,14749684,3100540
12,14749685,3100541
12,14750505,3100338
9,14749384,3100356
9,14749385,3100357
12,14748567,3100522
20,14750507,3100339
12,14750508,3100340
12,14750510,3100341
12,14751823,3100428
12,14750512,3100342
12,14749698,3100542
12,14749700,3100543
12,14752141,3100753
12,14750514,3100343
12,14751825,3100429
12,14751826,3100430
2,14752148,3100754
12,14752151,3100755
12,14751832,3100431
12,14751837,3100432
3,14751838,3100433
12,14752536,3099556
12,14752537,3099557
12,14749717,3100544
12,14751843,3100434
18,14752205,3100383
12,14751897,3100569
12,14750909,3100614
3,14749725,3100590
19,14750911,3100615
3,14751862,3100562
20,14749726,3100591
12,14751900,3100570
12,14752211,3100384
18,14751901,3100571
12,14752608,3099593
12,14752280,3100070
12,14752611,3099594
12,14750973,3100659
20,14752613,3099595
12,14752614,3099596
12,14752286,3100071
12,14752556,3099586
12,14751869,3100563
5,14750919,3100616
12,14752562,3099587
12,14749739,3100592
3,14750928,3100617
12,14750930,3100618
12,14752571,3099588
12,14750932,3100619
12,14752289,3100072
12,14750981,3100660
18,14750984,3100661
12,14752220,3100385
5,14752573,3099589
3,14750940,3100620
12,14749750,3100593
12,14749751,3100594
12,14752578,3099590
12,14749752,3100595
10,14751881,3100565
12,14751882,3100566
3,14752584,3099591
12,14751884,3100567
19,14750949,3100621
12,14750951,3100622
12,14752199,3100762
12,14752589,3099592
12,14751889,3100568
12,14752201,3100763
20,14752203,3100764
3,14750955,3100658
12,16848217,3498473
20,16845278,3499759
12,16848221,3498474
11,16848877,3497193
12,16840610,3499024
20,16848891,3497194
20,16848895,3497195
20,16847752,3500414
12,16847755,3500415
18,16840631,3499025
4,16840632,3499026
20,16840633,3499027
9,16847757,3500416
12,16840634,3499028
20,16848908,3497196
18,16840638,3499029
18,16848629,3499788
20,16841043,3500332
20,16848633,3499789
20,16847764,3500417
18,16847765,3500418
12,16841024,3500329
20,16847767,3500419
12,16848636,3499790
12,16848913,3497197
14,16848638,3499791
20,16848660,3499797
20,16848916,3497198
18,16841029,3500330
20,16848661,3499798
12,16848924,3497199
20,16848642,3499792
20,16847781,3497171
12,16848929,3497200
19,16847784,3497172
20,16848649,3499793
20,16847790,3497173
12,16848932,3497201
20,16848933,3497202
20,16847791,3497174
20,16841040,3500331
20,16847795,3497175
5,16847796,3497176
12,16848655,3499794
4,16847797,3497177
12,16848658,3499795
5,16848659,3499796
12,16847798,3497178
20,16847799,3497179
20,16847801,3497180
20,16848666,3499799
12,16847809,3497181
12,16848669,3499997
20,16841060,3500334
18,16848949,3497410
12,16847811,3497182
20,16847812,3497183
20,16841061,3500335
18,16848674,3499999
20,16841064,3500336
20,16841065,3500337
12,16841066,3500338
12,16847815,3497184
18,16841068,3500339
12,16851125,3497218
20,16848955,3497411
20,16848958,3497412
20,16847819,3497185
20,16848961,3497413
20,16848962,3497414
20,16841072,3500524
12,16848963,3497415
12,16847824,3497186
20,16847825,3497187
20,16851151,3497226
12,16847827,3497188
20,16848966,3497416
20,16841074,3500525
12,16841079,3500526
20,16847828,3497189
20,16847831,3497190
20,16847832,3497191
12,16848971,3497417
20,16847835,3497192
12,16841090,3500527
12,16848978,3497418
20,16841092,3500528
20,16851137,3497219
14,16841093,3500529
18,16851143,3497220
20,16848983,3497419
12,16848984,3497420
12,16851144,3497221
20,16843541,3497787
