"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,109474127,96967634,0,,,"",,,,
2018,109474923,96968304,0,,,"",,,,
2018,109475028,96968420,0,,,"",,,,
2018,109475067,96968454,0,,,"",,,,
2018,109475570,96968917,1,4,,"F",2,3,,
2018,109475804,96969104,1,5,23,"F",1,2,23,0
2018,109476138,96969396,2,5,20,"M",2,3,20,0
2018,109476137,96969396,1,5,20,"M",2,3,20,0
2018,109476276,96969514,1,5,25,"M",2,2,25,0
2018,109476554,96969761,1,5,30,"F",0,,30,0
2018,109476675,96969863,0,,,"",,,,
2018,109476695,96969877,1,5,35,"F",1,,35,0
2018,109476835,96970011,0,,,"",,,,
2018,109476924,96970092,0,,,"",,,,
2018,109466185,96960722,1,5,16,"M",1,2,16,0
2018,109466331,96960847,1,5,25,"M",1,2,25,0
2018,109466333,96960847,2,5,20,"F",1,2,20,0
2018,109466442,96960936,1,4,,"M",0,3,,
2018,109466909,96961337,1,5,19,"F",2,3,19,0
2018,109466917,96961337,2,5,37,"F",1,2,37,0
2018,109466571,96961039,1,5,24,"M",1,2,24,0
2018,109466712,96961159,2,5,26,"M",1,2,26,0
2018,109466710,96961159,1,5,25,"M",1,2,25,0
2018,109467059,96961453,1,5,25,"M",1,2,25,0
2018,109467201,96961573,3,5,27,"M",1,,27,0
2018,109467184,96961573,1,5,27,"F",1,,27,0
2018,109467197,96961573,2,5,32,"F",1,,32,0
2018,109467279,96961633,0,,,"",,,,
2018,109467458,96961789,1,5,12,"M",1,2,12,0
2018,109467596,96961930,1,5,21,"M",2,,21,0
2018,109467622,96961930,4,5,20,"F",2,2,20,0
2018,109467609,96961930,2,5,22,"M",2,,22,0
2018,109467614,96961930,3,5,19,"F",2,2,19,0
2018,109467731,96962042,0,,,"",,,,
2018,109467765,96962081,1,5,48,"F",1,2,48,0
2018,109467772,96962081,2,5,44,"M",2,2,44,0
2018,109470830,96964787,1,5,30,"M",2,3,30,0
2018,109470882,96964835,1,5,47,"M",1,3,47,0
2018,109470913,96964859,1,5,15,"M",2,2,15,0
2018,109471280,96965155,2,4,,"F",1,2,,
2018,109471273,96965155,1,4,,"M",2,2,,
2018,109471359,96965228,1,5,26,"F",2,2,26,0
2018,109471458,96965300,1,5,27,"M",2,2,27,0
2018,109471798,96965605,1,5,34,"F",1,2,34,0
2018,109471938,96965721,0,,,"",,,,
2018,109472118,96965906,1,5,30,"F",2,3,30,0
2018,109472259,96966022,1,5,23,"F",1,2,23,0
2018,109472379,96966127,1,5,28,"M",2,3,28,0
2018,109472485,96966228,1,4,,"M",1,3,,
2018,109472958,96966646,0,,,"",,,,
2018,109473024,96966707,1,5,60,"M",2,2,60,0
2018,109474713,96968145,1,5,27,"M",2,2,27,0
2018,109474870,96968270,0,,,"",,,,
2018,109474959,96968356,0,,,"",,,,
2018,109475115,96968498,0,,,"",,,,
2018,109475141,96968520,1,5,41,"M",1,2,41,0
2018,109475169,96968544,1,5,28,"F",1,,28,0
2018,109475257,96968621,1,5,40,"M",0,,40,0
2018,109475304,96968659,1,5,25,"M",1,,25,0
2018,109475629,96968954,0,,,"",,,,
2018,109475836,96969141,2,5,19,"M",2,3,19,0
2018,109475831,96969141,1,5,19,"M",2,3,19,0
2018,109476023,96969299,1,5,38,"M",2,2,38,0
2018,109476166,96969428,2,5,35,"F",1,2,35,0
2018,109476159,96969428,1,5,38,"M",1,2,38,0
2018,109476227,96969465,1,5,36,"F",2,,36,0
2018,109476441,96969651,1,5,37,"M",2,2,37,0
2018,109476474,96969692,1,5,36,"M",2,,36,0
2018,109476568,96969775,0,,,"",,,,
2018,109476714,96969898,0,,,"",,,,
2018,109476831,96970009,1,4,,"M",2,3,,
2018,109477456,96970576,1,5,45,"M",1,2,45,0
2018,109479876,96972659,1,5,41,"M",0,,41,0
2018,109479880,96972659,2,5,45,"F",2,,45,0
2018,109480608,96973286,1,5,35,"M",1,,35,0
2018,109481463,96974021,1,5,46,"F",1,,46,0
2018,109487272,96978774,1,5,30,"M",1,3,30,0
2018,109488411,96979774,1,5,43,"M",1,,43,0
2018,109489308,96980523,1,5,67,"M",1,,67,0
2018,109489426,96980619,1,5,34,"M",3,2,34,0
2018,131040807,115288141,1,5,18,"M",1,1,18,0
2018,131040968,115288248,1,5,39,"M",1,,39,0
2018,131036717,115288266,2,5,25,"F",1,,25,0
2018,131036716,115288266,1,5,28,"M",1,,28,0
2018,109465700,96960291,1,5,19,"F",0,3,19,0
2018,109465977,96960534,0,,,"",,,,
2018,109466313,96960828,1,5,29,"M",1,2,29,0
2018,109466450,96960937,1,5,45,"M",1,3,45,0
2018,109466842,96961262,2,4,,"M",1,3,,
2018,109466832,96961242,0,,,"",,,,
2018,109466841,96961262,1,4,,"M",1,3,,
2018,109466933,96961347,0,,,"",,,,
2018,109467007,96961410,0,,,"",,,,
2018,109467070,96961467,1,5,26,"M",1,3,26,0
2018,109467260,96961614,0,,,"",,,,
2018,109467394,96961743,1,5,22,"M",1,2,22,0
2018,109467396,96961743,2,5,22,"F",1,,22,0
2018,109467559,96961875,1,5,18,"F",1,2,18,0
2018,109467563,96961875,2,5,21,"M",1,2,21,0
2018,109467662,96961975,1,5,38,"F",1,2,38,0
2018,109467663,96961975,2,5,41,"M",1,,41,0
2018,109467727,96962018,0,,,"",,,,
2018,109467781,96962075,1,5,50,"M",1,,50,0
2018,109467880,96962168,1,4,,"U",0,3,,
2018,109468079,96962337,1,5,21,"M",1,,21,0
2018,109468201,96962448,1,5,15,"F",1,,15,0
2018,109470868,96964818,1,5,30,"M",1,2,30,0
2018,109470959,96964890,2,5,18,"M",1,2,18,0
2018,109470953,96964890,1,5,18,"M",1,2,18,0
2018,109471294,96965174,0,,,"",,,,
2018,109471345,96965209,0,,,"",,,,
2018,109471629,96965466,1,5,37,"F",2,2,37,0
2018,109471704,96965515,0,,,"",,,,
2018,109471857,96965682,1,5,17,"F",2,3,17,0
2018,109471902,96965714,0,,,"",,,,
2018,109471977,96965769,0,,,"",,,,
2018,109472417,96966174,1,5,17,"M",1,2,17,0
2018,109472865,96966564,0,,,"",,,,
2018,109472919,96966611,0,,,"",,,,
2018,109473154,96966820,1,5,33,"M",1,2,33,0
2018,109473223,96966878,0,,,"",,,,
2018,109473407,96967021,1,4,,"U",1,2,,
2018,109473479,96967087,1,5,45,"M",1,2,45,0
2018,109473853,96967402,1,5,46,"M",1,,46,0
2018,109474110,96967619,1,5,20,"M",2,,20,0
2018,109478674,96971623,1,5,22,"M",2,2,22,0
2018,109479631,96972439,1,5,22,"M",1,,22,0
2018,109479753,96972546,1,5,34,"M",1,,34,0
2018,109479824,96972614,1,5,20,"F",1,,20,0
2018,109479828,96972614,2,5,19,"F",2,,19,0
2018,109480186,96972921,1,5,22,"M",1,,22,0
2018,109480189,96972921,2,5,18,"F",1,,18,0
2018,109480269,96972992,1,5,27,"M",1,,27,0
2018,131041101,115288378,1,5,19,"M",1,3,19,0
2018,131034841,115288447,1,5,24,"F",1,2,24,0
2018,109482045,96974545,1,5,23,"M",1,2,23,0
2018,109482523,96974959,1,5,21,"F",2,2,21,0
2018,109482542,96974971,0,,,"",,,,
2018,109483087,96975395,1,5,26,"M",2,,26,0
2018,109483131,96975428,2,5,23,"M",2,,23,0
2018,109483126,96975428,1,5,22,"M",0,,22,0
2018,109483205,96975481,1,5,35,"M",2,,35,0
2018,109483296,96975549,1,5,48,"M",1,,48,0
2018,109483656,96975823,1,5,35,"M",1,,35,0
2018,109483757,96975907,1,5,22,"M",1,2,22,0
2018,109484307,96976359,1,5,22,"M",1,2,22,0
2018,109484436,96976462,1,5,43,"M",1,,43,0
2018,109484785,96976770,1,5,26,"M",1,,26,0
2018,109485086,96977047,1,5,17,"M",1,,17,0
2018,115287336,101993632,1,5,38,"M",1,,38,0
2018,115284320,101993637,1,5,27,"M",1,,27,0
2018,115287353,101990428,1,5,22,"F",0,,22,0
2018,115287352,101993644,1,5,29,"M",1,2,29,0
2018,115284343,101996271,1,5,19,"M",1,,19,0
2018,115287363,101990441,1,5,25,"F",1,,25,0
2018,115284356,101996280,1,5,24,"M",1,,24,0
2018,115284357,101990443,1,4,,"U",0,3,,
2018,115290605,101990443,2,5,30,"M",2,3,30,0
2018,115287376,101996288,1,5,22,"M",2,2,22,0
2018,115284367,101993662,1,5,77,"M",1,2,77,0
2018,115284374,101990450,1,5,20,"M",1,2,20,0
2018,115290631,101996300,1,4,,"M",0,,,
2018,115290648,101996312,1,5,50,"M",1,,50,0
2018,115290650,101996314,1,4,,"M",1,3,,
2018,115284399,101996316,1,5,20,"M",1,,20,0
2018,115287410,101993682,1,5,26,"M",1,,26,0
2018,115287418,101996322,2,5,39,"M",1,,39,0
2018,118462928,104763075,1,5,32,"F",1,2,32,0
2018,118453696,104759071,2,5,32,"M",2,,32,0
2018,118453695,104759071,1,5,31,"M",2,,31,0
2018,118453730,104763179,2,5,22,"F",1,,22,0
2018,118453729,104763179,1,5,25,"M",1,,25,0
2018,118463080,104763186,1,5,21,"M",1,2,21,0
2018,118453737,104763193,1,5,33,"M",1,,33,0
2018,127504019,112508757,1,5,19,"F",1,,19,0
2018,118463336,104759250,1,5,39,"F",1,2,39,0
2018,118463380,104759270,1,5,50,"M",1,2,50,0
2018,118463381,104759270,2,5,57,"M",1,2,57,0
2018,118453944,104763451,1,5,65,"M",1,,65,0
2018,118463517,104763536,2,5,25,"F",2,3,25,0
2018,118463516,104763536,1,5,25,"F",2,3,25,0
2018,118463574,104763582,1,5,19,"M",1,,19,0
2018,118463629,104763629,2,5,38,"M",1,2,38,0
2018,118463628,104763629,1,5,28,"F",1,,28,0
2018,118463749,104759383,0,,,"",,,,
2018,118463759,104759387,1,5,53,"F",1,,53,0
2018,118463762,104759387,2,5,53,"M",1,,53,0
2018,118463818,104759409,1,5,22,"M",1,,22,0
2018,118454107,104763793,1,5,30,"F",2,,30,0
2018,118462363,104762619,1,5,29,"M",1,,29,0
2018,118462435,104762674,1,5,68,"M",4,,68,0
2018,118462622,104762818,1,5,28,"M",1,,28,0
2018,118462663,104762846,1,5,33,"M",1,2,33,0
2018,118462903,104763051,1,5,18,"M",2,,18,0
2018,118462908,104763056,0,,,"",,,,
2018,118453670,104763067,1,5,21,"M",1,2,21,0
2018,118453732,104763188,2,5,35,"M",1,,35,0
2018,118463084,104763188,3,5,33,"F",1,1,33,0
2018,118463082,104763188,1,5,34,"M",2,,34,0
2018,118453740,104763199,1,5,48,"M",2,,48,0
2018,118463131,104763221,1,5,22,"M",1,2,22,0
2018,118463332,104763383,0,,,"",,,,
2018,118453930,104763421,1,5,19,"M",0,,19,0
2018,118453980,104763523,1,5,43,"M",2,2,43,0
2018,118454053,104763687,1,5,17,"M",1,,17,0
2018,118454046,104763654,1,5,26,"M",1,,26,0
2018,118454052,104763680,1,5,30,"F",1,,30,0
2018,118463714,104763698,1,5,20,"M",2,,20,0
2018,118463881,104763816,2,5,21,"F",2,2,21,0
2018,118463810,104763766,1,5,63,"M",1,2,63,0
2018,118463857,104759425,1,5,21,"M",2,,21,0
2018,118463860,104759425,2,5,24,"M",2,,24,0
2018,118454118,104763816,1,5,25,"F",1,2,25,0
2018,118463898,104763831,1,5,36,"M",2,2,36,0
2018,118453325,104762298,1,5,21,"M",1,2,21,0
2018,118462063,104762389,1,4,,"M",0,3,,
2018,118453423,104758831,1,5,20,"M",2,,20,0
2018,118462161,104762455,1,5,29,"M",1,2,29,0
2018,118462264,104762539,1,5,19,"M",2,2,19,0
2018,118453540,104758924,1,5,27,"M",1,,27,0
2018,118453545,104762599,1,5,25,"M",2,2,25,0
2018,118462353,104762611,2,5,30,"F",1,,30,0
2018,118462350,104762611,1,5,36,"M",1,,36,0
2018,118462369,104762628,2,5,45,"F",1,,45,0
2018,118462366,104762628,1,5,47,"M",2,,47,0
2018,118462430,104762675,1,5,23,"M",1,,23,0
2018,115282978,101989584,1,5,29,"M",1,,29,0
2018,115282989,101992562,1,5,20,"M",2,3,20,0
2018,115279437,101992562,2,4,,"M",0,3,,
2018,115286322,101985304,0,,,"",,,,
2018,115286323,101985306,1,5,16,"M",1,2,16,0
2018,115283030,101992593,1,5,53,"M",1,,53,0
2018,115279473,101989610,1,5,30,"M",1,3,30,0
2018,115279474,101989610,2,5,30,"M",1,3,30,0
2018,115279490,101985336,0,,,"",,,,
2018,115286346,101989623,0,,,"",,,,
2018,115279504,101985350,0,,,"",,,,
2018,115279525,101989640,0,,,"",,,,
2018,115286373,101989644,0,,,"",,,,
2018,115283118,101989653,0,,,"",,,,
2018,115286394,101989662,1,5,43,"M",1,2,43,0
2018,115279601,101985436,1,5,54,"M",1,,54,0
2018,115279603,101992736,0,,,"",,,,
2018,115279614,101989707,1,4,,"M",1,2,,
2018,115289631,101992774,1,5,26,"M",2,2,26,0
2018,115283258,101992794,2,5,45,"M",1,,45,0
2018,115286488,101992794,1,5,37,"F",1,,37,0
2018,115289655,101992796,0,,,"",,,,
2018,115283291,101985506,0,,,"",,,,
2018,115283300,101989767,0,,,"",,,,
2018,115286530,101992846,0,,,"",,,,
2018,115289716,101989780,0,,,"",,,,
2018,115283329,101989785,1,5,48,"F",1,,48,0
2018,115283335,101989793,0,,,"",,,,
2018,115283336,101985549,1,5,41,"M",1,,41,0
2018,115283359,101985565,1,5,29,"M",1,2,29,0
2018,115283379,101992905,1,5,22,"F",1,2,22,0
2018,115283395,101989821,1,5,42,"M",2,,42,0
2018,115286590,101985586,1,5,19,"M",1,,19,0
2018,115286634,101985621,0,,,"",,,,
2018,115286648,101985640,1,5,26,"F",2,2,26,0
2018,115283481,101985652,2,5,34,"F",1,2,34,0
2018,115283479,101985652,1,5,34,"M",1,,34,0
2018,115289871,101989888,1,5,19,"M",0,,19,0
2018,115289875,101993024,1,5,41,"M",1,,41,0
2018,115286718,101985705,1,5,22,"M",1,,22,0
2018,115283572,101993070,1,5,21,"F",1,,21,0
2018,115283574,101993070,2,5,24,"M",1,,24,0
2018,115289936,101989931,1,5,52,"M",1,,52,0
2018,115289959,101989946,1,5,32,"M",0,,32,0
2018,115286762,101985744,2,5,48,"F",1,,48,0
2018,115289978,101985744,1,5,42,"F",0,,42,0
2018,115286805,101993168,1,5,52,"M",2,,52,0
2018,115283690,101985792,1,5,27,"M",1,,27,0
2018,115290062,101990012,2,5,21,"F",1,2,21,0
2018,115286823,101990012,1,5,20,"M",1,2,20,0
2018,115290134,101993231,1,5,23,"F",1,2,23,0
2018,115290145,101990072,2,5,32,"M",1,,32,0
2018,115286878,101990072,1,5,31,"M",1,,31,0
2018,115283806,101993250,2,5,23,"M",2,,23,0
2018,115283805,101993250,1,5,25,"M",2,2,25,0
2018,115283809,101985881,2,5,27,"F",1,2,27,0
2018,115286889,101985881,1,5,33,"M",1,2,33,0
2018,115283823,101985888,1,5,26,"M",2,,26,0
2018,115283832,101985896,1,5,51,"M",1,2,51,0
2018,115283850,101990101,1,5,18,"M",2,2,18,0
2018,115283851,101990101,2,5,18,"F",2,3,18,0
2018,115283884,101990115,1,5,27,"M",2,,27,0
2018,115290226,101985931,1,5,60,"M",2,,60,0
2018,115283906,101990130,0,,,"",,,,
2018,115283941,101990154,1,5,31,"M",1,,31,0
2018,115283986,101990183,1,5,21,"M",1,,21,0
2018,115283995,101990194,1,5,34,"F",1,,34,0
2018,115290371,101993428,2,5,35,"F",1,2,35,0
2018,115287096,101993428,1,5,44,"M",1,2,44,0
2018,115287102,101990235,1,5,50,"M",1,,50,0
2018,115287205,101996141,2,5,19,"M",2,2,19,0
2018,115284162,101996141,1,5,18,"M",2,2,18,0
2018,115284215,101996174,1,5,32,"F",2,,32,0
2018,115290508,101990362,1,5,17,"M",2,2,17,0
2018,115287270,101990362,2,5,16,"M",2,2,16,0
2018,115290512,101993568,1,5,23,"M",1,1,23,0
2018,115284243,101993573,1,5,43,"M",0,,43,0
2018,115290520,101990375,1,5,20,"F",2,2,20,0
2018,115290530,101993589,1,5,32,"M",1,1,32,0
2018,115290532,101993589,3,5,40,"M",1,,40,0
2018,115284260,101993589,2,5,31,"M",1,,31,0
2018,115290534,101993589,4,5,31,"M",1,,31,0
2018,115287297,101996208,1,5,29,"M",1,2,29,0
2018,115284277,101993607,1,5,26,"F",1,,26,0
2018,115290548,101993607,2,5,21,"F",1,2,21,0
2018,115290552,101996220,1,5,34,"M",2,,34,0
2018,115287338,101996254,1,5,28,"M",0,,28,0
2018,115290636,101993671,0,,,"",,,,
2018,115284387,101993675,1,5,54,"M",1,,54,0
2018,115287416,101990476,0,,,"",,,,
2018,115290689,101990490,1,5,32,"F",2,2,32,0
2018,115287486,101990524,1,5,28,"M",1,2,28,0
2018,115284504,101993772,0,,,"",,,,
2018,118462451,104762686,1,5,31,"M",1,,31,0
2018,118462476,104762705,1,5,27,"M",1,,27,0
2018,118462483,104762711,1,5,32,"F",1,2,32,0
2018,118453590,104762723,1,5,26,"M",1,,26,0
2018,118462539,104762752,1,5,35,"M",1,,35,0
2018,118462672,104762853,1,5,19,"M",0,,19,0
2018,118462698,104758992,2,5,38,"F",1,2,38,0
2018,118462649,104758990,1,5,16,"M",1,2,16,0
2018,118462656,104762837,1,5,28,"M",2,2,28,0
2018,118462692,104758992,1,5,46,"M",1,2,46,0
2018,118463428,104759282,1,5,22,"M",0,,22,0
2018,118454008,104759327,1,5,23,"F",2,,23,0
2018,118463649,104763644,1,5,24,"M",1,2,24,0
2018,118463861,104763799,1,5,39,"M",1,,39,0
2018,114054275,100912980,1,5,20,"M",1,2,20,0
2018,114050980,100912980,2,5,20,"M",1,,20,0
2018,114054315,100913033,0,,,"",,,,
2018,114051046,100913053,1,5,16,"M",1,,16,0
2018,114054343,100913060,0,,,"",,,,
2018,114059331,100921097,1,5,53,"M",1,2,53,0
2018,114051068,100913073,0,,,"",,,,
2018,114051079,100916107,1,5,17,"M",1,2,17,0
2018,114054347,100916107,2,4,,"F",0,,,
2018,114051083,100921111,0,,,"",,,,
2018,114059359,100913096,0,,,"",,,,
2018,114054377,100921136,1,4,,"M",0,,,
2018,114051126,100913135,1,5,36,"M",1,,36,0
2018,114054420,100913155,0,,,"",,,,
2018,114059430,100921185,0,,,"",,,,
2018,114051173,100916168,1,5,22,"F",1,2,22,0
2018,114054442,100921210,0,,,"",,,,
2018,114054448,100913200,1,5,28,"M",2,,28,0
2018,114059524,100913250,1,5,25,"M",1,,25,0
2018,114059540,100913259,0,,,"",,,,
2018,114051276,100913274,1,5,16,"M",2,3,16,0
2018,114054544,100913308,1,5,25,"F",1,2,25,0
2018,114059612,100916262,1,5,35,"M",1,,35,0
2018,114059634,100921355,1,5,30,"M",2,2,30,0
2018,114059640,100913343,1,5,32,"F",1,,32,0
2018,114054610,100913372,1,5,26,"M",1,,26,0
2018,114051387,100913375,1,4,,"M",2,3,,
2018,114051408,100913391,1,5,65,"M",1,3,65,0
2018,114051409,100913391,2,5,31,"M",1,3,31,0
2018,114051416,100913399,0,,,"",,,,
2018,114059707,100913401,1,5,28,"M",1,2,28,0
2018,114059710,100913406,1,5,44,"M",1,,44,0
2018,114059711,100913410,0,,,"",,,,
2018,114054666,100916353,1,5,22,"M",2,,22,0
2018,114054669,100921466,0,,,"",,,,
2018,114051515,100916385,1,5,43,"F",1,2,43,0
2018,114059796,100913470,1,5,16,"M",1,2,16,0
2018,114054713,100913485,2,4,,"M",1,,,
2018,114054712,100913485,1,4,,"M",2,3,,
2018,114054722,100921533,1,5,33,"M",1,,33,0
2018,114051548,100913493,1,5,34,"F",1,,34,0
2018,114054742,100921557,1,5,35,"M",0,,35,0
2018,114051587,100921568,1,5,60,"F",1,3,60,0
2018,114059884,100913530,1,5,21,"M",2,,21,0
2018,114054768,100921603,1,5,34,"M",1,,34,0
2018,114051617,100916468,1,5,55,"M",0,,55,0
2018,114054805,100913573,1,5,35,"M",2,3,35,0
2018,114059965,100913577,0,,,"",,,,
2018,114054816,100921651,0,,,"",,,,
2018,114051662,100913586,1,5,18,"M",1,,18,0
2018,114054828,100913586,2,5,29,"F",1,,29,0
2018,114051687,100913598,1,4,,"U",0,3,,
2018,114051699,100913605,1,5,26,"M",1,2,26,0
2018,114060273,100913787,1,5,20,"F",2,,20,0
2018,114051903,100921880,2,5,25,"M",2,,25,0
2018,114054986,100921880,3,5,45,"M",2,,45,0
2018,114051902,100921880,1,5,22,"M",2,,22,0
2018,114051921,100913798,1,5,26,"M",1,,26,0
2018,114055011,100913805,1,5,22,"M",0,,22,0
2018,114055017,100921907,0,,,"",,,,
2018,114055023,100916731,1,5,19,"F",1,2,19,0
2018,114055046,100913830,1,5,13,"M",1,,13,0
2018,114051969,100921943,0,,,"",,,,
2018,114052033,100916802,1,5,30,"M",1,,30,0
2018,114055126,100916821,0,,,"",,,,
2018,114055128,100913905,1,5,22,"M",1,3,22,0
2018,114060455,100913915,1,5,53,"M",1,2,53,0
2018,114052070,100922033,0,,,"",,,,
2018,114055147,100922040,1,5,46,"M",1,2,46,0
2018,114055151,100913927,1,5,27,"M",1,2,27,0
2018,114055165,100922057,1,4,,"M",0,3,,
2018,114052109,100913949,1,5,40,"M",2,,40,0
2018,131031643,115284912,1,5,25,"M",2,2,25,0
2018,115280307,101987767,1,5,56,"M",1,2,56,0
2018,115276884,101983086,1,5,29,"M",1,2,29,0
2018,115280332,101987784,0,,,"",,,,
2018,115280334,101987788,1,5,17,"M",1,,17,0
2018,115276899,101983099,1,5,34,"F",1,2,34,0
2018,115276905,101987796,0,,,"",,,,
2018,115276926,101980401,1,5,30,"F",1,,30,0
2018,115280376,101987823,1,5,21,"F",1,2,21,0
2018,115280378,101987823,2,5,51,"M",1,2,51,0
2018,115276946,101987823,3,5,31,"F",1,2,31,0
2018,115274402,101987859,1,5,17,"M",1,2,17,0
2018,115274416,101987875,0,,,"",,,,
2018,115280452,101983188,1,5,40,"M",1,1,40,0
2018,115274438,101983202,1,5,28,"M",1,,28,0
2018,115277116,101987942,4,5,15,"M",1,2,15,0
2018,115280548,101987942,1,5,19,"M",1,2,19,0
2018,115277115,101987942,3,5,22,"M",1,2,22,0
2018,115277114,101987942,2,5,19,"M",1,2,19,0
2018,115274500,101987954,0,,,"",,,,
2018,115277161,101987977,1,5,12,"M",1,2,12,0
2018,115280621,101980588,1,5,39,"M",1,3,39,0
2018,115280630,101988005,1,5,27,"M",2,2,27,0
2018,115280664,101988032,1,4,,"M",2,2,,
2018,115280694,101980641,1,5,31,"M",2,2,31,0
2018,115280697,101988047,1,5,42,"F",1,2,42,0
2018,115280702,101988049,0,,,"",,,,
2018,115277245,101980654,1,4,,"M",0,3,,
2018,115280714,101980657,3,4,,"M",2,3,,
2018,115280710,101980657,1,5,30,"M",2,3,30,0
2018,115280712,101980657,2,4,,"M",2,3,,
2018,115274605,101988057,2,5,15,"F",2,3,15,0
2018,115277246,101988057,3,5,15,"F",2,3,15,0
2018,115280724,101988057,1,5,15,"F",2,2,15,0
2018,115280733,101980665,1,5,22,"F",2,2,22,0
2018,115280734,101980665,2,5,18,"F",2,2,18,0
2018,115274608,101980665,4,5,20,"F",2,2,20,0
2018,115280735,101980665,3,5,24,"F",2,2,24,0
2018,115280777,101988088,1,5,36,"M",1,2,36,0
2018,115284653,101980707,1,5,25,"M",1,2,25,0
2018,115280828,101980738,0,,,"",,,,
2018,115277295,101988103,0,,,"",,,,
2018,115280838,101988107,0,,,"",,,,
2018,115280875,101988129,1,5,27,"M",1,2,27,0
2018,115284722,101988137,0,,,"",,,,
2018,115284748,101988154,1,4,,"M",2,3,,
2018,115284749,101988154,2,4,,"M",2,3,,
2018,115284771,101988176,2,5,14,"M",2,3,14,0
2018,115280960,101988176,1,5,17,"M",2,3,17,0
2018,115280985,101983549,1,5,13,"M",1,2,13,0
2018,115284789,101980863,1,4,,"U",0,3,,
2018,115281003,101980869,0,,,"",,,,
2018,115284799,101988205,0,,,"",,,,
2018,115281065,101980924,1,4,,"M",1,3,,
2018,115277449,101988219,0,,,"",,,,
2018,115277511,101980950,2,5,21,"F",2,2,21,0
2018,115281072,101988242,1,5,37,"F",1,2,37,0
2018,115277508,101980950,1,5,21,"F",1,2,21,0
2018,115284865,101983629,1,5,29,"M",2,2,29,0
2018,115281109,101983629,3,4,,"F",2,3,,
2018,115281108,101983629,2,5,28,"M",2,2,28,0
2018,115277536,101980972,1,5,29,"M",1,1,29,0
2018,115281135,101988271,0,,,"",,,,
2018,115277545,101988277,0,,,"",,,,
2018,115281173,101988296,0,,,"",,,,
2018,115284924,101988311,0,,,"",,,,
2018,115284947,101988328,0,,,"",,,,
2018,115277657,101988348,1,5,54,"M",1,2,54,0
2018,115281245,101983743,1,5,29,"M",2,2,29,0
2018,115277696,101988366,1,4,,"U",0,2,,
2018,115285005,101991110,1,4,,"U",0,2,,
2018,115285019,101988384,1,5,29,"M",2,2,29,0
2018,115281302,101988391,1,5,32,"F",2,2,32,0
2018,115281309,101988396,1,4,,"U",0,2,,
2018,115281313,101983820,1,4,,"M",2,2,,
2018,115277753,101983830,1,5,56,"F",1,2,56,0
2018,115281324,101988408,1,5,20,"M",2,2,20,0
2018,115281329,101991153,1,5,28,"M",2,2,28,0
2018,115277787,101991170,1,5,17,"M",2,2,17,0
2018,115277813,101988446,1,4,,"M",1,2,,
2018,115277815,101988450,1,4,,"U",0,3,,
2018,115281372,101988454,1,5,33,"F",1,2,33,0
2018,115281380,101991198,1,4,,"M",2,3,,
2018,115281388,101988469,1,4,,"M",2,3,,
2018,115285119,101983915,1,5,31,"M",2,2,31,0
2018,115277851,101988486,1,4,,"U",0,2,,
2018,115285105,101988491,1,5,45,"M",2,2,45,0
2018,115285123,101988520,1,5,44,"M",2,2,44,0
2018,115285135,101988534,1,4,,"U",0,2,,
2018,115285143,101983940,1,5,30,"F",1,2,30,0
2018,115285149,101991287,1,4,,"U",0,3,,
2018,115285157,101983955,1,4,,"U",0,3,,
2018,115281497,101988561,2,4,,"U",0,2,,
2018,115277959,101988561,1,4,,"M",0,3,,
2018,115281506,101983974,1,5,22,"F",2,2,22,0
2018,115285174,101988574,1,4,,"U",0,3,,
2018,115285176,101991330,1,4,,"U",0,2,,
2018,115285179,101988576,1,5,23,"F",1,2,23,0
2018,115277992,101988583,1,4,,"M",0,2,,
2018,115281543,101991341,1,4,,"U",0,2,,
2018,115278013,101988594,1,4,,"U",0,2,,
2018,115281570,101991359,1,4,,"U",0,2,,
2018,115281613,101991388,1,5,60,"M",1,2,60,0
2018,115281619,101984063,1,4,,"M",1,3,,
2018,115285221,101988635,1,5,26,"M",1,2,26,0
2018,115285237,101991407,1,4,,"U",0,2,,
2018,115285251,101988670,1,4,,"U",0,2,,
2018,115281672,101991441,1,4,,"U",0,2,,
2018,115285317,101991503,1,5,57,"M",2,2,57,0
2018,115281708,101991479,1,5,42,"M",2,2,42,0
2018,115285305,101991494,1,4,,"U",0,3,,
2018,115285331,101984187,1,5,32,"M",2,2,32,0
2018,115278194,101988728,1,4,,"U",0,3,,
2018,115281751,101984195,4,4,,"U",0,2,,
2018,115278196,101984195,3,4,,"M",2,3,,
2018,115281748,101984195,2,4,,"U",0,2,,
2018,115278195,101984195,1,4,,"M",2,2,,
2018,115281765,101991529,1,5,38,"F",1,3,38,0
2018,115278213,101988736,1,4,,"M",2,3,,
2018,115281775,101988739,1,5,71,"F",1,2,71,0
2018,115281841,101988802,1,5,22,"F",1,2,22,0
2018,115278249,101988760,1,5,28,"M",0,1,28,0
2018,115278260,101991566,1,4,,"U",0,2,,
2018,115285411,101991616,2,4,,"U",0,2,,
2018,115285410,101991616,1,5,28,"F",2,2,28,0
2018,115281874,101988828,1,4,,"U",0,2,,
