"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,113689570,2,1,10900341
2018,5,113683917,2439.5,1,10906889
2018,16,113683917,0.81,1,10906890
2018,3,113683917,201.3,1,10904044
2018,12,113683933,1.12,1,10900362
2018,5,113689987,6.22,1,10906922
2018,5,113690344,3.56,1,10906957
2018,8,113694545,1.69,1,10900414
2018,12,113694545,0.84,1,10900415
2018,5,113690689,0.1,3,10906979
2018,16,113694822,12,9,10906980
2018,5,113694822,0.21,3,10904168
2018,5,113688733,614.3,1,10904175
2018,16,113688733,13,1,10904174
2018,16,113694912,24,1,10900448
2018,5,113694912,0.65,3,10900449
2018,5,113691120,0.9,3,10900503
2018,5,113689150,0.4,3,10904245
2018,5,113691274,0.01,3,10904275
2018,17,113691360,2.7,1,10900528
2018,5,113691360,636.5,1,10907078
2018,12,113695532,0.9,1,10900539
2018,5,113699532,1,3,10907082
2018,16,113695597,4,1,10904311
2018,5,113695720,2.34,3,10900566
2018,4,113699822,0.11,1,10904343
2018,5,113691682,1.3,1,10904345
2018,16,113700016,2.5,9,10904370
2018,5,113700016,0.08,3,10904371
2018,5,113695998,0.04,3,10900603
2018,15,113696095,24.8,1,10900624
2018,5,113696135,1.26,3,10900631
2018,16,113696135,0.07,1,10907198
2018,5,113700266,0.03,3,10904427
2018,5,113700385,0.035,3,10904454
2018,17,113692560,7,9,10900722
2018,18,113692560,,,10900724
2018,16,113692560,5.29,1,10900723
2018,5,113696700,0.55,3,10900742
2018,5,113701317,5.5,1,10904607
2018,1,113693008,2,1,10907398
2018,2,113693008,52.2,1,10907399
2018,5,113693008,0.48,3,10904626
2018,5,113693014,0.05,3,10907401
2018,5,113701550,0.1,3,10900831
2018,5,113693134,9.1,1,10904645
2018,5,113693572,9,1,10907468
2018,5,113697797,0.021,3,10904734
2018,5,113702138,0.5,3,10900917
2018,12,113697834,5.2,1,10900925
2018,5,113697869,0.1,3,10900938
2018,12,113697922,1,1,10900943
2018,11,113698087,5.4,1,10900976
2018,12,113698134,0.5,1,10900992
2018,5,113698248,0.19,3,10904814
2018,2,113698248,0.3,1,10907588
2018,5,113702520,0.115,3,10904819
2018,8,113698299,112,1,10901027
2018,8,113702643,1.4,1,10901062
2018,5,113702687,0.1,3,10907629
2018,5,113704336,0.45,3,10901074
2018,5,113698742,0.265,3,10904951
2018,16,113698742,16,9,10901154
2018,12,113704586,0.8,1,10907704
2018,5,113703096,0.159,3,10904958
2018,12,113703122,1,7,10904960
2018,17,113698916,,,10901184
2018,17,113703275,,,10904992
2018,17,113703343,,,10907735
2018,17,113704801,,,10907739
2018,17,113699025,,,10905022
2018,17,113703545,,,10905066
2018,17,113703618,,,10905078
2018,17,113699204,,,10911260
2018,17,113709294,,,10911269
2018,17,113705103,,,10907795
2018,4,113714795,1,1,10911311
2018,5,113715280,5.4,1,10905162
2018,4,113715771,0.4,1,10911352
2018,5,113711468,5.4,1,10911353
2018,12,113706933,9.8,1,10911362
2018,2,113707022,14,1,10905206
2018,11,113707022,6,1,10907869
2018,1,113707022,14,1,10911382
2018,5,113711661,1,1,10911386
2018,5,113712277,1.4,1,10911398
2018,5,113707648,8.9,1,10905242
2018,5,113716558,0.2,1,10911440
2018,5,113707680,4.1,1,10911458
2018,5,113716570,1.6,1,10905272
2018,5,113712440,1.3,1,10907923
2018,5,114490323,0.7,1,11031519
2018,16,114494393,1.81,1,11031538
2018,11,114494393,7.99,1,11026139
2018,5,114494393,26.9,1,11026140
2018,5,114488919,7.91,1,11026145
2018,3,114488919,14.19,1,11031539
2018,2,114490515,1,1,11020511
2018,8,114490957,0.1,1,11026177
2018,8,114490990,3,9,11031579
2018,12,114495016,,,11026189
2018,16,114499524,,,11031583
2018,5,114491025,2.6,1,11020542
2018,5,114491044,,,11020549
2018,5,114499599,0.7,3,11031603
2018,12,114499720,735.8,1,11031627
2018,16,114499720,60.9,1,11031626
2018,5,114495274,5.9,1,11026234
2018,5,114499794,1.75,3,11031643
2018,5,114499796,10.24,1,11031644
2018,5,114499833,1,3,11031647
2018,8,114491255,85.5,1,11020594
2018,15,114495440,0.1,1,11036269
2018,12,114495457,0.3,1,11036275
2018,5,114499976,0.1,3,11031685
2018,5,114484077,22.7,1,11031509
2018,5,114500001,1,1,11036286
2018,11,114495498,2,1,11036285
2018,2,114500009,0.2,1,11031692
2018,5,114495509,1.27,3,11020626
2018,14,114500055,1.6,1,11031705
2018,5,114500055,0.5,3,11036302
2018,5,114500095,29.3,1,11031707
2018,5,114500098,0.095,3,11031710
2018,12,114500168,0.5,1,11031722
2018,8,114495809,2,9,11036331
2018,5,114490268,1.3,1,11020477
2018,5,114491697,,,11031741
2018,17,114495864,1,11,11036340
2018,15,114495864,0.2,1,11020685
2018,5,114495864,0.6,3,11020683
2018,17,114496082,1,1,11020713
2018,12,114500628,21.3,1,11020728
2018,5,114500628,4.7,1,11020727
2018,12,114492054,0.04,1,11031806
2018,5,114492290,1.858,3,11020788
2018,16,114492290,1.33,1,11020789
2018,5,114492306,0.11,3,11020790
2018,3,114496541,0.4,1,11031881
2018,5,114496541,1.06,3,11031880
2018,12,114492425,0.69,1,11020803
2018,2,114492523,0.63,1,11020820
2018,5,114492523,0.535,3,11020821
2018,12,114496748,1.95,1,11036492
2018,16,114496748,5,9,11036491
2018,5,114496889,0.72,1,11031942
2018,16,114496889,0.5,1,11020859
2018,12,114501454,1.37,1,11031951
2018,5,114501454,0.18,3,11031952
2018,2,114496996,0.19,1,11031965
2018,5,114501655,0.1,3,11036536
2018,12,114501797,1.7,1,11036562
2018,5,114493126,1.15,3,11036565
2018,5,114501855,0.035,3,11036570
2018,5,114501919,0.199,3,11032007
2018,5,114493262,0.145,3,11036582
2018,5,114497356,0.103,3,11036583
2018,5,114502078,0.145,3,11032029
2018,5,114493392,0.025,3,11020948
2018,5,114497554,0.079,3,11036620
2018,5,114497595,0.381,3,11036631
2018,4,114502318,0.47,1,11032065
2018,12,114502320,1.96,1,11032066
2018,5,114502347,0.077,3,11032070
2018,2,114497753,0.26,1,11036644
2018,2,114493753,0.49,1,11020999
2018,5,114493805,0.09,3,11032089
2018,16,114493805,3.97,1,11032088
2018,5,114498030,0.34,3,11036683
2018,5,114502659,8.325,3,11021032
2018,12,114498079,0.04,1,11032134
2018,12,114503023,1.5,1,11032176
2018,5,114503030,2.1,1,11036735
2018,16,114498428,2,9,11036747
2018,5,114503140,5.2,1,11021101
2018,5,114503185,3,1,11036770
2018,7,114503201,3,9,11032221
2018,5,114503282,1.3,1,11032246
2018,15,114503383,4,9,11036805
2018,16,114498710,8,1,11021132
2018,5,114498710,16,1,11021133
2018,2,114503416,0.415,1,11021136
2018,5,114503425,3.7,1,11036813
2018,12,114503425,0.8,1,11032258
2018,5,114504669,0.366,3,11032267
2018,12,114503584,0.5,1,11021154
2018,16,114503603,0.9,1,11021155
2018,5,114498914,3.815,3,11036856
2018,15,114503617,1.8,1,11032288
2018,5,114504762,0.05,3,11032292
2018,16,114504815,11,9,11021185
2018,4,114504831,0.7,1,11032317
2018,12,114499064,0.9,1,11032322
2018,12,114504845,5,5,11036896
2018,12,114503812,0.04,1,11032340
2018,8,114499136,0.4,1,11021219
2018,12,114499136,0.001,1,11021218
2018,5,114503823,1,3,11032343
2018,13,114504995,26,1,11021230
2018,5,114504995,70,1,11021231
2018,12,114505014,0.97,1,11032357
2018,12,114503923,14.34,1,11032359
2018,8,114509245,5,1,11036924
2018,12,114509248,2.4,1,11032362
2018,5,114505080,1.39,1,11021249
2018,5,114503983,16,1,11036935
2018,12,114509311,0.9,1,11032376
2018,4,114503996,1.5,1,11032381
2018,1,114503996,0.7,1,11032380
2018,12,114505101,0.9,1,11041253
2018,5,114509338,,,11032382
2018,12,114509340,0.1,1,11036941
2018,5,114504029,2.7,1,11032383
2018,12,114505119,0.2,1,11041256
2018,12,114504033,0.68,1,11036942
2018,2,113813185,9.8,1,10922357
2018,5,113813208,0.035,3,10922361
2018,2,113830441,0.05,1,10927722
2018,12,113830480,3.1,1,10922366
2018,17,113825795,24.38,1,10927744
2018,4,113825795,0.41,1,10927746
2018,12,113825795,4.9,1,10927745
2018,5,113826174,0.065,3,10927799
2018,5,113826246,0.155,3,10927809
2018,16,113826246,0.213,1,10927808
2018,2,113830918,0.6,1,10927816
2018,5,113826307,0.08,3,10927817
2018,5,113826378,0.015,3,10927826
2018,12,113831155,33.9,1,10921004
2018,8,113826851,0.4,1,10927888
2018,5,113826900,0.225,3,10927902
2018,12,113831972,862.94,1,10921097
2018,5,113832228,1.603,1,10921127
2018,5,113827484,4.59,3,10921146
2018,16,113834320,21.8,1,10922491
2018,5,113834320,0.4,1,10922492
2018,12,113834327,1.9,1,10922494
2018,5,113832934,2.5,1,10921197
2018,5,113828088,0.24,3,10928024
2018,12,113828116,0.9,1,10928037
2018,5,113833012,7.2,1,10921237
2018,16,113833012,1061.8,1,10921238
2018,12,113833137,0.86,1,10931267
2018,5,113833180,0.061,3,10931274
2018,12,113833203,0.6,1,10931278
2018,17,113833203,54,1,10931279
2018,12,113833330,1,1,10931297
2018,16,113833350,4,9,10931300
2018,12,113833350,0.343,3,10931301
2018,5,113833601,3,1,10928124
2018,2,113828858,0.25,1,10928187
2018,5,113828963,0.032,3,10931402
2018,12,113839461,1.9,1,10931496
2018,5,113844546,0.118,3,10931547
2018,5,113835075,0.134,3,10922632
2018,5,113839738,0.06,3,10931571
2018,5,113839891,0.118,3,10931600
2018,12,113844841,0.3,1,10928408
2018,5,113844841,0.012,3,10928409
2018,5,113844940,0.035,3,10928432
2018,5,113840242,1,1,10931678
2018,2,113840409,5,1,10931695
2018,5,113845373,0.06,3,10928508
2018,12,113845373,0.2,1,10928507
2018,13,113840595,20,1,10928520
2018,5,113835505,0.05,3,10922713
2018,12,113845604,0.01,1,10928531
2018,17,113840807,,,10928541
2018,12,113841218,0.7,1,10931760
2018,12,113841495,0.2,1,10931784
2018,5,113841721,23.7,1,10931802
2018,5,113842094,2.9,1,10931862
2018,12,113836126,10.21,1,10931886
2018,16,113836126,9,9,10931887
2018,12,113847120,0.1,1,10931909
2018,12,113836173,1.2,1,10922798
2018,12,113842304,1.1,1,10931917
2018,12,113847192,0.1,1,10931931
2018,5,113842405,1.8,1,10931949
2018,5,113842423,1.2,1,10931961
2018,5,113847313,,,10931993
2018,5,113842549,,,10928819
2018,5,113842577,142,1,10928825
2018,5,113842598,0.146,3,10932033
2018,12,113847581,0.01,1,10932068
2018,12,113836372,0.5,1,10932071
2018,12,113836462,0.33,1,10922873
2018,5,113836498,0.07,3,10932129
2018,12,113836507,19.17,1,10928926
2018,5,113847965,1,1,10932154
2018,5,113843272,0.07,3,10932161
2018,12,113843388,5,1,10932177
2018,12,113843408,0.9,8,10922887
2018,5,113843794,0.1,3,10932248
2018,5,113843800,0.4,3,10932250
2018,15,113844056,7,9,10929068
2018,5,113849578,0.049,3,10932414
2018,5,113849656,0.077,3,10932421
2018,5,113854311,2.44,1,10922987
2018,5,113837095,0.01,3,10922993
2018,5,113854364,0.04,7,10929220
2018,12,113850219,1.83,1,10932539
2018,5,113854551,1.44,3,10929267
2018,5,113850387,0.5,3,10932589
2018,5,113837260,17.32,1,10929293
2018,12,113850849,0.052,3,10929337
2018,8,113837401,1.61,1,10923047
2018,16,113837401,19.57,1,10923046
2018,5,113851027,4.4,1,10932674
2018,12,113851186,3.9,1,10929380
2018,5,113851382,0.56,1,10923083
2018,16,113855492,0.5,1,10929433
2018,5,113851535,2,1,10932819
2018,10,113855854,0.5,1,10929483
2018,5,113855854,0.7,1,10929482
2018,8,113856412,5.68,1,10933052
2018,12,113837957,15.5,1,10923158
2018,1,113837957,2.8,1,10923159
2018,8,113837957,14.7,1,10929616
2018,5,113856430,0.086,3,10933057
2018,5,113856442,0.123,3,10929622
2018,11,113773388,0.27,1,10918396
2018,5,113784260,5,1,10915355
2018,5,113784099,1,1,10911047
2018,12,113773490,0.9,1,10918425
2018,5,113789273,12.57,1,10915425
2018,5,113773536,1.7,1,10918444
2018,5,113773606,5,1,10918461
2018,5,113784544,2.4,1,10915466
2018,5,113789497,4.3,1,10915487
2018,12,113789656,0.3,1,10915515
2018,17,113784797,3.3,1,10918501
2018,12,113784797,4.7,1,10915527
2018,5,113785190,12.3,3,10918555
2018,3,113785190,49,1,10918556
2018,4,113785190,1,1,10911230
2018,5,113774148,,,10915590
2018,5,113785240,77.601,1,10915604
2018,8,113794217,4.4,1,10918584
2018,17,113794224,,,10921266
2018,12,113790220,0.65,1,10915629
2018,16,113657109,0.3,1,10898954
2018,5,113665475,2,1,10899000
2018,5,113905178,50.7,1,10937307
2018,5,113658906,0.5,1,10890734
2018,12,113658965,18.6,1,10902541
2018,5,113662803,6.5,1,10890744
2018,2,113662827,20.8,1,10890752
2018,5,113896094,0.2,3,10924279
2018,5,113901120,0.065,3,10937357
2018,17,113669310,,,10902627
2018,5,113905401,0.2,3,10937368
2018,5,113671213,0.033,3,10902941
2018,5,113674689,0.107,3,10891055
2018,5,113668727,0.157,3,10899538
2018,5,113905546,18,1,10935713
2018,8,113905546,13,1,10937394
2018,16,113896145,1,9,10924286
2018,12,113901352,0.19,1,10935734
2018,16,113905735,11.5,9,10937423
2018,5,113905853,0.02,3,10937441
2018,17,113906851,,,10937544
2018,17,113902627,,,10935890
2018,17,113902644,,,10937557
2018,17,113902672,,,10935897
2018,4,113896536,0.3,1,10924342
2018,5,113907261,2.3,1,10935947
2018,5,113907422,0.2,3,10937627
2018,5,113903064,0.01,3,10935959
2018,2,113903064,0.3,1,10935960
2018,5,113907455,0.6,3,10937632
2018,15,113903183,2.68,1,10937653
2018,5,113903312,0.15,3,10935992
2018,5,113896781,0.12,3,10924384
2018,2,113903447,0.1,1,10936011
2018,5,113903481,0.05,3,10936032
2018,5,113908061,0.15,3,10937780
2018,5,113908235,0.105,3,10937840
2018,12,113908358,2.77,1,10924444
2018,2,113903802,4,1,10937868
2018,5,113903802,5.8,1,10937869
2018,8,113903998,2.6,3,10936153
2018,16,113904077,3.8,1,10936184
2018,5,113904077,1.5,1,10936183
2018,12,113908664,0.09,1,10937924
2018,5,113904176,1,11,10936202
2018,8,113904185,56,1,10924475
2018,5,113897209,2.22,1,10924486
2018,1,113909420,0.2,1,10937959
2018,17,113909155,,,10936237
2018,1,113909884,0.24,1,10936245
2018,12,113910049,0.3,1,10941255
2018,8,113910333,175.23,7,10941270
2018,17,113910334,,,10938009
2018,12,113914783,30,1,10938019
2018,11,113910642,0.08,1,10941284
2018,17,113910913,,,10941304
2018,8,113910918,3.34,1,10924535
2018,5,113910918,4.56,1,10941306
2018,8,113911028,0.44,1,10941320
2018,5,113911234,2,1,10924543
2018,12,113911368,1.46,1,10924552
2018,17,113915420,7.75,1,10924553
2018,17,113915953,,,10938099
2018,16,113911992,1.74,1,10924565
2018,12,113912347,0.41,1,10938117
2018,2,113912993,0.04,1,10941450
2018,1,113913302,0.4,1,10941467
2018,11,113913302,45.4,1,10938164
2018,5,113913380,1.16,1,10938169
2018,5,113924586,27,4,10938234
2018,5,113918708,47.4,1,10941576
2018,12,113925450,2.6,1,10938303
2018,5,113925465,0.68,3,10924682
2018,5,113925474,0.04,3,10941607
2018,5,113920113,13.9,1,10941615
2018,2,113918999,386,1,10941628
2018,5,113925628,0.339,3,10941682
2018,5,113925694,17.7,1,10938413
2018,5,113802914,0.5,3,10926841
2018,5,113802994,0.085,3,10921996
2018,5,113807555,0.34,3,10920009
2018,16,113808026,1.1,1,10920158
2018,5,113807440,19.3,3,10926821
2018,2,113803970,0.34,1,10927145
2018,5,113808423,1.54,1,10920242
2018,5,113808431,3,1,10920246
2018,12,113807450,0.01,1,10919963
2018,5,113808759,0.84,3,10920301
2018,17,113808936,,,10920323
2018,5,113809186,2.65,1,10920347
2018,11,113809186,6.61,1,10920346
2018,5,113814993,0.76,1,10927257
2018,5,113815007,6,1,10927259
2018,5,113815079,0.14,1,10920366
2018,5,113819746,5.36,1,10920386
2018,5,113820364,6.97,1,10920437
2018,5,113815885,2.28,1,10927336
2018,11,113820534,1.08,1,10920462
2018,5,113816256,20.3,1,10927364
2018,16,113821038,0.3,1,10920491
2018,11,113821038,0.77,1,10920492
2018,5,113816280,0.2,1,10920496
2018,16,113821340,0.32,1,10920522
2018,5,113821340,23.23,1,10920521
2018,17,113816631,24.8,1,10927391
2018,5,113821683,15,1,10922230
2018,5,113816842,3.6,1,10920551
2018,5,113816977,1.9,1,10927418
2018,5,113816987,0.27,1,10927421
2018,2,113822489,0.87,1,10920596
2018,5,113822489,3.87,1,10920597
2018,12,113829412,7.4,1,10920750
2018,5,113824998,0.785,1,10927628
2018,12,113824998,1.496,1,10920771
2018,5,113825076,4.637,1,10927643
2018,5,113825220,0.21,3,10927659
2018,5,113829861,0.995,3,10920819
2018,5,113829929,0.05,3,10927667
2018,5,113830258,0.02,3,10920883
2018,12,113830258,2.9,1,10920882
2018,16,113825687,4.9,3,10920898
2018,5,113825687,3.04,3,10920899
2018,18,113825687,,,10920900
2018,5,114657298,2.13,1,11058648
2018,17,114664826,,,11054527
2018,2,114656606,0.2,1,11058555
2018,2,114657997,3.91,1,11054534
2018,5,114658311,6.01,1,11054553
2018,5,114665068,1.76,1,11058739
2018,16,114665068,0.91,1,11054557
2018,2,114669997,0.88,1,11058759
2018,5,114670151,2.05,1,11058773
2018,17,114670446,1,11,11058804
2018,5,114670657,1.38,1,11054600
2018,2,114670706,0.4,1,11058834
2018,5,114671321,29.6,1,11058893
2018,17,114671430,2.36,1,11058908
2018,17,114671738,34.86,1,11058933
2018,5,114674545,20.29,1,11054650
2018,5,114671935,26.8,1,11058942
2018,8,114671935,239.69,1,11058943
2018,5,114674635,2.35,1,11058944
2018,5,114672052,42.88,1,11058953
2018,2,114674837,0.03,1,11054676
2018,16,114672420,3.41,1,11050537
2018,4,114672420,0.99,1,11058973
2018,5,114666105,46.18,1,11050544
2018,5,114675154,0.4,1,11054699
2018,5,114666329,48.9,1,11059014
2018,12,114679368,1,1,11059120
2018,11,114679368,8.8,3,11059119
2018,5,114679368,11.9,3,11059118
2018,5,114667004,1.6,3,11059141
2018,16,114667004,237,1,11059143
2018,2,114667004,5,1,11059142
2018,12,114667008,,,11050606
2018,12,114679532,,,11059146
2018,3,114667015,,,11050610
2018,8,114679827,1.4,1,11059205
2018,12,114667144,8.9,1,11059214
2018,12,114667144,1,9,11059213
2018,5,114680165,0.8,3,11059261
2018,17,114680223,0.01,3,11059273
2018,17,114680272,0.05,3,11059278
2018,5,114676546,6.09,3,11054862
2018,16,114676581,11.5,9,11054867
2018,12,114676581,51.6,1,11054866
2018,17,114676651,,,11054884
2018,5,114676654,2,1,11054887
2018,11,114667367,14.56,1,11050685
2018,5,114667367,57.24,1,11059329
2018,5,114667375,0.335,3,11050689
2018,2,114680867,4,4,11054903
2018,5,114681229,0.9,3,11054931
2018,5,114677101,0.1,3,11054935
2018,5,114677247,2,1,11054965
2018,1,114681629,0.2,1,11059454
2018,5,114681745,0.004,3,11059471
2018,2,114681745,0.04,1,11059472
2018,2,114681755,0.3,1,11059479
2018,18,114681755,,,11050765
2018,17,114681755,1,11,11059478
2018,16,114677375,1,9,11059487
2018,16,114667871,2,9,11050769
2018,12,114677431,2.06,7,11059514
2018,5,114677488,45.4,1,11050789
2018,5,114677507,3,1,11055038
2018,5,114677522,1,3,11055043
2018,5,114682095,2.365,3,11059587
2018,12,114682322,0.09,1,11059634
2018,16,114547011,0.02,3,11038822
2018,5,114550817,2,1,11034373
2018,5,114547230,1,1,11038852
2018,5,114542618,0.44,1,11034404
2018,2,114547314,,,11038868
2018,2,114551629,5.21,1,11034537
2018,18,114551629,,,11043617
2018,5,114551629,50.65,1,11034538
2018,16,114548265,45.71,1,11038989
2018,8,114548275,2.53,1,11043628
2018,15,114548275,1.35,1,11034565
2018,5,114548313,0.024,3,11043636
2018,5,114548385,0.15,3,11043646
2018,2,114548409,0.12,1,11034604
2018,5,114548554,1,1,11039045
2018,5,114554371,4.8,1,11039075
2018,5,114554398,0.39,3,11034677
2018,5,114555413,0.11,3,11039188
2018,5,114555419,0.3,3,11034853
2018,17,114555419,0.001,1,11034854
2018,18,114555437,,,11039195
2018,2,114555437,2,1,11034858
2018,12,114555437,19,1,11034857
2018,3,114559668,,,11039231
2018,12,114555948,4.002,1,11034995
2018,5,114555987,0.125,3,11039267
2018,5,114559846,0.2,3,11039268
2018,2,114560109,0.3,1,11039285
2018,5,114560156,2.55,3,11039289
2018,15,114560156,2,1,11043908
2018,5,114560183,0.36,3,11035030
2018,5,114556334,3,1,11035035
2018,12,114553713,2940,1,11043923
2018,1,114560533,2.4,1,11039315
2018,5,114556809,2,3,11035055
2018,2,114560976,,,11039332
2018,5,114561039,2.5,1,11039338
2018,5,114557021,1.5,3,11043957
2018,5,114564613,0.05,3,11039363
2018,2,114557479,10.4,1,11035089
2018,5,114392592,0.16,3,11022001
2018,5,114388863,0.24,3,11027120
2018,2,113892277,0.007,1,10936703
2018,5,113892277,0.085,3,10924044
2018,4,113892284,1,11,10936711
2018,5,113892345,8.8,1,10936725
2018,5,113892374,,,10936735
2018,10,113888962,0.7,1,10936775
2018,5,113892547,14.8,1,10935255
2018,5,113889007,2.4,1,10935262
2018,5,113892686,1,3,10924097
2018,12,113892686,6,1,10936803
2018,5,113889150,0.03,3,10924100
2018,5,113889171,6.4,3,10924102
2018,5,113899219,0.4,3,10936838
2018,11,114392715,2,1,11022020
2018,5,113892900,0.365,3,10935312
2018,5,113899329,9.8,1,10935324
2018,5,113899337,0.06,3,10935326
2018,12,113892989,0.9,1,10936873
2018,12,113899404,2.5,1,10935339
2018,5,113899404,1.6,3,10935340
2018,2,113899436,0.3,1,10935348
2018,12,114392715,1,1,11016973
2018,5,114389041,2,3,11027149
2018,5,114392777,0.176,3,11027155
2018,12,114389108,17.8,1,11027161
2018,1,114389108,1.2,1,11016981
2018,5,114389108,0.07,3,11016982
2018,5,113895470,0.425,3,10937021
2018,10,114398652,3.7,1,11016991
2018,17,114398780,0.04,1,11022065
2018,5,113899961,1.957,3,10937036
2018,16,113893735,7,9,10935458
2018,5,113900016,0.612,3,10937054
2018,5,113900212,4,1,10935495
2018,12,113900212,0.15,1,10935494
2018,8,113894170,1,9,10935505
2018,12,113894170,1.5,1,10935506
2018,5,113894170,0.02,3,10935504
2018,5,113900279,0.135,3,10924203
2018,2,113904510,3.6,1,10937153
2018,5,114398969,0.038,3,11022134
2018,12,114399507,0.23,1,11027279
2018,1,114399514,4.11,1,11027283
2018,16,114399514,0.78,1,11027284
2018,5,114399632,32.2,1,11017126
2018,13,114404409,4.58,1,11017175
2018,12,114393644,,,11027418
2018,5,114393654,,,11017211
2018,12,114404604,1.4,1,11017225
2018,12,114404609,1,1,11027434
2018,1,114404742,1,1,11017236
2018,5,113905033,1,1,10937282
2018,5,113905073,0.1,3,10924264
2018,1,114404742,2,9,11017235
2018,2,114393861,0.04,1,11022279
2018,11,114393908,3.42,1,11022282
2018,5,114393931,1.5,1,11022286
2018,2,114393931,0.03,1,11022285
2018,5,114393933,4.2,1,11022287
2018,5,114394044,3.2,1,11022296
2018,5,114400398,88,1,11027452
2018,5,114409298,2.2,1,11017259
2018,17,114405089,,,11017267
2018,5,114409494,4.801,1,11022322
2018,17,114401456,,,11027538
2018,12,114410300,0.45,1,11022392
2018,5,114402346,4.08,1,11027617
2018,5,114410865,1,1,11022431
2018,16,114402724,0.11,1,11027642
2018,12,114402724,4.37,1,11022445
2018,18,114402724,,,11027643
2018,4,114402960,0.02,1,11027667
2018,11,114403029,0.4,1,11017422
2018,1,114403029,0.41,1,11022468
2018,10,114403206,5.54,1,11027691
2018,2,114403789,2.39,1,11027750
2018,10,114412035,3.21,1,11022528
2018,17,114407386,,,11017465
2018,11,114412147,1.52,1,11017475
2018,2,114412308,0.35,1,11027806
2018,5,114412308,1.33,1,11022551
2018,1,114414481,1.21,1,11017498
2018,18,114407646,,,11017500
2018,11,114407646,108.58,1,11022554
2018,5,114407646,24.1,1,11017499
2018,12,114414910,1004.8,1,11027841
2018,17,114414926,5600.11,1,11027843
2018,8,114414926,356.73,1,11027844
2018,16,114414926,87.09,1,11027842
2018,5,114415045,2.93,1,11027859
2018,11,114415212,5,1,11027871
2018,8,114415791,3.6,1,11027902
2018,5,114413195,0.07,3,11022622
2018,5,114408612,0.98,3,11027945
2018,1,114408670,0.4,1,11017581
2018,7,114416735,44,9,11017608
2018,5,114416735,0.082,3,11022691
2018,5,114416762,0.035,3,11027997
2018,17,114413952,129.3,1,11022703
2018,5,114408878,0.215,3,11022707
2018,2,114408920,0.1,1,11028014
2018,13,114408974,0.5,1,11017637
2018,16,114414171,0.01,3,11028040
2018,12,114409039,0.4,1,11017652
2018,5,114409039,0.15,3,11028043
2018,16,114417149,9.09,1,11028079
2018,5,114417149,0.088,3,11028080
2018,15,113797217,0.12,1,10921557
2018,5,113793096,78.4,1,10919208
2018,17,113793450,,,10921618
2018,17,113787756,,,10921753
2018,15,113787767,0.1,1,10921755
2018,5,113787767,0.9,1,10921754
2018,1,113787791,0.9,1,10926384
2018,5,113798901,1.4,1,10926387
2018,12,113606140,,,10887266
2018,12,113925791,0.58,1,10924769
2018,3,113929317,,,10938448
2018,2,113929336,2.35,1,10938455
2018,5,113929336,0.1,3,10941747
2018,5,113920504,0.061,3,10924808
2018,12,113920528,5.2,1,10938507
2018,5,113920528,0.034,3,10938508
2018,5,113926189,0.152,3,10941810
2018,5,113925773,0.3,3,10941717
2018,5,113926219,0.052,3,10941816
2018,5,113929646,2.14,9,10938530
2018,5,113929646,1.12,3,10938531
2018,5,113929669,222.94,4,10924827
2018,5,113920609,0.2,3,10938544
2018,12,113926364,0.5,1,10941856
2018,12,113926612,0.1,1,10941902
2018,5,113930282,18.06,1,10941944
2018,2,113927060,1.7,1,10941967
2018,12,113921175,,,10941970
2018,12,113927145,0.57,1,10941979
2018,16,113927190,19.1,1,10941987
2018,5,113927190,27.4,1,10941988
2018,5,113927388,34.2,1,10942004
2018,12,113921552,9,1,10924977
2018,5,113927613,0.2,3,10938735
2018,15,113931264,0.68,1,10938796
2018,5,113826242,0.475,3,10920954
2018,5,113826387,0.335,3,10927828
2018,2,113813553,0.5,1,10922416
2018,5,113826448,0.365,3,10927837
2018,12,113831690,0.1,1,10927908
2018,12,113831735,0.41,1,10921058
2018,12,113827086,1.3,1,10927924
2018,1,113827086,6.6,1,10921078
2018,5,113827353,0.58,3,10922469
2018,5,113827374,2,3,10921123
2018,5,113814046,0.09,3,10922478
2018,12,113814046,0.07,1,10921145
2018,4,113814056,0.13,1,10922480
2018,12,113814056,0.6,1,10922481
2018,5,113827518,106.97,1,10927981
2018,16,113827518,7.105,1,10922482
2018,12,113827599,13.74,1,10922484
2018,5,113834342,0.65,3,10928018
2018,5,113834345,0.12,3,10921204
2018,16,113832989,350,1,10921219
2018,5,113832989,2.88,1,10921218
2018,4,113833018,0.9,1,10921244
2018,5,113833204,0.12,3,10931280
2018,5,113828375,0.014,3,10931291
2018,5,113833337,0.2,3,10931298
2018,5,113834507,0.56,3,10922530
2018,5,113833461,0.009,3,10928111
2018,12,113833461,0.41,1,10931315
2018,12,113833585,10,1,10928123
2018,8,113833666,8,9,10931343
2018,5,113833666,3,9,10931344
2018,2,113840298,0.4,1,10931684
2018,5,113845477,0.435,3,10928516
2018,12,113846022,0.8,1,10928568
2018,5,113841824,0.04,3,10931812
2018,5,113842147,3.4,1,10931878
2018,1,113842151,0.14,1,10931882
2018,12,113847085,3.79,1,10922794
2018,5,113836144,19,1,10928741
2018,12,113842325,0.2,1,10928768
