"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,121036248,4
2018,121036270,5
2018,121031029,4
2018,121031042,5
2018,121036350,5
2018,121036428,4
2018,121041181,5
2018,121041243,5
2018,121041284,5
2018,121041283,5
2018,121041291,4
2018,121041302,5
2018,121041324,4
2018,121041330,5
2018,121041329,5
2018,121036498,4
2018,121041347,5
2018,121041348,5
2018,121041359,4
2018,121041445,4
2018,121036644,5
2018,121041647,4
2018,121041663,5
2018,121041669,5
2018,121041716,5
2018,121032176,4
2018,121036923,4
2018,121041811,4
2018,121036987,5
2018,121037001,4
2018,121032224,5
2018,121032225,4
2018,121041976,5
2018,121042006,5
2018,121032280,3
2018,121042043,5
2018,121037113,4
2018,121042093,4
2018,121042131,4
2018,121037183,4
2018,121037211,4
2018,121037212,5
2018,121042221,3
2018,121037279,4
2018,121037295,4
2018,121042327,5
2018,121037316,5
2018,121042407,5
2018,121042430,5
2018,121042447,4
2018,121042454,4
2018,121042474,4
2018,121042495,4
2018,121042491,5
2018,121042518,3
2018,121042521,5
2018,121037589,5
2018,121037598,4
2018,121032431,5
2018,121037605,5
2018,121042690,4
2018,121042704,4
2018,121042713,4
2018,121042722,4
2018,121032453,5
2018,121042746,5
2018,121042742,4
2018,121032462,6
2018,121042770,4
2018,121042779,5
2018,121037669,5
2018,121042909,4
2018,121037751,5
2018,121042933,4
2018,121042970,4
2018,121037804,5
2018,121032551,5
2018,121037811,4
2018,121037812,5
2018,121043014,5
2018,121037872,4
2018,121037880,4
2018,121032583,5
2018,121043098,6
2018,121032649,4
2018,121043291,4
2018,121043361,4
2018,121043475,4
2018,121038024,6
2018,121043524,5
2018,121043540,5
2018,121043555,5
2018,121043583,5
2018,121032811,4
2018,121043650,4
2018,121032877,4
2018,121043753,4
2018,121038269,4
2018,121032936,4
2018,121038303,4
2018,121043828,4
2018,121043830,5
2018,121043847,4
2018,121043911,5
2018,121044014,5
2018,121044031,5
2018,121038543,5
2018,121044084,4
2018,121044118,5
2018,121044138,5
2018,121038660,4
2018,121044232,5
2018,121033171,4
2018,121044241,5
2018,121044246,5
2018,121038700,5
2018,121044268,6
2018,121044278,5
2018,121044248,5
2018,121044421,5
2018,121033259,4
2018,121044566,4
2018,121044577,5
2018,121039001,4
2018,121033349,5
2018,121044599,4
2018,121044620,4
2018,121039061,5
2018,121039090,5
2018,121044680,5
2018,121044679,5
2018,121039112,4
2018,121044718,5
2018,121044737,4
2018,121044768,4
2018,121044776,5
2018,121044979,4
2018,121044995,5
2018,121045038,5
2018,121045079,4
2018,121045090,5
2018,121033568,5
2018,121039530,5
2018,121045159,4
2018,121039600,5
2018,121045170,5
2018,121039601,5
2018,121045268,4
2018,121045297,5
2018,121039810,5
2018,121039837,5
2018,121045419,5
2018,121045416,5
2018,121045452,5
2018,121045453,4
2018,121045454,4
2018,121039883,4
2018,121045508,5
2018,121045524,5
2018,121039921,5
2018,121045584,5
2018,121039984,5
2018,121045593,5
2018,121033776,5
2018,121040042,5
2018,121040069,4
2018,121040077,5
2018,121033832,4
2018,121045661,4
2018,121033841,5
2018,121040126,5
2018,121045711,5
2018,121045775,5
2018,121045779,5
2018,121045907,5
2018,121045923,4
2018,121040450,5
2018,121033997,5
2018,121045940,5
2018,121040459,4
2018,121045959,4
2018,121040526,4
2018,121046103,5
2018,121040724,4
2018,121046182,5
2018,121149491,5
2018,121153559,4
2018,121149706,4
2018,121143057,4
2018,121149871,5
2018,121153961,4
2018,121154177,5
2018,121154280,4
2018,121154564,5
2018,121143262,4
2018,121154593,4
2018,121150726,3
2018,121154857,4
2018,121150767,4
2018,121150852,5
2018,121150979,4
2018,121150977,5
2018,121156159,2
2018,121155329,5
2018,121155346,4
2018,121143436,4
2018,121156369,4
2018,121156387,4
2018,121155518,5
2018,121156501,4
2018,121155646,4
2018,121156703,4
2018,121156753,4
2018,121155902,4
2018,121155945,4
2018,121155951,4
2018,121155961,5
2018,121156029,5
2018,121156030,5
2018,121156107,4
2018,121161135,5
2018,121161258,5
2018,121161260,5
2018,121157093,5
2018,121161259,5
2018,121161257,5
2018,121157109,5
2018,121157115,4
2018,121161314,5
2018,121161331,4
2018,121143760,5
2018,121161473,4
2018,121143804,5
2018,121161533,5
2018,121161602,4
2018,121161814,5
2018,121157517,5
2018,121161850,5
2018,121161864,5
2018,121158181,4
2018,121162620,4
2018,121162668,4
2018,121162725,4
2018,121158324,5
2018,121162884,4
2018,121158443,4
2018,121158446,4
2018,121144258,4
2018,121158450,4
2018,121158449,4
2018,121162885,4
2018,121158444,4
2018,121162882,4
2018,121159035,4
2018,121159062,5
2018,121163299,5
2018,121159164,4
2018,121144688,5
2018,121159361,4
2018,121159373,4
2018,121144856,5
2018,121144870,4
2018,121164001,5
2018,121164000,5
2018,121164033,4
2018,121164054,4
2018,121145014,5
2018,121145027,5
2018,121160258,5
2018,121160269,4
2018,121160267,6
2018,121145138,4
2018,121160506,4
2018,121160512,6
2018,121160596,5
2018,121160609,5
2018,121165156,5
2018,121166465,5
2018,121165170,5
2018,121165213,5
2018,121165212,4
2018,121166557,4
2018,121165451,4
2018,121145733,4
2018,121165515,5
2018,121165539,4
2018,121165540,4
2018,121165537,4
2018,121145798,5
2018,121165691,5
2018,121165782,4
2018,121165887,5
2018,121167216,5
2018,121145990,5
2018,121166090,4
2018,121167620,5
2018,121167657,4
2018,121176184,4
2018,121167974,5
2018,121168053,8
2018,121168181,4
2018,121168200,4
2018,121168453,4
2018,121171923,4
2018,121176680,3
2018,121176680,8
2018,121176680,6
2018,121172161,4
2018,121172256,4
2018,121172258,4
2018,121176821,4
2018,121172379,4
2018,121172419,5
2018,121172471,5
2018,121169041,5
2018,121169038,5
2018,121172499,5
2018,121176960,4
2018,121169078,4
2018,121172666,4
2018,121172720,4
2018,121172790,5
2018,121172791,5
2018,121169407,5
2018,121169607,4
2018,121173169,4
2018,121173196,5
2018,121173217,4
2018,121169858,4
2018,121173268,5
2018,121173274,4
2018,121173512,4
2018,121170178,5
2018,121170176,5
2018,121173564,4
2018,121173606,5
2018,121170406,5
2018,121173837,5
2018,121177754,5
2018,121173873,5
2018,121174041,4
2018,121174129,5
2018,121174128,5
2018,121174272,4
2018,121174426,4
2018,121174432,4
2018,121174628,5
2018,121181426,5
2018,121174728,5
2018,121181551,5
2018,121174998,4
2018,121178389,4
2018,121175077,4
2018,121175100,5
2018,121175119,5
2018,121175234,4
2018,121175332,5
2018,121175354,3
2018,121175453,4
2018,121175459,5
2018,121182419,4
2018,121175489,3
2018,121182498,5
2018,121182568,5
2018,121175663,4
2018,121176091,5
2018,121176110,4
2018,121183290,5
2018,121186131,5
2018,121183315,5
2018,121186213,4
2018,122480443,5
2018,122480441,5
2018,122469948,5
2018,122480444,5
2018,122486970,4
2018,122482671,4
2018,122487052,4
2018,122487062,4
2018,122487074,4
2018,122487136,4
2018,122482744,4
2018,122482799,4
2018,122491170,5
2018,122491616,4
2018,122483503,4
2018,122483549,5
2018,122488177,4
2018,122483558,4
2018,122483589,5
2018,122488208,5
2018,122483590,5
2018,122483592,5
2018,122483597,3
2018,122484344,5
2018,122484343,5
2018,122484366,5
2018,122495157,4
2018,122499103,4
2018,122503890,5
2018,122503932,5
2018,122503933,4
2018,122503945,4
2018,122499193,4
2018,122495291,5
2018,122499229,4
2018,122503979,4
2018,122496121,4
2018,122496122,4
2018,122505148,3
2018,122511693,5
2018,122517307,5
2018,122508081,4
2018,122512986,4
2018,122512984,4
2018,120879321,5
2018,120883451,8
2018,120875370,5
2018,120879481,5
2018,120875449,4
2018,120883688,4
2018,120879591,2
2018,120883773,3
2018,120879660,4
2018,120879662,4
2018,120883812,5
2018,120879763,5
2018,120884141,4
2018,120880009,8
2018,120880019,4
2018,120880068,4
2018,120886193,4
2018,120880114,4
2018,120884334,5
2018,120880195,4
2018,120886374,5
2018,120886401,5
2018,120880276,5
2018,120886491,5
2018,120884505,5
2018,120886557,5
2018,120880400,4
2018,120880426,5
2018,120880442,4
2018,120886653,4
2018,120880483,4
2018,120880509,5
2018,120880517,5
2018,120880551,5
2018,120880591,5
2018,120880608,5
2018,120884854,5
2018,120887063,5
2018,120880851,4
2018,120885056,4
2018,120885113,5
2018,120881028,5
2018,120885258,4
2018,120891167,4
2018,120891204,5
2018,120885393,4
2018,120887586,2
2018,120887644,5
2018,120891431,5
2018,120887814,5
2018,120887857,5
2018,120887861,4
2018,120887861,2
2018,120887894,4
2018,120887924,4
2018,120887954,5
2018,120891666,5
2018,120888075,4
2018,120891708,5
2018,120891818,4
2018,120891910,4
2018,120891911,4
2018,120888350,5
2018,120892244,4
2018,120896348,4
2018,120892351,5
2018,120896434,5
2018,120888755,4
2018,120888852,4
2018,120892613,4
2018,120892712,5
2018,120896796,4
2018,120896797,4
2018,120892893,4
2018,120892984,4
2018,120896958,4
2018,120893033,4
2018,120889317,4
2018,120889832,5
2018,120893506,3
2018,120889897,4
2018,120893551,4
2018,120893637,4
2018,120897505,5
2018,120893680,4
2018,120897545,4
2018,120890136,5
2018,120893751,4
2018,120893770,4
2018,120893768,4
2018,120897725,4
2018,120890584,4
2018,120894068,4
2018,120894174,4
2018,120894187,4
2018,120894290,4
2018,120894318,5
2018,120890899,5
2018,120898110,5
2018,120898114,4
2018,120894438,6
2018,120891027,4
2018,120894559,5
2018,120898273,5
2018,120894558,5
2018,120898275,5
2018,120894653,4
2018,120901235,5
2018,120898447,4
2018,120901369,5
2018,120894814,8
2018,120901402,5
2018,120901421,4
2018,120894888,5
2018,120894928,2
2018,120894928,4
2018,120894928,1
2018,120898653,5
2018,120901557,4
2018,120898663,4
2018,120901668,4
2018,120898757,4
2018,120901685,5
2018,120895379,5
2018,120898947,4
2018,120895419,4
2018,120895462,4
2018,120895479,4
2018,120902111,4
2018,120895678,4
2018,120902129,4
2018,120895716,4
2018,120902189,5
2018,120895746,3
2018,120895754,5
2018,120895820,5
2018,120895880,5
2018,120902333,5
2018,120899425,5
2018,120902371,5
2018,120895947,4
2018,120902400,5
2018,120899503,4
2018,120902446,5
2018,120896031,4
2018,120899573,5
2018,120899589,4
2018,120896106,5
2018,120899623,4
2018,120906206,5
2018,120906214,4
2018,120906218,6
2018,120906225,4
2018,120906242,4
2018,120906275,5
2018,120899804,4
2018,120906325,4
2018,120906332,5
2018,120899878,5
2018,120902793,5
2018,120899905,5
2018,120899937,4
2018,120906556,5
2018,120906594,4
2018,120900186,1
2018,120906732,4
2018,120903135,5
2018,120903142,4
2018,120900243,4
2018,120903169,5
2018,120906817,4
2018,120903179,4
2018,120900257,4
2018,120900278,4
2018,120903249,4
2018,120906977,4
2018,120906987,4
2018,120907005,5
2018,120903537,4
2018,120907325,4
2018,120907378,6
2018,120907400,1
2018,120903689,5
2018,120907521,4
2018,120907546,4
2018,120907612,4
2018,120900875,5
2018,120903803,5
2018,120900929,4
2018,120900941,5
2018,120900955,5
2018,120907755,2
2018,120907755,8
2018,120907813,4
2018,120911195,4
2018,120904130,5
2018,120908252,5
2018,120904250,4
2018,120911350,5
2018,120911360,4
2018,120908305,5
2018,120908412,4
2018,120908414,5
2018,120904385,5
2018,120908485,2
2018,120911584,4
2018,120908617,8
2018,120908680,4
2018,120908690,5
2018,120911812,4
2018,120908917,4
2018,120904852,5
2018,120912006,5
2018,120912064,4
2018,120912366,5
2018,120909511,5
2018,120909579,5
2018,120909617,4
2018,120909635,4
2018,120909641,5
2018,120905493,5
2018,120905576,4
2018,120905596,5
2018,120912746,5
2018,120909889,5
2018,120905726,5
2018,120905800,5
2018,120910062,5
2018,120910086,5
2018,120913039,5
2018,120910347,4
2018,120913158,5
2018,120913219,4
2018,120916250,5
2018,120916321,4
2018,120910538,3
2018,120910538,8
2018,120910538,4
2018,120910542,8
2018,120910542,4
2018,120910542,3
2018,120916363,5
2018,120910580,4
2018,120910677,5
2018,120916492,5
2018,120913453,4
2018,120913469,4
2018,120916583,5
2018,120913628,5
2018,120913731,5
2018,120916851,4
2018,120913769,5
2018,120921169,5
2018,120913873,5
2018,120921282,4
2018,120913958,4
2018,120917146,5
2018,120917147,5
2018,120913984,4
2018,120914026,4
2018,120921359,5
2018,120914046,5
2018,120914077,5
2018,120914090,5
2018,120914087,4
2018,120921486,4
2018,120921572,5
2018,120921659,6
2018,120921660,6
2018,120921726,4
2018,120921739,5
2018,120914443,5
2018,120914450,5
2018,120921832,4
2018,120917739,4
2018,120914516,5
2018,120917789,4
2018,120922057,5
2018,120914738,4
2018,120914744,5
2018,120918038,4
2018,120914811,4
2018,120922196,4
2018,120918090,5
2018,120922318,5
2018,120922342,4
2018,120922376,4
2018,120922389,5
2018,120918300,5
2018,120922448,5
2018,120915076,5
2018,120915156,5
2018,120922577,5
2018,120922594,4
2018,120918849,5
2018,120915511,4
2018,120918852,5
2018,120915607,5
2018,120915616,5
2018,120915708,5
2018,120923488,4
2018,120926230,4
2018,120926269,4
2018,120923951,5
2018,120924084,5
2018,120924103,4
2018,120924113,4
2018,120924141,4
2018,120924271,3
2018,120924271,2
2018,121056193,4
2018,121056193,1
2018,121056195,5
2018,121056211,4
2018,121055158,4
2018,121056244,4
2018,121050359,4
2018,121055306,5
2018,121055363,5
2018,121050489,4
2018,121055572,5
2018,121050736,5
2018,121055640,4
2018,121050791,5
2018,121050818,5
2018,121056488,4
2018,121050889,4
2018,121051030,3
2018,121051030,7
2018,121056594,5
2018,121051103,5
2018,121061159,6
2018,121055991,5
2018,121056023,5
2018,121061251,5
2018,121061256,5
2018,121056020,5
2018,121061247,5
2018,121056017,5
2018,121061313,5
2018,121061309,5
2018,121061312,4
2018,121056101,4
2018,121066188,4
2018,121061480,5
2018,121061490,4
2018,121056725,4
2018,121056732,5
2018,121066241,6
2018,121066245,4
2018,121056730,5
2018,121066280,5
2018,121061574,5
2018,121061621,5
2018,121061649,4
2018,121061699,5
2018,121066452,4
2018,121061821,4
2018,121056927,5
2018,121066727,4
2018,121066727,2
2018,121062031,4
2018,121056960,5
2018,121062256,5
2018,121057100,5
2018,121067070,5
2018,121067147,4
2018,121057138,4
2018,121067199,5
2018,121067252,5
2018,121067583,4
2018,121062886,5
2018,121057335,5
2018,121057334,5
