"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,32754422,1,32775716
2018,32752557,1,32773789
2018,32752561,1,32773795
2018,32752576,1,32779983
2018,32752590,1,32773821
2018,32754467,1,32775759
2018,32758808,1,32775763
2018,32754474,1,32775769
2018,32758815,1,32780013
2018,32754486,7,32775779
2018,32752646,1,32773883
2018,32754537,1,32773892
2018,32752655,1,32780061
2018,32754538,1,32775835
2018,32754539,1,32775836
2018,32752669,1,32773903
2018,32758908,1,32780098
2018,32754591,1,32775891
2018,32752705,1,32773937
2018,32758922,1,32775898
2018,32758929,1,32773950
2018,32752726,1,32773962
2018,32754618,1,32775925
2018,32754655,1,32774005
2018,32752801,1,32774055
2018,32759043,1,32774060
2018,32754718,1,32776021
2018,32752810,1,32774069
2018,32752824,1,32774082
2018,32754742,1,32776040
2018,32754746,1,32776045
2018,32754758,8,32780251
2018,32752840,1,32780252
2018,32759116,1,32780274
2018,32752880,1,32780298
2018,32759153,1,32780309
2018,32759172,1,32776152
2018,32754860,1,32776155
2018,32754876,1,32780335
2018,32754877,1,32780336
2018,32754885,1,32776175
2018,32752941,1,32774219
2018,32754918,1,32776207
2018,32752946,1,32774222
2018,32759211,1,32776211
2018,32754949,1,32776238
2018,32759232,1,32780391
2018,32759247,1,32776257
2018,32759259,1,32780411
2018,32753008,1,32776292
2018,32759292,1,32776321
2018,32759297,1,32774300
2018,32755036,1,32774320
2018,32759314,1,32780457
2018,32759322,1,32774326
2018,32755058,1,32774329
2018,32753057,1,32774339
2018,32755078,1,32776377
2018,32755097,1,32776401
2018,32755142,1,32776445
2018,32755157,1,32776460
2018,32759439,1,32776510
2018,32755232,1,32776539
2018,32755238,1,32774485
2018,32755234,1,32774483
2018,32753200,1,32774488
2018,32753219,1,32776567
2018,32759516,1,32780650
2018,32753270,1,32776624
2018,32753332,1,32774608
2018,32755381,1,32776687
2018,32759601,1,32776706
2018,32759605,1,32774644
2018,32759624,1,32776735
2018,32755441,1,32776744
2018,32755444,1,32780777
2018,32755459,1,32776764
2018,32755473,3,32774684
2018,32753407,1,32774688
2018,32755515,1,32776820
2018,32753463,7,32774749
2018,32755573,1,32776871
2018,32759741,1,32774794
2018,32755590,1,32776886
2018,32753536,1,32774824
2018,32753540,1,32774832
2018,32753548,1,32774840
2018,32755618,1,32774847
2018,32755628,3,32774857
2018,32759814,1,32780955
2018,32759850,1,32780989
2018,32759859,1,32780997
2018,32753641,1,32784938
2018,32753654,7,32784951
2018,32753668,1,32777028
2018,32759918,1,32784985
2018,32759919,1,32781042
2018,32755754,1,32785000
2018,32763705,1,32777063
2018,32759942,1,32777066
2018,32763713,1,32777067
2018,32763765,1,32785059
2018,32763785,1,32785079
2018,32763784,1,32785078
2018,32763788,1,32777148
2018,32760006,1,32781134
2018,32755900,1,32777204
2018,32760106,1,32777327
2018,32763954,1,32785229
2018,32760114,1,32781255
2018,32756049,1,32777361
2018,32763987,1,32777370
2018,32760161,1,32781312
2018,32764031,1,32777434
2018,32756139,1,32785306
2018,32760186,1,32781351
2018,32756177,1,32777472
2018,32764075,1,32781365
2018,32764124,1,32777554
2018,32760243,1,32785384
2018,32760261,1,32781421
2018,32760264,1,32781424
2018,32756280,1,32781429
2018,32760276,1,32777598
2018,32756315,1,32777622
2018,32756316,1,32777623
2018,32756321,1,32785434
2018,32764188,1,32781463
2018,32756402,1,32781504
2018,32764224,1,32785496
2018,32756405,1,32777700
2018,32756427,1,32777724
2018,32760384,1,32777757
2018,32756463,1,32777764
2018,32764320,1,32777792
2018,32764337,1,32785594
2018,32760422,1,32781595
2018,32756510,1,32777807
2018,32760442,1,32785616
2018,32760446,1,32781625
2018,32756567,1,32777867
2018,32756571,1,32777870
2018,32756579,1,32781654
2018,32760483,1,32781659
2018,32756588,1,32777887
2018,32756590,1,32777889
2018,32764433,1,32785685
2018,32764465,1,32781696
2018,32764490,7,32785755
2018,32764509,1,32785775
2018,32756662,1,32777952
2018,32764515,1,32777956
2018,32756679,1,32777973
2018,32760581,1,32781755
2018,32760584,1,32777983
2018,32756689,1,32785807
2018,32760596,1,32781769
2018,32760616,3,32781797
2018,32764581,1,32778017
2018,32756747,1,32785863
2018,32756764,1,32778055
2018,32760682,3,32781857
2018,32756785,1,32785915
2018,32764674,1,32785937
2018,32756808,1,32778099
2018,32764693,1,32778103
2018,32760731,1,32781914
2018,32756824,1,32778118
2018,32764740,1,32778144
2018,32756863,1,32786009
2018,32760779,1,32786023
2018,32756896,1,32778181
2018,32764836,1,32782016
2018,32760837,1,32782027
2018,32760902,1,32782095
2018,32757008,7,32778296
2018,32764979,1,32786223
2018,32760923,1,32782122
2018,32757044,1,32786232
2018,33150304,1,33180297
2018,33143586,1,33177536
2018,33150306,1,33180299
2018,33150311,1,33180304
2018,33146745,1,33173081
2018,33150349,1,33180341
2018,33143621,1,33177573
2018,33146768,1,33173105
2018,33146769,1,33173106
2018,33143625,1,33177578
2018,33150356,1,33180346
2018,33146783,1,33173120
2018,33150369,1,33180359
2018,33146784,1,33173121
2018,33150371,1,33180361
2018,33143629,1,33177582
2018,33143633,1,33177585
2018,33146838,1,33173183
2018,33146841,1,33173187
2018,33150995,1,33178046
2018,33147492,1,33178188
2018,33151283,1,33181273
2018,32784059,7,32805276
2018,33141472,1,33175433
2018,32784108,1,32805322
2018,32789075,1,32810333
2018,32784121,1,32799471
2018,32784137,1,32805343
2018,32784166,1,32805374
2018,32784167,1,32810385
2018,32784182,1,32805385
2018,32789127,1,32810402
2018,32784217,1,32799506
2018,32789180,1,32810464
2018,32784264,1,32805454
2018,32784301,1,32805486
2018,32778281,1,32799557
2018,32789265,1,32810553
2018,32784326,8,32810558
2018,32789275,1,32810564
2018,32789293,1,32810580
2018,32778318,1,32810599
2018,32789327,1,32810612
2018,32778325,1,32799606
2018,32784410,1,32805595
2018,32784415,1,32805599
2018,32784447,1,32810651
2018,32789408,1,32810692
2018,32778378,1,32799650
2018,32784492,1,32799651
2018,32784494,1,32799652
2018,32784506,1,32805698
2018,32789431,1,32810710
2018,32789445,1,32805721
2018,32778396,7,32810733
2018,32778398,1,32799672
2018,32784531,1,32805729
2018,32778409,1,32805750
2018,32784567,1,32805757
2018,32778412,1,32805759
2018,32784614,1,32805809
2018,32778436,1,32799713
2018,32789524,1,32810805
2018,32789538,1,32805841
2018,32784649,1,32810821
2018,32778472,1,32810848
2018,32784696,1,32805882
2018,32778492,1,32799769
2018,32789588,1,32805907
2018,32789595,1,32810875
2018,32789607,1,32810891
2018,32784726,1,32805920
2018,32778510,1,32799783
2018,32789625,1,32810909
2018,32784751,1,32805943
2018,32784755,1,32805947
2018,32784757,1,32810919
2018,32784798,1,32810950
2018,32784812,1,32805995
2018,32784817,1,32806002
2018,32789695,1,32806021
2018,32778564,1,32806031
2018,32778575,1,32811021
2018,32778574,1,32799849
2018,32789728,1,32811027
2018,32789758,1,32806089
2018,32784914,1,32811058
2018,32789762,1,32811060
2018,32784948,1,32806128
2018,32784947,1,32806127
2018,32789780,1,32811085
2018,32789781,1,32811086
2018,32789784,1,32811093
2018,32778621,1,32806147
2018,32789823,1,32811122
2018,32789821,1,32811120
2018,32789822,1,32811121
2018,32784993,1,32806177
2018,32778635,1,32806179
2018,32778633,1,32799903
2018,32789828,1,32799908
2018,32785003,1,32811131
2018,32789846,1,32811152
2018,32789852,1,32806215
2018,32785046,1,32814933
2018,32789900,1,32811205
2018,32789899,1,32811204
2018,32785106,1,32806296
2018,32789929,1,32811224
2018,32785133,1,32811239
2018,32793714,1,32811247
2018,32785144,1,32806339
2018,32785169,1,32811276
2018,32785241,3,32806417
2018,32793776,1,32806436
2018,32785260,1,32806446
2018,32785269,1,32806454
2018,32785288,2,32806468
2018,32785349,1,32806526
2018,32790105,1,32811419
2018,32793822,1,32815086
2018,32785381,1,32806565
2018,32785382,2,32806566
2018,32785392,1,32806576
2018,32785393,1,32806577
2018,32790151,1,32811452
2018,32790161,1,32815129
2018,32785403,1,32806586
2018,32785404,1,32806587
2018,32793876,1,32815151
2018,32793877,1,32815152
2018,32793878,1,32815153
2018,32793880,1,32815155
2018,32793881,1,32815156
2018,32790191,1,32811488
2018,32785426,1,32806607
2018,32785429,3,32806610
2018,32785436,1,32806616
2018,32785440,1,32806620
2018,32785444,6,32806623
2018,32785441,6,32811492
2018,32785443,6,32806622
2018,32785442,6,32806621
2018,32785445,1,32806624
2018,32785448,1,32806627
2018,32785449,1,32806628
2018,32785451,1,32806630
2018,32785452,1,32806631
2018,32785455,1,32806634
2018,32785458,1,32806637
2018,32790202,1,32811500
2018,32785462,1,32806642
2018,32793897,1,32815173
2018,32785468,1,32806648
2018,32785469,1,32806649
2018,32793906,1,32815182
2018,32785481,1,32806659
2018,32785485,1,32806662
2018,32793922,1,32806669
2018,32785492,1,32806670
2018,32793925,1,32815202
2018,32785496,1,32806674
2018,32785499,1,32806678
2018,32785503,3,32806683
2018,32785523,1,32806704
2018,32790217,3,32811516
2018,32785540,1,32806721
2018,32793961,1,32815235
2018,32793988,1,32806799
2018,32790289,1,32806813
2018,32785646,7,32806829
2018,33138636,1,33168653
2018,33138668,1,33168684
2018,33141998,1,33175956
2018,33142001,1,33175958
2018,33138680,1,33168695
2018,33142010,1,33175966
2018,33148703,1,33168718
2018,33148745,3,33168758
2018,33148746,1,33168759
2018,33148756,1,33168768
2018,33148807,1,33168819
2018,33148817,1,33168829
2018,33148818,3,33168830
2018,33148819,1,33168831
2018,33148820,3,33168832
2018,33142947,1,33169648
2018,33151284,1,33181274
2018,33154425,1,33174021
2018,33151513,1,33181481
2018,33151522,1,33174045
2018,33147688,1,33178409
2018,33151526,1,33178415
2018,33148125,1,33178958
2018,33153152,7,33183127
2018,33168587,1,33198524
2018,33169131,1,33193129
2018,33169506,1,33193504
2018,33153125,3,33183096
2018,33153129,1,33183101
2018,33155767,1,33183110
2018,33153139,1,33179720
2018,33153140,1,33183111
2018,33153146,1,33183117
2018,33159177,1,33185553
2018,33159179,1,33185555
2018,33159178,1,33185554
2018,33159175,1,33183118
2018,33159176,1,33185552
2018,33155772,3,33179724
2018,33155773,2,33179725
2018,33159185,1,33185560
2018,33159186,1,33183121
2018,33159187,1,33185561
2018,33155781,3,33179733
2018,33155779,1,33179731
2018,33155778,1,33179730
2018,33155780,1,33179732
2018,33155777,1,33179729
2018,33155776,3,33179728
2018,33153149,1,33183124
2018,33153153,3,33183128
2018,33153154,22,33183129
2018,33156733,1,33190636
2018,33166028,1,33191187
2018,33157340,3,33191239
2018,33166109,1,33196121
2018,33161582,1,33196289
2018,33162213,1,33188603
2018,33162906,1,33189299
2018,33158641,1,33189309
2018,33168024,1,33197963
2018,33157973,1,33197004
2018,33158288,1,33197461
2018,33168006,1,33197948
2018,33168018,1,33189306
2018,33169000,1,33198444
2018,33169154,1,33193151
2018,33169302,1,33189845
2018,33173872,1,33198806
2018,33169492,1,33200009
2018,33174113,1,33193493
2018,33163627,1,33200026
2018,33163626,1,33200025
2018,33179110,1,33199903
2018,33170297,1,33194282
2018,33179127,1,33200523
2018,33175086,1,33205030
2018,33175084,1,33194361
2018,33170491,1,33194464
2018,33170503,1,33205253
2018,33175325,1,33205270
2018,33170521,1,33194492
2018,33175337,1,33200707
2018,33170536,1,33205302
2018,33179323,1,33205309
2018,33179340,1,33205324
2018,33170547,1,33205325
2018,33179345,1,33205332
2018,33175602,1,33200871
2018,33175640,1,33194766
2018,33175652,1,33194772
2018,33179499,1,33200911
2018,33175670,1,33194782
2018,33175673,1,33205619
2018,33175674,1,33205620
2018,33170826,1,33194787
2018,33179559,1,33194877
2018,33179561,1,33200980
2018,33170925,1,33194892
2018,33179570,1,33200987
2018,33170930,1,33194900
2018,33171218,1,33206118
2018,33171227,1,33210200
2018,33166118,1,33196129
2018,32752390,1,32773630
2018,32743633,1,32764819
2018,32743666,1,32773672
2018,32754307,1,32775604
2018,32758700,1,32773719
2018,32758715,1,32764907
2018,32754356,1,32775648
2018,32754360,1,32773738
2018,32758736,1,32779932
2018,32758746,1,32779944
2018,32754407,1,32775700
2018,32754410,1,32775702
2018,32754413,1,32775706
2018,32752558,1,32773790
2018,32754427,1,32775721
2018,32758773,1,32779968
2018,32758782,1,32779974
2018,32754438,1,32779980
2018,32754443,1,32775736
2018,32754446,1,32775738
2018,32758798,1,32779992
2018,32752594,1,32773825
2018,32754479,1,32775773
2018,32758836,3,32780032
2018,32752638,1,32773871
2018,32752658,1,32773895
2018,32752666,1,32773901
2018,32752675,1,32775859
2018,32754592,1,32780101
2018,32758916,1,32780104
2018,32754600,1,32780109
2018,32752710,1,32773945
2018,32758925,1,32780111
2018,32758924,1,32780110
2018,32758926,1,32773948
2018,32752730,1,32773967
2018,32758997,1,32775966
2018,32759002,1,32780164
2018,32754674,1,32774030
2018,32754686,1,32775996
2018,32752792,1,32776010
2018,32752814,1,32780222
2018,32754725,1,32776027
2018,32752817,1,32780228
2018,32759081,1,32780247
2018,32759091,1,32780257
2018,32752856,1,32774114
2018,32759111,1,32774125
2018,32759159,1,32776136
2018,32759199,1,32780353
2018,32754952,1,32776241
2018,32754982,1,32776278
2018,32759268,8,32780420
2018,32755041,1,32780462
2018,32755080,1,32776379
2018,32753067,1,32776385
2018,32753072,1,32774357
2018,32753088,1,32776407
2018,32753087,1,32776406
2018,32755131,1,32776433
2018,32759385,1,32780524
2018,32755158,1,32776461
2018,32753136,1,32774422
2018,32759415,1,32780547
2018,32753140,1,32774425
2018,32753176,1,32774458
2018,32753187,1,32774473
2018,32753196,1,32774481
2018,32755236,1,32776540
2018,32753210,1,32780621
2018,32759515,1,32780649
2018,32753282,1,32774572
2018,32753334,1,32776683
2018,32755399,1,32776697
2018,32755412,1,32776710
2018,32759608,1,32776715
2018,32759611,1,32776718
2018,32753363,1,32780754
2018,32755429,1,32776730
2018,32753376,1,32776738
2018,32759627,1,32774657
2018,32755437,1,32780772
2018,32755465,1,32780797
2018,32755466,1,32776770
2018,32759659,1,32780802
2018,32755484,1,32776784
2018,32753420,1,32774705
2018,32759676,1,32780814
2018,32753433,1,32774717
2018,32753437,1,32776814
2018,32759690,1,32776824
2018,32753443,1,32774731
2018,32759697,1,32780834
2018,32755527,1,32776829
2018,32755531,1,32776834
2018,32755535,1,32776839
2018,32753457,1,32780841
2018,32759710,1,32780847
2018,32755664,1,32774889
2018,32755700,1,32781007
2018,32753646,1,32784944
2018,32759876,1,32777005
2018,32755715,1,32777008
2018,32759891,7,32781024
2018,33166283,1,33196284
2018,32763687,1,32781044
2018,32759931,1,32781052
2018,33166301,1,33196298
2018,32763747,1,32785046
2018,33161590,1,33196303
2018,32763761,1,32777120
2018,32755848,1,32777156
2018,32755949,1,32777261
2018,32756026,1,32777337
2018,32763960,1,32785235
2018,32756043,1,32777355
2018,32756042,7,32777353
2018,32756061,1,32785254
2018,32763984,1,32785253
2018,32760131,1,32777377
2018,32760132,1,32785267
2018,32760152,1,32777395
2018,32760157,1,32777402
2018,32756124,1,32777415
2018,32756133,1,32777428
2018,32756143,1,32781336
2018,32764045,1,32785314
2018,32756151,1,32781342
2018,32756152,1,32777450
2018,32756159,1,32781347
2018,32760188,1,32777470
2018,32764065,1,32777481
2018,32756196,1,32777495
2018,32756205,1,32777504
2018,32764105,1,32777532
2018,32764104,1,32781395
2018,32764119,1,32785371
2018,32760233,1,32781403
2018,32756262,1,32785388
2018,32756272,1,32785399
2018,32764139,1,32785402
2018,32764147,1,32785408
2018,32756308,1,32777615
2018,32760294,1,32781451
2018,32756328,1,32777635
2018,32971285,1,32987551
2018,32976722,1,32987552
2018,32976727,2,32998023
2018,32966133,1,32992311
2018,32976740,1,32992317
2018,32971304,1,32992328
2018,32976765,1,32998059
2018,32971326,1,32987589
2018,32971330,1,32998085
2018,32976803,3,32998098
2018,32971345,1,32987601
2018,32971344,1,32998117
2018,32976832,8,32998132
2018,32966198,1,32987608
2018,32976856,1,32998159
2018,32971368,1,32987619
2018,32966266,1,32987664
2018,32966278,1,32998235
2018,32976933,1,32992462
2018,32966289,1,32992465
2018,32966303,1,32987684
2018,32976948,1,32992484
2018,32966307,1,32998254
2018,32976966,1,32998265
2018,32966366,1,32992540
2018,32977014,1,32998328
2018,32977017,1,32998331
2018,32966379,1,32998353
2018,32977056,1,32992558
2018,32966389,1,32998372
2018,32966392,1,32987741
2018,32977068,1,32998380
2018,32977088,1,32998397
2018,32977091,1,32987755
2018,32977133,1,32998432
2018,32971537,1,32987799
2018,32971540,1,32987801
2018,32971541,1,32992625
2018,32977168,1,32992642
2018,32966471,1,32998481
2018,32977200,1,32998503
2018,32977196,1,32992668
2018,32966516,1,32992701
2018,32966519,1,32992703
2018,32966518,1,32998549
2018,32977272,8,32992727
2018,32966561,1,32992751
2018,32966593,1,32992787
2018,32966626,1,32992817
2018,32977377,1,32998683
2018,32971702,1,32987944
2018,32966680,1,32998735
2018,32977526,1,32998833
2018,32971758,1,32988001
2018,32971759,1,32988003
2018,32971766,3,32998877
2018,32971806,1,32998944
2018,32977633,1,32998945
2018,32977664,1,32988073
2018,32966099,1,32992277
2018,32971869,1,32988105
2018,32971870,1,32988106
2018,32966904,1,32988120
2018,32971884,1,32999042
2018,32971885,1,32988129
2018,32971909,3,32988155
2018,32977751,1,32993108
2018,32977766,1,32999094
2018,32977767,1,32999095
2018,32977768,1,32999096
2018,32966963,1,32988190
2018,32977830,1,32999156
2018,32977891,1,32988248
2018,32977902,1,32999231
2018,32967028,1,32999239
2018,32967030,1,32993192
2018,32977959,1,32999287
2018,32977978,1,32999310
2018,32978455,1,32999780
2018,32978493,1,32993590
2018,32972330,1,32999821
2018,32978506,1,32993612
2018,32967470,1,32988617
2018,32978507,1,32999829
2018,32972340,1,32993617
2018,32967480,1,32999835
2018,32978514,1,32999834
2018,32967486,1,32993631
2018,32967501,1,32988639
2018,32966126,1,32998015
2018,32967508,1,32988643
2018,32972373,1,32988650
2018,32972386,1,32999892
2018,32978572,1,32999893
2018,32972389,1,32999898
2018,32967549,1,32988667
2018,32967562,1,32993714
2018,32972404,1,32993715
2018,32967584,1,32999937
2018,32978617,1,32999941
2018,32978629,1,32999955
2018,32978628,1,32999954
2018,32967603,1,32988698
2018,32967615,1,32993756
2018,32978640,1,32988707
2018,32967624,1,32993764
2018,32967636,1,32993778
2018,32967613,1,32988703
2018,32967631,1,32993774
2018,32967683,1,32993824
2018,32978677,1,33000003
2018,32967693,1,32993833
2018,32967698,1,32993839
2018,32967702,1,33000010
2018,32967711,1,32993847
2018,32978693,1,32988753
2018,32978717,1,32993878
2018,32967743,1,33000048
2018,32972517,1,33000054
2018,32967758,1,32993893
2018,32967773,1,32993906
2018,32972573,1,32988857
2018,32972583,1,32988870
2018,32978831,1,33000169
2018,32978832,1,33000170
2018,32967880,1,32993997
2018,32972624,1,32988915
2018,32978850,1,33000187
2018,32972634,1,32988929
2018,32972636,1,32994012
2018,32972642,1,33000220
2018,32967906,1,33000224
2018,32978893,1,33000225
2018,32967913,3,32994041
2018,32972659,1,32988946
2018,32978921,1,32988961
2018,32967944,1,32994071
2018,32972713,1,32989013
2018,32978998,1,32989039
2018,32972750,1,32994122
2018,32967994,1,33000325
2018,32979006,1,33000332
2018,32979015,1,33000343
2018,32972771,1,32989060
2018,32979023,1,33000349
2018,32972775,1,32994152
2018,32979060,7,33000382
2018,32972801,1,32994196
2018,32968067,1,33000394
2018,32979081,1,32989107
2018,32979083,7,33000408
2018,32968088,1,32994220
2018,32968092,1,32989112
2018,32972828,1,32994230
2018,32968101,1,32994232
2018,32979095,1,33000424
2018,32968178,1,32994294
2018,32968181,1,32994297
2018,32972869,1,32989166
2018,32979173,1,32994325
2018,32972889,1,32989190
2018,32979211,1,32994359
2018,32979223,1,32994380
2018,32968276,1,32994389
2018,32979231,1,33000564
2018,32968280,1,33000567
2018,32979238,1,33000572
2018,32979247,1,32989244
2018,32968308,1,33000588
2018,32972956,1,32994425
2018,32968328,1,32994447
2018,32979274,1,32994448
2018,32979276,1,33000603
2018,32972974,1,32989274
2018,32972981,1,32989279
2018,32972982,1,32994465
2018,32979297,1,32994469
2018,33003227,1,33024348
2018,33010034,1,33024349
2018,33010045,1,33031362
2018,33010076,1,33029449
2018,33010377,1,33029612
2018,33008254,1,33029622
2018,33008258,1,33029626
2018,33008261,22,33031703
2018,33008265,1,33031708
2018,33010417,1,33024596
2018,33010419,1,33029649
2018,33008287,1,33031724
2018,33003480,1,33024608
2018,33008291,1,33029657
2018,33010430,1,33031732
2018,33010437,1,33031740
2018,33008310,1,33029674
2018,33010463,1,33031766
2018,33008331,1,33029697
2018,33003491,1,33024619
2018,33010496,1,33031800
2018,33010494,1,33031799
2018,33003554,1,33029760
2018,33010584,1,33024691
2018,33010654,1,33031962
2018,33010686,1,33031996
2018,33008476,1,33024768
2018,33008491,1,33029852
2018,33013697,1,33024817
2018,33008537,1,33029910
2018,33008542,1,33029914
2018,33008558,1,33034929
2018,33010766,1,33034940
2018,33008570,1,33032084
2018,33013777,1,33032111
2018,33013790,1,33032125
2018,33008606,1,33024903
2018,33013795,1,33024907
2018,33013798,1,33024912
2018,33013812,1,33032144
2018,33008626,1,33035009
2018,33008627,1,33039932
2018,33013825,1,33035010
2018,33010858,1,33035055
2018,33010874,1,33035091
2018,33010884,1,33032192
2018,33010892,1,33035112
2018,33010897,1,33032201
2018,33010900,7,33032204
2018,33013974,1,33040065
2018,33013990,1,33040080
2018,33010927,1,33040098
2018,33010947,1,33032249
2018,33014090,1,33040178
2018,33018858,1,33035263
2018,33011500,1,33032840
2018,33019355,1,33035757
2018,33014658,1,33040720
2018,33019367,1,33040722
2018,33019366,1,33032885
2018,33019373,1,33032893
2018,33014682,1,33032915
2018,33011573,1,33040750
2018,33019416,1,33035803
2018,33011595,7,33032949
2018,33011602,1,33032959
2018,33011618,1,33032974
2018,33014741,1,33040799
2018,33011616,1,33035820
2018,33011632,1,33032992
2018,33014755,1,33032994
2018,33019455,1,33035840
2018,33014796,7,33040853
2018,33014796,3,33040852
2018,33019510,1,33040892
2018,33019508,1,33033082
2018,33011754,1,33035934
2018,33011755,1,33033115
2018,33019538,1,33035937
2018,33019555,1,33035946
2018,33019559,1,33040933
2018,33019585,1,33033158
2018,33011817,1,33033189
2018,33012033,1,33033405
2018,33019867,1,33036246
2018,33012109,1,33036262
2018,33012115,1,33033488
2018,33015256,1,33041309
2018,33012123,1,33033498
2018,33015280,1,33036295
2018,33019918,7,33033532
2018,33019941,1,33041360
2018,33012225,1,33041408
2018,33020008,1,33033649
2018,33015399,1,33036381
2018,33015404,1,33041458
2018,33012273,1,33036385
2018,33012280,1,33033663
2018,33012283,1,33041467
2018,33015423,1,33033687
2018,33012313,1,33036409
2018,33020122,1,33033816
2018,33015543,1,33041613
2018,33015546,1,33041616
2018,33020143,1,33033850
2018,33012515,1,33036530
2018,33012516,1,33033887
2018,33012545,1,33033919
2018,33020195,1,33036566
2018,33020199,1,33036571
2018,33015606,1,33036574
2018,33015625,1,33041689
2018,33015653,1,33041712
2018,33020259,1,33034002
2018,33012627,1,33034004
2018,33015673,1,33041732
2018,33012648,1,33034025
2018,33015684,1,33036660
2018,33015687,1,33034046
2018,33012669,1,33034048
2018,33015731,1,33041784
2018,33012739,7,33041787
2018,33012756,1,33034127
2018,33015769,1,33041821
2018,33012835,1,33034203
2018,33012847,1,33034220
2018,33020374,1,33034255
2018,33020397,1,33036786
2018,33012955,1,33034329
2018,33012995,1,33036811
2018,33013019,1,33034391
2018,33013047,1,33034422
2018,33016040,1,33042101
2018,33016057,1,33042123
2018,32715982,1,32737289
2018,32716000,8,32737306
2018,32728930,1,32737381
2018,32716081,1,32737382
2018,32728940,1,32750071
2018,32716432,1,32750267
2018,32724234,1,32737706
2018,32716983,1,32738252
2018,32717002,1,32750616
2018,32724540,1,32750617
2018,32724573,1,32745850
2018,32729508,1,32750658
2018,32724597,1,32738371
2018,32717125,1,32738392
2018,32729533,1,32750686
2018,32729539,1,32738413
2018,32717148,1,32738416
2018,32717150,1,32738419
2018,32724641,1,32750701
2018,32729553,1,32738444
2018,32724650,1,32738447
2018,32717197,1,32750718
2018,32717542,1,32750958
2018,32717758,1,32751096
2018,33016744,1,33042817
2018,33021454,1,33037852
2018,33016765,1,33042838
2018,33016767,1,33042840
2018,33016768,1,33042841
2018,33024455,1,33045792
2018,33016773,1,33042846
2018,33016777,1,33042850
2018,33016784,1,33042857
2018,33016796,1,33042868
2018,33016797,1,33042869
2018,33016800,1,33042872
2018,33016802,1,33042874
2018,33016803,1,33042875
2018,33016804,1,33042876
2018,33016805,7,33042877
2018,33016806,7,33042878
2018,33016808,1,33042880
2018,33016812,1,33042884
2018,33016813,1,33042885
2018,33016816,1,33042888
2018,33016817,1,33042889
2018,33016818,1,33042890
2018,33016824,1,33042896
2018,33016826,1,33042898
2018,33024477,1,33045816
2018,33024515,1,33043024
2018,33016959,1,33043030
2018,33016961,1,33043031
2018,33024531,1,33045872
2018,33024532,1,33045873
2018,33016977,1,33043046
2018,33016984,1,33043052
2018,33016986,1,33043054
2018,33016988,1,33043056
