"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,118822665,122140773,1,36363566
2018,118813560,122128412,14,36371411
2018,118813570,122128421,24,36369075
2018,118813586,122128442,1,36371418
2018,118822707,122128442,24,36363583
2018,118822857,122128594,3,36369129
2018,118819447,122137518,19,36369147
2018,109277838,112591993,1,33059436
2018,109274049,112587413,1,33059440
2018,109277864,112592016,21,33053179
2018,109277884,112592032,16,33059451
2018,109277890,112587446,16,33059452
2018,109277891,112592039,9,33055032
2018,109274079,112587448,21,33055033
2018,109277908,112583912,9,33053190
2018,109280123,112583921,3,33053195
2018,109277978,112583986,3,33059485
2018,109274139,112592154,1,33059491
2018,109278007,112592168,1,33055051
2018,109278007,112592167,1,33055050
2018,109278037,112592197,12,33059502
2018,109280242,112587517,20,33053233
2018,109278111,112592277,3,33059521
2018,109278137,112587573,1,33059526
2018,109274239,112587575,3,33055064
2018,109278147,112592306,1,33059530
2018,109278155,112587584,1,33059533
2018,109278185,112592334,5,33053259
2018,109274269,112592335,24,33053260
2018,109278187,112584165,24,33059537
2018,109278200,112584177,1,33059539
2018,109280369,112587619,24,33055077
2018,109278214,112587626,3,33055079
2018,109278219,112587630,3,33059544
2018,109280500,112584301,24,33053303
2018,109278354,112587739,20,33053308
2018,109274380,112584334,1,33055099
2018,109278375,112592515,1,33055101
2018,109278382,112584346,16,33059584
2018,109280551,112587779,26,33053318
2018,109278414,112592545,17,33055111
2018,109278428,112587803,3,33059593
2018,118822575,122128321,15,36363535
2018,118813564,122137332,1,36369070
2018,118819160,122140817,3,36371419
2018,118819332,122140995,5,36371498
2018,118819332,122137458,5,36371499
2018,118819464,122141134,21,36363664
2018,107054841,110308872,18,32330722
2018,107054881,110308912,3,32330737
2018,107055024,110309050,1,32330773
2018,107055037,110309065,3,32330779
2018,107055051,110309076,24,32330786
2018,107055063,110309092,9,32330789
2018,107055065,110309089,26,32330790
2018,107055086,110309122,16,32330793
2018,107055111,110309145,3,32330798
2018,118822553,122128305,21,36369041
2018,118822563,122128311,21,36369044
2018,118813571,122137344,21,36369076
2018,118819181,122137368,26,36371424
2018,118819302,122137448,9,36371483
2018,107054818,110308852,1,32330709
2018,107054849,110308881,3,32330727
2018,107054882,110308915,5,32330738
2018,107055052,110309079,24,32330787
2018,107056453,110310484,20,32331113
2018,107056769,110310821,1,32331188
2018,107057008,110311067,14,32331252
2018,107057030,110311087,17,32331259
2018,107056857,110310918,21,32331217
2018,107056857,110310921,18,32331218
2018,107057067,110311130,1,32331273
2018,107057150,110311198,1,32331291
2018,107057316,110311371,3,32331350
2018,107056348,110310391,15,32331075
2018,107056986,110311049,3,32331247
2018,107057349,110311396,3,32331361
2018,107054999,110309028,1,32330767
2018,107056201,110310244,3,32331037
2018,107056368,110310407,3,32331087
2018,107056475,110310509,1,32331123
2018,107056905,110310972,1,32331233
2018,107056905,110310967,9,32331231
2018,107057080,110311140,16,32331276
2018,118819019,122128312,21,36363532
2018,118813567,122128414,3,36369072
2018,118813567,122128416,18,36363572
2018,107055039,110309067,3,32330780
2018,107470443,110734178,3,32464013
2018,107470496,110734239,3,32464019
2018,107470896,110734632,16,32464124
2018,107470898,110734632,16,32464125
2018,107471096,110734849,9,32464165
2018,107471706,110735445,1,32464312
2018,107471706,110735444,1,32464311
2018,107472027,110735771,24,32464434
2018,107472159,110735896,1,32464484
2018,107472159,110735895,16,32464482
2018,107472159,110735894,1,32464481
2018,107472399,110736148,17,32464571
2018,107472533,110736045,24,32464627
2018,107472528,110736045,24,32464529
2018,107472608,110736359,19,32464666
2018,107472652,110736409,5,32464686
2018,107054902,110308934,6,32330748
2018,107054918,110308955,16,32330752
2018,107054930,110308964,21,32330755
2018,107054933,110308964,20,32330756
2018,107056047,110310096,16,32330982
2018,107056354,110310398,17,32331079
2018,107056434,110310469,10,32331105
2018,107056467,110310502,9,32331118
2018,107057072,110311134,16,32331274
2018,107057213,110311262,16,32331320
2018,107909370,111183241,5,32604185
2018,107909834,111183737,26,32604330
2018,107911105,111185029,18,32604730
2018,107911105,111185028,18,32604729
2018,107911102,111185028,18,32604723
2018,107911105,111185027,24,32604727
2018,107911102,111185029,18,32604725
2018,107911102,111185027,16,32604722
2018,107911282,111185193,21,32604820
2018,107911282,111185197,22,32604822
2018,107911979,111185848,5,32605100
2018,107912636,111186489,1,32605247
2018,107912646,111186489,1,32605251
2018,107912636,111186495,25,32605248
2018,107912646,111186495,1,32605253
2018,107912816,111186699,1,32605329
2018,107912816,111186698,1,32605328
2018,107914107,111188004,21,32605704
2018,107914277,111188179,16,32605786
2018,107914542,111188419,16,32605877
2018,107914911,111188779,9,32606030
2018,107915551,111189427,24,32606186
2018,107915560,111189427,24,32606189
2018,107915977,111189863,9,32606325
2018,107915120,111189002,9,32606079
2018,107916143,111190026,3,32606371
2018,107916413,111190269,3,32606441
2018,107054923,110308956,26,32330753
2018,107054982,110309014,1,32330766
2018,107055022,110309042,1,32330772
2018,107055017,110309042,3,32330770
2018,107055995,110310049,3,32330964
2018,107056430,110310462,12,32331101
2018,107056872,110310934,24,32331222
2018,107056902,110310964,24,32331230
2018,107056967,110311032,3,32331242
2018,107057165,110311211,3,32331296
2018,107057165,110311213,22,32331298
2018,107057186,110311236,24,32331311
2018,107057325,110311375,1,32331356
2018,107057344,110311393,15,32331360
2018,107909077,111182903,3,32604054
2018,107909108,111182946,16,32604071
2018,107909347,111183216,1,32604180
2018,107909347,111183214,3,32604178
2018,107909442,111183315,3,32604206
2018,107910611,111184542,3,32604568
2018,107911073,111185001,21,32604706
2018,107911100,111185025,1,32604721
2018,107911253,111185163,21,32604807
2018,107913085,111186995,14,32605392
2018,107914247,111188148,19,32605773
2018,107914253,111188148,17,32605775
2018,107914520,111188399,3,32605866
2018,107914743,111188619,1,32605957
2018,107914811,111188697,1,32605999
2018,107915733,111189615,21,32606241
2018,107915828,111189701,1,32606272
2018,107915819,111189701,1,32606266
2018,107915998,111189878,14,32606341
2018,107470857,110734594,3,32464114
2018,107470913,110734644,5,32464129
2018,107470971,110734714,3,32464142
2018,107471104,110734843,1,32464168
2018,107471097,110734843,24,32464162
2018,107471188,110734936,23,32464191
2018,107471212,110734950,23,32464199
2018,107471577,110735329,1,32464266
2018,107471727,110735469,24,32464320
2018,107471729,110735469,24,32464321
2018,107471726,110735469,24,32464319
2018,107471724,110735469,24,32464318
2018,107472601,110736351,3,32464662
2018,107472648,110736404,16,32464682
2018,107472704,110736465,18,32464726
2018,118813732,122141034,16,36369136
2018,118819157,122137354,16,36369080
2018,118822712,122140825,24,36363587
2018,118822711,122140825,24,36363586
2018,118819229,122128495,17,36371443
2018,118813685,122128549,1,36363618
2018,107910976,111184905,1,32604678
2018,107911082,111185013,9,32604711
2018,107911711,111185620,5,32604999
2018,107912002,111185864,9,32605105
2018,107912015,111185876,12,32605108
2018,107912750,111186629,1,32605286
2018,107912953,111186855,3,32605362
2018,107914185,111188082,3,32605736
2018,107914411,111188292,18,32605827
2018,107914480,111188370,3,32605849
2018,107914732,111188614,26,32605949
2018,107915881,111189756,1,32606292
2018,107916254,111190132,15,32606400
2018,107916260,111190132,15,32606404
2018,107916265,111190132,15,32606406
2018,107916332,111190209,17,32606428
2018,107470415,110734161,16,32463999
2018,107470532,110734273,24,32464033
2018,107471046,110734788,3,32464152
2018,107471050,110734790,3,32464154
2018,107471049,110734789,3,32464153
2018,107471089,110734841,3,32464159
2018,107471095,110734850,9,32464163
2018,107471099,110734850,9,32464167
2018,107471336,110735080,19,32464216
2018,107471338,110735080,13,32464217
2018,107471408,110735152,24,32464229
2018,107471403,110735152,14,32464227
2018,107471585,110735336,15,32464269
2018,107471622,110735374,21,32464274
2018,107471676,110735416,3,32464301
2018,107471717,110735462,17,32464317
2018,107471797,110735538,18,32464345
2018,107471854,110735598,3,32464366
2018,107471869,110735615,5,32464374
2018,107471871,110735614,9,32464373
2018,107471886,110735631,16,32464380
2018,107471886,110735630,16,32464379
2018,107471889,110735633,9,32464382
2018,107471914,110735659,21,32464396
2018,107471918,110735658,21,32464398
2018,107471917,110735656,3,32464393
2018,107471923,110735662,18,32464401
2018,107471981,110735719,15,32464418
2018,107471982,110735719,15,32464420
2018,107472011,110735754,16,32464431
2018,107472030,110735773,1,32464435
2018,107472041,110735787,16,32464439
2018,107472063,110735810,11,32464450
2018,107472074,110735822,16,32464456
2018,107472064,110735812,9,32464451
2018,107472069,110735812,9,32464454
2018,107472073,110735812,9,32464455
2018,107472090,110735831,16,32464465
2018,107472096,110735834,9,32464466
2018,107472157,110735900,24,32464483
2018,107472169,110735912,1,32464486
2018,107472338,110736083,17,32464545
2018,107472417,110736155,24,32464580
2018,107472478,110736229,16,32464596
2018,107472597,110736347,1,32464659
2018,107472606,110736355,9,32464664
2018,107472607,110736357,5,32464665
2018,107472649,110736405,16,32464684
2018,107472659,110736411,15,32464689
2018,107472668,110736430,24,32464697
2018,107472675,110736430,3,32464702
2018,107909065,111182897,26,32604052
2018,107909332,111183185,1,32604176
2018,107909324,111183185,1,32604173
2018,107909385,111183234,16,32604192
2018,107909432,111183300,1,32604202
2018,107910002,111183920,1,32604382
2018,107910135,111184067,21,32604428
2018,107910144,111184075,5,32604432
2018,107910409,111184337,17,32604498
2018,107911059,111184986,3,32604700
2018,107911076,111185005,21,32604708
2018,107911090,111185016,3,32604717
2018,107911219,111185141,3,32604797
2018,107911277,111185188,19,32604816
2018,107911299,111185213,3,32604832
2018,107911345,111185257,16,32604863
2018,107912008,111185873,3,32605107
2018,107912065,111185923,24,32605119
2018,107912761,111186643,24,32605294
2018,107912892,111186786,3,32605349
2018,107913559,111187465,1,32605499
2018,107914201,111188101,3,32605747
2018,107916564,111190404,3,32606500
2018,107054848,110308877,17,32330726
2018,107056366,110310409,12,32331085
2018,107056438,110310478,1,32331107
2018,107056829,110310880,16,32331209
2018,107057083,110311142,9,32331277
2018,107471752,110735501,1,32464327
2018,107471800,110735539,1,32464347
2018,107471887,110735634,9,32464381
2018,107471898,110735645,3,32464385
2018,107471962,110735703,16,32464412
2018,107472014,110735755,17,32464432
2018,107472042,110735786,1,32464438
2018,107472042,110735783,1,32464437
2018,107472055,110735800,1,32464446
2018,107472058,110735800,1,32464447
2018,107472066,110735811,24,32464452
2018,107472086,110735824,1,32464463
2018,107472087,110735824,1,32464464
2018,107472082,110735824,1,32464460
2018,107472078,110735824,1,32464458
2018,107472101,110735840,22,32464470
2018,107472191,110735930,24,32464497
2018,107472205,110735945,3,32464500
2018,107472228,110735972,10,32464508
2018,107472250,110735995,1,32464514
2018,107472317,110736070,21,32464535
2018,107472339,110736088,1,32464548
2018,107472364,110736117,17,32464559
2018,107472398,110736147,5,32464570
2018,107472395,110736147,3,32464569
2018,107472477,110736234,16,32464597
2018,107472654,110736417,9,32464690
2018,107472667,110736434,21,32464696
2018,107056322,110310370,17,32331069
2018,107056459,110310492,14,32331115
2018,107056470,110310504,16,32331119
2018,107056476,110310504,16,32331125
2018,107057027,110311085,24,32331258
2018,107057173,110311220,3,32331303
2018,107057261,110311311,16,32331333
2018,107057261,110311315,18,32331334
2018,107470068,110733809,16,32463900
2018,107470070,110733809,16,32463902
2018,107470853,110734589,1,32464113
2018,107471913,110735657,9,32464397
2018,107472315,110736067,12,32464534
2018,107054883,110308916,14,32330739
2018,107056048,110310094,26,32330983
2018,107056365,110310408,21,32331084
2018,107056818,110310874,3,32331203
2018,107056956,110311027,1,32331239
2018,107056976,110311038,16,32331245
2018,107057082,110311145,9,32331278
2018,107057350,110311398,21,32331362
2018,107054829,110308858,15,32330716
2018,107054889,110308922,17,32330743
2018,107055033,110309061,16,32330778
2018,107056334,110310374,16,32331072
2018,107056355,110310397,15,32331080
2018,107056432,110310468,16,32331104
2018,107056432,110310465,16,32331103
2018,107056436,110310468,16,32331108
2018,107056436,110310465,16,32331106
2018,107056824,110310878,14,32331206
2018,107056979,110311041,17,32331246
2018,107057158,110311200,1,32331294
2018,107057158,110311197,1,32331293
2018,107057190,110311242,21,32331313
2018,107057217,110311266,9,32331321
2018,107057116,110311169,16,32331284
2018,107470985,110734726,26,32464146
2018,107471626,110735377,24,32464279
2018,107471850,110735596,16,32464364
2018,107471970,110735712,19,32464416
2018,107471986,110735728,18,32464422
2018,107471988,110735728,18,32464423
2018,107472100,110735839,1,32464469
2018,107472247,110735989,9,32464512
2018,107472416,110736163,16,32464579
2018,107472416,110736158,16,32464578
2018,107472414,110736163,16,32464576
2018,107054951,110308986,3,32330758
2018,107056473,110310505,3,32331122
2018,107057006,110311066,7,32331251
2018,107057176,110311222,14,32331305
2018,107057176,110311226,18,32331307
2018,107057283,110311341,16,32331342
2018,107054926,110308962,1,32330754
2018,107055012,110309040,26,32330769
2018,107055079,110309100,3,32330792
2018,107056166,110310201,1,32331019
2018,107056164,110310201,1,32331015
2018,107056167,110310201,1,32331020
2018,107056170,110310201,1,32331022
2018,107056321,110310372,18,32331068
2018,107056564,110310609,24,32331150
2018,107912007,111185867,24,32605106
2018,107912058,111185915,1,32605117
2018,107913073,111186984,24,32605389
2018,107913697,111187599,9,32605562
2018,107914042,111187938,15,32605671
2018,107914259,111188158,21,32605779
2018,107914505,111188386,5,32605858
2018,107914722,111188598,1,32605943
2018,107914727,111188607,1,32605947
2018,107914879,111188749,1,32606024
2018,107914905,111188782,1,32606027
2018,107914942,111188816,1,32606038
2018,107914968,111188840,5,32606044
2018,107915166,111189050,3,32606086
2018,107915370,111189256,16,32606144
2018,107915669,111189555,16,32606225
2018,107915772,111189655,14,32606257
2018,107915978,111189859,16,32606327
2018,107915971,111189859,16,32606322
2018,107915981,111189859,16,32606329
2018,107915986,111189859,9,32606332
2018,107915988,111189859,9,32606334
2018,107916140,111190021,15,32606370
2018,107056087,110310142,3,32330997
2018,107056734,110310783,19,32331181
2018,107056781,110310828,21,32331195
2018,107057126,110311178,17,32331285
2018,107470066,110733803,1,32463898
2018,107470094,110733830,4,32463907
2018,107470088,110733822,9,32463904
2018,107470164,110733886,1,32463923
2018,107470155,110733886,1,32463922
2018,107470151,110733886,1,32463920
2018,107470188,110733929,1,32463938
2018,107470188,110733928,1,32463936
2018,107470332,110734071,17,32463977
2018,107470387,110734123,17,32463991
2018,107470384,110734117,3,32463990
2018,107470784,110734520,3,32464093
2018,107471086,110734839,21,32464158
2018,107471245,110734993,3,32464202
2018,107471256,110735006,21,32464204
2018,107471419,110735167,21,32464234
2018,107471640,110735386,26,32464287
2018,107471860,110735602,17,32464369
2018,107471909,110735651,1,32464392
2018,107472039,110735782,10,32464436
2018,107472081,110735825,24,32464459
2018,107472351,110736104,16,32464555
2018,107472377,110736124,16,32464563
2018,107472626,110736372,24,32464674
2018,107472623,110736374,24,32464672
2018,107472623,110736372,24,32464671
2018,107472626,110736374,24,32464676
2018,107909109,111182949,1,32604072
2018,107909297,111183146,21,32604158
2018,107910174,111184106,3,32604440
2018,107910188,111184120,3,32604444
2018,107910316,111184244,16,32604471
2018,107910360,111184287,24,32604479
2018,107910457,111184392,24,32604514
2018,107910905,111184850,3,32604653
2018,107911079,111185008,16,32604709
2018,107911104,111185032,3,32604728
2018,107912660,111186524,16,32605258
2018,107912659,111186525,16,32605257
2018,107912659,111186524,1,32605256
2018,107912660,111186525,1,32605259
2018,107913071,111186979,16,32605388
2018,107913460,111187359,1,32605480
2018,107914199,111188099,9,32605744
2018,107914280,111188182,16,32605788
2018,107914472,111188360,26,32605845
2018,107914514,111188388,14,32605861
2018,107914514,111188391,16,32605863
2018,107914510,111188391,16,32605860
2018,107914510,111188388,14,32605859
2018,107914797,111188672,1,32605992
2018,107915050,111188927,17,32606066
2018,107915177,111189064,3,32606088
2018,107915257,111189147,21,32606102
2018,107915474,111189353,3,32606168
2018,107915574,111189448,9,32606196
2018,107915567,111189448,9,32606193
2018,107915567,111189446,9,32606192
2018,107915574,111189446,9,32606195
2018,107915949,111189835,24,32606312
2018,107916219,111190091,17,32606391
2018,107470048,110733788,1,32463893
2018,107470169,110733896,5,32463924
2018,107470169,110733902,13,32463928
2018,107470169,110733899,13,32463926
2018,107470169,110733903,13,32463929
2018,107470169,110733901,13,32463927
2018,107470169,110733897,19,32463925
2018,107470260,110733999,3,32463949
2018,107470504,110734250,16,32464023
2018,107470837,110734583,16,32464108
2018,107471736,110735475,16,32464323
2018,107471739,110735475,21,32464325
2018,107471971,110735714,3,32464417
2018,107471984,110735725,3,32464421
2018,107472118,110735856,1,32464473
2018,107472212,110735955,16,32464504
2018,107472425,110736171,24,32464583
2018,107472491,110736246,1,32464603
2018,107471412,110735159,3,32464231
2018,107471875,110735609,20,32464375
2018,107471904,110735653,24,32464390
2018,107472077,110735818,3,32464457
2018,107472172,110735910,1,32464487
2018,107472263,110736007,5,32464518
2018,107470538,110734279,9,32464035
2018,107471344,110735086,3,32464219
2018,107471691,110735427,26,32464305
2018,107471851,110735594,1,32464365
2018,107471951,110735689,3,32464409
2018,107472189,110735931,17,32464496
2018,107472210,110735953,1,32464503
2018,107472225,110735967,24,32464507
2018,107472238,110735979,1,32464510
2018,107472258,110736003,3,32464517
2018,107472288,110736038,5,32464526
2018,107472488,110736243,21,32464599
2018,107472676,110736435,16,32464701
2018,107056148,110310198,5,32331014
2018,107056192,110310237,3,32331033
2018,107056264,110310313,5,32331054
2018,107056472,110310507,24,32331121
2018,107056653,110310705,17,32331164
2018,107056688,110310738,17,32331171
2018,107056766,110310813,3,32331186
2018,107056783,110310836,1,32331196
2018,107056784,110310836,1,32331197
2018,107056825,110310881,3,32331207
2018,107056901,110310962,1,32331229
2018,107056970,110311030,24,32331243
2018,107056970,110311031,24,32331244
2018,107057147,110311195,14,32331290
2018,107057185,110311237,3,32331310
2018,107057196,110311246,16,32331315
2018,107057200,110311251,3,32331316
2018,107057222,110311274,15,32331323
2018,107057258,110311313,9,32331332
2018,107057262,110311313,16,32331335
2018,107057266,110311313,16,32331336
2018,107057281,110311335,21,32331341
2018,107057335,110311387,18,32331358
2018,107057337,110311387,18,32331359
2018,107054792,110308826,3,32330703
2018,107054824,110308856,24,32330713
2018,107055053,110309078,1,32330788
2018,107056247,110310291,18,32331049
2018,107056484,110310511,1,32331126
2018,107056484,110310514,18,32331129
2018,107056640,110310689,6,32331161
2018,107056821,110310876,3,32331205
2018,107056893,110310952,24,32331226
2018,107057011,110311070,19,32331254
2018,107057047,110311106,17,32331262
2018,107057052,110311106,15,32331263
2018,107909115,111182950,24,32604073
2018,107909212,111183053,3,32604125
2018,107909518,111183411,18,32604231
2018,107909518,111183407,24,32604229
2018,107909898,111183798,1,32604358
2018,107909955,111183865,24,32604372
2018,107910003,111183924,3,32604383
2018,107910064,111183990,5,32604401
2018,107910078,111184006,1,32604405
2018,107910128,111184057,3,32604424
2018,107910190,111184118,4,32604445
2018,107910186,111184118,3,32604443
2018,107910250,111184178,3,32604459
2018,107910486,111184409,3,32604524
2018,107910505,111184428,16,32604532
2018,107910506,111184430,16,32604533
2018,107910640,111184562,1,32604573
2018,107910800,111184738,3,32604627
2018,107910854,111184788,1,32604640
2018,107910884,111184820,1,32604648
2018,107910887,111184820,1,32604650
2018,107910973,111184899,3,32604677
2018,107911032,111184958,1,32604694
2018,107911085,111185009,3,32604713
2018,107911109,111185035,1,32604732
2018,107911109,111185036,18,32604733
2018,107911215,111185132,5,32604792
2018,107911270,111185179,3,32604812
2018,107911307,111185218,3,32604840
2018,107911325,111185240,17,32604855
2018,107911338,111185251,3,32604859
2018,107911420,111185315,3,32604894
2018,107911435,111185337,1,32604900
2018,107056399,110310441,16,32331091
2018,107056447,110310482,9,32331112
2018,107056576,110310621,9,32331151
2018,107056729,110310781,16,32331179
2018,107056764,110310808,3,32331185
2018,107056792,110310848,3,32331198
2018,107057086,110311149,22,32331281
2018,107057309,110311363,3,32331348
2018,107056482,110310515,17,32331128
2018,107056600,110310647,24,32331152
2018,107056633,110310680,17,32331158
2018,107057171,110311214,24,32331300
2018,107057171,110311215,24,32331301
2018,107057220,110311271,16,32331322
2018,107054910,110308948,24,32330751
2018,107054910,110308944,16,32330750
2018,107056404,110310442,1,32331092
2018,107056431,110310466,21,32331102
2018,107056461,110310495,18,32331117
2018,107056461,110310494,3,32331116
2018,107056987,110311052,1,32331248
2018,109280034,112583832,3,33053172
2018,109277833,112591990,24,33059435
2018,109274038,112591995,17,33055022
2018,109280045,112587402,3,33053175
2018,109277868,112583869,17,33059444
2018,109274077,112583893,24,33055031
2018,107470438,110734184,16,32464011
2018,107470493,110734232,19,32464017
2018,107470842,110734575,5,32464110
2018,107470886,110734623,9,32464122
2018,107471609,110735362,3,32464272
2018,107471814,110735553,17,32464350
2018,107472220,110735963,16,32464506
2018,107472232,110735973,16,32464509
2018,107472251,110735996,19,32464515
2018,107472289,110736035,3,32464527
2018,107472320,110736068,1,32464537
2018,107472320,110736072,1,32464539
2018,107472336,110736078,18,32464546
2018,107054830,110308862,9,32330718
2018,107054850,110308880,3,32330728
2018,107054866,110308896,17,32330734
2018,107055066,110309094,1,32330791
2018,107055090,110309117,21,32330795
2018,107056342,110310389,3,32331074
2018,107056471,110310506,16,32331120
2018,107056474,110310506,16,32331124
2018,107056954,110311025,3,32331238
2018,107057188,110311238,3,32331312
2018,107470119,110733856,3,32463916
2018,107470272,110734008,16,32463950
2018,107470310,110734052,3,32463972
2018,107470709,110734448,21,32464069
2018,107471261,110735010,24,32464205
2018,107057022,110311081,21,32331257
2018,107057254,110311305,9,32331331
2018,107057252,110311305,9,32331329
2018,107057305,110311360,1,32331347
2018,107057322,110311369,5,32331355
2018,107057317,110311369,3,32331351
2018,107057320,110311369,24,32331354
2018,107057319,110311369,24,32331353
2018,111012809,114342853,24,33626403
2018,111008649,114350940,24,33632014
2018,111012824,114342870,22,33636652
2018,111017088,114346799,24,33636656
2018,111017100,114342892,7,33636658
2018,111012848,114342890,3,33632018
2018,111012848,114350975,18,33632019
2018,111017139,114342926,6,33636665
2018,111017144,114351023,3,33636668
2018,111012938,114351050,18,33636677
2018,111012938,114351049,1,33636676
2018,111008753,114346924,3,33636686
2018,111012980,114351092,3,33626432
2018,111008771,114342994,3,33626439
2018,111012998,114346944,1,33626441
2018,111008774,114342996,24,33632044
2018,111008800,114343039,14,33632052
2018,111013090,114343064,3,33636706
2018,111017399,114351285,24,33626488
2018,111008866,114351285,3,33636717
2018,111008872,114343119,9,33626491
2018,107057140,110311193,19,32331288
2018,107057289,110311347,17,32331343
2018,111008879,114347113,3,33626496
2018,111017472,114351356,3,33626508
2018,111017474,114351358,15,33632084
2018,111008908,114351366,1,33636738
2018,111017509,114347175,1,33626524
2018,111017515,114351396,1,33626526
2018,111017545,114343202,26,33626535
2018,111013286,114343208,14,33636762
2018,111017590,114351463,1,33636767
2018,111017590,114351464,1,33626547
2018,111017600,114343233,17,33636771
2018,111017606,114347259,21,33626550
2018,111008968,114343238,21,33632101
2018,111013325,114347266,16,33636777
2018,111013352,114347290,1,33636787
2018,111013352,114347291,1,33636788
2018,107054831,110308857,19,32330717
2018,107054887,110308917,16,32330740
2018,107056410,110310453,17,32331094
2018,107057016,110311077,24,32331255
2018,107057268,110311325,16,32331337
2018,118819123,122140768,17,36371409
2018,118819123,122140765,25,36371408
2018,118819120,122140765,5,36369067
2018,118819120,122140768,25,36369068
2018,118819162,122128439,25,36363581
2018,118819166,122128439,3,36371420
2018,118819166,122140819,25,36371421
2018,118819162,122140819,3,36363582
2018,118819076,122128355,16,36371394
2018,111008992,114351514,5,33626559
2018,111017641,114351514,5,33636789
2018,111017665,114351531,17,33636794
2018,111013429,114347373,16,33636810
2018,107909352,111183224,6,32604181
2018,111017736,114351603,16,33626594
2018,111013482,114343327,14,33632125
2018,107909872,111183772,3,32604349
2018,107909963,111183875,26,32604373
2018,107910101,111184033,18,32604416
2018,107910101,111184032,1,32604415
2018,107910195,111184121,16,32604450
2018,107910191,111184121,16,32604447
2018,107910248,111184176,16,32604458
2018,107910269,111184198,16,32604462
2018,107910548,111184482,3,32604557
2018,107910603,111184532,3,32604566
2018,107910818,111184754,3,32604635
2018,107910909,111184845,9,32604655
2018,107911022,111184954,14,32604692
2018,107911084,111185011,16,32604712
2018,107911087,111185011,16,32604715
2018,107911088,111185011,16,32604716
2018,107911321,111185237,13,32604852
2018,107911726,111185627,14,32605001
2018,107911731,111185627,14,32605003
2018,107911714,111185627,16,32605000
2018,107911981,111185849,16,32605099
2018,107911990,111185849,16,32605104
2018,107912068,111185934,1,32605121
2018,107912066,111185927,21,32605120
2018,107912580,111186453,17,32605229
2018,107912591,111186467,3,32605234
2018,107912711,111186581,24,32605276
2018,107912762,111186644,16,32605289
2018,107912782,111186680,3,32605306
2018,107912837,111186728,3,32605334
2018,107912926,111186830,1,32605355
2018,107912926,111186825,1,32605354
2018,107913057,111186961,24,32605382
2018,107913061,111186968,1,32605385
2018,107913112,111187025,3,32605400
2018,107913276,111187182,1,32605447
2018,107913917,111187812,3,32605636
2018,107913937,111187823,17,32605639
2018,107914117,111188012,17,32605711
2018,107914119,111188012,1,32605714
2018,107914294,111188200,21,32605796
2018,107914966,111188838,14,32606043
2018,107915090,111188967,24,32606072
2018,107915090,111188970,24,32606074
2018,107915090,111188962,1,32606071
2018,107915090,111188973,24,32606075
2018,107915533,111189410,5,32606180
2018,107915452,111189334,21,32606162
2018,107915950,111189841,3,32606314
2018,107916235,111190113,3,32606392
2018,107916322,111190199,24,32606423
2018,107916391,111190249,3,32606437
2018,107056042,110310093,9,32330981
2018,107056119,110310169,1,32331004
2018,107056190,110310234,21,32331029
2018,107056638,110310686,13,32331159
2018,107057182,110311235,1,32331309
2018,107057193,110311244,1,32331314
2018,107057313,110311370,3,32331349
2018,107910324,111184253,16,32604474
2018,107910642,111184566,3,32604574
2018,107910812,111184748,3,32604630
2018,107470785,110734523,16,32464094
2018,107470874,110734611,3,32464119
2018,107470948,110734694,24,32464139
2018,107471205,110734948,1,32464198
2018,107471415,110735163,1,32464232
2018,107471624,110735376,3,32464277
2018,107471625,110735373,3,32464278
2018,107471635,110735373,1,32464284
2018,107471629,110735373,1,32464283
2018,107471638,110735373,1,32464286
2018,107471637,110735373,1,32464285
2018,107471621,110735373,24,32464276
2018,107471773,110735515,1,32464340
2018,107471771,110735515,26,32464338
2018,107471908,110735654,26,32464391
2018,107471903,110735640,17,32464388
2018,107471939,110735680,5,32464407
2018,107471999,110735744,18,32464427
2018,107472206,110735949,16,32464501
2018,107472522,110736278,24,32464621
2018,107472598,110736346,5,32464660
2018,107470047,110733786,9,32463892
2018,107470848,110734586,24,32464111
2018,107471508,110735265,4,32464250
2018,107471695,110735438,3,32464306
2018,107472050,110735796,14,32464442
2018,107472062,110735807,14,32464449
2018,107472489,110736245,3,32464600
2018,107472493,110736245,9,32464604
2018,107472609,110736362,1,32464667
2018,107472687,110736444,24,32464708
2018,107472690,110736444,24,32464711
2018,107909207,111183043,14,32604123
2018,107910216,111184143,3,32604454
2018,107910704,111184629,24,32604591
2018,107911072,111184997,3,32604705
2018,107911436,111185340,1,32604901
2018,107911741,111185648,1,32605007
2018,107912369,111186222,18,32605176
2018,107912586,111186458,14,32605231
2018,107912705,111186582,24,32605275
2018,107912960,111186862,21,32605364
2018,107913079,111186983,5,32605391
2018,107913079,111186980,4,32605390
2018,107913120,111187030,5,32605402
2018,107913614,111187516,8,32605523
2018,107913617,111187516,8,32605524
2018,107913702,111187603,3,32605563
2018,107913765,111187659,1,32605578
2018,107913891,111187801,16,32605630
2018,107914012,111187908,16,32605664
2018,107914063,111187953,24,32605681
2018,107914057,111187953,24,32605680
2018,107914110,111188007,21,32605707
2018,107914239,111188140,15,32605768
2018,107914289,111188188,3,32605792
2018,107914428,111188317,1,32605837
2018,107914428,111188314,1,32605836
