"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,1,131917462
2018,1,131917460
2018,4,131917473
2018,4,131912342
2018,4,131917501
2018,4,131917506
2018,4,131912366
2018,4,131912403
2018,4,131912450
2018,2,131917601
2018,4,131917606
2018,4,132390398
2018,4,132390415
2018,4,132390434
2018,4,132390454
2018,4,132390462
2018,4,132390466
2018,4,132392228
2018,4,132390568
2018,4,132392274
2018,4,132392306
2018,4,132392351
2018,4,132392379
2018,4,132390902
2018,4,129254039
2018,4,129257539
2018,4,129248831
2018,4,129248830
2018,4,129257576
2018,1,129254117
2018,4,129257593
2018,3,129248905
2018,4,129257629
2018,4,129254176
2018,4,129248958
2018,4,129248960
2018,4,129248961
2018,4,129257681
2018,4,129257679
2018,4,129254230
2018,4,129249002
2018,4,129249007
2018,4,129249006
2018,4,129249020
2018,4,129257742
2018,4,129257764
2018,4,129254322
2018,4,129257784
2018,4,129249083
2018,4,129257795
2018,4,129249104
2018,4,129257808
2018,4,129249113
2018,4,129254381
2018,4,129254382
2018,4,129257891
2018,4,129257913
2018,4,129249220
2018,4,129257929
2018,4,129257939
2018,4,129254460
2018,4,129249276
2018,4,129249275
2018,4,129257980
2018,4,129257989
2018,4,129258007
2018,4,129258013
2018,4,129249307
2018,4,129258016
2018,4,129254475
2018,4,129249323
2018,1,129249343
2018,4,129254502
2018,4,129249361
2018,1,129254545
2018,4,129258122
2018,4,129249414
2018,4,129254599
2018,4,129258170
2018,4,129254633
2018,4,129254649
2018,4,129254663
2018,4,129254693
2018,4,129249539
2018,1,129258245
2018,3,129258245
2018,4,129254726
2018,4,129254727
2018,4,125708690
2018,4,125704908
2018,4,125711955
2018,4,125704922
2018,4,125704932
2018,1,125708742
2018,4,125704964
2018,4,125704982
2018,1,125712046
2018,4,125712078
2018,4,125708855
2018,4,125705059
2018,4,125705068
2018,4,125712121
2018,4,125708887
2018,1,125705103
2018,1,125712177
2018,4,125712183
2018,4,125705124
2018,4,125712201
2018,4,125705155
2018,4,125705179
2018,4,125709016
2018,1,125712327
2018,4,125709038
2018,4,125705311
2018,4,125705321
2018,4,125705323
2018,4,125712428
2018,4,125709088
2018,4,125712462
2018,4,125712480
2018,4,125712498
2018,4,125705441
2018,4,125709187
2018,4,125712559
2018,4,125705456
2018,4,125709213
2018,4,125712628
2018,4,125709290
2018,4,125712663
2018,4,125705566
2018,4,125709325
2018,4,125712700
2018,4,125709335
2018,4,125712701
2018,4,125712726
2018,1,125712743
2018,3,125705661
2018,3,125709388
2018,4,125712765
2018,4,125709409
2018,4,125709418
2018,4,125712798
2018,4,125705781
2018,4,125705802
2018,4,125705853
2018,4,125705874
2018,4,125709571
2018,2,125705935
2018,3,125709599
2018,4,125712993
2018,4,125705987
2018,4,125713010
2018,4,125706007
2018,1,125713021
2018,4,125713027
2018,4,125713025
2018,4,125706024
2018,4,125706124
2018,4,125706125
2018,4,125706131
2018,4,125713140
2018,4,125716164
2018,4,125716263
2018,4,124753732
2018,4,124753731
2018,4,124762049
2018,4,124753747
2018,4,124762065
2018,4,124753764
2018,4,124753772
2018,4,124762108
2018,4,124762109
2018,4,124757985
2018,4,124762126
2018,4,124762143
2018,4,124758016
2018,4,124758022
2018,4,124753825
2018,4,124753834
2018,4,124758066
2018,4,124753881
2018,4,124753894
2018,3,131916797
2018,3,131908814
2018,1,131908813
2018,4,131908816
2018,4,131908834
2018,3,131916854
2018,3,131916866
2018,4,131916892
2018,4,131908878
2018,4,131916904
2018,4,131916928
2018,4,131916933
2018,3,131916939
2018,4,131911840
2018,4,131916950
2018,4,131908935
2018,4,131911874
2018,4,131908946
2018,4,131911884
2018,4,131917020
2018,4,131917024
2018,4,131911923
2018,4,131917031
2018,4,131908999
2018,4,131909017
2018,4,131917074
2018,4,131917080
2018,4,131917098
2018,4,131909045
2018,4,131912052
2018,4,131917182
2018,4,131917192
2018,4,131909101
2018,4,131917214
2018,4,131917213
2018,4,131917211
2018,4,131909118
2018,4,131912099
2018,4,131912118
2018,4,131912123
2018,4,131909137
2018,4,131912137
2018,4,131912153
2018,4,131909171
2018,4,131909176
2018,4,131917302
2018,4,131917327
2018,4,131912206
2018,3,131917353
2018,3,131917365
2018,1,131912261
2018,1,131917386
2018,4,131917405
2018,4,131909224
2018,1,131912299
2018,4,131909253
2018,4,131917468
2018,4,131917485
2018,3,131917498
2018,4,131912370
2018,4,131912372
2018,4,131912377
2018,4,131917544
2018,4,131917563
2018,1,131917575
2018,3,131912428
2018,4,131917585
2018,4,131909347
2018,4,132390410
2018,1,132390426
2018,4,132392182
2018,4,132390457
2018,4,132392192
2018,4,132385253
2018,4,132385298
2018,1,132385304
2018,1,132390545
2018,4,132392251
2018,4,132390562
2018,4,132390581
2018,4,137061394
2018,4,137061402
2018,4,137066454
2018,4,137066459
2018,4,137056475
2018,4,137066565
2018,4,137061659
2018,4,137066807
2018,4,137061729
2018,4,137056937
2018,4,137066979
2018,4,137067045
2018,4,137061957
2018,1,132392382
2018,1,132392454
2018,4,132390895
2018,4,132390900
2018,4,129254095
2018,4,129257575
2018,4,129248870
2018,4,129248913
2018,4,129257641
2018,4,129248959
2018,4,129257677
2018,4,129257706
2018,4,129257711
2018,4,129254268
2018,4,129257719
2018,4,129257731
2018,4,129249028
2018,4,129257741
2018,4,129254287
2018,4,129257746
2018,4,129254299
2018,4,129254307
2018,4,129257770
2018,4,129249085
2018,4,129254343
2018,4,129257792
2018,4,129249092
2018,4,129254364
2018,4,129249121
2018,4,129257836
2018,4,129254406
2018,4,129249149
2018,4,129249161
2018,4,129249165
2018,4,129254445
2018,4,129257928
2018,4,129258025
2018,4,129249326
2018,4,129258034
2018,4,129258046
2018,1,129254519
2018,4,129249380
2018,1,129258125
2018,4,129254574
2018,1,129258136
2018,3,129258136
2018,1,129254600
2018,4,129249477
2018,4,129258187
2018,4,129249517
2018,4,129258231
2018,4,137056151
2018,4,137056188
2018,4,137056196
2018,4,137066225
2018,4,137066569
2018,4,137066571
2018,4,137061622
2018,4,137056699
2018,4,137056725
2018,4,137056756
2018,4,137066798
2018,4,137066802
2018,4,137056788
2018,4,137066820
2018,4,137066824
2018,1,137061942
2018,3,137067054
2018,4,137057261
2018,4,131916705
2018,4,131908714
2018,3,131916758
2018,4,131912112
2018,4,131908784
2018,4,131916799
2018,4,131911676
2018,4,131911678
2018,4,131911695
2018,3,131908804
2018,4,131908815
2018,4,131911726
2018,4,131916844
2018,4,131911741
2018,4,131916862
2018,3,131911753
2018,4,131916868
2018,4,131908848
2018,4,131908858
2018,4,131916899
2018,4,131911795
2018,4,131908889
2018,3,131911819
2018,4,131916941
2018,4,131908926
2018,4,131916996
2018,4,131911883
2018,4,131911911
2018,3,131911916
2018,4,131908973
2018,4,131908976
2018,4,131917056
2018,4,131917069
2018,4,131911976
2018,4,131917094
2018,4,131917111
2018,4,131912008
2018,4,131917152
2018,4,131912043
2018,1,131917176
2018,4,131912092
2018,4,131912091
2018,4,131917212
2018,4,131912090
2018,2,131909135
2018,4,131911579
2018,4,129257536
2018,4,129254040
2018,4,129248819
2018,4,129248822
2018,4,129257543
2018,4,129254062
2018,4,129254061
2018,4,129248834
2018,4,129257563
2018,4,129248851
2018,4,129254093
2018,4,129248856
2018,4,129254083
2018,4,129248861
2018,4,129257570
2018,4,129248866
2018,4,129254104
2018,4,129254114
2018,4,129254115
2018,4,129248876
2018,4,129257589
2018,4,129248879
2018,4,129254120
2018,4,129248881
2018,3,129248882
2018,1,129257597
2018,4,129257608
2018,1,129257607
2018,4,129257614
2018,4,129248898
2018,4,129248904
2018,4,129248907
2018,1,129254151
2018,3,129254151
2018,4,129254153
2018,4,129257627
2018,1,129248925
2018,4,129257625
2018,4,129254162
2018,4,129257628
2018,4,129248929
2018,4,129248930
2018,4,129248931
2018,4,129254174
2018,4,129254172
2018,4,129257636
2018,4,129254181
2018,4,129248945
2018,4,129257650
2018,4,129257654
2018,4,129254187
2018,4,129254208
2018,4,129248977
2018,4,129254215
2018,4,129254217
2018,4,129254221
2018,4,129254219
2018,4,129254214
2018,4,129254220
2018,4,129248981
2018,4,129248984
2018,4,129254228
2018,4,129254229
2018,4,129257690
2018,4,129257685
2018,4,129254240
2018,4,129254239
2018,4,129254243
2018,1,129248999
2018,4,129249000
2018,4,129257697
2018,4,129249005
2018,4,129257710
2018,4,129249012
2018,4,129249014
2018,4,129254265
2018,4,129249016
2018,3,129254266
2018,1,129257718
2018,4,129257721
2018,4,129257727
2018,4,129257728
2018,4,129257734
2018,4,129257735
2018,4,129249032
2018,4,129254282
2018,1,129254285
2018,4,129257738
2018,4,129254289
2018,4,129249035
2018,4,129254295
2018,4,129254296
2018,4,129254301
2018,4,129254306
2018,4,129254298
2018,4,129257761
2018,4,129249054
2018,4,129257768
2018,4,129254323
2018,4,129254325
2018,4,129257773
2018,1,129257788
2018,4,129257802
2018,4,129257804
2018,1,129249116
2018,4,129254370
2018,1,129249119
2018,4,129249120
2018,1,129257819
2018,4,129257815
2018,4,129249125
2018,4,129249130
2018,4,129249132
2018,4,129249131
2018,1,129254380
2018,4,129249133
2018,4,129249141
2018,4,129254397
2018,4,129249142
2018,4,129257847
2018,4,129249152
2018,4,129249151
2018,4,129257854
2018,4,129257853
2018,4,129254419
2018,4,129257863
2018,4,129254423
2018,1,129249174
2018,4,129249176
2018,4,129254430
2018,4,129249183
2018,4,129257905
2018,4,129257900
2018,4,129257892
2018,4,129249314
2018,4,129249315
2018,4,129258021
2018,4,129249316
2018,4,129254468
2018,4,129254484
2018,4,129258035
2018,4,129258037
2018,4,129258039
2018,4,129254491
2018,4,129249333
2018,4,129258038
2018,4,129258048
2018,4,129249339
2018,4,129258049
2018,4,129258053
2018,4,129254505
2018,4,129249351
2018,4,129258058
2018,4,129258061
2018,4,129258063
2018,4,129249360
2018,4,129258074
2018,4,129249370
2018,4,129254523
2018,4,129249374
2018,3,129254526
2018,1,129258084
2018,1,129249379
2018,1,129258093
2018,4,129249388
2018,4,129258096
2018,4,129254544
2018,1,129258095
2018,1,129258101
2018,4,129249397
2018,4,129249400
2018,4,129254565
2018,4,129249405
2018,4,129258121
2018,4,129254567
2018,4,129258123
2018,4,129249413
2018,4,129254577
2018,4,129249422
2018,3,129254584
2018,1,129254591
2018,4,129249426
2018,4,129249424
2018,1,129249428
2018,4,129249437
2018,4,129254602
2018,3,129249441
2018,4,129249438
2018,1,129258150
2018,3,129258150
2018,4,129254607
2018,4,129254609
2018,4,129249447
2018,4,129249446
2018,4,129254608
2018,4,129249451
2018,4,129254617
2018,4,129254620
2018,4,129258175
2018,4,129249467
2018,4,129249469
2018,4,129249472
2018,4,129254638
2018,3,129249476
2018,3,129249475
2018,1,129254643
2018,4,129258189
2018,4,129254654
2018,4,129249484
2018,4,129249486
2018,4,129254659
2018,4,129258197
2018,4,129249495
2018,4,129258199
2018,4,129249504
2018,4,129254689
2018,4,129254691
2018,4,129258227
2018,4,129254694
2018,4,129254700
2018,4,129258233
2018,4,129254702
2018,4,129258241
2018,1,129254704
2018,3,129254704
2018,1,129249536
2018,4,129254718
2018,4,129258253
2018,4,129254722
2018,1,129254723
2018,4,129258255
2018,4,129258256
2018,1,129249552
2018,3,131916693
2018,4,131911575
2018,4,131911593
2018,4,131908727
2018,4,131908735
2018,4,131911626
2018,4,131908734
2018,4,129254044
2018,4,129257537
2018,4,129248824
2018,4,129248825
2018,4,129254079
2018,4,129254097
2018,3,129257590
2018,4,129254156
2018,4,129254171
2018,4,129248938
2018,4,129257655
2018,4,129248986
2018,4,129249021
2018,3,129254277
2018,4,129249031
2018,3,129249036
2018,4,129257753
2018,4,129254309
2018,4,129249071
2018,4,129254330
2018,1,129257807
2018,4,129254377
2018,4,129257838
2018,4,129254401
2018,1,129257870
2018,4,129257880
2018,4,129249321
2018,4,129258044
2018,4,129249350
2018,1,129249354
2018,4,129249366
2018,4,129258092
2018,4,129254562
2018,4,129258119
2018,3,129254573
2018,3,129254572
2018,4,129254581
2018,4,129258162
2018,4,129254626
2018,4,129254652
2018,4,129254661
2018,4,129254673
2018,4,129258261
2018,4,129254045
2018,4,129254063
2018,4,129248833
2018,4,129254086
2018,4,129254099
2018,4,129254105
2018,3,129254106
2018,4,129248875
2018,4,129257588
2018,4,129257592
2018,4,129254127
2018,4,129257668
2018,4,129248975
2018,4,129257670
2018,4,129254036
2018,4,129254037
2018,4,129248815
2018,3,129248845
2018,4,129254119
2018,4,129248906
2018,4,129248947
2018,4,129254195
2018,4,129257667
2018,4,129257672
2018,4,129254225
2018,4,129254232
2018,4,129257694
2018,4,129254253
2018,4,129249018
2018,4,129249050
2018,4,129249060
2018,1,129249097
2018,4,129257812
2018,4,129249138
2018,4,129254408
2018,4,129257861
2018,4,129257862
2018,4,129257867
2018,4,129254440
2018,4,129249211
2018,4,129249237
2018,4,129257979
2018,4,129258018
2018,4,129249325
2018,4,129249330
2018,4,129249336
2018,4,129258059
2018,1,129258089
2018,1,129249381
2018,3,129258109
2018,4,129258153
2018,4,129249455
2018,4,129249473
2018,4,129258185
2018,3,129254644
2018,4,129254662
2018,4,129249503
2018,4,129254688
2018,4,129258225
2018,4,129258226
2018,4,129254705
2018,4,129258250
2018,4,129258251
2018,4,129249553
2018,4,125704896
2018,4,125704906
2018,4,125704938
2018,4,125704946
2018,1,125708802
2018,3,125705021
2018,4,125712118
2018,4,125705092
2018,4,125705142
2018,4,125712248
2018,4,125705177
2018,4,125712298
2018,4,125712299
2018,4,125709032
2018,1,125705295
2018,4,125712443
2018,4,125709119
2018,4,125705409
2018,4,125709155
2018,4,125712532
2018,4,125705454
2018,4,125709217
2018,4,125712595
2018,4,125709259
2018,4,125705518
2018,4,125712667
2018,4,125705575
2018,4,125709344
2018,4,125705624
2018,1,125709376
2018,3,125709381
2018,3,125709380
2018,3,125709386
2018,4,125709403
2018,4,125709412
2018,4,125709431
2018,4,125709442
2018,1,125712874
2018,1,125709535
2018,4,125709562
2018,1,125705931
2018,4,125712968
2018,4,125709592
2018,4,125709611
2018,4,125706017
2018,4,125709711
2018,4,125709727
2018,4,125716158
2018,4,125713159
2018,4,125713167
2018,1,125709816
2018,3,125716229
2018,4,129257533
2018,4,129254051
2018,4,129248837
2018,4,129248839
2018,4,129248903
2018,4,129257620
2018,4,129248914
2018,4,129257637
2018,4,129254190
2018,4,129248967
2018,4,129248998
2018,4,129257700
2018,4,129254252
2018,3,129257702
2018,4,129249066
2018,4,129249078
2018,4,129257787
2018,4,129257798
2018,4,129249108
2018,4,129254363
2018,4,129249114
2018,4,129254365
2018,4,129249123
2018,4,129249135
2018,4,129254396
2018,4,129254409
2018,4,129249162
2018,1,129257889
2018,4,129254482
2018,4,129249329
2018,4,129254496
2018,4,129254497
2018,4,129258062
2018,4,129254518
2018,1,129258081
2018,4,129258088
2018,4,129249384
2018,4,129258120
2018,4,129258129
2018,4,129254580
2018,4,129258146
2018,4,129258154
2018,4,129249452
2018,4,129249459
2018,4,129258182
2018,4,129254634
2018,4,129249497
2018,1,129258216
2018,4,129254692
2018,4,129249532
2018,4,129258248
2018,4,129249547
2018,4,132385169
2018,4,132390431
2018,4,132392181
2018,4,132385237
2018,4,132390474
2018,4,132385301
2018,4,132390538
2018,4,132390551
2018,1,132390561
2018,4,132392261
2018,4,132390595
2018,4,132390736
2018,4,132392369
2018,4,132392389
2018,1,132385534
2018,4,132390905
2018,4,131911654
2018,4,131916793
2018,4,131911719
2018,3,131911729
2018,4,131916838
2018,4,131916846
2018,4,131908840
2018,4,131911765
2018,4,131908847
2018,1,131908857
2018,4,131911787
2018,4,131908890
2018,3,131916942
2018,3,131908912
2018,3,131908913
2018,4,131908922
2018,4,131916967
2018,4,131917013
2018,4,131908964
2018,4,131908970
2018,1,131908982
2018,4,131908995
2018,4,131909005
2018,4,131911971
2018,4,131917103
2018,4,131917110
2018,4,131917112
2018,4,131912002
2018,4,131917117
2018,4,131917121
2018,4,124753740
2018,4,124762052
2018,4,124762076
2018,1,124753773
2018,4,124762120
2018,4,124758002
2018,4,124753822
2018,4,124753821
2018,4,124762189
2018,4,124758074
2018,4,124762230
2018,4,124758085
2018,1,124753879
2018,4,124758123
2018,4,124758128
2018,1,124762290
2018,4,124762308
2018,3,124762327
2018,4,124753938
2018,4,124762344
2018,4,124758164
2018,4,124758163
2018,4,124762371
2018,4,124762384
2018,4,124762387
2018,4,124758196
2018,4,124753973
2018,4,124762409
2018,4,124758233
2018,4,124758237
2018,4,124762424
2018,4,124754008
2018,4,124758298
2018,4,124758302
2018,4,124754030
2018,4,124754040
2018,4,124754063
2018,4,124758364
2018,4,124754097
2018,4,124762570
2018,4,124758453
2018,4,124758467
2018,4,124762601
2018,4,124754126
2018,4,124762615
2018,4,124762629
2018,4,124754144
2018,4,124754146
2018,4,124754153
2018,4,124762696
2018,4,124758590
2018,4,124754203
2018,4,124758616
2018,4,124754215
2018,4,124762752
2018,4,124762757
2018,1,131911698
2018,1,131916825
2018,4,131911758
2018,4,131911763
2018,4,131911798
2018,1,131908892
2018,3,131908892
2018,4,131911806
2018,4,131908891
2018,4,131911816
2018,4,131911823
2018,4,131916930
2018,4,131911866
2018,4,131916986
2018,4,131908987
2018,4,131911936
2018,4,131909000
2018,4,131917057
2018,4,131909001
2018,4,131909004
2018,4,131911969
2018,4,131917083
2018,4,131911980
2018,4,131912014
2018,4,131917165
2018,4,131909086
2018,4,131917179
2018,4,131909091
2018,4,131917186
2018,4,131909105
2018,4,131912109
2018,4,131912131
2018,4,131917253
2018,4,131912161
2018,4,131917318
2018,4,131912211
2018,4,131912219
2018,3,131912230
2018,4,131912242
2018,4,131917378
2018,4,131917394
2018,4,131917393
2018,4,131917400
2018,1,131912280
2018,4,131909230
2018,4,131912289
2018,4,131912294
2018,4,131917447
2018,4,131912318
2018,4,131912339
2018,4,131917484
2018,4,131917488
2018,4,131917490
2018,1,131909278
2018,4,131917560
2018,4,131909314
2018,4,131912419
2018,4,131917583
2018,1,131917584
2018,4,131909348
2018,4,125704875
2018,4,125711917
2018,4,125711939
2018,3,137061141
2018,4,137061176
2018,4,137056222
2018,4,137061272
2018,4,137066446
2018,4,137061396
2018,4,137066450
2018,4,137066568
2018,4,137061500
2018,4,137066801
2018,4,137066806
2018,4,137066803
2018,4,137061726
2018,4,137056804
2018,4,137066828
2018,4,137066978
2018,4,137061937
2018,4,137067041
2018,4,137057042
2018,4,137061954
2018,4,137067207
2018,4,137067206
2018,4,137057156
2018,4,137062071
2018,4,137057278
2018,4,129257532
2018,4,129254054
2018,4,129257547
2018,4,129248850
2018,4,129257564
2018,4,129257567
2018,4,129248873
2018,4,129257618
2018,4,129257624
2018,1,129257623
2018,3,129257623
2018,1,129254155
2018,3,129254155
2018,1,129248921
2018,3,129248921
2018,4,129257634
2018,4,129248937
2018,1,129254189
2018,4,129257657
2018,4,129254206
2018,4,129254207
2018,4,129254251
2018,4,129254256
2018,4,129257736
2018,4,129254283
2018,4,129257777
2018,4,129249082
2018,4,129254336
2018,4,129254335
2018,4,129254341
2018,4,129254345
2018,4,129249090
2018,4,129254376
2018,4,129254394
2018,4,129257843
2018,4,129249160
2018,4,129257868
2018,4,129249172
2018,4,129257881
2018,4,129258017
2018,4,129249324
2018,4,129254486
2018,4,129258054
2018,1,129249362
2018,3,129249362
2018,4,129254538
2018,1,129254596
2018,4,129249460
2018,4,129258179
2018,4,129249470
2018,4,129249466
2018,4,129258191
2018,4,129249519
2018,4,129249526
2018,4,129249541
2018,4,129257538
2018,1,129254049
2018,3,129254059
2018,4,129248829
2018,4,129248828
2018,4,129254069
2018,4,129248846
2018,4,129254089
2018,4,129254080
2018,4,129254091
2018,4,129254092
2018,4,129248862
2018,4,129254109
2018,1,129257579
2018,4,129257587
2018,4,129257586
2018,1,129254122
2018,1,129257599
2018,4,129257591
2018,4,129254164
2018,4,129257643
2018,4,129257645
2018,4,129254193
2018,4,129248983
2018,4,129249010
2018,4,129249040
2018,4,129249045
2018,4,129254305
2018,4,129254338
2018,4,129257793
2018,4,129254359
2018,4,129254362
2018,4,129254372
2018,1,129257821
2018,4,129254389
2018,4,129257827
2018,4,129257841
2018,4,129257845
2018,4,129254416
2018,4,129257857
2018,4,129249169
2018,4,129249318
2018,4,129254488
2018,4,129254492
2018,4,129258078
2018,3,129249373
2018,4,129254530
2018,4,129258087
2018,4,129258102
2018,4,129249401
2018,1,129249411
2018,4,129258131
2018,4,129254583
2018,4,129254586
2018,4,129249433
2018,4,129258178
2018,4,129258186
2018,4,129254648
2018,4,129249493
2018,4,129258209
2018,4,129249505
2018,4,129249514
2018,4,129249529
2018,4,131911570
2018,4,131916716
2018,4,131916748
2018,4,131911617
2018,4,131917221
2018,4,131917225
2018,4,131908785
2018,4,131911683
2018,4,131911702
2018,1,131911707
2018,3,131911707
2018,4,131908818
2018,3,131911739
2018,3,131916850
2018,4,131911754
2018,4,131908853
2018,4,131911785
2018,3,131908884
2018,4,131911809
2018,4,131911825
2018,4,131908906
2018,4,131916955
2018,4,131908929
2018,4,131916977
2018,4,131911891
2018,4,131917005
2018,4,131908979
2018,4,131911962
2018,4,131909023
2018,4,131911979
2018,4,131911997
2018,4,131909046
2018,4,131912006
2018,4,131917118
2018,4,131909074
2018,1,131912106
2018,4,131912107
2018,4,131917250
2018,4,131909145
2018,4,131912142
2018,4,131909151
2018,4,131912155
2018,1,131917266
2018,3,131917273
2018,4,131917279
2018,3,131909166
2018,3,131909168
2018,4,131912186
2018,4,131917350
2018,4,131912233
2018,4,131917388
2018,4,131909216
2018,4,131912275
2018,1,131909232
2018,4,131912291
2018,4,131912298
2018,4,131912304
2018,4,131909258
2018,4,131917464
2018,4,131909270
2018,4,131912367
2018,4,131912371
2018,4,131909289
2018,4,131917546
2018,4,131917572
2018,4,131912435
2018,4,131917597
2018,4,131909344
2018,4,137066187
2018,4,137056195
2018,4,137066231
2018,4,137066564
2018,4,137066823
2018,4,137056798
2018,4,137061938
2018,4,137062174
2018,4,138187136
2018,4,138180686
2018,4,138191147
2018,4,138187189
2018,4,138191523
2018,4,138191524
2018,1,138191562
2018,4,138191563
2018,4,138191822
2018,4,138181116
2018,4,138196221
2018,4,138187723
2018,4,138192107
2018,4,138192120
2018,4,138196232
2018,4,138187755
2018,4,138187864
2018,4,138196300
2018,4,138187869
2018,4,138192353
2018,4,131916857
2018,4,131916856
2018,4,131911788
2018,1,131916912
2018,4,131908897
2018,3,131916926
2018,1,131916932
2018,3,131916932
2018,4,131911843
2018,4,131911905
2018,4,131908965
2018,4,131917023
2018,1,131908981
2018,3,131908981
2018,4,131917046
2018,4,131917051
2018,4,131911956
2018,4,131917059
2018,4,131917077
2018,4,131917090
2018,4,131909050
2018,4,131912004
2018,4,131912030
2018,4,131912041
2018,4,131917157
2018,4,131912045
2018,4,131917175
2018,4,131909113
2018,4,131917226
2018,4,131912108
2018,4,131917248
2018,4,131912134
2018,4,131912138
2018,4,131912170
2018,4,131917290
2018,4,131912191
2018,3,131917305
2018,4,131917320
2018,4,131909188
2018,4,131912207
2018,4,131909189
2018,4,131909193
2018,4,131917348
2018,4,131909213
2018,4,131912270
2018,3,131912274
2018,4,131917422
2018,4,131912315
2018,4,131917470
2018,4,131917469
2018,4,131917480
2018,4,131912346
2018,1,131917495
2018,3,131917495
2018,4,131917504
2018,4,131917517
2018,4,131917524
2018,4,131912394
2018,4,131912409
2018,4,131909304
2018,1,131909327
2018,4,125711912
2018,4,125704915
2018,4,125712015
2018,4,125712022
2018,1,125712029
2018,4,125712031
2018,4,125712036
2018,4,125708819
2018,4,125708833
2018,4,125708837
2018,4,125708870
2018,4,125712136
2018,4,125712150
2018,4,125705111
2018,4,125712235
2018,4,125705180
2018,4,125712274
2018,4,125712276
2018,4,125705214
2018,4,125712317
2018,4,125705245
2018,4,125712366
2018,4,125705307
2018,4,125712421
2018,4,125705342
2018,4,125705349
2018,4,125709122
2018,1,125705391
2018,4,125712497
2018,3,125712511
2018,4,125709167
2018,4,125709181
2018,3,125712574
2018,4,125712596
2018,4,125712607
2018,4,125709275
2018,4,125709276
2018,1,125712640
2018,3,125712640
2018,4,125709294
2018,4,125705565
2018,4,125712692
2018,4,125712693
2018,4,125712722
2018,3,125712756
2018,3,125712757
2018,4,125705692
2018,4,125712775
2018,4,125709420
2018,4,125705770
2018,4,125705779
2018,4,125709474
2018,4,125712902
2018,4,125705877
2018,4,125712911
2018,3,125712920
2018,2,125712938
2018,4,125712963
2018,3,125705947
2018,4,125712988
2018,4,125709620
2018,4,125713028
2018,4,125706026
2018,4,125713026
2018,4,125706067
2018,4,125713105
2018,4,125706098
2018,4,125716187
2018,4,125716205
2018,4,125716276
2018,4,124762058
