"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8017566,8156,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0060600_NIBRS",20661407,0
2018,8017567,8156,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0060600_NIBRS",20661417,0
2018,8040295,8156,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0060600_NIBRS",27647472,0
2018,8061661,8156,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0060600_NIBRS",22217113,0
2018,8061662,8156,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0060600_NIBRS",24645089,0
2018,8138217,8156,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ME0060600_NIBRS",27654119,0
2018,8332666,8156,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0060600_NIBRS",27647477,0
2018,8332665,8156,9,2018,"I",10-OCT-18,"Y","F","C","2018_09_ME0060600_NIBRS",27654100,0
2018,8388301,8156,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0060600_NIBRS",40764956,0
2018,8382260,8156,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ME0060600_NIBRS",29392697,0
2018,8672010,8156,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ME0060600_NIBRS",39978950,0
2018,8017571,8084,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0010200_NIBRS",48287515,0
2018,8061640,8084,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0010200_NIBRS",39988984,0
2018,8061641,8084,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0010200_NIBRS",39989000,0
2018,8132277,8084,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0010200_NIBRS",48296358,0
2018,8138214,8084,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0010200_NIBRS",48287512,0
2018,8138216,8084,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0010200_NIBRS",48296479,0
2018,8382264,8084,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0010200_NIBRS",48296383,0
2018,8389287,8084,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_ME0010200_NIBRS",48291442,0
2018,8678885,8084,9,2018,"I",25-FEB-19,"Y","F","C","2018_09_ME0010200_NIBRS",49916486,0
2018,8674511,8084,10,2018,"I",25-FEB-19,"Y","F","C","2018_10_ME0010200_NIBRS",48291467,0
2018,8678888,8084,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ME0010200_NIBRS",49916496,0
2018,8718639,8084,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0010200_NIBRS",49919342,0
2018,8017572,8231,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0130000_NIBRS",27647587,0
2018,8040340,8231,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0130000_NIBRS",22218148,0
2018,8040342,8231,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0130000_NIBRS",48287508,0
2018,8061697,8231,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0130000_NIBRS",39978727,0
2018,8061698,8231,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0130000_NIBRS",48296384,0
2018,8061701,8231,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0130000_NIBRS",39988025,0
2018,8331563,8231,7,2018,"I",10-OCT-18,"Y","F","C","2018_07_ME0130000_NIBRS",39983949,0
2018,8331564,8231,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0130000_NIBRS",49927331,0
2018,8388298,8231,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ME0130000_NIBRS",49927339,0
2018,8389111,8231,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0130000_NIBRS",48291425,0
2018,8678884,8231,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ME0130000_NIBRS",40749262,0
2018,8678882,8231,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ME0130000_NIBRS",48291418,0
2018,8017622,8267,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0160400_NIBRS",29364389,0
2018,8017623,8267,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0160400_NIBRS",22221816,0
2018,8040352,8267,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0160400_NIBRS",24645393,0
2018,8061749,8267,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0160400_NIBRS",22221936,0
2018,8061750,8267,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0160400_NIBRS",48297323,0
2018,8061751,8267,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0160400_NIBRS",27643700,0
2018,8132280,8267,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ME0160400_NIBRS",48288458,0
2018,8332672,8267,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0160400_NIBRS",29372063,0
2018,8332673,8267,9,2018,"I",10-OCT-18,"Y","F","C","2018_09_ME0160400_NIBRS",40749315,0
2018,8388308,8267,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0160400_NIBRS",48292251,0
2018,8382263,8267,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ME0160400_NIBRS",48297332,0
2018,8674513,8267,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ME0160400_NIBRS",48288476,0
2018,8017575,8083,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0010100_NIBRS",40749241,0
2018,8017576,8083,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0010100_NIBRS",48291468,0
2018,8040312,8083,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0010100_NIBRS",48291485,0
2018,8061634,8083,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0010100_NIBRS",49919343,0
2018,8137117,8083,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0010100_NIBRS",48296360,0
2018,8137116,8083,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0010100_NIBRS",49916485,0
2018,8137118,8083,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ME0010100_NIBRS",48291423,0
2018,8331562,8083,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0010100_NIBRS",49916495,0
2018,8389108,8083,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ME0010100_NIBRS",48296386,0
2018,8388322,8083,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0010100_NIBRS",48287505,0
2018,8388323,8083,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ME0010100_NIBRS",49916505,0
2018,8715654,8083,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0010100_NIBRS",48291448,0
2018,8040348,8268,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0160500_NIBRS",29385289,0
2018,8040349,8268,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0160500_NIBRS",40766804,0
2018,8040350,8268,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0160500_NIBRS",49916500,0
2018,8040351,8268,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0160500_NIBRS",40766779,0
2018,8061623,8268,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0160500_NIBRS",29389435,0
2018,8061626,8268,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0160500_NIBRS",39988102,0
2018,8132281,8268,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ME0160500_NIBRS",48297447,0
2018,8332670,8268,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0160500_NIBRS",40765141,0
2018,8332671,8268,9,2018,"I",10-OCT-18,"Y","F","C","2018_09_ME0160500_NIBRS",48297384,0
2018,8389117,8268,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0160500_NIBRS",49916490,0
2018,8382259,8268,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ME0160500_NIBRS",48297416,0
2018,8674512,8268,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ME0160500_NIBRS",49916493,0
2018,8017557,8114,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0030700_NIBRS",24634997,0
2018,8040284,8114,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0030700_NIBRS",29385126,0
2018,8061625,8114,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0030700_NIBRS",49923993,0
2018,8061628,8114,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0030700_NIBRS",48296364,0
2018,8138211,8114,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0030700_NIBRS",39979629,0
2018,8332663,8114,6,2018,"I",10-OCT-18,"Y","F","C","2018_06_ME0030700_NIBRS",49916491,0
2018,8389110,8114,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0030700_NIBRS",39984965,0
2018,8389282,8114,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_ME0030700_NIBRS",49916516,0
2018,8389283,8114,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ME0030700_NIBRS",49916497,0
2018,8672005,8114,10,2018,"I",25-FEB-19,"Y","F","C","2018_10_ME0030700_NIBRS",39978495,0
2018,8678880,8114,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ME0030700_NIBRS",48296359,0
2018,8716674,8114,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0030700_NIBRS",48287506,0
2018,8017624,8264,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0160100_NIBRS",48288430,0
2018,8017625,8264,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0160100_NIBRS",49927741,0
2018,8061635,8264,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0160100_NIBRS",48288544,0
2018,8137122,8264,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0160100_NIBRS",48297263,0
2018,8137123,8264,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0160100_NIBRS",29364263,0
2018,8137124,8264,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0160100_NIBRS",48292259,0
2018,8388307,8264,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0160100_NIBRS",48288376,0
2018,8389116,8264,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_ME0160100_NIBRS",49927708,0
2018,8672007,8264,9,2018,"I",25-FEB-19,"Y","F","C","2018_09_ME0160100_NIBRS",49927718,0
2018,8674509,8264,10,2018,"I",25-FEB-19,"Y","F","C","2018_10_ME0160100_NIBRS",49927728,0
2018,8674510,8264,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ME0160100_NIBRS",48292278,0
2018,8718641,8264,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0160100_NIBRS",49927733,0
2018,8040294,8113,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0030600_NIBRS",27643475,0
2018,8061629,8113,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0030600_NIBRS",29371144,0
2018,8061631,8113,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0030600_NIBRS",22215119,0
2018,8061633,8113,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0030600_NIBRS",49919339,0
2018,8138210,8113,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0030600_NIBRS",39978460,0
2018,8331668,8113,6,2018,"I",10-OCT-18,"Y","F","C","2018_06_ME0030600_NIBRS",48296366,0
2018,8389107,8113,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0030600_NIBRS",48296372,0
2018,8388319,8113,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_ME0030600_NIBRS",49916492,0
2018,8678881,8113,9,2018,"I",25-FEB-19,"Y","F","C","2018_09_ME0030600_NIBRS",49926549,0
2018,8716672,8113,10,2018,"I",08-MAR-19,"Y","F","C","2018_10_ME0030600_NIBRS",49916507,0
2018,8718636,8113,11,2018,"I",08-MAR-19,"Y","F","C","2018_11_ME0030600_NIBRS",49924004,0
2018,8771056,8113,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_ME0030600_NIBRS",49916519,0
2018,8716673,8115,7,2018,"I",08-MAR-19,"Y","F","C","2018_07_ME0030800_NIBRS",48296369,0
2018,8718632,8115,8,2018,"I",08-MAR-19,"Y","F","C","2018_08_ME0030800_NIBRS",48291424,0
2018,8716675,8115,9,2018,"I",08-MAR-19,"Y","F","C","2018_09_ME0030800_NIBRS",48291438,0
2018,8718633,8115,10,2018,"I",08-MAR-19,"Y","F","C","2018_10_ME0030800_NIBRS",48291416,0
2018,8718634,8115,11,2018,"I",08-MAR-19,"Y","F","C","2018_11_ME0030800_NIBRS",48287507,0
2018,8718635,8115,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0030800_NIBRS",48291420,0
2018,8040314,8151,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0060100_NIBRS",48291763,0
2018,8040320,8151,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0060100_NIBRS",48296843,0
2018,8061642,8151,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0060100_NIBRS",48287977,0
2018,8061643,8151,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0060100_NIBRS",48296711,0
2018,8332668,8151,5,2018,"I",10-OCT-18,"Y","F","C","2018_05_ME0060100_NIBRS",48287829,0
2018,8389114,8151,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_ME0060100_NIBRS",48291739,0
2018,8674508,8151,7,2018,"I",25-FEB-19,"Y","F","C","2018_07_ME0060100_NIBRS",48296735,0
2018,8716677,8151,8,2018,"I",08-MAR-19,"Y","F","C","2018_08_ME0060100_NIBRS",49924387,0
2018,8718640,8151,9,2018,"I",08-MAR-19,"Y","F","C","2018_09_ME0060100_NIBRS",49924390,0
2018,8716676,8151,10,2018,"I",08-MAR-19,"Y","F","C","2018_10_ME0060100_NIBRS",48287934,0
2018,8716678,8151,11,2018,"I",08-MAR-19,"Y","F","C","2018_11_ME0060100_NIBRS",48287948,0
2018,8766727,8151,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_ME0060100_NIBRS",49926954,0
2018,8017568,8154,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0060400_NIBRS",24634972,0
2018,8040311,8154,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0060400_NIBRS",27654153,0
2018,8040313,8154,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0060400_NIBRS",39978743,0
2018,8061647,8154,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0060400_NIBRS",24645033,0
2018,8132279,8154,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0060400_NIBRS",48291811,0
2018,8137114,8154,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0060400_NIBRS",48291825,0
2018,8331561,8154,7,2018,"I",10-OCT-18,"Y","F","C","2018_07_ME0060400_NIBRS",39985308,0
2018,8331674,8154,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0060400_NIBRS",39989022,0
2018,8388302,8154,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ME0060400_NIBRS",48291791,0
2018,8672006,8154,10,2018,"I",25-FEB-19,"Y","F","C","2018_10_ME0060400_NIBRS",49919788,0
2018,8678883,8154,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ME0060400_NIBRS",49927047,0
2018,8718638,8154,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0060400_NIBRS",49924433,0
2018,8017631,8271,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0160800_NIBRS",22222164,0
2018,8061754,8271,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0160800_NIBRS",22222229,0
2018,8061753,8271,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0160800_NIBRS",22222198,0
2018,8061755,8271,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0160800_NIBRS",22222247,0
2018,8061758,8271,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0160800_NIBRS",39985453,0
2018,8388325,8271,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_ME0160800_NIBRS",39989232,0
2018,8388327,8271,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0160800_NIBRS",39985459,0
2018,8388328,8271,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_ME0160800_NIBRS",39985466,0
2018,8716680,8271,9,2018,"I",08-MAR-19,"Y","F","C","2018_09_ME0160800_NIBRS",39989201,0
2018,8715658,8271,10,2018,"I",08-MAR-19,"Y","F","C","2018_10_ME0160800_NIBRS",39985436,0
2018,8718643,8271,11,2018,"I",08-MAR-19,"Y","F","C","2018_11_ME0160800_NIBRS",39980141,0
2018,8715659,8271,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0160800_NIBRS",48297604,0
2018,8040308,8279,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0161600_NIBRS",40765433,0
2018,8040310,8279,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0161600_NIBRS",29364813,0
2018,8061771,8279,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0161600_NIBRS",29393062,0
2018,8061773,8279,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0161600_NIBRS",48288778,0
2018,8332678,8279,5,2018,"I",10-OCT-18,"Y","F","C","2018_05_ME0161600_NIBRS",29367479,0
2018,8389118,8279,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_ME0161600_NIBRS",48292545,0
2018,8389285,8279,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0161600_NIBRS",39985539,0
2018,8389286,8279,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_ME0161600_NIBRS",39980269,0
2018,8678889,8279,9,2018,"I",25-FEB-19,"Y","F","C","2018_09_ME0161600_NIBRS",40766917,0
2018,8674515,8279,10,2018,"I",25-FEB-19,"Y","F","C","2018_10_ME0161600_NIBRS",39985578,0
2018,8674516,8279,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ME0161600_NIBRS",39989306,0
2018,8715660,8279,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0161600_NIBRS",48292553,0
2018,8017560,8127,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0040000_NIBRS",20661287,0
2018,8017561,8127,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0040000_NIBRS",20661294,0
2018,8017562,8127,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0040000_NIBRS",20661298,0
2018,8040269,8127,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0040000_NIBRS",22214851,0
2018,8061620,8127,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0040000_NIBRS",27647384,0
2018,8061621,8127,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0040000_NIBRS",29366308,0
2018,8331670,8127,7,2018,"I",10-OCT-18,"Y","F","C","2018_07_ME0040000_NIBRS",40749118,0
2018,8331671,8127,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0040000_NIBRS",49919583,0
2018,8331560,8127,9,2018,"I",10-OCT-18,"Y","F","C","2018_09_ME0040000_NIBRS",29366336,0
2018,8389109,8127,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0040000_NIBRS",29363518,0
2018,8388321,8127,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ME0040000_NIBRS",39983712,0
2018,8671998,8127,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ME0040000_NIBRS",40764889,0
2018,8040330,8266,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0160300_NIBRS",29372138,0
2018,8040332,8266,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0160300_NIBRS",29364424,0
2018,8040335,8266,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0160300_NIBRS",24642109,0
2018,8138221,8266,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0160300_NIBRS",49927821,0
2018,8137121,8266,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0160300_NIBRS",29372109,0
2018,8388309,8266,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_ME0160300_NIBRS",39989199,0
2018,8388310,8266,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0160300_NIBRS",39985395,0
2018,8382251,8266,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_ME0160300_NIBRS",48288437,0
2018,8388311,8266,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ME0160300_NIBRS",39989177,0
2018,8382252,8266,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0160300_NIBRS",49920129,0
2018,8715656,8266,11,2018,"I",08-MAR-19,"Y","F","C","2018_11_ME0160300_NIBRS",49927828,0
2018,8715657,8266,12,2018,"I",08-MAR-19,"Y","F","C","2018_12_ME0160300_NIBRS",48292248,0
2018,8061622,8086,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0010500_NIBRS",22214899,0
2018,8061624,8086,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0010500_NIBRS",29366290,0
2018,8061627,8086,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0010500_NIBRS",48296357,0
2018,8138207,8086,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0010500_NIBRS",24641759,0
2018,8138206,8086,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0010500_NIBRS",29371122,0
2018,8388296,8086,6,2018,"I",21-DEC-18,"Y","F","C","2018_06_ME0010500_NIBRS",48296362,0
2018,8388318,8086,7,2018,"I",21-DEC-18,"Y","F","C","2018_07_ME0010500_NIBRS",39983711,0
2018,8672000,8086,8,2018,"I",25-FEB-19,"Y","F","C","2018_08_ME0010500_NIBRS",39983715,0
2018,8672001,8086,9,2018,"I",25-FEB-19,"Y","F","C","2018_09_ME0010500_NIBRS",48287509,0
2018,8672002,8086,10,2018,"I",25-FEB-19,"Y","F","C","2018_10_ME0010500_NIBRS",49916487,0
2018,8672003,8086,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ME0010500_NIBRS",48291422,0
2018,8672004,8086,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ME0010500_NIBRS",48296370,0
2018,8017573,8233,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0130200_NIBRS",27647606,0
2018,8017574,8233,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0130200_NIBRS",24645147,0
2018,8061707,8233,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0130200_NIBRS",40749303,0
2018,8061709,8233,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0130200_NIBRS",40765127,0
2018,8138219,8233,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0130200_NIBRS",29389818,0
2018,8138220,8233,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0130200_NIBRS",40749344,0
2018,8137120,8233,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ME0130200_NIBRS",29371594,0
2018,8331675,8233,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_ME0130200_NIBRS",40765047,0
2018,8388303,8233,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ME0130200_NIBRS",49927360,0
2018,8388304,8233,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ME0130200_NIBRS",49927365,0
2018,8382262,8233,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ME0130200_NIBRS",49919912,0
2018,8674506,8233,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ME0130200_NIBRS",49927376,0
2018,8017577,8265,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ME0160200_NIBRS",22220367,0
2018,8017578,8265,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ME0160200_NIBRS",27643650,0
2018,8017579,8265,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ME0160200_NIBRS",22220474,0
2018,8061731,8265,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ME0160200_NIBRS",22220528,0
2018,8061732,8265,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ME0160200_NIBRS",22220568,0
2018,8061733,8265,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ME0160200_NIBRS",27647628,0
2018,8138209,8265,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ME0160200_NIBRS",27643664,0
