"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,29039042,1,29064643
2018,29039082,1,29064683
2018,29039101,1,29064702
2018,29039360,1,29064961
2018,29039501,1,29065101
2018,29039610,1,29065211
2018,29039702,1,29065304
2018,29039927,1,29065528
2018,29040284,1,29065885
2018,29040315,1,29065916
2018,29040666,1,29066267
2018,29040743,1,29066343
2018,29038224,1,29063825
2018,29038270,1,29063870
2018,29038358,1,29063959
2018,29038373,1,29063973
2018,29038472,1,29064072
2018,29038507,1,29064107
2018,29038510,1,29064109
2018,29038503,1,29064104
2018,29038620,1,29064222
2018,29038627,1,29064229
2018,29038733,1,29064332
2018,29038937,1,29064538
2018,29039040,1,29064640
2018,29039091,1,29064692
2018,29039137,1,29064738
2018,29039131,1,29064730
2018,29039276,1,29064877
2018,29039362,1,29064963
2018,29039454,1,29065057
2018,29039561,1,29065162
2018,29039723,1,29065324
2018,29039934,1,29065535
2018,29040108,1,29065709
2018,29040124,1,29065725
2018,29040244,8,29065845
2018,29040288,1,29065888
2018,29040391,1,29065993
2018,29040501,1,29066102
2018,29040676,1,29066277
2018,29040815,1,29066416
2018,29428664,1,29457366
2018,29419617,1,29453454
2018,29419623,1,29448440
2018,29419628,1,29453461
2018,29419648,1,29457397
2018,29424527,1,29457403
2018,29428712,1,29448467
2018,29419674,1,29453503
2018,29428776,1,29448531
2018,29424612,1,29448547
2018,29424621,1,29448556
2018,29419773,1,29453603
2018,29419775,1,29453607
2018,29428798,1,29457494
2018,29424622,1,29448558
2018,29424620,1,29453604
2018,29428836,1,29457525
2018,29428841,1,29448592
2018,29419820,1,29457546
2018,29428864,1,29448606
2018,29428904,1,29457599
2018,29428912,1,29457605
2018,29424723,1,29448662
2018,29419917,1,29453754
2018,29428958,1,29457641
2018,29424770,1,29448711
2018,29419974,1,29457688
2018,29420003,1,29457713
2018,29429036,1,29453860
2018,29419552,1,29457317
2018,29428634,1,29457340
2018,29419597,1,29453431
2018,29424512,1,29457368
2018,29419654,1,29453484
2018,29424530,1,29448460
2018,29428720,1,29457421
2018,29419706,1,29457447
2018,29428746,1,29457451
2018,29424597,1,29453571
2018,29419745,1,29448530
2018,29424598,1,29448535
2018,29419746,1,29448533
2018,29424595,1,29457477
2018,29424613,1,29457490
2018,29428800,1,29457495
2018,29428826,1,29457517
2018,29419812,1,29448591
2018,29419831,1,29453664
2018,29419830,1,29457559
2018,29428892,1,29448624
2018,29424695,1,29457597
2018,29428913,1,29448633
2018,29419921,1,29453757
2018,29428973,1,29453781
2018,29428978,1,29453788
2018,29424792,1,29453841
2018,29420011,1,29453847
2018,29037925,1,29063525
2018,29037963,1,29063563
2018,29038132,1,29063732
2018,29038212,1,29063812
2018,29038249,1,29063848
2018,29038258,1,29063858
2018,29038286,1,29063886
2018,29038346,1,29063946
2018,29038571,1,29064171
2018,29038626,1,29064228
2018,29038635,1,29064238
2018,29038658,1,29064260
2018,29038678,1,29064279
2018,29039066,1,29064666
2018,29039069,1,29064670
2018,29039088,1,29064689
2018,29039134,1,29064735
2018,29039252,1,29064854
2018,29039281,1,29064881
2018,29039386,1,29064988
2018,29039431,1,29065032
2018,29039480,1,29065080
2018,29039916,1,29065517
2018,29040026,1,29065627
2018,29040234,1,29065837
2018,29040340,1,29065941
2018,29040394,1,29065992
2018,29040430,1,29066031
2018,29040668,1,29066268
2018,29040724,1,29066326
2018,29040738,1,29066339
2018,29040875,1,29066475
2018,29037955,1,29063554
2018,29038029,1,29063623
2018,29038192,8,29063792
2018,29038244,1,29063845
2018,29038269,1,29063869
2018,29038272,1,29063871
2018,29038273,1,29063873
2018,29038636,1,29064237
2018,29038653,1,29064256
2018,29038761,1,29064361
2018,29039052,1,29064653
2018,29039084,1,29064685
2018,29039375,1,29064976
2018,29039580,1,29065181
2018,29039581,1,29065182
2018,29039884,1,29065485
2018,29040200,1,29065800
2018,29040254,1,29065855
2018,29040283,24,29065884
2018,29040298,1,29065899
2018,29040313,1,29065914
2018,29040348,1,29065949
2018,29040344,1,29065945
2018,29040384,1,29065984
2018,29040523,1,29066124
2018,29040534,1,29066135
2018,29040603,1,29066204
2018,29040739,1,29066340
2018,29037867,1,29063468
2018,29037869,1,29063469
2018,29037954,1,29063555
2018,29038012,7,29063613
2018,29038026,1,29063624
2018,29038230,3,29063830
2018,29038234,1,29063835
2018,29038260,1,29063860
2018,29038263,1,29063862
2018,29038265,1,29063865
2018,29038268,1,29063868
2018,29038276,1,29063876
2018,29038326,1,29063926
2018,29038357,1,29063957
2018,29038359,1,29063958
2018,29038422,1,29064023
2018,29038518,1,29064119
2018,29038542,1,29064141
2018,29038543,1,29064143
2018,29038570,1,29064169
2018,29038628,1,29064230
2018,29038625,1,29064227
2018,29038652,1,29064254
2018,29038707,1,29064306
2018,29038709,1,29064309
2018,29038762,1,29064362
2018,29039024,1,29064626
2018,29039086,1,29064686
2018,29039129,1,29064731
2018,29039145,1,29064745
2018,29039321,1,29064922
2018,29039373,1,29064973
2018,29039451,1,29065056
2018,29039483,1,29065084
2018,29039700,1,29065301
2018,29039733,1,29065336
2018,29039900,1,29065501
2018,29039938,1,29065539
2018,29040104,8,29065705
2018,29040126,1,29065727
2018,29040127,7,29065728
2018,29040246,1,29065848
2018,29040252,1,29065851
2018,29040286,1,29065886
2018,29040350,1,29065951
2018,29040347,1,29065947
2018,29040395,1,29065996
2018,29040431,1,29066029
2018,29040529,1,29066130
2018,29040527,1,29066129
2018,29040537,1,29066138
2018,29040670,1,29066271
2018,29040677,7,29066278
2018,29040680,1,29066282
2018,29040754,1,29066355
2018,29040782,1,29066384
2018,29038148,1,29063748
2018,29038170,3,29063770
2018,29038204,1,29063804
2018,29038216,1,29063816
2018,29038371,1,29063970
2018,29038520,1,29064120
2018,29038602,1,29064202
2018,29038622,1,29064224
2018,29038640,1,29064242
2018,29038660,1,29064262
2018,29038662,1,29064264
2018,29039160,1,29064762
2018,29039455,1,29065055
2018,29039556,1,29065158
2018,29039734,1,29065337
2018,29040341,1,29065943
2018,29040356,1,29065957
2018,29040432,1,29066033
2018,29040717,7,29066319
2018,28908575,1,28933972
2018,28908613,1,28934010
2018,28908655,1,28934051
2018,28908757,1,28934156
2018,28908772,1,28934169
2018,28908886,1,28934282
2018,28908964,5,28934361
2018,28909092,1,28934489
2018,28909124,1,28934521
2018,28909127,1,28934524
2018,28909148,1,28934545
2018,28909280,1,28934677
2018,28909349,1,28934748
2018,28909358,1,28934756
2018,28909362,1,28934760
2018,28909386,1,28934783
2018,28909407,1,28934805
2018,28909504,1,28934903
2018,29428618,1,29453389
2018,29428624,1,29457326
2018,29419578,1,29453413
2018,29419582,1,29453417
2018,29428662,1,29453447
2018,29428687,1,29453472
2018,29428689,1,29448446
2018,29424531,1,29448461
2018,29428718,1,29457418
2018,29424573,1,29457442
2018,29428782,1,29453576
2018,29424603,1,29448540
2018,29419769,1,29453594
2018,29428788,1,29453595
2018,29419780,1,29453614
2018,29419790,1,29453625
2018,29419793,1,29453629
2018,29419799,1,29453636
2018,29419798,1,29448574
2018,29419795,1,29453633
2018,29428822,1,29457512
2018,29424639,1,29453632
2018,29419797,1,29453635
2018,29424655,1,29453645
2018,29424672,1,29457558
2018,29428879,1,29453676
2018,29419845,1,29457571
2018,29424684,1,29457575
2018,29424702,1,29448635
2018,29428967,1,29457651
2018,29419954,7,29448704
2018,29429031,1,29457718
2018,29428615,1,29453388
2018,29419551,1,29448403
2018,29428631,1,29457338
2018,29424504,1,29453412
2018,29428673,1,29457374
2018,29419635,1,29457389
2018,29419656,1,29453487
2018,29424534,1,29457407
2018,29419670,1,29457414
2018,29419679,1,29457419
2018,29428725,1,29453519
2018,29424576,1,29457446
2018,29419778,1,29453610
2018,29419801,6,29453638
2018,29424650,1,29448583
2018,29424648,1,29448582
2018,29424649,1,29457521
2018,29428834,1,29457524
2018,29424675,1,29453666
2018,29428877,1,29457570
2018,29419858,1,29457590
2018,28908779,1,28934176
2018,28908910,1,28934306
2018,28908914,1,28934311
2018,28908956,1,28934354
2018,28909233,1,28934630
2018,28909243,1,28934640
2018,28909340,1,28934738
2018,28909361,1,28934759
2018,28909366,1,28934763
2018,28909410,1,28934807
2018,28909511,1,28934900
2018,28909571,1,28934967
2018,28909578,1,28934975
2018,28908857,1,28934254
2018,28908969,1,28934366
2018,28908989,1,28934386
2018,28909219,1,28934617
2018,28909252,1,28934649
2018,28909258,7,28934655
2018,28909352,1,28934750
2018,28909357,1,28934755
2018,28909375,1,28934772
2018,28909398,1,28934795
2018,28909415,1,28934812
2018,28909438,1,28934835
2018,28909517,1,28934914
2018,28909300,1,28934696
2018,28909328,1,28934726
2018,28909373,1,28934770
2018,28909387,1,28934784
2018,28909440,1,28934837
2018,29037930,7,29063530
2018,29038223,7,29063823
2018,29038227,1,29063827
2018,29038236,1,29063836
2018,29038336,1,29063936
2018,29038408,1,29064008
2018,29038417,1,29064017
2018,29038532,1,29064132
2018,29038566,1,29064166
2018,29039053,1,29064652
2018,29039290,1,29064892
2018,29039686,1,29065287
2018,29039826,1,29065429
2018,29040214,1,29065815
2018,29040353,8,29065953
2018,29040516,1,29066117
2018,29040800,1,29066401
2018,28908693,1,28934091
2018,28908891,1,28934288
2018,28908908,1,28934305
2018,28908934,3,28934332
2018,28909146,1,28934543
2018,28909153,1,28934550
2018,28909157,1,28934552
2018,28909189,1,28934587
2018,28909215,1,28934612
2018,28909301,1,28934698
2018,28909302,1,28934699
2018,28909325,1,28934724
2018,28909430,1,28934827
2018,28909450,1,28934848
2018,28909452,1,28934849
2018,28909458,7,28934855
2018,28909485,1,28934882
2018,28909566,1,28934963
2018,28908785,1,28934182
2018,28908782,1,28934179
2018,28908800,1,28934197
2018,28908918,1,28934315
2018,28908970,1,28934368
2018,28909221,1,28934618
2018,28909263,1,28934660
2018,28909306,1,28934703
2018,28909320,1,28934717
2018,28909393,1,28934790
2018,28909448,7,28934845
2018,28909583,1,28934980
2018,28909129,1,28934526
2018,28909143,1,28934540
2018,28909319,1,28934716
2018,28909355,1,28934753
2018,28909496,1,28934894
2018,28909577,1,28934974
2018,28908605,5,28934001
2018,28908754,1,28934152
2018,28908887,1,28934285
2018,28908975,1,28934372
2018,28908996,1,28934391
2018,28909128,1,28934525
2018,28909152,1,28934547
2018,28909257,1,28934654
2018,28909334,1,28934731
2018,28909344,1,28934742
2018,30331523,1,30329393
2018,30331540,1,30329419
2018,30331552,1,30333238
2018,30331555,1,30337773
2018,30323166,1,30329457
2018,30326881,1,30337804
2018,30326883,1,30333273
2018,30331586,1,30329468
2018,30323183,1,30333274
2018,30326882,1,30337805
2018,30326892,5,30333282
2018,30323225,1,30329513
2018,30323234,1,30333325
2018,30323242,1,30329534
2018,30331657,1,30337870
2018,30331671,1,30333346
2018,30331678,7,30337890
2018,30326963,1,30337897
2018,30326992,1,30337940
2018,30331754,1,30329633
2018,30327044,1,30333428
2018,30327049,1,30329668
2018,30331847,1,30338046
2018,30331867,1,30338064
2018,30331891,1,30329731
2018,30327101,1,30338098
2018,30327107,1,30333495
2018,30323434,1,30338110
2018,30331914,1,30338115
2018,30327116,1,30333505
2018,30323470,1,30338148
2018,30323472,1,30333535
2018,30327167,1,30333554
2018,30323490,1,30333557
2018,30331983,1,30333558
2018,30331984,1,30338182
2018,30331991,1,30333559
2018,30327176,1,30333561
2018,30332013,1,30338211
2018,30323507,1,30338215
2018,29428617,1,29457320
2018,29428621,1,29457323
2018,29424502,1,29448421
2018,29428657,1,29457361
2018,29428726,3,29457428
2018,29419698,1,29453525
2018,29424577,8,29448506
2018,29419709,1,29457448
2018,29419756,1,29457484
2018,29424633,1,29457506
2018,29428827,1,29457518
2018,29428828,1,29457519
2018,29428830,1,29457520
2018,29428862,1,29457553
2018,29428887,1,29457580
2018,29428897,1,29457593
2018,29424696,1,29453702
2018,29419877,1,29453717
2018,29424700,1,29448634
2018,29419884,1,29457611
2018,29428956,1,29448684
2018,29419935,1,29457648
2018,29428971,1,29457655
2018,29419951,1,29448701
2018,29428989,1,29448707
2018,29428992,1,29457676
2018,32187837,1,32211202
2018,29424488,1,29448410
2018,29419577,1,29453411
2018,29428672,1,29453453
2018,29428692,1,29457391
2018,29419646,1,29457394
2018,29424560,1,29457426
2018,29419696,1,29453523
2018,29424569,1,29453531
2018,29428775,1,29453570
2018,29424607,1,29448543
2018,29424617,1,29448551
2018,29428793,1,29453601
2018,29428844,1,29457536
2018,29428866,1,29448609
2018,29428883,1,29453680
2018,29428908,1,29457602
2018,29419908,1,29453744
2018,29419913,1,29453749
2018,29419916,1,29453753
2018,29428965,1,29457649
2018,29419939,1,29453777
2018,29419945,1,29453784
2018,29419975,1,29453813
2018,29419980,1,29453818
2018,29429011,4,29453819
2018,29424783,1,29448723
2018,29429026,1,29453837
2018,29429037,1,29457725
2018,29429038,1,29453861
2018,29428616,1,29457316
2018,29419554,1,29453390
2018,29419557,1,29453395
2018,29419562,1,29453399
2018,29419564,1,29457332
2018,29428663,1,29457365
2018,29428669,1,29457370
2018,29428686,1,29453471
2018,29428688,1,29448445
2018,29419675,1,29453504
2018,29424543,1,29448475
2018,29428738,1,29448500
2018,29424571,1,29448503
2018,29419711,1,29453539
2018,29419712,1,29453540
2018,29424628,1,29453613
2018,29424640,1,29457513
2018,29428825,1,29453639
2018,29419805,1,29448587
2018,29428867,1,29453665
2018,29419840,1,29457563
2018,29424689,1,29448625
2018,29419881,1,29448639
2018,29419902,1,29453736
2018,29038515,1,29064115
2018,29038568,1,29064167
2018,29038638,1,29064241
2018,29038933,1,29064535
2018,29039035,1,29064636
2018,29039038,1,29064639
2018,29038478,1,29064078
2018,29038484,1,29064083
2018,29038489,1,29064089
2018,29039273,1,29064874
2018,29039384,1,29064985
2018,29039418,1,29065019
2018,29039429,1,29065030
2018,29039671,1,29065272
2018,29039674,1,29065275
2018,29039681,1,29065283
2018,29039866,1,29065467
2018,29039970,1,29065572
2018,29040128,1,29065730
2018,29040265,1,29065867
2018,29040287,1,29065889
2018,29040316,1,29065918
2018,29040362,1,29065963
2018,29040423,1,29066021
2018,29419548,1,29453385
2018,29424484,1,29448407
2018,29428626,1,29457329
2018,29428629,1,29448417
2018,29428636,1,29457342
2018,29428680,1,29448439
2018,29424520,1,29448449
2018,29424523,1,29448451
2018,29428697,1,29448452
2018,29419653,1,29453483
2018,29424528,1,29457405
2018,29428715,1,29457415
2018,29419681,1,29453512
2018,29428735,1,29453526
2018,29419705,1,29453534
2018,29428743,1,29453536
2018,32187847,1,32216546
2018,32187849,1,32216550
2018,32189882,1,32211212
2018,32187881,1,32216583
2018,32193854,1,32216593
2018,29428684,1,29453462
2018,29419627,1,29453460
2018,29419629,1,29453463
2018,29424525,1,29448455
2018,29419668,1,29453498
2018,29428707,7,29457409
2018,29419678,1,29453509
2018,29428719,1,29453515
2018,29428734,1,29457437
2018,29419708,1,29453537
2018,29428778,1,29457479
2018,29419774,1,29453605
2018,29428810,1,29453624
2018,29424663,1,29448599
2018,29424664,1,29448600
2018,29424667,1,29448605
2018,29419849,1,29453681
2018,29428890,1,29457583
2018,29428919,1,29448637
2018,29424741,1,29448681
2018,29419959,1,29457675
2018,29429000,1,29457684
2018,29429005,1,29448714
2018,29424779,1,29448719
2018,29419987,1,29453825
2018,29424791,1,29453836
2018,29420005,1,29448731
2018,29420007,1,29453844
2018,29424803,1,29453859
2018,29424491,1,29453393
2018,29419561,1,29453397
2018,29419615,1,29457372
2018,29428695,1,29457396
2018,29428694,1,29457395
2018,29419662,1,29453491
2018,29428702,1,29457404
2018,29428706,1,29453496
2018,29424541,1,29448474
2018,29419744,1,29453568
2018,29428804,1,29448563
2018,29419802,1,29453640
2018,29424662,1,29453655
2018,29428875,1,29457567
2018,29424688,1,29457588
2018,29419872,1,29453705
2018,29419880,3,29453719
2018,29424709,1,29448646
2018,29424726,1,29448665
2018,29419933,1,29453768
2018,29424761,1,29457662
2018,29424769,1,29457683
2018,29424771,1,29457685
2018,29419984,1,29448721
2018,30327706,1,30334129
2018,30327707,1,30340432
2018,30327722,1,30340445
2018,30327734,1,30340462
2018,30327763,1,30340490
2018,30334176,1,30340495
2018,30334182,1,30338852
2018,30332677,1,30340511
2018,30334206,1,30340519
2018,30332681,1,30338865
2018,30332688,1,30338870
2018,30334221,1,30340534
2018,30327821,1,30334224
2018,30332699,1,30334225
2018,30327824,1,30334229
2018,30327826,1,30334231
2018,30334232,1,30334232
2018,30334251,1,30334248
2018,30327846,1,30340566
2018,30334263,1,30334266
2018,30334278,1,30338929
2018,30332769,1,30334310
2018,30332773,1,30338957
2018,30334302,1,30340597
2018,30334303,1,30338959
2018,30327900,1,30340598
2018,30332785,1,30334327
2018,30332791,1,30340607
2018,30334312,1,30340604
2018,30334311,1,30334330
2018,30332797,1,30338977
2018,30332811,1,30338997
2018,30331527,1,30329398
2018,30331534,1,30333222
2018,30331562,1,30329441
2018,30326870,1,30337793
2018,30331596,1,30333283
2018,30326897,1,30333288
2018,30323199,1,30337822
2018,30323211,1,30329499
2018,30331531,1,30337755
2018,30326875,1,30333265
2018,30331589,1,30337806
2018,30331610,1,30333294
2018,30323226,1,30329516
2018,30323228,1,30329519
2018,30331626,1,30333320
2018,30323248,1,30337860
2018,30323250,1,30337865
2018,30326965,4,30337898
2018,30323279,1,30337901
2018,30331725,1,30329603
2018,30323314,1,30329612
2018,30331760,1,30333413
2018,30331764,1,30337977
2018,30327035,1,30329641
2018,30323352,1,30333420
2018,30331801,1,30338008
2018,30331860,1,30338060
2018,30331874,1,30338070
2018,30331875,1,30333480
2018,30327098,1,30333486
2018,30323427,1,30338100
2018,30323435,1,30329744
2018,30323443,1,30333503
2018,30331925,1,30333509
2018,30327137,1,30338140
2018,30327155,1,30338151
2018,30323485,7,30338166
2018,30331973,1,30329800
2018,30331976,1,30338169
2018,30323492,1,30338176
2018,30331988,1,30329808
2018,30331997,1,30338196
2018,30327675,1,30340400
2018,30334100,1,30340409
2018,30332604,1,30334099
2018,30327682,1,30340415
2018,30334112,1,30340425
2018,30327717,1,30340441
2018,30327716,1,30334136
2018,30327730,1,30334143
2018,30327727,1,30338815
2018,30327742,1,30334156
2018,30327745,1,30338828
2018,30327759,1,30338839
2018,30327762,1,30340487
2018,30332666,1,30338840
2018,30327764,1,30338844
2018,30332667,1,30338842
2018,30332672,1,30338853
2018,30334179,1,30334184
2018,30334178,1,30340497
2018,30334185,1,30340504
2018,30327785,1,30334187
2018,30327794,1,30334196
2018,30334203,1,30340516
2018,30334207,1,30340521
2018,30334216,1,30340527
2018,30332685,1,30334212
2018,30327815,1,30334219
2018,30334228,1,30334226
2018,30334258,1,30340565
2018,30327851,1,30334261
2018,30334261,1,30340572
2018,30334268,1,30334270
2018,30334272,1,30338923
2018,30327865,1,30334277
2018,30332762,1,30340587
2018,30334289,1,30340588
2018,30334288,1,30334302
2018,30327884,1,30338945
2018,30332763,1,30338944
2018,30334291,1,30340590
2018,30327891,22,30334312
2018,30334304,1,30334324
2018,30334308,1,30338968
2018,30332787,1,30338969
2018,30327916,1,30334341
2018,29419553,1,29457318
2018,29424495,1,29453398
2018,29428632,1,29457339
2018,29428666,1,29457369
2018,29419630,1,29457386
2018,29419631,1,29453464
2018,29424538,1,29448470
2018,29428716,1,29448471
2018,29419680,1,29453511
2018,29424553,1,29453517
2018,29419687,1,29448486
2018,29428730,1,29457432
2018,29428742,1,29457445
2018,29428745,1,29457450
2018,29424651,1,29448584
2018,29424652,1,29448586
2018,29428855,1,29453656
2018,29428861,1,29457552
2018,29428863,1,29448604
2018,29419846,1,29453678
2018,29428885,1,29457577
2018,29428888,1,29457581
2018,29419853,1,29453685
2018,29424735,1,29448677
2018,29424752,1,29453771
2018,29419947,1,29453785
2018,29419986,1,29457698
2018,32189835,1,32211170
2018,32034850,1,32062301
2018,32034827,1,32062273
2018,32030392,1,32062307
2018,32034878,1,32062338
2018,32026650,1,32052806
2018,32026686,1,32052840
2018,32034952,1,32062425
2018,32026753,1,32052907
2018,32026760,1,32062431
2018,32030503,5,32052912
2018,32030508,7,32052917
2018,32030514,1,32056870
2018,32026789,1,32052939
2018,32034986,1,32062460
2018,32026793,1,32052941
2018,32026800,1,32052949
2018,32035011,1,32062494
2018,32035009,1,32062493
2018,32035015,1,32062499
2018,32026841,1,32056921
2018,32030566,1,32056931
2018,32030567,1,32062522
2018,32026861,1,32062527
2018,32035042,1,32052994
2018,32030577,1,32062529
2018,32030597,1,32062552
2018,30029445,1,30059436
2018,30029474,1,30050015
2018,30038989,1,30059474
2018,30039006,1,30054651
2018,30039045,1,30054689
2018,30034261,1,30054695
2018,30039145,1,30059642
2018,30029602,1,30050138
2018,30034358,1,30050148
2018,30029613,1,30050153
2018,30034377,1,30054805
2018,30029642,1,30059710
2018,30034186,1,30059442
2018,30029488,1,30050024
2018,30034216,1,30054656
2018,29428610,1,29448401
2018,29424501,1,29448419
2018,29419640,1,29457390
2018,29424522,1,29453478
2018,29424548,1,29448477
2018,29419683,1,29453516
2018,29424565,1,29448498
2018,29424579,1,29448508
2018,29428622,1,29457324
2018,29428637,1,29453415
2018,29419645,1,29457392
2018,29419647,1,29453480
2018,29419649,1,29448454
2018,29424529,1,29448458
2018,29419672,1,29457416
2018,29428717,3,29453507
2018,29419690,1,29448488
2018,29424562,1,29448495
2018,29424582,1,29453538
2018,29428748,1,29457452
2018,29419749,1,29453574
2018,29428792,1,29448553
2018,29428808,1,29457502
2018,29424631,1,29457503
2018,29428807,1,29457501
2018,29428809,1,29453623
2018,29428811,1,29457504
2018,29419804,1,29453643
2018,29419811,1,29453648
2018,29419815,1,29453649
2018,29419814,1,29457534
2018,29428851,1,29457540
2018,29428865,1,29457557
2018,29424682,1,29457573
2018,29419848,1,29448621
2018,29428880,1,29457572
2018,29428891,1,29457584
2018,29424693,1,29448627
2018,29428923,1,29448642
2018,29424739,1,29448680
2018,29424743,1,29457642
2018,29419941,1,29453780
2018,29428979,1,29457663
2018,29424765,1,29448705
2018,29428994,1,29457678
2018,29424773,1,29453809
2018,29429010,1,29457694
2018,29424790,3,29453835
2018,29420017,1,29453854
2018,29424801,1,29448737
2018,29428785,1,29453582
2018,29424614,1,29448548
2018,29419776,1,29453608
2018,29428802,1,29457497
2018,29424642,1,29448576
2018,29424641,1,29457514
2018,29428832,1,29457522
2018,29428846,1,29457537
2018,29419841,1,29457568
2018,29428889,1,29457582
2018,29424699,1,29453713
2018,29428927,1,29457614
2018,29424721,1,29448660
2018,29424720,1,29448659
2018,29428944,1,29457631
2018,29424732,1,29448672
2018,29428954,1,29448678
2018,29424744,1,29448686
2018,29428970,1,29457653
2018,29424758,1,29448698
2018,29424759,1,29448699
2018,29428991,1,29457674
2018,29419976,1,29453814
2018,29429013,1,29457697
2018,29424789,1,29448727
2018,29428625,1,29457328
2018,29424494,1,29448414
2018,29428628,7,29453407
2018,29419614,1,29453451
2018,29428683,1,29457385
2018,29424517,1,29448443
2018,29419657,1,29453488
2018,29419667,1,29453497
2018,29424537,1,29448468
