"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,97747697,89485685,1,4,,,,5,14,"F",0,3,"N",14,0
2016,97748470,89486349,4,1,,,,,,"",,,"",,
2016,97748464,89486349,3,1,,,,,,"",,,"",,
2016,97748461,89486349,1,4,,,,5,52,"M",1,2,"R",52,0
2016,97748463,89486349,2,4,,,,5,38,"M",1,1,"R",38,0
2016,97748652,89486501,1,5,7,6,,5,50,"M",1,2,"U",50,0
2016,97748868,89486691,1,5,2,6,,5,40,"M",1,2,"U",40,0
2016,97748964,89486779,1,4,,,,5,28,"M",1,2,"U",28,0
2016,97748973,89486788,1,4,,,,5,31,"F",1,2,"U",31,0
2016,97748997,89486810,1,8,,,,,,"",,,"",,
2016,97749064,89486867,1,4,,,,5,22,"M",1,2,"U",22,0
2016,97749085,89486882,1,1,,,,,,"",,,"",,
2016,97749088,89486886,1,4,,,,5,42,"M",1,2,"U",42,0
2016,97749093,89486892,1,1,,,,,,"",,,"",,
2016,97749165,89486956,1,4,,,,5,33,"M",1,1,"U",33,0
2016,97749179,89486971,1,4,,,,5,59,"M",1,3,"U",59,0
2016,97749399,89487160,1,4,,,,5,41,"F",1,2,"U",41,0
2016,97749410,89487166,1,8,,,,,,"",,,"",,
2016,97749441,89487183,1,8,,,,,,"",,,"",,
2016,97749471,89487198,1,1,,,,,,"",,,"",,
2016,97749497,89487226,1,4,,,,5,63,"F",1,2,"R",63,0
2016,97749521,89487244,1,4,,,,5,53,"M",1,2,"R",53,0
2016,97749556,89487272,1,4,,,,5,28,"F",1,2,"R",28,0
2016,97749560,89487276,1,1,,,,,,"",,,"",,
2016,97749584,89487294,1,4,,,,5,19,"F",0,2,"R",19,0
2016,97731380,89471380,2,4,,,,5,38,"F",1,3,"R",38,0
2016,97731600,89471579,1,1,,,,,,"",,,"",,
2016,97732465,89472325,1,4,,,,5,49,"M",1,2,"N",49,0
2016,97732485,89472352,1,1,,,,,,"",,,"",,
2016,97732623,89472463,1,4,,,,5,70,"M",1,2,"N",70,0
2016,97732705,89472530,1,4,,,,5,26,"F",1,2,"R",26,0
2016,97732791,89472608,2,4,,,,5,19,"F",1,1,"R",19,0
2016,97732776,89472608,1,4,,,,5,19,"M",1,3,"R",19,0
2016,97732859,89472662,1,4,,,,5,68,"M",1,2,"R",68,0
2016,97732928,89472724,1,4,,,,5,35,"F",1,2,"R",35,0
2016,97733084,89472859,1,4,,,,5,41,"M",2,2,"N",41,0
2016,97731372,89471375,1,4,,,,5,52,"M",1,2,"R",52,0
2016,97732456,89472318,1,4,,,,5,32,"M",1,2,"R",32,0
2016,97732629,89472464,1,4,,,,5,57,"M",1,2,"R",57,0
2016,97732757,89472579,1,4,,,,5,6,"F",1,2,"N",6,0
2016,97732841,89472649,1,8,,,,,,"",,,"",,
2016,97734934,89474482,1,4,,,,5,51,"F",1,2,"R",51,0
2016,97734963,89474503,1,4,,,,5,28,"F",1,2,"N",28,0
2016,97735077,89474593,1,4,,,,5,45,"F",1,2,"R",45,0
2016,97736297,89475691,1,4,,,,5,52,"F",1,2,"R",52,0
2016,97736335,89475729,2,1,,,,,,"",,,"",,
2016,97736344,89475729,3,8,,,,,,"",,,"",,
2016,97736739,89476069,2,4,,,,5,9,"M",1,2,"R",9,0
2016,97736729,89476069,1,4,,,,5,7,"M",1,2,"R",7,0
2016,97736868,89476196,2,4,,,,5,37,"M",1,2,"R",37,0
2016,97736885,89476196,3,8,,,,,,"",,,"",,
2016,97736859,89476196,1,4,,,,5,29,"F",1,2,"R",29,0
2016,97737514,89476761,1,1,,,,,,"",,,"",,
2016,97738830,89477938,1,4,,,,5,25,"M",1,2,"N",25,0
2016,97739168,89478232,1,4,,,,5,38,"F",1,2,"R",38,0
2016,97739183,89478245,1,4,,,,5,34,"F",1,2,"R",34,0
2016,97740288,89479190,1,4,,,,5,47,"M",1,2,"R",47,0
2016,97740482,89479375,1,4,,,,5,47,"M",1,2,"N",47,0
2016,97740486,89479375,3,4,,,,5,51,"M",1,2,"R",51,0
2016,97740484,89479375,2,4,,,,5,66,"M",1,2,"R",66,0
2016,97740488,89479375,4,1,,,,,,"",,,"",,
2016,97743600,89482104,1,4,,,,5,49,"F",1,2,"R",49,0
2016,110360609,100609119,1,4,,,,5,51,"M",1,2,"R",51,0
2016,110360688,100604936,1,4,,,,5,4,"F",1,2,"U",4,0
2016,110358962,100610069,1,4,,,,5,42,"M",1,2,"R",42,0
2016,110359082,100610176,1,4,,,,5,60,"F",1,2,"N",60,0
2016,110362315,100616473,1,4,,,,5,47,"M",1,2,"R",47,0
2016,110365719,100615089,1,4,,,,5,45,"F",1,2,"N",45,0
2016,110359561,100617138,1,1,,,,,,"",,,"",,
2016,110363102,100617164,1,8,,,,,,"",,,"",,
2016,110363121,100617182,1,8,,,,,,"",,,"",,
2016,110366373,100617207,1,4,,,,5,50,"M",1,2,"R",50,0
2016,110359819,100610798,1,4,,,,5,14,"F",1,2,"R",14,0
2016,110364458,100621393,1,4,,,,5,59,"M",1,2,"R",59,0
2016,110364861,100618656,1,4,,,,5,30,"M",1,2,"R",30,0
2016,110370768,100618673,1,4,,,,5,27,"F",1,1,"R",27,0
2016,110364888,100626641,1,4,,,,5,70,"F",1,2,"R",70,0
2016,110356074,100607463,1,4,,,,5,46,"F",1,2,"R",46,0
2016,110356690,100608028,1,8,,,,,,"",,,"",,
2016,110353178,100612819,1,4,,,,5,17,"F",1,2,"",17,0
2016,110356715,100608050,1,4,,,,5,19,"F",0,3,"N",19,0
2016,110354636,100614064,1,4,,,,5,69,"M",1,2,"R",69,0
2016,110360616,100604862,1,4,,,,5,61,"M",1,2,"U",61,0
2016,110360834,100609311,1,4,,,,5,28,"F",1,2,"R",28,0
2016,110367521,100621651,1,8,,,,,,"",,,"",,
2016,110367530,100621659,1,4,,,,5,30,"M",1,2,"R",30,0
2016,110356693,100608031,1,8,,,,,,"",,,"",,
2016,110345005,100602615,1,8,,,,,,"",,,"",,
2016,110366271,100617125,1,8,,,,,,"",,,"",,
2016,110359553,100610578,1,8,,,,,,"",,,"",,
2016,110359563,100610589,1,1,,,,,,"",,,"",,
2016,110359567,100615621,1,8,,,,,,"",,,"",,
2016,110366337,100610615,1,4,,,,5,49,"F",1,2,"R",49,0
2016,110366378,100615670,2,4,,,,5,1,"M",1,2,"R",1,0
2016,110366377,100615670,1,4,,,,5,23,"F",1,2,"R",23,0
2016,110363161,100617216,1,8,,,,,,"",,,"",,
2016,110364012,100617940,1,8,,,,,,"",,,"",,
2016,110370689,100626578,1,8,,,,,,"",,,"",,
2016,110364884,100618682,1,8,,,,,,"",,,"",,
2016,110360689,100604937,1,1,,,,,,"",,,"",,
2016,110363058,100617130,1,8,,,,,,"",,,"",,
2016,110359557,100610582,2,1,,,,,,"",,,"",,
2016,110366306,100610599,1,4,,,,5,64,"F",1,2,"R",64,0
2016,110359582,100610604,1,4,,,,5,20,"F",1,2,"N",20,0
2016,110363147,100617202,1,1,,,,,,"",,,"",,
2016,110359879,100617552,2,4,,,,5,5,"F",0,3,"N",5,0
2016,110364872,100626633,1,4,,,,4,,"U",0,3,"U",,
2016,110365361,100626933,1,1,,,,,,"",,,"",,
2016,110242800,100512466,1,8,,,,,,"",,,"",,
2016,110347983,100611089,1,4,,,,5,33,"M",1,2,"N",33,0
2016,110351167,100611089,2,4,,,,5,26,"F",1,2,"N",26,0
2016,110345197,100611348,1,8,,,,,,"",,,"",,
2016,110345198,100606673,1,8,,,,,,"",,,"",,
2016,110344968,100606456,1,4,,,,5,34,"F",1,2,"N",34,0
2016,110356087,100607474,1,1,,,,,,"",,,"",,
2016,110357942,100609135,1,8,,,,,,"",,,"",,
2016,110362304,100616465,1,4,,,,5,30,"F",1,2,"R",30,0
2016,110359090,100610181,1,4,,,,5,25,"M",1,1,"R",25,0
2016,110359099,100610185,1,1,,,,,,"",,,"",,
2016,110362331,100610189,1,4,,,,5,70,"M",0,2,"N",70,0
2016,110366285,100615608,1,1,,,,,,"",,,"",,
2016,110366318,100615638,1,8,,,,,,"",,,"",,
2016,110363112,100615643,1,4,,,,5,51,"F",1,2,"R",51,0
2016,110363119,100610608,1,8,,,,,,"",,,"",,
2016,110359601,100610620,1,4,,,,5,56,"F",1,2,"R",56,0
2016,110359603,100610622,1,4,,,,5,22,"F",1,2,"R",22,0
2016,110366370,100610623,1,4,,,,5,59,"F",1,2,"R",59,0
2016,110363154,100617211,3,4,,,,5,2,"M",1,2,"R",2,0
2016,110359605,100617211,2,4,,,,5,1,"M",1,2,"R",1,0
2016,110359813,100610796,1,1,,,,,,"",,,"",,
2016,110363542,100617550,1,4,,,,5,42,"M",1,2,"R",42,0
2016,110360315,100626261,1,4,,,,5,25,"F",1,2,"R",25,0
2016,110364784,100626575,1,4,,,,5,15,"M",1,2,"R",15,0
2016,110367453,100626575,2,4,,,,5,67,"M",1,2,"R",67,0
2016,110364785,100618578,1,4,,,,5,29,"M",1,2,"N",29,0
2016,110364874,100626634,1,4,,,,5,34,"F",1,1,"R",34,0
2016,110367542,100618692,2,4,,,,5,57,"M",1,2,"R",57,0
2016,110367541,100618692,1,1,,,,,,"",,,"",,
2016,110356078,100607466,2,4,,,,5,31,"M",1,2,"R",31,0
2016,110352488,100607466,1,4,,,,5,29,"F",1,2,"R",29,0
2016,110349648,100608036,1,4,,,,5,30,"F",1,2,"R",30,0
2016,110358012,100604939,1,1,,,,,,"",,,"",,
2016,104088352,95083738,1,4,,,,5,60,"M",1,2,"R",60,0
2016,104022490,95025315,1,4,,,,5,51,"M",1,2,"R",51,0
2016,104022523,95025345,1,4,,,,5,35,"F",1,2,"R",35,0
2016,104022634,95025443,1,4,,,,5,33,"F",0,3,"R",33,0
2016,104059591,95058271,1,4,,,,5,45,"M",1,2,"R",45,0
2016,104059805,95058464,1,4,,,,5,52,"M",1,2,"R",52,0
2016,104059825,95058482,1,1,,,,,,"",,,"",,
2016,104059830,95058482,2,4,,,,5,64,"M",1,2,"R",64,0
2016,104059907,95058551,1,4,,,,5,9,"F",1,1,"R",9,0
2016,104060263,95058858,2,1,,,,,,"",,,"",,
2016,104060381,95058957,1,4,,,,5,64,"F",1,2,"R",64,0
2016,104060412,95058985,2,1,,,,,,"",,,"",,
2016,104060407,95058985,1,1,,,,,,"",,,"",,
2016,104060548,95059106,1,4,,,,5,12,"F",1,2,"R",12,0
2016,104071356,95068647,1,4,,,,5,69,"F",1,2,"N",69,0
2016,104030625,95032439,1,4,,,,5,28,"M",1,2,"R",28,0
2016,105294248,96140862,1,4,,,,5,23,"F",0,3,"N",23,0
2016,105294440,96141021,1,4,,,,5,11,"F",1,2,"N",11,0
2016,104680951,95605284,1,4,,,,5,21,"M",0,3,"R",21,0
2016,104681359,95605646,1,4,,,,5,49,"M",1,3,"R",49,0
2016,104037761,95038794,1,1,,,,,,"",,,"",,
2016,104006048,95010729,1,4,,,,5,79,"M",1,2,"R",79,0
2016,104012897,95016824,1,1,,,,,,"",,,"",,
2016,104014142,95017923,1,4,,,,5,48,"F",0,3,"R",48,0
2016,104084445,95080215,1,4,,,,5,26,"M",1,2,"N",26,0
2016,104005004,95009778,1,4,,,,5,54,"M",1,2,"R",54,0
2016,104005000,95009778,2,1,,,,,,"",,,"",,
2016,104022512,95025335,1,8,,,,,,"",,,"",,
2016,104033750,95035235,2,4,,,,5,45,"M",1,2,"N",45,0
2016,104033746,95035235,1,1,,,,,,"",,,"",,
2016,104084454,95080223,1,4,,,,5,28,"M",2,2,"N",28,0
2016,104089851,95085027,1,1,,,,,,"",,,"",,
2016,104091187,95086193,1,4,,,,5,8,"F",0,3,"R",8,0
2016,110352490,100612207,1,8,,,,,,"",,,"",,
2016,110347970,100606455,1,4,,,,5,23,"F",1,2,"N",23,0
2016,110351188,100611099,1,4,,,,5,18,"M",1,2,"R",18,0
2016,110349118,100603606,1,4,,,,5,6,"F",1,2,"N",6,0
2016,110352559,100612267,1,4,,,,5,40,"F",0,3,"R",40,0
2016,110348322,100602893,1,8,,,,,,"",,,"",,
2016,110360697,100604943,1,4,,,,5,39,"M",1,2,"U",39,0
2016,110363050,100615600,1,4,,,,5,20,"M",1,2,"N",20,0
2016,110363105,100617166,1,4,,,,5,19,"M",1,2,"R",19,0
2016,110363107,100617166,2,4,,,,5,20,"F",0,3,"R",20,0
2016,110366322,100615641,1,8,,,,,,"",,,"",,
2016,110366341,100615651,1,8,,,,,,"",,,"",,
2016,110363129,100615652,1,1,,,,,,"",,,"",,
2016,110363145,100610621,1,4,,,,5,16,"M",1,2,"R",16,0
2016,110363473,100615889,1,2,,,,,,"",,,"",,
2016,110370758,100618668,1,4,,,,5,17,"M",1,2,"R",17,0
2016,110370767,100626635,1,4,,,,5,44,"F",1,2,"R",44,0
2016,110367539,100618689,1,1,,,,,,"",,,"",,
2016,110360510,100604777,1,4,,,,5,54,"M",1,2,"N",54,0
2016,110360619,100604864,1,4,,,,5,46,"M",1,2,"U",46,0
2016,110357932,100604864,2,1,,,,,,"",,,"",,
2016,110354686,100614116,1,4,,,,5,8,"F",0,3,"U",8,0
2016,110363071,100617142,1,4,,,,5,62,"M",1,2,"R",62,0
2016,110359564,100617149,1,1,,,,,,"",,,"",,
2016,110366303,100615629,1,4,,,,5,35,"M",1,2,"R",35,0
2016,110366319,100610603,1,1,,,,,,"",,,"",,
2016,110363111,100617172,1,1,,,,,,"",,,"",,
2016,110363115,100617176,1,4,,,,5,20,"F",1,2,"R",20,0
2016,110363116,100617176,2,1,,,,,,"",,,"",,
2016,110366339,100610616,1,4,,,,5,53,"M",1,2,"R",53,0
2016,110366351,100617191,1,8,,,,,,"",,,"",,
2016,110366367,100615664,2,4,,,,5,38,"F",0,3,"R",38,0
2016,110359604,100615664,1,4,,,,5,19,"F",0,3,"N",19,0
2016,110363155,100617212,1,4,,,,5,27,"F",1,2,"N",27,0
2016,110366661,100617488,1,1,,,,,,"",,,"",,
2016,91061262,87430601,2,1,,,,,,"",,,"",,
2016,91061287,87430624,1,1,,,,,,"",,,"",,
2016,91061290,87430627,1,1,,,,,,"",,,"",,
2016,91061294,87430631,1,1,,,,,,"",,,"",,
2016,91062032,87433715,1,1,,,,,,"",,,"",,
2016,91062034,87433716,2,1,,,,,,"",,,"",,
2016,91062035,87433717,1,1,,,,,,"",,,"",,
2016,91063568,86382121,2,1,,,,,,"",,,"",,
2016,91063574,86382126,1,1,,,,,,"",,,"",,
2016,91063581,86382133,1,1,,,,,,"",,,"",,
2016,91063584,86382136,1,1,,,,,,"",,,"",,
2016,91063586,86382138,1,1,,,,,,"",,,"",,
2016,91063587,86382139,1,1,,,,,,"",,,"",,
2016,91063588,86382139,2,1,,,,,,"",,,"",,
2016,91063596,86382146,1,1,,,,,,"",,,"",,
2016,91063604,86382153,1,1,,,,,,"",,,"",,
2016,91063606,86382155,1,1,,,,,,"",,,"",,
2016,91064395,86386362,1,1,,,,,,"",,,"",,
2016,91064413,86386375,1,1,,,,,,"",,,"",,
2016,91064415,86386377,1,1,,,,,,"",,,"",,
2016,91064424,86386386,1,1,,,,,,"",,,"",,
2016,91064427,86386388,1,1,,,,,,"",,,"",,
2016,91064428,86386389,1,1,,,,,,"",,,"",,
2016,91064431,86386392,1,1,,,,,,"",,,"",,
2016,91064432,86386393,1,1,,,,,,"",,,"",,
2016,91064435,86386396,1,1,,,,,,"",,,"",,
2016,91064437,86386397,1,1,,,,,,"",,,"",,
2016,91065181,86390673,1,1,,,,,,"",,,"",,
2016,91065191,86390681,2,1,,,,,,"",,,"",,
2016,91065214,86390701,1,1,,,,,,"",,,"",,
2016,91065952,86394044,2,1,,,,,,"",,,"",,
2016,91065956,86394047,1,1,,,,,,"",,,"",,
2016,91065958,86394049,1,1,,,,,,"",,,"",,
2016,91065968,86394059,1,1,,,,,,"",,,"",,
2016,91065972,86394063,1,1,,,,,,"",,,"",,
2016,91065979,86394067,1,1,,,,,,"",,,"",,
2016,91065985,86394071,1,1,,,,,,"",,,"",,
2016,91066741,86398229,2,1,,,,,,"",,,"",,
2016,91066752,86398240,1,1,,,,,,"",,,"",,
2016,91066759,86398246,1,1,,,,,,"",,,"",,
2016,91066774,86398260,1,1,,,,,,"",,,"",,
2016,91067514,86401340,1,1,,,,,,"",,,"",,
2016,91067520,86401345,1,1,,,,,,"",,,"",,
2016,91067523,86401347,1,1,,,,,,"",,,"",,
2016,91067532,86401355,1,1,,,,,,"",,,"",,
2016,91067542,86401365,1,1,,,,,,"",,,"",,
2016,91067546,86401368,2,1,,,,,,"",,,"",,
2016,91067547,86401369,1,1,,,,,,"",,,"",,
2016,91067550,86401372,1,1,,,,,,"",,,"",,
2016,91068290,86405303,1,1,,,,,,"",,,"",,
2016,91068297,86405310,1,1,,,,,,"",,,"",,
2016,91068299,86405312,1,1,,,,,,"",,,"",,
2016,91068312,86405324,1,1,,,,,,"",,,"",,
2016,91068313,86405325,1,1,,,,,,"",,,"",,
2016,91068314,86405326,1,1,,,,,,"",,,"",,
2016,91068317,86405329,1,1,,,,,,"",,,"",,
2016,91068318,86405330,1,1,,,,,,"",,,"",,
2016,91068328,86405337,1,1,,,,,,"",,,"",,
2016,91068331,86405338,3,1,,,,,,"",,,"",,
2016,91069082,86408451,1,1,,,,,,"",,,"",,
2016,91069089,86408457,1,1,,,,,,"",,,"",,
2016,91069842,86412341,1,1,,,,,,"",,,"",,
2016,91069845,86412344,1,1,,,,,,"",,,"",,
2016,91069854,86412353,1,1,,,,,,"",,,"",,
2016,91069855,86412353,2,1,,,,,,"",,,"",,
2016,91069867,86412363,2,1,,,,,,"",,,"",,
2016,91069874,86412370,1,1,,,,,,"",,,"",,
2016,91070623,86415451,1,1,,,,,,"",,,"",,
2016,91070628,86415456,1,1,,,,,,"",,,"",,
2016,91070633,86415460,1,1,,,,,,"",,,"",,
2016,91070641,86415465,1,1,,,,,,"",,,"",,
2016,91070645,86415469,1,1,,,,,,"",,,"",,
2016,91070646,86415470,1,1,,,,,,"",,,"",,
2016,91070650,86415474,1,1,,,,,,"",,,"",,
2016,91070652,86415475,1,1,,,,,,"",,,"",,
2016,91070662,86415482,1,1,,,,,,"",,,"",,
2016,91070665,86415485,1,1,,,,,,"",,,"",,
2016,91070666,86415486,1,1,,,,,,"",,,"",,
2016,91071402,86419346,1,1,,,,,,"",,,"",,
2016,91071407,86419349,2,1,,,,,,"",,,"",,
2016,91071408,86419350,1,1,,,,,,"",,,"",,
2016,91071414,86419356,1,1,,,,,,"",,,"",,
2016,91071416,86419358,1,1,,,,,,"",,,"",,
2016,91071428,86419367,1,1,,,,,,"",,,"",,
2016,91071436,86419375,1,1,,,,,,"",,,"",,
2016,91071437,86419376,1,1,,,,,,"",,,"",,
2016,91071439,86419378,1,1,,,,,,"",,,"",,
2016,91072180,86422414,1,1,,,,,,"",,,"",,
2016,91072181,86422415,1,1,,,,,,"",,,"",,
2016,91072182,86422416,1,1,,,,,,"",,,"",,
2016,91072196,86422430,1,1,,,,,,"",,,"",,
2016,91072198,86422432,1,1,,,,,,"",,,"",,
2016,91072214,86422445,1,1,,,,,,"",,,"",,
2016,91072215,86422445,2,1,,,,,,"",,,"",,
2016,91072218,86422447,2,1,,,,,,"",,,"",,
2016,91072222,86422451,1,1,,,,,,"",,,"",,
2016,91072223,86422452,1,1,,,,,,"",,,"",,
2016,91061308,87430643,1,1,,,,,,"",,,"",,
2016,91061312,87430647,1,1,,,,,,"",,,"",,
2016,91061335,87430667,1,1,,,,,,"",,,"",,
2016,91061346,87430677,1,1,,,,,,"",,,"",,
2016,91062085,87433760,1,1,,,,,,"",,,"",,
2016,91062092,87433767,1,1,,,,,,"",,,"",,
2016,91062847,87437662,1,1,,,,,,"",,,"",,
2016,91062859,87437674,1,1,,,,,,"",,,"",,
2016,91062873,87437686,1,1,,,,,,"",,,"",,
2016,91063615,86382164,2,1,,,,,,"",,,"",,
2016,91063616,86382165,1,1,,,,,,"",,,"",,
2016,91063617,86382166,1,1,,,,,,"",,,"",,
2016,91063624,86382172,1,1,,,,,,"",,,"",,
2016,91063640,86382187,1,1,,,,,,"",,,"",,
2016,91063657,86383078,1,1,,,,,,"",,,"",,
2016,91064471,86386424,1,1,,,,,,"",,,"",,
2016,91064477,86386430,1,1,,,,,,"",,,"",,
2016,91064482,86386434,2,1,,,,,,"",,,"",,
2016,91064486,86386438,1,1,,,,,,"",,,"",,
2016,91064487,86386439,1,1,,,,,,"",,,"",,
2016,91065226,86390713,1,1,,,,,,"",,,"",,
2016,91065234,86390720,1,1,,,,,,"",,,"",,
2016,91065266,86390748,1,1,,,,,,"",,,"",,
2016,91065268,86390750,1,1,,,,,,"",,,"",,
2016,91066000,86394083,1,1,,,,,,"",,,"",,
2016,91066002,86394084,1,1,,,,,,"",,,"",,
2016,91066008,86394088,1,1,,,,,,"",,,"",,
2016,91066010,86394091,1,1,,,,,,"",,,"",,
2016,91066022,86394099,3,1,,,,,,"",,,"",,
2016,91066037,86394113,1,1,,,,,,"",,,"",,
2016,91066041,86394117,1,1,,,,,,"",,,"",,
2016,91066043,86394119,1,1,,,,,,"",,,"",,
2016,91066788,86398273,1,1,,,,,,"",,,"",,
2016,91066791,86398276,1,1,,,,,,"",,,"",,
2016,91066809,86398293,1,1,,,,,,"",,,"",,
2016,91066821,86398303,1,1,,,,,,"",,,"",,
2016,91067569,86401389,1,1,,,,,,"",,,"",,
2016,91067571,86401391,1,1,,,,,,"",,,"",,
2016,91067576,86401393,1,1,,,,,,"",,,"",,
2016,91067583,86401400,1,1,,,,,,"",,,"",,
2016,91067585,86401402,1,1,,,,,,"",,,"",,
2016,91067592,86401409,1,1,,,,,,"",,,"",,
2016,91067599,86401414,1,1,,,,,,"",,,"",,
2016,91067600,86401415,1,1,,,,,,"",,,"",,
2016,91068338,86405344,1,1,,,,,,"",,,"",,
2016,91068339,86405345,1,1,,,,,,"",,,"",,
2016,91068353,86405354,1,1,,,,,,"",,,"",,
2016,91068361,86405362,1,1,,,,,,"",,,"",,
2016,91068366,86405367,1,1,,,,,,"",,,"",,
2016,91068372,86405372,1,1,,,,,,"",,,"",,
2016,91068381,86405380,1,1,,,,,,"",,,"",,
2016,91069115,86408480,1,1,,,,,,"",,,"",,
2016,91069116,86408481,1,1,,,,,,"",,,"",,
2016,91069117,86408482,1,1,,,,,,"",,,"",,
2016,91069118,86408483,1,1,,,,,,"",,,"",,
2016,91069124,86408489,1,1,,,,,,"",,,"",,
2016,91069130,86408494,1,1,,,,,,"",,,"",,
2016,91069892,86412380,1,1,,,,,,"",,,"",,
2016,91069894,86412382,1,1,,,,,,"",,,"",,
2016,91069897,86412385,1,1,,,,,,"",,,"",,
2016,91069898,86412386,1,1,,,,,,"",,,"",,
2016,91069915,86412401,1,1,,,,,,"",,,"",,
2016,91069918,86412404,1,1,,,,,,"",,,"",,
2016,91069934,86412417,1,1,,,,,,"",,,"",,
2016,91069935,86412418,1,1,,,,,,"",,,"",,
2016,91070695,86415507,1,1,,,,,,"",,,"",,
2016,91070697,86415509,1,1,,,,,,"",,,"",,
2016,91070699,86415511,1,1,,,,,,"",,,"",,
2016,91071469,86419400,1,1,,,,,,"",,,"",,
2016,91071470,86419400,2,1,,,,,,"",,,"",,
2016,91071471,86419400,3,1,,,,,,"",,,"",,
2016,91071481,86419403,1,1,,,,,,"",,,"",,
2016,91071482,86419404,1,1,,,,,,"",,,"",,
2016,91071483,86419404,2,1,,,,,,"",,,"",,
2016,91071486,86419407,1,1,,,,,,"",,,"",,
2016,91072232,86422461,1,1,,,,,,"",,,"",,
2016,91072234,86422463,1,1,,,,,,"",,,"",,
2016,91072236,86422465,1,1,,,,,,"",,,"",,
2016,91072241,86422470,1,1,,,,,,"",,,"",,
2016,91072242,86422471,1,1,,,,,,"",,,"",,
2016,91072246,86422475,1,1,,,,,,"",,,"",,
2016,91072247,86422476,1,1,,,,,,"",,,"",,
2016,91072263,86422492,1,1,,,,,,"",,,"",,
2016,91072268,86422497,1,1,,,,,,"",,,"",,
2016,91072269,86422498,1,1,,,,,,"",,,"",,
2016,91072270,86422499,1,1,,,,,,"",,,"",,
2016,91072272,86422501,1,1,,,,,,"",,,"",,
2016,91072273,86422502,1,1,,,,,,"",,,"",,
2016,91072274,86422503,1,1,,,,,,"",,,"",,
2016,91061355,87430686,1,1,,,,,,"",,,"",,
2016,91061363,87430693,1,1,,,,,,"",,,"",,
2016,91061382,87430709,2,1,,,,,,"",,,"",,
2016,91062128,87434624,2,1,,,,,,"",,,"",,
2016,91062140,87434634,2,1,,,,,,"",,,"",,
2016,91062155,87434647,1,1,,,,,,"",,,"",,
2016,91062160,87434652,1,1,,,,,,"",,,"",,
2016,91062897,87437709,1,1,,,,,,"",,,"",,
2016,91062900,87437712,1,1,,,,,,"",,,"",,
2016,91062908,87437719,1,1,,,,,,"",,,"",,
2016,91062919,87437730,1,1,,,,,,"",,,"",,
2016,91063665,86383085,1,1,,,,,,"",,,"",,
2016,91063677,86383097,1,1,,,,,,"",,,"",,
2016,91063690,86383109,1,1,,,,,,"",,,"",,
2016,91063706,86383124,1,1,,,,,,"",,,"",,
2016,91063707,86383125,1,1,,,,,,"",,,"",,
2016,91063708,86383126,1,1,,,,,,"",,,"",,
2016,91063710,86383128,1,1,,,,,,"",,,"",,
2016,91064493,86386443,1,1,,,,,,"",,,"",,
2016,91064499,86386449,1,1,,,,,,"",,,"",,
2016,91064510,86386459,1,1,,,,,,"",,,"",,
2016,91064513,86386462,1,1,,,,,,"",,,"",,
2016,91064514,86386463,1,1,,,,,,"",,,"",,
2016,91064516,86386465,1,1,,,,,,"",,,"",,
2016,91064519,86386468,1,1,,,,,,"",,,"",,
2016,91064525,86386474,1,1,,,,,,"",,,"",,
2016,91064526,86386475,1,1,,,,,,"",,,"",,
2016,91064533,86386482,1,1,,,,,,"",,,"",,
2016,91065270,86390752,1,1,,,,,,"",,,"",,
2016,91065276,86390756,1,1,,,,,,"",,,"",,
2016,91065289,86390767,1,1,,,,,,"",,,"",,
2016,91065301,86390776,1,1,,,,,,"",,,"",,
2016,91065306,86390780,1,1,,,,,,"",,,"",,
2016,91066049,86394123,1,1,,,,,,"",,,"",,
2016,91066054,86394128,1,1,,,,,,"",,,"",,
2016,91066060,86394134,1,1,,,,,,"",,,"",,
2016,91066061,86394135,1,1,,,,,,"",,,"",,
2016,91066064,86395018,1,1,,,,,,"",,,"",,
2016,91066073,86395025,1,1,,,,,,"",,,"",,
2016,91066081,86395032,1,1,,,,,,"",,,"",,
2016,91066083,86395034,1,1,,,,,,"",,,"",,
2016,91066084,86395035,1,1,,,,,,"",,,"",,
2016,91066086,86395037,1,1,,,,,,"",,,"",,
2016,91066088,86395038,1,1,,,,,,"",,,"",,
2016,91066089,86395039,1,1,,,,,,"",,,"",,
2016,91066831,86398312,1,1,,,,,,"",,,"",,
2016,91066832,86398313,1,1,,,,,,"",,,"",,
2016,91066873,86398328,1,1,,,,,,"",,,"",,
2016,91067615,86401428,2,1,,,,,,"",,,"",,
2016,91067631,86402268,1,1,,,,,,"",,,"",,
2016,91067632,86402269,1,1,,,,,,"",,,"",,
2016,91067633,86402270,1,1,,,,,,"",,,"",,
2016,91067634,86402271,1,1,,,,,,"",,,"",,
2016,91067640,86402276,1,1,,,,,,"",,,"",,
2016,91067641,86402276,2,1,,,,,,"",,,"",,
2016,91067647,86402282,1,1,,,,,,"",,,"",,
2016,91068385,86405384,1,1,,,,,,"",,,"",,
