"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,94883446,88952760,1,,
2016,94883505,88952829,1,,
2016,94883764,88953096,7,,
2016,94883790,88953123,7,,
2016,94883804,88953146,1,,
2016,94883915,88953244,7,,
2016,94883965,88953302,7,,
2016,94884082,88953449,7,,
2016,94884116,88953492,7,,
2016,94884260,88953649,7,,
2016,94884531,88953941,7,,
2016,94884626,88954042,1,,
2016,94884689,88954112,7,,
2016,94884770,88954195,7,,
2016,94884905,88954336,7,,
2016,94884949,88954380,4,,
2016,94885146,88954574,7,,
2016,94885935,88955397,7,,
2016,94886081,88955551,4,,
2016,94886116,88955583,6,,
2016,94886159,88955637,7,,
2016,94886953,88956574,7,,
2016,94886465,88956001,3,,
2016,94886632,88956186,4,,
2016,94886677,88956249,6,,
2016,94886969,88956595,6,,
2016,94886981,88956611,6,,
2016,94887102,88956763,7,,
2016,94887207,88956901,7,,
2016,94887247,88956949,6,,
2016,94887389,88957137,7,,
2016,94887604,88957386,7,,
2016,94887629,88957419,7,,
2016,94888203,88958043,1,,
2016,95351462,89471267,7,,
2016,95355252,89475523,7,,
2016,95355352,89475648,4,,
2016,95355390,89475684,4,,
2016,95355704,89476031,7,,
2016,95356275,89476660,7,,
2016,95356270,89476660,4,,
2016,95357705,89478194,7,,
2016,95357743,89478238,4,,
2016,95361697,89482719,7,,
2016,95361751,89482796,3,,
2016,95362025,89483081,1,,
2016,95362062,89483121,7,,
2016,95363156,89484253,7,,
2016,95365084,89486355,6,,
2016,95365527,89486813,1,,
2016,95365608,89486891,7,,
2016,95365603,89486891,5,,
2016,95365665,89486951,8,,
2016,95365857,89487156,5,,1
2016,95365863,89487156,7,1,
2016,95365959,89487250,6,,
2016,95351556,89471389,4,,
2016,95352454,89472448,7,,
2016,95352762,89472831,7,,
2016,95353158,89473311,7,,
2016,95355200,89475476,4,,
2016,95355394,89475689,7,,
2016,95355514,89475816,7,,
2016,95355709,89476033,7,,
2016,95356284,89476673,7,,
2016,95356278,89476673,4,,
2016,95356445,89476843,6,,
2016,95357505,89477935,7,1,
2016,95357506,89477935,5,,1
2016,95357629,89478104,7,,
2016,95357698,89478187,6,,
2016,95358614,89479312,7,,
2016,95361150,89482119,7,,
2016,95361147,89482119,5,,
2016,95361747,89482790,3,,
2016,95361809,89482854,4,,
2016,95361836,89482879,7,,
2016,95361981,89483030,4,,
2016,95363153,89484247,7,,
2016,95363228,89484313,7,,
2016,95365698,89486987,5,,
2016,95365702,89486987,6,,
2016,95365706,89486987,7,,
2016,95365921,89487215,7,,
2016,95351492,89471303,4,,
2016,95351568,89471400,6,,
2016,95352398,89472361,7,,
2016,95352588,89472624,1,,
2016,95352799,89472880,7,,
2016,95355466,89475771,7,,
2016,95355588,89475896,7,,
2016,95355578,89475896,5,,
2016,95355568,89475896,4,,
2016,95356068,89476452,7,,
2016,94426647,88456774,7,1,
2016,94426640,88456774,5,,1
2016,94427161,88457316,1,,
2016,94427691,88457890,1,,
2016,94427772,88457952,7,,
2016,94428146,88458354,4,,
2016,94428172,88458354,7,,
2016,94428867,88459078,7,,
2016,94430616,88461115,6,,
2016,94432100,88462741,7,,
2016,94432283,88462945,1,,
2016,94432372,88463043,6,,
2016,94432768,88463442,7,,
2016,94433504,88464236,6,,
2016,94433500,88464236,5,,
2016,94433586,88464335,7,1,
2016,94434171,88465029,7,,
2016,94435797,88466819,6,,
2016,94435868,88466899,1,,
2016,95351738,89471608,7,,
2016,95352371,89472322,7,,
2016,95352478,89472475,7,,
2016,95352660,89472704,7,,
2016,95352678,89472723,7,,
2016,95352706,89472760,6,,
2016,95353140,89473289,7,,
2016,95353145,89473289,5,,
2016,95354282,89474449,7,,
2016,95355347,89475640,7,,
2016,95355404,89475702,7,,
2016,95355549,89475855,6,,
2016,95356269,89476669,7,,
2016,95357541,89477987,4,,
2016,95358431,89479063,7,,
2016,95358446,89479089,5,,
2016,95358452,89479089,7,,
2016,95358603,89479306,5,,1
2016,95358606,89479306,7,1,
2016,95364190,89485414,6,,
2016,95365568,89486843,4,,
2016,95365670,89486957,7,,
2016,95959926,90118598,7,,
2016,95960074,90118712,5,,
2016,95960072,90118712,7,,
2016,95960075,90118712,6,,
2016,95960252,90118881,7,1,
2016,95960253,90118881,5,,1
2016,95960344,90118941,4,,
2016,95960377,90118976,4,,
2016,95960394,90118992,7,,
2016,95960395,90118992,5,,
2016,95960414,90119008,7,,
2016,95960432,90119027,7,,
2016,95960434,90119027,6,,
2016,95960465,90119054,5,,1
2016,95960459,90119054,7,1,
2016,95960493,90119087,7,,
2016,95960544,90119143,7,,
2016,95960613,90119284,7,,
2016,95960652,90119284,5,,
2016,95960678,90119324,6,,
2016,95960715,90119364,5,,
2016,95960712,90119364,7,,
2016,95960775,90119440,6,,
2016,95352496,89472498,7,,
2016,95352798,89472876,6,,
2016,95355468,89475779,7,,
2016,95355458,89475779,4,,
2016,95356142,89476508,6,,
2016,95356227,89476616,7,,
2016,95357519,89477948,7,,
2016,95357574,89478033,7,,
2016,95357617,89478099,7,,
2016,95357627,89478099,5,,
2016,95358443,89479077,7,,
2016,95358437,89479077,5,,
2016,95358502,89479169,7,,
2016,95361130,89482103,7,,
2016,95361635,89482663,7,,
2016,95361633,89482663,5,,
2016,95361679,89482717,4,,
2016,95361689,89482717,6,,
2016,95361805,89482852,7,,
2016,95361802,89482852,5,,
2016,95361992,89483043,7,,
2016,95362194,89483251,7,,
2016,95363104,89484212,7,,
2016,95363109,89484212,5,,
2016,95363119,89484212,6,,
2016,95365599,89486880,7,,
2016,95365986,89487277,6,,
2016,94884749,88954173,7,,
2016,94884835,88954257,7,,
2016,94884875,88954299,7,,
2016,94885149,88954572,7,,
2016,94885304,88954718,6,,
2016,94885948,88955406,6,,
2016,94886032,88955493,7,,
2016,94886753,88956338,7,,
2016,94886849,88956447,7,1,
2016,94886869,88956467,7,,
2016,94886940,88956554,6,,
2016,94886960,88956583,7,,
2016,94886997,88956636,7,,
2016,94886999,88956636,5,,
2016,94887068,88956721,1,,
2016,94887086,88956743,7,,
2016,94887138,88956813,7,,
2016,94887154,88956841,7,,
2016,94887462,88957232,5,,
2016,94887457,88957232,7,,
2016,94887578,88957360,7,,
2016,94887667,88957457,1,,
2016,94887712,88957506,4,,
2016,94888284,88958143,7,,
2016,94888468,88958343,6,,
2016,94891063,88961251,5,,1
2016,94891257,88961457,5,,
2016,94891059,88961251,7,1,
2016,94891255,88961457,7,,
2016,94892057,88962351,7,,
2016,94892406,88962722,7,,
2016,94892399,88962722,3,,
2016,94893661,88964151,1,,
2016,94894973,88965597,6,,
2016,94896815,88967556,7,,
2016,94896879,88967621,7,,
2016,94896971,88967773,3,,
2016,94897743,88968630,1,,
2016,95352784,89472856,3,,
2016,95354126,89474293,5,,1
2016,95354132,89474293,7,1,
2016,95354157,89474328,7,,
2016,95354199,89474358,7,,
2016,95355197,89475465,4,,
2016,95355315,89475597,4,,
2016,95355577,89475885,7,,
2016,95356055,89476415,7,,
2016,95355865,89476415,4,,
2016,95357507,89477931,6,,
2016,95357731,89478223,7,,
2016,95357754,89478249,3,,
2016,95358449,89479081,2,,
2016,95358529,89479200,4,,
2016,95361498,89482508,7,,
2016,95361493,89482508,4,,
2016,95361715,89482741,7,,
2016,95361735,89482765,6,,
2016,95361731,89482765,1,,
2016,95361808,89482853,7,,
2016,95361804,89482853,5,,
2016,95361806,89482853,6,,
2016,95362063,89483126,7,,
2016,95362152,89483209,7,,
2016,95362149,89483209,5,,
2016,95362198,89483252,5,,
2016,95363854,89485048,4,,
2016,95365306,89486578,7,,
2016,95365406,89486687,7,,
2016,95365914,89487214,7,1,
2016,95365940,89487230,7,,
2016,100440461,95039245,7,,
2016,94427165,88457327,6,,
2016,94427201,88457372,5,,
2016,94427206,88457372,7,,
2016,94427671,88457868,1,,
2016,94427706,88457900,1,,
2016,94427759,88457942,7,,
2016,94428139,88458334,7,,
2016,94428189,88458371,6,,
2016,94428794,88458992,7,,
2016,94428803,88459006,7,,
2016,94428838,88459052,1,,
2016,94428876,88459095,7,,
2016,94428878,88459095,5,,
2016,94428958,88459165,7,,
2016,94432137,88462786,6,,
2016,94432527,88463181,7,,
2016,94432773,88463446,7,,
2016,94432807,88463484,7,,
2016,94433754,88464536,7,,
2016,94434146,88465000,7,,
2016,94435800,88466825,7,,
2016,95707864,89854588,7,,
2016,95707946,89854690,1,,
2016,95707955,89854690,7,,
2016,95708055,89854791,4,,
2016,94427168,88457334,7,,
2016,94427636,88457829,5,,
2016,94427633,88457829,7,,
2016,94427701,88457896,7,,
2016,94427802,88457978,5,,
2016,94428175,88458365,4,,
2016,94428177,88458365,7,,
2016,94428739,88458942,6,,
2016,94428796,88458997,7,,
2016,94428862,88459074,6,,
2016,94428872,88459089,7,,
2016,94428911,88459118,7,,
2016,94428991,88459199,6,,
2016,94430711,88461219,7,,
2016,94430714,88461219,5,,
2016,94432095,88462754,5,,1
2016,94432107,88462754,7,1,
2016,94432169,88462817,6,,
2016,94432820,88463502,7,,
2016,94871789,88940429,6,,
2016,94872482,88941114,6,,
2016,94873064,88941693,6,,
2016,94873309,88941956,7,,
2016,94873409,88942081,7,,
2016,94873523,88942201,7,1,
2016,94873612,88942296,7,,
2016,94873787,88942458,7,,
2016,94873811,88942484,6,,
2016,94874408,88943108,6,,
2016,94874434,88943132,4,,
2016,94874606,88943317,4,,
2016,94874676,88943395,6,,
2016,94874726,88943452,7,,
2016,94874799,88943519,6,,
2016,94874841,88943557,6,,
2016,94874929,88943637,1,,
2016,94874943,88943657,1,,
2016,94875011,88943737,7,,
2016,94875229,88943960,7,,
2016,94875218,88943960,5,,
2016,94875357,88944110,6,,
2016,94875569,88944318,6,,
2016,94875623,88944371,7,,
2016,94875755,88944503,6,,
2016,94875857,88944614,6,,
2016,94876060,88944838,7,,
2016,94876468,88945273,7,,
2016,94876576,88945390,7,,
2016,94876758,88945588,7,,
2016,94876834,88945681,4,,
2016,94876884,88945742,4,,
2016,94876948,88945804,7,,
2016,94876969,88945828,7,,
2016,94876964,88945828,5,,
2016,94876979,88945842,6,,
2016,94877249,88946090,4,,
2016,94877304,88946157,7,,
2016,94877301,88946157,5,,
2016,94877357,88946204,7,,
2016,94877642,88946513,6,,
2016,94877735,88946635,7,,
2016,94877788,88946684,4,,
2016,94877897,88946810,6,,
2016,94877927,88946847,7,,
2016,94877975,88946888,7,,
2016,94879754,88948857,7,,
2016,94879839,88948927,7,,
2016,94879837,88948927,5,,
2016,94881620,88950817,6,,
2016,94881643,88950839,6,,
2016,94881693,88950905,6,,
2016,94881751,88950968,7,,
2016,94881905,88951121,7,,
2016,94882030,88951243,7,,
2016,94882174,88951407,4,,
2016,94882243,88951459,7,,
2016,94882308,88951515,7,,
2016,94882352,88951557,4,,
2016,94882407,88951614,6,,
2016,94882616,88951845,7,,
2016,94882953,88952241,7,,
2016,94882986,88952277,7,,
2016,94882987,88952277,5,,
2016,94883004,88952295,7,,
2016,94883192,88952477,5,,
2016,94883186,88952477,7,,
2016,94883226,88952515,7,,
2016,94883355,88952662,7,,
2016,94883387,88952699,7,,
2016,94883543,88952877,4,,
2016,94883579,88952910,7,,
2016,94883668,88952994,7,,
2016,94883750,88953086,7,,
2016,94883833,88953172,1,,
2016,94884093,88953468,4,,
2016,94884308,88953708,7,,
2016,94884449,88953858,7,,
2016,94884541,88953952,7,,
2016,94884570,88953989,4,,
2016,94884627,88954044,7,1,
2016,94884628,88954044,5,,1
2016,94884735,88954159,7,1,
2016,94886034,88955496,7,,
2016,94888479,88958352,5,,
2016,94888477,88958352,7,,
2016,94888626,88958515,6,,
2016,94891117,88961323,6,,
2016,94889665,88959683,7,,
2016,94890949,88961123,7,,
2016,94890951,88961123,6,,
2016,94891198,88961396,7,1,
2016,94891486,88961702,7,,
2016,94891575,88961809,7,,
2016,94891245,88961442,6,,
2016,94891378,88961586,7,,
2016,94891381,88961586,5,,
2016,94891578,88961809,5,,
2016,94891754,88962004,4,,
2016,94891870,88962149,7,,
2016,94893596,88964084,7,,
2016,94894927,88965542,6,,
2016,94894989,88965615,6,,
2016,94895117,88965749,7,,
2016,94895314,88965950,7,,
2016,94895430,88966073,7,,
2016,94895485,88966134,6,,
2016,94895475,88966134,7,,
2016,94896952,88967744,7,,
2016,94897791,88968677,6,,
2016,94898517,88969493,6,,
2016,95355739,89476105,5,,1
2016,95355754,89476105,7,1,
2016,95356255,89476640,7,,
2016,95356289,89476678,1,,
2016,95357703,89478193,6,,
2016,95357742,89478234,7,,
2016,95358504,89479172,7,,
2016,95358501,89479172,3,,
2016,95358615,89479318,7,,
2016,95361142,89482114,7,1,
2016,95361140,89482114,5,,1
2016,95361413,89482417,6,,
2016,95361629,89482664,1,,
2016,95361637,89482664,6,,
2016,95361683,89482722,5,,
2016,95361687,89482722,6,,
2016,95361692,89482722,7,,
2016,95361760,89482807,7,,
2016,95361851,89482894,4,,
2016,95362022,89483071,4,,
2016,95362139,89483201,7,,
2016,95363112,89484203,1,,
2016,95364446,89485687,7,,
2016,95364444,89485687,1,,
2016,95365107,89486382,7,,
2016,95365126,89486396,7,1,
2016,95365124,89486396,5,,1
2016,95365413,89486698,5,,
2016,95365421,89486698,7,,
2016,95365432,89486709,7,,
2016,95365428,89486709,5,,
2016,95365925,89487224,5,,
2016,95365930,89487224,7,,
2016,94427660,88457858,1,,
2016,94427735,88457922,7,,
2016,94427787,88457962,7,,
2016,94428157,88458348,4,,
2016,94428729,88458930,7,,
2016,94428897,88459108,5,,
2016,94428895,88459108,7,,
2016,94430718,88461218,7,,
2016,94432110,88462757,6,,
2016,94432784,88463469,5,,
2016,94432793,88463469,7,,
2016,94433379,88464095,7,,
2016,94433467,88464187,6,,
2016,94433588,88464336,7,,
2016,94434242,88465115,7,,
2016,94434732,88465672,5,,
2016,94434740,88465672,7,,
2016,94435816,88466838,7,,
2016,100421363,95016817,7,,
2016,94871795,88940437,6,,
2016,94872085,88940722,7,,
2016,94872656,88941289,7,,
2016,94872654,88941289,5,,
2016,94872971,88941595,7,,
2016,94873068,88941690,7,,
2016,94873384,88942046,7,1,
2016,94873383,88942046,5,,1
2016,94873427,88942100,2,,
2016,94873506,88942185,6,,
2016,94873627,88942306,7,,
2016,94873762,88942435,7,,
2016,94874136,88942826,4,,
2016,94874630,88943349,7,,
2016,94874692,88943411,4,,
2016,94874717,88943445,7,,
2016,94874897,88943605,7,,
2016,94874970,88943681,4,,
2016,94875000,88943722,7,,
2016,94875201,88943935,7,,
2016,94875256,88943992,7,,
2016,94875300,88944044,7,,
2016,94875305,88944055,7,,
2016,94875320,88944072,7,,
2016,94875345,88944099,6,,
2016,94875381,88944144,7,,
2016,94875437,88944191,7,,
2016,94875605,88944361,7,,
2016,94875850,88944610,7,,
2016,94875942,88944710,7,,
2016,94876063,88944842,6,,
2016,94876209,88945006,7,1,
2016,94876469,88945274,7,,
2016,94876704,88945526,7,,
2016,94876739,88945566,7,,
2016,94877018,88945874,7,,
2016,94877054,88945902,7,,
2016,94877122,88945977,7,,
2016,94877320,88946165,7,,
2016,94877403,88946253,6,,
2016,94877430,88946281,7,,
2016,94877499,88946368,4,,
2016,94877684,88946576,6,,
2016,94878515,88947478,4,,
2016,94878810,88947820,4,,
2016,94879632,88948733,7,,
2016,94879658,88948763,7,,
2016,94879805,88948910,6,,
2016,94879906,88948995,5,,
2016,94879908,88948995,7,,
2016,94881619,88950811,7,,
2016,94881634,88950825,6,,
2016,94881720,88950938,6,,
2016,94881914,88951129,7,,
2016,94881929,88951150,7,,
2016,94881932,88951150,5,,
2016,94882043,88951257,3,,
2016,94882178,88951405,7,,
2016,94882372,88951579,4,,
2016,94882701,88951938,4,,
2016,94882768,88952022,7,,
2016,94882938,88952229,7,,
2016,94882970,88952257,7,,
2016,94883066,88952359,5,,
2016,94883057,88952359,7,,
2016,94883098,88952385,7,,
2016,94883142,88952433,4,,
2016,94883182,88952473,5,,
2016,94883177,88952473,7,,
2016,94883274,88952574,2,,
2016,94883394,88952704,5,,
2016,94883390,88952704,7,,
2016,94883413,88952727,4,,
2016,94883459,88952780,7,,
2016,94883512,88952833,7,,
2016,94883771,88953111,7,,
2016,94883913,88953245,7,,
2016,94884044,88953398,7,,
2016,94884123,88953495,7,,
2016,94884218,88953601,7,,
2016,94884362,88953765,6,,
2016,94884452,88953861,7,,
2016,94884584,88954002,7,,
2016,94884678,88954099,7,,
2016,94884736,88954153,1,,
2016,94884732,88954153,7,,
2016,94884789,88954210,7,,
2016,94884864,88954288,7,,
2016,94884876,88954302,7,,
2016,94885009,88954438,7,,
2016,94885133,88954560,1,,
2016,94885248,88954691,6,,
2016,94886111,88955581,6,,
2016,94886138,88955609,7,,
2016,94886170,88955651,7,,
2016,94886178,88955657,7,,
2016,94886225,88955703,4,,
2016,94886428,88955948,6,,
2016,94886439,88955966,7,,
2016,94886437,88955966,5,,
2016,94886546,88956089,3,,
2016,94886657,88956217,7,,
2016,94886686,88956263,7,,
2016,94886828,88956419,7,,
2016,94886863,88956465,6,,
2016,94886873,88956476,4,,
2016,94886888,88956490,6,,
2016,94886922,88956530,7,,
2016,94886990,88956625,7,,
2016,94887133,88956807,7,,
2016,94887155,88956842,7,,
2016,94887170,88956856,7,,
2016,94887205,88956898,1,,
2016,94887238,88956940,7,,
2016,94887325,88957057,1,,
2016,91796630,86414527,5,,
2016,91799612,85967720,7,,
2016,90579070,85968736,7,,
2016,92410405,87553383,1,,
2016,93022996,82942917,7,,
2016,92405616,84586865,6,,
2016,92406594,86416392,7,,
2016,93020127,82940760,4,,
2016,91799672,85969860,6,,
2016,93635452,85794312,4,,
2016,90578220,84492685,5,,
2016,93022172,86760252,5,,1
2016,91801692,86670441,6,,
2016,89965252,86421468,7,,
2016,92408682,84495967,7,,
2016,89851609,83467128,7,,
2016,92293072,85974930,7,,
2016,89970918,87247165,4,,
2016,91692370,82936711,7,,
2016,91692457,87036205,7,,
2016,94426626,88456765,4,,
2016,94426634,88456765,7,,
2016,94426675,88456807,7,,
2016,94426672,88456807,4,,
2016,94427803,88457976,4,,
2016,94428216,88458396,7,,
2016,94428884,88459098,7,,
2016,94428978,88459186,7,1,
2016,94432111,88462763,7,,
2016,94432246,88462903,7,,
2016,94432243,88462903,5,,
2016,94432336,88463002,6,,
2016,94432775,88463449,7,,
2016,94433378,88464093,6,,
2016,94433401,88464123,6,,
2016,94433582,88464328,6,,
2016,94433807,88464592,7,,
2016,94434197,88465057,7,,
2016,94435818,88466841,7,,
2016,94426683,88456825,7,,
2016,94427629,88457823,7,,
2016,94427643,88457836,7,,
2016,94427687,88457885,1,,
2016,94427737,88457928,1,,
2016,94427745,88457938,7,1,
2016,94428903,88459112,6,,
2016,94428914,88459121,5,,
2016,94428907,88459121,7,,
2016,94428987,88459194,7,,
2016,94430376,88460824,1,,
2016,94432071,88462712,4,,
2016,94432106,88462751,6,,
2016,94433633,88464389,5,,
2016,94433637,88464389,7,,
2016,94433811,88464594,6,,
2016,94436180,88467260,7,,
2016,94436334,88467430,6,,
2016,94427116,88457267,6,,
2016,94427164,88457328,5,,
2016,94427166,88457328,7,,
2016,94427634,88457828,7,,
2016,94427719,88457909,4,,
2016,94428880,88459097,7,,
2016,94429923,88460288,5,,
2016,94429926,88460288,7,,
2016,94432208,88462861,6,,
2016,94432320,88462984,6,,
2016,94432791,88463467,5,,1
2016,94432792,88463467,7,1,
2016,94433644,88464397,7,,
2016,94434240,88465114,5,,
2016,94434244,88465114,7,,
2016,94434726,88465654,4,,
2016,94435187,88466186,6,,
2016,94436335,88467431,7,,
2016,94436348,88467454,6,,
2016,91682696,86433349,5,,
2016,89357708,85970797,4,,
2016,91801030,83474653,7,,
2016,93025364,83380219,4,,
2016,93018172,84586837,6,,
2016,89870841,87447046,7,,
2016,91711264,86395181,4,,
2016,92933877,86397330,7,,
2016,92933889,86424420,7,,
2016,90480784,83476879,5,,1
2016,93630802,86425521,7,,
2016,90581262,83338203,4,,
2016,89965355,86427361,7,1,
2016,89966365,83319700,6,,
2016,91798980,83452240,7,0,
2016,93023246,83469329,4,,
2016,91797996,83322798,7,,
2016,91799038,83455419,6,,
2016,89358946,83470506,7,,
2016,91191159,83471562,7,,
2016,89970349,84560790,5,,0
2016,91187389,86433399,7,,
2016,90578529,83457668,6,,
2016,93022404,86771568,5,,
2016,91801012,83473665,6,,
2016,90575581,86386434,5,,
2016,89964538,86386435,7,,
2016,91802546,87750933,3,,
2016,91192977,87031983,7,,
2016,94426283,88456401,5,,
2016,94426287,88456401,7,,
2016,94427111,88457262,5,,
2016,94427115,88457262,7,,
2016,94435247,88466254,1,,
2016,94435252,88466254,4,,
2016,94435942,88466985,7,,
2016,94436297,88467391,7,,
2016,94436361,88467463,6,,
2016,94871801,88940443,6,,
2016,94872081,88940714,4,,
2016,94872434,88941074,6,,
2016,94872528,88941163,4,,
2016,94872659,88941288,7,,
2016,94872754,88941389,7,,
2016,94872962,88941581,7,,
2016,94873110,88941739,6,,
2016,94873131,88941760,7,,
2016,94873388,88942056,7,,
2016,94873413,88942085,6,,
2016,94873544,88942221,7,,
2016,94873596,88942276,4,,
2016,94873740,88942417,5,,
2016,94873745,88942417,7,,
2016,94874133,88942825,7,,
2016,94874182,88942876,6,,
2016,94874380,88943072,7,1,
2016,94874377,88943072,5,,1
2016,94874426,88943127,7,,
2016,94874488,88943193,7,,
2016,94874694,88943415,6,,
2016,94874719,88943447,5,,
2016,94874721,88943447,7,,
2016,94875008,88943732,7,,
2016,94875365,88944117,7,,
2016,94875475,88944228,7,,
2016,94875768,88944512,7,,
2016,94875861,88944618,6,,
2016,94875891,88944655,5,,
2016,94875899,88944655,7,,
2016,94876086,88944874,7,,
2016,94876110,88944902,7,,
2016,94876213,88945012,4,,
2016,94876406,88945211,3,,
2016,94876566,88945377,4,,
2016,94876750,88945582,6,,
2016,94876881,88945746,7,,
2016,94876980,88945844,7,,
2016,94877017,88945870,7,,
2016,94877039,88945887,7,1,
2016,94877517,88946380,7,,
2016,94877634,88946502,7,,
2016,94877737,88946633,6,,
2016,94877771,88946665,6,,
2016,94877846,88946752,4,,
2016,94877902,88946815,6,,
2016,94877963,88946880,4,,
2016,94878522,88947513,5,,1
2016,94878534,88947513,7,1,
2016,94878819,88947834,7,,
2016,94878856,88947869,5,,1
2016,94878858,88947869,7,1,
2016,94879626,88948731,5,,
2016,94879629,88948731,7,,
2016,94881648,88950842,6,,
2016,94881712,88950928,5,,
2016,94881907,88951123,6,,
2016,94881985,88951200,7,,
2016,94882067,88951284,7,,
2016,94882080,88951314,7,,
2016,94882095,88951314,5,,
2016,94882385,88951595,7,,
2016,94882463,88951676,6,,
2016,94882579,88951803,7,,
2016,94882636,88951882,7,,
2016,94882642,88951882,5,,
2016,94882689,88951929,7,,
2016,94882941,88952230,4,,
2016,94882963,88952250,6,,
2016,94882977,88952266,4,,
2016,94883026,88952319,4,,
2016,94883061,88952345,5,,1
2016,94883054,88952345,7,1,
2016,94883130,88952424,2,,
2016,94883185,88952483,7,,
2016,94883195,88952483,5,,
2016,94883249,88952548,7,,
2016,92311774,82940796,4,,
2016,91682724,86464636,7,,
2016,91072432,84497082,7,,
2016,91682749,86765349,7,,
2016,89965381,86428409,7,1,
2016,89967886,85962438,5,,1
2016,89967911,85963567,7,,
2016,89967946,85964697,6,,
2016,89965584,86438337,7,1,
2016,89971160,87033061,6,,
2016,89971193,87035137,7,,
2016,89971394,82863601,7,,
2016,89968170,86760265,1,,
2016,89968187,86761273,7,,
2016,89968191,86762167,7,,
2016,89968384,86771407,3,,
2016,89968492,86775581,7,1,
2016,89964171,84587801,6,,
2016,89964198,84588827,6,,
2016,89964315,87432769,5,,
2016,89964408,86380018,5,,1
2016,89966616,83332739,1,,
2016,89964586,86388668,5,,
2016,89964637,86391748,6,,
2016,89965008,86409385,4,,
2016,89967410,83454467,7,,
2016,89969532,83479010,6,,
2016,89967635,83465014,7,,
2016,89967651,83465105,6,,
2016,89969588,83481103,7,,
2016,89969904,86667260,4,,
2016,89968680,86784675,7,,
2016,89968971,86584935,4,,
2016,89966005,82935630,6,,
2016,89966162,82942757,7,,
2016,92914773,85823041,6,,
2016,91186022,84587722,6,,
2016,91186892,86410358,6,,
2016,89965044,86411390,7,,
2016,91190622,87549497,5,,
2016,93023643,86659623,7,,
2016,89969753,86660650,7,,
2016,93635150,86660733,5,,0
2016,93635170,86661823,5,,
2016,91186083,87428648,5,,
2016,89354651,86415537,2,,
2016,89357458,86580713,1,,
2016,90580832,86662861,6,,
2016,89360375,82887694,7,,
2016,93019122,86417380,6,,
2016,91797575,82934705,7,,
2016,93634362,86954185,7,,
2016,93636300,83912677,5,,
2016,92406695,86421364,7,,
2016,92409379,85964564,6,,
2016,91190785,86583963,5,,
2016,92410374,86584020,6,,
2016,92410383,86584071,7,,
2016,93634440,86585044,6,,
2016,90580943,86668391,7,,
2016,92411297,86669359,7,,
2016,91802503,87446020,6,,
2016,91190843,82875631,7,,
2016,89969042,82942872,4,,
2016,92410465,82943810,6,,
2016,93635403,85792054,7,,
2016,91801595,85794200,6,,
2016,90581980,82840542,7,,
2016,93630781,86425365,5,,1
2016,92411474,85796586,7,,
2016,90581096,85797567,4,,
2016,93630890,86430364,7,,
2016,89966262,87441677,7,,
2016,93020271,87441715,6,,
2016,89967147,84491677,6,,
2016,91189966,85972863,7,1,
2016,91800766,84511630,7,,
2016,93635596,83686284,5,,1
2016,89359788,83335996,7,,
2016,91802756,87031858,4,,
2016,91797931,83319665,1,,
2016,93022275,86765318,7,,
2016,90582218,87035091,7,,
2016,93025193,87035108,4,,
2016,91802842,87036068,7,,
2016,89354187,86394000,4,,
2016,93631027,86436380,7,,
2016,89356944,83450138,6,,
2016,92408814,83452217,7,0,
2016,89356984,83453252,7,,
2016,90582298,87038318,6,,
2016,89354219,86395157,7,,
2016,93018677,86395164,6,,
2016,91799027,83454458,4,,
2016,89969371,83471542,1,,
2016,93023327,83472584,7,,
2016,90575806,86398282,5,,
2016,92407160,86442418,6,,
2016,89965689,86443338,7,,
2016,91799082,83457596,7,,
2016,92408946,83458647,7,,
2016,91189414,83458693,1,,
2016,89968423,86773419,2,,
2016,93634861,83474767,5,,
2016,91191266,83476786,6,,
2016,93636788,83482173,7,,
2016,89964802,86400355,7,,
2016,93631195,82835327,6,,
2016,93633060,83461817,4,,
2016,90579531,86775417,7,,
2016,89359083,83477880,1,,
2016,92292991,86439264,4,,
2016,89851605,86583893,7,,
2016,90461641,87552569,7,,
2016,89870730,84588713,6,,
2016,90490290,86434441,7,,
2016,93544726,83459751,6,,
2016,92933973,86660662,7,,
2016,91692336,87432735,1,,
2016,91692401,85960274,7,0,
2016,91799454,85959338,4,,
2016,91799472,85960388,7,,
2016,91799575,85966588,5,,1
2016,91799616,85967733,7,1,
2016,91799639,85968715,7,,
2016,93018383,87437678,4,,
2016,93022076,85970779,6,,
2016,91800515,83379081,7,1,
2016,94872637,88941269,6,,
2016,94872702,88941335,7,1,
2016,94872697,88941335,5,,1
2016,94873303,88941946,7,,
2016,94873368,88942027,7,,
2016,94873380,88942044,6,,
2016,94873474,88942159,4,,
2016,94873503,88942178,2,,
2016,94873630,88942309,6,,
2016,94873767,88942436,4,,
2016,94874340,88943025,6,,
2016,94874437,88943141,6,,
2016,94874447,88943150,4,,
2016,94874566,88943275,7,,
2016,94874583,88943290,7,,
2016,94874673,88943397,7,,
2016,94874787,88943503,7,,
2016,94874830,88943551,7,,
2016,94874827,88943551,5,,
2016,94874857,88943566,7,,
2016,94875009,88943734,7,,
2016,94875042,88943766,7,,
2016,94875375,88944136,6,,
2016,94875486,88944245,7,,
2016,94875551,88944295,4,,
2016,94875638,88944387,4,,
