"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,94149426,87562550,1,5,22,"M",1,,,
2016,94150212,87566662,2,5,34,"F",1,,,
2016,94150225,87566675,1,5,41,"M",1,,,
2016,94150231,87566681,1,5,50,"M",1,,,
2016,94150244,82875703,1,5,47,"M",1,,,
2016,94150977,82887723,1,5,20,"M",1,,,
2016,94150982,82887728,1,5,31,"F",1,,,
2016,94150988,82887733,1,5,26,"M",1,,,
2016,94150998,82887742,2,5,39,"F",1,,,
2016,94151004,82887748,1,5,27,"F",1,,,
2016,94151015,82887757,2,5,58,"M",1,,,
2016,94151021,82887761,1,5,26,"F",1,,,
2016,94151781,83989163,1,5,20,"M",1,,,
2016,94151787,83989168,2,5,10,"F",1,,,
2016,94151793,83989174,1,5,17,"M",1,,,
2016,94151800,83989180,1,5,24,"M",1,,,
2016,94151806,83989186,1,5,24,"M",1,,,
2016,94151812,83989191,1,5,56,"M",1,,,
2016,100243642,88957280,3,5,47,"M",1,,47,0
2016,100243782,88957392,0,,,"",,,,
2016,100243856,88957462,2,5,35,"M",1,,35,0
2016,100243895,88957499,2,5,30,"F",1,,30,0
2016,100243988,88957586,5,5,32,"M",1,,32,0
2016,100243992,88957586,6,5,46,"F",1,,46,0
2016,100243994,88957586,8,5,23,"F",1,,23,0
2016,100244526,88958022,1,5,14,"F",1,,14,0
2016,100245234,88958646,1,5,31,"M",1,,31,0
2016,94084971,86388542,1,5,58,"M",0,,,
2016,94083307,87438708,1,5,33,"M",0,,,
2016,94083312,87438709,2,5,38,"F",1,,,
2016,94083318,86380019,1,5,22,"M",1,,,
2016,94083324,86380024,1,5,24,"M",0,,,
2016,94083329,86380029,1,5,29,"M",1,,,
2016,94083336,86380036,1,5,11,"M",0,,,
2016,94084178,86384230,1,5,23,"F",1,,,
2016,94084184,86384234,1,5,41,"M",1,,,
2016,94084190,86384240,1,5,23,"F",1,,,
2016,94084213,86384262,1,5,14,"F",1,,,
2016,94085161,86389613,1,5,41,"M",0,,,
2016,94085167,86389619,1,5,32,"M",1,,,
2016,94083425,86380971,1,5,20,"M",1,,,
2016,94083437,86380980,1,5,47,"M",1,,,
2016,94083448,86380991,1,5,58,"F",0,,,
2016,94084289,86385199,1,5,56,"M",1,,,
2016,94084302,86385213,1,5,65,"M",0,,,
2016,94084308,86385219,1,5,41,"M",1,,,
2016,94084319,86385226,1,5,41,"M",0,,,
2016,94079676,84585671,1,5,39,"F",0,,,
2016,94079677,84585671,2,5,34,"M",0,,,
2016,94079678,84585671,3,5,39,"F",0,,,
2016,94079679,84585672,1,5,28,"F",0,,,
2016,94079680,84585672,2,5,28,"F",0,,,
2016,94079681,84585673,1,5,25,"M",0,,,
2016,94079682,84585673,2,5,25,"M",0,,,
2016,94079683,84585673,3,5,29,"F",0,,,
2016,94079684,84585673,4,5,25,"M",0,,,
2016,94079685,84585674,1,5,35,"U",0,,,
2016,94079686,84585674,2,5,35,"M",0,,,
2016,94079687,84585674,3,5,29,"U",0,,,
2016,94079688,84585674,4,5,29,"F",1,,,
2016,94079691,84585676,1,5,29,"M",1,,,
2016,94079692,84585677,1,5,51,"M",0,,,
2016,94079693,84585677,2,5,51,"M",1,,,
2016,94079703,84585679,1,5,30,"M",1,,,
2016,94079704,84585679,2,5,22,"F",1,,,
2016,94089632,86410533,1,5,41,"M",0,,,
2016,94089637,86411341,1,5,25,"M",2,,,
2016,94089638,86411341,2,5,29,"M",2,,,
2016,94089644,86411347,1,5,58,"M",0,,,
2016,94089647,86411350,1,5,52,"F",1,,,
2016,94089648,86411351,1,5,19,"M",1,,,
2016,94089651,86411353,2,5,22,"M",0,,,
2016,94089655,86411357,1,5,57,"M",1,,,
2016,94089659,86411361,1,5,33,"F",1,,,
2016,94089660,86411362,1,5,20,"M",2,,,
2016,94089662,86411364,1,5,34,"M",1,,,
2016,94090429,86414486,1,5,14,"M",1,,,
2016,94090430,86414487,1,5,15,"M",2,,,
2016,94090431,86414488,1,5,22,"F",0,,,
2016,94090436,86414493,1,5,15,"M",1,,,
2016,94090438,86414495,1,5,17,"F",0,,,
2016,94090439,86414495,2,5,17,"F",0,,,
2016,94090440,86414496,1,5,22,"M",1,,,
2016,94090445,86414501,1,5,24,"M",2,,,
2016,94090446,86414501,2,5,26,"M",2,,,
2016,94090447,86414501,3,5,21,"M",0,,,
2016,94090448,86414501,4,5,18,"F",2,,,
2016,94090449,86414502,1,5,20,"M",1,,,
2016,94090452,86414505,1,5,24,"M",1,,,
2016,94090453,86414506,1,5,24,"M",0,,,
2016,94090454,86414506,2,5,25,"M",0,,,
2016,94090455,86414507,1,5,41,"F",0,,,
2016,94090458,86414510,1,5,22,"M",0,,,
2016,94090460,86414512,1,5,17,"M",1,,,
2016,94090462,86414514,1,5,40,"M",1,,,
2016,94090474,86414526,1,5,19,"M",1,,,
2016,94090475,86414527,1,5,19,"M",1,,,
2016,94090477,86414529,1,5,41,"M",0,,,
2016,94090481,86414533,1,5,25,"M",1,,,
2016,94090482,86414534,1,5,19,"M",1,,,
2016,94090483,86414535,1,5,41,"U",0,,,
2016,94090487,86415351,1,5,35,"M",1,,,
2016,94090488,86415352,1,5,52,"F",1,,,
2016,94090490,86415354,1,5,17,"F",2,,,
2016,94090495,86415358,1,5,48,"M",1,,,
2016,94090496,86415359,1,5,48,"F",1,,,
2016,94090497,86415359,2,5,41,"M",1,,,
2016,94090498,86415360,1,5,24,"M",0,,,
2016,94090500,86415362,1,5,23,"M",1,,,
2016,94090501,86415363,1,5,21,"F",1,,,
2016,94090502,86415364,1,5,21,"F",1,,,
2016,94090507,86415369,1,5,41,"M",0,,,
2016,94090508,86415370,1,5,26,"M",1,,,
2016,94090512,86415374,1,5,35,"M",1,,,
2016,94090513,86415374,2,5,55,"F",1,,,
2016,94090516,86415377,1,5,33,"M",1,,,
2016,94090529,86415390,1,5,21,"F",1,,,
2016,94090536,86415397,1,5,47,"M",1,,,
2016,94091414,86419404,1,5,15,"F",0,,,
2016,94091415,86419404,2,5,14,"M",0,,,
2016,94091422,86419411,1,5,31,"F",0,,,
2016,94091423,86419412,1,5,19,"F",1,,,
2016,94091424,86419412,2,5,40,"F",1,,,
2016,94091425,86419413,1,5,25,"M",1,,,
2016,94091426,86419414,1,5,40,"M",1,,,
2016,94091431,86419419,1,5,63,"M",1,,,
2016,94091433,86419421,1,5,29,"M",2,,,
2016,94091435,86419423,1,5,51,"M",1,,,
2016,94091437,86419425,1,5,16,"F",1,,,
2016,94091439,86419427,1,5,25,"M",1,,,
2016,94091446,86419434,1,5,44,"F",1,,,
2016,94091448,86419436,1,5,56,"F",0,,,
2016,94091449,86419437,1,5,22,"M",0,,,
2016,94091450,86419437,2,5,24,"M",0,,,
2016,94091454,86419441,1,5,17,"M",1,,,
2016,94091456,86419443,1,5,11,"F",0,,,
2016,94091458,86419445,1,5,40,"M",0,,,
2016,94091460,86419447,1,5,18,"M",0,,,
2016,94091464,86419451,1,5,32,"F",1,,,
2016,94091465,86419451,2,5,25,"F",1,,,
2016,94091491,86419477,1,5,53,"M",0,,,
2016,94091493,86419478,2,5,32,"F",1,,,
2016,94091499,86419483,1,5,15,"F",1,,,
2016,94091501,86419485,1,5,18,"M",0,,,
2016,94091504,86419488,1,5,27,"M",0,,,
2016,94091505,86419489,1,5,33,"F",1,,,
2016,94091506,86419490,1,5,15,"M",1,,,
2016,94091508,86419492,1,5,46,"M",0,,,
2016,94091513,86419497,1,5,68,"M",1,,,
2016,94089665,86411366,1,5,26,"M",1,,,
2016,94089666,86411367,1,5,65,"F",1,,,
2016,94089667,86411368,1,5,43,"M",1,,,
2016,94089669,86411370,1,5,52,"M",0,,,
2016,94089670,86411371,1,5,41,"M",1,,,
2016,94089671,86411372,1,5,30,"M",1,,,
2016,94089672,86411372,2,5,45,"M",0,,,
2016,94089675,86411375,1,5,24,"F",2,,,
2016,94089676,86411375,2,5,46,"M",0,,,
2016,94089677,86411376,1,5,26,"M",2,,,
2016,94089678,86411377,1,5,22,"M",1,,,
2016,94089679,86411378,1,5,28,"M",1,,,
2016,94089683,86411382,1,5,28,"F",1,,,
2016,94089684,86411382,2,5,40,"M",1,,,
2016,94089688,86411386,1,5,17,"F",1,,,
2016,94089690,86411388,1,5,20,"M",0,,,
2016,94089691,86411389,1,5,16,"M",1,,,
2016,94089692,86411390,1,5,29,"M",1,,,
2016,94089696,86411394,1,5,18,"M",1,,,
2016,94089697,86411395,1,5,27,"M",0,,,
2016,94089698,86411396,1,5,31,"M",1,,,
2016,94089701,86411399,1,5,32,"M",2,,,
2016,94089704,86411402,1,5,24,"M",1,,,
2016,94089707,86411405,1,5,43,"M",0,,,
2016,94089708,86411405,2,5,38,"F",0,,,
2016,94089717,86411414,1,5,43,"M",1,,,
2016,94089722,86411419,1,5,40,"M",1,,,
2016,94089725,86411422,1,5,18,"F",1,,,
2016,94089726,86411423,1,5,24,"M",1,,,
2016,94089729,86411426,1,5,30,"F",1,,,
2016,94089730,86411427,1,5,22,"F",1,,,
2016,94089731,86411428,1,5,45,"M",2,,,
2016,94089732,86411429,1,5,37,"M",1,,,
2016,94089733,86411430,1,5,53,"M",0,,,
2016,94089735,86411432,1,5,23,"F",1,,,
2016,94089738,86411435,1,5,31,"F",1,,,
2016,94089743,86411440,1,5,19,"M",1,,,
2016,94089749,86411446,1,5,48,"F",1,,,
2016,94089752,86411449,1,5,7,"M",2,,,
2016,94089753,86411449,2,5,8,"M",2,,,
2016,94089754,86411450,1,5,33,"M",1,,,
2016,94089755,86411451,1,5,17,"M",1,,,
2016,94089756,86411452,1,5,38,"M",1,,,
2016,94089760,86411454,1,5,19,"M",0,,,
2016,94089761,86411454,2,5,19,"M",1,,,
2016,94089764,86411457,1,5,48,"F",1,,,
2016,94089765,86411458,1,5,41,"M",1,,,
2016,94089770,86411461,1,5,46,"F",1,,,
2016,94089771,86411462,1,5,17,"M",1,,,
2016,94090539,86415400,1,5,25,"M",0,,,
2016,94090541,86415402,1,5,24,"M",1,,,
2016,94090542,86415403,1,5,24,"M",1,,,
2016,94090543,86415403,2,5,24,"M",1,,,
2016,94090544,86415403,3,5,23,"M",1,,,
2016,94090545,86415403,4,5,21,"F",1,,,
2016,94090546,86415403,5,5,30,"M",1,,,
2016,94090557,86415414,1,5,13,"M",1,,,
2016,94090560,86415417,1,5,51,"M",0,,,
2016,94090564,86415421,1,5,17,"M",0,,,
2016,94090565,86415421,2,5,17,"M",1,,,
2016,94090569,86415425,1,5,35,"M",1,,,
2016,94090570,86415426,1,5,53,"M",0,,,
2016,94090571,86415427,1,5,32,"F",1,,,
2016,94090573,86415429,1,5,26,"M",1,,,
2016,94090574,86415429,2,5,27,"F",0,,,
2016,94090576,86415431,1,5,28,"M",1,,,
2016,94089848,86412342,1,5,39,"M",0,,,
2016,94089860,86412353,2,5,34,"F",1,,,
2016,94089863,86412356,1,5,31,"M",1,,,
2016,94089866,86412358,1,5,40,"F",1,,,
2016,94089868,86412360,1,5,38,"F",1,,,
2016,94089872,86412364,1,5,25,"M",1,,,
2016,94089873,86412364,2,5,26,"M",1,,,
2016,94089875,86412366,1,5,28,"F",2,,,
2016,94089882,86412373,1,5,41,"M",1,,,
2016,94090647,86415497,1,5,43,"M",1,,,
2016,94090649,86415499,1,5,32,"M",1,,,
2016,94090650,86415499,2,5,20,"M",1,,,
2016,94090657,86415505,1,5,38,"M",1,,,
2016,94090668,86415516,1,5,32,"M",2,,,
2016,94090672,86415520,1,5,41,"U",0,,,
2016,94090684,86415531,1,5,15,"F",0,,,
2016,94090691,86415538,1,5,35,"M",0,,,
2016,94090692,86415538,2,5,22,"M",0,,,
2016,94090693,86415539,1,5,40,"M",0,,,
2016,94090694,86416338,1,5,27,"F",1,,,
2016,94090695,86416339,1,5,24,"M",0,,,
2016,94090697,86416341,1,5,36,"M",1,,,
2016,94090698,86416342,1,5,27,"F",0,,,
2016,94090699,86416343,1,5,26,"M",0,,,
2016,94090704,86416348,1,5,30,"M",1,,,
2016,94090705,86416349,1,5,31,"M",2,,,
2016,94090707,86416351,1,5,26,"M",1,,,
2016,94090708,86416351,2,5,24,"M",0,,,
2016,94090709,86416352,1,5,21,"M",1,,,
2016,94090711,86416354,1,5,27,"M",0,,,
2016,94090716,86416359,1,5,16,"F",0,,,
2016,94090719,86416362,1,5,35,"F",1,,,
2016,94090721,86416364,1,5,41,"U",0,,,
2016,94090727,86416369,1,5,26,"M",1,,,
2016,94090728,86416370,1,5,41,"M",0,,,
2016,94090734,86416376,1,5,24,"M",1,,,
2016,94090735,86416377,1,5,41,"F",0,,,
2016,94090737,86416379,1,5,41,"U",0,,,
2016,94090739,86416381,1,5,28,"M",1,,,
2016,94090740,86416382,1,5,46,"M",1,,,
2016,94091851,86421398,1,5,39,"F",1,,,
2016,94091853,86421400,1,5,14,"M",0,,,
2016,94091854,86421401,1,5,61,"F",1,,,
2016,94091855,86421402,1,5,22,"M",1,,,
2016,94091857,86421404,1,5,26,"M",0,,,
2016,94091858,86421405,1,5,28,"F",0,,,
2016,94091859,86421406,1,5,32,"M",1,,,
2016,94091861,86421408,1,5,53,"M",0,,,
2016,94091867,86421412,1,5,25,"M",1,,,
2016,94091870,86421415,1,5,37,"M",0,,,
2016,94091871,86421416,1,5,46,"F",1,,,
2016,94091872,86421417,1,5,15,"M",1,,,
2016,94091878,86421422,1,5,47,"F",1,,,
2016,94091880,86421424,1,5,31,"M",1,,,
2016,94091882,86421426,1,5,42,"M",1,,,
2016,94091885,86421429,1,5,45,"M",0,,,
2016,94091886,86421430,1,5,54,"M",0,,,
2016,94091887,86421431,1,5,32,"M",3,,,
2016,94091888,86421432,1,5,22,"M",1,,,
2016,94091889,86421433,1,5,23,"M",0,,,
2016,94091891,86421435,1,5,24,"M",0,,,
2016,94091893,86421437,1,5,36,"M",2,,,
2016,94091894,86421437,2,5,28,"M",0,,,
2016,94091895,86421438,1,5,20,"M",1,,,
2016,94091897,86421440,1,5,35,"M",1,,,
2016,94091899,86421442,1,5,41,"U",0,,,
2016,94091902,86421445,1,5,36,"M",1,,,
2016,94091909,86421451,1,5,40,"M",1,,,
2016,94091910,86421452,1,5,27,"M",1,,,
2016,94091911,86421453,1,5,17,"M",0,,,
2016,94091912,86421453,2,5,18,"M",1,,,
2016,94091913,86421453,3,5,15,"F",1,,,
2016,94091915,86421455,1,5,33,"F",0,,,
2016,94091917,86421456,1,5,47,"M",1,,,
2016,94091918,86421457,1,5,24,"F",0,,,
2016,94091919,86421457,2,5,24,"F",1,,,
2016,94091920,86421457,3,5,25,"F",1,,,
2016,94091922,86421459,1,5,16,"U",0,,,
2016,94091923,86421459,2,5,19,"M",0,,,
2016,94091924,86421459,3,5,19,"M",1,,,
2016,94091933,86421468,1,5,28,"M",0,,,
2016,94091941,86421476,1,5,41,"M",0,,,
2016,94091942,86421477,1,5,28,"M",1,,,
2016,94091945,86421480,1,5,35,"M",1,,,
2016,94091947,86421481,2,5,26,"M",1,,,
2016,94091948,86421482,1,5,19,"M",0,,,
2016,94091953,86421487,1,5,19,"M",2,,,
2016,94091957,86421491,1,5,35,"M",1,,,
2016,94089883,86412373,2,5,49,"M",1,,,
2016,94089884,86412374,1,5,23,"M",0,,,
2016,94089885,86412374,2,5,32,"M",0,,,
2016,94089893,86412382,1,5,26,"F",1,,,
2016,94089896,86412385,1,5,54,"F",4,,,
2016,94089897,86412386,1,5,60,"F",0,,,
2016,94089902,86412391,1,5,23,"F",1,,,
2016,94089904,86412393,1,5,12,"M",1,,,
2016,94089905,86412394,1,5,40,"M",1,,,
2016,94089911,86412399,1,5,31,"F",1,,,
2016,94089912,86412400,1,5,54,"M",1,,,
2016,94089913,86412400,2,5,24,"M",1,,,
2016,94089916,86412402,1,5,25,"M",0,,,
2016,94089919,86412405,1,5,31,"F",1,,,
2016,94089921,86412407,1,5,38,"M",2,,,
2016,94089930,86412415,1,5,22,"M",1,,,
2016,94089942,86412427,1,5,31,"M",2,,,
2016,94089950,86412435,1,5,48,"F",0,,,
2016,94089951,86412436,1,5,51,"M",1,,,
2016,94089956,86412441,1,5,31,"M",2,,,
2016,94089957,86412442,1,5,24,"F",0,,,
2016,94089959,86412444,1,5,36,"F",1,,,
2016,94079708,84585682,1,5,45,"M",1,,,
2016,94079713,84585686,1,5,28,"M",0,,,
2016,94079714,84585686,2,5,27,"F",0,,,
2016,94079715,84585686,3,5,59,"M",0,,,
2016,94079717,84585688,1,5,40,"M",1,,,
2016,94079718,84585688,2,5,39,"M",1,,,
2016,94079719,84585688,3,5,30,"F",1,,,
2016,94079720,84585688,4,5,40,"M",1,,,
2016,94079728,84585691,1,5,17,"M",1,,,
2016,94079729,84585691,2,5,15,"F",1,,,
2016,94079730,84585692,1,5,31,"M",0,,,
2016,94079732,84585693,1,5,30,"M",1,,,
2016,94079733,84585693,2,5,31,"F",3,,,
2016,94079734,84585694,1,5,19,"F",0,,,
2016,94079735,84585694,2,5,21,"M",0,,,
2016,94079737,84585696,1,5,57,"M",0,,,
2016,94079738,84585697,1,5,35,"M",0,,,
2016,94079739,84585697,2,5,23,"M",0,,,
2016,94079740,84585698,1,5,30,"M",0,,,
2016,94080433,84587806,2,5,22,"F",0,,,
2016,94080434,84587807,1,5,40,"M",1,,,
2016,94080435,84587808,1,5,40,"M",1,,,
2016,94080436,84587808,2,5,41,"F",1,,,
2016,94080437,84587809,1,5,19,"M",1,,,
2016,94080438,84587810,1,5,24,"M",1,,,
2016,94080440,84587812,1,5,47,"M",3,,,
2016,94080441,84587813,1,5,39,"M",1,,,
2016,94080442,84587814,1,5,28,"M",1,,,
2016,94080443,84587815,1,5,41,"M",1,,,
2016,94080444,84587816,1,5,30,"M",1,,,
2016,94080445,84587817,1,5,21,"M",1,,,
2016,94080446,84587818,1,5,22,"M",0,,,
2016,94080447,84587819,1,5,36,"M",0,,,
2016,94080448,84587820,1,5,32,"M",1,,,
2016,94080449,84587820,2,5,35,"F",1,,,
2016,94080450,84587821,1,5,26,"M",1,,,
2016,94080451,84587822,1,5,33,"M",1,,,
2016,94080452,84587823,1,5,26,"M",0,,,
2016,94080453,84587824,1,5,19,"M",1,,,
2016,94080454,84587824,2,5,21,"F",1,,,
2016,94080455,84587825,1,5,22,"M",0,,,
2016,94080456,84587826,1,5,50,"M",1,,,
2016,94080457,84587827,1,5,40,"M",1,,,
2016,94080458,84587828,1,5,25,"M",1,,,
2016,94080459,84587829,1,5,24,"M",0,,,
2016,94080460,84587830,1,5,28,"M",0,,,
2016,94080461,84587831,1,5,23,"M",0,,,
2016,94080462,84587832,1,5,45,"M",0,,,
2016,94080463,84587833,1,5,21,"M",1,,,
2016,94080464,84587834,1,5,20,"F",0,,,
2016,94080465,84587835,1,5,43,"M",1,,,
2016,94080466,84587835,2,5,44,"M",1,,,
2016,94080467,84587836,1,5,20,"F",1,,,
2016,94080468,84587837,1,5,65,"M",1,,,
2016,94080469,84587838,1,5,21,"M",1,,,
2016,94080470,84587838,2,5,22,"M",1,,,
2016,94080471,84587838,3,5,20,"M",1,,,
2016,94080472,84587839,1,5,57,"M",1,,,
2016,94080473,84587840,1,5,41,"M",1,,,
2016,94080474,84587841,1,5,24,"M",1,,,
2016,94080475,84587841,2,5,24,"F",1,,,
2016,94080476,84587842,1,5,68,"M",1,,,
2016,94080477,84587843,1,5,20,"M",0,,,
2016,94080478,84587844,1,5,22,"M",0,,,
2016,94080479,84587845,1,5,38,"M",1,,,
2016,94080480,84587845,2,5,31,"M",1,,,
2016,94080481,84587846,1,5,36,"M",2,,,
2016,94080482,84587846,2,5,29,"F",2,,,
2016,94080483,84587847,1,5,44,"M",1,,,
2016,94080484,84587848,1,5,26,"M",1,,,
2016,94080485,84587849,1,5,26,"M",1,,,
2016,94080486,84587850,1,5,22,"M",0,,,
2016,94080487,84587850,2,5,20,"M",0,,,
2016,94080488,84587851,1,5,27,"F",0,,,
2016,94080489,84587851,2,5,28,"M",0,,,
2016,94080490,84587852,1,5,23,"M",1,,,
2016,94080491,84587853,1,5,55,"M",1,,,
2016,94080492,84587854,1,5,43,"M",1,,,
2016,94080493,84588671,1,5,35,"M",2,,,
2016,94080494,84588672,1,5,45,"M",1,,,
2016,94080495,84588673,1,5,21,"M",1,,,
2016,94080496,84588674,1,5,57,"M",0,,,
2016,94080498,84588676,1,5,53,"M",0,,,
2016,94080499,84588677,1,5,34,"F",1,,,
2016,94080500,84588678,1,5,19,"M",0,,,
2016,94080501,84588678,2,5,20,"M",0,,,
2016,94080503,84588680,1,5,26,"M",1,,,
2016,94080504,84588681,1,5,23,"M",0,,,
2016,94080505,84588682,1,5,20,"M",1,,,
2016,94080506,84588682,2,5,23,"M",1,,,
2016,100230559,88946137,1,5,24,"M",1,,24,0
2016,100230637,88946195,1,5,39,"F",1,,39,0
2016,100230708,88946258,1,5,26,"M",1,,26,0
2016,100230881,88946390,1,5,20,"M",1,,20,0
2016,100230934,88946430,1,5,33,"M",1,,33,0
2016,100230946,88946446,1,5,44,"M",2,,44,0
2016,100231124,88946595,1,5,56,"M",1,,52,60
2016,100231226,88946676,1,5,13,"M",1,,13,0
2016,100231463,88946877,1,5,31,"M",1,,31,0
2016,100232182,88947488,1,5,19,"M",1,,19,0
2016,100232543,88947808,1,5,19,"F",2,,19,0
2016,100233667,88948778,1,5,20,"M",1,,20,0
2016,100233679,88948778,2,5,18,"F",1,,18,0
2016,100233838,88948899,1,5,38,"M",1,,38,0
2016,100233923,88948970,1,5,16,"M",1,,16,0
2016,100233955,88948991,1,5,21,"F",1,,21,0
2016,100236369,88950991,1,5,17,"M",1,,17,0
2016,100236672,88951234,2,5,32,"M",1,,32,0
2016,100236670,88951234,1,5,31,"M",1,,31,0
2016,100237095,88951612,1,5,26,"F",1,,26,0
2016,100237167,88951647,0,,,"",,,,
2016,100237297,88951760,0,,,"",,,,
2016,100237324,88951789,0,,,"",,,,
2016,100237352,88951821,1,5,42,"M",1,,42,0
2016,100237424,88951876,1,5,26,"F",1,,26,0
2016,100237576,88952001,0,,,"",,,,
2016,100237624,88952038,2,5,53,"F",1,,53,0
2016,100237629,88952038,1,5,33,"M",1,,33,0
2016,100237975,88952314,2,5,26,"M",1,,26,0
2016,100237969,88952314,1,5,28,"M",1,,28,0
2016,100238077,88952403,1,5,25,"M",1,,25,0
2016,100238144,88952462,0,,,"",,,,
2016,100238167,88952492,1,5,12,"M",1,,12,0
2016,100238203,88952522,1,5,33,"M",1,,33,0
2016,100238408,88952694,0,,,"",,,,
2016,100238605,88952875,1,5,49,"M",1,,49,0
2016,100238789,88953035,1,5,62,"M",1,,62,0
2016,100238979,88953194,0,,,"",,,,
2016,100238996,88953232,1,5,38,"M",1,,38,0
2016,100239140,88953367,1,5,21,"M",1,,21,0
2016,100239233,88953426,0,,,"",,,,
2016,100239273,88953458,1,5,21,"M",1,,21,0
2016,100239294,88953482,1,5,21,"M",1,,21,0
2016,100239324,88953507,1,5,51,"M",0,,51,0
2016,100239360,88953539,1,5,21,"M",1,,21,0
2016,100239468,88953622,1,5,53,"F",0,,53,0
2016,100239613,88953757,0,,,"",,,,
2016,100239838,88953960,1,5,50,"F",1,,50,0
2016,100239929,88954038,0,,,"",,,,
2016,100239949,88954052,1,5,25,"F",1,,25,0
2016,100239989,88954082,0,,,"",,,,
2016,100240061,88954148,0,,,"",,,,
2016,100240290,88954341,0,,,"",,,,
2016,100240302,88954355,1,5,41,"M",1,,41,0
2016,100240364,88954415,0,,,"",,,,
2016,100240449,88954493,1,5,24,"M",1,,24,0
2016,100240485,88954526,1,5,30,"F",1,,30,0
2016,100240518,88954551,1,5,22,"F",1,,22,0
2016,100240672,88954666,0,,,"",,,,
2016,100240673,88954740,1,5,49,"M",1,,49,0
2016,100241500,88955380,1,5,22,"M",1,,22,0
2016,100241754,88955606,1,5,27,"M",1,,27,0
2016,100241850,88955689,0,,,"",,,,
2016,100241907,88955745,1,5,25,"F",1,,25,0
2016,100242212,88956008,1,5,39,"M",1,,39,0
2016,100242312,88956092,1,5,38,"M",1,,38,0
2016,100242392,88956193,0,,,"",,,,
2016,100242458,88956218,2,5,38,"M",1,,38,0
2016,100242506,88956264,4,5,16,"M",1,,16,0
2016,100242663,88956399,4,5,46,"M",1,,46,0
2016,100242728,88956452,2,5,41,"F",1,,41,0
2016,100242766,88956479,0,,,"",,,,
2016,99656884,88456386,1,5,58,"M",1,,58,0
2016,99657966,88457354,1,5,40,"M",1,,40,0
2016,99658535,88457818,6,5,15,"M",1,,15,0
2016,99658515,88457818,1,5,14,"F",1,,14,0
2016,99658530,88457818,5,5,15,"M",1,,15,0
2016,99658526,88457818,4,5,15,"M",0,,15,0
2016,99658522,88457818,2,5,15,"F",0,,15,0
2016,99658520,88457818,3,5,15,"F",1,,15,0
2016,99658688,88457888,1,5,18,"F",1,,18,0
2016,99659321,88458339,1,5,20,"F",1,,20,0
2016,99660034,88458943,1,5,16,"M",1,,16,0
2016,99660050,88458960,2,5,14,"M",2,,14,0
2016,99660051,88458960,1,5,14,"M",0,,14,0
2016,99660114,88458995,1,5,17,"M",1,,17,0
2016,99660115,88458995,2,5,20,"M",0,,20,0
2016,99660131,88459008,1,5,41,"M",1,,41,0
2016,99660217,88459080,1,5,44,"M",0,,44,0
2016,99660864,88459647,1,5,42,"M",4,,42,0
2016,99661580,88460286,1,4,,"U",0,,,
2016,99664268,88462709,0,,,"",,,,
2016,99664321,88462737,1,5,36,"M",1,,36,0
2016,99664499,88462898,1,5,34,"F",1,,34,0
2016,99665952,88464146,0,,,"",,,,
2016,99666259,88464417,1,5,36,"M",1,,36,0
2016,99666434,88464556,2,5,22,"M",0,,22,0
2016,99666938,88465018,1,5,28,"F",1,,28,0
2016,99667059,88465121,0,,,"",,,,
2016,100838079,89471296,3,5,24,"F",1,,24,0
2016,100838165,89471388,1,5,45,"M",0,,20,70
2016,100838172,89471388,2,5,45,"M",0,,20,70
2016,100839255,89472338,1,5,29,"M",1,,29,0
2016,100839400,89472451,1,5,60,"F",1,,60,0
2016,100839761,89472765,1,5,29,"M",1,,29,0
2016,100840390,89473314,1,5,37,"M",1,,37,0
2016,100841522,89474287,2,5,15,"M",1,,15,0
2016,100841524,89474287,3,5,16,"F",1,,16,0
2016,100841518,89474287,1,5,18,"M",1,,18,0
2016,100841536,89474321,1,5,36,"M",1,,36,0
2016,100841540,89474321,2,5,26,"M",1,,26,0
2016,100843501,89475983,1,5,27,"M",1,,27,0
2016,100843631,89476077,1,5,38,"U",0,,13,64
2016,100843768,89476185,1,5,38,"F",0,,13,64
2016,100844052,89476441,1,5,58,"M",1,,58,0
2016,100844333,89476672,3,5,29,"M",1,,29,0
2016,100844330,89476672,1,5,27,"M",1,,27,0
2016,100844419,89476743,1,5,38,"U",0,,13,64
2016,100845960,89478063,2,5,30,"M",1,,30,0
2016,100845958,89478094,2,5,21,"M",1,,21,0
2016,100845954,89478094,1,5,46,"M",0,,18,75
2016,100846053,89478189,1,5,43,"M",1,,43,0
2016,100846189,89478275,1,5,25,"M",1,,25,0
2016,100225284,88941769,1,5,55,"F",1,,55,0
2016,100225288,88941775,0,,,"",,,,
2016,100225313,88941810,1,5,23,"M",1,,23,0
2016,100225315,88941810,2,5,32,"F",1,,32,0
2016,100225369,88941841,0,,,"",,,,
2016,100225410,88941882,0,,,"",,,,
2016,100225515,88941969,1,5,26,"M",1,,26,0
2016,100225625,88942055,1,5,14,"F",3,,14,0
2016,100225627,88942055,2,5,15,"M",3,,15,0
2016,100225735,88942145,1,5,22,"M",1,,22,0
2016,100225822,88942214,1,5,10,"M",1,,10,0
