agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
7146,25046926,3299091,200400003651,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003651_INC_NIBRS,,,
7146,25046927,3299091,200400003661,,,2004-01-29 00:00:00,,18,6,,0,C,2004_01_LA0030000_200400003661_INC_NIBRS,,,
7146,25046928,3299091,200400003671,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003671_INC_NIBRS,,,
7146,25046929,3299091,200400003672,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003672_INC_NIBRS,,,
7146,25046930,3299091,200400003674,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003674_INC_NIBRS,,,
7146,25046931,3299091,200400003676,,,2004-01-29 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003676_INC_NIBRS,,,
7146,25046932,3299091,200400003682,,,2004-01-29 00:00:00,,,4,2004-01-29 00:00:00,0,C,2004_01_LA0030000_200400003682_INC_NIBRS,,,
7146,25046933,3299091,200400003705,,,2004-01-30 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003705_INC_NIBRS,,,
7146,25046934,3299091,200400003713,,,2004-01-30 00:00:00,,8,6,,0,C,2004_01_LA0030000_200400003713_INC_NIBRS,,,
7146,25046935,3299091,200400003717,,,2004-01-30 00:00:00,,,4,2004-01-30 00:00:00,0,C,2004_01_LA0030000_200400003717_INC_NIBRS,,,
7146,25046936,3299091,200400003723,,,2004-01-30 00:00:00,,10,6,,0,C,2004_01_LA0030000_200400003723_INC_NIBRS,,,
7146,25046937,3299091,200400003735,,,2004-01-30 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003735_INC_NIBRS,,,
7146,25046938,3299091,200400003738,,,2004-01-30 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003738_INC_NIBRS,,,
7146,25046939,3299091,200400003739,,,2004-01-30 00:00:00,,12,6,,0,C,2004_01_LA0030000_200400003739_INC_NIBRS,,,
7146,25046940,3299091,200400003744,,,2004-01-30 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003744_INC_NIBRS,,,
