"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,2,109383054,0.5,1,10186712
2018,15,109383069,6,9,10186714
2018,1,109383086,2,9,10186716
2018,5,109385048,0.9,3,10182744
2018,4,109385125,1,11,10186748
2018,1,109383584,4,9,10182764
2018,4,109383668,6,1,10186769
2018,4,109383748,13,9,10182772
2018,5,109383779,84.6,1,10186771
2018,1,109383779,6.8,1,10182773
2018,1,109385416,0.1,1,10186777
2018,4,109384015,39,9,10186789
2018,2,109385569,0.001,1,10182786
2018,1,109385569,0.1,1,10182787
2018,1,109385585,0.1,1,10186804
2018,1,109384183,0.01,1,10182800
2018,5,109385818,2.6,1,10186845
2018,5,109389464,25,1,10186847
2018,5,109389960,81,1,10186914
2018,1,109386156,3.3,1,10182865
2018,4,109374719,12.5,1,10157776
2018,4,109390016,0.6,1,10186937
2018,1,109390016,2.2,1,10186939
2018,11,109390030,2,1,10186943
2018,4,109390090,2,1,10186951
2018,1,109390124,0.3,1,10186961
2018,4,109390155,5,9,10182881
2018,4,109390165,30,1,10186976
2018,4,109386266,2.5,1,10186982
2018,5,109390206,47.6,1,10182901
2018,4,109386271,0.8,1,10186984
2018,5,109386284,1.6,1,10186990
2018,4,109390252,2,1,10187008
2018,5,109390275,3.5,1,10187012
2018,8,109386342,15,9,10187027
2018,5,109390309,5,1,10182940
2018,4,109390309,40,9,10187028
2018,5,109390362,73,1,10182962
2018,4,109386405,2.8,1,10157780
2018,4,109390388,2,1,10187067
2018,5,109390428,3.2,1,10182984
2018,4,109390436,2,1,10157782
2018,16,109390443,1,9,10187099
2018,2,109390443,2.4,1,10187098
2018,5,109390443,4.6,1,10187097
2018,5,109390456,3.5,1,10187105
2018,1,109390856,1.6,1,10183090
2018,11,109390856,3.1,1,10187243
2018,16,109391094,2.5,9,10187265
2018,11,109391101,3,9,10187267
2018,1,109391144,0.03,1,10187281
2018,16,109391291,1.4,1,10183133
2018,5,109391291,1,9,10183135
2018,8,109391291,642.1,1,10187311
2018,4,109391422,4,1,10187326
2018,5,109391615,3.6,1,10187345
2018,5,109391631,0.45,3,10187350
2018,5,109387400,0.25,3,10187352
2018,8,109387458,12,9,10183173
2018,5,109387626,1.4,1,10183186
2018,8,109391952,0.2,1,10183187
2018,5,109387676,51.8,1,10187378
2018,5,109392164,60,1,10187391
2018,5,109387919,4,1,10187397
2018,5,109387947,32,1,10187402
2018,4,109387954,17.2,1,10187404
2018,5,109392488,23.2,1,10187427
2018,4,109392550,28,9,10187436
2018,4,109388138,1,9,10183233
2018,5,109388167,0.383,3,10183235
2018,4,109392627,21,9,10187442
2018,1,109392647,1,1,10183242
2018,5,109388399,4.2,1,10183254
2018,12,109393090,28,9,10187481
2018,5,109393093,19,1,10187482
2018,5,109393425,0.625,3,10187510
2018,4,109393601,2.6,1,10187526
2018,8,109393807,10,9,10187588
2018,5,109393809,1,1,10187591
2018,4,109393845,9,1,10187601
2018,16,109393852,2.3,1,10187605
2018,5,109361824,0.1,3,10181797
2018,2,109362031,1,9,10180261
2018,5,109362061,1,9,10180263
2018,5,109362181,664,4,10181810
2018,5,109353728,35,1,10181833
2018,5,109278360,2,1,10157629
2018,1,109362386,20.4,1,10157606
2018,5,109362677,17,1,10180331
2018,4,109354064,3,9,10180425
2018,8,109363469,2,9,10180436
2018,17,109364317,,,10180488
2018,5,109364083,2,9,10180545
2018,4,109364426,2.7,1,10180553
2018,16,109364459,4,1,10180579
2018,5,109364196,5.9,1,10157658
2018,4,109278587,2.5,1,10180593
2018,16,109369406,1,9,10180614
2018,5,109369522,1,3,10180624
2018,5,109369852,13,1,10157677
2018,5,109370449,16.6,1,10182020
2018,8,109365161,5,9,10182024
2018,5,109370684,244.004,1,10180715
2018,5,109365520,0.3,1,10180756
2018,3,109365520,2,9,10157699
2018,1,109371312,4.4,1,10180772
2018,1,109367529,1,1,10182432
2018,5,109368126,1,1,10182514
2018,5,109374253,1,1,10182519
2018,5,109379953,20,1,10186400
2018,8,109380116,0.3,1,10182525
2018,8,109380116,2,9,10186420
2018,5,109368876,0.18,3,10182591
2018,8,109381220,,,10182600
2018,1,109381588,1,1,10186554
2018,5,109384255,1,9,10182627
2018,1,109384355,4,1,10186578
2018,5,109382192,6,1,10186616
2018,5,109382278,3.5,1,10182678
2018,1,109382278,7.5,1,10186633
2018,2,109382322,7,1,10186642
2018,1,109382322,3.5,1,10186641
2018,2,109382348,1.2,1,10186644
2018,1,109382429,1,11,10186661
2018,4,109385601,0.4,1,10186806
2018,1,109385601,0.01,1,10186805
2018,4,109385639,1,9,10182804
2018,5,109389378,1,9,10182824
2018,5,109389888,2.1,1,10186900
2018,1,109389996,0.2,1,10182870
2018,8,109390221,0.4,3,10186991
2018,4,109386306,0.4,1,10187004
2018,4,109386306,100,9,10182915
2018,5,109390319,,,10182944
2018,4,109374734,2.7,1,10182957
2018,2,109386421,4,1,10182975
2018,4,109390442,2.5,1,10182989
2018,5,109390447,3.5,1,10187101
2018,5,109390453,0.4,3,10187104
2018,5,109386709,2.14,3,10183078
2018,5,109390846,21.7,1,10187241
2018,1,109390883,0.2,1,10183095
2018,5,109374746,1,1,10187255
2018,4,109391296,2,9,10183137
2018,5,109391446,5.2,1,10187327
2018,16,109391446,8,9,10183146
2018,5,109387275,1.8,1,10183147
2018,5,109387311,1,3,10183156
2018,1,109391563,2.7,1,10187337
2018,5,109387338,2,1,10183158
2018,5,109387370,4.2,1,10187341
2018,8,109391830,10,9,10187365
2018,2,109392133,1,11,10183195
2018,5,117443477,15.5,1,11773377
2018,4,117451740,20,9,11773476
2018,4,117446973,110,9,11773482
2018,2,117447005,12,9,11766420
2018,5,117447005,9.9,1,11766419
2018,5,117452280,9.4,1,11766440
2018,4,117452300,1216,7,11773538
2018,4,117452300,5.9,1,11772086
2018,5,117452326,3.1,1,11772091
2018,16,117452344,5,9,11772098
2018,4,117452344,2,9,11772097
2018,1,117447305,207.07,1,11766451
2018,1,117447310,0.65,1,11773549
2018,11,117444550,8.3,1,11773561
2018,5,117444550,0.4,1,11773560
2018,5,117452478,0.26,3,11772117
2018,4,109393864,57,1,10187612
2018,16,109388756,0.16,1,10183314
2018,2,109388756,4.81,1,10187625
2018,4,109388755,4.8,1,10183313
2018,4,109393913,2.2,1,10183316
2018,4,109393929,74.2,1,10187636
2018,1,109393929,2.5,1,10187638
2018,1,109393963,0.7,1,10187654
2018,4,109393972,2.6,1,10183322
2018,16,109394139,3.5,9,10187702
2018,17,109394139,3,9,10187701
2018,4,109394139,5.23,1,10183336
2018,2,109388897,4.5,1,10187720
2018,5,109394338,9,1,10187729
2018,5,109394547,11.6,1,10187765
2018,5,109394587,9,1,10187766
2018,2,109394642,13,1,10187771
2018,1,109394691,21.8,1,10187779
2018,4,109394691,8.2,1,10187780
2018,5,109394702,18.8,1,10183370
2018,4,109394709,32.8,1,10187784
2018,5,109402371,2,1,10188422
2018,4,109394992,0.68,1,10183376
2018,1,109402486,0.7,1,10188447
2018,16,109406276,0.4,1,10183704
2018,4,109399326,0.7,1,10187842
2018,4,109395299,0.2,1,10187846
2018,5,109395323,21,1,10187849
2018,1,109395381,,,10187856
2018,5,109395509,13.8,1,10187870
2018,5,109395531,4,1,10187873
2018,4,109396030,65,9,10187921
2018,5,109399664,25,1,10183420
2018,4,109396350,15,9,10187939
2018,4,109396368,101,9,10183429
2018,5,109396368,0.05,3,10187940
2018,5,109399827,3.7,3,10187942
2018,4,109396455,8,9,10187943
2018,4,109396606,1,9,10187947
2018,5,109396636,0.1,10,10187952
2018,5,109396973,1.72,3,10187960
2018,1,109400209,1,1,10183454
2018,7,109400209,11,9,10183455
2018,16,109400209,21,9,10183453
2018,1,109397159,1,9,10187978
2018,5,109397187,31,1,10187985
2018,4,109397166,,,10183478
2018,4,109397168,37,9,10187981
2018,1,109397168,0.1,1,10187982
2018,4,109397219,,,10187995
2018,8,109397266,10,9,10187998
2018,18,109397266,,,10188000
2018,4,109397266,3.4,1,10187999
2018,16,109397972,13,9,10188063
2018,15,109397972,6,9,10188062
2018,8,109398055,12,9,10188078
2018,5,109400804,5.7,1,10183528
2018,8,109398322,0.001,1,10188147
2018,8,109400859,0.001,1,10188152
2018,5,109423767,9.7,1,10190345
2018,5,109423794,3,3,10190350
2018,5,109423913,11.005,1,10190367
2018,4,109398978,2.75,1,10188196
2018,5,109399057,25.5,1,10188200
2018,5,109401328,1,1,10188220
2018,5,109401346,19,9,10188224
2018,11,109401346,2.5,3,10188225
2018,18,109401346,,,10183571
2018,5,109401592,2.87,4,10183595
2018,2,109404889,1.2,1,10188288
2018,8,109404889,0.9,1,10188287
2018,5,109404909,0,3,10188294
2018,4,109405063,1.2,1,10188320
2018,4,109405104,0.3,1,10188325
2018,1,109405269,1,9,10188347
2018,5,109405538,0.595,3,10183669
2018,16,109405538,12,9,10183668
2018,5,109405543,0.99,3,10188370
2018,5,109405605,11,1,10188394
2018,5,109402149,2,1,10183682
2018,5,109405846,0.5,1,10188412
2018,5,109406276,12.5,1,10183703
2018,2,109406276,24.4,1,10183702
2018,1,109416796,5,9,10184291
2018,2,109406806,0.5,1,10188541
2018,8,109406806,10,9,10188542
2018,5,109413822,2,1,10189612
2018,5,109406919,20,10,10188565
2018,12,109406991,7,9,10183752
2018,2,109421585,128.7,1,10190119
2018,4,109407258,,,10188614
2018,4,109407275,0.6,1,10188622
2018,5,109407385,1,1,10188663
2018,5,109421636,0.282,3,10157927
2018,1,109407299,3,1,10183772
2018,15,109403087,23,9,10183777
2018,8,109403087,4,9,10183778
2018,16,109407409,10,9,10183784
2018,8,109407445,20,9,10188675
2018,1,109403157,4.1,1,10183796
2018,4,109421683,1.7,1,10190146
2018,5,109407551,0.89,1,10188715
2018,5,109403234,14,1,10183828
2018,5,109403338,2.5,1,10183855
2018,7,109403338,50,9,10188762
2018,4,109403338,50,9,10183856
2018,2,109407920,2.6,1,10183861
2018,1,109403386,2.2,1,10188773
2018,4,109403414,17,9,10188777
2018,1,109408004,10.8,1,10188786
2018,4,109408004,2.1,1,10188785
2018,4,109403498,2,9,10183874
2018,5,109408290,121.9,1,10183901
2018,4,109408296,12,1,10188864
2018,1,109408296,3.7,1,10183902
2018,1,109418097,0.04,3,10184551
2018,5,109420280,21.6,1,10157874
2018,10,109404009,1,9,10189099
2018,5,109404071,11.6,1,10184044
2018,2,109409283,2,1,10189129
2018,5,109414207,9,1,10184059
2018,1,109414207,5,1,10184058
2018,5,109414252,1,1,10189158
2018,5,109409659,3,1,10184075
2018,1,109409684,1.6,1,10189176
2018,4,109409684,7,1,10189177
2018,5,109409942,1.3,1,10184096
2018,5,109414532,1,1,10184104
2018,5,109410540,1.56,1,10189255
2018,4,109410540,40,9,10184124
2018,2,109410743,4,1,10184133
2018,8,109411007,4,9,10184141
2018,16,109411041,0.02,3,10189303
2018,5,109411041,0.1,3,10184145
2018,5,109411073,0.131,3,10189313
2018,5,109411096,1.95,1,10184152
2018,4,109411179,2.7,1,10189320
2018,1,109411291,1.5,1,10189326
2018,5,109411369,0,1,10189332
2018,5,109411398,0.6,3,10189336
2018,16,109411479,20,9,10189346
2018,18,109415375,,,10189359
2018,12,109415375,8,9,10184170
2018,14,109415375,3,9,10189358
2018,1,109411532,0.8,1,10189360
2018,4,109415396,56,1,10184176
2018,1,109411657,0.7,1,10184179
2018,8,109415540,18,9,10184184
2018,5,109415574,17,1,10184185
2018,16,109415655,6,9,10184194
2018,16,109412070,2500,5,10189414
2018,5,109412222,1,11,10189437
2018,1,109412222,3,9,10189436
2018,5,109412228,1.2,1,10189439
2018,11,109412228,6,9,10189441
2018,2,109412228,4.9,1,10189440
2018,2,109412366,6.2,1,10189455
2018,5,109412373,2.8,1,10189456
2018,5,109416059,1,1,10189499
2018,1,109416059,1,1,10189498
2018,1,109413172,1,1,10184241
2018,1,109374899,1,1,10184242
2018,4,109413221,6,9,10189556
2018,4,109413470,15,9,10189570
2018,4,109417284,12,9,10189690
2018,4,109419656,53,9,10189711
2018,16,109419683,19,9,10189713
2018,5,109419683,0.1,3,10184363
2018,16,109419683,0.15,3,10184362
2018,16,109375220,4,9,10157828
2018,1,109420378,1,11,10189939
2018,5,109420499,1.55,3,10189968
2018,5,109420687,1,3,10190004
2018,4,109420787,10.6,1,10190025
2018,4,109418364,2.2,1,10184583
2018,1,109420811,0.4,1,10190028
2018,5,109418389,11.5,1,10184590
2018,18,109418389,,,10184591
2018,4,109418389,4.5,1,10184589
2018,1,109418403,1,9,10184592
2018,1,109418498,1,9,10157894
2018,1,109421047,0.6,1,10190063
2018,10,109421241,0.045,3,10190086
2018,5,109418797,1,1,10157914
2018,5,109418800,0.09,3,10184654
2018,5,109421725,0.1,3,10157933
2018,16,109421725,0.1,3,10184725
2018,5,109421738,0.135,3,10190164
2018,5,109421749,14,1,10190171
2018,2,109421749,10,1,10190168
2018,8,109421749,45,1,10184732
2018,4,109421800,50,9,10190176
2018,4,109375700,1,3,10184747
2018,5,109424684,4.52,1,10184792
2018,16,109424712,2,9,10190240
2018,5,109424712,0.878,3,10184808
2018,5,109422769,2.65,1,10184832
2018,5,109425004,1,1,10190267
2018,4,109375931,1,1,10190271
2018,1,109425180,7,1,10157957
2018,4,109425180,0.2,1,10190283
2018,5,109340453,1.7,1,10177801
2018,5,109324091,1,1,10176709
2018,1,109329469,15.7,1,10164957
2018,5,109329469,2.16,1,10176785
2018,5,109336632,27.5,1,10177880
2018,5,109330873,1.3,1,10165095
2018,5,109331276,28,3,10177127
2018,2,109327351,0.1,1,10177182
2018,5,109327351,0.293,3,10165165
2018,5,109328120,0.65,3,10177373
2018,1,109341753,1.4,8,10178026
2018,4,109276908,50,9,10165811
2018,5,109333332,28.12,1,10177398
2018,4,109336947,,,10177937
2018,5,109276968,43,1,10178090
2018,5,109342077,26,1,10165837
2018,4,109342136,3.4,1,10165844
2018,5,109338558,34.6,1,10178159
2018,5,109338592,1.7,1,10178176
2018,5,109338620,3.5,1,10178196
2018,16,109338620,18,1,10178194
2018,8,109338620,13,1,10178195
2018,5,109338631,0.1,3,10178204
2018,4,109338673,1,1,10157460
2018,4,109277062,1.1,1,10157466
2018,4,109338699,3.5,1,10178233
2018,5,109338700,11.5,1,10178234
2018,4,109342218,3.4,1,10165884
2018,1,109342227,0.1,1,10165888
2018,4,109338796,1,9,10165891
2018,1,109342328,1,1,10165913
2018,8,109342328,10,9,10165912
2018,8,109338923,10,9,10178277
2018,2,109325215,12.4,1,10164852
2018,5,109323281,0.8,3,10176637
2018,4,109336938,,,10177934
2018,18,109323327,,,10176645
2018,4,109323327,9,1,10164870
2018,8,109323327,27.5,1,10164871
2018,5,109343278,0.11,3,10178703
2018,5,109353431,0.82,3,10180201
2018,4,109344448,0.2,1,10178426
2018,5,109344520,14.6,1,10178438
2018,1,109330909,0.95,1,10165098
2018,5,109331071,0.59,1,10177095
2018,5,109327004,,,10177105
2018,4,109331092,,,10165116
2018,5,109332166,2.1,3,10177276
2018,1,109276818,,,10165788
2018,10,109337119,26.6,1,10165790
2018,4,109337146,0.3,1,10177963
2018,1,109341536,1,9,10177973
2018,5,109276834,1.95,1,10165796
2018,5,109338195,0.6,1,10157434
2018,5,109338559,10,1,10178160
2018,5,109338570,1,1,10178162
2018,5,109338578,0.09,3,10178166
2018,5,109338873,2,1,10178263
2018,2,109338879,0.57,1,10178264
2018,5,109339056,6,1,10165924
2018,8,109353434,7,9,10180207
2018,4,109353434,2,9,10180208
2018,1,109361670,5.8,1,10180218
2018,4,109361670,1,9,10180219
2018,5,109344656,2.48,3,10178466
2018,4,109344821,1.2,1,10178493
2018,5,109344876,3.1,1,10178507
2018,9,109342889,3,9,10178553
2018,5,109342889,7,9,10178552
2018,5,109342889,84,1,10178554
2018,4,109345260,34,9,10166030
2018,5,109345276,7.68,1,10178597
2018,5,109343033,1,4,10178635
2018,5,109343057,2.535,3,10166053
2018,5,109345895,0.1,3,10166061
2018,5,109346281,0.6,1,10178722
2018,5,109346379,0.67,1,10178736
2018,4,109346425,2.4,1,10178740
2018,5,109343433,,,10157526
2018,2,109346584,1.57,1,10178750
2018,7,109346746,7.7,1,10178781
2018,5,109346956,6.4,1,10178799
2018,16,109347205,20,1,10178829
2018,4,109343769,100,9,10166134
2018,8,109347623,1,9,10178880
2018,8,109347784,94.5,9,10178890
2018,4,109347895,6.1,1,10178896
2018,15,109347895,12,9,10178897
2018,1,109348223,0.5,1,10178921
2018,5,109348262,1.2,1,10178939
2018,8,109344074,0.001,1,10178957
2018,5,109348464,0.02,1,10178986
2018,8,109348491,13,1,10178992
2018,5,109348516,2.5,1,10178996
2018,4,109348844,1,9,10166196
2018,4,109348904,5,9,10166197
2018,1,109354565,5.7,1,10179118
2018,1,109349380,,,10166217
2018,4,109354590,333,1,10179127
2018,16,109354685,11,1,10179163
2018,5,109354749,2,1,10179193
2018,4,109354829,1.1,1,10179225
2018,5,109354837,6,1,10179229
2018,4,109349453,2,1,10179243
2018,5,109349468,9,1,10179250
2018,5,109354978,0.05,7,10179262
2018,2,109355410,1.36,1,10179294
2018,4,109355446,3.5,1,10179305
2018,8,109355655,10,9,10181263
2018,4,109355673,8.5,9,10179323
2018,5,109355693,0.66,3,10179325
2018,5,109355744,0.86,3,10179334
2018,5,109349696,0.05,3,10179358
2018,16,109355938,7,9,10179366
2018,4,109349713,7,9,10179372
2018,17,109356065,12,1,10179395
2018,16,109357917,35,9,10179605
2018,5,109358057,1,1,10179616
2018,5,109358067,1.8,1,10179618
2018,5,109361806,3.3,1,10157590
2018,4,109358375,0.01,7,10179671
2018,4,109358507,0.1,1,10181404
2018,5,109390379,133,1,10187066
2018,17,109351648,,,10179977
2018,5,109351664,5,1,10179987
2018,5,109360010,1,9,10180020
2018,2,109360061,2.9,1,10181644
2018,4,109352158,1.4,1,10180048
2018,8,109352158,1,9,10180049
2018,4,109352486,0.01,9,10180073
2018,1,109360792,1.5,1,10180083
2018,4,109360792,19,9,10180082
2018,5,109360886,0.4,1,10180093
2018,4,109361092,1,1,10181725
2018,12,109361181,2,9,10180116
2018,8,109353058,0.4,2,10180140
2018,4,109353058,0.3,2,10180139
2018,5,109353111,3.7,1,10180148
2018,2,109353347,1,9,10181780
2018,5,109353353,1,3,10181781
2018,1,109353415,0.09,1,10181786
2018,4,109353415,0.22,1,10157584
2018,4,109386380,1.9,1,10182960
2018,5,109390361,27,1,10187057
2018,5,109386432,0.02,3,10187078
2018,5,109390414,1,1,10187080
2018,5,109390418,34.9,1,10187085
2018,5,109386452,5,1,10182986
2018,5,109390745,1.1,1,10187216
2018,5,109390755,1,3,10187222
2018,2,109390787,3.8,1,10157783
2018,5,109390827,1,1,10187237
2018,5,109390860,0.04,3,10187244
2018,5,109386844,1.01,3,10183096
2018,1,109390929,0.1,1,10187249
2018,5,109391013,1,11,10187259
2018,10,109391063,5.7,1,10183107
2018,5,109386962,2.268,3,10187262
2018,1,109386972,1,1,10183111
2018,17,109386988,1,1,10183113
2018,5,109387007,0.66,3,10187280
2018,5,109391158,8.3,1,10187288
2018,1,109391200,0.6,1,10187298
2018,16,109391241,1,1,10183131
2018,5,109391241,3,1,10183130
2018,5,109387126,3.3,1,10183136
2018,4,109387131,1,9,10183138
2018,4,109387170,1,1,10187315
2018,1,109391423,2.2,1,10183144
2018,4,109391488,0.036,3,10183150
2018,4,109387383,3,1,10183168
2018,5,109391662,0.326,3,10157788
2018,4,109387572,1,9,10183179
2018,5,109387613,0.8,3,10183183
2018,4,109391932,1,1,10183185
2018,5,109387794,1,3,10187387
2018,4,109392130,1,9,10187388
2018,5,109387907,286,4,10183202
2018,5,109392249,3.18,3,10187396
2018,5,109392262,7,1,10183204
2018,11,109387940,2,1,10183206
2018,5,109374837,5,3,10187401
2018,5,109387959,0.014,3,10187405
2018,5,109392316,3.4,1,10187407
2018,15,109387968,20,9,10187408
2018,5,109387990,4.3,1,10187409
2018,5,109392502,2.2,1,10183228
2018,8,109388108,3,9,10183230
2018,5,109388195,1,1,10183241
2018,5,109392666,4.5,3,10183244
2018,5,109392671,2.3,1,10187452
2018,5,109392818,7,1,10183251
2018,16,109388331,20,9,10183252
2018,10,109388508,45,9,10183262
2018,4,109393673,15,9,10187549
2018,2,109393718,15.4,1,10187561
2018,5,109393720,2.5,1,10183282
2018,11,109393779,1,9,10187576
2018,5,109393779,12.3,3,10187577
2018,5,109388722,0.09,3,10183298
2018,2,109393855,1,1,10187606
2018,1,109393884,16.3,1,10187620
2018,4,109388760,2.3,1,10187627
2018,2,109388760,7.4,1,10187628
2018,8,109393921,1,1,10187634
2018,4,109393973,4,9,10187658
2018,1,109394078,0.4,1,10187690
2018,2,109388824,3,1,10183331
2018,5,109394096,69.2,1,10183333
2018,7,109394108,2,9,10183334
2018,5,109394216,28,1,10187709
2018,5,109388891,3.2,1,10183347
2018,1,109388891,4.6,1,10183346
2018,1,109398277,0.2,1,10188136
2018,4,109400888,20.3,1,10183545
2018,8,109400950,1,9,10188160
2018,16,109388928,4,9,10183354
2018,5,109394769,0.1,1,10187792
2018,5,109399342,5.5,1,10187844
2018,4,109395917,9,9,10183409
2018,1,109399682,10,9,10187924
2018,8,109399682,2,9,10187925
2018,1,109396229,0.001,1,10187935
2018,5,109396580,4,1,10187946
2018,5,109400069,1,1,10187957
2018,8,109400213,2,9,10187967
2018,5,109397146,1.5,3,10187977
2018,13,109397295,6,9,10188001
2018,4,109397440,0.5,1,10188015
2018,5,109397557,24.5,1,10188025
2018,4,109397751,1,1,10188036
2018,1,109397789,0.66,1,10188039
2018,5,109397789,0.135,3,10188038
2018,5,109397839,0.07,3,10188046
2018,5,109397868,457,1,10188050
2018,4,109397995,2,9,10188070
2018,5,109397995,3.5,1,10188069
2018,8,109400723,,,10183514
2018,1,109398205,9.35,1,10188118
2018,5,109400803,7.6,1,10188119
2018,5,109398245,17.5,1,10188126
2018,5,109400821,63.8,1,10188129
2018,8,109398274,0.001,1,10188135
2018,1,109375970,0.8,1,10157960
2018,5,109423126,1.16,3,10184855
2018,5,109423188,1.24,3,10190295
2018,5,109425438,0.5,1,10184868
2018,5,109423574,0.49,3,10184872
2018,5,109425673,1.2,1,10184882
2018,5,109423773,4.2,1,10190346
2018,5,109423775,6.7,1,10190348
2018,5,109425782,5,1,10184892
2018,5,109425802,1,9,10184900
2018,5,109425809,1,1,10184902
2018,1,109425829,1.7,1,10184909
2018,4,109424004,0.9,3,10190391
2018,4,109426309,56,9,10184951
2018,5,109429301,16.9,1,10190416
2018,4,109376204,0.1,1,10184967
2018,4,109429612,200.5,1,10190456
2018,2,109429638,5,1,10184970
2018,5,109429862,2,1,10190481
2018,8,109426675,2,9,10185016
2018,1,109430035,0.3,1,10185019
2018,4,109430035,4.9,1,10190492
2018,18,109430035,,,10185020
2018,5,109430070,,,10185026
2018,10,109430132,0.8,1,10190509
2018,5,109426894,0.45,3,10185039
2018,16,109430245,57.6,1,10190519
2018,1,109430245,1.7,1,10190520
2018,18,109430245,,,10190521
2018,4,109427023,5,9,10190540
2018,1,109430445,3.96,1,10190542
2018,16,109430482,2,9,10190553
2018,4,109430606,10,9,10190567
2018,5,109376320,1.4,1,10157993
2018,4,109376320,10,9,10157994
2018,8,109431359,1,11,10190623
2018,1,109431771,0.2,1,10185129
2018,5,109431788,0.085,3,10185130
2018,5,109431916,0.68,3,10190713
2018,1,109432466,14.7,1,10190791
2018,4,109432466,5.6,1,10190790
2018,4,109432787,50,9,10185180
2018,1,109432787,1.8,1,10190813
2018,2,109428459,0.3,1,10185198
2018,4,109433270,6,9,10190895
2018,4,109433478,1,9,10190919
2018,5,109433538,14,1,10190930
2018,1,109433657,0.8,1,10190937
2018,1,109433693,1,1,10185263
2018,1,109433846,0.6,1,10190951
2018,2,109434239,1,1,10185273
2018,5,109425180,0.3,1,10184851
2018,4,109425246,1,9,10190289
2018,2,109434239,1,9,10185272
2018,1,109434268,1,1,10185275
2018,5,109434278,1.8,1,10185279
2018,5,109434182,2,1,10185297
2018,12,109434496,4,9,10185299
2018,2,109434496,1,1,10185298
2018,5,109362063,1.77,4,10180266
2018,17,109362063,13,9,10180265
2018,16,109362063,189.4,1,10180264
2018,8,109278110,148,9,10180269
2018,5,109362199,1,9,10180285
2018,5,109362278,1,9,10181817
2018,18,109344469,,,10165974
2018,4,109344469,1,1,10178429
2018,1,109344469,1,1,10178428
2018,17,109277215,,,10157496
2018,16,109277218,4.2,1,10165977
2018,1,109277218,1.3,1,10178434
2018,1,109344605,0.7,1,10178456
2018,17,109344744,,,10166000
2018,5,109344832,4.6,1,10157502
2018,5,109344886,7.2,1,10178509
2018,5,109344915,1,3,10178516
2018,5,109344997,1.3,1,10178524
2018,5,109342840,7,1,10166013
2018,5,109345252,2.55,1,10157506
2018,11,109345278,3.9,1,10178599
2018,4,109345227,9,9,10178566
2018,15,109345278,1,11,10166037
2018,5,109345278,795.9,1,10178598
2018,5,109343052,0.105,3,10166052
2018,5,109345779,33.68,1,10178658
2018,4,109345969,3.28,1,10178686
2018,5,109365180,4,1,10157690
2018,5,109355713,0.2,1,10179328
2018,17,109346347,,,10178733
2018,2,109346587,1.1,1,10178754
2018,5,109346598,4.5,1,10178763
2018,8,109346601,2.38,1,10157529
2018,13,109346601,20,9,10157528
2018,4,109346601,10,9,10157527
2018,4,109346989,0.01,1,10166118
2018,16,109347764,0.055,3,10178886
2018,5,109347764,5.45,3,10178888
2018,17,109347764,1,9,10178887
2018,5,109344054,16,1,10166174
2018,8,109344093,8.4,1,10178974
2018,5,109354649,375.1,1,10179146
2018,4,109354649,35.5,1,10166223
2018,5,109354677,32.4,1,10179161
2018,4,109354756,1.1,1,10179195
2018,5,109363851,0.61,3,10180481
2018,5,109364014,0.7,3,10181927
2018,5,109349494,0.05,7,10181257
2018,5,109355220,6.4,1,10179278
2018,5,109355390,249,9,10179289
2018,5,109355390,385,1,10179288
2018,5,109355773,2.5,1,10181267
2018,1,109355773,8.5,1,10179336
2018,5,109355818,0.215,3,10179346
2018,5,109355929,8,1,10179363
2018,5,109355962,12.1,3,10179375
2018,1,109349722,1,9,10179384
2018,4,109349722,1,9,10179385
2018,4,109389379,24,9,10186841
2018,1,109368135,0.1,1,10182517
2018,5,109357139,0.095,7,10179509
2018,5,109357247,35,1,10179528
2018,5,109357354,28.9,1,10181309
2018,4,109357409,1,11,10181311
2018,5,109357437,1.069,3,10181315
2018,5,109357491,2.3,1,10179543
2018,2,109357491,1.1,1,10179542
2018,5,109350226,1.4,1,10179575
2018,5,109357797,0.25,3,10179590
2018,5,109350249,,,10181342
2018,5,109357809,6.5,1,10179591
2018,5,109362278,3.55,4,10180297
2018,8,109353626,1,9,10180309
2018,5,109353626,0.07,3,10180310
2018,4,109362547,15,1,10180318
2018,16,109362680,1,9,10181830
2018,2,109362680,1,9,10180332
2018,9,109362680,1,9,10180333
2018,5,109362708,2.7,1,10180342
2018,5,109362816,29.8,1,10180359
2018,5,109278235,37.2,1,10181846
2018,1,109278235,21.2,1,10181845
2018,5,109353844,11.4,1,10180369
2018,5,109363085,0.19,3,10180395
2018,5,109353981,0.07,3,10181862
2018,5,109363177,1.2,3,10180405
2018,1,109363367,0.7,1,10180426
2018,4,109363387,18,9,10181881
2018,4,109354094,3,9,10180429
2018,8,109363440,4,9,10180432
2018,1,109354129,0.1,1,10181891
2018,1,109363840,0.2,1,10180478
2018,4,109363940,10.6,1,10180512
2018,5,109363940,6.5,1,10180511
2018,4,109364086,,,10157648
2018,1,109364432,0.25,1,10180557
2018,16,109364131,7,9,10181948
2018,4,109278575,,,10181949
2018,4,109364178,2,1,10180576
2018,5,109373227,3.3,1,10180996
2018,16,109373233,3.5,1,10181002
