"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,31195009,1,31206312
2018,31195049,1,31206351
2018,31189983,1,31201162
2018,31190000,1,31201179
2018,31141871,1,31153147
2018,31195168,1,31153152
2018,31195183,1,31201204
2018,31190043,1,31201236
2018,31190049,1,31206536
2018,31190050,1,31201242
2018,31190066,1,31206561
2018,31190067,1,31201261
2018,31190069,1,31201262
2018,31195321,1,31201286
2018,31190121,1,31153178
2018,31190131,1,31201319
2018,31195393,1,31153196
2018,31190155,1,31201342
2018,31141922,1,31153201
2018,31190175,1,31153208
2018,31195430,1,31206729
2018,31195452,1,31153219
2018,31190225,1,31201399
2018,31190314,1,31201487
2018,31195648,1,31206952
2018,31190325,1,31201500
2018,31195835,1,31201594
2018,31195894,1,31207180
2018,31195893,1,31201629
2018,31141969,1,31207187
2018,31195982,1,31201671
2018,31196005,1,31207283
2018,31190509,1,31201707
2018,31196050,1,31207330
2018,31190510,1,31207331
2018,31190517,1,31207345
2018,31196091,1,31207375
2018,31196108,1,31207389
2018,31190580,1,31201781
2018,31190601,1,31207479
2018,31196243,1,31207511
2018,31196256,1,31207525
2018,31196275,1,31207542
2018,31190655,1,31201863
2018,31196288,1,31207554
2018,31190714,1,31201918
2018,31196372,1,31207635
2018,31196384,1,31207648
2018,31196411,1,31207674
2018,31196417,1,31201960
2018,31196434,7,31207691
2018,31196467,1,31201996
2018,31196483,1,31207740
2018,31196486,1,31207742
2018,31190824,1,31202034
2018,31196548,1,31153284
2018,31196727,1,31207994
2018,31190958,1,31202163
2018,31204752,1,31214503
2018,31203180,1,31215892
2018,31203182,1,31214505
2018,31203183,1,31214506
2018,31203181,1,31214504
2018,31203209,1,31214530
2018,31204761,1,31215903
2018,31203235,1,31214554
2018,31203264,1,31214584
2018,31203272,1,31214592
2018,31203320,1,31214642
2018,31204828,1,31215968
2018,31203366,1,31214687
2018,31203374,1,31214695
2018,31203492,1,31214814
2018,31204917,1,31216057
2018,31204937,1,31216078
2018,31204944,1,31216087
2018,31203649,1,31216094
2018,31204949,1,31216093
2018,31204962,1,31216108
2018,31182627,1,31193892
2018,31176509,1,31187737
2018,31182635,1,31193899
2018,31176519,1,31193922
2018,31182714,1,31193977
2018,31182758,1,31194019
2018,31176567,1,31187805
2018,31176595,2,31187833
2018,31204989,1,31220047
2018,31141252,1,31194366
2018,31176699,1,31187948
2018,31183188,1,31194443
2018,31183325,1,31194581
2018,31208742,1,31220062
2018,31176773,7,31152547
2018,31183473,1,31194738
2018,31176795,1,31194749
2018,31183543,1,31188061
2018,31141320,1,31188074
2018,31176830,1,31194834
2018,31176847,1,31194864
2018,31183599,1,31194865
2018,31176864,1,31188106
2018,31176879,1,31188124
2018,31183673,1,31188126
2018,31183674,1,31194940
2018,31183704,1,31194969
2018,31176901,1,31194984
2018,31183752,1,31195010
2018,31208743,1,31220065
2018,31208750,1,31220074
2018,31208749,1,31220073
2018,31205001,1,31216141
2018,31205006,1,31220084
2018,31208766,1,31220086
2018,31205012,1,31220093
2018,31205017,1,31216161
2018,31205020,1,31220106
2018,31208841,1,31220169
2018,31208860,1,31220188
2018,31205077,1,31216213
2018,31208899,1,31220219
2018,31208916,1,31216231
2018,31208924,1,31216239
2018,31208941,1,31220257
2018,31208960,1,31220273
2018,31205114,1,31216263
2018,31209024,1,31220330
2018,31209051,1,31220359
2018,31205156,1,31216311
2018,31209054,1,31220362
2018,31209289,1,31220601
2018,31209312,1,31216447
2018,31209371,1,31220683
2018,31205452,1,31216599
2018,31205502,1,31216646
2018,31205509,1,31221053
2018,31209729,1,31221051
2018,31209728,1,31221050
2018,31209736,1,31221061
2018,31205512,1,31216650
2018,31209780,1,31221106
2018,31205537,1,31216675
2018,31205600,1,31216736
2018,31209926,1,31221255
2018,31209932,1,31216745
2018,31209936,1,31221265
2018,31205617,1,31221275
2018,31210040,1,31216801
2018,31210054,1,31221391
2018,31205686,1,31216812
2018,31210053,1,31221390
2018,31205692,1,31221411
2018,31210116,1,31216844
2018,31210115,1,31221454
2018,31210153,1,31221496
2018,31205748,1,31221502
2018,31210195,1,31221540
2018,31210205,1,31221548
2018,31205774,1,31216891
2018,31205776,1,31216895
2018,31210218,1,31221562
2018,31205775,1,31221561
2018,31210253,1,31221603
2018,31210252,1,31221602
2018,31210410,1,31221762
2018,31205904,1,31221759
2018,31210660,1,31217156
2018,31211065,1,31222402
2018,31206295,1,31217415
2018,31211355,1,31222705
2018,31211385,1,31222732
2018,31206420,1,31217533
2018,31142637,1,31219638
2018,31208515,1,31225897
2018,31142642,1,31225915
2018,31142624,1,31153921
2018,31208445,1,31225820
2018,31214588,1,31219667
2018,31208543,1,31219681
2018,31208554,1,31219691
2018,31208569,1,31225971
2018,31214678,1,31219743
2018,31214724,1,31226061
2018,31214731,1,31226065
2018,31214732,1,31226066
2018,31214735,1,31226069
2018,31208662,1,31219793
2018,31214829,1,31219891
2018,31214834,1,31226161
2018,31218780,1,31219924
2018,31218794,1,31154006
2018,31218889,1,31226327
2018,31214933,1,31226254
2018,31218828,1,31226256
2018,31218837,1,31226270
2018,31218839,1,31229980
2018,31214958,1,31229987
2018,31215010,1,31230033
2018,31215017,1,31226340
2018,31218902,1,31226357
2018,31218904,1,31226359
2018,31218907,1,31230049
2018,31218920,1,31226386
2018,31218952,1,31226417
2018,31218951,1,31230084
2018,31218988,1,31230120
2018,31215153,1,31226473
2018,31215174,1,31230158
2018,31219032,1,31230171
2018,31203921,1,31215045
2018,31203940,1,31212649
2018,31203953,1,31215078
2018,31212865,1,31218307
2018,31201375,1,31212715
2018,31203968,1,31215094
2018,31201546,1,31212880
2018,31204052,1,31212932
2018,31201654,1,31212979
2018,31201767,1,31213088
2018,31201780,1,31213101
2018,31212859,1,31224198
2018,31204236,1,31215379
2018,31202051,1,31215380
2018,31202071,1,31215386
2018,31202138,1,31215422
2018,31202253,1,31213576
2018,31204306,1,31213579
2018,31204307,1,31215446
2018,31202257,1,31215448
2018,31202268,1,31213588
2018,31202281,1,31215457
2018,31202313,1,31213631
2018,31202315,1,31213632
2018,31202328,1,31213646
2018,31202340,1,31213659
2018,31202337,1,31213656
2018,31202339,1,31213658
2018,31202338,1,31213657
2018,31204381,1,31213719
2018,31202456,1,31213770
2018,31204458,1,31215601
2018,31202599,1,31213919
2018,31204518,1,31213976
2018,31202706,1,31215695
2018,31202709,1,31215696
2018,31204570,1,31215709
2018,31204587,1,31215726
2018,31204588,1,31214109
2018,31202827,1,31214152
2018,31202879,1,31214200
2018,31202940,1,31214262
2018,31204669,1,31215807
2018,31204685,1,31215821
2018,31203078,1,31214409
2018,31203147,1,31215869
2018,31203269,1,31214588
2018,31203306,1,31215955
2018,31204886,1,31216028
2018,31204894,1,31216034
2018,31204897,1,31214811
2018,31204911,1,31216053
2018,31204948,1,31219966
2018,31203667,1,31219984
2018,31208713,1,31216125
2018,31212916,1,31224255
2018,31212958,1,31224305
2018,31207318,1,31218442
2018,31213036,1,31224371
2018,31213090,1,31153600
2018,31213092,1,31224438
2018,31179869,1,31191106
2018,31174612,1,31191111
2018,31174613,1,31185869
2018,31179895,1,31185887
2018,31179899,1,31185892
2018,31179911,1,31191142
2018,31174659,1,31185916
2018,31174662,1,31185919
2018,31174682,1,31185939
2018,31180002,1,31185981
2018,31180016,1,31191259
2018,31174826,1,31191367
2018,31174833,1,31186077
2018,31180146,6,31191394
2018,31174870,1,31186109
2018,31180165,1,31191418
2018,31180201,1,31186140
2018,31174902,1,31191453
2018,31180204,1,31191456
2018,31174911,1,31186150
2018,31180225,1,31191477
2018,31180670,1,31191927
2018,31180675,1,31191932
2018,31180686,1,31191940
2018,31180743,1,31191998
2018,31180750,1,31192003
2018,31180748,1,31186642
2018,31175413,1,31192014
2018,31175441,1,31192062
2018,31180827,1,31192076
2018,31175454,1,31192086
2018,31175475,1,31186714
2018,31180970,1,31192219
2018,31175549,1,31186797
2018,31180995,1,31186799
2018,31183041,1,31194288
2018,31183043,1,31194290
2018,31183052,1,31194298
2018,31183069,1,31194318
2018,31183070,1,31187907
2018,31183071,1,31194320
2018,31176667,1,31194332
2018,31183090,1,31194337
2018,31183119,1,31194373
2018,31176675,1,31187923
2018,31141261,1,31194410
2018,31183183,1,31194437
2018,31176700,1,31194448
2018,31183221,1,31187955
2018,31183229,1,31187957
2018,31183234,1,31194487
2018,31183238,1,31194491
2018,31176730,1,31152531
2018,31183302,1,31187988
2018,31176752,1,31152537
2018,31176755,1,31194614
2018,32531024,1,32552560
2018,32535312,1,32561004
2018,32538908,1,32558223
2018,32535447,1,32561150
2018,32535505,1,32561208
2018,32535575,1,32561275
2018,32531148,1,32552678
2018,32535587,1,32561286
2018,32535635,1,32558305
2018,32538989,1,32561331
2018,32539006,1,32558318
2018,32539013,1,32561405
2018,32539014,1,32552754
2018,32539032,1,32561476
2018,32535816,1,32561502
2018,32535829,1,32561515
2018,32535860,1,32561543
2018,32535867,1,32558365
2018,32531262,1,32552802
2018,32535879,1,32561561
2018,32535881,1,32561564
2018,32539051,1,32558372
2018,32535887,1,32561570
2018,32535889,1,32561572
2018,32531282,1,32561650
2018,32539070,1,32561700
2018,32536020,1,32561707
2018,32536057,1,32561738
2018,32536107,1,32552857
2018,31410498,1,31425841
2018,31410535,1,31425876
2018,31402067,1,31423187
2018,31407105,1,31418672
2018,31407150,1,31418707
2018,31402134,1,31418735
2018,31402140,1,31418747
2018,31402141,1,31418748
2018,31407192,1,31418753
2018,31410693,1,31426041
2018,31410697,1,31426045
2018,31410696,1,31423309
2018,31407246,1,31418814
2018,31407295,1,31426079
2018,31402231,1,31423359
2018,31407298,1,31418854
2018,31402263,1,31423387
2018,31402283,1,31423410
2018,31407406,1,31418962
2018,31407407,1,31426148
2018,31402330,1,31423464
2018,31402329,1,31423462
2018,31407432,1,31423465
2018,31410810,1,31426164
2018,31407438,1,31426163
2018,31402343,1,31423475
2018,31407444,1,31423481
2018,31407447,1,31423484
2018,31407465,1,31426183
2018,31407486,1,31426202
2018,31402396,1,31419038
2018,32535434,1,32561136
2018,32530983,1,32552524
2018,32530982,1,32552523
2018,32531012,1,32552551
2018,32531055,1,32552582
2018,32531054,1,32552581
2018,32531057,1,32552583
2018,32535438,1,32561141
2018,32535405,1,32552572
2018,32535048,1,32558150
2018,32535055,1,32560731
2018,32535216,1,32560891
2018,32535276,1,32560970
2018,32535442,1,32561145
2018,32530991,1,32552529
2018,32535278,1,32552530
2018,32538894,1,32558211
2018,32535444,1,32561147
2018,32535400,1,32558238
2018,32535483,1,32561189
2018,32531098,1,32561200
2018,32535562,1,32561259
2018,32535584,1,32561282
2018,32538991,1,32558306
2018,32535663,1,32561359
2018,32531178,1,32552711
2018,32531191,1,32552731
2018,32535690,1,32558322
2018,32535699,1,32561390
2018,32531201,1,32561391
2018,32531218,1,32552760
2018,32535765,1,32561449
2018,32531242,1,32552785
2018,32539050,1,32558371
2018,32539055,1,32561598
2018,32535898,1,32552815
2018,32535908,1,32561590
2018,32535939,1,32561623
2018,32536032,1,32552837
2018,32536066,1,32561747
2018,32536111,1,32561790
2018,31400399,1,31421484
2018,31400423,1,31421510
2018,31400475,1,31421558
2018,31405369,1,31416942
2018,31409455,1,31416956
2018,31409465,1,31414838
2018,31400517,1,31421612
2018,31400559,1,31421657
2018,31400558,1,31421656
2018,31409558,1,31417109
2018,31409608,1,31417203
2018,31405641,1,31417213
2018,31409647,1,31425008
2018,31400761,1,31421869
2018,31409653,1,31425012
2018,31405721,1,31417293
2018,31409740,1,31425103
2018,31400917,1,31422031
2018,31405935,1,31425127
2018,31405959,1,31417528
2018,31405982,1,31417548
2018,31409837,1,31425202
2018,31409878,1,31422181
2018,31401091,1,31422211
2018,31401393,1,31425493
2018,31401430,1,31422522
2018,31410133,1,31422532
2018,31406365,1,31422487
2018,31410138,1,31425517
2018,31406400,1,31422554
2018,31406419,1,31422572
2018,31406421,1,31417992
2018,31406433,1,31422586
2018,31401518,1,31422611
2018,31401541,1,31418043
2018,31401544,1,31418044
2018,31401550,1,31422645
2018,31406522,1,31418098
2018,31406523,1,31418099
2018,31401617,1,31425597
2018,31401661,1,31425638
2018,31410285,1,31422806
2018,31406665,1,31418229
2018,31406669,1,31418236
2018,31401709,1,31422820
2018,31407108,1,31418674
2018,31406687,1,31425664
2018,31406688,1,31418260
2018,31410338,1,31418319
2018,31401780,1,31422886
2018,31410345,1,31425705
2018,31410358,1,31422901
2018,31406783,1,31418358
2018,31401807,1,31425727
2018,31410394,1,31418393
2018,31410418,1,31422988
2018,31401866,1,31418419
2018,31401881,1,31425788
2018,31410444,1,31425793
2018,31401892,1,31425794
2018,31406905,1,31423037
2018,31407014,1,31418588
2018,31410545,1,31425896
2018,31407051,1,31418617
2018,31402014,1,31418618
2018,31407055,1,31425897
2018,31407092,1,31423195
2018,31407116,1,31425956
2018,31407112,1,31425952
2018,31410599,1,31423213
2018,31407138,1,31423232
2018,31410676,1,31426028
2018,31410699,1,31426047
2018,31402206,1,31423333
2018,31410731,1,31418868
2018,31407384,1,31418939
2018,31407402,1,31418957
2018,31402313,1,31426145
2018,31407409,1,31418967
2018,31402347,1,31423478
2018,31410828,1,31426181
2018,31407482,1,31419035
2018,31410844,1,31426204
2018,31407517,1,31419068
2018,32535001,1,32560684
2018,32535005,1,32560687
2018,32535004,1,32552420
2018,32530878,1,32560694
2018,32530896,1,32552444
2018,32530893,1,32552438
2018,32535030,1,32552440
2018,32535065,1,32558155
2018,32538866,1,32560910
2018,32530961,1,32552511
2018,32531038,1,32552567
2018,32535264,1,32552525
2018,32535357,1,32561053
2018,32531046,1,32552573
2018,32538931,1,32558247
2018,32535446,1,32561149
2018,32538946,1,32552610
2018,32535595,1,32561294
2018,32538967,1,32558284
2018,32535555,1,32561254
2018,32531147,1,32552677
2018,32535600,1,32558292
2018,32531157,1,32552689
2018,32535659,1,32552706
2018,32535661,1,32561357
2018,32535680,1,32552727
2018,32535694,1,32561385
2018,32535702,1,32561393
2018,32535720,1,32561409
2018,32535732,1,32558332
2018,32531222,1,32561428
2018,32535780,1,32561464
2018,32539028,1,32561466
2018,32539029,1,32558347
2018,32531245,1,32561482
2018,32535798,1,32561483
2018,32531255,1,32552795
2018,32535814,1,32561500
2018,32535815,1,32561501
2018,32535853,1,32561537
2018,32535926,1,32561611
2018,32535935,1,32561619
2018,32535966,1,32561645
2018,32536001,1,32561685
2018,32536000,1,32561684
2018,32536010,1,32561696
2018,32536008,1,32561695
2018,32536043,1,32561726
2018,32536098,1,32561777
2018,32536112,1,32561792
2018,32531324,1,32552860
2018,32536121,1,32561799
2018,32536122,1,32561800
2018,31409794,1,31425152
2018,31400957,1,31422075
2018,31400918,1,31422032
2018,31406023,1,31417582
2018,31401094,1,31422214
2018,31401093,1,31422213
2018,31409926,1,31425291
2018,31401219,1,31422339
2018,31410052,1,31422426
2018,31406381,1,31417942
2018,31401427,1,31425505
2018,31410117,1,31417941
2018,31406394,1,31422540
2018,31401450,1,31422545
2018,31401453,1,31422547
2018,31401470,1,31417977
2018,31406411,1,31417982
2018,31401514,1,31422607
2018,31401520,1,31422613
2018,31401519,1,31422612
2018,31410169,1,31425538
2018,31406486,1,31418064
2018,31406565,1,31422704
2018,31401640,1,31422745
2018,31406619,1,31418187
2018,31406658,1,31418221
2018,31410301,1,31425661
2018,31406686,1,31418257
2018,31406685,1,31418254
2018,31401739,1,31418277
2018,31406718,1,31418286
2018,31401774,1,31418318
2018,31410344,1,31425703
2018,31410349,1,31422890
2018,31406776,1,31422906
2018,31410492,1,31425835
2018,31410493,1,31425836
2018,31401941,1,31418519
2018,31406957,1,31418527
2018,31406956,1,31418525
2018,31406954,1,31425838
2018,31407013,1,31418587
2018,31410538,1,31425887
2018,31407057,1,31423140
2018,31407065,1,31418629
2018,31407095,1,31423197
2018,31402076,7,31423199
2018,31402075,1,31423198
2018,31407178,1,31418740
2018,31402136,1,31423261
2018,31410749,1,31426110
2018,31402276,1,31423402
2018,31402308,1,31423435
2018,31410802,1,31418980
2018,31402338,1,31423471
2018,31410816,1,31426171
2018,31407480,1,31419033
2018,31402391,1,31423522
2018,31410841,1,31419040
2018,31407501,1,31419050
2018,31405956,1,31422055
2018,31400943,1,31422056
2018,31405963,1,31422061
2018,31409799,1,31425156
2018,31400992,1,31422112
2018,31409856,1,31425221
2018,31401273,1,31422382
2018,31410010,1,31425380
2018,31401682,1,31425647
2018,31406294,1,31425445
2018,31410101,1,31425494
2018,31401413,1,31422507
2018,31410122,1,31425509
2018,31406384,1,31417946
2018,31401433,1,31422527
2018,31401476,1,31417983
