"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,116002359,1,
2018,115995490,9,
2018,116002803,1,
2018,116002983,1,
2018,116006753,1,
2018,116006751,1,
2018,116003714,1,
2018,115980866,10,
2018,116001239,1,
2018,116001483,1,
2018,115995155,1,
2018,115998480,1,
2018,120159936,9,
2018,120176902,1,
2018,120165955,9,
2018,120176890,1,
2018,122454059,1,
2018,122449362,1,
2018,122456570,1,
2018,115256967,1,
2018,115261759,9,
2018,115261850,1,
2018,115262381,9,
2018,115253125,1,
2018,115211021,9,
2018,115299976,10,
2018,115200760,1,
2018,115216628,1,
2018,115218231,10,
2018,123969588,1,
2018,123975779,2,
2018,123968409,6,
2018,123963513,6,
2018,123968980,1,
2018,123969059,6,
2018,124698118,1,
2018,124691641,10,
2018,124691642,10,
2018,124691729,10,
2018,124695915,1,
2018,124690943,1,
2018,124692097,1,
2018,125588302,2,
2018,125588771,6,
2018,125582534,9,
2018,125588990,6,
2018,125581692,9,
2018,125585692,1,
2018,125588821,10,
2018,125589248,1,
2018,125582560,9,
2018,125589005,1,
2018,125589036,9,
2018,125589064,1,
2018,125585903,9,
2018,125582231,6,
2018,125582435,9,
2018,125589011,10,
2018,125582887,10,
2018,124697945,1,
2018,122434841,9,
2018,122447443,1,
2018,122447473,10,
2018,122447510,6,
2018,122449483,1,
2018,122447076,11,5
2018,122452257,9,
2018,122447446,1,
2018,122452263,1,
2018,122452454,1,
2018,122447653,1,
2018,122447652,1,
2018,122435142,6,
2018,122452248,6,
2018,122447518,6,
2018,122447052,2,
2018,122435201,10,
2018,122435207,10,
2018,122452423,9,
2018,122447758,9,
2018,122449240,9,
2018,122449541,1,
2018,122451869,9,
2018,122447898,10,
2018,122435897,1,
2018,122449315,1,
2018,115185321,1,
2018,115219637,1,
2018,115217068,1,
2018,115217656,2,
2018,115221090,9,
2018,115225566,9,
2018,115233052,1,
2018,115233970,10,
2018,115234284,1,
2018,115193885,1,
2018,115236957,1,
2018,115191361,1,
2018,115110892,10,
2018,115218163,1,
2018,115216022,1,
2018,115222046,1,
2018,115192945,1,
2018,115223737,9,
2018,115223738,9,
2018,115220268,9,
2018,115225028,1,
2018,115196186,1,
2018,115184728,1,
2018,115191415,1,
2018,115202630,1,
2018,115991480,9,
2018,115985275,9,
2018,116001420,9,
2018,116001625,10,
2018,115993748,10,
2018,116001716,9,
2018,115997749,1,
2018,115994293,1,
2018,115999000,6,
2018,116003692,1,
2018,116003718,1,
2018,123343540,9,
2018,123343538,1,
2018,123344799,1,
2018,123344796,9,
2018,120160398,1,
2018,120160370,1,
2018,120176908,1,
2018,120160426,1,
2018,120171924,1,
2018,115270560,10,
2018,115280912,9,
2018,115282001,9,
2018,115280924,1,
2018,115287037,1,
2018,115283140,10,
2018,115287120,10,
2018,115301450,1,
2018,115195978,1,
2018,115285774,9,
2018,115196112,6,
2018,115291573,8,
2018,115291568,6,
2018,115296627,10,
2018,115292043,9,
2018,115110845,1,
2018,115185192,9,
2018,115185192,1,
2018,115192823,1,
2018,115223247,6,
2018,115221101,9,
2018,115225648,9,
2018,115201564,6,
2018,115215292,1,
2018,115292098,1,
2018,115299368,10,
2018,115301653,9,
2018,115301655,6,
2018,115307157,1,
2018,115300213,1,
2018,115301660,1,
2018,115300212,1,
2018,115300466,1,
2018,115307816,1,
2018,115307817,1,
2018,123969229,6,
2018,123973859,1,
2018,123968218,1,
2018,123975119,6,
2018,123964502,6,
2018,123975105,6,
2018,123964527,1,
2018,123974660,10,
2018,123969008,10,
2018,123974850,10,
2018,123964493,1,
2018,123975615,1,
2018,124691585,1,
2018,125582570,9,
2018,125582682,9,
2018,124695927,1,
2018,124691067,10,
2018,124698179,2,
2018,124691162,2,
2018,124691164,2,
2018,125582333,10,
2018,125582313,1,
2018,125582795,6,
2018,124697927,10,
2018,125582848,9,
2018,125593081,10,
2018,125582451,9,
2018,125582451,1,
2018,125588639,9,
2018,125582589,1,
2018,125588638,1,
2018,125589115,10,
2018,125582819,1,
2018,125586159,1,
2018,125588745,1,
2018,125588855,6,
2018,125582209,9,
2018,125582884,6,
2018,125581177,1,
2018,125582294,10,
2018,125582568,2,
2018,125586283,10,
2018,125582736,1,
2018,125582743,1,
2018,125582776,3,
2018,123973551,6,
2018,123974010,1,
2018,123968332,1,
2018,122447122,12,1
2018,120159885,8,
2018,122434836,1,
2018,122449546,9,
2018,120165879,8,
2018,120165877,8,
2018,120160509,1,
2018,120177190,1,
2018,120177310,1,
2018,117956862,1,
2018,117956887,9,
2018,117956885,9,
2018,117958657,1,
2018,117958447,1,
2018,117958677,6,
2018,117958935,1,
2018,117959173,10,
2018,117961652,10,
2018,122449538,9,
2018,117956197,1,
2018,117953825,1,
2018,117957300,9,
2018,122449241,1,
2018,122449253,1,
2018,122449300,1,
2018,122456532,9,
2018,120176722,9,
2018,120176724,9,
2018,122452329,10,
2018,122436063,10,
2018,122449262,1,
2018,123348918,1,
2018,123344414,1,
2018,123344416,1,
2018,120177319,1,
2018,122447498,10,
2018,122447735,10,
2018,120171580,1,
2018,120165880,1,
2018,120176870,9,
2018,120176929,1,
2018,120171960,9,
2018,120177069,9,
2018,120177177,1,
2018,120177334,1,
2018,120172025,1,
2018,117952713,1,
2018,120177508,1,
2018,120177507,1,
2018,123343003,1,
2018,123352946,1,
2018,123349235,9,
2018,122446310,1,
2018,122446567,9,
2018,122451483,9,
2018,122456244,9,
2018,122453568,9,
2018,122448832,8,
2018,122456495,9,
2018,122449261,1,
2018,122449292,1,
2018,117955146,1,
2018,117955505,10,
2018,120159873,1,
2018,120171937,1,
2018,120177071,1,
2018,120177121,1,
2018,123343913,1,
2018,123352964,9,
2018,123352963,9,
2018,122451236,6,
2018,123351882,2,
2018,123347460,1,
2018,122451292,1,
2018,122452201,10,
2018,122447455,10,
2018,122452273,10,
2018,122435172,10,
2018,122435199,6,
2018,122452338,9,
2018,122452338,1,
2018,122453891,10,
2018,122449224,3,
2018,122456499,10,
2018,122453942,10,
2018,122449275,1,
2018,122454008,1,
2018,122449677,1,
2018,122454296,1,
2018,122449684,1,
2018,122449895,1,
2018,122456925,1,
2018,120171578,1,
2018,120177111,1,
2018,120177707,1,
2018,120177710,1,
2018,117958563,9,
2018,117955459,9,
2018,117959245,9,
2018,117955652,17,
2018,120177029,2,
2018,120177264,1,
2018,120177316,1,
2018,120177317,1,
2018,122447034,10,
2018,122435290,10,
2018,122447609,10,
2018,122447610,10,
2018,122447611,10,
2018,122453940,6,
2018,122454013,1,
2018,122454009,1,
2018,122454071,1,
2018,122454070,1,
2018,120176520,9,
2018,120176994,1,
2018,120176910,1,
2018,120176937,1,
2018,120177141,1,
2018,120172014,1,
2018,120177352,9,
2018,120177355,9,
2018,115980488,6,
2018,116002931,10,
2018,115994240,1,
2018,115998829,1,
2018,116003719,1,
2018,115170818,9,
2018,115181381,1,
2018,115204599,1,
2018,115198181,1,
2018,115181099,1,
2018,115183970,1,
2018,115198023,10,
2018,115225719,1,
2018,115205328,10,
2018,115226740,6,
2018,115215258,1,
2018,115218516,1,
2018,115219177,1,
2018,115233033,1,
2018,115233039,1,
2018,115234578,9,
2018,115256572,1,
2018,115250071,9,
2018,115252542,6,
2018,115256771,1,
2018,115256861,1,
2018,115258631,6,
2018,115261554,9,
2018,115258813,10,
2018,115258996,1,
2018,115219099,9,
2018,115222029,1,
2018,115222516,6,
2018,115222675,1,
2018,115222929,1,
2018,115228166,1,
2018,115980183,9,
2018,115991937,2,
2018,115992181,1,
2018,115996371,1,
2018,115996372,9,
2018,115993949,2,
2018,115994337,9,
2018,115995045,10,
2018,116002938,6,
2018,115999819,1,
2018,115171187,10,
2018,124695711,9,
2018,124703111,9,
2018,115204507,9,
2018,115235090,6,
2018,115206771,1,
2018,115979912,9,
2018,115979911,9,
2018,115206772,1,
2018,115209866,10,
2018,115251580,6,
2018,115237930,1,
2018,115240159,1,
2018,115242675,9,
2018,115240732,10,
2018,115246269,6,
2018,115246269,1,
2018,116006756,1,
2018,115999945,3,
2018,115246770,6,
2018,115245040,9,
2018,115249068,10,
2018,115250297,1,
2018,115250448,9,
2018,115999945,1,
2018,115993446,1,
2018,115993448,1,
2018,115993449,1,
2018,115993765,10,
2018,115997203,1,
2018,116002223,1,
2018,115994995,9,
2018,115980202,1,
2018,115985339,1,
2018,115991615,1,
2018,116006767,1,
2018,124695131,1,
2018,115237959,1,
2018,115241114,1,
2018,115246814,9,
2018,115247073,10,
2018,115243778,1,
2018,115244195,9,
2018,115248188,10,
2018,124689559,1,
2018,115248191,10,
2018,115245379,9,
2018,115249527,9,
2018,115249563,6,
2018,124702875,2,
2018,124702874,2,
2018,115245992,10,
2018,124702960,9,
2018,115252722,9,
2018,115236134,6,
2018,115236984,1,
2018,115246810,9,
2018,115247406,9,
2018,115251428,1,
2018,115252559,9,
2018,115254269,1,
2018,115255824,1,
2018,115258665,1,
2018,115170471,1,
2018,115176845,1,
2018,115177131,1,
2018,115177173,1,
2018,115178355,9,
2018,115201021,9,
2018,115212292,9,
2018,115110908,9,
2018,115187667,1,
2018,115185613,9,
2018,115189739,10,
2018,115190429,1,
2018,115190430,1,
2018,115249582,1,
2018,115249582,6,
2018,115261406,6,
2018,115163933,1,
2018,115261756,1,
2018,115261884,1,
2018,115262421,10,
2018,115253114,9,
2018,115257718,1,
2018,115258421,1,
2018,115261873,9,
2018,115259185,1,
2018,117958711,1,
2018,117958783,10,
2018,117955055,10,
2018,117959032,1,
2018,117961731,1,
2018,123344030,10,
2018,115198429,1,
2018,115198920,1,
2018,115224980,10,
2018,115225070,9,
2018,123969133,1,
2018,123964523,1,
2018,123964520,9,
2018,115184227,2,
2018,115254256,1,
2018,115253843,9,
2018,115221031,9,
2018,115271693,9,
2018,115205371,1,
2018,115167239,1,
2018,115197941,1,
2018,115204188,9,
2018,115204190,9,
2018,115229263,9,
2018,115206587,10,
2018,115209143,1,
2018,115200858,1,
2018,115213237,1,
2018,115213735,1,
2018,115213795,1,
2018,115213829,9,
2018,115261541,9,
2018,115261865,9,
2018,115232366,10,
2018,115193585,6,
2018,115262103,1,
2018,115223026,10,
2018,115226191,1,
2018,115225644,9,
2018,115232661,2,
2018,115232662,2,
2018,115193850,2,
2018,115193847,1,
2018,115259007,1,
2018,115262556,6,
2018,115263942,10,
2018,115271644,10,
2018,120165931,1,
2018,120171900,1,
2018,120171919,1,
2018,120171918,1,
2018,120171954,9,
2018,115296492,1,
2018,115263858,9,
2018,115264855,1,
2018,115265133,1,
2018,115266719,10,
2018,115291498,9,
2018,115291736,1,
2018,115275006,1,
2018,115268224,1,
2018,115269663,6,
2018,115278113,9,
2018,115278201,1,
2018,115293712,1,
2018,115298052,1,
2018,115300123,9,
2018,115307104,9,
2018,124696914,9,
2018,115262781,10,
2018,115262949,1,
2018,115259513,1,
2018,115263719,1,
2018,115266104,1,
2018,115266512,1,
2018,115283343,10,
2018,115273483,10,
2018,115273484,1,
2018,115267662,1,
2018,115268126,6,
2018,115276808,1,
2018,115277532,1,
2018,115278237,1,
2018,115278237,9,
2018,115283400,9,
2018,115287775,1,
2018,115283496,9,
2018,115284849,1,
2018,115289927,1,
2018,115290619,10,
2018,115286006,6,
2018,115291997,1,
2018,115293093,1,
2018,115298208,1,
2018,115295221,10,
2018,115306617,10,
2018,115300227,9,
2018,123344142,1,
2018,123348693,1,
2018,115264333,9,
2018,115264335,9,
2018,115263124,6,
2018,115264398,10,
2018,115266078,6,
2018,115266834,10,
2018,115273718,1,
2018,115267590,1,
2018,115274954,1,
2018,115268346,10,
2018,115275117,10,
2018,123351628,9,
2018,115991539,1,
2018,115991553,1,
2018,123343044,6,
2018,123351870,1,
2018,123351876,10,
2018,115275250,1,
2018,115278051,1,
2018,115292017,1,
2018,115297240,1,
2018,115301355,1,
2018,115301404,1,
2018,115998804,10,
2018,115298803,10,
2018,115295477,10,
2018,115295542,6,
2018,115991453,1,
2018,115985532,6,
2018,115991935,1,
2018,115985774,1,
2018,115992344,9,
2018,115992343,9,
2018,115998246,2,
2018,115995698,9,
2018,116003563,10,
2018,116006606,1,
2018,115263287,1,
2018,115263626,1,
2018,115264006,9,
2018,115264006,1,
2018,115264214,9,
2018,115266009,1,
2018,115278188,10,
2018,124698409,1,
2018,115184852,6,
2018,115187232,6,
2018,115293661,2,
2018,115191304,1,
2018,115191304,6,
2018,115190224,1,
2018,115190248,9,
2018,115263168,1,
2018,115306614,1,
2018,115293660,1,
2018,115294246,6,
2018,115306612,1,
2018,115306616,1,
2018,115306615,1,
2018,115267635,10,
2018,115274601,6,
2018,115277505,1,
2018,115278283,9,
2018,115306613,1,
2018,115230304,9,
2018,115193930,9,
2018,115276952,9,
2018,115269340,9,
2018,115269641,9,
2018,115270030,1,
2018,120171836,1,
2018,120177351,1,
2018,123344132,9,
2018,115280921,1,
2018,115194918,1,
2018,115280918,1,
2018,115282885,1,
2018,115286771,10,
2018,115282674,9,
2018,124690463,9,
2018,115280056,1,
2018,124696475,9,
2018,115287088,1,
2018,115287821,9,
2018,115284590,9,
2018,115290286,1,
2018,115285579,1,
2018,115291515,8,
2018,115292027,1,
2018,115292972,1,
2018,115293835,1,
2018,115294374,1,
2018,115294842,1,
2018,115295275,9,
2018,115295335,1,
2018,115301560,1,
2018,115306490,2,
2018,124698322,2,
2018,124697349,2,
2018,124692413,1,
2018,115280674,1,
2018,115281831,1,
2018,115287708,6,
2018,115287735,9,
2018,115287813,9,
2018,115288192,1,
2018,115307084,10,
2018,115196029,9,
2018,115295190,9,
2018,115298837,9,
2018,115295585,6,
2018,115306966,10,
2018,115307131,10,
2018,124691202,1,
2018,124697823,9,
2018,123963986,9,
2018,115195229,10,
2018,115288399,9,
2018,115284306,9,
2018,115196015,1,
2018,115290171,9,
2018,115285782,1,
2018,117961137,6,
2018,117961987,10,
2018,117956277,1,
2018,117956283,1,
2018,117957296,10,
2018,123342855,1,
2018,123342857,1,
2018,123352583,9,
2018,115193141,1,
2018,115183738,1,
2018,115185148,9,
2018,115223560,1,
2018,115228588,1,
2018,115189921,1,
2018,115196349,1,
2018,115190361,1,
2018,115191471,1,
2018,115202952,1,
2018,115197960,9,
2018,115204313,9,
2018,115204396,1,
2018,115206554,1,
2018,115207537,1,
2018,115207542,1,
2018,115193169,9,
2018,115226814,10,
2018,115227776,1,
2018,115229258,10,
2018,115229732,1,
2018,115267468,6,
2018,115243395,2,
2018,115264809,1,
2018,115245982,1,
2018,115256574,1,
2018,115257177,1,
2018,115254320,1,
2018,115255518,1,
2018,115261994,1,
2018,115262287,10,
2018,115262386,1,
2018,115259067,1,
2018,115273795,6,
2018,120165881,1,
2018,120165882,1,
2018,120160459,1,
2018,120177067,1,
2018,120177326,1,
2018,120160561,1,
2018,123964171,10,
2018,117959252,6,
2018,117956056,1,
2018,117954416,1,
2018,117960700,10,
2018,117962036,1,
2018,120177706,9,
2018,120177706,1,
2018,117952718,1,
2018,117956290,10,
2018,117957361,9,
2018,117960291,9,
2018,117952579,10,
2018,117955074,1,
2018,120176234,1,
2018,120176291,6,
2018,120176291,1,
2018,120177041,1,
2018,120177145,1,
2018,120177268,1,
2018,120172012,1,
2018,120172011,1,
2018,120177313,1,
2018,120177327,1,
2018,120177345,1,
2018,120177364,6,
2018,120177629,2,
2018,117960925,1,
2018,120177711,9,
2018,123352377,1,
2018,117956262,1,
2018,117958670,10,
2018,117960487,1,
2018,117946083,1,
2018,117956804,1,
2018,117957298,1,
2018,117958339,10,
2018,117958571,10,
2018,117958569,10,
2018,117961710,10,
2018,120160417,1,
2018,120177157,1,
2018,120177369,1,
2018,120160620,9,
2018,123352819,10,
2018,123352961,1,
2018,117956223,8,
2018,117952769,9,
2018,117957307,1,
2018,117953920,6,
2018,117958510,9,
2018,117958855,10,
2018,117955313,1,
2018,117955320,10,
2018,117961742,1,
2018,120160223,1,
2018,120176621,1,
2018,120176857,1,
2018,120160446,1,
2018,120177097,1,
2018,120177312,1,
2018,120177320,9,
2018,117956202,1,
2018,117956203,1,
2018,117956455,9,
2018,117953900,2,
2018,117953901,2,
2018,117954962,10,
2018,117958873,1,
2018,117955185,1,
2018,117959061,1,
2018,117959062,1,
2018,117961448,1,
2018,123352947,9,
2018,122435194,3,
2018,122447528,1,
2018,122447448,10,
2018,122454073,1,
2018,122454178,1,
2018,122454179,1,
2018,117952790,10,
2018,117957233,1,
2018,117954427,1,
2018,117954430,1,
2018,117958276,1,
2018,117958535,1,
2018,117958651,10,
2018,117955038,1,
2018,117959194,9,
2018,117959423,9,
2018,117960410,10,
2018,123968035,10,
2018,123963980,1,
2018,123963983,10,
2018,123975221,1,
2018,123970354,1,
2018,123973491,12,1
2018,123969505,9,
2018,123969221,9,
2018,123968262,9,
2018,123969049,6,
2018,123969863,1,
2018,123970379,1,
2018,123974202,10,
2018,123974203,9,
2018,124697458,1,
2018,124697459,1,
2018,124687270,2,
2018,124698519,6,
2018,123967999,1,
2018,123967998,1,
2018,123973748,10,
2018,123968975,1,
2018,123969030,1,
2018,123974952,6,
2018,123969170,9,
2018,123964233,6,
2018,115163614,6,
2018,115160528,1,
2018,115163954,1,
2018,115171178,1,
2018,115171489,1,
2018,115169100,6,
2018,115169099,6,
2018,115195810,1,
2018,115185630,6,
2018,115188748,6,
2018,115188889,1,
2018,115232667,2,
2018,115191282,10,
2018,115189673,10,
2018,115190231,10,
2018,115198505,1,
2018,115271660,9,
2018,115192944,1,
2018,115273884,1,
2018,115233942,10,
2018,115234482,1,
2018,115235068,1,
2018,115271663,10,
2018,115288987,1,
2018,115275042,1,
2018,115286010,1,
2018,115277811,1,
2018,115277812,1,
2018,115296937,6,
2018,115285869,1,
2018,115291010,1,
2018,115291672,1,
2018,115301185,10,
2018,115292922,9,
2018,115261384,1,
2018,115261489,10,
2018,115261959,1,
2018,115261958,1,
2018,115261961,1,
2018,115258951,9,
2018,115264189,9,
2018,115265973,10,
2018,115273650,9,
2018,115275209,6,
2018,115277035,1,
2018,115269649,2,
2018,115269646,2,
2018,115980247,6,
2018,115991904,1,
2018,115991905,1,
2018,115991936,1,
2018,115992975,1,
2018,115998060,9,
2018,116006590,1,
2018,116003720,1,
2018,115279073,10,
2018,115270849,10,
2018,115279643,9,
2018,115279642,9,
2018,115287095,1,
2018,115287721,9,
2018,115289718,1,
2018,115285218,1,
2018,115289831,1,
2018,115285750,4,
2018,115281472,9,
2018,115280706,1,
2018,115291274,1,
2018,115290595,10,
2018,115291961,1,
2018,115301196,10,
2018,115292980,1,
2018,115292981,1,
2018,115293517,1,
2018,115298205,6,
2018,115294193,6,
2018,115298797,10,
2018,115295143,10,
2018,115299473,10,
2018,115306473,10,
2018,115307561,1,
2018,115307561,9,
2018,115307808,1,
2018,115282015,9,
2018,115282258,1,
2018,117957314,1,
2018,117955293,1,
2018,117955589,1,
2018,115993344,1,
2018,116001338,8,
2018,115993729,10,
2018,115994133,11,3
2018,115994212,10,
2018,115994545,10,
2018,116006749,1,
2018,117955226,10,
2018,115993916,9,
2018,115996888,1,
2018,117958805,10,
2018,115997552,6,
2018,115994213,1,
2018,115994214,1,
2018,115994287,9,
2018,115998004,1,
2018,115999818,1,
2018,115999817,1,
2018,115999843,1,
2018,117953356,2,
2018,117953357,2,
2018,117959020,6,
2018,115994118,10,
2018,116002131,1,
2018,117954702,1,
2018,117958490,9,
2018,117958742,9,
2018,117958881,1,
2018,117959348,1,
2018,117961716,1,
2018,117961000,10,
2018,122446309,1,
2018,122435151,1,
2018,122447607,9,
2018,122453079,1,
2018,122453079,6,
2018,122453920,9,
2018,122449229,9,
2018,122449228,9,
2018,122456549,9,
2018,117952551,9,
2018,120176921,1,
2018,120172016,1,
2018,120172026,1,
2018,120159872,1,
2018,120176906,1,
2018,120171910,1,
2018,123963214,10,
2018,123969374,1,
2018,123969535,1,
2018,123964274,1,
2018,123975059,6,
2018,123975204,1,
2018,124698512,9,
2018,120159884,1,
2018,115250616,9,
2018,115294620,1,
2018,115294856,1,
2018,115295171,6,
2018,115252709,1,
2018,115253132,1,
2018,115258313,1,
2018,115295323,1,
2018,115306293,10,
2018,115306687,9,
2018,115216591,9,
2018,115226427,6,
2018,115225984,9,
2018,115231521,1,
2018,115233283,9,
2018,115233771,1,
2018,115234244,1,
2018,115228725,1,
2018,115234573,1,
2018,115234622,1,
2018,115215318,1,
2018,115218700,1,
2018,115219102,1,
2018,115221698,9,
2018,115225522,1,
2018,115244199,9,
2018,115235702,1,
2018,115193837,1,
2018,115248960,10,
2018,115253143,9,
2018,115258065,1,
2018,115261940,1,
2018,115262132,10,
2018,115235985,1,
2018,115240635,1,
2018,115247007,9,
2018,115247032,9,
2018,115243813,6,
2018,115247610,1,
2018,115239730,9,
2018,115169088,1,
2018,115239730,1,
2018,115254792,1,
2018,115239042,9,
2018,115239040,9,
2018,115251883,10,
2018,115247180,10,
2018,115244788,1,
2018,115253130,9,
2018,115256944,10,
2018,115258479,1,
2018,115261495,1,
2018,115261493,1,
2018,115258652,1,
2018,115261522,1,
2018,115261892,9,
2018,115261963,1,
2018,115256759,9,
2018,115253292,1,
2018,115212160,1,
2018,115213797,1,
2018,115218052,1,
2018,115252877,6,
2018,115254740,6,
2018,115258919,1,
2018,115242691,10,
2018,115250265,1,
2018,115250881,1,
2018,115254247,1,
2018,115255739,1,
2018,115262310,1,
2018,115985280,1,
2018,115985303,9,
2018,116002516,2,
2018,116001811,10,
2018,116001812,10,
2018,115998924,10,
2018,116002956,9,
2018,115296573,9,
2018,115292020,6,
2018,115991682,9,
2018,115994325,6,
2018,115292924,1,
2018,115293904,1,
2018,115294076,1,
2018,116002114,10,
2018,115294809,10,
2018,115294869,1,
2018,115306590,1,
2018,116006772,1,
2018,115991475,1,
2018,115991526,9,
2018,115993389,6,
2018,115993832,6,
2018,116003721,1,
2018,115205603,1,
2018,115172414,1,
2018,115172413,1,
2018,115170509,1,
2018,115170789,9,
2018,115198005,9,
2018,115206720,6,
2018,115219714,1,
2018,115193304,10,
2018,115208336,9,
2018,115214939,1,
2018,115220543,10,
2018,115193491,2,
2018,115225191,9,
2018,115229264,10,
2018,115996518,10,
2018,115993647,10,
2018,115994047,9,
2018,115997516,9,
2018,115994471,6,
2018,115999199,9,
2018,116003482,1,
2018,116006589,1,
2018,115230253,1,
2018,115237858,1,
2018,115243163,9,
2018,115247370,1,
2018,115254264,1,
2018,115192000,1,
2018,115226318,2,
2018,115212106,1,
2018,115212441,1,
2018,115190266,10,
2018,115261604,6,
2018,115191120,1,
2018,115197033,1,
2018,115209341,2,
2018,115199219,1,
2018,115215338,1,
2018,115221677,9,
2018,115225104,1,
2018,115231947,6,
2018,115255823,6,
2018,115261309,10,
2018,115258819,9,
2018,115262218,1,
2018,115259011,6,
2018,115259010,1,
2018,115163697,1,
2018,115163912,1,
2018,115174132,6,
2018,115228692,1,
2018,115249939,1,
2018,115250002,6,
2018,115252711,1,
2018,115187539,9,
2018,115187582,1,
2018,115187584,1,
2018,115188177,1,
2018,115188361,9,
2018,115212092,9,
2018,115191476,6,
2018,115204297,1,
2018,115212220,10,
2018,115233992,9,
2018,115212432,6,
2018,115212432,1,
2018,115218765,10,
2018,115219092,10,
2018,115219645,1,
2018,115219654,6,
2018,115219736,6,
2018,115225039,1,
2018,115225056,9,
2018,115225093,9,
2018,115193580,17,
2018,115231314,17,
2018,115231414,6,
2018,115234919,2,
2018,115229154,2,
2018,115253516,1,
2018,115237334,1,
2018,115237332,1,
2018,115238026,6,
2018,115241597,9,
2018,115245006,1,
2018,115261941,10,
2018,115170403,1,
2018,115252874,9,
2018,115253356,10,
2018,115255136,6,
2018,115255361,1,
2018,115261161,1,
2018,115261879,9,
2018,115262041,1,
2018,115262311,1,
2018,115236498,1,
2018,115231063,9,
2018,115243512,10,
2018,115221779,9,
2018,115222724,1,
2018,115222744,1,
2018,115222822,10,
2018,115225201,1,
2018,115241656,1,
2018,115239133,1,
2018,115240050,1,
2018,115248279,1,
2018,115259369,1,
2018,115265774,1,
2018,115271687,10,
2018,115271856,8,
2018,115271853,1,
2018,115273680,1,
2018,115268088,9,
2018,115268233,6,
2018,115277406,2,
2018,115277521,1,
2018,115278187,10,
2018,115270081,10,
2018,115278291,1,
2018,115270167,9,
2018,115281213,6,
2018,115289265,2,
2018,115266061,2,
2018,115271754,10,
2018,115272507,1,
2018,115291212,1,
2018,115267494,9,
2018,115296208,1,
2018,115291461,1,
2018,115291503,10,
2018,115273551,10,
2018,115267877,9,
2018,115274442,1,
2018,115274782,1,
2018,115268337,6,
2018,115276938,1,
2018,115278184,6,
2018,115279665,6,
2018,115296926,1,
2018,115262750,9,
2018,115262974,9,
2018,115262974,1,
2018,115286735,9,
2018,115283550,1,
2018,115283592,10,
2018,115273535,10,
2018,115274217,9,
2018,115268281,1,
2018,115268302,1,
2018,115288108,10,
2018,115278167,9,
2018,115270126,9,
2018,115283732,10,
2018,115195558,9,
2018,115284089,9,
2018,115291990,9,
2018,115294955,10,
2018,115295527,1,
2018,115306945,10,
2018,115187003,1,
2018,115188377,3,
2018,115263917,9,
2018,115263918,9,
2018,115292417,9,
2018,115190364,1,
2018,115292926,9,
2018,115203853,6,
2018,115205466,9,
2018,115205796,9,
2018,115296601,10,
2018,115293054,9,
2018,115260793,1,
2018,115293071,9,
2018,115298212,1,
2018,115267714,10,
2018,115267703,1,
2018,115276507,6,
2018,115276529,6,
2018,115278412,10,
2018,115238866,1,
2018,115265370,1,
2018,115184197,1,
2018,115186894,1,
2018,115187026,1,
2018,115213924,1,
2018,115201903,1,
2018,115204352,1,
2018,115198021,9,
2018,115198242,1,
2018,115205566,1,
2018,115206015,1,
2018,115206540,1,
2018,115198542,9,
2018,115206741,1,
2018,115206833,1,
2018,115207651,1,
2018,115207698,1,
2018,115207699,1,
2018,115250843,1,
2018,115199069,1,
2018,115209513,6,
2018,115209640,1,
2018,115200782,1,
2018,115200784,1,
2018,115230123,10,
2018,115236565,9,
2018,115238869,9,
2018,115240981,9,
2018,115240981,1,
2018,115248058,1,
2018,115244868,1,
2018,115246102,1,
2018,115266354,1,
2018,115264390,1,
2018,115266477,9,
2018,115272387,9,
2018,115273797,9,
2018,115267650,10,
2018,115282632,1,
2018,115268141,6,
2018,115274847,9,
2018,115268288,1,
2018,115268590,9,
2018,115269291,10,
2018,115276866,10,
2018,115277484,6,
2018,115278314,10,
2018,115270292,2,
2018,115286812,1,
2018,115282995,10,
2018,115287772,6,
2018,115288503,1,
2018,115237614,1,
2018,115259760,6,
2018,115263703,9,
2018,115259920,9,
2018,115271662,10,
2018,115271657,10,
2018,115286502,10,
2018,115267484,6,
2018,115267763,1,
2018,115275182,10,
2018,115268384,10,
2018,115275183,10,
2018,115276190,17,
2018,115269289,2,
2018,115269640,1,
2018,115277481,1,
2018,115293807,1,
2018,115280932,10,
2018,115287355,10,
2018,115283200,1,
2018,115299101,6,
2018,115285827,1,
2018,115285868,1,
2018,115294742,1,
2018,115299105,6,
2018,115300536,1,
2018,124691781,1,
2018,124698886,1,
2018,124691783,1,
2018,124703073,1,
2018,115290740,1,
2018,115290567,9,
2018,115292430,2,
2018,115292429,2,
2018,117953815,1,
2018,117953815,9,
2018,124698872,8,
2018,123352120,10,
2018,123349216,9,
2018,123352942,1,
2018,123348708,6,
2018,123342543,2,
2018,123343001,6,
2018,123343598,4,
2018,123342823,10,
2018,123352475,10,
2018,123352951,10,
2018,122447383,6,
2018,122447782,9,
2018,122434847,9,
2018,122435408,1,
2018,122435409,1,
2018,122454531,6,
2018,122456923,6,
2018,115177221,1,
2018,115178220,1,
2018,115263584,1,
2018,115259269,9,
2018,115259286,9,
2018,115264227,1,
2018,115271637,10,
2018,115272801,1,
2018,115267834,9,
2018,115267766,5,
2018,115274558,1,
2018,115278075,1,
