"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30034019,1,30059262
2018,30029264,1,30049819
2018,30029281,1,30059299
2018,30038884,7,30049922
2018,30038892,1,30059368
2018,30038896,1,30054566
2018,30029377,1,30049936
2018,30029376,1,30049935
2018,30029394,1,30054584
2018,30029401,1,30049956
2018,30034168,1,30059408
2018,30029443,1,30059429
2018,30037099,1,30047586
2018,30037107,1,30057585
2018,30037112,1,30057590
2018,30037114,1,30057591
2018,30037124,1,30057600
2018,30027173,1,30052653
2018,30032175,1,30047659
2018,30037177,3,30057653
2018,30037184,1,30047704
2018,30027247,1,30047737
2018,30027259,1,30052751
2018,30027368,1,30052877
2018,30037305,1,30057776
2018,30037315,1,30052909
2018,30027407,1,30047901
2018,30037326,1,30052922
2018,30027411,1,30047908
2018,30027441,1,30047934
2018,30027472,1,30047969
2018,30037382,7,30057856
2018,30032562,1,30053031
2018,30032560,7,30053030
2018,30032559,7,30048021
2018,30027538,1,30048035
2018,30032583,1,30048046
2018,30027549,1,30053052
2018,30037458,22,30053080
2018,30032625,1,30053101
2018,30032630,1,30048092
2018,30032652,1,30057979
2018,30032671,1,30057988
2018,30032681,1,30048144
2018,30027668,1,30058021
2018,30037551,1,30048185
2018,30027679,1,30058034
2018,30037571,1,30048206
2018,30027697,1,30053205
2018,30027705,1,30053208
2018,30027723,1,30048234
2018,30032769,1,30053232
2018,30027854,1,30053320
2018,30027855,1,30053322
2018,30027868,1,30048388
2018,30027869,1,30048389
2018,30037703,1,30058190
2018,30032884,1,30053333
2018,30037727,1,30058222
2018,30037731,1,30058227
2018,30032920,1,30053366
2018,30027947,1,30053403
2018,30037770,1,30058262
2018,30033016,1,30053463
2018,30028084,1,30048601
2018,30028086,1,30048603
2018,30037856,1,30058346
2018,30037870,1,30058361
2018,30028114,1,30048633
2018,30028113,1,30048632
2018,30028183,1,30048707
2018,30037964,1,30058453
2018,30028251,1,30053627
2018,30037972,1,30048773
2018,30028264,1,30048784
2018,30028268,1,30048786
2018,30028293,1,30048805
2018,30033216,1,30048814
2018,30028308,1,30053667
2018,30033268,1,30053711
2018,30033306,1,30058585
2018,30028418,1,30048936
2018,30038111,1,30053760
2018,30038132,1,30053776
2018,30028519,1,30049037
2018,30038182,1,30058689
2018,30038181,1,30058688
2018,30033446,1,30053882
2018,30033449,1,30053885
2018,30038257,1,30049147
2018,30028625,1,30049146
2018,30028633,1,30053895
2018,30033456,1,30053893
2018,30038265,1,30049159
2018,30033470,1,30053908
2018,30038287,1,30058787
2018,30033499,1,30053932
2018,30028673,1,30049198
2018,30033505,7,30049205
2018,30028684,1,30049211
2018,30038310,1,30058810
2018,30033512,1,30053944
2018,30028688,1,30049215
2018,30028701,1,30049224
2018,30033533,1,30058838
2018,30038345,1,30058844
2018,30033548,1,30049269
2018,30038362,1,30053983
2018,30028755,1,30049286
2018,30033564,1,30053992
2018,30038396,1,30058896
2018,30028783,1,30058910
2018,30038433,1,30058939
2018,30033657,1,30054089
2018,30028891,1,30054111
2018,30033682,1,30049425
2018,30033683,1,30049426
2018,30038518,1,30059013
2018,30038530,1,30049450
2018,30038552,1,30049473
2018,30033790,1,30059100
2018,30038624,1,30059124
2018,30029054,1,30049588
2018,30038631,1,30049592
2018,30033855,1,30054283
2018,30033856,1,30054284
2018,30033864,1,30054293
2018,30029078,1,30049613
2018,30029082,1,30049618
2018,30029107,1,30054327
2018,30029122,1,30054347
2018,30033921,1,30054345
2018,30033953,1,30049711
2018,30029171,1,30049721
2018,30038752,1,30059243
2018,30034005,1,30054420
2018,30038763,1,30059251
2018,30029227,1,30049776
2018,30038853,1,30049883
2018,30038871,1,30059350
2018,30034129,1,30059363
2018,30034140,1,30054567
2018,30038909,1,30049944
2018,30029388,1,30054578
2018,30029395,1,30049951
2018,30029396,1,30049952
2018,30038919,22,30054586
2018,30029402,1,30049957
2018,30034161,1,30054593
2018,30029421,1,30049975
2018,30037091,1,30057570
2018,30027101,3,30047577
2018,30037117,1,30057593
2018,30027151,1,30047636
2018,30027150,1,30047635
2018,30032149,1,30052627
2018,30037158,1,30047669
2018,30027235,1,30047727
2018,30032267,1,30052740
2018,30027252,1,30047742
2018,30027266,1,30047760
2018,30037228,1,30047784
2018,30037230,1,30047785
2018,30037231,1,30057705
2018,30027334,1,30047835
2018,30032382,1,30052849
2018,30032389,1,30052855
2018,30027366,1,30047866
2018,30027374,1,30047872
2018,30027380,1,30047878
2018,30027405,1,30057790
2018,30027406,1,30047900
2018,30037320,1,30052916
2018,30027423,1,30047913
2018,30027435,1,30047927
2018,30032480,1,30057816
2018,30027450,1,30047947
2018,30032479,1,30052959
2018,30027966,1,30058274
2018,30037826,1,30058318
2018,30028085,1,30053503
2018,30037867,1,30058355
2018,30028091,1,30053511
2018,30028099,1,30048615
2018,30033079,1,30048635
2018,30033085,1,30053537
2018,30033088,1,30053540
2018,30033100,1,30053549
2018,30037948,1,30048721
2018,30028225,1,30048746
2018,30028234,1,30048757
2018,30033201,1,30053646
2018,30033202,1,30053647
2018,30028299,1,30058485
2018,30037989,1,30048809
2018,30037993,1,30058489
2018,30037995,1,30058492
2018,30038004,1,30058501
2018,30038023,7,30058523
2018,30038028,1,30058530
2018,30033277,1,30053718
2018,30038075,1,30058580
2018,30028410,1,30048926
2018,30038093,1,30058597
2018,30028417,1,30048935
2018,30038095,1,30053750
2018,30028428,1,30048947
2018,30038137,1,30058639
2018,30038382,1,30058883
2018,30038399,1,30058899
2018,30033596,1,30054026
2018,30028825,1,30058937
2018,30033621,1,30054051
2018,30028833,1,30049357
2018,30038437,1,30058941
2018,30028841,1,30054063
2018,30038447,1,30058950
2018,30033655,1,30054088
2018,30038506,1,30059002
2018,30038515,1,30059010
2018,30038514,1,30059009
2018,30033704,1,30054136
2018,30033705,1,30054137
2018,30028938,1,30049475
2018,30033735,1,30059053
2018,30038598,1,30059095
2018,30029041,1,30049578
2018,30033859,1,30054288
2018,30033907,1,30049653
2018,30029151,1,30049692
2018,30029150,1,30054370
2018,30029166,1,30049712
2018,30033963,1,30054387
2018,30033961,1,30054385
2018,30033967,1,30059210
2018,30038734,1,30059223
2018,30029206,1,30049759
2018,30029208,1,30049761
2018,30029207,1,30049760
2018,30029214,1,30054422
2018,30038770,1,30049774
2018,30034021,1,30054445
2018,30034030,1,30054454
2018,30038790,1,30059279
2018,30038789,1,30049804
2018,30038797,1,30059282
2018,30034055,1,30054474
2018,30034071,1,30054493
2018,30034074,1,30049842
2018,30034080,1,30054502
2018,30029318,1,30054528
2018,30038854,1,30059333
2018,30038855,1,30059334
2018,30029382,1,30049940
2018,30038922,1,30059394
2018,30038930,7,30059406
2018,30037086,1,30057566
2018,30032096,1,30052581
2018,30027121,1,30047604
2018,30027122,1,30047605
2018,30037138,1,30057616
2018,30037137,1,30057615
2018,30037147,1,30052645
2018,30037146,1,30052644
2018,30037174,1,30047687
2018,30037196,1,30057669
2018,30032356,1,30052822
2018,30027335,1,30052834
2018,30037295,7,30052881
2018,30027377,1,30057769
2018,30037306,1,30057778
2018,29357128,1,29395965
2018,29362328,1,29391077
2018,29367317,1,29396203
2018,29367425,1,29396305
2018,29357494,1,29386215
2018,29367466,1,29391370
2018,29368108,1,29386893
2018,29363255,1,29391989
2018,29358362,1,29392197
2018,29363471,1,29392198
2018,29368444,1,29387254
2018,29363564,1,29387261
2018,29358448,1,29397272
2018,29368453,1,29397273
2018,29358459,1,29397289
2018,29368469,1,29387276
2018,29368470,1,29392295
2018,29363590,1,29392300
2018,29358507,1,29387314
2018,29368513,1,29392347
2018,29358522,1,29397352
2018,29363663,1,29397362
2018,29358590,1,29397422
2018,29363765,1,29392466
2018,29358640,7,29387434
2018,29368654,1,29387478
2018,29358778,1,29397617
2018,29368730,7,29387564
2018,29358809,1,29397642
2018,29363918,1,29392610
2018,29368746,1,29392628
2018,29363941,1,29397664
2018,29363945,1,29387582
2018,29363954,1,29397676
2018,29364083,1,29397802
2018,29368890,3,29387703
2018,29368902,1,29387712
2018,29364151,1,29387742
2018,29359026,1,29387763
2018,29364166,1,29392865
2018,29359050,1,29397890
2018,29359052,1,29397895
2018,29368997,1,29392916
2018,29364240,1,29392941
2018,29369026,1,29392947
2018,29364256,1,29392953
2018,29359188,1,29398016
2018,29364303,1,29398027
2018,29359194,1,29398026
2018,29364307,1,29393014
2018,29364318,1,29393020
2018,29364340,1,29398080
2018,29359254,1,29393048
2018,29364370,1,29398121
2018,29364374,1,29398134
2018,29359392,1,29393176
2018,29369212,3,29398243
2018,29369649,1,29388470
2018,29369660,1,29388479
2018,29360089,1,29388504
2018,29360122,1,29393844
2018,29365119,1,29393848
2018,29365118,1,29393847
2018,29360131,1,29398953
2018,29365142,1,29393871
2018,29369778,1,29388586
2018,29365169,1,29399000
2018,29365247,1,29393974
2018,29365246,1,29399086
2018,29365259,1,29393984
2018,29360262,1,29393983
2018,29369912,1,29388721
2018,29369914,1,29394045
2018,29369954,1,29388761
2018,29369967,1,29399231
2018,29360446,1,29399281
2018,29365456,1,29394185
2018,30037121,1,30057597
2018,30027149,1,30052621
2018,30027152,1,30047637
2018,30037148,1,30047647
2018,30037149,1,30047660
2018,30037166,1,30057644
2018,30027192,1,30052673
2018,30027209,1,30052695
2018,30027251,1,30047741
2018,30027288,1,30057708
2018,30027287,1,30052785
2018,30032323,1,30052790
2018,30032327,1,30052794
2018,30032403,1,30052875
2018,30037293,1,30057762
2018,30037292,2,30057761
2018,30027389,1,30047886
2018,30032468,1,30052947
2018,30032500,1,30057832
2018,30037357,1,30047959
2018,30032511,1,30047981
2018,30032513,1,30052987
2018,30032532,1,30053005
2018,30032548,1,30053019
2018,30032550,1,30053021
2018,30032551,1,30053022
2018,30032549,1,30053020
2018,30037410,1,30053026
2018,30037415,1,30057892
2018,30032571,1,30053042
2018,30037426,1,30057903
2018,30037428,1,30057906
2018,30037427,1,30057905
2018,30027544,1,30057910
2018,30037437,1,30053060
2018,30032601,1,30053067
2018,30027576,1,30053088
2018,30027604,1,30048106
2018,30037499,1,30057976
2018,30027712,1,30048229
2018,30032766,1,30053229
2018,30032788,1,30053250
2018,30027768,1,30048282
2018,30027767,1,30058099
2018,30032798,1,30048285
2018,30032805,1,30058108
2018,30037635,1,30048307
2018,30032824,1,30048315
2018,30027794,1,30048313
2018,30027804,1,30048322
2018,30037667,7,30058151
2018,30037670,1,30053309
2018,30037701,1,30058189
2018,30027875,1,30058198
2018,30027880,1,30048396
2018,30027882,1,30048398
2018,30027895,1,30048409
2018,30027898,1,30053360
2018,30027921,1,30048436
2018,30037755,1,30058246
2018,30027928,1,30048446
2018,30033012,1,30053460
2018,30037827,1,30058319
2018,30028055,1,30048571
2018,30037879,1,30058366
2018,30037911,1,30058397
2018,30028179,1,30048703
2018,30028193,1,30048716
2018,30028197,1,30048722
2018,30028199,1,30048724
2018,30037961,1,30053610
2018,30037963,1,30053615
2018,30028252,2,30053628
2018,30028265,1,30048783
2018,30033227,1,30048829
2018,30028328,1,30058505
2018,30038049,7,30058551
2018,30033271,1,30048892
2018,30028432,1,30053768
2018,30028471,3,30048988
2018,30038141,1,30058643
2018,30038142,1,30058645
2018,30038147,1,30053793
2018,30033351,3,30053792
2018,30038161,3,30058665
2018,30028507,1,30049023
2018,30038210,1,30058713
2018,30038214,1,30058717
2018,30038248,1,30058751
2018,30033441,1,30058752
2018,30033486,1,30053920
2018,30028686,3,30053948
2018,30033515,3,30053949
2018,30028695,1,30049220
2018,30038327,1,30058827
2018,30028705,5,30049228
2018,30028714,1,30049239
2018,30028721,3,30049248
2018,30038347,1,30058846
2018,30038348,1,30058847
2018,30038365,1,30058865
2018,30028756,1,30049287
2018,30033565,1,30053993
2018,30038384,1,30058885
2018,30033577,1,30054007
2018,30038422,1,30054033
2018,30028798,1,30049326
2018,30033609,1,30054038
2018,30033612,1,30054043
2018,30028817,1,30058933
2018,30033633,1,30049367
2018,30028849,1,30049372
2018,30033642,1,30054076
2018,30033641,1,30054075
2018,30038458,1,30058961
2018,30033674,1,30054113
2018,30028894,1,30054112
2018,30033688,1,30054124
2018,30038521,1,30059016
2018,30033692,1,30054129
2018,30038528,1,30059025
2018,30028918,1,30049449
2018,30038540,1,30049461
2018,30033731,1,30059046
2018,30038589,1,30059085
2018,30029014,1,30049550
2018,30029013,1,30049549
2018,30038623,1,30059123
2018,30033858,1,30054287
2018,30029090,1,30049629
2018,30038661,1,30054305
2018,30038702,1,30049682
2018,30033944,1,30054369
2018,30038738,1,30059227
2018,30033998,1,30049758
2018,30029211,1,30059244
2018,30034010,1,30054434
2018,30034031,1,30054455
2018,30034040,3,30054460
2018,30038823,1,30049843
2018,30029298,1,30059316
2018,30029351,1,30059351
2018,30029364,1,30054555
2018,30034133,1,30049927
2018,30034145,1,30054577
2018,30038921,1,30059392
2018,30034160,1,30054592
2018,30034181,1,30059426
2018,29394788,1,29423584
2018,29394812,1,29423607
2018,29399072,1,29423611
2018,29389828,1,29423662
2018,29389827,1,29418626
2018,29394987,1,29423793
2018,29394986,1,29423792
2018,29395031,1,29423845
2018,29395055,1,29423871
2018,29399389,1,29423876
2018,29399420,1,29418907
2018,29390150,1,29418952
2018,29390163,1,29428243
2018,29390183,1,29423991
2018,29390189,1,29418986
2018,29395237,1,29419026
2018,29390239,1,29419041
2018,29395273,1,29419069
2018,29395316,22,29424129
2018,29395316,21,29424126
2018,29395321,1,29424138
2018,29399581,1,29428359
2018,29395335,1,29424149
2018,29395360,1,29428378
2018,29399597,1,29424180
2018,29390348,1,29424179
2018,29395401,1,29424217
2018,29395399,1,29419170
2018,31835325,1,31866344
2018,31835417,1,31866447
2018,31828675,1,31866446
2018,31835429,1,31858624
2018,31835431,1,31866459
2018,31828682,1,31864510
2018,31832475,1,31858627
2018,31835443,1,31866472
2018,31835440,1,31866469
2018,31835442,1,31866471
2018,31835447,1,31866476
2018,31838706,1,31864532
2018,31838767,1,31864588
2018,31832518,1,31858674
2018,31832519,1,31866632
2018,31838844,1,31864664
2018,31838847,1,31866782
2018,31832595,1,31866781
2018,31835745,1,31866784
2018,31832599,1,31864670
2018,31835754,4,31858756
2018,31835754,2,31858755
2018,31835755,1,31858757
2018,31832633,1,31866816
2018,31832642,1,31858789
2018,31838879,1,31864708
2018,31838878,1,31864707
2018,31838877,1,31864705
2018,31835795,1,31866833
2018,31835793,1,31866831
2018,31832663,1,31858810
2018,31832666,1,31858814
2018,31832665,1,31858813
2018,31832668,1,31858816
2018,31832673,1,31866862
2018,31835832,1,31866868
2018,31835830,1,31866866
2018,31835836,1,31866873
2018,31835838,1,31866876
2018,31838912,1,31866874
2018,31832695,1,31864761
2018,31835860,1,31866896
2018,31824005,1,31849917
2018,31828830,1,31859938
2018,31828836,1,31859943
2018,31824031,1,31859944
2018,31828846,1,31854994
2018,31828854,1,31854999
2018,31824060,1,31859968
2018,31822019,1,31855052
2018,31828910,1,31855053
2018,31824148,1,31860047
2018,31822027,1,31860048
2018,31828956,1,31855095
2018,31824178,1,31860080
2018,31824185,1,31860089
2018,31828969,1,31860090
2018,31824189,1,31860094
2018,31828976,1,31855112
2018,31824192,1,31860095
2018,31828981,1,31855117
2018,31822046,1,31853001
2018,31824206,1,31860111
2018,31824204,1,31860109
2018,31824219,1,31860123
2018,31824218,1,31860122
2018,31824220,1,31860124
2018,31824226,1,31860130
2018,31824228,1,31860132
2018,31828994,1,31855134
2018,31822079,1,31853039
2018,31824341,1,31860237
2018,31824342,1,31860236
2018,31824340,1,31855185
2018,31824358,1,31860248
2018,31829052,1,31860245
2018,31824412,1,31860302
2018,31824414,1,31855245
2018,31824417,1,31853079
2018,31822115,1,31855247
2018,31824419,1,31860310
2018,31822119,1,31860313
2018,31824421,1,31853085
2018,31829116,1,31855253
2018,31824428,1,31860320
2018,30997696,1,31018636
2018,30997700,1,31008979
2018,31007459,1,31008991
2018,31008693,1,31008989
2018,30997724,1,31009000
2018,30997725,1,31018655
2018,31007476,1,31018663
2018,31007477,1,31018664
2018,30997741,1,31009019
2018,30997756,1,31018683
2018,31007519,1,31018703
2018,30997808,1,31019982
2018,30997809,1,31009079
2018,30997858,1,31009123
2018,30997857,1,31020012
2018,31008769,1,31020019
2018,31007606,1,31018796
2018,30997957,1,31020121
2018,31008866,1,31020126
2018,30997976,1,31009250
2018,30997979,1,31018852
2018,31007671,1,31009248
2018,31007688,1,31018874
2018,31007703,1,31018895
2018,30998065,1,31009319
2018,30998081,1,31009336
2018,31007746,1,31018951
2018,31008984,1,31020236
2018,30998112,1,31009367
2018,31007781,1,31020277
2018,31009028,1,31020282
2018,30998175,1,31020303
2018,30998170,1,31009415
2018,30998194,1,31019020
2018,31007807,1,31009436
2018,31007818,1,31019036
2018,31007844,1,31019064
2018,31009130,1,31020390
2018,31007894,1,31019117
2018,30998331,7,31009564
2018,30998338,1,31020435
2018,31009197,1,31019147
2018,30998366,1,31009592
2018,31007947,1,31020504
2018,31007952,1,31009649
2018,31007957,1,31019199
2018,31009253,1,31009652
2018,31007965,1,31009658
2018,30998464,1,31009679
2018,30998471,1,31020549
2018,31009284,1,31019238
2018,30998582,1,31020658
2018,30998592,1,31009802
2018,31008171,1,31009894
2018,31009479,1,31019417
2018,31013695,1,31020762
2018,31009480,1,31009906
2018,31009485,1,31009917
2018,31009488,1,31020770
2018,31009497,1,31020779
2018,31009499,1,31024933
2018,31008204,1,31019444
2018,31013752,1,31019457
2018,31008248,6,31019488
2018,31013810,1,31025025
2018,31009616,1,31020887
2018,31009625,1,31025070
2018,31013868,1,31025073
2018,31013914,1,31025118
2018,31008323,3,31020934
2018,31013936,1,31019595
2018,31009697,1,31020963
2018,31013974,1,31025178
2018,31013972,1,31025177
2018,31013979,1,31020995
2018,31008404,7,31019653
2018,31009770,1,31021037
2018,31014053,1,31025265
2018,31008462,1,31019712
2018,31008463,1,31025288
2018,31008478,1,31021121
2018,31008476,1,31025296
2018,31009853,1,31021120
2018,31014096,1,31019742
2018,31014095,1,31025308
2018,31008527,7,31019782
2018,31014169,1,31025367
2018,31009952,1,31021226
2018,31008626,1,31019872
2018,31008627,1,31019878
2018,31010035,1,31019911
2018,31014266,1,31021337
2018,31010087,1,31021361
2018,31010123,1,31021396
2018,31010122,1,31021395
2018,31014322,1,31021397
2018,31010145,1,31021414
2018,31018904,1,31030177
2018,31018926,1,31021638
2018,31018949,1,31021657
2018,31018957,7,31030224
2018,31010384,1,31025710
2018,31014520,1,31030245
2018,31014519,1,31025713
2018,31019004,1,31030283
2018,31019011,1,31030288
2018,31014578,1,31025772
2018,31014577,1,31025771
2018,31014579,1,31030314
2018,31010470,3,31021744
2018,31010475,1,31021750
2018,31019046,1,31021754
2018,31010481,1,31021758
2018,31019063,1,31030341
2018,31010511,3,31021792
2018,31019083,1,31030361
2018,31019093,1,31030368
2018,31010560,1,31021840
2018,31014670,1,31025864
2018,31014683,1,31025881
2018,31014684,1,31025882
2018,31010645,1,31025883
2018,31010656,1,31021937
2018,31010657,1,31021938
2018,31010658,1,31021939
2018,31014724,1,31025921
2018,31014732,1,31025927
2018,31019260,1,31030524
2018,31014749,1,31025940
2018,31019292,1,31030563
2018,31014801,1,31022107
2018,31014807,1,31022112
2018,31010801,1,31030594
2018,31014833,1,31026010
2018,31010842,1,31022162
2018,31019388,1,31026037
2018,31010935,1,31026096
2018,31019461,1,31030716
2018,31010979,1,31022299
2018,31010983,1,31026129
2018,31019538,1,31030787
2018,31011034,1,31030791
2018,31019551,1,31026182
2018,31015000,1,31022363
2018,31011072,1,31022391
2018,31015040,1,31026232
2018,31019590,1,31022403
2018,31019603,1,31030857
2018,31019609,7,31030864
2018,31011144,1,31022460
2018,31015097,1,31022459
2018,31019670,1,31030935
2018,31011190,1,31022501
2018,31011201,1,31030960
2018,31015149,1,31026333
2018,31011224,1,31026334
2018,31011226,1,31022539
2018,31015203,1,31022597
2018,31011294,1,31022603
2018,31011307,1,31031039
2018,31011328,1,31026436
2018,31015313,1,31026512
2018,31015339,21,31026537
2018,31019893,21,31026538
2018,31019907,1,31031163
2018,31019920,1,31022768
2018,31011497,1,31026581
2018,31011500,1,31022812
2018,31019951,1,31031208
2018,31015386,1,31031210
2018,31015400,1,31026604
2018,31019986,1,31031237
2018,31020006,1,31022852
2018,31015465,1,31031288
2018,31011594,1,31022900
2018,31015504,1,31026707
2018,31011612,1,31022923
2018,31011622,1,31022934
2018,31015524,1,31031339
2018,31011637,1,31031342
2018,31011646,1,31022957
2018,31011656,1,31031352
2018,31015540,1,31026747
2018,31020104,2,31022976
2018,31015610,1,31026826
2018,31011782,1,31023109
2018,31020201,1,31031439
2018,31015664,1,31026870
2018,31011790,1,31023117
2018,31020226,1,31026900
2018,31011864,1,31026932
2018,31015732,1,31023193
2018,31011914,1,31023240
2018,31020298,1,31026992
2018,31011959,1,31023285
2018,31011968,1,31023293
2018,31011998,1,31027036
2018,31015830,1,31023331
2018,31020355,1,31031584
2018,31020354,1,31031583
2018,31015870,1,31027083
2018,31020389,1,31027098
2018,31012089,1,31023420
2018,31020474,1,31031695
2018,31015969,1,31027192
2018,31015978,1,31027199
2018,31012188,1,31023518
2018,31015977,1,31027198
2018,31015976,1,31027197
2018,31012198,1,31027212
2018,31012213,1,31023542
2018,31020496,1,31031721
2018,31016021,1,31027234
2018,31016020,1,31023566
2018,31020511,1,31031740
2018,31012249,1,31023578
2018,31016043,1,31023590
2018,31016048,1,31027257
2018,31016051,1,31023599
2018,31012266,1,31027261
2018,31020532,1,31023602
2018,31012282,1,31027273
2018,31020565,1,31031792
2018,31016087,1,31031798
2018,31012323,1,31023655
2018,31012327,1,31023662
2018,31016137,1,31023686
2018,31016143,1,31027352
2018,31012355,1,31023695
2018,31012366,2,31023703
2018,31020633,1,31031855
2018,31016168,1,31027385
2018,31823774,1,31849685
2018,31821878,1,31852815
2018,31821882,1,31844840
2018,31823872,1,31849777
2018,31828697,1,31844846
2018,31828784,1,31854931
2018,31821946,1,31852879
2018,31821959,1,31852892
2018,31824041,1,31859953
2018,31824040,1,31854986
2018,31824039,1,31854985
2018,31828850,1,31854997
2018,31824118,1,31860022
2018,31824410,1,31860300
2018,31822117,1,31860312
2018,31824434,1,31860327
2018,31824466,1,31860356
2018,31822246,1,31853211
2018,31824722,1,31860610
2018,31824723,1,31860612
2018,31822381,1,31853351
2018,31829517,1,31860828
2018,31829524,1,31855669
2018,31822398,1,31853367
2018,31822406,1,31853375
2018,31824430,1,31860324
2018,31824432,1,31860325
2018,31829117,3,31853090
2018,31829119,1,31855257
2018,31822126,1,31853092
2018,31822127,1,31860337
2018,31829128,1,31855267
2018,31829145,1,31855282
2018,31829155,1,31860376
2018,31824494,1,31860388
2018,31829226,1,31855355
2018,31829331,1,31860608
2018,31829370,1,31855516
2018,31829423,1,31860715
2018,31824821,3,31853278
2018,31822310,1,31853279
2018,31829434,1,31855569
2018,31824826,1,31860721
2018,31822313,1,31853280
2018,31824839,1,31860735
2018,31824947,1,31860831
2018,31822568,1,31855867
2018,31822581,1,31853568
2018,31829729,1,31855879
2018,31829736,1,31855884
2018,31829738,1,31861155
2018,31822585,1,31853577
2018,31825302,1,31861165
