"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,109073094,1,
2018,109073093,1,
2018,107524815,1,
2018,107527643,1,
2018,107528368,8,
2018,107528371,8,
2018,107528373,8,
2018,117679178,10,
2018,117686156,6,
2018,117687325,10,
2018,117687400,9,
2018,117686059,10,
2018,117675798,9,
2018,117688042,9,
2018,107521962,10,
2018,107523361,1,
2018,107526648,1,
2018,107528515,1,
2018,107529058,1,
2018,107543745,1,
2018,107543747,1,
2018,107544769,8,
2018,107544765,8,
2018,107545463,6,
2018,107550930,1,
2018,107553188,9,
2018,107556797,1,
2018,107556943,1,
2018,107566790,1,
2018,107567903,10,
2018,114619206,1,
2018,114614026,1,
2018,114614043,6,
2018,114614042,6,
2018,114622578,6,
2018,114622578,1,
2018,114619757,6,
2018,114620612,8,
2018,114620613,8,
2018,114620614,8,
2018,114615523,6,
2018,114623738,6,
2018,114631711,1,
2018,114631856,10,
2018,114626711,9,
2018,114637371,1,
2018,114634449,1,
2018,114637461,1,
2018,114634933,1,
2018,114638274,10,
2018,114638290,1,
2018,114641143,1,
2018,114641142,1,
2018,114641556,1,
2018,114639432,1,
2018,114642372,1,
2018,114639885,1,
2018,109049155,1,
2018,109049155,6,
2018,109059068,1,
2018,109059068,6,
2018,109049458,10,
2018,109059425,1,
2018,109054323,1,
2018,109054324,9,
2018,109188296,10,
2018,109059765,1,
2018,109069790,10,
2018,109065894,1,
2018,109065983,10,
2018,109066274,1,
2018,109066567,1,
2018,109066696,10,
2018,109200735,1,
2018,109062130,1,
2018,109062412,6,
2018,109062582,10,
2018,109067961,1,
2018,109068148,1,
2018,109068146,1,
2018,109063572,1,
2018,109063621,9,
2018,109068945,1,
2018,109069231,1,
2018,109069232,1,
2018,109073222,1,
2018,109064025,1,
2018,109064166,10,
2018,109073327,10,
2018,109075024,9,
2018,109073938,1,
2018,109080085,9,
2018,109080084,9,
2018,109080088,9,
2018,109174818,10,
2018,109175578,8,
2018,109180599,6,
2018,109180669,6,
2018,109180669,1,
2018,109181896,9,
2018,109178164,9,
2018,109182449,1,
2018,109182449,6,
2018,109182470,6,
2018,109178400,1,
2018,109178400,6,
2018,109182470,1,
2018,109182716,1,
2018,109183098,10,
2018,109183142,10,
2018,109183143,9,
2018,109183533,6,
2018,109183976,1,
2018,109184034,1,
2018,109188480,1,
2018,109184079,1,
2018,109194827,9,
2018,109190679,9,
2018,109189307,9,
2018,109192195,10,
2018,109196404,1,
2018,109196405,1,
2018,109196453,6,
2018,109196752,10,
2018,109196763,10,
2018,109202747,1,
2018,109198340,1,
2018,107521935,1,
2018,107526647,6,
2018,107531636,9,
2018,107531632,9,
2018,107533816,1,
2018,107533903,10,
2018,107536012,10,
2018,107538954,9,
2018,107549359,1,
2018,107553650,9,
2018,107516226,1,
2018,107520434,1,
2018,107523349,3,
2018,107524579,10,
2018,107527470,1,
2018,107532443,9,
2018,107549165,1,
2018,107549206,1,
2018,107553536,1,
2018,107555260,1,
2018,107555266,1,
2018,107555267,1,
2018,107555265,1,
2018,107555624,2,
2018,107561284,1,
2018,107562170,1,
2018,107563319,10,
2018,107563644,10,
2018,107565419,1,
2018,107571190,1,
2018,107517912,6,
2018,107522070,1,
2018,107522130,6,
2018,107522704,6,
2018,107523044,10,
2018,107524001,1,
2018,107528914,1,
2018,107529727,2,
2018,107535963,1,
2018,107535956,1,
2018,107538171,6,
2018,107550074,1,
2018,107550889,1,
2018,107555796,10,
2018,107561904,1,
2018,107563871,1,
2018,107568804,1,
2018,107571218,1,
2018,107523046,8,
2018,107523033,10,
2018,107523207,9,
2018,107523207,1,
2018,107524244,10,
2018,107525798,10,
2018,107527519,10,
2018,109168110,1,
2018,107534248,10,
2018,107537311,1,
2018,107538064,10,
2018,107540200,6,
2018,107540204,9,
2018,107540209,9,
2018,107542371,1,
2018,107542363,1,
2018,107542637,6,
2018,107544339,9,
2018,107544339,1,
2018,107545605,1,
2018,107559144,10,
2018,107568108,9,
2018,107568475,6,
2018,109168778,1,
2018,109164637,1,
2018,109183496,6,
2018,109195570,6,
2018,109195623,10,
2018,109200650,1,
2018,109192318,1,
2018,109197296,9,
2018,109202427,10,
2018,109202686,10,
2018,124976251,2,
2018,122402869,1,
2018,122400885,1,
2018,122400896,1,
2018,122403641,1,
2018,122411586,10,
2018,122412791,1,
2018,122412879,1,
2018,122412884,9,
2018,122412885,9,
2018,122405374,9,
2018,122413324,10,
2018,122413325,10,
2018,122711951,6,
2018,122719882,9,
2018,122722554,9,
2018,122713572,1,
2018,107091276,1,
2018,107091275,1,
2018,107091268,1,
2018,107091273,1,
2018,107091263,1,
2018,109052983,1,
2018,109048333,1,
2018,109048331,1,
2018,109048329,1,
2018,109053445,1,
2018,109058338,1,
2018,109058572,6,
2018,109059205,9,
2018,109059205,6,
2018,109059244,10,
2018,109059273,10,
2018,109054246,10,
2018,109054458,1,
2018,109167891,10,
2018,109061001,1,
2018,109070882,9,
2018,109066111,6,
2018,109061344,1,
2018,109061415,1,
2018,109061415,6,
2018,109066822,1,
2018,109067701,1,
2018,109168384,1,
2018,109063227,1,
2018,109068663,1,
2018,109068890,1,
2018,109069131,1,
2018,109064540,1,
2018,109073642,1,
2018,109174860,9,
2018,109163943,9,
2018,109180442,6,
2018,109180889,6,
2018,109187389,9,
2018,109183115,9,
2018,109187943,1,
2018,109189702,1,
2018,109188145,1,
2018,109183742,2,
2018,109183744,1,
2018,109183737,2,
2018,109183743,2,
2018,109183739,2,
2018,109184145,1,
2018,109189577,9,
2018,109195309,6,
2018,109195822,10,
2018,109196044,1,
2018,109192262,1,
2018,109200777,1,
2018,109200890,1,
2018,109197103,10,
2018,109201796,1,
2018,109197800,9,
2018,109197799,9,
2018,109197946,9,
2018,109198888,1,
2018,109199501,1,
2018,122697983,1,
2018,122706233,1,
2018,122708769,2,
2018,122708768,2,
2018,122708768,1,
2018,122708779,2,
2018,122711202,6,
2018,122711204,2,
2018,122711205,2,
2018,122708823,1,
2018,122711251,1,
2018,107516521,3,
2018,107516725,6,
2018,107516725,1,
2018,107518343,1,
2018,107518354,2,
2018,107519890,1,
2018,107521881,9,
2018,107523142,1,
2018,107523142,6,
2018,107527160,1,
2018,107534156,9,
2018,107534951,10,
2018,107534957,10,
2018,107534961,10,
2018,107535113,10,
2018,107535114,10,
2018,107535109,10,
2018,107535118,10,
2018,107535123,10,
2018,114611676,9,
2018,114621476,1,
2018,114613564,6,
2018,114611178,1,
2018,114611265,2,
2018,114616584,1,
2018,114613088,8,
2018,114621106,10,
2018,114631593,6,
2018,114624679,1,
2018,114631593,1,
2018,114624679,6,
2018,114626761,10,
2018,114627289,1,
2018,114627289,6,
2018,114632793,1,
2018,114632793,2,
2018,114625771,6,
2018,114625771,1,
2018,114626011,10,
2018,114633071,6,
2018,114633473,9,
2018,114633989,10,
2018,114628504,9,
2018,114634432,10,
2018,114634840,9,
2018,114629310,9,
2018,114637707,9,
2018,114637708,9,
2018,114635116,1,
2018,114629530,1,
2018,114635323,2,
2018,114629880,10,
2018,114629915,9,
2018,114635706,10,
2018,114635708,10,
2018,114635703,10,
2018,114635705,10,
2018,114641341,10,
2018,114641413,1,
2018,114641528,9,
2018,114639143,10,
2018,114631000,10,
2018,114631002,10,
2018,114639219,10,
2018,114642119,1,
2018,114640535,6,
2018,122389931,10,
2018,122398334,2,
2018,122390199,2,
2018,122398334,9,
2018,122390199,9,
2018,122398652,6,
2018,122401165,10,
2018,122399167,10,
2018,122399164,10,
2018,122401168,10,
2018,122399166,10,
2018,122395730,17,
2018,122400404,1,
2018,122406597,1,
2018,122411184,9,
2018,122412831,9,
2018,122405337,9,
2018,117716742,1,
2018,117717827,1,
2018,117710129,6,
2018,117726085,10,
2018,117727031,10,
2018,117727168,1,
2018,117721085,1,
2018,117727405,1,
2018,117737280,1,
2018,117733031,1,
2018,117734512,9,
2018,117738638,1,
2018,117729764,9,
2018,117734758,9,
2018,117746137,1,
2018,107528400,6,
2018,107536227,1,
2018,107539946,6,
2018,107543585,10,
2018,107544901,6,
2018,107545192,9,
2018,107548849,1,
2018,107549590,1,
2018,107549817,6,
2018,107555308,8,
2018,107559093,10,
2018,107559124,1,
2018,107562721,6,
2018,110993027,9,
2018,110993213,1,
2018,110993213,6,
2018,111004371,9,
2018,110998830,1,
2018,110998854,1,
2018,110999214,1,
2018,110999213,1,
2018,110999970,10,
2018,111006350,10,
2018,111000152,9,
2018,111000153,9,
2018,111006729,10,
2018,111012184,10,
2018,111012352,1,
2018,111012351,1,
2018,111012373,1,
2018,111008344,1,
2018,111008342,1,
2018,111016789,2,
2018,111012563,6,
2018,111016878,9,
2018,111016913,10,
2018,114618952,1,
2018,114613786,1,
2018,114613783,10,
2018,114622228,1,
2018,114622225,1,
2018,114622243,6,
2018,114614575,9,
2018,114623573,6,
2018,114623573,1,
2018,114623584,10,
2018,114623583,10,
2018,114615329,10,
2018,114615353,10,
2018,114620648,8,
2018,114620647,8,
2018,114615468,1,
2018,114615896,1,
2018,114624107,6,
2018,114626429,1,
2018,114625587,1,
2018,114625694,1,
2018,114633093,1,
2018,114636188,9,
2018,114628211,6,
2018,114634564,10,
2018,114629131,9,
2018,114637562,9,
2018,114629287,1,
2018,114629335,9,
2018,114629526,1,
2018,114635154,1,
2018,114635590,10,
2018,114638790,1,
2018,114641477,1,
2018,114641725,1,
2018,114639134,6,
2018,114639136,6,
2018,114641943,8,
2018,114639301,6,
2018,114642215,1,
2018,114646351,2,
2018,114646593,1,
2018,114640287,6,
2018,122399700,9,
2018,122413153,9,
2018,114620011,1,
2018,114620028,1,
2018,114623215,1,
2018,114614991,1,
2018,114614991,6,
2018,114623340,10,
2018,114623337,10,
2018,114620381,10,
2018,114620383,10,
2018,114623342,10,
2018,114620556,6,
2018,114620556,1,
2018,114623548,2,
2018,114615391,6,
2018,114615467,6,
2018,114615467,1,
2018,114623822,1,
2018,114624290,10,
2018,114637293,8,
2018,114637293,1,
2018,114634534,1,
2018,114634934,6,
2018,114634991,2,
2018,114629806,2,
2018,114635587,9,
2018,114638260,2,
2018,114635800,1,
2018,114630505,1,
2018,114630820,6,
2018,114641722,10,
2018,114641810,1,
2018,114639299,6,
2018,114646355,1,
2018,114642274,1,
2018,114646554,1,
2018,114646580,6,
2018,114646584,6,
2018,114646585,6,
2018,114642488,6,
2018,114647025,10,
2018,114640211,6,
2018,114647173,6,
2018,114643119,6,
2018,114640218,6,
2018,114643120,6,
2018,114640212,6,
2018,114643115,6,
2018,114647171,6,
2018,114640465,1,
2018,114643513,6,
2018,109055039,2,
2018,109046276,6,
2018,109052158,1,
2018,109047084,1,
2018,109052154,6,
2018,109056990,6,
2018,109057665,1,
2018,109057675,1,
2018,109053001,1,
2018,109047863,1,
2018,109053122,6,
2018,109058051,9,
2018,109053766,10,
2018,109053997,8,
2018,109049034,2,
2018,109059103,6,
2018,109059384,1,
2018,109069853,1,
2018,109064953,9,
2018,109064956,9,
2018,109064949,9,
2018,109065119,9,
2018,109066130,9,
2018,109066373,2,
2018,109061367,2,
2018,109066374,10,
2018,109071067,2,
2018,109061436,1,
2018,109066441,1,
2018,109066457,1,
2018,109061558,2,
2018,109067064,9,
2018,109071955,10,
2018,109067860,1,
2018,109072317,1,
2018,109072577,1,
2018,109072872,1,
2018,109063699,10,
2018,109069026,9,
2018,109073104,1,
2018,109064035,1,
2018,109064418,1,
2018,109075294,6,
2018,109075294,1,
2018,107074876,9,
2018,107075220,1,
2018,107075681,1,
2018,122388599,10,
2018,122388863,9,
2018,122397345,10,
2018,122389676,9,
2018,122393781,6,
2018,122389940,10,
2018,122393874,10,
2018,122390021,10,
2018,122390022,10,
2018,122390036,10,
2018,122390018,10,
2018,122398228,10,
2018,122393873,10,
2018,122390031,10,
2018,122390024,10,
2018,122393881,10,
2018,122398227,10,
2018,107072558,1,
2018,107072560,1,
2018,107076850,1,
2018,107078258,10,
2018,107078534,1,
2018,107081165,1,
2018,107081159,1,
2018,107092331,1,
2018,107092329,1,
2018,107098461,9,
2018,122390195,1,
2018,122394010,1,
2018,122390217,10,
2018,122398663,1,
2018,122394293,1,
2018,122390598,1,
2018,122402007,1,
2018,122395518,9,
2018,122402305,1,
2018,107516406,9,
2018,107516571,1,
2018,107519361,10,
2018,107520226,9,
2018,107520494,10,
2018,107520516,10,
2018,107520528,9,
2018,107520819,1,
2018,107521202,1,
2018,107521841,1,
2018,107522779,1,
2018,107531003,1,
2018,107532025,2,
2018,107532527,1,
2018,107534685,10,
2018,107535050,10,
2018,107537376,9,
2018,107537376,1,
2018,107540895,1,
2018,107547225,1,
2018,107547275,1,
2018,107547488,1,
2018,107551644,1,
2018,107551626,1,
2018,107556485,1,
2018,112235992,17,
2018,112236068,1,
2018,112243124,1,
2018,112251227,1,
2018,112251226,1,
2018,112243290,1,
2018,112251845,10,
2018,112280350,10,
2018,112249871,1,
2018,112250013,6,
2018,112250517,1,
2018,112250538,6,
2018,112253592,1,
2018,112250664,1,
2018,112253705,10,
2018,112253706,10,
2018,112253982,1,
2018,112254013,1,
2018,112251002,10,
2018,112251001,10,
2018,112251000,10,
2018,112257470,10,
2018,112251076,9,
2018,112261402,9,
2018,112261414,1,
2018,112254570,1,
2018,112261696,1,
2018,112261697,9,
2018,112254689,1,
2018,112254699,2,
2018,112258552,1,
2018,112261837,9,
2018,112254859,9,
2018,112254970,1,
2018,112254992,9,
2018,112255309,6,
2018,112276275,1,
2018,112259383,6,
2018,112255723,10,
2018,112279043,1,
2018,112266152,1,
2018,112266314,1,
2018,112287681,1,
2018,112260950,1,
2018,112271447,1,
2018,112267171,10,
2018,112264765,10,
2018,112272090,1,
2018,112272353,1,
2018,112272650,1,
2018,112267997,9,
2018,112268146,1,
2018,112276276,1,
2018,112273835,8,
2018,112268817,1,
2018,112277210,10,
2018,112277212,9,
2018,112275525,6,
2018,112278706,10,
2018,112270710,1,
2018,112282024,1,
2018,112282514,9,
2018,112283008,9,
2018,112283220,9,
2018,112283214,9,
2018,112283527,9,
2018,112286703,1,
2018,112283907,6,
2018,112280445,10,
2018,112280700,1,
2018,112291397,1,
2018,112285194,1,
2018,112287847,9,
2018,112285920,1,
2018,107095513,10,
2018,107071415,9,
2018,107076973,6,
2018,107084523,1,
2018,107086948,6,
2018,107087264,6,
2018,107089732,6,
2018,107091378,6,
2018,107096261,1,
2018,107098446,9,
2018,107098431,1,
2018,107098436,9,
2018,107098487,9,
2018,107556474,1,
2018,107072372,1,
2018,107074222,9,
2018,107074222,1,
2018,107075645,10,
2018,107078607,10,
2018,107083223,9,
2018,107097668,1,
2018,107559165,10,
2018,107559316,1,
2018,107559355,10,
2018,107562185,1,
2018,107563367,10,
2018,107567285,9,
2018,107567725,10,
2018,107567856,2,
2018,107085105,9,
2018,107076782,2,
2018,107078081,1,
2018,107078539,10,
2018,107079536,6,
2018,107079536,9,
2018,107083768,1,
2018,107084011,1,
2018,107085110,1,
2018,107085105,1,
2018,107089079,1,
2018,107521990,1,
2018,107522072,1,
2018,107522074,1,
2018,107522290,1,
2018,107522290,9,
2018,107522947,9,
2018,107522947,1,
2018,107523031,10,
2018,107524359,10,
2018,107529264,1,
2018,107532734,6,
2018,107538093,10,
2018,107538089,10,
2018,107539728,1,
2018,107545044,1,
2018,107547667,1,
2018,107551058,1,
2018,107553888,6,
2018,107555371,1,
2018,107555495,1,
2018,107556914,1,
2018,107567553,1,
2018,107568860,1,
2018,112235819,10,
2018,112235912,2,
2018,112251724,2,
2018,112248098,9,
2018,112244214,6,
2018,112244214,1,
2018,112244497,9,
2018,112257173,1,
2018,112257768,1,
2018,112254655,1,
2018,112254761,1,
2018,112255680,1,
2018,112263716,9,
2018,112271604,10,
2018,112271881,10,
2018,112272186,1,
2018,112272314,1,
2018,112272340,10,
2018,112265118,1,
2018,112265300,1,
2018,112273198,1,
2018,112273198,6,
2018,112273257,2,
2018,112273331,6,
2018,112268086,9,
2018,112276531,6,
2018,112268906,6,
2018,112277227,10,
2018,112269387,6,
2018,112275151,6,
2018,112275159,6,
2018,112275156,6,
2018,112277833,1,
2018,112277833,6,
2018,112270538,1,
2018,112279447,9,
2018,112286502,1,
2018,112280038,1,
2018,112280052,6,
2018,112283537,10,
2018,112287155,1,
2018,112284675,1,
2018,112287587,6,
2018,112287586,6,
2018,112285079,1,
2018,112285488,9,
2018,112291751,1,
2018,112288189,1,
2018,112288188,1,
2018,112288195,10,
2018,112296239,10,
2018,112292262,10,
2018,117681392,1,
2018,117681396,1,
2018,117672427,1,
2018,117682536,1,
2018,117684162,9,
2018,117686182,1,
2018,117674518,2,
2018,117686856,2,
2018,117685360,9,
2018,117685359,9,
2018,117687200,2,
2018,117685439,10,
2018,117687328,10,
2018,117685655,10,
2018,112242877,1,
2018,112247060,1,
2018,112243260,10,
2018,112282582,9,
2018,112251434,9,
2018,112251433,9,
2018,112247610,9,
2018,112251500,10,
2018,112251780,1,
2018,112248458,9,
2018,112252390,1,
2018,112244880,6,
2018,112249237,1,
2018,112245194,1,
2018,112245561,2,
2018,112245596,10,
2018,112249621,10,
2018,112252938,10,
2018,112245595,10,
2018,112253023,6,
2018,112253122,10,
2018,112253137,1,
2018,112249900,1,
2018,112256457,10,
2018,112256458,10,
2018,112253545,10,
2018,112250480,1,
2018,112250481,1,
2018,112250482,1,
2018,112250815,1,
2018,112261636,1,
2018,112258559,1,
2018,112258712,9,
2018,112258952,10,
2018,112262784,10,
2018,112263490,1,
2018,112263738,9,
2018,112260731,9,
2018,112263777,1,
2018,112271383,1,
2018,112264363,10,
2018,112267431,10,
2018,112265858,1,
2018,112273697,2,
2018,112273716,10,
2018,112268285,10,
2018,112274017,1,
2018,112268480,9,
2018,112276584,8,
2018,112276581,9,
2018,112274109,8,
2018,112274109,9,
2018,112276581,8,
2018,112276584,9,
2018,112274108,8,
2018,112274108,9,
2018,112274452,6,
2018,112274585,1,
2018,112269215,6,
2018,112277659,10,
2018,112277689,1,
2018,112277689,6,
2018,112269620,6,
2018,112270003,1,
2018,112281233,2,
2018,112281235,8,
2018,112278735,10,
2018,112271119,9,
2018,112279473,1,
2018,112286387,10,
2018,112280372,4,
2018,112280641,10,
2018,112284188,10,
2018,107940759,6,
2018,107942132,6,
2018,107942134,6,
2018,107942956,1,
2018,107944462,10,
2018,107944642,1,
2018,107951898,1,
2018,107952721,6,
2018,107952721,1,
2018,107955116,6,
2018,107955111,6,
2018,107955111,1,
2018,107957421,8,
2018,107957431,8,
2018,107957433,8,
2018,107957432,8,
2018,107957426,8,
2018,107957427,8,
2018,107957423,8,
2018,107957420,8,
2018,107960523,10,
2018,107960575,10,
2018,107963483,1,
2018,107963534,1,
2018,107963650,1,
2018,107964039,1,
2018,107967694,10,
2018,107967985,1,
2018,107968120,2,
2018,107968130,2,
2018,107968124,2,
2018,107968592,6,
2018,107968595,6,
2018,107970217,1,
2018,107971769,1,
2018,107971777,1,
2018,107981859,1,
2018,107981855,1,
2018,107992500,9,
2018,107993611,1,
2018,107995276,1,
2018,107995282,1,
2018,107995403,9,
2018,107995411,9,
2018,107995674,1,
2018,107995671,1,
2018,107995668,1,
2018,107996229,10,
2018,107996235,10,
2018,108000302,1,
2018,112262906,10,
2018,112260689,1,
2018,112272647,10,
2018,112265357,9,
2018,112272739,10,
2018,112272777,1,
2018,112268009,1,
2018,112273303,1,
2018,112268361,8,
2018,112268374,6,
2018,112269159,1,
2018,112277240,1,
2018,112277697,2,
2018,112277866,6,
2018,112275558,10,
2018,112277886,10,
2018,112277898,6,
2018,112281282,1,
2018,112278517,2,
2018,112281598,9,
2018,112281633,10,
2018,112270458,1,
2018,112286744,10,
2018,112283655,10,
2018,112284163,1,
2018,112284163,6,
2018,112280947,1,
2018,112285298,1,
2018,112292051,1,
2018,112288192,10,
2018,112292177,1,
2018,112288337,1,
2018,112288574,8,
2018,112296816,8,
2018,112292676,8,
2018,112296820,8,
2018,112297143,10,
2018,112293226,1,
2018,112235740,1,
2018,112235739,1,
2018,112242677,1,
2018,112251135,1,
2018,112243298,1,
2018,112243307,1,
2018,112251981,1,
2018,112251988,1,
2018,112244639,1,
2018,112244869,1,
2018,112244909,1,
2018,112252874,1,
2018,112245848,10,
2018,112256177,1,
2018,112253553,1,
2018,112257482,10,
2018,112258335,1,
2018,112258334,1,
2018,112254757,9,
2018,112255166,1,
2018,112259027,9,
2018,112262574,6,
2018,112263722,1,
2018,112288540,6,
2018,112267057,1,
2018,112267588,10,
2018,112272940,1,
2018,112268225,1,
2018,112274577,9,
2018,112277219,6,
2018,112269122,6,
2018,112269122,1,
2018,112277219,1,
2018,112278545,1,
2018,112278754,1,
2018,112279097,9,
2018,112279270,1,
2018,112282832,9,
2018,112282867,9,
2018,112286323,9,
2018,112282990,1,
2018,112284466,1,
2018,112287394,1,
2018,112287621,6,
2018,112287621,9,
2018,112287904,1,
2018,112285667,10,
2018,112288537,6,
2018,112292636,6,
2018,112292635,6,
2018,112296837,3,
2018,112288757,1,
2018,112293941,10,
2018,112288313,10,
2018,112292260,10,
2018,112292256,10,
2018,112296244,10,
2018,112296256,1,
2018,112292274,1,
2018,112296722,9,
2018,112288814,6,
2018,112293014,1,
2018,112297739,10,
2018,112280858,1,
2018,112291430,9,
2018,112287741,1,
2018,112285964,1,
2018,112292626,9,
2018,112293301,9,
2018,112289075,6,
2018,112297683,1,
2018,112297680,1,
2018,112297705,1,
2018,112289254,1,
2018,117671749,9,
2018,117671838,1,
2018,117681348,10,
2018,117684140,1,
2018,117684141,1,
2018,117684312,9,
2018,117684591,1,
2018,117674581,1,
2018,117674580,1,
2018,117686999,9,
2018,117685282,2,
2018,117687126,9,
2018,117685333,9,
2018,117685803,10,
2018,117691151,1,
2018,117712317,1,
2018,117712317,6,
2018,117707211,10,
2018,117707212,10,
2018,117712433,10,
2018,117707313,10,
2018,112235934,9,
2018,112251519,1,
2018,112243584,1,
2018,112243603,1,
2018,112247750,1,
2018,112251536,1,
2018,112251880,10,
2018,112248197,10,
2018,112248497,9,
2018,112252413,1,
2018,112244890,9,
2018,112245111,1,
2018,112245242,1,
2018,112249276,1,
2018,112253206,1,
2018,112253323,9,
2018,112250147,9,
2018,112253322,9,
2018,112256219,9,
2018,112253324,9,
2018,112253320,9,
2018,112253944,1,
2018,112254075,9,
2018,112257423,9,
2018,112254315,1,
2018,112261569,1,
2018,112254838,9,
2018,112261964,9,
2018,109115418,6,
2018,109115563,9,
2018,109116028,2,
2018,109120764,1,
2018,109113921,1,
2018,109121087,6,
2018,109125316,1,
2018,109117555,2,
2018,109117557,2,
2018,109123979,1,
2018,109130054,9,
2018,109140638,10,
2018,109132785,1,
2018,109141516,1,
2018,109134002,1,
2018,109142745,9,
2018,112235932,9,
2018,112251136,8,
2018,112247285,10,
2018,112251817,1,
2018,112251818,1,
2018,112248143,1,
2018,112249082,1,
2018,112245085,1,
2018,112249212,1,
2018,112249445,9,
2018,112249785,1,
2018,112249827,11,5
2018,112253096,10,
2018,112253239,9,
2018,112253332,9,
2018,112253371,1,
2018,112253993,1,
2018,112253991,1,
2018,112257268,1,
2018,112251035,10,
2018,112254147,10,
2018,112254307,1,
2018,112257918,9,
2018,112254438,10,
2018,112258106,9,
2018,112258206,1,
2018,112258408,1,
2018,112254709,6,
2018,112258657,9,
2018,112261900,9,
2018,112254903,10,
2018,112255246,9,
2018,112266438,6,
2018,112266434,6,
2018,112271477,1,
2018,112272957,9,
2018,112265657,1,
2018,112265742,9,
2018,112273160,6,
2018,112267991,1,
2018,112268795,1,
2018,112277455,6,
2018,112277455,1,
2018,112275294,4,
2018,112275337,2,
2018,112277857,10,
2018,112269705,10,
2018,112277967,1,
2018,112270160,6,
2018,112270161,6,
2018,112270197,10,
2018,112270196,10,
2018,112282190,6,
2018,112282833,1,
2018,112286866,9,
2018,112280681,1,
2018,112281047,1,
2018,112287380,1,
2018,112287583,1,
2018,112291516,6,
2018,112285278,6,
2018,110991209,1,
2018,110995979,6,
2018,110996655,6,
2018,110996876,1,
2018,111002725,10,
2018,110997381,9,
2018,110997934,9,
2018,111003707,9,
2018,111003708,9,
2018,111003710,9,
2018,110998871,1,
2018,110998990,1,
2018,110999095,1,
2018,110999206,1,
2018,110999229,9,
2018,110999228,9,
2018,110999258,10,
2018,111005310,10,
2018,110994953,10,
2018,110999351,1,
2018,111005722,6,
2018,110999611,1,
2018,110999613,1,
2018,110999612,1,
2018,110999644,10,
2018,110999646,1,
2018,111000420,1,
2018,111007665,1,
2018,111016444,1,
2018,111007945,9,
2018,111016556,1,
2018,111008077,1,
2018,111008276,1,
2018,111008285,1,
2018,111016917,1,
2018,107958958,6,
2018,107958961,6,
2018,107958953,6,
2018,107958966,6,
2018,107958954,6,
2018,107963915,10,
2018,107964135,1,
2018,107966318,10,
2018,107966316,10,
2018,107966989,10,
2018,107968566,9,
2018,107971780,10,
2018,107972565,1,
2018,107972568,1,
2018,107972568,6,
2018,107975733,1,
2018,107977283,1,
2018,107981436,1,
2018,107989393,10,
2018,107991705,10,
2018,107992021,1,
2018,107992820,10,
2018,108000920,9,
2018,108003867,1,
2018,108006320,9,
2018,108006714,10,
2018,108007308,9,
2018,106932936,6,
2018,106935263,6,
2018,106938196,9,
2018,106940089,6,
2018,106941598,1,
2018,106991906,1,
2018,106992718,10,
2018,106992727,6,
2018,106992923,1,
2018,106993067,1,
2018,106993083,1,
2018,106997869,9,
2018,107002785,1,
2018,109119941,1,
2018,109112961,10,
2018,109115440,1,
2018,109115484,9,
2018,109116392,1,
2018,109125164,6,
2018,109125164,1,
2018,109118270,1,
2018,109122766,1,
2018,109123482,1,
2018,109124244,1,
2018,109132623,1,
2018,109132626,1,
2018,109133538,1,
2018,109134034,1,
2018,109144799,9,
2018,109144832,1,
2018,109143091,9,
2018,109143132,1,
2018,109143136,1,
2018,112285279,6,
2018,112291551,6,
2018,112296273,2,
2018,112292306,6,
2018,112292446,1,
2018,112288801,1,
2018,112297281,10,
2018,112297744,1,
2018,112293724,9,
2018,112289369,6,
2018,112289369,1,
2018,112298133,10,
2018,112298231,1,
2018,112298232,1,
2018,109127569,9,
2018,109123944,1,
2018,109130238,9,
2018,109130383,2,
2018,109130441,10,
2018,109134047,2,
2018,106935449,6,
2018,106935449,1,
2018,106938640,6,
2018,106938640,1,
2018,107005821,1,
2018,106939826,1,
2018,106950801,9,
2018,106979860,10,
2018,106991589,6,
2018,106992585,9,
2018,106993283,1,
2018,106994605,1,
2018,107011173,1,
2018,109115705,1,
2018,109120892,10,
2018,109120939,1,
2018,109114345,9,
2018,109121089,9,
2018,109121091,9,
2018,109121086,9,
2018,109121090,9,
2018,109116562,9,
2018,109121085,9,
2018,109121093,9,
2018,109121088,9,
2018,109121094,9,
2018,109114377,1,
2018,109124663,1,
2018,109121735,1,
2018,109117665,9,
2018,109125764,9,
2018,109122808,1,
2018,109122810,1,
2018,109126405,1,
2018,109118306,1,
2018,109118550,1,
2018,109119289,1,
2018,109119300,9,
2018,109123811,9,
2018,109119381,1,
2018,109123993,9,
2018,109124061,1,
2018,109127990,1,
2018,109127987,1,
2018,109130817,1,
2018,109132201,1,
2018,109140654,6,
2018,109137087,1,
2018,109142418,1,
2018,109134393,9,
2018,109142600,9,
2018,109113349,6,
2018,109113349,1,
2018,109113382,9,
2018,109120444,1,
2018,109116368,1,
2018,109128616,1,
2018,109128782,1,
2018,109130487,1,
2018,109130487,6,
2018,109140645,1,
2018,109140990,2,
2018,109133552,1,
2018,117681266,1,
2018,117719327,2,
2018,117682088,1,
2018,117678356,1,
2018,117682087,1,
2018,117682104,10,
2018,117727000,9,
2018,117673858,9,
2018,117684088,1,
2018,117684435,1,
2018,117674232,10,
2018,117684689,1,
2018,117686757,9,
2018,117685090,6,
2018,117685235,1,
2018,117685236,1,
