"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8330634,674,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0470000_NIBRS",49549982,0
2018,8400764,674,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0470000_NIBRS",46832482,0
2018,8402071,674,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0470000_NIBRS",49556350,0
2018,8400942,674,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0470000_NIBRS",49556355,0
2018,8626278,674,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0470000_NIBRS",49556360,0
2018,8005426,506,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0030100_NIBRS",49542111,0
2018,8041802,506,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0030100_NIBRS",49542133,0
2018,8041933,506,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0030100_NIBRS",49540990,0
2018,8062861,506,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0030100_NIBRS",49540994,0
2018,8124102,506,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0030100_NIBRS",49542178,0
2018,8123421,506,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0030100_NIBRS",50300511,0
2018,8128466,506,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0030100_NIBRS",50300516,0
2018,8330593,506,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0030100_NIBRS",49542221,0
2018,8400752,506,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0030100_NIBRS",49542237,0
2018,8400773,506,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0030100_NIBRS",50287880,0
2018,8401958,506,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0030100_NIBRS",49542257,0
2018,8626153,506,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0030100_NIBRS",50287882,0
2018,8007883,649,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0400000_NIBRS",38802948,0
2018,8043181,649,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0400000_NIBRS",21555274,0
2018,8043182,649,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0400000_NIBRS",24433298,0
2018,8064566,649,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0400000_NIBRS",22309340,0
2018,8123565,649,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0400000_NIBRS",24437226,0
2018,8123567,649,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0400000_NIBRS",24437235,0
2018,8128498,649,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0400000_NIBRS",27623837,0
2018,8331635,649,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0400000_NIBRS",34145708,0
2018,8622392,649,9,2018,"I",14-FEB-19,"Y","F","C","2018_09_AR0400000_NIBRS",38802959,0
2018,8768516,649,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_AR0400000_NIBRS",38797074,0
2018,8766598,649,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_AR0400000_NIBRS",38802969,0
2018,8768517,649,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_AR0400000_NIBRS",38802986,0
2018,8005933,597,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0240000_NIBRS",29858149,0
2018,8019042,597,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0240000_NIBRS",34137685,0
2018,8063814,597,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0240000_NIBRS",34143165,0
2018,8063816,597,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0240000_NIBRS",34147199,0
2018,8123279,597,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0240000_NIBRS",29858166,0
2018,8123441,597,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0240000_NIBRS",27622454,0
2018,8331622,597,7,2018,"I",09-OCT-18,"Y","F","C","2018_07_AR0240000_NIBRS",34143187,0
2018,8406713,597,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_AR0240000_NIBRS",34143189,0
2018,8402035,597,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0240000_NIBRS",34143198,0
2018,8400879,597,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0240000_NIBRS",34147223,0
2018,8402036,597,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0240000_NIBRS",34147232,0
2018,8005634,543,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0100100_NIBRS",38775933,0
2018,8018370,543,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0100100_NIBRS",38784085,0
2018,8063496,543,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0100100_NIBRS",38778367,0
2018,8063497,543,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0100100_NIBRS",38778373,0
2018,8125106,543,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0100100_NIBRS",38775987,0
2018,8127184,543,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0100100_NIBRS",38778383,0
2018,8127796,543,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0100100_NIBRS",46367815,0
2018,8331601,543,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0100100_NIBRS",38786015,0
2018,8626185,543,9,2018,"I",14-FEB-19,"Y","F","C","2018_09_AR0100100_NIBRS",38786029,0
2018,8406678,543,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0100100_NIBRS",38786037,0
2018,8626186,543,11,2018,"I",14-FEB-19,"Y","F","C","2018_11_AR0100100_NIBRS",38778429,0
2018,8623634,543,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0100100_NIBRS",46820833,0
2018,8005717,556,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0140000_NIBRS",21532355,0
2018,8018935,556,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0140000_NIBRS",29810374,0
2018,8042891,556,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0140000_NIBRS",29812792,0
2018,8124595,556,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0140000_NIBRS",50314391,0
2018,8124597,556,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0140000_NIBRS",50314394,0
2018,8332598,556,6,2018,"I",09-OCT-18,"Y","F","C","2018_06_AR0140000_NIBRS",29805973,0
2018,8330607,556,7,2018,"I",09-OCT-18,"Y","F","C","2018_07_AR0140000_NIBRS",50288431,0
2018,8401924,556,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_AR0140000_NIBRS",50314396,0
2018,8401925,556,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0140000_NIBRS",29812822,0
2018,8400774,556,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0140000_NIBRS",34123414,0
2018,8623643,556,11,2018,"I",14-FEB-19,"Y","F","C","2018_11_AR0140000_NIBRS",46815577,0
2018,8623644,556,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0140000_NIBRS",50301230,0
2018,8005384,501,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0020000_NIBRS",29851954,0
2018,8041800,501,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0020000_NIBRS",21521124,0
2018,8041806,501,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0020000_NIBRS",24246293,0
2018,8062838,501,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0020000_NIBRS",24416491,0
2018,8125085,501,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0020000_NIBRS",29812552,0
2018,8125228,501,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0020000_NIBRS",34110493,0
2018,8127778,501,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0020000_NIBRS",24409958,0
2018,8331588,501,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0020000_NIBRS",27616124,0
2018,8400750,501,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0020000_NIBRS",29810138,0
2018,8406509,501,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0020000_NIBRS",29840034,0
2018,8400790,501,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0020000_NIBRS",38773086,0
2018,8622295,501,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0020000_NIBRS",46359071,0
2018,8005873,577,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0180400_NIBRS",38789167,0
2018,8018975,577,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0180400_NIBRS",38780298,0
2018,8042958,577,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0180400_NIBRS",50314876,0
2018,8063569,577,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0180400_NIBRS",38789180,0
2018,8125114,577,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0180400_NIBRS",46826510,0
2018,8127806,577,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0180400_NIBRS",38780317,0
2018,8766568,577,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_AR0180400_NIBRS",50314880,0
2018,8768431,577,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_AR0180400_NIBRS",38789217,0
2018,8766569,577,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_AR0180400_NIBRS",46826516,0
2018,8766570,577,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_AR0180400_NIBRS",50314885,0
2018,8768432,577,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_AR0180400_NIBRS",50314889,0
2018,8766571,577,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_AR0180400_NIBRS",50314891,0
2018,8006042,621,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0320100_NIBRS",50321834,0
2018,8019061,621,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0320100_NIBRS",46372379,0
2018,8063896,621,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0320100_NIBRS",46831826,0
2018,8063897,621,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0320100_NIBRS",50318243,0
2018,8123558,621,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0320100_NIBRS",46372406,0
2018,8123559,621,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0320100_NIBRS",46824589,0
2018,8127818,621,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0320100_NIBRS",46831832,0
2018,8400900,621,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_AR0320100_NIBRS",50290907,0
2018,8406716,621,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0320100_NIBRS",46824605,0
2018,8402044,621,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0320100_NIBRS",46824619,0
2018,8402045,621,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0320100_NIBRS",46370504,0
2018,8622381,621,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0320100_NIBRS",46827823,0
2018,8007953,672,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0460000_NIBRS",24342911,0
2018,8043199,672,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0460000_NIBRS",21555946,0
2018,8043201,672,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0460000_NIBRS",49549672,0
2018,8065822,672,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0460000_NIBRS",24346081,0
2018,8125130,672,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0460000_NIBRS",24350636,0
2018,8127221,672,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0460000_NIBRS",46832404,0
2018,8128508,672,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0460000_NIBRS",24442860,0
2018,8332620,672,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0460000_NIBRS",27623991,0
2018,8400762,672,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0460000_NIBRS",29863408,0
2018,8400940,672,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0460000_NIBRS",50318617,0
2018,8406740,672,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0460000_NIBRS",50327062,0
2018,8622406,672,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0460000_NIBRS",49549675,0
2018,8005761,559,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0150000_NIBRS",22275264,0
2018,8018936,559,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0150000_NIBRS",50301215,0
2018,8042897,559,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0150000_NIBRS",38732309,0
2018,8063528,559,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0150000_NIBRS",34133422,0
2018,8124601,559,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0150000_NIBRS",50301217,0
2018,8123432,559,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0150000_NIBRS",34128082,0
2018,8123540,559,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0150000_NIBRS",50301221,0
2018,8331610,559,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0150000_NIBRS",34133441,0
2018,8406686,559,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0150000_NIBRS",50301227,0
2018,8406687,559,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0150000_NIBRS",46368191,0
2018,8401999,559,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0150000_NIBRS",38729767,0
2018,8626205,559,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0150000_NIBRS",50314397,0
2018,8007943,668,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0450000_NIBRS",24264807,0
2018,8065808,668,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0450000_NIBRS",22314859,0
2018,8065811,668,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0450000_NIBRS",34149757,0
2018,8123302,668,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0450000_NIBRS",34139972,0
2018,8123303,668,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0450000_NIBRS",34139977,0
2018,8626272,668,6,2018,"I",14-FEB-19,"Y","F","C","2018_06_AR0450000_NIBRS",34151225,0
2018,8626273,668,7,2018,"I",14-FEB-19,"Y","F","C","2018_07_AR0450000_NIBRS",38797238,0
2018,8626275,668,8,2018,"I",14-FEB-19,"Y","F","C","2018_08_AR0450000_NIBRS",34151235,0
2018,8623707,668,9,2018,"I",14-FEB-19,"Y","F","C","2018_09_AR0450000_NIBRS",34151245,0
2018,8622403,668,10,2018,"I",14-FEB-19,"Y","F","C","2018_10_AR0450000_NIBRS",34149786,0
2018,8622404,668,11,2018,"I",14-FEB-19,"Y","F","C","2018_11_AR0450000_NIBRS",34149789,0
2018,8626276,668,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0450000_NIBRS",38797243,0
2018,8125154,795,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0750000_NIBRS",34170937,0
2018,8330665,795,2,2018,"I",09-OCT-18,"Y","F","C","2018_02_AR0750000_NIBRS",38831593,0
2018,8331664,795,3,2018,"I",09-OCT-18,"Y","F","C","2018_03_AR0750000_NIBRS",34170946,0
2018,8330666,795,4,2018,"I",09-OCT-18,"Y","F","C","2018_04_AR0750000_NIBRS",38831599,0
2018,8330667,795,5,2018,"I",09-OCT-18,"Y","F","C","2018_05_AR0750000_NIBRS",34177810,0
2018,8332659,795,6,2018,"I",09-OCT-18,"Y","F","C","2018_06_AR0750000_NIBRS",38827255,0
2018,8626488,795,7,2018,"I",14-FEB-19,"Y","F","C","2018_07_AR0750000_NIBRS",34173430,0
2018,8623795,795,8,2018,"I",14-FEB-19,"Y","F","C","2018_08_AR0750000_NIBRS",38820836,0
2018,8626489,795,9,2018,"I",14-FEB-19,"Y","F","C","2018_09_AR0750000_NIBRS",38820850,0
2018,8623796,795,10,2018,"I",14-FEB-19,"Y","F","C","2018_10_AR0750000_NIBRS",38827294,0
2018,8626490,795,11,2018,"I",14-FEB-19,"Y","F","C","2018_11_AR0750000_NIBRS",38831655,0
2018,8768564,795,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_AR0750000_NIBRS",38831663,0
2018,8008028,687,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0490000_NIBRS",38736733,0
2018,8766405,687,2,2018,"I",18-MAR-19,"Y","F","C","2018_02_AR0490000_NIBRS",38736738,0
2018,8758101,687,3,2018,"I",18-MAR-19,"Y","F","C","2018_03_AR0490000_NIBRS",38742317,0
2018,8758102,687,4,2018,"I",18-MAR-19,"Y","F","C","2018_04_AR0490000_NIBRS",38734323,0
2018,8758103,687,5,2018,"I",18-MAR-19,"Y","F","C","2018_05_AR0490000_NIBRS",38734327,0
2018,8758104,687,6,2018,"I",18-MAR-19,"Y","F","C","2018_06_AR0490000_NIBRS",38734335,0
2018,8766480,687,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_AR0490000_NIBRS",38742301,0
2018,8766481,687,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_AR0490000_NIBRS",38734339,0
2018,8766482,687,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_AR0490000_NIBRS",38736757,0
2018,8758105,687,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_AR0490000_NIBRS",38734348,0
2018,8766406,687,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_AR0490000_NIBRS",38736760,0
2018,8758106,687,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_AR0490000_NIBRS",38734360,0
2018,8011463,750,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0660200_NIBRS",20566611,0
2018,8019238,750,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0660200_NIBRS",20717423,0
2018,8044008,750,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0660200_NIBRS",34155199,0
2018,8065969,750,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0660200_NIBRS",34158519,0
2018,8622359,582,1,2018,"I",14-FEB-19,"Y","F","C","2018_01_AR0200100_NIBRS",34128996,0
2018,8626219,582,2,2018,"I",14-FEB-19,"Y","F","C","2018_02_AR0200100_NIBRS",34134399,0
2018,8626220,582,3,2018,"I",14-FEB-19,"Y","F","C","2018_03_AR0200100_NIBRS",50289102,0
2018,8622360,582,4,2018,"I",14-FEB-19,"Y","F","C","2018_04_AR0200100_NIBRS",50289117,0
2018,8626221,582,5,2018,"I",14-FEB-19,"Y","F","C","2018_05_AR0200100_NIBRS",34124460,0
2018,8623655,582,6,2018,"I",14-FEB-19,"Y","F","C","2018_06_AR0200100_NIBRS",50315200,0
2018,8402025,582,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_AR0200100_NIBRS",34134417,0
2018,8400865,582,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_AR0200100_NIBRS",50317039,0
2018,8402026,582,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0200100_NIBRS",38789550,0
2018,8402027,582,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0200100_NIBRS",50315207,0
2018,8402028,582,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0200100_NIBRS",46360923,0
2018,8623656,582,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0200100_NIBRS",38791799,0
2018,8011758,796,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0750100_NIBRS",34173422,0
2018,8019263,796,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0750100_NIBRS",21607818,0
2018,8045524,796,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0750100_NIBRS",34173431,0
2018,8066553,796,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0750100_NIBRS",34173436,0
2018,8123328,796,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0750100_NIBRS",24290719,0
2018,8127247,796,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0750100_NIBRS",34173441,0
2018,8130756,796,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0750100_NIBRS",34173445,0
2018,8402126,796,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_AR0750100_NIBRS",34173450,0
2018,8401021,796,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0750100_NIBRS",34170995,0
2018,8402127,796,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0750100_NIBRS",34173467,0
2018,8401024,796,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_AR0750100_NIBRS",34177844,0
2018,8623797,796,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0750100_NIBRS",38831615,0
2018,8005510,515,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0040500_NIBRS",21521698,0
2018,8018340,515,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0040500_NIBRS",21521711,0
2018,8041850,515,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0040500_NIBRS",22262360,0
2018,8062860,515,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0040500_NIBRS",24242127,0
2018,8123252,515,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0040500_NIBRS",24246644,0
2018,8123414,515,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0040500_NIBRS",24425205,0
2018,8127782,515,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_AR0040500_NIBRS",34121045,0
2018,8331596,515,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0040500_NIBRS",34121048,0
2018,8626151,515,9,2018,"I",14-FEB-19,"Y","F","C","2018_09_AR0040500_NIBRS",34121051,0
2018,8622308,515,10,2018,"I",14-FEB-19,"Y","F","C","2018_10_AR0040500_NIBRS",34121053,0
2018,8766532,515,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_AR0040500_NIBRS",38782275,0
2018,8766463,515,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_AR0040500_NIBRS",38776904,0
2018,8007900,657,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0420100_NIBRS",46377646,0
2018,8019095,657,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0420100_NIBRS",24268780,0
2018,8064585,657,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_AR0420100_NIBRS",24433465,0
2018,8064586,657,4,2018,"I",01-APR-04,"Y","F","C","2018_04_AR0420100_NIBRS",34145912,0
2018,8123298,657,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_AR0420100_NIBRS",34145918,0
2018,8128501,657,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_AR0420100_NIBRS",29859852,0
2018,8332616,657,7,2018,"I",09-OCT-18,"Y","F","C","2018_07_AR0420100_NIBRS",46377652,0
2018,8331637,657,8,2018,"I",09-OCT-18,"Y","F","C","2018_08_AR0420100_NIBRS",34139728,0
2018,8400926,657,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_AR0420100_NIBRS",46381029,0
2018,8400927,657,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_AR0420100_NIBRS",34139737,0
2018,8623703,657,11,2018,"I",14-FEB-19,"Y","F","C","2018_11_AR0420100_NIBRS",38802991,0
2018,8622395,657,12,2018,"I",14-FEB-19,"Y","F","C","2018_12_AR0420100_NIBRS",38802995,0
2018,8065798,663,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_AR0430400_NIBRS",22314042,0
2018,8065799,663,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_AR0430400_NIBRS",22314068,0
