victim_id,offense_id
3416014,3474293
3416013,3474292
3416712,3474990
3416591,3474872
3416408,3474690
3416407,3474689
3416406,3474688
3416405,3474687
3416404,3474686
3416403,3474684
3416403,3474685
3416402,3474683
3416401,3474682
3416400,3474681
3416399,3474680
3416398,3474679
3416397,3474678
3416396,3474677
3416395,3474675
3416395,3474676
3416394,3474674
3416393,3474673
3416392,3474671
3416392,3474672
3416391,3474670
3416390,3474669
3416389,3474667
3416389,3474668
3416388,3474666
3416387,3474665
3416386,3474664
3416385,3474663
3416384,3474662
3416383,3474661
3416382,3474660
3416381,3474659
3416378,3474656
3416378,3474657
3416379,3474656
3416380,3474658
3416377,3474655
3416376,3474654
3416375,3474653
3416374,3474651
3416374,3474652
3416373,3474650
3416372,3474649
3416371,3474648
