"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7510397,7856,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0145700_NIBRS",4900874,0
2017,7931264,7819,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0142000_NIBRS",18173333,0
2017,7931267,7819,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0142000_NIBRS",18173374,0
2017,7931268,7819,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0142000_NIBRS",18173484,0
2017,7931269,7819,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0142000_NIBRS",18173499,0
2017,7931271,7819,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0142000_NIBRS",18173531,0
2017,7931273,7819,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0142000_NIBRS",18173605,0
2017,7719703,7816,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0141700_NIBRS",10796296,0
2017,7719704,7816,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0141700_NIBRS",10796318,0
2017,7719705,7816,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0141700_NIBRS",10796381,0
2017,7719707,7816,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0141700_NIBRS",10796418,0
2017,7526132,7640,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0091100_NIBRS",17215161,0
2017,7528147,7655,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0092600_NIBRS",20819817,0
2017,7507155,7509,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0051100_NIBRS",4852739,0
2017,7555217,7509,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0051100_NIBRS",6154907,0
2017,7589021,7509,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0051100_NIBRS",6154967,0
2017,7615287,7509,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0051100_NIBRS",6993135,0
2017,7661985,7523,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0052500_NIBRS",17280441,0
2017,7661991,7523,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0052500_NIBRS",17280480,0
2017,7851461,7523,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0052500_NIBRS",16085990,0
2017,7851463,7523,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0052500_NIBRS",17280586,0
2017,7899472,7523,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0052500_NIBRS",17280531,0
2017,7899479,7523,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0052500_NIBRS",20791014,0
2017,7899481,7523,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0052500_NIBRS",17280813,0
2017,7899482,7523,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0052500_NIBRS",17280871,0
2017,7899483,7523,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0052500_NIBRS",17280904,0
2017,7899484,7523,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0052500_NIBRS",18125346,0
2017,7928698,7523,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0052500_NIBRS",26079608,0
2017,7928703,7523,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0052500_NIBRS",26079595,0
2017,7612142,7415,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0010100_NIBRS",27478440,0
2017,7612143,7415,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0010100_NIBRS",26061858,0
2017,7661875,7415,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0010100_NIBRS",27478462,0
2017,7661880,7415,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0010100_NIBRS",20784827,0
2017,7687165,7415,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0010100_NIBRS",26058662,0
2017,7716922,7415,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0010100_NIBRS",27481808,0
2017,7849812,7415,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0010100_NIBRS",26066692,0
2017,7849813,7415,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0010100_NIBRS",26058722,0
2017,7849814,7415,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0010100_NIBRS",27481838,0
2017,7849815,7415,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0010100_NIBRS",26061919,0
2017,7891917,7415,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0010100_NIBRS",26066744,0
2017,7891918,7415,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0010100_NIBRS",26058785,0
2017,7853459,7715,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0110900_NIBRS",18755917,0
2017,7900718,7715,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0110900_NIBRS",27478677,0
2017,7900719,7715,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0110900_NIBRS",27487307,0
2017,7900720,7715,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0110900_NIBRS",17325368,0
2017,7952404,7715,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0110900_NIBRS",18756036,0
2017,7615274,7498,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0050100_NIBRS",6989115,0
2017,7615276,7498,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0050100_NIBRS",8644186,0
2017,7615277,7498,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0050100_NIBRS",8644061,0
2017,7661928,7498,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0050100_NIBRS",8644018,0
2017,7661929,7498,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0050100_NIBRS",16062416,0
2017,7661931,7498,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0050100_NIBRS",16062344,0
2017,7661934,7498,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0050100_NIBRS",18113703,0
2017,7851276,7498,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0050100_NIBRS",18113843,0
2017,7928626,7498,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0050100_NIBRS",18113801,0
2017,7851277,7498,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0050100_NIBRS",26074939,0
2017,7851278,7498,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0050100_NIBRS",17251182,0
2017,7896807,7498,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0050100_NIBRS",26074943,0
2017,7615444,7646,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0091700_NIBRS",17214400,0
2017,7615448,7646,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0091700_NIBRS",17215160,0
2017,7615449,7646,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0091700_NIBRS",17215240,0
2017,7662917,7646,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0091700_NIBRS",17215268,0
2017,7662920,7646,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0091700_NIBRS",17215286,0
2017,7662921,7646,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0091700_NIBRS",17215370,0
2017,7719036,7646,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0091700_NIBRS",17215416,0
2017,7849749,7646,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0091700_NIBRS",17214440,0
2017,7849750,7646,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0091700_NIBRS",17215477,0
2017,7849752,7646,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0091700_NIBRS",17215564,0
2017,7849754,7646,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0091700_NIBRS",17215618,0
2017,7891893,7646,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0091700_NIBRS",17215697,0
2017,7718954,7599,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0080100_NIBRS",18135586,0
2017,7718959,7599,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0080100_NIBRS",18135635,0
2017,7928790,7599,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0080100_NIBRS",18135551,0
2017,7928791,7599,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0080100_NIBRS",18135724,0
2017,7928792,7599,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0080100_NIBRS",18135758,0
2017,7928793,7599,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0080100_NIBRS",18135787,0
2017,7928794,7599,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0080100_NIBRS",18135815,0
2017,7928795,7599,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0080100_NIBRS",18135844,0
2017,7928796,7599,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0080100_NIBRS",18135880,0
2017,7928797,7599,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0080100_NIBRS",18135903,0
2017,7928798,7599,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0080100_NIBRS",18135926,0
2017,7928799,7599,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0080100_NIBRS",18135956,0
2017,7526143,7465,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0030400_NIBRS",20783785,0
2017,7589016,7465,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0030400_NIBRS",26076036,0
2017,7589017,7465,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0030400_NIBRS",16047793,0
2017,7661909,7465,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0030400_NIBRS",18109402,0
2017,7661910,7465,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0030400_NIBRS",20783951,0
2017,7661912,7465,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0030400_NIBRS",26076041,0
2017,7687151,7465,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0030400_NIBRS",20784046,0
2017,7717048,7465,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0030400_NIBRS",18109502,0
2017,7717049,7465,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0030400_NIBRS",26073782,0
2017,7851212,7465,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0030400_NIBRS",26065631,0
2017,7896765,7465,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0030400_NIBRS",26073807,0
2017,7928602,7465,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0030400_NIBRS",18109678,0
2017,7556320,7721,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0111500_NIBRS",20833606,0
2017,7556321,7721,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0111500_NIBRS",18149950,0
2017,7528341,7721,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0111500_NIBRS",20834493,0
2017,7616468,7721,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0111500_NIBRS",20834518,0
2017,7616469,7721,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0111500_NIBRS",20833646,0
2017,7616470,7721,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0111500_NIBRS",18150051,0
2017,7928995,7721,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0111500_NIBRS",20834411,0
2017,7928996,7721,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0111500_NIBRS",26752982,0
2017,7687174,7721,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0111500_NIBRS",26107814,0
2017,7719137,7721,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0111500_NIBRS",26752987,0
2017,7900729,7721,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0111500_NIBRS",20833748,0
2017,7853463,7721,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0111500_NIBRS",26104249,0
2017,7663105,7757,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0121700_NIBRS",17345820,0
2017,7663107,7757,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0121700_NIBRS",8712986,0
2017,7663108,7757,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0121700_NIBRS",17346021,0
2017,7663109,7757,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0121700_NIBRS",26109544,0
2017,7663110,7757,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0121700_NIBRS",17346156,0
2017,7663111,7757,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0121700_NIBRS",17346242,0
2017,7900909,7757,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0121700_NIBRS",17346404,0
2017,7900910,7757,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0121700_NIBRS",26105891,0
2017,7900911,7757,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0121700_NIBRS",26105901,0
2017,7900912,7757,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0121700_NIBRS",26109576,0
2017,7900914,7757,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0121700_NIBRS",26112355,0
2017,7900915,7757,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0121700_NIBRS",26112367,0
2017,7663125,7765,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0122500_NIBRS",18767218,0
2017,7663126,7765,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0122500_NIBRS",10778259,0
2017,7663124,7765,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0122500_NIBRS",18767011,0
2017,7663127,7765,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0122500_NIBRS",18767106,0
2017,7663128,7765,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0122500_NIBRS",16152256,0
2017,7663129,7765,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0122500_NIBRS",18767315,0
2017,7719181,7765,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0122500_NIBRS",18767426,0
2017,7719182,7765,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0122500_NIBRS",17347407,0
2017,7853636,7765,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0122500_NIBRS",18767507,0
2017,7900917,7765,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0122500_NIBRS",18767647,0
2017,7900918,7765,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0122500_NIBRS",18767724,0
2017,7900919,7765,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0122500_NIBRS",18767811,0
2017,7662943,7657,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0092800_NIBRS",8698180,0
2017,7662945,7657,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0092800_NIBRS",18145981,0
2017,7662946,7657,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0092800_NIBRS",18146021,0
2017,7928939,7657,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0092800_NIBRS",18146083,0
2017,7928940,7657,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0092800_NIBRS",18146144,0
2017,7928938,7657,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0092800_NIBRS",18146073,0
2017,7928941,7657,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0092800_NIBRS",18146176,0
2017,7928944,7657,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0092800_NIBRS",18146202,0
2017,7928945,7657,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0092800_NIBRS",18146223,0
2017,7928946,7657,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0092800_NIBRS",18146256,0
2017,7928948,7657,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0092800_NIBRS",18146267,0
2017,7928949,7657,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0092800_NIBRS",18146281,0
2017,7853426,7683,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0095400_NIBRS",19980140,0
2017,7853429,7683,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0095400_NIBRS",18148816,0
2017,7928965,7683,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0095400_NIBRS",18148800,0
2017,7928966,7683,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0095400_NIBRS",18752358,0
2017,7928967,7683,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0095400_NIBRS",18752488,0
2017,7928968,7683,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0095400_NIBRS",19350757,0
2017,7952376,7683,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0095400_NIBRS",19350682,0
2017,7952377,7683,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0095400_NIBRS",19350610,0
2017,7974128,7683,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0095400_NIBRS",20781111,0
2017,7974138,7683,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0095400_NIBRS",20781287,0
2017,7974141,7683,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0095400_NIBRS",20781240,0
2017,7993710,7683,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0095400_NIBRS",20781185,0
2017,7507151,7470,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0030900_NIBRS",3579238,0
2017,7555202,7470,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0030900_NIBRS",6153864,0
2017,7555204,7470,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0030900_NIBRS",6153903,0
2017,7589015,7470,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0030900_NIBRS",6153965,0
2017,7612887,7470,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0030900_NIBRS",6982466,0
2017,7661906,7470,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0030900_NIBRS",16055044,0
2017,7661908,7470,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0030900_NIBRS",20782830,0
2017,7717033,7470,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0030900_NIBRS",16055183,0
2017,7851234,7470,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0030900_NIBRS",18110036,0
2017,7851235,7470,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0030900_NIBRS",18110075,0
2017,7851236,7470,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0030900_NIBRS",16055330,0
2017,7896771,7470,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0030900_NIBRS",26076383,0
2017,7612100,7725,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0111900_NIBRS",26100766,0
2017,7612101,7725,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0111900_NIBRS",6968437,0
2017,7612102,7725,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0111900_NIBRS",18151567,0
2017,7612103,7725,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0111900_NIBRS",20834397,0
2017,7612104,7725,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0111900_NIBRS",26100770,0
2017,7716891,7725,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0111900_NIBRS",26100775,0
2017,7716892,7725,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0111900_NIBRS",20834455,0
2017,7849718,7725,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0111900_NIBRS",26104521,0
2017,7849719,7725,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0111900_NIBRS",26108111,0
2017,7849720,7725,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0111900_NIBRS",26104530,0
2017,7900766,7725,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0111900_NIBRS",26100833,0
2017,7929011,7725,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0111900_NIBRS",20834595,0
2017,7510392,7841,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0144200_NIBRS",7106921,0
2017,7528614,7841,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0144200_NIBRS",17371848,0
2017,7556435,7841,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0144200_NIBRS",20856377,0
2017,7589294,7841,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0144200_NIBRS",6176217,0
2017,7616837,7841,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0144200_NIBRS",7106983,0
2017,7616838,7841,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0144200_NIBRS",18179446,0
2017,7666220,7841,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0144200_NIBRS",16166582,0
2017,7931333,7841,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0144200_NIBRS",18179554,0
2017,7719774,7841,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0144200_NIBRS",16166622,0
2017,7856630,7841,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0144200_NIBRS",16166660,0
2017,7856631,7841,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0144200_NIBRS",16166716,0
2017,7901098,7841,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0144200_NIBRS",26122221,0
2017,7666230,7849,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0145000_NIBRS",8732505,0
2017,7901134,7849,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0145000_NIBRS",17375347,0
2017,7901135,7849,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0145000_NIBRS",17375370,0
2017,7901138,7849,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0145000_NIBRS",17375427,0
2017,7901140,7849,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0145000_NIBRS",17375471,0
2017,7901143,7849,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0145000_NIBRS",17375514,0
2017,7901145,7849,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0145000_NIBRS",17375535,0
2017,7901146,7849,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0145000_NIBRS",17375581,0
2017,7901148,7849,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0145000_NIBRS",17375629,0
2017,7901151,7849,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0145000_NIBRS",17375654,0
2017,7901152,7849,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0145000_NIBRS",17375693,0
2017,7901154,7849,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0145000_NIBRS",17375739,0
2017,7574612,7530,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0053200_NIBRS",6156127,0
2017,7589025,7530,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0053200_NIBRS",6156151,0
2017,7615319,7530,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0053200_NIBRS",6997980,0
2017,7662700,7530,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0053200_NIBRS",8655913,0
2017,7851483,7530,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0053200_NIBRS",16088817,0
2017,7851484,7530,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0053200_NIBRS",16088841,0
2017,7851485,7530,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0053200_NIBRS",16088854,0
2017,7851486,7530,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0053200_NIBRS",16088875,0
2017,7851487,7530,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0053200_NIBRS",17281296,0
2017,7899488,7530,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0053200_NIBRS",17281331,0
2017,7899490,7530,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0053200_NIBRS",17281364,0
2017,7899491,7530,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0053200_NIBRS",17281390,0
2017,7900977,7806,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0140700_NIBRS",17357503,0
2017,7900978,7806,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0140700_NIBRS",17357595,0
2017,7900979,7806,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0140700_NIBRS",17357637,0
2017,7900980,7806,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0140700_NIBRS",17357660,0
2017,7900981,7806,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0140700_NIBRS",17357711,0
2017,7900982,7806,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0140700_NIBRS",18168746,0
2017,7900983,7806,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0140700_NIBRS",17357753,0
2017,7900984,7806,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0140700_NIBRS",17357788,0
2017,7900985,7806,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0140700_NIBRS",18168585,0
2017,7931191,7806,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0140700_NIBRS",18168543,0
2017,7931193,7806,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0140700_NIBRS",18168636,0
2017,7931194,7806,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MA0140700_NIBRS",18168679,0
2017,7509308,7745,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0120500_NIBRS",16145628,0
2017,7528575,7745,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0120500_NIBRS",3618196,0
2017,7853531,7745,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0120500_NIBRS",16145687,0
2017,7853532,7745,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0120500_NIBRS",16145753,0
2017,7853533,7745,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0120500_NIBRS",16145783,0
2017,7853534,7745,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0120500_NIBRS",16145821,0
2017,7853535,7745,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MA0120500_NIBRS",16145846,0
2017,7853536,7745,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MA0120500_NIBRS",18156785,0
2017,7853537,7745,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MA0120500_NIBRS",20839271,0
2017,7853538,7745,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MA0120500_NIBRS",17339554,0
2017,7900847,7745,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MA0120500_NIBRS",17339583,0
2017,7974124,7688,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MA0096400_NIBRS",19349310,0
2017,7974112,7688,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MA0096400_NIBRS",19348851,0
2017,7974113,7688,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MA0096400_NIBRS",19348878,0
2017,7974114,7688,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MA0096400_NIBRS",19348918,0
2017,7974115,7688,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MA0096400_NIBRS",19348938,0
2017,7974116,7688,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MA0096400_NIBRS",19348977,0
