"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,110805315
2017,21,110805357
2017,21,110805381
2017,21,110805457
2017,21,110805523
2017,21,110805550
2017,21,110805655
2017,21,110805721
2017,21,110805839
2017,21,110807791
2017,21,110807604
2017,21,110807892
2017,21,110807888
2017,21,110808326
2017,21,110808533
2017,21,110808629
2017,21,110809986
2017,21,110811730
2017,21,110795473
2017,21,110795467
2017,21,110795762
2017,21,110795838
2017,21,110795560
2017,21,113648779
2017,21,113648799
2017,21,113648905
2017,21,113648893
2017,21,113649144
2017,21,113649243
2017,21,113649335
2017,21,113649341
2017,21,113649481
2017,21,113649582
2017,21,113649925
2017,21,113650064
2017,21,113650201
2017,21,113650327
2017,21,113650451
2017,21,113650862
2017,21,113650863
2017,21,113650958
2017,21,113651254
2017,21,113651378
2017,21,113651375
2017,21,113651379
2017,21,113651683
2017,21,113651736
2017,21,113651824
2017,21,113651908
2017,21,113652445
2017,21,113652502
2017,21,113652523
2017,21,113652679
2017,21,113652746
2017,21,113652828
2017,21,113652920
2017,21,113652934
2017,21,113652925
2017,21,113652967
2017,21,113653081
2017,21,113653173
2017,21,113653298
2017,21,113653436
2017,21,113653674
2017,21,113653803
2017,21,113653901
2017,21,113654154
2017,21,113654694
2017,21,113654698
2017,21,113654979
2017,21,113655048
2017,21,113655151
2017,21,113655243
2017,21,113655347
2017,21,113655425
2017,21,113655864
2017,21,113656076
2017,21,113656077
2017,21,113656258
2017,21,113656263
2017,21,113656347
2017,21,113656406
2017,21,113656569
2017,21,113656796
2017,21,112625900
2017,21,112626050
2017,21,112626246
2017,21,112626338
2017,21,112626388
2017,21,112626467
2017,21,112626681
2017,21,112626724
2017,21,112626779
2017,21,112626862
2017,21,112626932
2017,21,112626935
2017,21,112627214
2017,21,112627294
2017,21,112627291
2017,21,112627495
2017,21,112627491
2017,21,112627577
2017,21,112627568
2017,21,112627818
2017,21,112627909
2017,21,112628380
2017,21,112683397
2017,21,112683393
2017,21,112683601
2017,21,112683686
2017,21,112683817
2017,21,112684217
2017,21,112684284
2017,21,112684648
2017,21,112684715
2017,21,112684782
2017,21,112684963
2017,21,112685094
2017,21,112685139
2017,21,112685134
2017,21,112685431
2017,21,112685509
2017,21,112685610
2017,21,112685731
2017,21,112685871
2017,21,112685989
2017,21,112686232
2017,21,112686266
2017,21,112686299
2017,21,112686352
2017,21,112686387
2017,21,112686771
2017,21,112686767
2017,21,112686923
2017,21,112687098
2017,21,112687482
2017,21,112687592
2017,21,112688347
2017,21,112688392
2017,21,112688419
2017,21,112688463
2017,21,112688554
2017,21,112688532
2017,21,112688525
2017,21,112688523
2017,21,112688639
2017,21,112688715
2017,21,112688846
2017,21,112688864
2017,21,112688930
2017,21,112688941
2017,21,112689027
2017,21,112689043
2017,21,112689544
2017,21,112689703
2017,21,110811855
2017,21,110811940
2017,21,110812016
2017,21,110814551
2017,21,110814693
2017,21,110815104
2017,21,110814839
2017,21,110815146
2017,21,110815444
2017,21,110815594
2017,21,110815876
2017,21,110815647
2017,21,110815686
2017,21,110815742
2017,21,110815762
2017,21,110815804
2017,21,110816011
2017,21,110816125
2017,21,110816128
2017,21,110816239
2017,21,110817289
2017,21,110817315
2017,21,110817381
2017,21,110817977
2017,21,110818053
2017,21,110818113
2017,21,110818143
2017,21,110818165
2017,21,110818160
2017,21,110818387
2017,21,110818532
2017,21,112626062
2017,21,112626224
2017,21,112626225
2017,21,112632228
2017,21,112632315
2017,21,112632476
2017,21,113630093
2017,21,113630125
2017,21,113630227
2017,21,113630514
2017,21,113630635
2017,21,113630914
2017,21,113631270
2017,21,113631493
2017,21,113631536
2017,21,113631635
2017,21,113631641
2017,21,113631816
2017,21,113631880
2017,21,113631920
2017,21,113632536
2017,21,113632592
2017,21,113632708
2017,21,113633068
2017,21,113633121
2017,21,113633207
2017,21,113633282
2017,21,113633308
2017,21,113633369
2017,21,113633956
2017,21,113634072
2017,21,113634220
2017,21,113634347
2017,21,113634530
2017,21,113634629
2017,21,113634788
2017,21,113634801
2017,21,113634872
2017,21,113634923
2017,21,113635024
2017,21,113635050
2017,21,113635155
2017,21,113635234
2017,21,113635339
2017,21,113635386
2017,21,113635479
2017,21,113635578
2017,21,113635616
2017,21,113635614
2017,21,113635691
2017,21,113635775
2017,21,113635786
2017,21,113635836
2017,21,113635883
2017,21,113635917
2017,21,113635920
2017,21,113635982
2017,21,113636077
2017,21,113636096
2017,21,113636109
2017,21,113636107
2017,21,113636169
2017,21,113636202
2017,21,113636204
2017,21,113636219
2017,21,113636253
2017,21,113636255
2017,21,113636266
2017,21,113636327
2017,21,113636349
2017,21,113636351
2017,21,113636378
2017,21,113636374
2017,21,113636419
2017,21,113636501
2017,21,113636621
2017,21,113636617
2017,21,113636660
2017,21,113636767
2017,21,113636789
2017,21,113636795
2017,21,113636844
2017,21,113636935
2017,21,113637002
2017,21,113637005
2017,21,113637091
2017,21,113637135
2017,21,113637132
2017,21,113637207
2017,21,113637214
2017,21,113637209
2017,21,113637246
2017,21,113637273
2017,21,113637329
2017,21,113637391
2017,21,113637451
2017,21,113637478
2017,21,113637510
2017,21,113637544
2017,21,113637603
2017,21,113637612
2017,21,113637668
2017,21,113637706
2017,21,113637701
2017,21,113637756
2017,21,113637909
2017,21,113638036
2017,21,113638075
2017,21,113638160
2017,21,113638165
2017,21,113638169
2017,21,113638201
2017,21,113638297
2017,21,113638294
2017,21,113638354
2017,21,113638350
2017,21,113638347
2017,21,113638375
2017,21,113638378
2017,21,113638433
2017,21,113638542
2017,21,113638540
2017,21,113638568
2017,21,113638623
2017,21,113638658
2017,21,113638672
2017,21,113638670
2017,21,113638728
2017,21,113638743
2017,21,113638740
2017,21,113638750
2017,21,113638757
2017,21,113638741
2017,21,113638745
2017,21,113638817
2017,21,113638834
2017,21,113638847
2017,21,113638859
2017,21,113638902
2017,21,113638910
2017,21,113638938
2017,21,113638989
2017,21,113638990
2017,21,113639020
2017,21,113639035
2017,21,113639056
2017,21,113639061
2017,21,113639059
2017,21,113639062
2017,21,113639115
2017,21,113639112
2017,21,113639225
2017,21,113639235
2017,21,113639358
2017,21,113639471
2017,21,113639489
2017,21,113639555
2017,21,113639535
2017,21,113639581
2017,21,113639580
2017,21,113639645
2017,21,113639667
2017,21,113639749
2017,21,113639744
2017,21,113639848
2017,21,113639847
2017,21,113639875
2017,21,113639922
2017,21,113639936
2017,21,113639953
2017,21,113639966
2017,21,113640056
2017,21,113653933
2017,21,113654013
2017,21,113654159
2017,21,113654274
2017,21,113654353
2017,21,113654401
2017,21,113654868
2017,21,113654988
2017,21,113655370
2017,21,113656034
2017,21,113656142
2017,21,113656315
2017,21,113656543
2017,21,113656901
2017,21,113656996
2017,21,113657162
2017,21,113657273
2017,21,113657340
2017,21,113657416
2017,21,113657580
2017,21,113657648
2017,21,113657680
2017,21,113657848
2017,21,113657939
2017,21,113657999
2017,21,113658204
2017,21,113658238
2017,21,113658408
2017,21,113658459
2017,21,113658868
2017,21,113659003
2017,21,113659060
2017,21,113659196
2017,21,113659297
2017,21,113659333
2017,21,113659374
2017,21,113659514
2017,21,113659506
2017,21,113659510
2017,21,113659610
2017,21,113659820
2017,21,113659983
2017,21,113660059
2017,21,113660291
2017,21,113660289
2017,21,113660295
2017,21,113660432
2017,21,113660924
2017,21,113662122
2017,21,113662159
2017,21,113662219
2017,21,113662217
2017,21,113662587
2017,21,113662652
2017,21,113663031
2017,21,113664076
2017,21,113664118
2017,21,113664208
2017,21,113664260
2017,21,112626401
2017,21,112625901
2017,21,112626006
2017,21,112626008
2017,21,112626256
2017,21,112626576
2017,21,112626668
2017,21,112626816
2017,21,112626973
2017,21,112627306
2017,21,112629213
2017,21,112629448
2017,21,112629512
2017,21,112629859
2017,21,112629845
2017,21,112629863
2017,21,112630188
2017,21,112630260
2017,21,112630243
2017,21,112630352
2017,21,112630363
2017,21,112630366
2017,21,112630437
2017,21,112630462
2017,21,112630493
2017,21,112630523
2017,21,112630596
2017,21,112630932
2017,21,112631056
2017,21,112631090
2017,21,112631086
2017,21,112631137
2017,21,112631242
2017,21,112635401
2017,21,112635543
2017,21,112635670
2017,21,112636231
2017,21,112636227
2017,21,112636281
