"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,95409526,44.008,1,7823470
2017,2,95414287,2,9,7823932
2017,8,95414391,4,9,7823961
2017,1,95414391,1,1,7823960
2017,2,95416582,2,9,7824310
2017,8,95419194,1,9,7824672
2017,4,95419194,1,1,7824671
2017,4,95419808,2,1,7824753
2017,2,95419808,1,1,7824752
2017,2,95424606,1,1,7825400
2017,4,94662021,18,9,7704833
2017,4,94662067,20,9,7704836
2017,2,94662459,36,1,7704860
2017,4,94662459,32,9,7704861
2017,18,94662459,,,7704863
2017,4,94671750,1,9,7705530
2017,16,94652333,1,11,7703603
2017,4,94652333,1,11,7703602
2017,4,94660984,2.004,1,7704741
2017,8,94671642,8,9,7705506
2017,16,94681661,15,9,7707133
2017,2,94653138,3,9,7703717
2017,8,94653138,1,9,7703718
2017,1,94660933,3,9,7704731
2017,4,94661001,,,7704744
2017,5,94667144,,,7705074
2017,2,94668716,2,1,7705199
2017,16,97209535,2.005,9,8089342
2017,8,97209535,2,9,8089341
2017,14,97217728,12,9,8090672
2017,8,97218237,110,9,8090719
2017,8,97218403,1,1,8090741
2017,16,97218403,47,9,8090743
2017,16,97219189,10,9,8090832
2017,2,97219189,1,1,8090830
2017,5,97219189,2,3,8090831
2017,5,95727695,1,11,7872923
2017,4,95737730,1,9,7874340
2017,16,95737730,12,9,7874341
2017,14,95743641,100,9,7875151
2017,16,95743641,30,9,7875152
2017,2,95403340,0.5,1,7822706
2017,16,95403340,27,1,7822707
2017,4,95404637,0.5,1,7822891
2017,4,95406232,17,9,7823100
2017,4,96374095,5,9,7966690
2017,1,96375673,0.3,1,7966945
2017,5,96375824,74,1,7966979
2017,4,96379693,1,9,7967494
2017,2,96380107,0.31,1,7967518
2017,4,96380107,0.62,1,7967519
2017,7,96380453,3,9,7967545
2017,8,96381219,3,9,7967600
2017,16,96381219,6,9,7967601
2017,4,96383374,8,9,7967791
2017,2,96384516,1,1,7967873
2017,2,96384641,1,11,7967891
2017,1,96389236,2,9,7968281
2017,8,96389392,15,9,7968310
2017,4,96389392,79,9,7968307
2017,5,96390124,1,11,7968364
2017,4,96392828,3,9,7968533
2017,2,96392828,1,9,7968532
2017,1,96392879,1,11,7968546
2017,5,96393412,380,1,7968612
2017,4,96393412,2,9,7968611
2017,5,96396402,,,7968906
2017,4,96396427,1,11,7968907
2017,8,96397267,1,9,7968963
2017,2,96400965,1,9,7969391
2017,8,96400965,247,9,7969392
2017,5,96401679,9,3,7969485
2017,5,96402664,23,4,7969591
2017,4,96404606,5,1,7969890
2017,4,96405871,59.36,1,7970095
2017,1,96409033,1,9,7970523
2017,4,96414527,1,1,7971093
2017,12,96420731,5,9,7971988
2017,5,96421944,1,3,7972149
2017,16,96427001,,,7972717
2017,4,96427521,0.3,1,7972760
2017,8,96427728,2,9,7972780
2017,16,96427842,1,11,7972800
2017,2,96428062,1,1,7972825
2017,8,96430700,48.005,9,7973162
2017,8,96432026,3,9,7973255
2017,7,96432795,13,9,7973306
2017,5,96433164,6,9,7973364
2017,8,96433877,2,9,7973438
2017,16,96433877,212.005,9,7973440
2017,4,96434043,2,1,7973466
2017,2,96434043,0.01,1,7973465
2017,8,96434895,1,11,7973615
2017,16,96435544,1,9,7973749
2017,1,96446090,1,1,7974727
2017,13,95730151,26,9,7873240
2017,15,95730151,21,9,7873241
2017,8,95739234,0.1,1,7874612
2017,8,94645914,2.9,1,7703166
2017,2,94658954,1,1,7704532
2017,2,94660186,1,1,7704655
2017,16,94671763,5,9,7705537
2017,4,94892610,12,9,7749101
2017,4,94895504,25,9,7749846
2017,8,94895769,1,11,7749899
2017,4,94896617,0.02,1,7750059
2017,4,94899043,6,1,7750500
2017,12,94887776,21,9,7748171
2017,2,94888984,1,1,7748396
2017,4,94888984,91,1,7748397
2017,17,94888984,1,1,7748399
2017,3,94889155,31.9,1,7748423
2017,18,94889155,,,7748424
2017,2,94889155,56.1,1,7748422
2017,13,94887540,6,9,7748142
2017,4,94895090,17,9,7749759
2017,4,94898200,1,1,7750343
2017,7,94901400,3,9,7750833
2017,13,94905161,5,9,7751471
2017,4,94908197,1,11,7751831
2017,1,94909007,1,1,7751941
2017,16,95965525,1,1,7906803
2017,4,95977108,3,9,7908750
2017,15,95977220,56,9,7908783
2017,17,94887563,1,9,7748147
2017,16,94887563,14,9,7748146
2017,1,94887563,1,9,7748144
2017,8,94892603,12,9,7749100
2017,4,94892603,2,9,7749099
2017,1,94892603,1,9,7749098
2017,4,94892704,38,9,7749132
2017,2,94904735,1,1,7751423
2017,5,94904848,25,4,7751440
2017,16,94905290,36,9,7751477
2017,18,94905290,,,7751478
2017,8,94905290,27,9,7751476
2017,4,94906712,1,1,7751633
2017,5,94896398,1,9,7750016
2017,5,94896575,1,1,7750048
2017,12,94896575,31,1,7750049
2017,1,94896626,0.02,1,7750062
2017,8,94897765,1,9,7750286
2017,5,94897765,14.3,8,7750285
2017,2,94898065,1,11,7750325
2017,8,94898676,57,9,7750437
2017,4,94898853,2,1,7750467
2017,8,94903004,1,9,7751145
2017,5,94904836,1,3,7751438
2017,4,94905009,1,1,7751454
2017,5,94907042,1,11,7751670
2017,15,94907042,2,9,7751671
2017,8,94907159,4,9,7751697
2017,2,94907159,4,1,7751696
2017,16,94907432,30,9,7751735
2017,2,94908079,2,1,7751817
2017,7,94889189,1,9,7748430
2017,2,94889189,0.3,1,7748429
2017,2,96365666,1.5,1,7965660
2017,5,96370335,0.4,3,7966247
2017,8,96372359,14,9,7966520
2017,5,96372359,1,9,7966519
2017,8,96377237,4,9,7967150
2017,4,96377237,0.5,1,7967148
2017,12,96379574,4,9,7967488
2017,16,96379574,1,1,7967489
2017,4,96381478,1,9,7967611
2017,5,96381641,4,1,7967618
2017,4,96381801,2,1,7967650
2017,5,96383446,3,9,7967797
2017,4,96385260,2.8,1,7967929
2017,4,96385388,2.4,1,7967969
2017,10,96389343,1,1,7968294
2017,4,96389414,1,1,7968315
2017,2,96392812,0.4,1,7968530
2017,1,96392812,1.8,1,7968529
2017,4,96392856,50,9,7968538
2017,16,96393156,7,9,7968594
2017,8,96393156,6,9,7968593
2017,4,96393990,2,9,7968680
2017,3,96394343,4.48,1,7968712
2017,18,96394343,,,7968715
2017,9,96394343,8,9,7968714
2017,2,96394377,4,9,7968723
2017,4,96394377,2,9,7968724
2017,5,96400696,6,9,7969377
2017,1,96401124,5,1,7969407
2017,8,96404681,3,9,7969906
2017,1,96405569,1,1,7970047
2017,1,96406201,5,1,7970137
2017,2,96406318,210,1,7970151
2017,1,96410054,2,1,7970616
2017,8,105666160,1,9,9489747
2017,5,94887550,8,9,7748143
2017,5,94890263,1,11,7748592
2017,4,94893355,1,9,7749248
2017,12,94896180,23,9,7749981
2017,2,94896180,0.28,3,7749980
2017,4,94896624,0.125,1,7750061
2017,4,94896724,0.002,1,7750103
2017,4,94899297,28.3,1,7750555
2017,2,94899297,9.1,1,7750554
2017,1,94899297,3.8,1,7750553
2017,8,94904759,3,9,7751426
2017,12,94906149,4,9,7751571
2017,8,94907147,5,9,7751690
2017,16,94888605,18,9,7748345
2017,17,94888605,3.005,9,7748346
2017,2,94888919,1,1,7748379
2017,4,94888919,3.25,9,7748380
2017,8,94895771,5,9,7749902
2017,4,94896474,1,9,7750024
2017,4,94896656,3.025,1,7750075
2017,16,94896726,2,1,7750105
2017,4,94896726,44.975,1,7750104
2017,8,94898795,9,9,7750458
2017,8,94901734,1,1,7750898
2017,5,94904839,1,3,7751439
2017,16,94909509,3,9,7751972
2017,18,94909985,,,7752030
2017,4,94909985,6,9,7752028
2017,1,94909985,4,9,7752027
2017,4,94910267,0.1,1,7752060
2017,4,94894456,1,1,7749580
2017,2,94894456,1,1,7749578
2017,4,94896636,0.025,1,7750064
2017,16,94902988,2,9,7751140
2017,4,94907135,1,9,7751686
2017,1,94907904,1,9,7751797
2017,2,94908242,266,1,7751836
2017,5,94908242,7.005,4,7751837
2017,18,94908242,,,7751838
2017,4,94909146,1,11,7751953
2017,1,94909146,1,11,7751952
2017,4,95968187,,,7907191
2017,2,95968401,18,9,7907231
2017,4,95969184,113,9,7907365
2017,2,95970544,1,1,7907629
2017,2,95971119,0.5,1,7907726
2017,4,95974451,1,9,7908306
2017,8,95975456,4,1,7908457
2017,4,96384966,200,1,7967909
2017,8,96365858,1,9,7965689
2017,16,96372815,1,9,7966571
2017,4,96374199,1,9,7966728
2017,4,96374511,1,9,7966749
2017,2,96374511,2,1,7966748
2017,8,96374924,1,9,7966810
2017,8,96375513,8,9,7966905
2017,8,96375532,5,9,7966907
2017,4,96375532,2,9,7966906
2017,4,96375723,1,11,7966957
2017,16,96375723,4,9,7966959
2017,4,96376386,0.3,1,7967047
2017,5,96376732,1,11,7967081
2017,8,96378826,2.2,1,7967394
2017,16,96378826,6.2,1,7967395
2017,5,96379245,1,9,7967469
2017,8,96379245,1,11,7967470
2017,4,96385240,2.9,1,7967920
2017,4,96385414,1.125,1,7967976
2017,2,96386135,1,9,7968018
2017,8,96392869,3,9,7968543
2017,8,96393048,4,9,7968574
2017,1,96398758,3,9,7969189
2017,1,96398910,3,9,7969207
2017,2,96403771,3,1,7969766
2017,16,96411567,1,1,7970794
2017,4,96412368,0.3,1,7970863
2017,5,96412981,7,1,7970945
2017,16,96417575,0.75,9,7971507
2017,15,96420675,1,9,7971981
2017,4,96420675,1,9,7971980
2017,1,96420722,1,9,7971986
2017,4,96420722,1,9,7971987
2017,8,96421861,4,9,7972143
2017,8,96425609,4,9,7972556
2017,2,96426446,0.9,1,7972659
2017,4,96426645,0.9,1,7972680
2017,1,96426645,3.2,1,7972678
2017,2,96429234,1,1,7972937
2017,1,96432449,1,9,7973276
2017,16,96434101,1,11,7973473
2017,6,96434101,1,11,7973472
2017,4,96434531,1,11,7973557
2017,1,96435098,3.44,1,7973638
2017,4,96435098,0.08,1,7973641
2017,18,96435098,,,7973642
2017,4,96435686,0.2,1,7973789
2017,2,96435686,1,1,7973788
2017,2,96435994,2,1,7973823
2017,1,96436238,1,9,7973841
2017,4,96436238,1,9,7973843
2017,4,96438155,1,9,7974032
2017,4,96438345,3,1,7974053
2017,15,94890040,2,9,7748563
2017,2,94890040,1,11,7748562
2017,8,94894508,1,1,7749599
2017,4,94894508,5,1,7749596
2017,8,94896580,1,9,7750050
2017,2,94896652,0.001,1,7750074
2017,4,94896712,1.7,1,7750096
2017,4,94899136,2,1,7750519
2017,12,94906316,4,9,7751594
2017,5,94906316,1,3,7751593
2017,1,94890360,1,11,7748618
2017,1,94892622,1,9,7749105
2017,4,94892622,2,9,7749106
2017,16,94892622,21,9,7749107
2017,2,94899285,1,1,7750552
2017,18,96410054,,,7970618
2017,4,96410054,104,1,7970617
2017,16,96410376,25,9,7970649
2017,4,96410376,0.7,1,7970648
2017,2,96412845,1,1,7970937
2017,5,96417758,0.02,3,7971532
2017,15,96418043,19,9,7971561
2017,4,96418596,1,9,7971642
2017,1,96418915,14,9,7971698
2017,5,96419774,3,9,7971857
2017,8,96420206,24,1,7971918
2017,16,96421761,126.005,9,7972135
2017,16,96424814,1.2,1,7972485
2017,8,96425856,7,9,7972592
2017,4,96425973,11,1,7972626
2017,1,96425973,0.04,1,7972625
2017,1,96428033,2.5,1,7972821
2017,1,96434584,1,11,7973578
2017,1,96435447,0.1,1,7973715
2017,2,96436824,3,1,7973920
2017,1,96437567,1.75,1,7973991
2017,4,96437851,3,9,7974012
2017,2,96438286,,,7974050
2017,5,96447758,1,3,7974887
2017,8,100553669,7,9,8578269
2017,16,100553669,1,11,8578270
2017,8,100553793,1,9,8578285
2017,4,100553793,1.5,1,8578284
2017,2,100554968,2,9,8578383
2017,8,100554968,16,9,8578384
2017,4,100555959,1,1,8578433
2017,5,100557214,1.13,3,8578515
2017,8,100558509,4,9,8578602
2017,12,100559626,1,9,8578704
2017,4,100559815,1,11,8578722
2017,4,100560748,6,1,8578800
2017,1,100564624,1,11,8579175
2017,1,100565921,1,9,8579309
2017,1,100566351,8,1,8579374
2017,5,100566351,1,3,8579375
2017,8,100567312,25,9,8579455
2017,4,100569264,0.5,1,8579636
2017,15,95400653,38,9,7822255
2017,3,95404141,1,9,7822821
2017,5,95405008,1,9,7822941
2017,2,95405008,1,1,7822939
2017,1,95406399,1,1,7823114
2017,8,95410036,1,9,7823528
2017,18,95410036,,,7823529
2017,1,95410036,1,9,7823527
2017,4,95414336,50,9,7823943
2017,1,95414386,6,9,7823958
2017,4,95414386,19,9,7823959
2017,5,95414436,157.9,1,7823975
2017,5,95414516,8,9,7823993
2017,4,95416464,4,9,7824259
2017,2,95416464,1,9,7824258
2017,4,95416589,320,9,7824313
2017,2,95416589,12,9,7824312
2017,4,95419620,1,1,7824735
2017,17,95421305,35,9,7824976
2017,16,95421305,31,9,7824975
2017,16,95425132,4,9,7825502
2017,15,95402365,28,3,7822534
2017,4,95407093,74,9,7823198
2017,4,95408346,1,9,7823339
2017,4,95414207,3070,9,7823919
2017,2,95414350,1,1,7823952
2017,5,95414393,2,9,7823963
2017,4,95414453,10,9,7823978
2017,4,95414503,77,9,7823988
2017,2,96365671,3.6,1,7965661
2017,4,96366020,0.5,1,7965715
2017,16,96366358,82,9,7965764
2017,16,96370718,2,9,7966313
2017,9,96372248,187,9,7966506
2017,13,96372248,14,9,7966508
2017,18,96372248,,,7966509
2017,5,96374108,1,3,7966694
2017,1,96375475,1,9,7966896
2017,4,96381700,26,9,7967640
2017,5,96383507,1.2,1,7967803
2017,2,96383628,0.01,1,7967813
2017,2,96384072,208,1,7967843
2017,2,96386237,8.7,1,7968038
2017,8,96393429,24,9,7968614
2017,4,96393571,3,9,7968638
2017,4,96394027,58,9,7968684
2017,1,96394027,0.04,1,7968683
2017,4,96398671,1,11,7969178
2017,8,96401224,7,9,7969422
2017,4,96401267,2,1,7969428
2017,2,96404720,3,1,7969917
2017,16,96420908,2,9,7972004
2017,18,96420908,,,7972005
2017,2,96420908,5,9,7972003
2017,16,96422352,3,9,7972210
2017,16,96425484,31,9,7972537
2017,4,96428943,1,9,7972925
2017,8,96430786,11,9,7973172
2017,1,96432764,3,9,7973295
2017,1,96432845,1,9,7973322
2017,5,96433148,1,9,7973357
2017,4,96434533,1,11,7973558
2017,8,96436208,1,9,7973837
2017,5,95400503,1,1,7822233
2017,4,95404291,1,1,7822837
2017,4,95404473,1,11,7822857
2017,16,95404606,4,4,7822884
2017,12,95404606,4,9,7822883
2017,5,95405628,10,4,7823008
2017,4,95414125,2.3,1,7823901
2017,4,95414195,1439,9,7823914
2017,2,95416508,23,1,7824281
2017,4,95416508,610,1,7824282
2017,8,95419107,24,9,7824656
2017,5,95419372,3,3,7824693
2017,4,95419372,13.2,1,7824692
2017,8,95421252,1,9,7824969
2017,2,95421275,1,9,7824973
2017,8,95421275,1,9,7824974
2017,13,95423444,7,9,7825276
2017,8,95425096,1,11,7825497
2017,1,95425096,1,11,7825496
2017,8,95429223,8,1,7826177
2017,10,95727370,1,1,7872893
2017,12,95727370,1,1,7872894
2017,1,95728304,1,9,7872993
2017,4,95738919,13,1,7874542
2017,5,95743555,1,3,7875144
2017,8,95743555,1,1,7875145
2017,4,95403649,9.8,1,7822740
2017,1,95403649,15,1,7822739
2017,1,95403662,2,3,7822743
2017,12,95404317,31.4,1,7822841
2017,5,95404317,5,4,7822840
2017,2,95405760,6,1,7823021
2017,1,95407091,3,9,7823196
2017,4,95407091,1,9,7823197
2017,8,95407196,22.027,1,7823215
2017,4,95414124,1,11,7823900
2017,8,95419659,1,9,7824739
2017,4,95421783,1,1,7825030
2017,16,95423322,1,9,7825247
2017,14,95423425,10,9,7825267
2017,4,95423425,3,1,7825266
2017,4,95425199,2,9,7825511
2017,8,95425199,3,9,7825512
2017,8,95401032,2,9,7822337
2017,5,95402227,1,11,7822518
2017,2,95407142,33.055,1,7823206
2017,1,95414362,1,9,7823955
2017,1,95414504,2,1,7823990
2017,5,95416606,2.1,3,7824318
2017,4,95425097,1,1,7825498
2017,4,95425346,1,11,7825517
2017,8,95429175,1,1,7826171
2017,1,95429643,1,1,7826249
2017,1,95728811,21,1,7873063
2017,16,95729937,5,9,7873204
2017,8,95731207,25,9,7873438
2017,1,95735851,0.6,1,7873998
2017,2,95736033,6,1,7874024
2017,4,95736033,10,9,7874025
2017,4,95736257,13,9,7874105
2017,2,95739906,,,7874721
2017,1,95414171,2,9,7823909
2017,4,95414502,1.8,1,7823989
2017,2,95414502,1,11,7823987
2017,1,95416489,0.2,1,7824274
2017,2,95420163,2,1,7824812
2017,5,95420640,,,7824915
2017,2,95423438,1,1,7825271
2017,4,95424807,1.5,1,7825438
2017,18,95424911,,,7825468
2017,5,95424911,0.423,3,7825463
2017,17,95424911,1,11,7825465
2017,5,95425210,1.8,3,7825513
2017,12,95425420,2,9,7825519
2017,8,95425420,6,9,7825518
2017,4,97155269,21.4,1,8081414
2017,2,97155786,0.6,1,8081500
2017,2,97156698,2.54,1,8081578
2017,16,97157990,60,9,8081763
2017,4,97162410,1,9,8082268
2017,15,97162657,4,9,8082307
2017,18,97162657,,,8082309
2017,8,97162657,2,9,8082306
2017,4,97165087,1,9,8082679
2017,8,97168072,4,9,8082984
2017,8,97168441,5,9,8083034
2017,7,97168441,3,9,8083033
2017,4,97169564,0.2,1,8083117
2017,2,97169623,1.9,1,8083134
2017,1,97169623,0.03,1,8083133
2017,1,97170703,11.7,1,8083234
2017,8,97170703,19,9,8083235
2017,8,97171040,1.8,1,8083265
2017,8,97171094,1,9,8083275
2017,8,97174617,12,9,8083818
2017,2,97176550,1,1,8084103
2017,4,97179689,49,9,8084560
2017,4,97181145,8,9,8084662
2017,1,97181324,0.3,1,8084742
2017,1,97181558,0.2,1,8084825
2017,1,95423434,,,7825270
2017,4,97181598,0.3,1,8084839
2017,4,97181645,1.009,1,8084850
2017,2,97181645,0.35,1,8084848
2017,4,97181725,4,9,8084882
2017,13,95429345,1,9,7826191
2017,8,97186150,3,9,8085459
2017,1,97186150,3,9,8085458
2017,2,97186793,6,9,8085598
2017,1,97186793,2,9,8085597
2017,2,94890348,1,11,7748613
2017,16,94893239,1.5,9,7749223
2017,12,94893239,10,9,7749222
2017,7,94893239,3,9,7749221
2017,8,94896640,3,9,7750067
2017,8,94901720,1,1,7750893
2017,5,94905389,2,9,7751491
2017,2,94652344,1,11,7703607
2017,8,95742395,1,9,7875046
2017,16,95743258,7,9,7875128
2017,4,94651531,0.2,1,7703497
2017,4,94653161,9.5,1,7703720
2017,4,94653340,1,9,7703733
2017,4,94662378,232,9,7704848
2017,1,94674493,2,9,7705961
2017,4,94674493,2,9,7705963
2017,1,94679285,1,1,7706773
2017,4,94660874,0.025,1,7704717
2017,8,94660931,,,7704730
2017,4,94661033,11,9,7704751
2017,8,94668792,2,9,7705203
2017,16,94668792,19,9,7705204
2017,8,94670308,6,9,7705367
2017,2,94670308,4,1,7705366
2017,2,94671760,1,1,7705535
2017,4,94671760,3,1,7705536
2017,2,94672053,0.05,1,7705579
2017,16,94672072,1,9,7705585
2017,5,94680409,1,9,7706938
2017,8,94653359,1,9,7703736
2017,16,94653359,3,9,7703737
2017,1,94653359,1,9,7703734
2017,8,94658851,3,9,7704527
2017,4,94660026,5,9,7704641
2017,4,94660668,0.075,1,7704681
2017,16,94670317,67,9,7705369
2017,8,94670317,73,9,7705368
2017,4,94671756,1,1,7705534
2017,8,94671746,1,1,7705526
2017,8,100523516,1,9,8575900
2017,5,100524913,11.2,1,8576036
2017,1,100528209,0.2,1,8576398
2017,1,100530345,0.5,1,8576593
2017,4,100531872,57,9,8576709
2017,5,100531872,1,11,8576711
2017,18,100531872,,,8576712
2017,5,100533848,3,9,8576833
2017,2,100533982,1,9,8576889
2017,2,100535847,1,9,8577018
2017,4,100545633,1,1,8577906
2017,1,100546590,2,9,8577957
2017,5,100547238,3.02,3,8577983
2017,16,100547624,1,9,8578007
2017,15,100547624,1,9,8578006
2017,4,100548118,1,11,8578024
2017,2,100548118,1,11,8578023
2017,16,100550115,3,1,8578110
2017,4,100551189,3,1,8578152
2017,2,100551876,1,1,8578179
2017,16,100551876,3,9,8578180
2017,5,100495637,15,1,8572619
2017,5,100498985,0.016,3,8572858
2017,4,100499325,2.003,1,8572876
2017,5,100501375,9,9,8573079
2017,4,100501661,0.6,1,8573112
2017,1,100502313,9,1,8573200
2017,4,100506339,263,9,8573733
2017,1,100506339,0,1,8573732
2017,5,100508450,1,11,8574121
2017,4,100508471,410,9,8574125
2017,4,100510243,1,11,8574326
2017,4,100513069,22,9,8574652
2017,8,100513069,72,9,8574653
2017,4,100513657,10.5,1,8574703
2017,2,100513748,278,1,8574716
2017,4,100515033,1,3,8574887
2017,8,100517351,38,1,8575127
2017,8,100520177,1,9,8575454
2017,4,100520433,70,1,8575489
2017,2,100520433,64,1,8575487
2017,4,100520525,3,9,8575498
2017,5,100520744,1,1,8575527
2017,4,100521970,1,1,8575711
2017,4,100524390,1,9,8575975
2017,4,100524531,1,1,8575993
2017,1,100524531,22.51,1,8575992
2017,4,100525128,1,9,8576068
2017,2,100528205,4.9,1,8576395
2017,2,100530737,1,11,8576615
2017,2,100532005,0.6,1,8576724
2017,2,100533955,2,9,8576875
2017,1,100535680,3,9,8576981
2017,10,100535871,1,11,8577022
2017,2,100544865,1,1,8577840
2017,13,100544865,1,1,8577842
2017,5,100544865,1,1,8577841
2017,4,100550965,1,1,8578139
2017,5,100551890,250,1,8578181
2017,8,100554260,2,9,8578321
2017,16,100556751,10.4,1,8578472
2017,16,100557678,34,9,8578550
2017,5,100559972,54,1,8578739
2017,2,100562392,0.4,1,8578958
2017,4,100563795,,,8579078
2017,5,100564402,2.5,3,8579157
2017,2,100569587,1,11,8579662
2017,14,100578085,1,9,8580253
2017,1,100578085,1,1,8580252
2017,8,100579503,1,1,8580351
2017,1,100579503,1,9,8580350
2017,14,100579503,4,9,8580352
2017,8,100579805,1,1,8580383
2017,8,100579998,1,1,8580398
2017,16,101579241,,,8733771
2017,17,101582042,1,9,8734219
2017,5,101582094,1,3,8734220
2017,4,101582236,0.3,1,8734233
2017,1,101587352,1,9,8735176
2017,16,101590057,51,9,8735873
2017,4,101590543,0.1,1,8735970
2017,16,101595654,1,11,8737165
2017,16,101597555,17.5,9,8737585
2017,5,101597555,83,1,8737584
2017,1,101598580,1,9,8737765
2017,8,100501607,1,9,8573107
2017,4,100501788,1,1,8573134
2017,15,100503081,4,9,8573303
2017,4,100504316,17,9,8573476
2017,8,100504316,1,9,8573477
2017,16,100504713,1,9,8573536
2017,4,100505279,0,1,8573613
2017,1,100505834,1,1,8573681
2017,8,100506761,2,9,8573797
2017,16,100506761,56,9,8573798
2017,2,100506779,0,1,8573804
2017,1,100506779,0,1,8573802
2017,16,100512885,,,8574633
2017,8,100513672,1,9,8574704
2017,8,100514649,57,9,8574845
2017,2,100515580,1,1,8574940
2017,4,100515580,2,1,8574941
2017,16,100518339,1,11,8575239
2017,2,100520089,273,1,8575446
2017,16,100520089,5000,9,8575447
2017,4,100520513,2,9,8575495
2017,4,100521934,2,9,8575697
2017,8,100521934,1,9,8575699
2017,5,100524855,1,1,8576020
2017,4,100525109,1,1,8576061
2017,1,100529605,1,1,8576523
2017,4,100530726,700,9,8576613
2017,1,100533960,2,1,8576877
2017,2,100535634,1,1,8576974
2017,4,100535968,2,9,8577041
2017,16,100541319,5,9,8577521
2017,4,100545615,1,1,8577902
2017,4,100545643,2,1,8577907
2017,4,100548525,2,1,8578032
2017,4,100548612,0.25,1,8578037
2017,4,100550086,,,8578107
2017,5,100551073,745.076,1,8578147
2017,5,100551260,0.001,1,8578156
2017,1,100554320,2.005,1,8578331
2017,4,100555233,1,1,8578399
2017,16,100558307,61,9,8578578
2017,8,100558563,10.005,9,8578611
2017,8,100558588,5,9,8578617
2017,8,100560294,0.43,1,8578776
2017,8,100561346,2.5,1,8578852
2017,8,100561758,1,1,8578903
2017,1,100565534,0.101,1,8579270
2017,16,100565534,2,9,8579271
2017,5,100567430,1.2,4,8579466
2017,5,100570091,8,4,8579693
2017,8,100578276,1,1,8580266
2017,8,100495149,1,9,8572579
2017,4,100495485,1.43,1,8572604
2017,1,100501151,24,1,8573054
2017,4,100501780,0.5,1,8573133
2017,8,100504769,13.5,9,8573549
2017,2,100504769,10,1,8573548
2017,8,100507576,1,9,8574015
2017,2,100510249,1,11,8574327
2017,1,100511311,0.2,1,8574443
2017,4,100513202,10,9,8574677
2017,2,100514644,1,1,8574843
2017,4,100514644,9.001,1,8574844
2017,8,100517116,1,9,8575103
2017,1,100520445,1.4,1,8575490
2017,5,100520445,109,1,8575491
2017,4,100520570,1,9,8575506
2017,2,100524265,1,1,8575964
2017,2,100525182,1,1,8576075
2017,8,100525182,9,9,8576076
2017,8,100527104,22,1,8576238
2017,4,100527104,1470,1,8576235
2017,5,100527104,56,1,8576236
2017,4,100530004,100,9,8576559
2017,5,100532071,1,3,8576732
2017,4,100532115,1,11,8576739
2017,4,100535659,56,9,8576977
2017,4,100535926,135,9,8577034
2017,4,100537412,2,9,8577143
2017,4,100539245,3,1,8577321
2017,10,100540766,2,1,8577484
2017,1,100541327,7.6,9,8577522
2017,1,100545755,2,1,8577918
2017,4,100545944,10.3,1,8577922
2017,16,100548385,11.5,9,8578025
2017,5,100551254,0.001,1,8578155
2017,5,100552325,1,3,8578198
2017,16,100553742,250,5,8578277
2017,4,100554235,0,1,8578318
2017,5,100554270,3.8,1,8578322
2017,1,100554493,0.401,1,8578349
2017,4,100560413,3,1,8578781
2017,2,100560431,1,9,8578783
2017,5,100560431,1.001,3,8578784
2017,8,100562529,2,9,8578975
2017,2,100565167,7,1,8579227
2017,2,100565665,2,9,8579286
2017,1,100566693,1.3,1,8579403
2017,1,100567027,1,1,8579439
2017,4,100567027,1,1,8579441
2017,8,100567188,13,9,8579448
2017,5,100568390,10.2,1,8579557
2017,5,100569819,1,11,8579674
2017,16,100569856,2,9,8579682
2017,11,100569856,1,9,8579681
2017,5,100569856,22,1,8579680
2017,16,101560546,92,9,8731379
2017,2,101560601,8,1,8731391
2017,1,101560845,5.12,1,8731423
2017,2,101562774,1,1,8731767
2017,4,101563223,7,9,8731805
2017,8,101565897,1,9,8732068
2017,16,101566654,1,9,8732194
2017,5,101569518,0.5,1,8732452
2017,16,101572186,1,9,8732825
2017,5,101573181,1,9,8732944
2017,2,101573441,1.6,1,8732980
2017,4,101573441,1,1,8732981
2017,4,101573599,3,9,8732997
2017,4,101576882,20,1,8733415
2017,1,101576882,1,1,8733414
2017,4,101587603,1,9,8735236
2017,1,101591132,7.7,1,8736070
2017,4,101591132,2,1,8736072
2017,2,101591132,1.1,1,8736071
2017,4,100504199,12,1,8573462
2017,1,100504199,2,1,8573461
2017,16,100505985,200,9,8573705
2017,4,100507487,0.3,1,8573999
2017,12,100510075,25,1,8574315
2017,5,100511267,1.017,3,8574438
2017,18,100515478,,,8574929
2017,2,100515478,18,9,8574927
2017,15,100515478,208,9,8574928
2017,4,100519075,0.38,3,8575321
2017,2,100519856,1,9,8575417
2017,5,100520105,20,9,8575450
2017,2,100520164,2,1,8575453
2017,7,100520178,4,9,8575455
2017,7,100524162,59.9,1,8575957
2017,1,100524746,1,1,8576014
2017,1,100525106,1,1,8576056
2017,4,100525106,1,1,8576057
2017,5,100525106,1,1,8576059
2017,4,100527158,3,1,8576252
2017,4,100528127,1.4,1,8576363
2017,8,100528127,90,9,8576364
2017,4,100528190,0.25,1,8576390
2017,4,100529006,0.25,1,8576465
2017,17,100530180,1,9,8576582
2017,4,100531064,16,1,8576649
2017,5,100531236,1,9,8576662
2017,5,100531361,6,9,8576673
2017,1,100533902,2,9,8576853
