"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,18,111448035,19642327
2017,20,111448036,19642329
2017,9,111448068,19642332
2017,20,111448063,19642331
2017,18,111448081,19642335
2017,20,111448158,19642345
2017,3,112134486,19781049
2017,18,112135389,19781264
2017,12,112136531,19781507
2017,12,112137008,19781633
2017,9,111434809,19639099
2017,12,111434909,19639122
2017,12,111435338,19639208
2017,20,111437573,19639765
2017,20,111439392,19640169
2017,20,111439373,19640166
2017,18,111440134,19640366
2017,18,111440458,19640461
2017,18,111440582,19640494
2017,12,111441283,19640692
2017,4,111441833,19640837
2017,12,111443516,19641258
2017,12,111443743,19641306
2017,12,111443893,19641339
2017,3,111444086,19641390
2017,12,111444163,19641411
2017,12,111444390,19641464
2017,9,111445492,19641737
2017,9,111447798,19642267
2017,18,111447799,19642268
2017,18,111447851,19642285
2017,10,111447945,19642310
2017,10,111447949,19642311
2017,20,111448014,19642324
2017,2,111448074,19642333
2017,12,111448165,19642349
2017,12,112726330,19898624
2017,12,112727249,19898847
2017,12,111435020,19639146
2017,20,111435149,19639172
2017,12,111435248,19639191
2017,18,111435914,19639330
2017,20,111437114,19639660
2017,12,111437403,19639730
2017,12,111437568,19639761
2017,12,111437640,19639779
2017,18,111439461,19640190
2017,20,111439553,19640226
2017,9,111439852,19640289
2017,9,111439848,19640288
2017,12,111439970,19640322
2017,12,111440261,19640397
2017,20,111440396,19640435
2017,2,111440546,19640482
2017,9,111440782,19640552
2017,20,111440960,19640599
2017,12,111441167,19640663
2017,12,111441647,19640781
2017,18,111442527,19641024
2017,18,111443009,19641138
2017,12,111443101,19641153
2017,19,111443158,19641165
2017,9,111443650,19641288
2017,3,111443678,19641294
2017,12,111443756,19641308
2017,12,111443957,19641360
2017,12,111443965,19641362
2017,12,111444045,19641381
2017,12,111444381,19641460
2017,12,111445459,19641726
2017,12,111445611,19641760
2017,20,111446689,19642038
2017,12,111447208,19642132
2017,10,111447616,19642221
2017,20,111447582,19642209
2017,20,111447588,19642212
2017,20,111447728,19642240
2017,20,111447723,19642239
2017,20,111447762,19642253
2017,20,111447815,19642274
2017,9,111447807,19642271
2017,20,111447899,19642299
2017,10,111447907,19642302
2017,20,111448075,19642334
2017,12,111450159,19642796
2017,12,111450180,19642805
2017,18,111450199,19642809
2017,12,111450206,19642814
2017,9,111450193,19642810
2017,12,111450247,19642820
2017,12,111450254,19642823
2017,9,111450249,19642822
2017,12,111450272,19642830
2017,12,111450284,19642834
2017,12,111450274,19642831
2017,12,111450291,19642836
2017,12,111450314,19642844
2017,12,111450319,19642845
2017,12,111450295,19642837
2017,2,111450342,19642849
2017,2,111450335,19642848
2017,12,111450344,19642852
2017,12,111450341,19642850
2017,12,111450369,19642859
2017,12,111450370,19642860
2017,9,111450376,19642861
2017,3,111450389,19642862
2017,12,111450410,19642870
2017,20,111450402,19642867
2017,20,111450408,19642869
2017,2,111450391,19642864
2017,12,111450425,19642871
2017,12,111450444,19642877
2017,12,111450445,19642876
2017,12,111450455,19642881
2017,12,111450446,19642878
2017,12,111450441,19642875
2017,12,111450473,19642885
2017,12,111450472,19642884
2017,12,111450490,19642887
2017,10,111450498,19642888
2017,12,111450538,19642899
2017,12,111450580,19642910
2017,3,111450543,19642901
2017,3,111450534,19642897
2017,12,118588873,21140837
2017,12,118589917,21141041
2017,12,118590171,21141083
2017,12,118590385,21141132
2017,20,118591672,21141394
2017,12,118591666,21141392
2017,18,118592316,21141528
2017,12,118593859,21141834
2017,12,118594336,21141951
2017,12,118595965,21142285
2017,10,118595957,21142283
2017,12,118596880,21142404
2017,20,118597615,21142560
2017,20,118597716,21142583
2017,18,118597895,21142638
2017,12,118598815,21142798
2017,10,118599098,21142844
2017,20,118599429,21142896
2017,22,118599747,21142984
2017,22,118599760,21142988
2017,11,118599827,21143018
2017,10,118599930,21143074
2017,18,118600021,21143115
2017,20,118600053,21143133
2017,12,118600121,21143157
2017,9,118600353,21143230
2017,12,118600365,21143235
2017,18,118600553,21143310
2017,12,118600560,21143314
2017,12,118600584,21143325
2017,12,118602082,21143816
2017,18,118602413,21143916
2017,9,118602547,21143952
2017,12,118602730,21144007
2017,12,118602810,21144025
2017,9,118603019,21144107
2017,20,112139569,19782222
2017,20,112140328,19782442
2017,20,112138763,19782022
2017,18,112141669,19782716
2017,20,112141724,19782733
2017,18,112142171,19782820
2017,2,112144482,19783229
2017,12,112144496,19783231
2017,12,112145242,19783352
2017,10,112145267,19783358
2017,12,112130251,19780230
2017,12,112130614,19780329
2017,18,112130664,19780343
2017,12,112130924,19780396
2017,9,112131606,19780513
2017,10,112131736,19780532
2017,18,112132079,19780607
2017,12,112132069,19780606
2017,12,112132135,19780620
2017,12,112132314,19780655
2017,12,112133202,19780793
2017,20,112133575,19780885
2017,2,112133796,19780937
2017,12,112129968,19780157
2017,12,112130300,19780243
2017,12,112132166,19780632
2017,12,112133181,19780788
2017,20,112133371,19780829
2017,20,112133406,19780843
2017,20,112133404,19780841
2017,20,112133529,19780875
2017,12,112133579,19780887
2017,12,112133644,19780898
2017,18,112133866,19780955
2017,20,112134685,19781078
2017,20,112134834,19781116
2017,12,112135044,19781159
2017,12,112135067,19781168
2017,12,112135324,19781243
2017,12,112135703,19781344
2017,12,112135862,19781372
2017,12,112135882,19781382
2017,12,112136155,19781425
2017,12,112136404,19781476
2017,20,112137326,19781713
2017,20,112139828,19782300
2017,12,112140151,19782394
2017,18,112141222,19782639
2017,20,112141271,19782647
2017,20,112141734,19782736
2017,20,112130427,19780287
2017,12,112131320,19780471
2017,12,112131440,19780485
2017,20,112132540,19780688
2017,12,112132592,19780692
2017,12,112133019,19780756
2017,18,112133015,19780754
2017,9,112133066,19780773
2017,20,112133386,19780831
2017,20,112133797,19780938
2017,12,112134043,19780983
2017,12,112134443,19781035
2017,12,112134806,19781112
2017,2,112134897,19781129
2017,12,112135229,19781212
2017,12,112136146,19781424
2017,10,112136159,19781426
2017,12,112136276,19781453
2017,12,112138204,19781914
2017,12,112138275,19781929
2017,17,112138307,19781935
2017,18,112138877,19782074
2017,20,112139574,19782225
2017,12,112139590,19782228
2017,20,112139873,19782313
2017,20,112139870,19782312
2017,12,112140288,19782430
2017,20,112140334,19782444
2017,18,112140439,19782466
2017,20,112140717,19782522
2017,12,112141149,19782623
2017,20,112141304,19782651
2017,12,112142085,19782796
2017,12,112142105,19782803
2017,12,112142391,19782857
2017,12,112143041,19782981
2017,12,112143034,19782978
2017,12,112143315,19783041
2017,18,112143554,19783082
2017,20,112143992,19783156
2017,20,112144293,19783193
2017,12,111434779,19639090
2017,11,111434786,19639091
2017,20,111434793,19639092
2017,12,111434811,19639098
2017,12,111434821,19639100
2017,12,111434838,19639105
2017,9,111434836,19639104
2017,12,111434842,19639106
2017,12,111434857,19639107
2017,12,111434998,19639139
2017,12,111434989,19639136
2017,12,111435042,19639152
2017,18,111435033,19639151
2017,12,111435129,19639166
2017,20,111435150,19639171
2017,12,111435193,19639178
2017,12,111435218,19639181
2017,10,111435224,19639183
2017,12,111435223,19639182
2017,12,111435233,19639186
2017,20,111435239,19639187
2017,3,111435228,19639184
2017,20,111435255,19639193
2017,20,111435250,19639192
2017,18,111435304,19639201
2017,9,111435353,19639212
2017,12,111435350,19639211
2017,12,111435365,19639215
2017,19,111435410,19639225
2017,9,111435434,19639229
2017,12,111435499,19639239
2017,19,111435543,19639251
2017,12,111434935,19639126
2017,19,111435552,19639254
2017,18,111435635,19639267
2017,20,111435807,19639300
2017,17,111435837,19639305
2017,18,111435846,19639308
2017,10,111435845,19639310
2017,20,111435900,19639326
2017,12,111435912,19639329
2017,12,111435931,19639334
2017,18,111435939,19639337
2017,12,111435943,19639338
2017,12,111436012,19639356
2017,12,111435956,19639342
2017,12,111435977,19639346
2017,12,111436001,19639353
2017,12,111437093,19639653
2017,12,111437109,19639656
2017,20,111437143,19639666
2017,12,111437125,19639661
2017,12,111437132,19639663
2017,10,111437115,19639659
2017,12,111437162,19639670
2017,12,111437156,19639668
2017,12,111437303,19639702
2017,9,111437184,19639675
2017,18,111437205,19639682
2017,12,111437209,19639685
2017,9,111437211,19639687
2017,12,111437220,19639691
2017,19,111437228,19639693
2017,20,111437253,19639698
2017,12,111437247,19639697
2017,12,111437313,19639704
2017,18,111437325,19639708
2017,12,111437337,19639711
2017,12,111437346,19639715
2017,12,111437348,19639716
2017,12,111437340,19639714
2017,12,111437431,19639732
2017,12,111437401,19639729
2017,12,111437398,19639727
2017,18,111437395,19639725
2017,18,111437382,19639724
2017,12,111437425,19639731
2017,12,111437449,19639737
2017,12,111437452,19639738
2017,12,111437480,19639742
2017,12,111437484,19639743
2017,9,111437486,19639744
2017,12,111437525,19639752
2017,18,111437539,19639755
2017,12,111437554,19639760
2017,12,111437628,19639774
2017,12,111437570,19639762
2017,12,111437575,19639764
2017,9,111437576,19639766
2017,12,111437580,19639767
2017,12,111437595,19639770
2017,12,111437616,19639773
2017,12,111437630,19639776
2017,9,111437653,19639782
2017,12,111437663,19639784
2017,12,111437674,19639787
2017,12,111437668,19639786
2017,12,111437676,19639788
2017,9,111437718,19639795
2017,9,111437725,19639798
2017,2,111437727,19639799
2017,20,111437754,19639802
2017,20,111437760,19639804
2017,20,111437775,19639807
2017,12,111437759,19639805
2017,18,111437780,19639809
2017,12,111437798,19639814
2017,10,111437807,19639817
2017,12,111437870,19639830
2017,12,111438084,19639872
2017,18,111438081,19639870
2017,12,111438081,19639867
2017,12,111438090,19639875
2017,12,111438093,19639877
2017,12,111438138,19639892
2017,12,111438194,19639901
2017,12,111438210,19639903
2017,12,112145351,19783379
2017,18,111438209,19639902
2017,12,111438192,19639899
2017,10,111438211,19639905
2017,12,111438236,19639912
2017,12,111438225,19639910
2017,20,111438485,19639962
2017,20,111438995,19640077
2017,18,111439013,19640083
2017,12,111439024,19640086
2017,12,111439036,19640090
2017,18,111439034,19640089
2017,10,111439026,19640088
2017,12,111439041,19640092
2017,20,111439052,19640095
2017,12,111439040,19640093
2017,12,111439038,19640091
2017,20,111439056,19640096
2017,20,111439070,19640101
2017,12,111439068,19640100
2017,12,111439080,19640104
2017,12,111439110,19640112
2017,12,111439130,19640115
2017,20,111439140,19640116
2017,18,111439149,19640119
2017,10,111439158,19640122
2017,20,111439174,19640126
2017,20,111439154,19640120
2017,20,111439193,19640129
2017,20,111439270,19640143
2017,2,111439237,19640136
2017,10,111439252,19640137
2017,20,111439260,19640142
2017,18,111439255,19640141
2017,12,111439296,19640149
2017,12,111439302,19640151
2017,20,111439297,19640150
2017,12,111439315,19640153
2017,20,111439341,19640160
2017,10,111439334,19640157
2017,20,111439374,19640167
2017,20,111439378,19640168
2017,18,111439338,19640155
2017,10,111439391,19640171
2017,18,111439388,19640170
2017,12,111439409,19640174
2017,9,111439339,19640158
2017,10,111439442,19640183
2017,12,111439441,19640182
2017,18,111439445,19640184
2017,12,111439462,19640191
2017,20,111439447,19640186
2017,18,111439453,19640188
2017,20,111439468,19640196
2017,10,111439420,19640177
2017,11,111439463,19640193
2017,18,111439469,19640198
2017,20,111439484,19640201
2017,20,111439488,19640204
2017,12,111439495,19640206
2017,18,111439458,19640189
2017,12,111439467,19640195
2017,20,111439502,19640212
2017,20,111439500,19640210
2017,6,111439511,19640217
2017,12,111439516,19640219
2017,18,111439541,19640222
2017,20,111439542,19640221
2017,20,111439547,19640224
2017,20,111439568,19640228
2017,3,111439576,19640230
2017,12,111439599,19640237
2017,20,111439598,19640235
2017,12,111439618,19640241
2017,10,111439587,19640232
2017,20,111439600,19640236
2017,12,111439624,19640242
2017,12,111439593,19640233
2017,19,115033193,20385452
2017,19,115033308,20385473
2017,19,115033480,20385496
2017,12,115033514,20385502
2017,12,115033632,20385516
2017,12,115033717,20385536
2017,12,115033828,20385553
2017,12,115033879,20385564
2017,12,115033928,20385579
2017,18,115034503,20385658
2017,3,115034662,20385690
2017,9,115034720,20385701
2017,12,115035083,20385761
2017,12,115035187,20385789
2017,10,115035348,20385830
2017,12,115035361,20385831
2017,11,115035472,20385857
2017,18,115035579,20385871
2017,12,115035643,20385890
2017,12,115035659,20385895
2017,9,115035683,20385904
2017,12,115035845,20385946
2017,12,115035856,20385950
2017,18,115035888,20385962
2017,12,115035888,20385960
2017,12,115035947,20385975
2017,12,115036117,20386018
2017,20,115036354,20386081
2017,12,115036407,20386098
2017,12,115036423,20386104
2017,12,115036435,20386105
2017,12,111439653,19640246
2017,12,111439674,19640252
2017,12,111439678,19640253
2017,18,111439695,19640257
2017,12,111439732,19640267
2017,17,111439718,19640263
2017,12,111439737,19640265
2017,20,111439733,19640266
2017,18,111439744,19640269
2017,12,111439753,19640271
2017,22,111439765,19640272
2017,12,111439813,19640280
2017,12,111439839,19640286
2017,18,111439837,19640285
2017,2,111439884,19640297
2017,19,111439893,19640299
2017,12,111439944,19640314
2017,12,111439954,19640317
2017,9,111439961,19640318
2017,18,111439969,19640321
2017,12,111439971,19640323
2017,18,111439987,19640320
2017,20,111439978,19640324
2017,20,111440097,19640360
2017,2,111440089,19640358
2017,18,111440079,19640355
2017,18,111440072,19640353
2017,20,111440122,19640362
2017,12,111440154,19640370
2017,20,111440173,19640375
2017,20,111440197,19640379
2017,18,111440192,19640378
2017,20,111440198,19640380
2017,20,111440208,19640382
2017,10,111440210,19640383
2017,20,111440215,19640385
2017,9,111440213,19640384
2017,10,111440219,19640387
2017,12,111440221,19640388
2017,12,111440217,19640386
2017,18,111440284,19640402
2017,18,111440275,19640399
2017,9,111440290,19640403
2017,20,111440294,19640404
2017,9,111440308,19640408
2017,2,111440313,19640410
2017,9,111440316,19640411
2017,2,111440323,19640413
2017,20,111440326,19640414
2017,20,111440348,19640419
2017,9,111440436,19640448
2017,2,111440375,19640429
2017,9,111440360,19640423
2017,20,111440364,19640424
2017,9,111440378,19640430
2017,20,111440408,19640438
2017,20,111440401,19640437
2017,9,111440409,19640439
2017,9,111440411,19640440
2017,9,111440417,19640441
2017,20,111440420,19640443
2017,18,111440423,19640444
2017,10,111440425,19640446
2017,20,111440460,19640462
2017,12,111440464,19640464
2017,12,111440457,19640457
2017,18,111440443,19640451
2017,18,111440448,19640456
2017,9,111440467,19640465
2017,18,111440445,19640454
2017,20,111440490,19640473
2017,20,111440513,19640477
2017,20,111440510,19640476
2017,18,111440505,19640474
2017,10,111440532,19640479
2017,20,111440534,19640480
2017,12,111440555,19640484
2017,9,111440573,19640490
2017,10,111440567,19640486
2017,20,111440571,19640488
2017,18,111440585,19640496
2017,18,111440588,19640497
2017,12,111440594,19640499
2017,12,111440597,19640502
2017,9,111440603,19640505
2017,19,111440613,19640508
2017,12,111440709,19640532
2017,12,111440713,19640535
2017,10,111440712,19640534
2017,20,111440717,19640536
2017,20,111440740,19640541
2017,12,111440750,19640543
2017,12,111440759,19640545
2017,20,111440779,19640549
2017,12,111440792,19640555
2017,12,111440794,19640556
2017,12,111440815,19640560
2017,3,111440828,19640566
2017,3,111440822,19640564
2017,6,111440819,19640565
2017,6,111440811,19640559
2017,12,111440835,19640568
2017,12,111440848,19640572
2017,3,111440882,19640579
2017,3,120868698,21623081
2017,2,120868700,21623082
2017,3,120868702,21623084
2017,20,120905468,21630937
2017,18,120345161,21517115
2017,20,120345326,21517151
2017,12,120345449,21517177
2017,12,120345490,21517197
2017,2,120867578,21622809
2017,20,120870493,21623496
2017,20,120870585,21623510
2017,20,120870617,21623520
2017,12,119956712,21434329
2017,20,119960096,21435071
2017,12,119961271,21435330
2017,12,119961728,21435411
2017,12,119962623,21435563
2017,10,119963575,21435717
2017,12,119964399,21435861
2017,12,119955168,21434045
2017,12,119956491,21434280
2017,12,119956653,21434318
2017,12,119958136,21434620
2017,18,119959889,21435039
2017,12,119960321,21435118
2017,12,119963286,21435679
2017,9,119963477,21435706
2017,18,119963564,21435715
2017,2,119956283,21434242
2017,10,119956283,21434244
2017,12,119956507,21434284
2017,2,119961721,21435408
2017,12,119962535,21435543
2017,19,119962582,21435557
2017,18,119962768,21435583
2017,20,119963293,21435681
2017,12,119964051,21435780
2017,12,119964125,21435797
2017,18,119964152,21435806
2017,10,119964307,21435838
2017,20,120895437,21628933
2017,20,120895471,21628938
2017,20,120901275,21630148
2017,12,120914472,21632742
2017,22,120915233,21632855
2017,12,120915442,21632880
2017,12,120915485,21632888
2017,12,120915975,21632970
2017,18,120916084,21632997
2017,18,120916496,21633083
2017,12,120916549,21633099
2017,12,120916630,21633118
2017,12,120916725,21633154
2017,18,120916722,21633151
2017,19,120917241,21633291
2017,12,120917779,21633419
2017,10,120917863,21633445
2017,12,120918171,21633497
2017,12,120920389,21633862
2017,12,120925697,21634974
2017,12,120926470,21635120
2017,10,120926448,21635116
2017,12,120926977,21635242
2017,12,119955104,21434038
2017,12,119956287,21434246
2017,12,119956697,21434328
2017,20,119957252,21434439
2017,12,119957408,21434468
2017,12,119963229,21435666
2017,12,119964038,21435774
2017,12,119964313,21435841
2017,9,119956386,21434265
2017,9,119956397,21434268
2017,12,119956546,21434295
2017,5,119958107,21434610
2017,12,119964414,21435866
2017,12,119956142,21434222
2017,9,119956904,21434365
2017,20,119957886,21434548
2017,10,119960400,21435141
2017,20,119961712,21435407
2017,17,119962723,21435576
2017,18,119963043,21435634
2017,20,119955956,21434191
2017,12,119956698,21434327
2017,12,119956926,21434370
2017,20,119957214,21434433
2017,19,119958034,21434596
2017,18,119960419,21435146
2017,18,119962227,21435498
2017,5,119963002,21435624
2017,19,119963491,21435708
2017,12,119964100,21435790
2017,20,119964191,21435811
2017,12,119964409,21435865
2017,12,119961734,21435414
2017,12,119962254,21435501
2017,12,119962778,21435586
2017,12,119962884,21435594
2017,12,119964309,21435839
2017,12,119956294,21434248
2017,12,119956940,21434374
2017,12,119957380,21434463
2017,9,119960356,21435132
2017,12,119961746,21435416
2017,12,119962925,21435605
2017,20,119962986,21435616
2017,18,119963374,21435699
2017,12,119963374,21435698
2017,9,119964131,21435799
2017,12,119964254,21435828
2017,12,120345141,21517112
2017,12,120344857,21517050
2017,12,120345468,21517189
2017,12,120345534,21517207
2017,12,120345653,21517239
2017,9,120345727,21517265
2017,12,119956145,21434224
2017,11,119956713,21434330
2017,12,120879367,21625061
2017,11,120909158,21631715
2017,11,120909153,21631713
2017,12,120912714,21632361
2017,12,120914477,21632745
2017,12,120914674,21632773
2017,12,120915057,21632829
2017,12,120915064,21632831
2017,20,120915542,21632906
2017,10,120915559,21632911
2017,10,120915681,21632926
2017,12,120916121,21633009
2017,9,120916456,21633071
2017,10,120916495,21633084
2017,12,120917774,21633417
2017,6,120920600,21633919
2017,12,120920672,21633937
2017,3,120925586,21634952
2017,9,120925837,21635001
2017,3,120925837,21635000
2017,12,120926014,21635039
2017,9,120926014,21635033
2017,20,120928870,21635672
2017,3,120344950,21517070
2017,12,120345077,21517096
2017,18,120345099,21517105
2017,12,120345294,21517145
2017,18,120345356,21517156
2017,12,120345403,21517163
2017,10,120345412,21517169
2017,18,120345413,21517170
2017,9,120345512,21517201
2017,18,120345613,21517228
2017,12,120345618,21517231
2017,12,120345659,21517241
2017,11,120894593,21628771
2017,20,120895382,21628923
2017,20,120895412,21628927
2017,20,120895512,21628952
2017,12,120897584,21629444
2017,12,120915357,21632871
2017,12,120915534,21632902
2017,11,120915801,21632942
2017,20,120916105,21633003
2017,12,120916247,21633036
2017,12,120916387,21633060
2017,22,120916749,21633165
2017,12,120916847,21633191
2017,12,120917234,21633286
2017,12,120917237,21633288
2017,3,120917376,21633333
2017,2,120917384,21633335
2017,12,120917546,21633366
2017,12,120917918,21633453
2017,12,120920125,21633793
2017,12,120920702,21633953
2017,2,120925809,21634994
2017,2,120925811,21634997
2017,12,120925943,21635019
2017,12,120926259,21635078
2017,20,120928858,21635669
2017,12,120344926,21517069
2017,12,120345069,21517094
2017,12,120345256,21517135
2017,11,120345319,21517150
2017,12,120345454,21517182
2017,20,120345469,21517190
2017,12,120345581,21517221
2017,12,120345575,21517219
2017,12,120345655,21517240
2017,10,120879516,21625087
2017,20,120895374,21628917
2017,10,120908828,21631655
2017,18,120914398,21632723
2017,18,120914452,21632736
2017,12,120914573,21632763
2017,18,120914639,21632767
2017,12,120914936,21632804
2017,12,120915518,21632895
2017,20,120915529,21632898
2017,18,120915959,21632969
2017,12,120916058,21632987
2017,18,120916058,21632988
2017,12,120916492,21633082
2017,12,120916719,21633149
2017,18,120917323,21633322
2017,18,120917823,21633438
2017,12,120917858,21633444
2017,18,120918009,21633471
2017,18,120918144,21633491
2017,12,120920598,21633918
2017,10,120925883,21635010
2017,12,120925893,21635012
2017,18,120867603,21622821
2017,20,120870642,21623526
2017,3,120871093,21623598
2017,3,120871078,21623595
2017,12,120873134,21623981
2017,18,120879488,21625085
2017,12,120901147,21630119
2017,12,120914607,21632765
2017,12,120915163,21632842
2017,18,120915543,21632907
2017,12,120917045,21633232
2017,12,120917235,21633287
2017,12,120917294,21633312
2017,20,120917416,21633342
2017,12,120917526,21633364
2017,12,120917759,21633413
2017,12,120918132,21633487
2017,10,120345451,21517179
2017,9,120345511,21517200
2017,12,120345565,21517217
2017,12,120345625,21517233
2017,12,120888389,21627214
2017,20,120895463,21628936
2017,20,120895522,21628955
2017,20,120901145,21630118
2017,20,120903156,21630521
2017,5,120909607,21631797
2017,12,120914446,21632735
2017,12,120914906,21632798
2017,18,120915046,21632824
2017,12,120916071,21632993
2017,20,120916091,21633000
2017,12,120916452,21633070
2017,12,120916688,21633139
2017,12,120917793,21633424
2017,18,120918101,21633484
2017,12,120918645,21633558
2017,12,120919264,21633641
2017,18,120920248,21633828
2017,12,120920524,21633891
2017,12,120926868,21635206
2017,20,120930674,21636127
2017,3,120894576,21628767
2017,10,120895462,21628935
2017,18,120903398,21630568
2017,19,120910082,21631871
2017,12,120914434,21632733
2017,12,120914907,21632799
2017,20,120915514,21632892
2017,12,120915541,21632904
2017,12,120916709,21633147
2017,12,120917219,21633280
2017,18,120868442,21623030
2017,9,120869173,21623198
2017,9,120869953,21623363
2017,9,120869957,21623364
2017,12,120879547,21625096
2017,2,120887640,21627022
2017,12,120887623,21627018
2017,3,120905476,21630941
2017,2,120907202,21631294
2017,5,120909633,21631804
2017,10,120914582,21632764
2017,10,120914650,21632769
2017,12,120915290,21632861
2017,12,120915531,21632900
2017,18,120916038,21632983
2017,12,120916256,21633038
2017,9,120916334,21633047
2017,18,120916678,21633133
2017,12,120916730,21633157
2017,12,120916843,21633193
2017,12,120917100,21633244
2017,12,120917338,21633326
2017,12,120917430,21633344
2017,4,120917807,21633433
2017,12,120917836,21633440
2017,12,120918005,21633469
2017,12,120918088,21633481
2017,12,120918118,21633486
2017,20,120919792,21633746
2017,12,120920115,21633790
2017,10,120920158,21633803
2017,12,120920516,21633888
2017,12,120925793,21634988
2017,3,120926005,21635035
2017,12,120926319,21635096
2017,12,120926786,21635191
2017,18,120926992,21635250
2017,12,120926992,21635248
2017,2,120926994,21635251
2017,12,120869942,21623361
2017,20,120870340,21623454
2017,20,120870531,21623500
2017,12,123917142,22326944
2017,12,123912938,22327035
2017,12,123921129,22327050
2017,22,123921132,22327053
2017,12,120869256,21623211
2017,20,120870594,21623514
2017,12,120873110,21623979
2017,12,120878109,21624833
2017,20,120894349,21628723
2017,20,120895414,21628929
2017,20,120895428,21628931
2017,20,120895461,21628934
2017,9,120903157,21630522
2017,12,120907131,21631283
2017,12,120879489,21625086
2017,11,120886782,21626800
2017,12,120887833,21627077
2017,12,120894636,21628780
2017,20,120895430,21628932
2017,20,120895516,21628953
2017,17,120867714,21622854
2017,19,120872059,21623767
2017,11,120876692,21624606
2017,19,120883082,21625919
2017,12,120894621,21628776
2017,20,120895504,21628951
2017,12,120901261,21630143
2017,9,120912375,21632301
2017,18,120914653,21632770
2017,12,120914814,21632791
2017,12,120915521,21632896
2017,12,120915561,21632912
2017,12,120915726,21632932
2017,12,120915767,21632940
2017,12,120916310,21633041
2017,12,120917242,21633292
2017,20,120917905,21633452
2017,18,120918012,21633473
2017,9,120918665,21633559
2017,12,120920171,21633804
2017,12,120920367,21633858
2017,18,120920680,21633940
2017,9,120925618,21634961
2017,9,120913529,21632499
2017,12,120914363,21632713
2017,12,120914356,21632711
2017,12,120914408,21632724
2017,12,120914466,21632739
2017,12,120915019,21632816
2017,12,120916104,21633002
2017,18,120916513,21633089
2017,10,120916683,21633137
2017,12,120916836,21633189
2017,12,120917021,21633224
2017,18,120917086,21633243
2017,12,120917261,21633300
2017,10,120917431,21633345
2017,12,120917803,21633426
2017,12,120926615,21635150
2017,9,120926609,21635146
2017,12,120926609,21635147
2017,12,120926791,21635193
2017,12,120926827,21635201
2017,12,120870430,21623477
2017,20,120870609,21623517
2017,20,120895470,21628937
2017,20,120903545,21630595
2017,19,120908662,21631608
2017,12,120914343,21632705
2017,10,120914437,21632731
2017,12,120914970,21632808
2017,12,120915050,21632827
2017,12,120915217,21632851
2017,9,120915515,21632891
2017,9,120915536,21632903
2017,12,120915533,21632901
2017,10,120916050,21632986
2017,12,120916461,21633073
2017,12,120916603,21633113
2017,12,120916668,21633130
2017,12,120916706,21633145
2017,18,120916807,21633184
2017,2,120917206,21633275
2017,2,120917184,21633269
2017,2,120917195,21633271
2017,19,120917249,21633297
2017,12,120917270,21633305
2017,12,120917277,21633309
2017,12,120917695,21633397
2017,20,120917802,21633430
2017,10,120918145,21633492
2017,12,120918961,21633594
2017,12,120920388,21633861
2017,2,120920423,21633870
2017,9,120920428,21633872
