"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,110128650,1,
2017,101363202,1,
2017,101394815,9,
2017,101329557,1,
2017,101353228,10,
2017,101339619,1,
2017,101364243,1,
2017,96852243,1,
2017,101343642,1,
2017,101335537,10,
2017,101327678,6,
2017,101345988,6,
2017,101357473,10,
2017,101357537,1,
2017,101358396,9,
2017,101391392,1,
2017,106240390,1,
2017,101338067,1,
2017,101354397,4,
2017,101351815,1,
2017,101351944,9,
2017,101368179,6,
2017,98995516,1,
2017,99046150,1,
2017,99038078,1,
2017,98206354,6,
2017,98977250,1,
2017,98985903,6,
2017,98478901,1,
2017,99001346,1,
2017,97807698,8,
2017,104964129,1,
2017,104888863,1,
2017,104902141,1,
2017,104926300,1,
2017,99049233,9,
2017,98980298,6,
2017,97796046,9,
2017,97816532,1,
2017,98981454,10,
2017,98982020,10,
2017,97790832,1,
2017,98192366,1,
2017,98998427,1,
2017,99007651,10,
2017,99063633,1,
2017,99029442,1,
2017,99040439,1,
2017,97808398,10,
2017,98205533,1,
2017,98205950,9,
2017,98206440,1,
2017,106230698,9,
2017,110149997,9,
2017,105464876,1,
2017,105465624,9,
2017,110124096,1,
2017,110124629,1,
2017,110138451,10,
2017,104918640,1,
2017,104897559,1,
2017,100009336,1,
2017,99973658,9,
2017,100018807,1,
2017,100030931,10,
2017,100016545,6,
2017,100675207,9,
2017,100677561,10,
2017,100683274,1,
2017,99960371,1,
2017,99978001,1,
2017,100683397,9,
2017,100676366,1,
2017,100683345,9,
2017,104873614,1,
2017,104922519,6,
2017,104925807,9,
2017,99979947,1,
2017,104134641,1,
2017,99978933,1,
2017,99970636,8,
2017,100000634,9,
2017,99980519,1,
2017,106229043,10,
2017,105453941,1,
2017,105455479,10,
2017,99971709,1,
2017,105431899,1,
2017,105454393,1,
2017,105451352,1,
2017,105455455,10,
2017,105476972,1,
2017,101329778,1,
2017,105454129,9,
2017,105435199,1,
2017,105440018,1,
2017,105435443,2,
2017,105450915,1,
2017,98194625,1,
2017,97798148,1,
2017,97812394,1,
2017,104941254,1,
2017,98974800,6,
2017,98977171,1,
2017,98193729,1,
2017,98194233,10,
2017,97809499,2,
2017,97794803,1,
2017,101376963,9,
2017,99001093,1,
2017,99006767,8,
2017,99018861,1,
2017,99031224,10,
2017,99040542,1,
2017,99049158,1,
2017,99019241,1,
2017,99038605,9,
2017,98997441,1,
2017,99002166,1,
2017,98970991,1,
2017,99029588,1,
2017,98996724,9,
2017,99009527,10,
2017,98993178,8,
2017,99006748,1,
2017,99008763,1,
2017,97799150,2,
2017,99005989,9,
2017,97801410,9,
2017,97796659,1,
2017,98481299,9,
2017,98485085,1,
2017,107194048,1,
2017,107184954,1,
2017,107184939,1,
2017,104117439,1,
2017,104123455,1,
2017,104123831,1,
2017,104201745,2,
2017,104171319,6,
2017,104177169,1,
2017,104190556,1,
2017,104192004,1,
2017,104193904,6,
2017,104217378,10,
2017,110128906,10,
2017,104135076,2,
2017,104122178,1,
2017,104152159,10,
2017,104163729,9,
2017,104215125,1,
2017,104164036,1,
2017,104194888,8,
2017,104204451,1,
2017,104152589,6,
2017,104199881,9,
2017,104158714,1,
2017,104146041,6,
2017,104147479,1,
2017,104884680,1,
2017,104915322,9,
2017,104121390,1,
2017,104144772,9,
2017,104193838,1,
2017,104917160,10,
2017,104935565,6,
2017,104940892,9,
2017,97812053,6,
2017,104883545,1,
2017,105870112,1,
2017,105878983,1,
2017,104894201,1,
2017,104894288,1,
2017,110909668,1,
2017,104884125,1,
2017,104889607,1,
2017,104992928,1,
2017,106244431,1,
2017,104941316,1,
2017,104956664,1,
2017,104993211,10,
2017,105474332,9,
2017,104924771,1,
2017,104933147,1,
2017,104913537,1,
2017,105457381,6,
2017,105464301,1,
2017,104874453,1,
2017,104892123,1,
2017,104983097,1,
2017,104895998,10,
2017,104875010,9,
2017,104963932,1,
2017,98475076,1,
2017,97154555,1,
2017,97154403,1,
2017,97162147,1,
2017,97173325,9,
2017,97147954,1,
2017,99048058,6,
2017,110133720,1,
2017,97146541,8,
2017,97170012,2,
2017,97149498,1,
2017,96875154,9,
2017,98206619,1,
2017,98971223,1,
2017,98975352,10,
2017,98984649,1,
2017,98965684,1,
2017,104109689,10,
2017,104142007,10,
2017,104166127,1,
2017,104175746,1,
2017,104188114,6,
2017,104188446,8,
2017,104199092,1,
2017,104203727,6,
2017,96850524,1,
2017,104165968,1,
2017,104132777,1,
2017,104115779,1,
2017,104131881,1,
2017,104193771,1,
2017,104154188,1,
2017,105872781,6,
2017,105884242,10,
2017,104154551,1,
2017,104195132,1,
2017,104160415,1,
2017,104186584,1,
2017,104116868,10,
2017,104156208,1,
2017,110124219,1,
2017,110133632,9,
2017,110161717,9,
2017,107184565,1,
2017,110128565,9,
2017,110128528,9,
2017,104934180,1,
2017,104911830,1,
2017,104974267,6,
2017,104895237,1,
2017,104905287,10,
2017,104937769,9,
2017,104967807,10,
2017,104933783,10,
2017,104903883,1,
2017,104989676,10,
2017,99969624,6,
2017,99977431,6,
2017,100684442,1,
2017,99964647,1,
2017,100015858,9,
2017,99952140,1,
2017,101328049,1,
2017,101333516,1,
2017,99957023,1,
2017,99975354,1,
2017,100009803,1,
2017,99997186,1,
2017,99981924,1,
2017,99982743,1,
2017,99954720,6,
2017,100023726,9,
2017,100006825,1,
2017,100020276,1,
2017,99971231,4,
2017,100677862,1,
2017,104954785,1,
2017,104957268,1,
2017,105434224,1,
2017,105446416,9,
2017,105447831,1,
2017,101330276,6,
2017,101348263,1,
2017,101331605,1,
2017,101343500,1,
2017,101344097,10,
2017,101328552,1,
2017,101355224,6,
2017,101392753,9,
2017,101330503,1,
2017,101335299,9,
2017,101347789,1,
2017,101365079,6,
2017,101338037,1,
2017,101340631,1,
2017,101344143,10,
2017,101347466,1,
2017,101333737,6,
2017,101354581,6,
2017,104163750,10,
2017,101356730,1,
2017,101344421,10,
2017,101368213,10,
2017,101330773,6,
2017,101333681,1,
2017,101339430,6,
2017,101340082,1,
2017,101350924,10,
2017,101376109,9,
2017,105878192,1,
2017,101350429,1,
2017,101375670,1,
2017,101369248,10,
2017,101393105,1,
2017,101334882,1,
2017,101335416,1,
2017,101336004,1,
2017,101340032,10,
2017,101378050,9,
2017,101396271,1,
2017,104969162,6,
2017,101336614,9,
2017,101336897,10,
2017,101338149,6,
2017,101365373,6,
2017,101368367,1,
2017,101375971,8,
2017,101394231,9,
2017,101376195,1,
2017,101334973,1,
2017,99027549,1,
2017,98974629,1,
2017,98976673,1,
2017,98964193,1,
2017,99003464,1,
2017,99030708,6,
2017,104888191,1,
2017,104888826,3,
2017,104961958,1,
2017,104884409,1,
2017,105869898,1,
2017,99036776,1,
2017,99053210,9,
2017,98979643,1,
2017,99051720,6,
2017,97821862,9,
2017,98487903,1,
2017,99004976,1,
2017,99046086,6,
2017,99060009,1,
2017,97812363,1,
2017,97819214,10,
2017,98992743,1,
2017,99017890,1,
2017,99029694,1,
2017,98998042,1,
2017,98998895,1,
2017,99045844,1,
2017,98478166,1,
2017,98194099,1,
2017,106232530,3,
2017,106247989,1,
2017,105442649,9,
2017,110133656,9,
2017,105454876,3,
2017,105461272,1,
2017,110124014,1,
2017,104894361,1,
2017,104912455,9,
2017,104937793,1,
2017,104959856,1,
2017,99960254,1,
2017,99973456,6,
2017,99985531,1,
2017,100677448,1,
2017,100031135,1,
2017,99955820,1,
2017,104141835,1,
2017,100676625,1,
2017,100677063,1,
2017,104123533,10,
2017,100685788,1,
2017,105861591,1,
2017,105870040,1,
2017,104915993,4,
2017,105861721,2,
2017,104991100,1,
2017,104128878,1,
2017,104130540,10,
2017,100008005,1,
2017,105427264,1,
2017,100032520,9,
2017,105434223,1,
2017,105450632,1,
2017,105430233,1,
2017,105451353,1,
2017,105425542,6,
2017,105451494,6,
2017,105439493,10,
2017,105436072,9,
2017,105454124,9,
2017,105441119,1,
2017,105454250,1,
2017,105440397,2,
2017,98200396,9,
2017,98195367,1,
2017,104919641,1,
2017,98201636,2,
2017,104958951,1,
2017,101357815,10,
2017,99002125,9,
2017,99037115,9,
2017,99053087,8,
2017,98974526,1,
2017,98980401,9,
2017,98999936,1,
2017,99008444,1,
2017,99039533,1,
2017,98982032,10,
2017,99005454,10,
2017,99016242,9,
2017,99052021,1,
2017,99016505,6,
2017,99002151,1,
2017,98998000,9,
2017,98974175,1,
2017,98993057,1,
2017,98999451,6,
2017,98205351,2,
2017,98969681,1,
2017,99031134,6,
2017,98194075,10,
2017,99022109,1,
2017,98477689,1,
2017,98486699,1,
2017,107146576,10,
2017,107139161,9,
2017,104159339,1,
2017,104193914,6,
2017,104116344,1,
2017,105879021,10,
2017,107183342,6,
2017,104109288,10,
2017,104137945,1,
2017,104126647,1,
2017,104179276,1,
2017,104185968,10,
2017,104177954,10,
2017,104131866,1,
2017,104152676,10,
2017,104114355,9,
2017,104895586,2,
2017,104117033,1,
2017,104169850,1,
2017,104193861,1,
2017,104159341,9,
2017,105883985,10,
2017,104888186,1,
2017,104963923,6,
2017,97790388,1,
2017,97795184,1,
2017,98967511,2,
2017,104914600,1,
2017,104892580,1,
2017,105473166,10,
2017,105468961,1,
2017,104989992,10,
2017,110917078,9,
2017,104899336,1,
2017,106230297,9,
2017,110168210,4,
2017,105457254,6,
2017,105434329,1,
2017,105434582,2,
2017,105430352,1,
2017,104962375,1,
2017,105876559,1,
2017,104912751,1,
2017,105001980,9,
2017,106230631,9,
2017,105424816,1,
2017,105465698,1,
2017,105464294,1,
2017,104895997,10,
2017,104875707,10,
2017,104893414,1,
2017,104965363,1,
2017,104974416,1,
2017,104974634,1,
2017,97156911,1,
2017,97154662,1,
2017,110133388,1,
2017,97149081,1,
2017,100677773,6,
2017,97169428,1,
2017,97171004,9,
2017,97147964,1,
2017,98190940,10,
2017,98190975,10,
2017,98206583,1,
2017,100007374,1,
2017,98969605,1,
2017,98971314,1,
2017,104175719,1,
2017,104199925,1,
2017,104142370,10,
2017,104178006,6,
2017,104142093,6,
2017,104109327,10,
2017,96861627,1,
2017,104131413,10,
2017,104131862,10,
2017,104132575,1,
2017,104158505,1,
2017,104121371,1,
2017,104162405,1,
2017,104182267,1,
2017,104198927,10,
2017,104147062,9,
2017,104160500,10,
2017,104143391,1,
2017,104161757,1,
2017,105885249,2,
2017,104166346,6,
2017,104185714,1,
2017,104193821,1,
2017,104197428,6,
2017,104199124,10,
2017,104910645,1,
2017,104910854,1,
2017,104935428,9,
2017,104939186,1,
2017,104980709,1,
2017,107174531,10,
2017,107183483,6,
2017,105444580,2,
2017,110138437,4,
2017,110146125,6,
2017,110136070,6,
2017,110165919,1,
2017,104885733,1,
2017,104936319,2,
2017,104889641,1,
2017,104943370,9,
2017,104944299,10,
2017,104991412,1,
2017,104875507,10,
2017,104977789,9,
2017,104941076,1,
2017,99956334,1,
2017,100004469,1,
2017,100683007,2,
2017,99958865,6,
2017,99996472,1,
2017,100018106,6,
2017,100009304,1,
2017,100676067,10,
2017,99983962,1,
2017,99956712,10,
2017,101335017,1,
2017,101335268,9,
2017,99988281,10,
2017,100009592,1,
2017,100014023,2,
2017,104176830,1,
2017,99997790,1,
2017,99958585,1,
2017,99963701,10,
2017,99974090,1,
2017,99973689,6,
2017,99973630,10,
2017,99978963,1,
2017,105463306,9,
2017,99949048,1,
2017,99997425,1,
2017,100006165,6,
2017,100009525,6,
2017,104923020,1,
2017,105453777,1,
2017,106248009,9,
2017,105450929,9,
2017,105451492,1,
2017,105454388,1,
2017,101371249,1,
2017,101358156,1,
2017,101366341,10,
2017,101368187,1,
2017,101327896,1,
2017,101330486,6,
2017,101333448,1,
2017,101334507,6,
2017,101335402,1,
2017,101393663,9,
2017,101339901,1,
2017,101375704,2,
2017,101368165,1,
2017,101395524,1,
2017,101374255,1,
2017,101339509,6,
2017,101379856,1,
2017,110124236,2,
2017,101351433,2,
2017,101376062,1,
2017,101344949,6,
2017,101351490,1,
2017,101358479,1,
2017,101339368,1,
2017,101351150,9,
2017,101392418,9,
2017,96851990,1,
2017,101335498,1,
2017,101329641,1,
2017,101329711,1,
2017,101335414,1,
2017,101335410,1,
2017,101338049,1,
2017,101357727,10,
2017,101359090,1,
2017,101344410,1,
2017,101376192,1,
2017,101391664,1,
2017,101334879,1,
2017,99019074,1,
2017,99048404,10,
2017,99051995,1,
2017,99052050,1,
2017,98484623,1,
2017,98990002,1,
2017,99026896,6,
2017,99027496,9,
2017,99031758,6,
2017,105001849,2,
2017,104944301,1,
2017,104996378,1,
2017,104997089,2,
2017,105871193,1,
2017,97795075,9,
2017,98988332,1,
2017,99008769,9,
2017,99038076,1,
2017,97808895,10,
2017,98980829,1,
2017,98981995,10,
2017,98989319,1,
2017,98485087,1,
2017,98478119,1,
2017,98192037,2,
2017,98194392,1,
2017,105477057,1,
2017,106232058,1,
2017,105443105,9,
2017,106231553,1,
2017,105426791,6,
2017,104969486,4,
2017,104981125,9,
2017,104923330,1,
2017,104888244,1,
2017,104878207,1,
2017,100024821,9,
2017,99984236,6,
2017,100678239,1,
2017,100012335,6,
2017,100677442,6,
2017,100678189,1,
2017,104148096,1,
2017,99957294,10,
2017,99965804,1,
2017,104115985,1,
2017,104873410,1,
2017,104998362,9,
2017,105885955,10,
2017,104993406,9,
2017,100677513,2,
2017,99955412,10,
2017,100007502,1,
2017,99997259,9,
2017,99952603,1,
2017,100001943,1,
2017,100031137,1,
2017,105444575,1,
2017,105434127,1,
2017,105426712,1,
2017,105426930,1,
2017,105466996,1,
2017,97822581,10,
2017,98201420,1,
2017,97154653,6,
2017,104970744,6,
2017,98977764,1,
2017,97812277,1,
2017,97799814,1,
2017,98193894,1,
2017,98206800,6,
2017,97803106,1,
2017,104951186,9,
2017,104963312,1,
2017,104993473,1,
2017,97796328,1,
2017,101371779,9,
2017,98482828,1,
2017,98982016,10,
2017,98989928,1,
2017,99030623,6,
2017,99020736,1,
2017,99040605,10,
2017,99050626,1,
2017,99016274,6,
2017,98989202,1,
2017,99012073,6,
2017,98205281,1,
2017,99046129,1,
2017,99051914,9,
2017,99018990,1,
2017,98981433,10,
2017,98985740,1,
2017,99065516,9,
2017,99037619,1,
2017,99018732,9,
2017,97802777,9,
2017,99051528,1,
2017,98205593,1,
2017,97799058,1,
2017,98993386,1,
2017,98979815,1,
2017,107182885,1,
2017,104200140,9,
2017,104213113,9,
2017,104202549,1,
2017,104200119,1,
2017,104132065,10,
2017,104147923,1,
2017,104135854,10,
2017,104180025,1,
2017,104110155,10,
2017,104148025,1,
2017,104124278,1,
2017,104128846,1,
2017,104211481,1,
2017,107185752,1,
2017,107137427,1,
2017,110910307,10,
2017,104899759,6,
2017,104964118,1,
2017,104969239,1,
2017,107170587,10,
2017,104912483,1,
2017,104969232,1,
2017,105474721,9,
2017,105440581,9,
2017,105450483,6,
2017,105878211,1,
2017,104993953,1,
2017,104997360,1,
2017,104923091,9,
2017,104963770,1,
2017,105455221,1,
2017,105457123,1,
2017,105463322,6,
2017,104966718,9,
2017,104893964,9,
2017,105426597,1,
2017,105446134,1,
2017,104888827,6,
2017,105444903,1,
2017,105874597,1,
2017,104888411,1,
2017,104894811,6,
2017,104940882,9,
2017,106231341,1,
2017,105469421,1,
2017,98476043,1,
2017,97147933,1,
2017,97154681,2,
2017,99049880,1,
2017,97151162,1,
2017,97170033,2,
2017,98971529,6,
2017,97167467,1,
2017,98191958,1,
2017,98192075,1,
2017,98194633,1,
2017,98199361,1,
2017,96842201,1,
2017,96859891,1,
2017,97163151,9,
2017,104132627,1,
2017,100027081,1,
2017,98969593,1,
2017,104175473,6,
2017,104179409,1,
2017,104202385,1,
2017,104131192,6,
2017,104194646,1,
2017,104157388,1,
2017,106230352,1,
2017,104131759,1,
2017,104175848,9,
2017,104123300,1,
2017,104122780,1,
2017,104127379,9,
2017,104133401,1,
2017,104139800,9,
2017,104141449,9,
2017,104149142,9,
2017,104193875,10,
2017,104158590,1,
2017,104161879,1,
2017,104118909,1,
2017,104143181,9,
2017,105870414,9,
2017,104131156,1,
2017,104215866,10,
2017,104193650,10,
2017,104147374,1,
2017,104214629,9,
2017,107187641,1,
2017,110128602,9,
2017,110175833,10,
2017,110133362,2,
2017,110133621,1,
2017,104885855,1,
2017,104912395,9,
2017,104911715,10,
2017,104919918,1,
2017,104894124,1,
2017,104896340,1,
2017,104912014,1,
2017,104912096,6,
2017,104946368,1,
2017,104892514,1,
2017,104902761,1,
2017,104963912,1,
2017,104964082,1,
2017,104964964,1,
2017,99963462,1,
2017,99998686,1,
2017,104155409,1,
2017,104157123,10,
2017,99955647,1,
2017,99958731,1,
2017,101337499,6,
2017,100006084,10,
2017,99980980,6,
2017,99997788,1,
2017,99982757,1,
2017,99985609,9,
2017,100013868,1,
2017,99962696,1,
2017,99958303,1,
2017,100027882,1,
2017,105454567,1,
2017,100014640,2,
2017,104983004,1,
2017,105477184,2,
2017,106248263,1,
2017,101351297,1,
2017,101365406,2,
2017,101384871,1,
2017,105423595,1,
2017,105437013,1,
2017,105476504,1,
2017,105474724,1,
2017,106230879,1,
2017,106232510,1,
2017,106232510,6,
2017,101335715,1,
2017,101359368,2,
2017,101385353,1,
2017,101369312,10,
2017,101353075,9,
2017,101364647,10,
2017,101371388,1,
2017,101379665,9,
2017,101382072,1,
2017,101396853,1,
2017,104158832,1,
2017,104168616,9,
2017,104168599,9,
2017,101327103,1,
2017,101351214,9,
2017,101351327,1,
2017,101357994,1,
2017,101368281,1,
2017,101329613,9,
2017,101345557,1,
2017,101353217,10,
2017,101334953,1,
2017,101358653,1,
2017,101369271,10,
2017,101367830,10,
2017,96851799,9,
2017,101329734,1,
2017,101351240,9,
2017,101367215,6,
2017,101373947,9,
2017,101348891,1,
2017,101358138,9,
2017,104921986,6,
2017,101365943,2,
2017,101364165,1,
2017,101368191,6,
2017,101394819,10,
2017,101378607,1,
2017,101338651,2,
2017,106229815,9,
2017,106232126,1,
2017,104907417,6,
2017,104873784,1,
2017,99063606,9,
2017,97822553,1,
2017,98989324,6,
2017,98990413,1,
2017,99008657,1,
2017,99028961,2,
2017,99030083,6,
2017,99030248,1,
2017,104960979,1,
2017,105869433,1,
2017,99033798,1,
2017,99052470,2,
2017,99064576,1,
2017,99023318,1,
2017,99054121,9,
2017,98979880,1,
2017,99004907,1,
2017,99008721,1,
2017,99028684,1,
2017,97822914,9,
2017,98200410,9,
2017,99009134,1,
2017,99041817,1,
2017,99061488,1,
2017,99032874,1,
2017,99040558,6,
2017,99042517,10,
2017,98196676,1,
2017,106228982,1,
2017,105434145,1,
2017,106230300,1,
2017,110128768,1,
2017,110170853,1,
2017,105430247,1,
2017,110577703,8,
2017,107183628,10,
2017,104884333,1,
2017,104911430,1,
2017,104894970,1,
2017,105423592,1,
2017,105452859,10,
2017,104931551,2,
2017,99951021,1,
2017,99967668,10,
2017,100009162,9,
2017,99986640,1,
2017,100002968,9,
2017,99988412,1,
2017,100019402,6,
2017,99973392,9,
2017,100003654,9,
2017,100026661,9,
2017,104139491,9,
2017,99993089,10,
2017,104117426,9,
2017,104129139,1,
2017,104873591,1,
2017,104883494,1,
2017,104897645,1,
2017,104957129,1,
2017,99951556,1,
2017,100677126,1,
2017,99957235,9,
2017,99988628,10,
2017,100013382,1,
2017,105427881,1,
2017,105463944,1,
2017,105450226,1,
2017,105454559,6,
2017,105463142,1,
2017,106230434,1,
2017,106240548,10,
2017,105465257,8,
2017,105454271,1,
2017,105457244,1,
2017,105472555,1,
2017,105441353,1,
2017,106624937,1,
2017,107181635,6,
2017,105473251,1,
2017,98194405,1,
2017,98195051,10,
2017,98205450,1,
2017,98975541,1,
2017,98976193,10,
2017,97794672,1,
2017,97812272,1,
2017,97811528,10,
2017,97792758,9,
2017,97795961,1,
2017,101376956,9,
2017,97803746,1,
2017,99038974,10,
2017,99042379,6,
2017,97822766,10,
2017,99036095,1,
2017,99053357,1,
2017,99061134,1,
2017,99061134,2,
2017,99021714,1,
2017,99038918,1,
2017,99040054,1,
2017,98192047,1,
2017,98194519,6,
2017,98210851,1,
2017,98484637,1,
2017,98479581,1,
2017,98477863,1,
2017,98487739,10,
2017,107184765,1,
2017,104168940,1,
2017,104168940,6,
2017,104171925,10,
2017,104176030,10,
2017,104177603,1,
2017,104181903,1,
2017,104183070,9,
2017,104109290,10,
2017,104188243,1,
2017,104210034,1,
2017,104152212,9,
2017,107183213,1,
2017,104188022,1,
2017,104149902,1,
2017,104213287,10,
2017,104935993,9,
2017,104896711,1,
2017,104958467,10,
2017,104971606,1,
2017,104997653,9,
2017,104913255,10,
2017,104148405,1,
2017,104163868,1,
2017,104175227,6,
2017,104185864,6,
2017,104147759,6,
2017,104158063,8,
2017,104200083,6,
2017,104873470,10,
2017,104997983,1,
2017,97798903,1,
2017,97165562,1,
2017,104930581,1,
2017,104932233,10,
2017,104894712,1,
2017,104989661,9,
2017,105465923,1,
2017,104966723,1,
2017,104877878,1,
2017,104954350,1,
2017,104958895,1,
2017,105003607,1,
2017,105454784,1,
2017,105444532,10,
2017,104957976,10,
2017,104958140,10,
2017,104991276,1,
2017,105438049,1,
2017,105426886,1,
2017,105878889,1,
2017,104900928,10,
2017,104958421,10,
2017,104983019,1,
2017,105444121,1,
2017,107184907,1,
2017,97172706,1,
2017,96869034,1,
2017,96865531,2,
2017,97154586,10,
2017,104917698,9,
2017,99037887,6,
2017,110133403,9,
2017,100675517,9,
2017,98970771,1,
2017,98972114,1,
2017,99060412,1,
2017,98209835,1,
2017,96842086,9,
2017,110170852,1,
2017,104155935,1,
2017,98977278,1,
2017,98985590,1,
2017,104131765,1,
2017,104175887,1,
2017,104177368,1,
2017,104185926,1,
2017,104200408,1,
2017,104163708,3,
2017,96842233,9,
2017,104120352,10,
2017,104120973,6,
2017,104146707,1,
2017,104121922,10,
2017,104122604,9,
2017,104185937,1,
2017,104194988,1,
2017,104161814,1,
2017,104138171,1,
2017,104191220,1,
2017,104166801,1,
2017,104124669,1,
2017,104175911,9,
2017,104896817,1,
2017,107187429,10,
2017,110124996,9,
2017,105471271,10,
2017,104885729,1,
2017,104948289,1,
2017,104923283,1,
2017,104941557,10,
2017,104951180,1,
2017,104931546,10,
2017,104931550,10,
2017,104879876,1,
2017,104911724,6,
2017,104887971,2,
2017,104912533,1,
2017,104947719,10,
2017,104992172,1,
2017,99988220,1,
2017,99989748,8,
2017,100677180,1,
2017,100009892,9,
2017,99957358,1,
2017,100677250,1,
2017,99984047,1,
2017,99956440,1,
2017,99959173,1,
2017,99963406,1,
2017,100016543,8,
2017,100005166,1,
2017,99980058,9,
2017,99952846,8,
2017,100028097,10,
2017,99992070,1,
2017,99977658,6,
2017,99991586,1,
2017,105430382,2,
2017,104971395,10,
2017,104992850,1,
2017,105451375,1,
2017,100681843,1,
2017,99984181,9,
2017,99995114,10,
2017,100009923,9,
2017,101378932,1,
2017,105427918,6,
2017,106248119,1,
2017,105441047,1,
2017,105429688,1,
2017,101338684,1,
2017,101344564,1,
2017,101364792,1,
2017,101326286,2,
2017,101330373,1,
2017,101391326,1,
2017,101393656,9,
2017,101374104,1,
2017,101350288,1,
2017,101365081,6,
2017,106230130,1,
2017,101359460,1,
2017,101345199,1,
2017,101356849,10,
2017,101347831,9,
2017,101353633,1,
2017,101382421,6,
2017,101329013,6,
2017,104162927,8,
2017,110133442,1,
2017,110133724,1,
2017,101348445,1,
2017,101374725,1,
2017,101341642,9,
2017,101333244,1,
2017,101333859,1,
2017,105872436,9,
2017,101348538,1,
2017,101334696,1,
2017,101335886,8,
2017,101396069,1,
2017,101334685,10,
2017,101363258,10,
2017,101333401,1,
2017,101336271,6,
2017,101351476,3,
2017,101363069,1,
2017,101378047,6,
2017,99036801,1,
2017,99038303,10,
2017,99009039,1,
2017,104898028,6,
2017,104990880,1,
2017,104903053,1,
2017,104969872,6,
2017,104977659,1,
2017,98980311,1,
2017,98974621,1,
2017,98976776,1,
2017,97822593,1,
2017,104904609,6,
2017,99051876,1,
2017,99064892,9,
2017,99063711,10,
2017,98209556,1,
2017,97793850,1,
2017,97812499,2,
2017,98963818,9,
2017,99040096,1,
2017,99062162,10,
2017,98199961,1,
2017,107161615,1,
2017,106232232,1,
2017,110129329,9,
2017,110124193,6,
2017,107187746,10,
2017,104896035,1,
2017,104969876,10,
2017,104893544,1,
2017,104977642,1,
2017,104941528,1,
2017,104950205,1,
2017,100025001,2,
2017,99954480,9,
2017,99960389,1,
2017,99950450,9,
2017,99954698,1,
2017,99986929,1,
2017,99989117,1,
2017,104146977,1,
2017,100683113,1,
2017,100019547,8,
2017,100681482,10,
2017,104108511,6,
2017,104111567,1,
2017,104111773,1,
2017,104119292,6,
2017,104119518,1,
2017,100684087,9,
2017,100676048,9,
2017,104917613,9,
2017,104923416,6,
2017,105864937,9,
2017,105884810,1,
2017,99989733,1,
2017,104116114,1,
2017,104130116,1,
2017,104130530,10,
2017,99963048,10,
2017,100000172,1,
2017,105455475,10,
2017,105440445,6,
2017,105450725,6,
2017,105453884,1,
2017,105445458,1,
2017,105470352,1,
2017,105425514,9,
2017,105438545,1,
2017,105437763,2,
2017,106244046,1,
2017,97828326,9,
