"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,9,115000009
2017,9,115000362
2017,3,115000616
2017,6,115002525
2017,1,115003586
2017,9,115004402
2017,9,115004396
2017,9,115004508
2017,6,115004635
2017,9,115004678
2017,1,115005380
2017,9,115006783
2017,9,115006849
2017,9,115006852
2017,9,115006950
2017,9,115007184
2017,9,115007236
2017,9,115007255
2017,6,115007290
2017,9,115007421
2017,9,115007482
2017,9,115007543
2017,9,115007700
2017,9,115007698
2017,9,115007718
2017,9,115007899
2017,9,115007917
2017,9,115007972
2017,9,115007962
2017,9,115008086
2017,9,115008824
2017,1,115008869
2017,9,115008890
2017,3,115009038
2017,6,115009038
2017,6,115009186
2017,6,115009339
2017,6,115009340
2017,9,115010108
2017,3,115010523
2017,1,115010548
2017,9,115011040
2017,9,115011097
2017,6,115012325
2017,6,115012503
2017,6,115013095
2017,1,115016942
2017,6,115017230
2017,1,115018536
2017,8,115018615
2017,9,115018758
2017,9,115019043
2017,9,115019080
2017,9,115019262
2017,2,115019506
2017,9,115019715
2017,3,115019727
2017,6,115019734
2017,9,115019981
2017,9,115020067
2017,9,115020119
2017,6,115023023
2017,1,115023018
2017,9,115023218
2017,3,115023499
2017,9,115023497
2017,9,115023694
2017,9,115023841
2017,6,115024477
2017,9,115027887
2017,1,115027936
2017,8,115027984
2017,9,115028038
2017,9,115029354
2017,7,115029534
2017,7,115029577
2017,5,115029605
2017,7,115029722
2017,5,115029761
2017,5,115029810
2017,7,115029824
2017,8,115030257
2017,1,115030299
2017,3,115030422
2017,6,115030866
2017,6,115032988
2017,9,115034770
2017,9,115034810
2017,9,115034919
2017,3,115035363
2017,6,115035363
2017,9,115035596
2017,9,115035735
2017,9,115035969
2017,3,115036317
2017,6,115036317
2017,9,115036586
2017,6,115036675
2017,9,115036844
2017,3,115038997
2017,1,115039037
2017,8,115039254
2017,6,115039448
2017,9,115041393
2017,8,115042403
2017,9,115044588
2017,9,115044592
2017,6,115044744
2017,4,115044776
2017,3,115048064
2017,7,115049107
2017,9,115049199
2017,6,115051138
2017,6,115051814
2017,6,115052058
2017,6,115052108
2017,6,115052611
2017,3,115053542
2017,9,115054171
2017,9,115054390
2017,9,115054696
2017,6,115056365
2017,6,115056428
2017,2,115057062
2017,3,115057266
2017,9,115057404
2017,6,115063172
2017,6,115063573
2017,3,115066872
2017,6,115066872
2017,6,117803551
2017,9,117805443
2017,1,117805568
2017,9,117805798
2017,9,117806000
2017,1,117811983
2017,6,117813499
2017,3,117813609
2017,6,117815075
2017,7,117815715
2017,6,114996234
2017,6,114998618
2017,6,114999116
2017,1,114999984
2017,6,115001123
2017,9,115001423
2017,6,115002207
2017,6,115003020
2017,1,115003293
2017,9,115004356
2017,8,115004697
2017,6,115005099
2017,6,115005893
2017,9,115006834
2017,8,115006933
2017,9,115006949
2017,6,115007035
2017,9,115007116
2017,6,115007212
2017,3,115007300
2017,6,115007300
2017,9,115007395
2017,9,115007437
2017,8,115007761
2017,9,115008232
2017,6,115008605
2017,9,115008876
2017,9,115009106
2017,1,115010351
2017,6,115010622
2017,1,115010648
2017,6,115011682
2017,6,115011803
2017,9,115012796
2017,6,115017924
2017,1,115019518
2017,9,115019687
2017,9,115019752
2017,9,115019963
2017,9,115020021
2017,8,115020422
2017,3,115022800
2017,6,115022800
2017,9,115023034
2017,9,115023233
2017,1,115023450
2017,9,115023575
2017,9,115023724
2017,9,115023809
2017,6,115025086
2017,6,115025251
2017,6,115025927
2017,6,115026290
2017,3,115028002
2017,9,115028847
2017,9,115029437
2017,6,115029598
2017,9,115029591
2017,7,115029721
2017,9,115029773
2017,9,115030120
2017,6,115031361
2017,6,115031405
2017,3,115033763
2017,9,115034793
2017,9,115034798
2017,9,115035151
2017,9,115035235
2017,8,115035242
2017,9,115035466
2017,9,115036243
2017,6,115037504
2017,3,115038254
2017,1,115040483
2017,3,115041140
2017,6,115042469
2017,6,115042476
2017,3,115042472
2017,6,115042998
2017,6,115045758
2017,9,115046380
2017,6,115047162
2017,6,115047256
2017,1,115049225
2017,3,115049295
2017,1,115049673
2017,6,115050040
2017,9,115050228
2017,3,115051307
2017,9,115052821
2017,9,115054182
2017,9,115054374
2017,3,115055671
2017,3,115056613
2017,6,115057284
2017,6,115057472
2017,6,115062924
2017,3,115068676
2017,6,114996232
2017,6,114999097
2017,6,115001548
2017,6,115001781
2017,9,115004432
2017,9,115005043
2017,6,115006416
2017,6,115007321
2017,9,115007376
2017,9,115007697
2017,9,115008275
2017,9,115008305
2017,9,115008914
2017,8,115009849
2017,9,115010140
2017,3,115010576
2017,9,115011401
2017,6,115013422
2017,9,115013936
2017,1,115015131
2017,9,115016066
2017,6,115016668
2017,8,115017107
2017,6,115017555
2017,3,115017695
2017,3,115017716
2017,3,115018161
2017,6,115018161
2017,6,115018163
2017,6,115018368
2017,6,115018370
2017,6,115018374
2017,6,115018430
2017,1,115018698
2017,9,115019393
2017,9,115019757
2017,1,115019941
2017,3,115019941
2017,6,115019941
2017,9,115019977
2017,9,115020039
2017,9,115020089
2017,9,115020161
2017,9,115020448
2017,9,115020546
2017,1,115022951
2017,6,115023447
2017,3,115023500
2017,6,115023503
2017,9,115023814
2017,9,115023807
2017,3,115024732
2017,6,115024732
2017,6,115024740
2017,6,115025359
2017,9,115027421
2017,9,115027986
2017,9,115028342
2017,9,115028357
2017,9,115028823
2017,9,115029126
2017,9,115029152
2017,5,115029533
2017,8,115031378
2017,9,115033607
2017,9,115034027
2017,6,119185233
2017,6,119185254
2017,8,119185254
2017,1,119187065
2017,6,119187107
2017,6,114996484
2017,6,114999022
2017,9,114999993
2017,9,115000333
2017,6,115000816
2017,6,115003598
2017,6,115003606
2017,6,115004574
2017,9,115004725
2017,6,115005008
2017,3,115005980
2017,6,115006576
2017,9,115006647
2017,9,115006821
2017,3,115007018
2017,6,115007018
2017,9,115007088
2017,6,115007285
2017,9,115007362
2017,6,115007452
2017,9,115007809
2017,6,115008136
2017,6,115008180
2017,9,115008246
2017,9,115008849
2017,6,115008893
2017,6,115009082
2017,6,115009095
2017,6,115009169
2017,9,115009465
2017,4,115009469
2017,1,115009686
2017,9,115010065
2017,6,115010107
2017,9,115010144
2017,8,115010681
2017,6,115011102
2017,6,115012409
2017,9,115012661
2017,6,115012999
2017,9,115013823
2017,9,115013937
2017,9,115015056
2017,8,115015259
2017,5,115016419
2017,6,115017475
2017,7,115017645
2017,7,115019359
2017,9,115020032
2017,9,115020145
2017,9,115020200
2017,1,115022782
2017,9,115023181
2017,9,115023441
2017,3,115025879
2017,6,115025879
2017,6,115026625
2017,6,115026623
2017,8,115026623
2017,8,115027880
2017,3,115027966
2017,6,115027966
2017,9,115028363
2017,6,115028371
2017,9,115028468
2017,9,115028547
2017,6,115028915
2017,9,115029102
2017,6,115029402
2017,9,115029483
2017,6,115030420
2017,3,115030544
2017,3,115031349
2017,9,115034989
2017,6,115035332
2017,3,115035775
2017,6,115035775
2017,9,115036563
2017,9,115036556
2017,6,115037502
2017,9,115037500
2017,6,115038218
2017,1,115038383
2017,6,115038821
2017,6,115039852
2017,1,115040229
2017,6,115042499
2017,6,115047833
2017,6,115047834
2017,6,115047835
2017,3,115048565
2017,6,115049675
2017,6,115050033
2017,6,115051186
2017,6,115051496
2017,6,115052622
2017,8,115054041
2017,6,115054236
2017,6,115054887
2017,9,115054912
2017,6,115055045
2017,6,115064405
2017,6,115064399
2017,1,114996879
2017,6,114999240
2017,6,114999502
2017,6,115002052
2017,9,115003196
2017,9,115004552
2017,6,115004674
2017,8,115004674
2017,6,115004695
2017,9,115004731
2017,3,115005698
2017,6,115006380
2017,6,115006608
2017,9,115006775
2017,9,115006968
2017,9,115006963
2017,9,115006983
2017,9,115007002
2017,9,115007054
2017,9,115007056
2017,9,115007187
2017,6,115007402
2017,9,115007605
2017,9,115007871
2017,9,115008213
2017,6,115008270
2017,7,115008822
2017,6,115009018
2017,1,115009461
2017,8,115010670
2017,9,115010664
2017,6,115011561
2017,6,115013363
2017,9,115013998
2017,6,115016514
2017,6,115017111
2017,6,115017112
2017,6,115017468
2017,5,115017589
2017,6,115017643
2017,6,115018378
2017,9,115018796
2017,1,115018818
2017,1,115019007
2017,9,115019173
2017,9,115019706
2017,9,115019759
2017,9,115019853
2017,9,115019857
2017,6,115020104
2017,9,115020277
2017,9,115020668
2017,9,115023192
2017,9,115023272
2017,6,115023580
2017,9,115023688
2017,9,115023810
2017,1,115027434
2017,3,115027434
2017,6,115027434
2017,9,115027560
2017,9,115028618
2017,9,115029315
2017,2,115029363
2017,7,115029399
2017,9,115029548
2017,3,115030441
2017,1,115030694
2017,6,115031082
2017,6,115033979
2017,6,115034392
2017,8,115034392
2017,6,115035460
2017,9,115035562
2017,3,115035682
2017,9,115036104
2017,6,115036201
2017,9,115036290
2017,9,115036415
2017,9,115038387
2017,6,115038539
2017,6,115039430
2017,3,115039425
2017,6,115039549
2017,5,115039645
2017,7,115041139
2017,6,115042657
2017,6,115044754
2017,1,115045339
2017,6,115045733
2017,6,115046192
2017,6,115046186
2017,3,115047140
2017,3,115047169
2017,8,115048660
2017,6,115050502
2017,6,115051436
2017,9,115053580
2017,9,115054160
2017,5,115054739
2017,9,115054782
2017,9,115056436
2017,9,115057198
2017,6,115057362
2017,6,115062988
2017,6,115066432
2017,6,115068086
2017,6,115068091
2017,9,118671005
2017,6,118671526
2017,6,118672805
2017,8,118676034
2017,6,118676940
2017,9,115045981
2017,6,115045986
2017,9,115046045
2017,6,115046064
2017,8,115046064
2017,6,115047106
2017,1,115047136
2017,6,115047184
2017,8,115047501
2017,6,115048520
2017,6,115048594
2017,1,115048878
2017,6,115050150
2017,6,115050805
2017,3,115050801
2017,6,115050818
2017,3,115050811
2017,6,115051329
2017,6,115051462
2017,1,115051701
2017,6,115051972
2017,6,115052022
2017,6,115052068
2017,6,115052407
2017,3,115052936
2017,9,115053342
2017,1,115053367
2017,6,115053582
2017,6,115055496
2017,7,115056274
2017,2,115056443
2017,6,115056756
2017,6,115057364
2017,9,114345043
2017,6,114345662
2017,2,114345726
2017,6,114346589
2017,9,114346849
2017,9,114346867
2017,1,114347249
2017,6,114351625
2017,6,114351696
2017,9,114352548
2017,3,114352929
2017,6,114353374
2017,9,114353651
2017,3,114355683
2017,6,114355683
2017,6,114355719
2017,9,114344473
2017,6,114344573
2017,6,114344765
2017,8,114344765
2017,9,114344885
2017,6,114345631
2017,1,114345751
2017,10,114346209
2017,6,114346495
2017,9,114346808
2017,9,114346802
2017,6,114346854
2017,6,114346906
2017,6,114351990
2017,9,114352467
2017,9,114353895
2017,9,114344349
2017,3,114344596
2017,1,114344662
2017,9,114344911
2017,2,114345037
2017,6,114998496
2017,6,114998735
2017,6,114999071
2017,9,114999099
2017,6,114999131
2017,6,114999381
2017,9,114999916
2017,6,114999983
2017,1,115000585
2017,1,115003782
2017,6,115004427
2017,9,115004521
2017,6,115004821
2017,6,115005759
2017,6,115005754
2017,6,115005918
2017,6,115006364
2017,6,115006568
2017,6,115006941
2017,9,115006962
2017,9,115006960
2017,6,115007038
2017,6,115007400
2017,9,115007532
2017,9,115007529
2017,9,115007531
2017,9,115008134
2017,6,115008835
2017,9,115008833
2017,1,115008952
2017,9,115008998
2017,6,115009086
2017,6,115009242
2017,6,115009936
2017,9,115010075
2017,6,115012441
2017,3,115012680
2017,6,115014029
2017,8,115016446
2017,6,115017525
2017,5,115017573
2017,6,115017711
2017,6,115018159
2017,6,115018155
2017,1,115018935
2017,1,115018943
2017,6,115019230
2017,9,115019683
2017,9,115019912
2017,9,115020083
2017,3,115020294
2017,9,115020574
2017,9,115020609
2017,9,115020637
2017,9,115020643
2017,9,115023062
2017,9,115023070
2017,9,115023186
2017,6,115023279
2017,9,115023276
2017,9,115023414
2017,1,115024585
2017,6,115024582
2017,3,115024946
2017,6,115024946
2017,6,115025653
2017,9,115028018
2017,9,115028346
2017,8,115034022
2017,6,115034835
2017,9,115035142
2017,6,115035256
2017,7,115035473
2017,9,115036870
2017,6,115040013
2017,6,115045288
2017,3,115048564
2017,6,115049136
2017,6,115049142
2017,8,115049396
2017,6,115049695
2017,6,115051322
2017,6,115052671
2017,6,115053603
2017,6,115054908
2017,9,115057507
2017,3,115063794
2017,6,115063794
2017,3,115064521
2017,6,115064521
2017,3,115064994
2017,6,115064994
2017,6,115066081
2017,6,115066943
2017,6,115013002
2017,1,115012952
2017,6,115013180
2017,9,115015532
2017,9,115015557
2017,6,115015844
2017,8,115016934
2017,6,115017236
2017,6,115017237
2017,6,115017494
2017,6,115017674
2017,1,115019307
2017,9,115019336
2017,3,115019994
2017,6,115019994
2017,8,115019994
2017,9,115020341
2017,9,115020335
2017,9,115020619
2017,6,115020857
2017,9,115022765
2017,9,115022857
2017,9,115023657
2017,9,115023821
2017,1,115023959
2017,3,115025350
2017,6,115025350
2017,2,115026136
2017,6,115026136
2017,9,111844204
2017,9,111845330
2017,6,111851231
2017,5,111851095
2017,6,111851804
2017,6,110789366
2017,9,110789545
2017,6,110789589
2017,10,110791439
2017,6,110796034
2017,6,110796218
2017,6,110796393
2017,9,110804118
2017,3,110807650
2017,6,110812008
2017,3,110812138
2017,10,110812200
2017,6,110812656
2017,9,110812795
2017,9,110813180
2017,6,110814346
2017,9,110787749
2017,9,110789606
2017,9,110791344
2017,9,110791444
2017,9,110791446
2017,6,110793096
2017,6,110795160
2017,6,110796073
2017,3,110796137
2017,6,110798954
2017,3,110799651
2017,6,110801658
2017,6,110801762
2017,9,110802488
2017,9,110803242
2017,3,110803685
2017,6,110803685
2017,9,110804141
2017,9,110807681
2017,9,110807730
2017,8,110808175
2017,9,110810919
2017,9,110812198
2017,9,110812352
2017,9,110812726
2017,1,110812860
2017,6,110813567
2017,6,110813571
2017,6,110813964
2017,9,110819005
2017,3,111856059
2017,6,111859107
2017,9,110787755
2017,6,110791350
2017,6,110791341
2017,6,110795465
2017,6,110803590
2017,9,110803891
2017,9,110804031
2017,3,110805377
2017,6,110805377
2017,6,110807768
2017,9,110808208
2017,3,110812075
2017,3,110812072
2017,3,110812541
2017,9,110812631
2017,8,110812647
2017,6,110813174
2017,9,110813362
2017,9,110813737
2017,6,110816610
2017,6,110818901
2017,9,110819195
2017,9,110819625
2017,9,110789215
2017,9,110789436
2017,9,110789505
2017,9,110789676
2017,9,110791483
2017,1,110798824
2017,1,110799964
2017,1,110801083
2017,6,110801749
2017,1,110801768
2017,9,110802102
2017,10,110802182
2017,6,110809892
2017,9,110812239
2017,9,110812272
2017,6,110813879
2017,9,110813918
2017,9,110814023
2017,9,110814028
2017,6,110814860
2017,6,110815789
2017,6,110815854
2017,3,110816264
2017,9,110817136
2017,6,110817442
2017,8,113658701
2017,3,113659592
2017,6,113660118
2017,6,113660390
2017,1,113660923
2017,9,113662033
2017,5,110790987
2017,8,110791479
2017,6,110795585
2017,9,113662336
2017,9,110803811
2017,9,110803817
2017,9,110804248
2017,2,110804930
2017,3,110804930
2017,6,110805685
2017,9,110807751
2017,9,110808530
2017,9,110812526
2017,6,110790717
2017,9,110790766
2017,9,110792065
2017,6,110793080
2017,7,110795319
2017,3,110798471
2017,1,110800562
2017,1,110800635
2017,8,110804261
2017,3,110804616
2017,6,110804616
2017,6,110804625
2017,9,110807723
2017,9,110808561
2017,6,110809879
2017,9,110812269
2017,6,110813692
2017,7,110814261
2017,6,110814868
2017,1,110815584
2017,9,110818888
2017,9,110787758
2017,6,110789381
2017,9,110789525
2017,8,110790888
2017,9,110791363
2017,9,110791430
2017,6,110796358
2017,6,110796484
2017,9,110798451
2017,6,110798927
2017,6,110800613
2017,1,110801305
2017,1,110801312
2017,6,110801673
2017,6,110801856
2017,9,110802215
2017,1,110802674
2017,8,110803694
2017,2,110803706
2017,9,110804156
2017,6,110805915
2017,6,110815401
2017,3,110815759
2017,6,110815829
2017,1,110817227
2017,9,110789306
2017,1,110789353
2017,9,110789444
2017,9,110791283
2017,9,110791774
2017,1,110791854
2017,8,110792017
2017,6,110796142
2017,3,110796245
2017,6,110801704
2017,9,110804053
2017,9,110804252
2017,6,110807954
2017,9,111435928
2017,6,111437122
2017,6,111441273
2017,6,111442332
2017,6,111443077
2017,6,111443220
2017,9,111446649
2017,6,111446894
2017,9,111447850
2017,3,111447880
2017,9,111452383
2017,6,111455088
2017,8,111455835
2017,6,111456153
2017,9,111456778
2017,8,111459316
2017,8,111464005
2017,6,111466060
2017,6,111471365
2017,6,111435925
2017,9,111437211
2017,6,111437569
2017,6,111437589
2017,9,111439087
2017,9,111439141
2017,9,111439333
2017,9,111439503
2017,9,111439546
2017,9,111439605
2017,9,111439610
2017,9,111440353
2017,9,111440543
2017,6,111440611
2017,6,111444095
2017,9,111446371
2017,9,111447633
2017,9,111447784
2017,8,111450632
2017,3,111451437
2017,8,111452093
2017,6,111452841
2017,6,111453305
2017,3,111453508
2017,8,111454852
2017,3,111456332
2017,6,111459322
2017,6,111466443
2017,6,111466764
2017,6,111471454
2017,6,111472063
2017,1,110789361
2017,9,110789481
2017,6,110791070
2017,6,110791155
2017,9,110791340
2017,6,110791490
2017,9,110791484
2017,6,110795298
2017,6,110796192
2017,6,110800629
2017,6,110802024
2017,9,110802118
2017,9,110807773
2017,9,110812101
2017,6,110812165
2017,9,110812342
2017,9,110812903
2017,9,110813374
2017,9,110813681
2017,9,110814651
2017,8,110816255
2017,6,110819189
2017,6,111440026
2017,9,111440404
2017,9,111440484
2017,9,111440565
2017,6,111442323
2017,6,111444161
2017,6,111444193
2017,7,111445403
2017,6,111446993
2017,2,111447810
2017,10,111452286
2017,3,111452984
2017,8,111454619
2017,9,111455051
2017,6,111455482
2017,6,111456213
2017,6,111456215
2017,1,111456281
2017,9,111456918
2017,9,111460953
2017,9,111461081
2017,9,111461080
2017,6,111464565
2017,9,111465556
2017,9,111465664
2017,6,111466744
2017,6,111471655
2017,9,111839476
2017,9,111839521
2017,6,111841606
2017,9,111842919
2017,9,111842921
2017,3,111843769
2017,6,111843769
2017,6,111844281
2017,6,111844198
2017,9,111845113
2017,6,111845289
2017,9,111845384
2017,9,111845991
2017,6,111851064
2017,6,111851132
2017,9,111851733
2017,3,111856223
2017,6,111856317
2017,9,111434958
2017,1,111435039
2017,7,111435632
2017,9,111437093
2017,9,111437162
2017,9,111437156
2017,2,111437263
2017,9,111437253
2017,6,111437363
2017,6,111437355
2017,9,111437425
2017,6,111437539
2017,9,111437653
2017,9,111437780
2017,9,111437870
2017,6,111434774
2017,9,111435900
2017,9,111437228
2017,6,111437445
2017,9,111437725
2017,9,111437798
2017,6,111439099
2017,9,111439270
2017,6,111440264
2017,9,111440594
2017,3,111443128
2017,6,111444495
2017,6,111446203
2017,9,111446440
2017,9,111446752
2017,9,111447600
2017,9,111447973
2017,5,111450872
2017,6,111450985
2017,1,111452601
2017,6,111453253
2017,3,111453441
2017,1,111456217
2017,6,111456383
2017,8,111461012
2017,6,111463000
2017,6,111466582
2017,6,111466923
2017,6,111471267
2017,9,111437220
2017,9,111437616
2017,3,111439356
2017,3,111439432
2017,6,111439465
2017,1,111439876
2017,6,111440351
2017,7,111440351
2017,9,111440588
2017,9,111440585
2017,6,111442318
2017,6,111444044
2017,6,111444166
2017,9,111447603
2017,9,111447750
2017,9,111448036
2017,3,111451429
2017,6,111452477
2017,6,111452977
2017,6,111452975
2017,6,111454230
2017,8,111459432
2017,6,111460092
2017,9,111460769
2017,1,111460912
2017,3,111462548
2017,6,111464357
2017,6,111464414
2017,6,111464463
2017,6,111464646
2017,3,111466569
2017,1,110479715
2017,9,110480000
2017,6,110480255
2017,9,110483417
2017,3,110493975
2017,9,110507720
2017,5,110513275
2017,9,110483482
2017,6,110483643
2017,3,110485591
2017,6,110485591
2017,9,110485589
2017,9,110485647
2017,9,110485728
2017,9,110485740
2017,6,110485834
2017,6,110494608
2017,1,110495192
2017,6,110496802
2017,6,110511535
2017,6,110517774
2017,9,110521977
2017,6,111439048
2017,9,111439542
2017,9,111439547
2017,9,111439593
2017,6,111439601
2017,9,111439753
2017,1,111439868
2017,9,111440378
2017,6,111441821
2017,3,111442965
2017,6,111444524
2017,9,111446274
2017,3,111453435
2017,1,111453504
2017,8,111454408
2017,3,111455312
2017,6,111456308
2017,9,111456782
2017,6,111459341
2017,8,111459341
2017,9,111460576
2017,6,111462929
2017,6,111464315
2017,9,111465921
2017,4,111466172
2017,5,111466172
2017,6,111466172
2017,6,111466220
2017,6,111466470
2017,4,111466643
2017,9,111466672
2017,9,111466724
2017,6,111471698
2017,6,111472781
2017,6,111848739
2017,6,111850625
2017,6,111850897
2017,6,111854165
2017,6,111854184
2017,6,111855968
2017,6,111855963
2017,6,110492687
2017,6,110495234
2017,7,110510642
2017,1,110517436
2017,6,110484599
2017,9,110485622
2017,8,110506064
2017,9,110483484
2017,6,110484639
2017,8,110484639
2017,9,110485524
2017,9,110485656
2017,9,110485654
2017,6,110492626
2017,7,110492624
2017,3,110493636
2017,9,110483389
2017,9,110485540
2017,9,110485599
2017,6,110485605
2017,9,110485671
2017,3,110496412
2017,3,110496452
2017,6,110496880
2017,6,110507965
2017,9,110494050
2017,2,110507826
2017,3,110507966
2017,9,110508650
2017,8,110511474
2017,6,110511518
2017,6,110513008
2017,9,110485706
2017,9,110485708
2017,9,110485705
2017,9,110485746
2017,9,110504061
2017,3,110504744
2017,6,110510559
2017,6,110517591
2017,3,110485565
2017,9,110485883
2017,9,110485880
2017,8,110494090
2017,6,110495201
2017,6,110495277
2017,6,110496862
2017,1,110502170
2017,1,110504051
2017,3,110504051
2017,9,110508626
2017,6,110511417
2017,3,110517531
2017,9,110520783
2017,8,111434837
2017,6,111437302
2017,9,111437486
2017,6,111437587
2017,9,111438081
2017,9,111439026
2017,1,111439886
2017,6,111441320
2017,6,111442578
2017,8,111443439
2017,6,111444070
2017,9,111446429
2017,9,111446872
2017,6,111453105
2017,1,111453099
2017,6,111453356
2017,6,111453834
2017,3,111454083
2017,8,111454378
2017,6,111456121
2017,6,111456203
2017,6,111456270
2017,9,111456876
2017,9,111456873
2017,3,111460039
2017,6,111460039
2017,9,111461073
2017,9,111461245
2017,1,111466958
2017,9,111839281
2017,9,111839348
2017,9,111839347
2017,9,111839492
2017,9,111839495
2017,1,111843119
2017,3,111843119
2017,6,111843119
2017,6,111843125
2017,6,111843270
2017,9,111843348
2017,9,111843447
2017,9,111843561
2017,9,111843590
2017,6,111843671
2017,9,111844166
2017,6,111847901
2017,8,111850914
2017,6,111851109
2017,1,111852721
2017,9,111440313
2017,9,111440417
2017,6,111440876
2017,8,111440878
2017,3,111441165
2017,1,111442117
2017,6,111442583
2017,3,111442891
2017,6,111443185
2017,6,111444186
2017,6,111445564
2017,6,111447142
2017,9,111447599
2017,9,111447605
2017,9,111447643
2017,9,111447690
2017,9,111447696
2017,9,111447697
2017,1,111447758
2017,9,111447955
2017,8,111450965
2017,6,111452224
2017,6,111453194
2017,6,111453348
2017,6,111453337
2017,8,111453631
2017,6,111455680
2017,6,111455913
2017,1,111456294
2017,9,111456842
2017,8,111459410
2017,6,111459514
2017,3,111460299
2017,6,111460299
2017,1,111460604
2017,9,111461035
2017,6,111465851
2017,1,111466250
2017,9,111466966
2017,6,111437467
2017,9,111437628
2017,9,111437718
2017,9,111439168
2017,9,111439220
2017,9,111439279
2017,9,111439507
2017,9,111439565
2017,8,111440251
2017,3,111442935
2017,6,111444208
2017,6,111444394
2017,3,111445373
2017,6,111446997
2017,6,111447322
2017,6,111451951
2017,6,111452839
2017,3,111453226
2017,6,111455462
2017,3,111455585
2017,6,111456128
2017,6,111456181
2017,1,111456342
2017,9,111456806
2017,6,111459695
2017,8,111459695
