property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
9372382,8370213,4,,,
9372383,8370214,7,,,
9372384,8370215,7,,,
9372385,8370217,7,,,
9372386,8370218,7,,,
9372387,8370219,4,,,
9372388,8370220,3,,,
9372389,8370221,4,,,
9372390,8370222,7,,,
9372391,8370223,4,,,
9372392,8370224,5,,1,
9372393,8370224,7,1,,
9372394,8370224,7,,,
9372395,8370225,4,,,
9372396,8370226,4,,,
9372397,8370229,7,0,,
9372398,8370230,4,,,
9372399,8370231,4,,,
9372400,8370233,6,,,
9372401,8370234,5,,,
9372402,8370234,7,,,
9372403,8370235,6,,,
9372404,8370235,6,,,
9372405,8370237,4,,,
9372406,8370239,7,0,,
9372407,8370240,4,,,
9372408,8370242,4,,,
9372493,8370312,7,,,
9372494,8370312,7,,,
9372409,8370243,4,,,
9372410,8370244,4,,,
9372411,8370245,4,,,
9372412,8370246,5,,,
9372413,8370246,5,,,
9372414,8370246,7,,,
9372415,8370246,7,,,
9372416,8370246,7,,,
9372417,8370247,6,,,
9372418,8370248,4,,,
9372419,8370249,7,,,
9372420,8370250,7,,,
9372421,8370251,7,,,
9372422,8370252,7,0,,
9372423,8370253,4,,,
9372424,8370254,7,,,
9372425,8370255,4,,,
9372426,8370256,7,,,
9372427,8370256,7,,,
9372428,8370256,7,,,
9372429,8370257,4,,,
9372430,8370258,4,,,
9372377,8370209,7,,,
9372431,8370259,7,,,
9372432,8370259,7,,,
9372433,8370260,4,,,
9372434,8370261,4,,,
9372435,8370266,4,,,
9372436,8370267,7,,,
9372437,8370268,7,,,
9372438,8370269,7,,,
9372439,8370270,4,,,
9372440,8370271,6,,,
9372441,8370272,3,,,
9372442,8370273,4,,,
9372443,8370274,4,,,
9372444,8370275,4,,,
9372445,8370276,7,,,
9372446,8370278,4,,,
9372447,8370279,4,,,
9372481,8370304,7,,,
9372650,8370454,7,0,,
9372651,8370454,7,,,
9372378,8370210,4,,,
9372379,8370210,7,,,
9372448,8370282,7,,,
9372449,8370283,5,,,
9372450,8370283,5,,,
9372451,8370283,5,,,
9372452,8370283,5,,,
9372453,8370283,5,,,
9372454,8370283,7,,,
9372455,8370283,7,,,
9372456,8370283,7,,,
9372457,8370283,7,,,
9372458,8370283,7,,,
9372459,8370284,7,,,
9372460,8370285,5,,,
9372461,8370285,7,,,
9372462,8370286,7,,,
9372463,8370287,4,,,
9372464,8370287,4,,,
9372465,8370288,7,,,
9372466,8370289,7,,,
9372467,8370290,5,,,
9372468,8370290,7,,,
9372469,8370293,7,,,
9372470,8370294,7,,,
9372471,8370296,4,,,
9372472,8370297,7,,,
9372473,8370298,5,,,
9372474,8370298,7,,,
9372475,8370300,6,,,
9372476,8370301,7,,,
9372477,8370301,7,,,
9372478,8370301,7,,,
9372479,8370302,4,,,
9372480,8370303,4,,,
9372482,8370305,7,,,
9372483,8370306,4,,,
9372484,8370306,7,0,,
9372485,8370307,4,,,
9372486,8370307,7,0,,
9372487,8370307,7,,,
9372488,8370308,4,,,
9372489,8370309,4,,,
9372490,8370309,7,,,
9372491,8370310,7,,,
9372492,8370311,4,,,
9372495,8370313,7,,,
9372496,8370314,5,,,
9372497,8370314,7,,,
9372498,8370315,6,,,
9372499,8370315,6,,,
9372500,8370316,4,,,
9372501,8370317,4,,,
9372502,8370318,5,,0,
9372503,8370318,7,0,,
9372504,8370319,4,,,
9372505,8370319,4,,,
9372506,8370320,4,,,
9372507,8370320,7,,,
9372508,8370320,7,,,
9372509,8370321,4,,,
9372510,8370322,4,,,
9372511,8370324,4,,,
9372512,8370325,4,,,
9372513,8370327,4,,,
9372514,8370328,7,,,
9372515,8370329,4,,,
9372516,8370329,7,,,
9372517,8370329,7,,,
9372518,8370329,7,,,
9372519,8370329,7,,,
9372520,8370331,7,,,
9372521,8370332,4,,,
9372522,8370333,7,,,
9372523,8370334,7,,,
9372524,8370335,4,,,
9372525,8370337,7,,,
9372526,8370339,6,,,
9372527,8370340,4,,,
9372528,8370342,7,,,
9372529,8370344,1,,,
9372530,8370344,4,,,
9372531,8370345,5,,,
9372532,8370345,7,,,
9372533,8370346,7,,,
9372534,8370347,7,,,
9372535,8370348,7,,,
9372536,8370350,7,,,
9372537,8370352,4,,,
9372538,8370353,4,,,
9372539,8370354,7,,,
9372540,8370355,7,,,
9372544,8370359,7,,,
9372545,8370359,7,,,
9372546,8370359,7,,,
9372547,8370359,7,,,
9372548,8370359,7,,,
9372549,8370359,7,,,
9372578,8370385,4,,,
9372541,8370356,4,,,
9372542,8370357,4,,,
9372543,8370358,6,,,
9372550,8370360,7,,,
9372551,8370360,7,,,
9372552,8370360,7,,,
9372553,8370361,4,,,
9372554,8370362,4,,,
9372555,8370363,4,,,
9372556,8370364,4,,,
9372557,8370365,4,,,
9372558,8370366,4,,,
9372559,8370367,4,,,
9372560,8370368,4,,,
9372561,8370368,4,,,
9372562,8370369,4,,,
9372563,8370370,4,,,
9372564,8370371,4,,,
9372565,8370372,4,,,
9372566,8370373,7,,,
9372567,8370374,7,,,
9372568,8370375,5,,,
9372569,8370375,7,,,
9372570,8370376,5,,,
9372571,8370376,7,,,
9372572,8370379,7,,,
9372573,8370380,4,,,
9372574,8370381,7,,,
9372575,8370382,7,,,
9372576,8370383,7,,,
9372577,8370384,7,,,
9372579,8370386,4,,,
9372615,8370414,4,,,
9372636,8370443,7,,,
9372580,8370387,4,,,
9372581,8370389,7,,,
9372582,8370391,4,,,
9372583,8370393,4,,,
9372584,8370394,7,,,
9372585,8370394,7,0,,
9372586,8370395,5,,,
9372587,8370395,7,,,
9372588,8370396,4,,,
9372589,8370398,5,,,
9372590,8370398,5,,,
9372591,8370398,7,,,
9372592,8370398,7,,,
9372593,8370399,7,,,
9372594,8370399,7,,,
9372595,8370399,7,,,
9372596,8370400,7,,,
9372597,8370401,3,,,
9372598,8370401,3,,,
9372599,8370402,4,,,
9372600,8370404,4,,,
9372601,8370405,7,,,
9372602,8370405,7,,,
9372603,8370405,7,,,
9372604,8370405,7,,,
9372605,8370405,7,,,
9372606,8370405,7,,,
9372607,8370405,7,,,
9372608,8370409,7,,,
9372609,8370410,4,,,
9372610,8370410,7,,,
9372611,8370411,5,,,
9372612,8370411,7,,,
9372613,8370412,7,,,
9372614,8370413,7,,,
9372616,8370415,7,,,
9372617,8370416,5,,,
9372618,8370416,7,,,
9372619,8370418,4,,,
9372620,8370419,7,,,
9372621,8370420,7,,,
9372622,8370423,4,,,
9372623,8370424,6,,,
9372624,8370425,6,,,
9372625,8370426,7,0,,
9372626,8370427,7,,,
9372627,8370428,4,,,
9372628,8370429,4,,,
9372629,8370432,1,,,
9372631,8370438,4,,,
9372630,8370434,4,,,
9372632,8370439,1,,,
9372633,8370440,5,,1,
9372634,8370440,7,1,,
9372635,8370442,1,,,
9372637,8370445,7,,,
9372638,8370445,7,,,
9372639,8370445,7,,,
9372640,8370445,7,,,
9372641,8370445,7,,,
9372642,8370446,6,,,
9372643,8370446,6,,,
9372644,8370447,4,,,
9372645,8370448,7,,,
9372646,8370449,4,,,
9372647,8370450,4,,,
9372648,8370451,4,,,
9372649,8370453,1,,,
9372671,8370465,4,,,
9372673,8370467,6,,,
9372674,8370467,6,,,
9372716,8370501,5,,,
9372717,8370501,7,,,
9372728,8370512,6,,,
9372729,8370513,7,,,
9372730,8370514,5,,,
9372731,8370514,7,,,
9372732,8370515,7,,,
9372733,8370515,7,,,
9372734,8370515,7,,,
9372735,8370516,4,,,
9372736,8370517,7,,,
9372737,8370517,7,,,
9372738,8370517,7,,,
9372739,8370518,4,,,
9372740,8370519,4,,,
9372741,8370520,4,,,
9372742,8370521,4,,,
9372743,8370521,4,,,
9372744,8370521,4,,,
9372745,8370521,5,,1,
9372746,8370521,7,1,,
9372747,8370521,7,,,
9372748,8370521,7,,,
9372749,8370521,7,,,
9372750,8370521,7,,,
9372751,8370521,7,,,
9372752,8370521,7,,,
9372753,8370522,7,0,,
9372754,8370525,7,0,,
9372755,8370526,7,,,
9372756,8370527,6,,,
9372757,8370528,4,,,
9372758,8370529,7,,,
9372759,8370531,2,,,
9372760,8370531,5,,1,
9372761,8370531,7,1,,
9372762,8370532,4,,,
9372763,8370533,4,,,
9372764,8370533,4,,,
9372771,8370542,7,,,
9372698,8370487,1,,,
9372699,8370487,4,,,
9372701,8370490,7,,,
9372765,8370535,7,,,
9372766,8370536,4,,,
9372767,8370536,7,,,
9372768,8370537,4,,,
9372769,8370538,4,,,
9372770,8370540,6,,,
9372772,8370543,7,,,
9372773,8370544,5,,,
9372774,8370544,7,,,
9372775,8370545,5,,,
9372776,8370545,7,,,
9372777,8370546,7,,,
9372778,8370546,7,,,
9372779,8370546,7,,,
9372780,8370546,7,,,
9372781,8370546,7,,,
9372782,8370548,7,,,
9372783,8370548,7,,,
9372784,8370549,4,,,
9372785,8370549,7,,,
9372786,8370549,7,,,
9372787,8370549,7,,,
9372788,8370550,4,,,
9372789,8370551,6,,,
9372790,8370552,4,,,
9372791,8370553,7,,,
9372794,8370556,7,,,
9372795,8370556,7,,,
9372796,8370556,7,,,
9372797,8370556,7,,,
9372813,8370564,7,,,
9372822,8370568,7,,,
9372826,8370572,7,,,
9372711,8370498,7,,,
9372712,8370498,7,,,
9372792,8370554,5,,,
9372793,8370554,7,,,
9372798,8370557,6,,,
9372799,8370558,5,,1,
9372800,8370558,7,1,,
9372801,8370559,7,,,
9372802,8370559,7,0,,
9372803,8370560,5,,1,
9372804,8370560,6,,,
9372805,8370560,6,,,
9372806,8370560,7,1,,
9372807,8370561,5,,1,
9372808,8370561,7,1,,
9372809,8370562,1,,,
9372810,8370562,4,,,
9372811,8370563,4,,,
9372812,8370563,7,,,
9372814,8370565,6,,,
9372815,8370565,6,,,
9372816,8370566,7,,,
9372817,8370566,7,,,
9372818,8370566,7,,,
9372819,8370566,7,,,
9372820,8370567,4,,,
9372821,8370567,4,,,
9372823,8370569,7,,,
9372824,8370570,7,,,
9372825,8370571,2,,,
9372827,8370573,7,,,
9372828,8370573,7,,,
9372829,8370573,7,,,
9372830,8370573,7,,,
9372831,8370573,7,,,
9372832,8370574,4,,,
9372833,8370574,4,,,
9372834,8370574,4,,,
9372835,8370574,4,,,
9372836,8370574,5,,2,
9372837,8370574,5,,2,
9372838,8370574,7,2,,
9372839,8370574,7,,,
9372840,8370574,7,2,,
9372841,8370574,7,,,
9372842,8370575,7,,,
9372843,8370575,7,,,
9372844,8370577,5,,,
9372845,8370577,7,,,
9372846,8370578,4,,,
9372847,8370578,5,,,
9372848,8370578,5,,,
9372849,8370578,5,,,
9372850,8370578,7,,,
9372851,8370578,7,,,
9372852,8370578,7,,,
9372853,8370579,7,,,
9372854,8370581,7,,,
9372855,8370582,7,,,
9372856,8370582,7,,,
9372857,8370583,4,,,
9372858,8370583,5,,,
9372859,8370583,5,,,
9372860,8370583,5,,,
9372861,8370583,7,,,
9372862,8370583,7,,,
9372863,8370583,7,,,
9372864,8370583,7,,,
9372865,8370583,7,,,
9372866,8370583,7,,,
9372867,8370584,5,,,
9372868,8370584,7,,,
9372869,8370585,7,,,
9372870,8370586,4,,,
9372871,8370587,7,,,
9372872,8370587,7,,,
9372873,8370587,7,,,
9372874,8370588,7,,,
9372875,8370588,7,,,
9372876,8370589,7,,,
9372877,8370589,7,,,
9372878,8370589,7,,,
9372879,8370589,7,,,
9372880,8370589,7,,,
9372881,8370589,7,,,
9372882,8370589,7,,,
9372883,8370590,6,,,
9372884,8370591,4,,,
9372885,8370592,7,1,,
9372886,8370593,4,,,
9372887,8370593,4,,,
9372888,8370593,7,,,
9372889,8370593,7,,,
9372890,8370597,5,,,
9372891,8370597,5,,,
9372892,8370597,7,,,
9372893,8370597,7,,,
9372894,8370597,7,,,
9372896,8370599,3,,,
9372897,8370599,5,,1,
9372898,8370599,7,1,,
9372899,8370600,7,,,
9372909,8370608,4,,,
9372942,8370623,4,,,
9372943,8370623,7,,,
9372895,8370598,4,,,
9372900,8370602,1,,,
9372901,8370603,4,,,
9372902,8370603,6,,,
9372903,8370605,7,,,
9372904,8370605,7,,,
9372905,8370605,7,,,
9372906,8370605,7,,,
9372907,8370606,7,,,
9372908,8370607,6,,,
9372910,8370609,7,,,
9372911,8370610,7,,,
9372912,8370610,7,,,
9372913,8370610,7,,,
9372914,8370611,7,,,
9372915,8370611,7,,,
9372916,8370611,7,,,
9372917,8370611,7,,,
9372918,8370612,7,,,
9372919,8370613,7,,,
9372920,8370614,5,,,
9372921,8370614,5,,,
9372922,8370614,7,,,
9372923,8370614,7,,,
9372924,8370615,7,,,
9372925,8370615,7,,,
9372926,8370615,7,,,
9372927,8370615,7,,,
9372928,8370615,7,,,
9372929,8370616,4,,,
9372930,8370617,5,,,
9372931,8370617,7,,,
9372932,8370617,7,,,
9372944,8370624,5,,,
9372945,8370624,7,,,
9372946,8370626,7,,,
9372718,8370502,5,,,
9372719,8370502,7,,,
9372720,8370502,7,,,
9372721,8370503,5,,,
9372722,8370503,7,,,
9372933,8370618,4,,,
9372934,8370619,5,,1,
9372935,8370619,7,1,,
9372936,8370620,5,,,
9372937,8370620,6,,,
9372938,8370620,6,,,
9372939,8370621,6,,,
9372940,8370621,6,,,
9372941,8370622,4,,,
9372947,8370627,4,,,
9372948,8370627,4,,,
9372949,8370627,5,,,
9372950,8370627,7,,,
9372951,8370627,7,,,
9372952,8370627,7,,,
9372953,8370627,7,,,
9372954,8370627,7,,,
9372955,8370627,7,,,
9372956,8370627,7,,,
9372957,8370627,7,,,
9372958,8370627,7,,,
9372959,8370628,7,,,
9372960,8370629,4,,,
9372961,8370629,4,,,
9372962,8370629,5,,,
9372963,8370629,5,,,
9372964,8370629,5,,,
9372965,8370629,5,,,
9372966,8370629,7,,,
9372967,8370629,7,,,
9372968,8370629,7,,,
9372969,8370629,7,,,
9372970,8370629,7,,,
9372971,8370629,7,,,
9372972,8370630,4,,,
9372973,8370630,4,,,
9372974,8370630,4,,,
9372975,8370630,4,,,
9372976,8370630,5,,1,
9372977,8370630,5,,,
9372978,8370630,5,,,
9372979,8370630,5,,,
9372980,8370630,5,,,
9372981,8370630,7,,,
9372982,8370630,7,1,,
9372983,8370630,7,,,
9372984,8370630,7,,,
9372985,8370630,7,,,
9372986,8370630,7,,,
9372987,8370630,7,,,
9372988,8370630,7,,,
9372989,8370630,7,,,
9372990,8370630,7,,,
9372991,8370631,5,,,
9372992,8370631,5,,,
9372993,8370631,7,,,
9372994,8370631,7,,,
9372995,8370632,4,,,
9372996,8370632,4,,,
9372997,8370633,7,,,
9372998,8370635,4,,,
9372999,8370635,4,,,
9373000,8370636,4,,,
9373001,8370636,7,,,
9373002,8370637,4,,,
9373003,8370638,7,,,
9373004,8370639,4,,,
9373005,8370639,7,,,
9373006,8370639,7,,,
9373007,8370640,7,,,
9373008,8370641,7,,,
9373009,8370641,7,,,
9373010,8370641,7,,,
9373011,8370641,7,,,
9373012,8370642,6,,,
9373013,8370643,6,,,
9373014,8370644,4,,,
9373015,8370644,4,,,
9373016,8370644,4,,,
9373017,8370644,5,,15,
9373018,8370644,7,15,,
9373020,8370648,7,,,
9373098,8370686,7,,,
9372710,8370497,7,,,
9372725,8370509,7,,,
9372726,8370510,4,,,
9372727,8370510,4,,,
9373019,8370646,1,,,
9373021,8370649,1,,,
9373022,8370650,4,,,
9373023,8370651,4,,,
9373024,8370651,4,,,
9373025,8370652,4,,,
9373026,8370652,7,,,
9373027,8370654,5,,,
9373028,8370654,7,,,
9373029,8370655,5,,,
9373030,8370655,5,,1,
9373031,8370655,7,,,
9373032,8370655,7,,,
9373033,8370655,7,1,,
9373034,8370655,7,,,
9373035,8370656,7,,,
9373036,8370656,7,,,
9373037,8370656,7,,,
9373038,8370656,7,,,
9373039,8370656,7,,,
9373040,8370657,4,,,
9373041,8370660,4,,,
9373042,8370661,6,,,
9373043,8370661,6,,,
9373044,8370662,4,,,
9373048,8370667,7,,,
9372702,8370491,3,,,
9372703,8370491,7,,,
9373045,8370663,6,,,
9373046,8370664,4,,,
9373047,8370665,4,,,
9373049,8370668,5,,,
9373050,8370668,5,,,
9373051,8370668,5,,,
9373052,8370668,7,,,
9373053,8370668,7,,,
9373054,8370668,7,,,
9373055,8370668,7,,,
9373056,8370669,4,,,
9373057,8370669,7,,,
9373058,8370670,4,,,
9373059,8370670,4,,,
9373060,8370670,4,,,
9373061,8370671,5,,,
9373062,8370671,5,,,
9373063,8370671,5,,,
9373064,8370671,5,,,
9373065,8370671,5,,,
9373066,8370671,7,,,
9373067,8370671,7,,,
9373068,8370671,7,,,
9373069,8370671,7,,,
9373070,8370671,7,,,
9373071,8370673,4,,,
9373072,8370674,5,,,
9373073,8370674,7,,,
9373074,8370675,4,,,
9373075,8370675,7,,,
9373076,8370675,7,,,
9373077,8370676,4,,,
9373078,8370677,7,,,
9373079,8370679,7,,,
9373080,8370680,4,,,
9373081,8370681,1,,,
9373082,8370683,5,,,
9373083,8370683,5,,,
9373084,8370683,5,,,
9373085,8370683,5,,,
9373086,8370683,5,,,
9373087,8370683,7,,,
9373088,8370683,7,,,
9373089,8370683,7,,,
9373090,8370683,7,,,
9373091,8370683,7,,,
9373092,8370683,7,,,
9373093,8370684,4,,,
9373094,8370685,5,,,
9373095,8370685,5,,,
9373096,8370685,7,,,
9373097,8370685,7,,,
9373099,8370687,7,,,
9372688,8370477,7,,,
9372723,8370504,3,,,
9373100,8370690,6,,,
9373101,8370694,1,,,
9373102,8370694,4,,,
9373103,8370695,1,,,
9373104,8370695,7,,,
9373105,8370696,1,,,
9373106,8370696,4,,,
9373107,8370698,5,,1,
9373108,8370698,7,1,,
9373109,8370699,4,,,
9373110,8370699,7,,,
9373111,8370700,6,,,
9372704,8370493,7,,,
9372664,8370460,7,,,
9372691,8370480,7,,,
9372692,8370481,7,,,
9372708,8370495,7,,,
9372713,8370499,6,,,
9372714,8370499,7,,,
9373112,8370703,6,,,
9372652,8370455,7,,,
9372653,8370455,7,,,
9372654,8370456,7,,,
9372655,8370457,4,,,
9372656,8370457,4,,,
9372657,8370457,7,,,
9372658,8370457,7,,,
9372659,8370458,4,,,
9372660,8370459,5,,,
9372661,8370459,7,,,
9372662,8370459,7,,,
9372663,8370459,7,,,
9372665,8370461,2,,,
9372666,8370462,4,,,
9372667,8370462,7,,,
9372668,8370462,7,,,
9372669,8370463,7,,,
9372670,8370464,7,,,
9372672,8370466,4,,,
9372675,8370468,7,,,
9372676,8370469,5,,1,
9372677,8370469,7,1,,
9372678,8370470,5,,1,
9372679,8370470,7,1,,
9372680,8370471,5,,1,
9372681,8370471,7,1,,
9372682,8370472,7,1,,
9372683,8370473,5,,1,
9372684,8370473,7,1,,
9372685,8370474,7,,,
9372686,8370475,7,,,
9372687,8370476,7,,,
9372689,8370479,7,,,
9372690,8370479,7,0,,
9372693,8370483,3,,,
9372694,8370484,5,,,
9372695,8370484,7,,,
9372696,8370485,4,,,
9372697,8370486,4,,,
9372700,8370489,7,,,
9372705,8370494,4,,,
9372706,8370494,7,,,
9372707,8370494,7,,,
9372709,8370496,7,,,
9372715,8370500,7,1,,
9372724,8370505,7,,,
9374383,8371677,4,,,
9374384,8371677,7,,,
9374385,8371678,4,,,
9374386,8371679,4,,,
9374387,8371680,4,,,
9374388,8371681,4,,,
9374389,8371682,4,,,
9374390,8371683,4,,,
9374391,8371684,4,,,
9374392,8371685,4,,,
9374393,8371686,4,,,
9374394,8371687,1,,,
9374395,8371688,7,0,,
9374396,8371689,4,,,
9374397,8371689,7,,,
9374398,8371690,1,,,
9374399,8371691,1,,,
9374400,8371692,4,,,
9374401,8371693,4,,,
9374402,8371694,4,,,
9374403,8371695,4,,,
9374404,8371696,1,,,
9374405,8371697,7,,,
9374406,8371697,7,,,
9374407,8371698,7,,,
9374408,8371700,5,,,
9374409,8371700,7,,,
9374410,8371701,7,,,
9374411,8371701,7,,,
9374412,8371704,6,,,
9374413,8371705,5,,,
9374414,8371705,7,,,
9374415,8371706,6,,,
9374416,8371707,7,,,
9374417,8371708,4,,,
9374418,8371709,6,,,
9374419,8371709,6,,,
9374420,8371710,1,,,
9374421,8371712,7,,,
9374422,8371714,4,,,
9374423,8371715,6,,,
9374424,8371717,7,,,
9374425,8371720,6,,,
9374426,8371721,4,,,
9374427,8371722,4,,,
9374428,8371723,4,,,
9374429,8371725,1,,,
9374430,8371726,7,,,
9374431,8371727,1,,,
9373156,8370745,7,,,
9373157,8370746,7,,,
9373576,8371071,4,,,
9374432,8371729,4,,,
9374433,8371729,7,,,
9374434,8371730,1,,,
9374435,8371731,4,,,
9374436,8371731,7,,,
9374443,8371734,4,,,
9374444,8371734,7,,,
9374445,8371735,7,,,
9374446,8371735,7,,,
9374451,8371740,7,,,
9374453,8371742,7,,,
9374465,8371753,7,,,
9373597,8371088,7,,,
9373601,8371091,4,,,
9373602,8371091,7,,,
9373603,8371091,7,,,
9373604,8371091,7,,,
9373623,8371108,7,,,
9373624,8371108,7,0,,
9373625,8371108,7,,,
9373631,8371115,4,,,
9373632,8371115,7,,,
9373633,8371115,7,,,
9373634,8371115,7,,,
9373637,8371119,4,,,
9373638,8371119,7,,,
9373651,8371124,4,,,
9373652,8371124,7,,,
9373653,8371124,7,,,
9373654,8371124,7,,,
9373662,8371129,4,,,
9373663,8371129,7,,,
9373664,8371129,7,,,
9373678,8371144,7,,,
9375261,8372389,7,,,
9375262,8372391,4,,,
9375263,8372391,7,,,
9375264,8372392,7,,,
9375265,8372393,4,,,
9375266,8372394,5,,,
9375267,8372394,7,,,
9375271,8372397,4,,,
9375711,8372762,4,,,
9375712,8372762,7,,,
9375713,8372762,7,,,
9375724,8372775,7,,,
9375738,8372782,7,,,
9375747,8372788,7,0,,
9375752,8372792,1,,,
9375753,8372792,4,,,
9375272,8372398,7,,,
9375273,8372400,7,,,
9375274,8372401,7,,,
9375275,8372403,7,,,
9375276,8372404,7,,,
9375277,8372404,7,,,
9375278,8372405,4,,,
9375279,8372405,7,,,
9375280,8372406,4,,,
9375281,8372406,7,,,
9375282,8372407,4,,,
9375283,8372407,4,,,
9375284,8372407,7,,,
9375285,8372408,4,,,
9375286,8372409,7,,,
9375287,8372410,7,,,
9375288,8372410,7,,,
9375289,8372411,7,,,
9375290,8372412,4,,,
9375291,8372412,7,,,
9375294,8372414,7,,,
9375295,8372416,2,,,
9375298,8372418,4,,,
9375299,8372418,7,,,
9375300,8372419,7,,,
9375301,8372420,6,,,
9375302,8372422,5,,1,
9375303,8372422,7,1,,
9375304,8372423,5,,,
9375305,8372423,5,,,
9375306,8372423,7,,,
9375307,8372423,7,,,
9375308,8372423,7,,,
9375309,8372424,7,,,
9375310,8372427,7,,,
9375311,8372428,7,,,
9375312,8372429,7,,,
9375313,8372431,7,,,
9375314,8372431,7,,,
9375315,8372431,7,,,
9375316,8372432,7,,,
9375317,8372433,7,,,
9375318,8372434,7,,,
9375319,8372434,7,,,
9375320,8372434,7,,,
9375321,8372434,7,,,
9375322,8372434,7,,,
9375323,8372435,4,,,
9375324,8372435,7,,,
9375325,8372435,7,,,
9375326,8372435,7,,,
9375327,8372436,1,,,
9375328,8372437,7,,,
9375329,8372439,7,,,
9375330,8372440,1,,,
9375331,8372441,4,,,
9375332,8372442,4,,,
9375333,8372443,4,,,
