offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
31742906,28272600,14,C,18,,,
31733346,28272601,5,C,18,,,
31738136,28272602,23,C,8,,,
31742907,28272603,16,C,18,,,
31742908,28272603,35,C,2,,,
31745363,28272604,5,C,3,,,
31733347,28272605,14,C,18,,,
31737106,28272606,16,C,13,,,
31737107,28272606,35,C,13,,,
31738137,28272607,49,C,20,0,F,
31738138,28272607,5,C,20,,,
31743133,28272608,49,C,20,0,F,
31743134,28272609,7,C,18,,,
31743135,28272610,14,C,18,,,
31743136,28272612,14,C,18,,,
31743137,28272613,7,C,18,,,
31742909,28272614,7,C,18,,,
31745364,28272615,47,C,20,,,
31743138,28272616,5,C,20,,,
31745365,28272617,7,C,8,,,
31745366,28272618,16,C,13,,,
31738139,28272619,21,C,13,,,
31739722,28272620,23,C,12,,,
31738140,28272621,49,C,20,0,N,
31745367,28272622,47,C,20,,,
31745368,28272622,41,C,25,,,
31742910,28272623,47,C,8,,,
31742911,28272623,11,C,8,,,
31742912,28272624,7,C,13,,,
31743703,28273631,47,C,23,,,
31737108,28272625,45,C,23,,,
31737109,28272625,41,C,23,,,
31739723,28272626,23,C,12,,,
31745347,28271708,16,C,17,,,
31743110,28271709,5,C,18,,,
31733331,28271710,5,C,18,,,
31736349,28271711,16,C,13,,,
31742893,28271712,5,C,20,,,
31743111,28271713,16,C,13,,,
31743112,28271714,5,C,18,,,
31745348,28271715,51,C,20,,,
31737332,28271716,5,C,18,,,
31745349,28271717,16,C,13,,,
31745350,28271717,35,C,13,,,
31733332,28271718,23,C,24,,,
31739711,28271719,7,C,20,,,
31742894,28271720,7,C,18,,,
31743113,28271721,45,C,18,,,
31742895,28271722,47,C,20,,,
31737333,28271723,49,C,24,0,F,
31745351,28271724,45,C,20,,,
31737096,28271725,16,C,13,,,
31742896,28271726,45,C,23,,,
31742897,28271727,28,C,13,,,
31733333,28271728,23,C,8,,,
31737097,28271729,47,C,6,,,
31737334,28271730,16,C,20,,,
31739712,28271731,16,C,13,,,
31737335,28271732,16,C,20,,,
31737336,28271732,35,C,20,,,
31751444,28286076,49,C,20,0,F,
31737098,28271733,16,C,20,,,
31743114,28271734,16,C,20,,,
31743115,28271735,45,C,18,,,
31743116,28271735,41,C,24,,,
31743117,28271736,16,C,18,,,
31743118,28271737,35,C,18,,,
31745352,28271738,51,C,20,,,
31745353,28271739,16,C,20,,,
31733334,28271740,51,C,20,,,
31737337,28271741,14,C,20,,,
31737338,28271742,7,C,18,,,
31733335,28271743,49,C,20,0,N,
31743119,28271744,5,C,20,,,
31733336,28271745,7,C,13,,,
31743120,28271746,16,C,13,,,
31737339,28271747,16,C,13,,,
31739713,28271748,5,C,3,,,
31737099,28271749,45,C,25,,,
31742898,28271750,47,C,8,,,
31742899,28271750,28,C,8,,,
31733337,28271751,51,C,20,,,
31737340,28271752,5,C,46,,,
31743121,28271753,41,C,8,,,
31745354,28271754,21,C,18,,,
31737100,28271755,5,C,18,,,
31757408,28286082,11,C,23,,,
31745369,28272627,5,C,8,,,
31739724,28272628,45,C,13,,,
31743139,28272629,11,C,20,,,
31737110,28272630,5,C,20,,,
31745370,28272631,39,C,13,,,
31745371,28272632,40,C,23,,,
31742913,28272633,5,C,20,,,
31733348,28272634,51,C,20,,,
31745372,28272635,5,C,13,,,
31733349,28272636,51,C,20,,,
31745373,28272637,49,C,20,0,N,
31745374,28272638,23,C,12,,,
31733350,28272639,16,C,25,,,
31734109,28272640,28,C,20,,,
31733351,28272640,45,C,20,,,
31734110,28272641,51,C,18,,,
31745375,28272642,27,C,20,,,
31738141,28272643,23,C,8,,,
31745376,28272644,35,C,13,,,
31742914,28272645,35,C,20,,,
31745377,28272646,45,C,20,,,
31742915,28272647,11,C,5,,,
31743140,28272648,5,C,3,,,
31742916,28272649,49,C,20,0,F,
31734111,28272650,47,C,4,,,
31737111,28272651,35,C,13,,,
31739725,28272652,23,C,8,,,
31739726,28272652,7,C,13,,,
31739727,28272652,28,C,13,,,
31734112,28272653,14,C,13,,,
31734113,28272653,28,C,20,,,
31734114,28272654,5,C,18,,,
31743141,28272655,51,C,3,,,
31739728,28272656,49,C,20,0,N,
31738142,28272657,5,C,20,,,
31742917,28272658,5,C,18,,,
31739729,28272659,45,C,20,,,
31742918,28272660,49,C,20,0,N,
31742919,28272660,28,C,20,,,
31738143,28272661,16,C,18,,,
31745378,28272662,44,C,13,,,
31737112,28272663,45,C,21,,,
31745379,28272664,21,C,18,,,
31737113,28272665,45,C,7,,,
31734115,28272666,14,C,18,,,
31745380,28272667,23,C,25,,,
31738144,28272668,45,C,20,,,
31742920,28272669,23,C,12,,,
31737114,28272670,16,C,20,,,
31739730,28272671,49,C,5,0,F,
31745381,28272672,45,C,20,,,
31739731,28272673,7,C,18,,,
31745382,28272674,21,C,18,,,
31742921,28272675,7,C,18,,,
31737115,28272676,5,C,18,,,
31734116,28272677,45,C,23,,,
31739732,28272678,23,C,24,,,
31743142,28272679,49,C,20,0,N,
31743143,28272680,49,C,20,0,F,
31743144,28272681,45,C,5,,,
31745383,28272682,14,C,18,,,
31737116,28272683,47,C,22,,,
31734117,28272684,5,C,20,,,
31739733,28272685,16,C,13,,,
31739734,28272685,35,C,13,,,
31738145,28272686,5,C,18,,,
31743145,28272687,14,C,6,,,
31739735,28272688,27,C,22,,,
31739736,28272688,51,C,22,,,
31739737,28272688,5,C,22,,,
31737117,28272689,23,C,12,,,
31737184,28274628,21,C,13,,,
31743146,28272690,16,C,13,,,
31745384,28272691,23,C,24,,,
31734118,28272692,51,C,20,,,
31738146,28272693,49,C,20,0,F,
31743147,28272694,47,C,3,,,
31737118,28272695,51,C,18,,,
31737119,28272695,16,C,18,,,
31737120,28272696,16,C,13,,,
31739738,28272697,14,C,18,,,
31739739,28272697,7,C,18,,,
31734119,28272698,51,C,21,,,
31737121,28272699,47,C,14,,,
31743148,28272700,5,C,20,,,
31742922,28272701,49,C,20,0,F,
31737122,28272702,49,C,20,0,F,
31734120,28272703,45,C,7,,,
31737123,28272704,16,C,13,,,
31743149,28272705,16,C,13,,,
31743150,28272705,35,C,13,,,
31742923,28272706,40,C,23,,,
31742924,28272707,16,C,20,,,
31737124,28272708,51,C,20,,,
31738147,28272709,14,C,18,,,
31738148,28272709,5,C,18,,,
31738149,28272710,14,C,18,,,
31742925,28272711,49,C,20,0,F,
31737125,28272712,49,C,20,0,F,
31743151,28272713,14,C,18,,,
31737126,28272714,45,C,24,,,
31737127,28272715,44,C,24,,,
31737128,28272716,14,C,18,,,
31751422,28285149,11,C,12,,,
31737196,28275469,47,C,25,,,
31745345,28271702,5,C,20,,,
31738310,28271702,51,C,20,,,
31737331,28271703,16,C,20,,,
31743109,28271704,45,C,25,,,
31736348,28271705,44,C,18,,,
31742892,28271706,27,C,13,,,
31745346,28271707,51,C,13,,,
31746941,28276413,11,C,12,,,
31739740,28273513,5,C,4,,,
31739741,28273514,14,C,18,,,
31742926,28273521,45,C,13,,,
31739747,28273530,45,C,25,,,
31743694,28273547,47,C,24,,,
31734124,28273548,16,C,18,,,
31743157,28273549,16,C,13,,,
31743158,28273549,35,C,13,,,
31734125,28273550,40,C,14,,,
31743695,28273551,45,C,20,,,
31745392,28273552,16,C,18,,,
31743159,28273553,16,C,20,,,
31734126,28273554,21,C,18,,,
31745393,28273555,16,C,13,,,
31737139,28273556,16,C,21,,,
31745394,28273557,5,C,20,,,
31737140,28273558,5,C,20,,,
31743696,28273559,16,C,20,,,
31745395,28273560,16,C,20,,,
31743160,28273561,16,C,18,,,
31734127,28273562,47,C,20,,,
31734128,28273563,51,C,8,,,
31738153,28273564,16,C,14,,,
31738154,28273564,35,C,14,,,
31748508,28273565,16,C,13,,,
31748509,28273565,35,C,13,,,
31745396,28273566,16,C,13,,,
31745397,28273566,35,C,13,,,
31734129,28273567,16,C,13,,,
31743697,28273568,49,A,20,0,F,
31743161,28273569,45,C,5,,,
31743162,28273570,5,C,5,,,
31748510,28273571,16,C,13,,,
31748511,28273571,35,C,13,,,
31738155,28273572,35,C,13,,,
31743163,28273573,49,C,20,0,F,
31748512,28273574,51,C,14,,,
31745398,28273575,45,C,24,,,
31743164,28273576,5,C,20,,,
31745399,28273577,49,C,20,0,N,
31748513,28273578,5,C,20,,,
31743165,28273579,5,C,13,,,
31745400,28273580,16,C,13,,,
31743166,28273581,16,C,20,,,
31748514,28273582,23,C,21,,,
31737141,28273583,14,C,18,,,
31737142,28273583,5,C,18,,,
31745401,28273584,23,C,12,,,
31748515,28273585,27,C,20,,,
31738156,28273586,5,C,20,,,
31738157,28273587,14,C,18,,,
31738158,28273587,7,C,18,,,
31734130,28273588,16,C,13,,,
31734131,28273588,35,C,13,,,
31748516,28273589,16,C,18,,,
31743167,28273590,16,C,13,,,
31734132,28273591,35,C,18,,,
31738159,28273592,45,C,6,,,
31745402,28273593,2,C,17,,,
31737143,28273594,47,C,22,,,
31745403,28273595,11,C,12,,,
31743168,28273596,16,C,13,,,
31743169,28273597,36,C,14,,,
31738160,28273598,45,C,5,,,
31738161,28273598,41,C,5,,,
31737144,28273599,7,C,18,,,
31737145,28273600,11,C,20,,,
31743698,28273601,45,C,25,,,
31743699,28273602,51,C,46,,,
31743170,28273603,51,C,20,,,
31734133,28273604,16,C,13,,,
31734134,28273604,35,C,13,,,
31743171,28273605,16,C,18,,,
31743172,28273605,35,C,18,,,
31748517,28273606,49,C,20,0,N,
31734135,28273607,5,C,20,,,
31738162,28273608,44,C,20,,,
31738163,28273609,45,C,18,,,
31748518,28273610,40,C,8,,,
31743173,28273611,5,C,25,,,
31737146,28273612,36,C,13,,,
31745404,28273613,14,C,20,,,
31743700,28273614,45,C,24,,,
31734136,28273615,49,A,20,0,F,
31745405,28273616,51,C,13,,,
31743174,28273617,16,C,14,,,
31743175,28273617,35,C,14,,,
31745406,28273618,49,C,20,0,F,
31745407,28273619,49,C,20,0,F,
31737147,28273620,40,C,7,,,
31738164,28273621,21,C,20,,,
31748519,28273622,51,C,20,,,
31737148,28273623,16,C,13,,,
31743176,28273624,51,C,20,,,
31743701,28273625,49,C,25,0,F,
31738165,28273626,47,C,20,,,
31743702,28273627,23,C,12,,,
31744392,28278464,45,C,8,,,
31748520,28273628,49,C,20,0,F,
31738166,28273629,49,C,25,0,F,
31743177,28273630,49,C,20,0,N,
31764030,28286080,44,C,22,,,
31737149,28273632,45,C,23,,,
31743704,28273633,16,C,11,,,
31743178,28273634,45,C,8,,,
31743179,28273635,16,C,11,,,
31745408,28273636,51,C,18,,,
31737150,28273637,16,C,7,,,
31738167,28273638,16,C,18,,,
31738168,28273638,35,C,13,,,
31743180,28273639,16,C,18,,,
31743181,28273640,5,C,7,,,
31745409,28273641,16,C,22,,,
31745410,28273642,16,C,14,,,
31745411,28273642,35,C,14,,,
31745412,28273643,49,C,20,0,N,
31738169,28273644,7,C,18,,,
31743182,28273645,5,C,13,,,
31743183,28273645,16,C,13,,,
31743184,28273645,35,C,13,,,
31737151,28273646,16,C,13,,,
31737152,28273646,35,C,13,,,
31738170,28273647,16,C,18,,,
31738171,28273647,35,C,18,,,
31748521,28273648,5,C,7,,,
31748522,28273649,36,C,14,,,
31748523,28273649,43,C,14,,,
31748524,28273649,45,C,14,,,
31737153,28273650,16,C,14,,,
31737154,28273650,35,C,14,,,
31743185,28273651,45,C,25,,,
31737155,28273652,44,C,20,,,
31734137,28273653,27,C,13,,,
31734138,28273653,16,C,13,,,
31743705,28273654,23,C,12,,,
31743706,28273655,23,C,12,,,
31734139,28273656,16,C,13,,,
31745413,28273657,45,C,8,,,
31745414,28273658,23,C,12,,,
31748525,28273659,45,C,8,,,
31737156,28273660,16,C,13,,,
31748526,28273661,16,C,13,,,
31737157,28273662,16,C,11,,,
31745415,28273663,16,C,11,,,
31738172,28273664,14,C,18,,,
31738173,28273664,5,C,18,,,
31748527,28273665,5,C,13,,,
31738174,28273666,44,C,23,,,
31737158,28273667,23,C,12,,,
31734140,28273668,5,C,13,,,
31748528,28273669,49,C,20,0,N,
31734141,28273670,5,C,18,,,
31734142,28273671,5,C,18,,,
31745416,28273672,7,C,18,,,
31745417,28273673,11,C,2,,,
31738175,28273674,14,C,18,,,
31745418,28274470,16,C,11,,,
31738176,28274471,49,C,20,0,N,
31748529,28274472,16,C,11,,,
31743186,28274473,5,C,20,,,
31748530,28274474,51,C,20,,,
31743707,28274475,2,C,25,,,
31737159,28274476,45,C,23,,,
31738177,28274477,51,C,22,,,
31748531,28274479,11,C,2,,,
31748532,28274482,7,C,13,,,
31748533,28274482,5,C,13,,,
31737137,28273546,47,C,20,,,
31737138,28273546,45,C,20,,,
31737161,28274486,49,C,20,0,N,
31743948,28274510,11,C,24,,,
31737169,28274513,47,C,20,,,
31743951,28274539,5,C,8,,,
31739742,28273515,16,C,20,,,
31739743,28273515,35,C,20,,,
31745385,28273516,16,C,13,,,
31745386,28273516,35,C,13,,,
31734121,28273517,51,C,20,,,
31738150,28273518,14,C,18,,,
31745387,28273519,23,C,8,,,
31739744,28273520,51,C,20,,,
31737129,28273522,45,C,13,,,
31737130,28273522,11,C,2,,,
31737131,28273522,16,C,11,,,
31737132,28273523,14,C,18,,,
31737133,28273523,28,C,18,,,
31743152,28273524,16,C,18,,,
31743153,28273524,35,C,18,,,
31745388,28273525,16,C,18,,,
31739745,28273526,11,C,8,,,
31738151,28273527,5,C,20,,,
31739746,28273528,51,C,20,,,
31742927,28273529,45,C,18,,,
31734122,28273531,51,C,18,,,
31742928,28273532,23,C,8,,,
31745389,28273533,16,C,13,,,
31737134,28273534,51,C,20,,,
31737135,28273535,41,C,11,,,
31745390,28273536,51,C,20,,,
31745391,28273536,44,C,20,,,
31737136,28273537,51,C,20,,,
31742929,28273538,14,C,18,,,
31742930,28273538,5,C,18,,,
31743154,28273539,5,C,18,,,
31743155,28273540,51,C,20,,,
31734123,28273541,7,C,18,,,
31738152,28273542,49,A,24,0,N,
31743156,28273543,49,C,14,1,N,
31748507,28273544,49,C,25,0,F,
31742931,28273545,49,C,20,0,N,
31742932,28273545,28,C,20,,,
31742933,28273545,16,C,20,,,
31742934,28273545,35,C,20,,,
31742935,28273545,39,C,20,,,
31764999,28286085,45,C,19,,,
31764031,28286093,11,C,25,,,
31754297,28279298,47,C,22,,,
31746291,28278338,11,C,15,,,
31734188,28275560,47,C,20,,,
31743511,28274551,40,C,24,,,
31743715,28274552,51,C,20,,,
31743716,28274552,5,C,20,,,
31743717,28274553,47,C,21,,,
31734154,28274554,41,C,2,,,
31743957,28274555,23,C,8,,,
31748551,28274556,45,C,20,,,
31743718,28274557,16,C,13,,,
31743512,28274558,44,C,20,,,
31745430,28274559,21,C,18,,,
31743513,28274560,49,C,25,0,F,
31743514,28274561,14,C,18,,,
31743515,28274561,5,C,18,,,
31743516,28274562,45,C,18,,,
31743517,28274562,5,C,18,,,
31745431,28274563,44,C,20,,,
31743518,28274564,5,C,19,,,
31743719,28274565,5,C,20,,,
31743519,28274566,5,C,20,,,
31748552,28274567,45,C,7,,,
31745432,28274568,45,C,8,,,
31743720,28274569,51,C,7,,,
31743958,28274570,23,C,12,,,
31737172,28274571,51,C,20,,,
31743721,28274572,51,C,20,,,
31743722,28274573,41,C,20,,,
31743959,28274574,51,C,20,,,
31743723,28274575,5,C,18,,,
31743724,28274576,23,C,12,,,
31737173,28274577,47,C,20,,,
31745433,28274578,21,C,5,,,
31743725,28274579,11,C,7,,,
31734155,28274580,49,C,20,0,N,
31743960,28274581,47,C,20,,,
31743961,28274581,41,C,7,,,
31743962,28274582,45,C,20,,,
31743963,28274582,11,C,2,,,
31745434,28274583,7,C,18,,,
31745435,28274584,16,C,13,,,
31737174,28274585,44,C,13,,,
31734156,28274586,27,C,20,,,
31748553,28274587,51,C,20,,,
31743726,28274588,47,C,20,,,
31743964,28274589,16,C,18,,,
31743965,28274589,35,C,18,,,
31743966,28274590,14,C,18,,,
31748554,28274591,14,C,18,,,
31748555,28274591,5,C,18,,,
31743967,28274592,51,C,20,,,
31743968,28274592,44,C,20,,,
31743969,28274592,5,C,20,,,
31737175,28274593,51,C,20,,,
31748556,28274594,5,C,18,,,
31734157,28274595,5,C,18,,,
31748557,28274596,51,C,20,,,
31737176,28274597,45,C,20,,,
31745436,28274598,21,C,18,,,
31743970,28274599,49,C,20,0,F,
31745437,28274600,14,C,25,,,
31734158,28274601,47,C,20,,,
31734159,28274602,7,C,18,,,
31743971,28274603,51,C,17,,,
31737177,28274604,45,C,20,,,
31737178,28274604,5,C,20,,,
31737179,28274605,23,C,12,,,
31743520,28274606,49,C,24,0,F,
31748558,28274607,44,C,20,,,
31737180,28274608,45,C,23,,,
31743972,28274609,23,C,12,,,
31734160,28274610,16,C,13,,,
31737181,28274611,16,C,13,,,
31737182,28274611,35,C,13,,,
31743521,28274612,45,C,6,,,
31737183,28274613,44,C,25,,,
31734161,28274614,45,C,8,,,
31734162,28274615,16,C,13,,,
31734163,28274615,35,C,13,,,
31734164,28274616,51,C,20,,,
31734165,28274617,16,C,7,,,
31743973,28274618,5,C,13,,,
31745438,28274619,14,C,20,,,
31743974,28274620,45,C,20,,,
31743727,28274621,51,C,20,,,
31743728,28274622,16,C,13,,,
31734166,28274623,16,C,18,,,
31743522,28274624,16,C,18,,,
31743975,28274625,45,C,19,,,
31743729,28274626,51,C,20,,,
31743976,28274627,7,C,25,,,
31743977,28274629,5,C,18,,,
31734167,28274630,11,C,8,,,
31748559,28274631,23,C,24,,,
31748560,28275429,11,C,21,,,
31745439,28275430,51,C,20,,,
31743978,28275431,16,C,7,,,
31743730,28275432,16,C,13,,,
31743731,28275432,35,C,13,,,
31743732,28275433,7,C,18,,,
31745440,28275434,51,C,20,,,
31737185,28275435,7,C,20,,,
31737186,28275435,45,C,20,,,
31743979,28275436,45,C,20,,,
31734168,28275437,21,A,25,,,
31743980,28275438,45,C,23,,,
31737187,28275439,5,C,13,,,
31734169,28275440,16,C,18,,,
31748561,28275441,47,C,20,,,
31743733,28275455,44,C,20,,,
31745443,28275456,5,C,20,,,
31734175,28275480,47,C,5,,,
31738178,28274478,40,C,12,,,
31743942,28274480,16,C,11,,,
31745419,28274481,5,C,20,,,
31743744,28275510,49,C,20,0,F,
31743536,28275520,16,C,20,,,
31737160,28274483,5,C,24,,,
31738179,28274484,45,C,20,,,
31743708,28274485,16,C,11,,,
31737162,28274487,45,C,20,,,
31745420,28274488,14,C,18,,,
31743943,28274489,49,A,20,0,N,
31745421,28274490,45,C,20,,,
31745422,28274491,16,C,13,,,
31748534,28274492,16,C,13,,,
31743709,28274493,14,C,20,,,
31738180,28274494,7,C,17,,,
31743944,28274495,23,C,24,,,
31737163,28274496,44,C,13,,,
31748535,28274497,39,A,18,,,
31748536,28274498,51,C,18,,,
31748537,28274498,39,C,13,,,
31738181,28274499,21,C,18,,,
31737164,28274500,16,C,18,,,
31743504,28274501,16,C,18,,,
31737165,28274502,49,C,3,0,F,
31737166,28274502,16,C,11,,,
31737167,28274502,39,C,11,,,
31743945,28274503,35,C,18,,,
31743505,28274504,5,C,20,,,
31743946,28274505,45,C,17,,,
31743947,28274505,28,C,17,,,
31737168,28274506,51,C,18,,,
31745423,28274507,23,C,8,,,
31745424,28274507,16,C,13,,,
31745425,28274508,16,C,13,,,
31745426,28274508,35,C,13,,,
31748538,28274509,51,C,20,,,
31748539,28274511,49,C,20,0,N,
31743949,28274512,16,C,11,,,
31743710,28274514,47,C,23,,,
31734143,28274515,51,C,13,,,
31734144,28274515,45,C,13,,,
31737170,28274516,20,C,8,,,
31743506,28274517,5,C,20,,,
31745427,28274518,51,C,20,,,
31734145,28274519,16,C,13,,,
31748540,28274520,51,C,20,,,
31748541,28274521,5,C,13,,,
31734146,28274522,5,C,20,,,
31748542,28274523,5,C,20,,,
31743507,28274524,5,C,20,,,
31745428,28274525,27,C,20,,,
31743711,28274526,14,C,20,,,
31743712,28274527,5,C,13,,,
31743713,28274528,45,C,20,,,
31748543,28274529,36,C,20,,,
31734147,28274530,49,C,20,0,N,
31743950,28274531,49,C,20,0,N,
31743508,28274532,47,C,11,,,
31748544,28274533,16,C,22,,,
31737171,28274534,16,C,13,,,
31748545,28274535,23,C,12,,,
31745429,28274536,45,C,20,,,
31748546,28274537,16,C,13,,,
31743509,28274538,5,C,20,,,
31734148,28274540,45,C,20,,,
31734149,28274540,11,C,20,,,
31734150,28274540,16,C,20,,,
31734151,28274540,35,C,20,,,
31748547,28274541,16,C,12,,,
31748548,28274541,35,C,12,,,
31743952,28274542,27,C,25,,,
31743953,28274542,39,C,20,,,
31743510,28274543,45,C,20,,,
31748549,28274544,16,C,13,,,
31743954,28274545,44,C,20,,,
31748550,28274546,5,C,20,,,
31743955,28274547,14,C,18,,,
31743714,28274548,45,C,20,,,
31743956,28274549,51,C,18,,,
31734152,28274550,49,C,20,0,F,
31734153,28274550,5,C,13,,,
31752565,28278350,23,C,24,,,
31745635,28277485,49,C,20,0,N,
31743564,28276480,11,C,23,,,
31743567,28276495,11,C,25,,,
31751775,28276519,11,C,8,,,
31748610,28276536,45,C,20,,,
31746934,28275556,11,C,14,,,
31746935,28275556,2,C,14,,,
31746936,28275557,44,C,11,,,
31743545,28275558,5,C,13,,,
31734185,28275559,27,C,20,,,
31734186,28275559,16,C,20,,,
31734187,28275559,35,C,20,,,
31744002,28275561,51,C,20,,,
31746937,28275562,23,C,12,,,
31743546,28275563,49,C,24,0,F,
31743547,28275563,5,C,24,,,
31734189,28275564,49,C,20,0,N,
31744003,28275565,16,C,13,,,
31743753,28275566,23,C,12,,,
31743754,28275567,47,C,20,,,
31745456,28275568,5,C,18,,,
31743755,28275569,21,C,20,,,
31746938,28275570,47,C,20,,,
31743756,28275571,5,C,20,,,
31743757,28275572,51,C,13,,,
31744004,28275573,14,C,18,,,
31743758,28275574,47,C,20,,,
31744005,28275575,45,C,20,,,
31751750,28275576,47,C,22,,,
31751751,28275577,45,C,25,,,
31744006,28275578,16,C,13,,,
31734191,28275579,45,C,20,,,
31734190,28275579,51,C,20,,,
31751752,28275580,49,C,20,0,F,
31751753,28275580,5,C,20,,,
31748578,28275581,51,C,20,,,
31746939,28275582,49,C,12,0,F,
31744007,28275583,16,C,13,,,
31746940,28275584,16,C,13,,,
31751754,28275585,14,C,20,,,
31745457,28275586,45,C,20,,,
31734192,28275587,16,C,13,,,
31744008,28275588,51,C,20,,,
31743548,28275589,51,C,20,,,
31751755,28275590,16,C,18,,,
31748579,28275591,5,C,18,,,
31746957,28276548,11,C,46,,,
31751782,28277406,11,C,24,,,
31751783,28277425,2,C,5,,,
31752809,28277458,11,C,13,,,
31749393,28277464,44,C,20,,,
31747804,28280250,47,C,46,,,
31752624,28280298,11,C,13,,,
31745441,28275444,5,C,18,,,
31748580,28276387,16,C,13,,,
31734193,28276388,51,C,20,,,
31743981,28275442,11,C,2,,,
31737188,28275443,5,C,18,,,
31748562,28275445,45,C,20,,,
31743982,28275446,14,C,18,,,
31748563,28275447,51,C,20,,,
31743983,28275448,16,C,13,,,
31743984,28275449,51,C,20,,,
31743985,28275450,44,C,13,,,
31737189,28275451,16,C,13,,,
31737190,28275451,35,C,13,,,
31743523,28275452,49,C,22,0,F,
31745442,28275453,11,C,12,,,
31737191,28275454,49,C,20,0,N,
31748564,28275457,16,C,13,,,
31748565,28275457,35,C,13,,,
31737192,28275458,16,C,22,,,
31737193,28275458,35,C,22,,,
31745444,28275459,49,C,20,0,N,
31737194,28275460,16,C,20,,,
31737195,28275460,35,C,20,,,
31743734,28275461,16,C,18,,,
31743735,28275461,35,C,18,,,
31734170,28275462,40,C,13,,,
31748566,28275463,11,C,7,,,
31743524,28275464,47,C,7,,,
31743525,28275465,51,C,20,,,
31734171,28275466,16,C,13,,,
31734172,28275466,35,C,13,,,
31734173,28275467,51,C,20,,,
31745445,28275468,16,C,13,,,
31745458,28276389,16,C,13,,,
31748581,28276390,35,C,13,,,
31751756,28276391,5,C,18,,,
31743549,28276392,45,C,18,,,
31752007,28276393,14,C,18,,,
31734194,28276394,36,C,20,,,
31737197,28275470,14,C,18,,,
31737198,28275470,5,C,18,,,
31743736,28275471,49,C,20,0,N,
31737199,28275472,45,C,13,,,
31743986,28275473,51,C,20,,,
31734174,28275474,44,C,8,,,
31743526,28275475,16,C,18,,,
31743527,28275476,16,C,13,,,
31737200,28275477,16,C,13,,,
31737201,28275478,40,C,7,,,
31745446,28275479,35,C,7,,,
31743528,28275481,47,C,14,,,
31743529,28275481,5,C,14,,,
31734176,28275482,11,C,7,,,
31748582,28276395,14,C,18,,,
31734195,28276396,47,C,20,,,
31734196,28276396,11,C,24,,,
31752008,28276397,45,C,12,,,
31745459,28276398,23,C,8,,,
31743550,28276399,27,C,20,,,
31745460,28276400,44,C,20,,,
31734197,28276401,45,C,21,,,
31746221,28276402,16,C,13,,,
31752009,28276403,51,C,20,,,
31734198,28276404,14,C,18,,,
31743551,28276405,49,C,20,0,N,
31746222,28276406,16,C,13,,,
31748583,28276407,45,C,25,,,
31734199,28276408,49,C,20,0,N,
31743552,28276409,51,C,22,,,
31748584,28276410,16,C,13,,,
31748585,28276410,35,C,13,,,
31751757,28276411,50,C,18,,,
31751758,28276411,5,C,18,,,
31743553,28276412,45,C,18,,,
31752010,28276414,45,C,12,,,
31752011,28276415,14,C,18,,,
31746942,28276416,51,C,20,,,
31748586,28276417,44,C,18,,,
31748587,28276417,39,C,18,,,
31746223,28276418,45,C,3,,,
31746224,28276418,28,C,7,,,
31751759,28276419,7,C,18,,,
31734200,28276420,49,C,20,0,F,
31746943,28276421,23,C,24,,,
31752012,28276422,45,C,25,,,
31748588,28276423,49,C,20,0,N,
31734201,28276424,49,C,24,0,N,
31745595,28276425,21,C,13,,,
31752013,28276430,47,C,20,,,
