weapon_id,offense_id,nibrs_weapon_id
20,31665168,6444933
20,31663966,6444421
12,31659741,6441853
18,31657479,6441602
10,31663955,6444417
12,31663956,6444418
12,31657468,6441598
20,31657469,6441599
12,31665848,6443421
12,31658963,6442909
20,31669689,6437879
3,31657463,6441597
10,31663954,6444416
12,31665843,6443420
3,31663973,6444648
12,31665178,6444934
12,31665179,6444935
12,31669714,6437884
3,31657490,6441603
12,31663978,6444649
9,31664676,6443404
18,31669715,6437885
12,31659748,6441854
20,31659749,6441855
12,31664678,6443405
12,31669721,6437887
12,31663984,6444651
12,31665880,6443621
12,31667178,6444218
12,31669722,6437888
9,31659756,6441858
11,31667181,6444219
4,31664685,6443406
12,31665889,6443622
12,31669728,6437889
12,31665195,6444936
12,31669729,6437890
11,31665895,6443623
12,31667189,6444454
12,31669717,6437886
9,31659751,6441856
12,31659752,6441857
12,31663981,6444650
9,31665879,6443620
9,31669745,6437892
12,31664779,6443615
19,31667739,6438604
12,31665215,6444937
12,31664783,6443616
3,31667741,6438853
12,31674643,6439193
12,31664784,6443617
10,31667202,6444456
18,31667203,6444457
12,31674646,6439444
9,31667746,6438854
12,31671722,6441065
12,31673179,6438436
12,31664791,6443618
18,31669758,6437893
12,31667211,6444458
18,31669760,6438116
12,31671729,6441067
12,31671732,6441068
12,31667215,6444459
12,31667751,6438855
12,31667217,6444460
12,31669766,6438117
12,31669767,6438118
9,31667218,6444461
12,31671735,6441069
12,31673188,6438437
12,31673189,6438438
12,31674653,6439445
12,31671725,6441066
12,31667220,6444462
3,31664767,6443613
18,31669741,6437891
12,31667194,6444455
12,31664774,6443614
12,31671712,6441064
12,31666667,6442827
12,31659781,6441859
12,31673992,6441091
12,31670555,6440814
12,31669774,6438119
12,31667761,6438856
3,31667226,6444463
12,31673197,6438440
12,31667762,6438857
12,31667765,6438858
20,31669778,6438120
10,31673963,6441088
12,31671744,6441070
12,31673965,6441089
12,31664807,6443619
18,31674666,6439446
12,31667767,6438859
18,31669790,6438121
12,31674678,6439447
18,31669791,6438122
12,31664818,6443810
12,31667242,6444464
3,31673980,6441090
12,31664819,6443811
12,31669792,6438123
3,31667773,6438860
12,31667775,6438861
11,31667780,6438862
12,31673195,6438439
12,31671750,6441071
12,31667250,6444465
3,31670557,6440815
12,31668544,6441510
12,31674689,6439448
12,31667252,6444466
12,31667253,6444467
12,31670561,6440816
11,31668551,6441511
18,31670563,6440817
12,31670567,6440818
12,31667254,6444468
12,31674697,6439450
12,31674003,6441092
12,31671782,6441300
12,31674008,6441093
12,31674011,6441094
10,31670587,6440820
12,31671789,6441301
3,31671777,6441072
20,31674695,6439449
11,31674521,6438943
12,31668556,6441512
12,31670576,6440819
12,31668568,6441513
12,31671795,6441302
12,31674711,6439452
12,31674712,6439453
12,31674724,6439664
12,31674020,6441335
12,31674725,6439665
12,31668582,6437875
12,31670604,6441055
12,31672565,6440140
10,31674563,6438944
12,31675480,6438216
12,31670608,6441056
12,31672572,6440141
12,31674571,6438945
11,31672573,6440142
3,31674576,6439181
12,31675502,6438471
12,31674580,6439182
12,31674709,6439451
11,31674714,6439454
11,31671804,6441303
12,31671805,6441304
3,31671808,6441305
12,31674718,6439662
12,31674722,6439663
12,31675510,6438472
12,31672584,6440144
12,31670620,6441058
19,31672585,6440145
12,31668051,6439829
12,31674041,6441337
20,31674590,6439183
12,31674047,6441338
12,31670628,6441059
12,31674058,6441339
12,31668626,6437877
18,31668069,6439832
11,31670613,6441057
12,31674034,6441336
11,31672582,6440143
12,31675514,6438473
12,31672590,6440146
12,31668611,6437876
12,31668056,6439830
12,31672594,6440147
9,31668058,6439831
12,31668656,6438106
20,31672624,6440368
12,31679391,6440446
3,31672628,6440369
12,31674067,6441340
12,31668074,6439833
12,31668077,6439834
12,31668079,6439835
12,31678609,6441399
12,31672610,6440148
12,31668081,6439836
9,31668641,6437878
12,31674073,6441341
12,31668650,6438105
12,31672618,6440367
12,31672629,6440370
12,31668668,6438107
12,31668670,6438108
12,31669424,6440798
12,31674089,6441571
12,31669425,6440799
12,31669426,6440800
12,31672637,6440371
15,31675382,6437967
