suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,33123599,0.25,1,1990249
1,33123602,5.51,1,1990250
5,33143049,0.89,1,1994164
5,33143050,0.1,1,1994165
14,33143053,0,,1994166
12,33143065,0.026,1,1994167
5,33143072,4,1,1994168
5,33145457,7,1,1994181
5,33151530,0.003,1,1994198
1,33151532,0.001,1,1994199
5,33151538,0.005,3,1994200
5,33151542,0.7,1,1994201
1,33151548,0.01,1,1994202
5,33145576,1.8,1,1994241
5,33145584,1.9,3,1994242
5,33145586,1.9,3,1994243
5,33145587,13,1,1994244
5,33147950,2.9,1,1994246
5,33148006,3.3,1,1994247
5,33149226,0.001,1,1994250
1,33149232,21,1,1994251
5,33149236,0.015,1,1994252
5,33149253,1,1,1994253
5,33149254,10,1,1994254
5,33134693,3,1,1994283
15,33134697,7,9,1994284
5,33134701,0.01,1,1994285
5,33148027,5,1,1994320
5,33148030,3,1,1994321
16,33140781,10,9,1994357
5,33140827,5.1,1,1994358
16,33142069,125,9,1994360
12,33142076,1,1,1994361
5,33142078,27,1,1994362
5,33142080,0.05,3,1994363
5,33142094,0.025,1,1994364
5,33142106,0.025,1,1994365
14,33142115,3,9,1994366
12,33142116,1,1,1994367
16,33151772,0.06,1,1994400
5,33151827,1,1,1994401
5,33118973,3.5,1,1990310
1,33118979,4,1,1990311
5,33118985,60.1,1,1990312
5,33123612,4,9,1990326
5,33123618,2.75,1,1990327
5,33123659,1,1,1990328
5,33123667,0.07,1,1990329
8,33126048,1,9,1990330
5,33126052,2.58,1,1990331
5,33126053,1,9,1990332
1,33126058,2.78,1,1990333
13,33126061,1,9,1990334
5,33126071,1,1,1990335
5,33126073,2,1,1990336
5,33126095,12.74,9,1990337
5,33132090,0.025,1,1990351
16,33132098,202,9,1990352
12,33132100,0.028,1,1990353
12,33132106,0.025,1,1990354
12,33132130,9,1,1990355
5,33115460,1,11,1990364
5,33115465,1.2,1,1990365
5,33115510,0.4,1,1990366
5,33119028,0.7,1,1990373
5,33119059,1,1,1990374
5,33119071,1,1,1990375
17,33119097,4,9,1990376
5,33123687,1,1,1990398
8,33123690,4,9,1990399
16,33123692,3,9,1990400
5,33123695,0.01,1,1990401
5,33123697,13,1,1990402
1,33124945,2,9,1990406
5,33124952,1,1,1990407
5,33124953,1.41,1,1990408
5,33124956,14,1,1990409
2,33126098,1,1,1990410
1,33126100,2,1,1990411
5,33126121,1,1,1990412
5,33126132,1,1,1990413
1,33126153,0.33,1,1990414
5,33126159,1.8,1,1990415
16,33126160,2,9,1990416
5,33126161,1.4,1,1990417
5,33126165,0.01,1,1990418
5,33130993,0.025,3,1990443
5,33131004,0.1,3,1990444
5,33132141,0.1,3,1990445
8,33114330,6,9,1990454
1,33114332,8.404,1,1990455
5,33114334,2.5,1,1990456
5,33119105,3.86,1,1990467
5,33119106,1,1,1990468
4,33119119,0.5,1,1990469
4,33119120,1,1,1990470
5,33119122,2,1,1990471
5,33119123,1,1,1990472
5,33121385,4.37,1,1990477
5,33121387,3,1,1990478
1,33121389,0.29,1,1990479
16,33121392,1,9,1990480
4,33121409,0.1,1,1990481
2,33121417,0.36,1,1990482
16,33121422,8,9,1990483
14,33121424,2,9,1990484
1,33121433,0.03,1,1990485
5,33124970,5,1,1990492
5,33124982,1.1,1,1990493
5,33125002,5.64,1,1990494
2,33125005,0.03,1,1990495
15,33125007,21,9,1990496
5,33125043,1,11,1990497
5,33131009,0.025,1,1990511
5,33114403,1,11,1990525
5,33114418,5.7,1,1990526
5,33140848,1.9,1,1994437
5,33140880,2,1,1994438
5,33140892,0.001,1,1994439
5,33142125,0.025,1,1994440
5,33142148,0.025,1,1994441
5,33144587,0.025,1,1994454
5,33145801,1,1,1994455
5,33145810,7,1,1994456
5,33151843,65,1,1994475
5,33137335,0.026,1,1994505
5,33137342,0.025,1,1994506
5,33137344,0.1,3,1994507
8,33207445,1,9,1994551
5,33207449,4.3,1,1994552
5,33209794,0.3,1,1994559
5,33209799,1,1,1994560
12,33209804,1,1,1994561
12,33209806,5,1,1994562
5,33209809,1,1,1994563
5,33209812,3.6,1,1994564
5,33209814,2,1,1994565
5,33209825,0.2,1,1994566
5,33209828,1,1,1994567
5,33209838,1,1,1994568
5,33209842,1,1,1994569
12,33209850,2,1,1994570
5,33209854,0.04,1,1994571
5,33209855,2,1,1994572
2,33195514,1,1,1994588
12,33195521,0.5,1,1994589
5,33195525,0.001,1,1994590
5,33196609,5,1,1994591
5,33196632,0.5,1,1994592
16,33196635,2,9,1994593
12,33207451,0.7,1,1994630
8,33207464,12,9,1994631
8,33207465,22.5,9,1994632
2,33207480,0.001,2,1994633
5,33209872,0.01,1,1994639
8,33209876,1,9,1994640
5,33209880,30,1,1994641
5,33209891,2,2,1994642
5,33209895,6,1,1994643
5,33209934,57,10,1994644
16,33118065,3,9,1990545
5,33118083,2.8,1,1990546
2,33121441,0.1,1,1990556
5,33125044,1,11,1990567
5,33125061,4,1,1990568
5,33131139,2,1,1990603
5,33131148,0.39,1,1990604
5,33120465,0.9,1,1990633
5,33121519,0.38,1,1990634
5,33121541,2,1,1990635
5,33122718,0.125,3,1990639
5,33122728,4,1,1990640
5,33131156,32.7,1,1990662
1,33131173,2,1,1990663
5,33131183,2.6,1,1990664
8,33131200,1,9,1990665
5,33131201,0.01,1,1990666
12,33131216,1,1,1990667
1,33131219,0.4,3,1990668
5,33132373,1,1,1990669
8,33132379,12,9,1990670
1,33132380,5,9,1990671
2,33132388,0.061,1,1990672
5,33132389,6.3,1,1990673
5,33132390,0.1,1,1990674
8,33132424,30,9,1990675
5,33132426,0.01,1,1990676
8,33132429,1,9,1990677
5,33132430,10,3,1990678
1,33132433,9,1,1990679
17,33120468,103,9,1990696
5,33120490,0.25,1,1990697
5,33120496,0.5,1,1990698
8,33120523,2,9,1990699
8,33130034,10,9,1990744
2,33130039,0.1,1,1990745
14,33130067,1,9,1990746
16,33130068,456,9,1990747
5,33130072,0.889,1,1990748
12,33131235,45,1,1990749
12,33131237,2,1,1990750
15,33131242,2,9,1990751
5,33131257,1,1,1990752
5,33131258,3.1,1,1990753
5,33131261,0.025,1,1990754
5,33207582,0.3,1,1994701
5,33207590,4.5,1,1994702
8,33209939,4,9,1994707
5,33209952,2,1,1994708
16,33196779,79,9,1994725
1,33199109,0.003,1,1994736
8,33199115,1,9,1994737
17,33199116,1,9,1994738
16,33206490,4,9,1994827
5,33206512,0.01,1,1994828
12,33206523,1,1,1994829
12,33208940,2.7,1,1994838
8,33208943,3,9,1994839
5,33208957,4.1,3,1994840
5,33208958,3,1,1994841
1,33195820,1,1,1994857
5,33195840,0.6,1,1994858
5,33195842,0.7,1,1994859
5,33206541,0.4,1,1994885
12,33206562,1,1,1994886
5,33206564,21.3,1,1994887
12,33206574,1,1,1994888
12,33206576,1,1,1994889
5,33206580,0.7,1,1994890
5,33206587,1,1,1994891
5,33206589,1,1,1994892
5,33206592,2,1,1994893
5,33206598,4.2,1,1994894
2,33206613,0.009,1,1994895
5,33208964,0.6,1,1994898
5,33208970,1,1,1994899
5,33208977,3.8,1,1994900
12,33208979,0.9,1,1994901
12,33208987,0.3,1,1994902
12,33208989,1.3,1,1994903
5,33209001,5.8,1,1994904
5,33209003,2,1,1994905
12,33209007,0.01,1,1994906
5,33209019,3.8,3,1994907
5,33209023,0.5,1,1994908
5,33209027,0.01,1,1994909
5,33209031,2.3,1,1994910
5,33195850,0.02,1,1994937
12,33195852,0.5,1,1994938
5,33195864,0.2,1,1994939
5,33195866,0.001,9,1994940
7,33195873,1,9,1994941
5,33195874,0.001,1,1994942
16,33195875,316,9,1994943
5,33195886,1,1,1994944
16,33195896,1,9,1994945
5,33195899,9.5,1,1994946
8,33195905,4,9,1994947
5,33195906,0.001,1,1994948
8,33195907,1,9,1994949
6,33195915,6,9,1994950
5,33195919,0.2,1,1994951
2,33198154,0.5,1,1994958
12,33198167,2,1,1994959
5,33198170,0.001,1,1994960
5,33198172,5,1,1994961
2,33198177,1,1,1994962
5,33198181,0.001,1,1994963
5,33109800,31,1,1990816
6,33109808,1,9,1990817
5,33109837,10,1,1990818
16,33109849,56,9,1990819
5,33109861,2.2,1,1990820
5,33109865,1.52,1,1990821
5,33113422,1,1,1990827
5,33113432,0.07,1,1990828
5,33113434,0.1,1,1990829
5,33113455,41.5,1,1990830
8,33113461,13,9,1990831
8,33113474,2,9,1990832
16,33109883,16,9,1990922
8,33109899,10,9,1990923
5,33109906,3.7,1,1990924
5,33109907,8.1,1,1990925
5,33103998,0.65,1,1991075
5,33104013,0.2,1,1991076
5,33104015,3.5,1,1991077
5,33104026,4.3,1,1991078
8,33104032,4,9,1991079
5,33104051,0.2,1,1991080
1,33106463,1.206,1,1991087
5,33203004,1,9,1994977
5,33203014,1.5,1,1994978
5,33203022,0.025,1,1994979
5,33203034,0.7,1,1994980
5,33203042,1,1,1994981
5,33206626,14.5,1,1994984
13,33206630,0.001,1,1994985
5,33206633,0.001,1,1994986
5,33206653,9.6,1,1994987
5,33206655,0.9,1,1994988
5,33206660,4,1,1994989
12,33206670,0.2,1,1994990
5,33206678,1,1,1994991
5,33206687,5,4,1994992
15,33209036,6,9,1994996
8,33209037,0.005,5,1994997
13,33209041,0.044,9,1994998
5,33209070,0.1,3,1994999
5,33209081,1,3,1995000
5,33209090,5.4,1,1995001
12,33209093,1,1,1995002
17,33195938,0.001,1,1995025
5,33195946,0.004,1,1995026
5,33195955,5.2,1,1995027
5,33195971,1,9,1995028
5,33195983,3,1,1995029
5,33195985,3,1,1995030
5,33195997,0.001,1,1995031
5,33198185,0.001,1,1995034
2,33198195,2,1,1995035
2,33198197,3.4,1,1995036
5,33198198,2,1,1995037
5,33198205,0.1,1,1995038
2,33198206,2,1,1995039
5,33198212,0.001,1,1995040
5,33203044,0.001,1,1995056
5,33203047,6,1,1995057
12,33206696,1,1,1995066
5,33206727,1,1,1995067
8,33206734,0,,1995068
5,33206735,5.21,1,1995069
5,33206740,0.11,1,1995070
12,33206744,2,1,1995071
5,33209108,0.001,1,1995076
5,33209110,0.001,1,1995077
5,33209121,2,1,1995078
5,33209126,4.3,3,1995079
12,33209127,1,1,1995080
12,33209133,0.2,1,1995081
8,33209135,2,9,1995082
8,33209138,4,9,1995083
12,33209139,1,1,1995084
5,33209144,0.4,1,1995085
5,33209149,10,1,1995086
12,33209151,8.4,1,1995087
5,33209162,1,1,1995088
5,33209165,1,1,1995089
12,33209166,1.8,1,1995090
12,33209167,0.4,1,1995091
5,33209168,1,1,1995092
7,33209171,20,9,1995093
8,33194906,1,9,1995116
16,33194913,1,9,1995117
5,33194914,0.5,1,1995118
16,33194916,1,9,1995119
5,33194917,0.114,1,1995120
16,33196000,2,9,1995121
5,33196007,0.5,1,1995122
5,33196009,1,9,1995123
5,33196017,0.005,9,1995124
5,33196033,0.5,1,1995125
16,33196055,40000,9,1995126
5,33197196,0.002,1,1995129
8,33199524,1,9,1995138
11,33205597,1,3,1995157
5,33209190,3.7,1,1995163
5,33209195,19.3,1,1995164
5,33209204,3.7,1,1995165
5,33209229,138.1,1,1995166
5,33209238,1,1,1995167
12,33209240,0.01,1,1995168
12,33209246,0.01,1,1995169
5,33194936,2,1,1995187
5,33194938,0.001,1,1995188
2,33194958,0.001,1,1995189
5,33194959,0.001,9,1995190
5,33194961,0,,1995191
2,33194967,1.6,1,1995192
5,33194968,0.013,1,1995193
15,33197212,7,9,1995201
5,33197217,3,1,1995202
5,33197222,0.001,1,1995203
5,33197235,2.5,1,1995204
5,33197238,0.001,1,1995205
5,33197239,0.002,1,1995206
5,33197242,0.002,1,1995207
5,33197243,0.002,1,1995208
8,33197267,3.5,9,1995209
5,33197271,1,1,1995210
5,33197272,104,1,1995211
5,33202035,0.05,1,1995222
5,33202046,4,1,1995223
5,33208102,0.8,1,1995243
5,33208113,1,1,1995244
5,33208116,1,1,1995245
12,33209255,7.6,1,1995246
5,33209257,7.5,3,1995247
15,33209263,0,,1995248
5,33209264,0.001,1,1995249
5,33209266,13,1,1995250
15,33209273,2,9,1995251
15,33209288,3,9,1995252
5,33209308,0.1,3,1995253
16,33111291,22,9,1991113
8,33111292,12,9,1991114
8,33104064,1,9,1991176
12,33104083,2,9,1991177
8,33104089,3,9,1991178
5,33105275,37,1,1991205
5,33105293,12.5,1,1991206
5,33105294,1,11,1991207
5,33106480,0.2,1,1991208
5,33106486,1.5,1,1991209
5,33106506,3,1,1991210
5,33106519,1.5,1,1991211
6,33108911,22.7,1,1991218
1,33108914,0.506,1,1991219
5,33108934,0.01,1,1991220
5,33105339,0.03,1,1991304
5,33209310,1,1,1995254
5,33209322,6,1,1995255
5,33195029,14,1,1995268
5,33195038,4,1,1995269
5,33195070,3.5,1,1995270
5,33195074,0.001,9,1995271
8,33195076,0.005,9,1995272
5,33197276,1,9,1995273
5,33197287,1,9,1995274
5,33197289,1,9,1995275
5,33197292,0.009,9,1995276
5,33197297,1,9,1995277
16,33197305,0.002,9,1995278
5,33197307,31,1,1995279
2,33197323,0.003,1,1995280
8,33197324,6,9,1995281
5,33197325,0.001,1,1995282
1,33197332,0.004,1,1995283
5,33197344,0.002,1,1995284
5,33202059,0.001,9,1995292
1,33202067,8,1,1995293
5,33202072,0.001,1,1995294
5,33202101,1,1,1995295
11,33202107,1,3,1995296
5,33202111,1,1,1995297
8,33202124,3,9,1995298
5,33202132,3,1,1995299
8,33202134,1,9,1995300
16,33205724,76,9,1995309
5,33205725,2,1,1995310
5,33205735,3.5,1,1995311
5,33205736,4,9,1995312
5,33205740,0.002,1,1995313
2,33195091,0.2,1,1995331
8,33195099,1,9,1995332
5,33195101,0.5,1,1995333
8,33195102,5,9,1995334
16,33195104,65,9,1995335
1,33197351,26.5,1,1995342
11,33197358,9,9,1995343
12,33197359,5,1,1995344
8,33197366,6,9,1995345
12,33197367,6.7,1,1995346
5,33197368,0.5,1,1995347
5,33197370,2.4,1,1995348
12,33197372,1,1,1995349
8,33197376,3,9,1995350
5,33200910,9.7,1,1995356
12,33200929,0.2,1,1995357
5,33200942,1,10,1995358
12,33200946,0.01,1,1995359
5,33200948,1,1,1995360
12,33200964,1,1,1995361
12,33200967,1,1,1995362
5,33200969,10.8,1,1995363
2,33202147,0.005,1,1995364
2,33202149,0.005,1,1995365
1,33202161,0.001,1,1995366
17,33202168,485,9,1995367
1,33202170,0.011,1,1995368
16,33196376,1,9,1995411
5,33197455,0.001,1,1995412
16,33197457,7.5,9,1995413
5,33197459,0.001,9,1995414
5,33197492,1,1,1995415
8,33198557,5,9,1995416
5,33198577,0.001,9,1995417
5,33198606,3.7,1,1995418
1,33198608,1.3,1,1995419
5,33198614,0.21,1,1995420
5,33198620,0.1,1,1995421
8,33198626,0.038,9,1995422
16,33196379,2.5,9,1995464
16,33196380,316,9,1995465
16,33196382,13,9,1995466
5,33196390,0.003,10,1995467
5,33196411,2,9,1995468
5,33196413,2.5,1,1995469
15,33196449,12,9,1995470
5,33197515,2.5,1,1995471
5,33197519,0.001,9,1995472
8,33197522,3,9,1995473
2,33197523,3,1,1995474
5,33198657,12.9,1,1995475
12,33198659,0.5,1,1995476
5,33198660,1,1,1995477
5,33198664,0.7,1,1995478
12,33198676,1,1,1995479
12,33198680,1,1,1995480
1,33198689,14,1,1995481
5,33208358,1,1,1995508
12,33208369,1,1,1995509
2,33208391,5.3,1,1995510
5,33104335,1.03,1,1991476
5,33104349,14.5,1,1991477
5,33105558,0.1,1,1991478
12,33106741,1,9,1991481
5,33106750,17.4,1,1991482
16,33104366,2.5,9,1991582
5,33104376,1.8,1,1991583
5,33104389,0.7,1,1991584
5,33104390,0.6,1,1991585
16,33105566,6,9,1991595
5,33105584,4.3,1,1991596
5,33105589,1,11,1991597
8,33105614,10,9,1991598
6,33105637,1.5,9,1991599
8,33106779,4,9,1991600
1,33106790,3.6,1,1991601
16,33106794,3,9,1991602
6,33106800,10,9,1991603
5,33106812,1.5,1,1991604
5,33196458,12.2,1,1995532
17,33196471,1,9,1995533
8,33196493,1,3,1995534
2,33196498,0.005,1,1995535
2,33196503,0.15,1,1995536
2,33196510,0.5,1,1995537
2,33196513,1.4,1,1995538
2,33197648,0.001,1,1995539
5,33199936,0.01,1,1995547
2,33199952,500,1,1995548
5,33199953,0.003,1,1995549
5,33199973,1,9,1995550
5,33199993,1.8,1,1995551
8,33201171,2,9,1995555
5,33201175,12,1,1995556
1,33196533,2,1,1995596
2,33196534,0.9,1,1995597
5,33196553,0.6,1,1995598
1,33196565,1.8,1,1995599
5,33196576,1,9,1995600
5,33196585,7,1,1995601
5,33196597,1,9,1995602
5,33197652,1,9,1995603
2,33197684,0.001,1,1995604
5,33197698,1,9,1995605
15,33197710,1.5,9,1995606
2,33197716,1.8,1,1995607
5,33197718,0.5,1,1995608
2,33200023,0.001,9,1995616
16,33200032,0.001,9,1995617
8,33200042,1,9,1995618
2,33200047,1,1,1995619
5,33200052,0.009,7,1995620
5,33200060,1.8,1,1995621
2,33200068,0.5,1,1995622
8,33209778,4,9,1995652
5,33209780,1.8,1,1995653
12,33209785,1,1,1995654
5,33186987,0.001,9,1995690
5,33186990,0.001,1,1995691
5,33187003,1.5,1,1995692
15,33187024,1,9,1995693
5,33187031,0.02,9,1995694
5,33187032,0.001,9,1995695
8,33187044,0,,1995696
5,33187047,1.7,1,1995697
12,33172455,2.6,1,1995706
1,33172474,0.001,1,1995707
5,33172477,0.001,1,1995708
5,33173649,6,1,1995715
1,33173677,4,1,1995716
8,33173706,19,9,1995717
15,33173708,2,9,1995718
1,33173710,1,1,1995719
5,33173717,0.005,1,1995720
16,33185865,4,9,1995755
5,33185874,1,1,1995756
16,33185882,1,9,1995757
5,33185884,0.001,1,1995758
16,33185885,2,9,1995759
5,33185887,0.001,1,1995760
5,33185889,0.005,1,1995761
2,33185890,1,1,1995762
5,33185898,0.001,1,1995763
5,33185901,2.1,1,1995764
2,33185907,11.2,1,1995765
5,33185915,0.005,1,1995766
17,33185921,0.1,9,1995767
8,33185924,0.002,9,1995768
5,33187050,0.001,1,1995769
5,33187075,0.001,1,1995770
5,33187079,1.5,1,1995771
5,33173740,0.001,1,1995788
17,33173745,27,9,1995789
1,33173750,0.001,1,1995790
16,33173763,2,9,1995791
5,33173764,1,10,1995792
5,33173769,0.001,1,1995793
5,33173772,8.2,1,1995794
5,33173785,1,1,1995795
5,33173786,0.001,1,1995796
5,33173793,14,1,1995797
5,33174995,1,1,1995802
5,33174996,0.7,1,1995803
5,33174997,2.6,1,1995804
12,33105658,0.661,1,1991674
16,33112966,1,9,1991771
5,33112976,3.5,1,1991772
5,33112989,1.6,1,1991773
5,33113004,2.7,1,1991774
5,33113020,5.16,1,1991775
5,33113027,0.2,1,1991776
2,33105831,2.188,1,1991815
5,33105864,9.7,1,1991816
2,33105867,0.623,1,1991817
8,33111841,0.5,9,1991828
5,33111850,0.8,1,1991829
1,33111852,11.206,1,1991830
5,33113039,3.5,1,1991831
8,33113064,1.5,9,1991832
5,33105874,7.7,1,1991876
5,33105893,1,11,1991877
8,33105905,1,11,1991878
16,33105909,11,9,1991879
5,33110750,4.2,1,1991899
5,33111921,2,10,1991901
5,33184764,0.006,1,1995828
8,33184774,12,9,1995829
5,33184783,1,9,1995830
8,33185926,10.5,9,1995831
5,33185936,0.073,1,1995832
5,33185958,0.001,1,1995833
16,33185966,6,9,1995834
5,33185969,1,9,1995835
5,33185995,25.5,1,1995836
5,33185998,37,1,1995837
5,33188329,2.8,1,1995840
8,33188333,1,9,1995841
1,33188334,1,1,1995842
1,33188335,21,1,1995843
16,33188338,2,9,1995844
12,33188344,3,9,1995845
12,33188345,4,9,1995846
5,33188385,0.1,1,1995847
5,33173809,0.3,1,1995869
5,33173812,0.1,1,1995870
5,33173816,1,1,1995871
12,33173819,0.002,1,1995872
1,33173828,0.2,1,1995873
5,33173833,0.001,1,1995874
5,33173835,0.01,1,1995875
12,33173837,0.2,1,1995876
5,33173845,1,1,1995877
5,33174998,1,1,1995879
1,33174999,0.001,1,1995880
5,33175000,0.001,1,1995881
12,33175005,0.001,1,1995882
1,33175008,1.6,1,1995883
1,33175045,0.1,1,1995884
2,33175052,70.5,1,1995885
5,33175054,1,9,1995886
5,33175062,1,1,1995887
5,33175071,0.1,3,1995888
2,33184802,0.5,1,1995908
5,33184806,0.5,1,1995909
1,33184820,0.2,1,1995910
16,33184834,2,9,1995911
5,33187233,4,9,1995915
1,33187241,0.001,1,1995916
5,33172733,1,9,1995925
5,33172734,0.001,1,1995926
5,33175080,0.1,1,1995931
5,33183780,3,1,1996024
2,33183785,2.2,1,1996025
5,33183787,0.001,9,1996026
