property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
25751170,25,30,2003-01-23 00:00:00,25779929
25751171,63,112,2003-01-23 00:00:00,25779930
25751172,6,100,,25779931
25751173,8,10,,25779932
25751174,16,5,,25779933
25751175,17,60,,25779934
25751176,20,82,,25779935
25751177,22,0,,25779936
25751178,25,30,,25779937
25751179,63,112,,25779938
25758868,3,1,,25782891
25758869,8,14,,25782892
25750679,8,5,,25771293
25758870,3,5000,,25782893
25751247,11,1,,25781177
25758871,8,17,,25782894
25752367,3,400,,25778800
25758872,11,1,,25782895
25752368,63,300,,25778801
25758873,63,300,,25782896
25752369,35,120,,25778802
25751248,19,11,2003-01-28 00:00:00,25781178
25751249,19,11,,25781179
25751180,63,900,,25779939
25758874,8,20,,25782897
25752370,7,800,,25778803
25751250,3,1700,,25781180
25751251,68,,,25781181
25751252,3,1,,25781182
25767920,35,100,,25769869
25752371,68,,,25778804
25758875,13,120,,25782898
25758876,20,261,,25782899
25758877,22,0,,25782900
25758878,63,20,,25782901
25751253,27,160,,25781183
25758879,63,275,,25782902
25752375,10,0,,25778808
25752348,10,0,,25778781
25752349,10,0,,25778782
25752350,20,530,,25778783
25750657,30,200,,25771271
25767902,3,30300,2003-01-02 00:00:00,25768693
25767903,3,30300,,25769852
25752351,3,100,,25778784
25752352,3,50,,25778785
25758848,3,150,,25781718
25758849,3,1,,25781719
25758850,63,125,,25781720
25767904,33,1,,25769853
25767905,63,200,,25769854
25767906,63,350,2003-01-02 00:00:00,25769855
25767907,63,370,,25769856
25750658,22,0,,25771272
25750659,22,0,,25771273
25758851,22,0,,25782874
25758852,22,0,,25782875
25750660,33,300,,25771274
25750661,3,3000,,25771275
25751153,8,20,,25778755
25751154,63,470,,25778756
25752353,8,31,,25778786
25752354,3,1000,,25778787
25751155,8,10,,25778757
25758853,63,50,,25782876
25750662,63,25,,25771276
25750663,3,300,,25771277
25750664,3,300,,25771278
25751156,20,200,,25778758
25751157,63,300,,25778759
25751158,31,350,,25778760
25751159,24,1800,,25778761
25758854,17,100,,25782877
25751160,35,100,,25778762
25752355,3,500,,25778788
25752356,3,250,,25778789
25752357,38,920,,25778790
25758855,20,200,,25782878
25758856,27,100,,25782879
25758857,63,100,,25782880
25750665,8,1,,25771279
25767908,3,300,,25769857
25767909,8,4,,25769858
25752358,63,100,,25778791
25767910,38,1500,,25769859
25758858,38,250,,25782881
25767911,22,0,,25769860
25751161,3,400,,25778763
25767912,63,490,2003-01-11 00:00:00,25769861
25758859,8,10,,25782882
25758860,8,98,,25782883
25750666,8,5,,25771280
25752359,20,219,,25778792
25750667,63,239,,25771281
25752360,22,0,,25778793
25752361,36,135,,25778794
25752362,63,50,,25778795
25767913,3,1,,25769862
25767914,3,150,,25769863
25750668,3,120,,25771282
25758861,68,,,25782884
25751271,11,1,,25781201
25751254,36,510,,25781184
25751181,3,1000,,25779940
25751255,3,400,,25781185
25767921,3,350,,25769870
25767922,8,12,,25769871
25758880,3,300,,25782903
25752372,63,500,,25778805
25752373,20,1,,25778806
25751256,22,0,,25781186
25752374,35,1,,25778807
25767923,20,2660,,25769872
25751257,20,1350,,25781187
25751182,6,12,2003-02-06 00:00:00,25779941
25751183,6,12,,25779942
25751184,27,18,,25779943
25751185,13,1,,25779944
25751186,38,2550,,25779945
25767924,63,400,,25769873
25752347,10,0,,25778780
25751151,10,0,,25778753
25767925,3,500,,25769874
25751187,10,0,,25779946
25751188,11,1,,25779947
25758881,63,30,,25782904
25767926,68,,,25769875
25751189,6,100,,25779948
25751190,8,100,,25779949
25751191,10,208,,25779950
25751192,17,230,,25779951
25751193,26,85,,25779952
25751194,27,68,,25779953
25751195,63,35,,25779954
25751258,36,5000,,25781188
25758882,38,450,,25782905
25767927,27,60,2003-02-11 00:00:00,25769876
25767928,27,60,,25769877
25767929,8,10,,25769878
25767930,63,164,,25769879
25751196,8,17,,25779955
25751197,36,1580,,25779956
25767931,9,0,,25769880
25767932,3,1000,,25769881
25752376,63,500,,25778809
25767933,36,275,,25769882
25767934,63,1365,,25769883
25752377,8,52,,25778810
25767935,16,350,,25769884
25751198,36,385,,25779957
25751199,35,355,,25779958
25751200,31,500,,25779959
25752378,17,95,2003-02-15 00:00:00,25778811
25752379,26,250,2003-02-15 00:00:00,25778812
25752380,27,100,2003-02-15 00:00:00,25778813
25752381,63,398,2003-02-15 00:00:00,25778814
25752382,17,95,,25778815
25752383,26,350,,25778816
25752384,27,100,,25778817
