offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
64659456,61633255,14,C,20,,,
64664237,61633258,5,C,20,,,
64659459,61633260,47,C,7,,,
64663254,61633263,16,A,46,,,
64667888,61633271,5,C,20,,,
64668340,61633273,47,C,20,,,
64667890,61633275,41,C,20,,,
64664226,61632337,44,C,13,,,
64664227,61632338,23,C,24,,,
64668323,61632339,7,C,3,,,
64667857,61632189,14,C,25,,,
64661843,61632190,16,C,13,,,
64663215,61632191,7,C,20,,,
64667542,61632192,45,C,12,,,
64664205,61632193,41,C,20,,,
64659405,61632194,51,C,20,,,
64667858,61632195,11,C,20,,,
64663216,61632196,21,C,14,,,
64664206,61632197,56,C,20,,,
64664207,61632198,40,C,20,,,
64667543,61632199,16,C,13,,,
64667544,61632199,35,C,13,,,
64663749,61632200,16,C,3,,,
64664208,61632201,16,C,13,,,
64667545,61632202,16,C,13,,,
64664209,61632203,23,C,8,,,
64664210,61632204,23,C,8,,,
64661844,61632205,21,C,5,,,
64661845,61632206,11,C,46,,,
64661846,61632206,16,A,46,,,
64664211,61632207,45,C,8,,,
64661847,61632208,45,C,14,,,
64667546,61632209,16,C,5,,,
64667547,61632209,35,C,5,,,
64667859,61632210,37,C,24,,,
64667548,61632211,16,C,24,,,
64667549,61632211,35,C,24,,,
64663217,61632212,45,C,24,,,
64661848,61632213,47,C,20,,,
64663218,61632214,51,C,20,,,
64667860,61632215,51,C,20,,,
64663219,61632216,47,C,20,,,
64667550,61632217,27,C,20,,,
64664212,61632218,16,C,23,,,
64667551,61632219,5,C,20,,,
64659406,61632220,28,C,8,,,
64664213,61632221,44,C,5,,,
64667552,61632222,51,C,20,,,
64661849,61632223,23,C,8,,,
64661850,61632223,37,C,8,,,
64663220,61632224,47,C,11,,,
64663750,61632225,49,C,21,0,F,
64664214,61632226,51,C,20,,,
64663751,61632227,49,C,5,0,F,
64659407,61632228,47,C,25,,,
64659408,61632229,5,C,13,,,
64659409,61632230,40,C,20,,,
64663752,61632231,16,C,13,,,
64659410,61632232,16,C,13,,,
64659411,61632233,16,C,13,,,
64667553,61632234,44,C,22,,,
64664215,61632235,47,C,22,,,
64667861,61632236,51,C,8,,,
64667862,61632236,23,C,8,,,
64667863,61632237,44,C,20,,,
64667554,61632238,14,C,25,,,
64664216,61632239,5,C,20,,,
64664217,61632240,16,C,13,,,
64661851,61632241,8,C,21,,,
64659412,61632242,14,C,20,,,
64659413,61632243,41,C,24,,,
64664218,61632244,44,C,3,,,
64659414,61632245,7,C,5,,,
64663221,61632246,49,C,20,0,N,
64664219,61632247,16,C,13,,,
64667555,61632248,5,C,25,,,
64667556,61632249,16,C,13,,,
64667557,61632250,14,C,25,,,
64659415,61632251,14,C,25,,,
64667864,61632252,14,C,25,,,
64663222,61632253,14,C,25,,,
64663223,61632254,14,C,25,,,
64663224,61632255,14,C,25,,,
64667558,61632256,14,C,25,,,
64667559,61632257,14,C,25,,,
64663225,61632258,16,C,13,,,
64668310,61632259,23,C,12,,,
64668311,61632260,16,C,13,,,
64668312,61632260,35,C,13,,,
64661852,61632261,11,C,12,,,
64659416,61632262,51,C,20,,,
64663753,61632263,47,C,11,,,
64668313,61632264,44,C,24,,,
64663226,61632265,44,C,3,,,
64663227,61632266,16,C,25,,,
64663228,61632266,35,C,25,,,
64659417,61632267,45,C,20,,,
64663754,61632268,5,C,20,,,
64663229,61632269,14,C,3,,,
64663755,61632270,5,C,25,,,
64664220,61632271,7,C,25,,,
64663230,61632272,27,C,20,,,
64661853,61632273,45,C,5,,,
64663231,61632274,16,C,5,,,
64661854,61632275,44,C,20,,,
64667865,61632276,5,C,20,,,
64667866,61632277,7,C,20,,,
64667867,61632278,7,C,24,,,
64668314,61632279,14,C,8,,,
64668315,61632280,39,C,22,,,
64663756,61632281,47,C,5,,,
64663757,61632281,41,C,5,,,
64664221,61632282,16,C,13,,,
64659418,61632283,49,C,20,0,F,
64659419,61632284,16,C,13,,,
64663232,61632285,5,C,5,,,
64659420,61632286,14,C,25,,,
64668316,61632287,14,C,5,,,
64663758,61632288,14,C,22,,,
64667868,61632289,5,C,20,,,
64659421,61632290,49,A,20,0,F,
64668317,61632291,7,C,25,,,
64667869,61632292,2,C,8,,,
64663759,61632293,14,C,25,,,
64659422,61632294,47,C,20,,,
64659423,61632294,5,C,20,,,
64661855,61632295,45,C,25,,,
64659424,61632296,7,C,5,,,
64663760,61632297,44,C,25,,,
64663761,61632298,2,C,8,,,
64667870,61632300,23,C,8,,,
64667871,61632301,7,C,8,,,
64668318,61632302,49,C,20,0,F,
64667872,61632303,28,C,20,,,
64659425,61632304,7,C,24,,,
64661856,61632305,7,C,21,,,
64667873,61632306,41,C,2,,,
64663233,61632307,41,C,2,,,
64664222,61632308,45,C,6,,,
64661857,61632309,41,C,2,,,
64668319,61632310,51,C,20,,,
64668320,61632311,14,C,3,,,
64663234,61632312,7,C,3,,,
64663762,61632313,14,C,3,,,
64668321,61632314,7,C,3,,,
64659426,61632315,14,A,3,,,
64668322,61632316,7,C,3,,,
64664223,61632317,21,C,20,,,
64663763,61632318,7,C,5,,,
64663235,61632319,56,C,20,,,
64663764,61632320,23,C,8,,,
64664224,61632321,7,C,5,,,
64663765,61632322,23,C,8,,,
64659427,61632323,41,C,2,,,
64663236,61632324,23,C,5,,,
64663766,61632325,45,C,8,,,
64661858,61632326,23,C,8,,,
64663767,61632327,23,C,8,,,
64663768,61632328,5,C,20,,,
64667874,61632329,51,C,21,,,
64667875,61632330,44,C,13,,,
64661859,61632331,47,C,3,,,
64663237,61632332,44,C,3,,,
64663769,61632333,37,C,7,,,
64667876,61632334,41,C,2,,,
64664225,61632335,5,C,20,,,
64659428,61632336,51,C,20,,,
64664243,61633296,41,C,8,,,
64672501,61633297,49,C,20,0,N,
64659469,61633317,41,C,8,,,
64664268,61635107,23,C,8,,,
64667916,61635108,21,C,20,,,
64662661,61635109,51,C,20,,,
64668195,61635110,44,C,20,,,
64664269,61635111,16,C,13,,,
64663285,61635112,5,C,20,,,
64668196,61635113,5,C,20,,,
64667917,61635114,5,C,5,,,
64664270,61635115,23,C,24,,,
64664271,61635116,49,A,20,0,N,
64663286,61635117,23,C,8,,,
64672535,61635118,51,C,20,,,
64663287,61635119,44,C,20,,,
64668197,61635120,51,C,20,,,
64672536,61635121,51,C,13,,,
64667918,61635122,37,C,5,,,
64672537,61635123,44,C,20,,,
64663288,61635124,41,C,20,,,
64668198,61635125,16,C,13,,,
64667919,61635126,46,C,20,,,
64668199,61635127,14,C,8,,,
64667920,61635128,51,C,20,,,
64667921,61635129,44,C,13,,,
64667922,61635130,44,C,20,,,
64668200,61635131,23,C,8,,,
64663289,61635132,5,C,20,,,
64662662,61635133,23,C,8,,,
64663290,61635134,51,C,14,,,
64672538,61635135,51,C,20,,,
64667923,61635136,5,C,20,,,
64668373,61635137,5,C,20,,,
64668201,61635138,23,C,8,,,
64668374,61635139,23,C,8,,,
64662663,61635140,23,C,8,,,
64662664,61635141,45,C,6,,,
64668202,61635142,23,C,8,,,
64668203,61635143,44,C,13,,,
64664047,61635144,51,C,4,,,
64662665,61635145,16,C,24,,,
64672539,61635146,47,C,6,,,
64668375,61635147,35,C,13,,,
64675363,61635147,39,C,13,,,
64675364,61635148,16,C,13,,,
64668204,61635149,40,C,7,,,
64668205,61635150,5,C,20,,,
64672540,61635151,21,C,20,,,
64675365,61635152,7,C,21,,,
64675366,61635153,51,C,20,,,
64664048,61635154,14,C,8,,,
64672541,61635155,27,C,13,,,
64662666,61635156,7,A,20,,,
64667924,61635157,14,C,20,,,
64672542,61635158,14,C,20,,,
64675367,61635159,47,C,21,,,
64664272,61635160,41,C,8,,,
64672543,61635161,49,C,20,0,N,
64664049,61635162,16,C,13,,,
64664050,61635163,40,C,2,,,
64667925,61635164,46,C,20,,,
64662667,61635165,41,C,20,,,
64662668,61635166,45,C,13,,,
64672544,61635167,41,C,23,,,
64675368,61635168,49,A,20,0,F,
64664051,61635169,44,C,12,,,
64667926,61635170,23,C,8,,,
64667927,61635171,51,C,8,,,
64668206,61635172,5,C,20,,,
64672545,61635173,47,C,20,,,
64672546,61635174,5,C,13,,,
64668207,61635180,47,C,24,,,
64662670,61635183,41,C,8,,,
64662671,61635188,47,C,11,,,
64668208,61635191,41,C,20,,,
64675372,61635205,14,C,25,,,
64662676,61635211,44,C,21,,,
64675375,61635225,51,C,20,,,
64664279,61635231,51,C,20,,,
64668683,61635237,45,C,25,,,
64662679,61635238,5,C,13,,,
64664281,61635250,7,C,20,,,
64668217,61635255,23,C,24,,,
64664069,61635257,11,C,7,,,
64668218,61635264,47,C,20,,,
64672504,61634133,49,C,20,0,N,
64659470,61634134,23,C,17,,,
64668345,61634135,16,C,15,,,
64664246,61634136,45,C,13,,,
64663261,61634137,46,C,20,,,
64659471,61634138,14,C,8,,,
64663262,61634139,23,C,8,,,
64668346,61634140,47,C,22,,,
64661878,61634142,44,C,22,,,
64664248,61634143,51,C,20,,,
64672505,61634144,14,C,21,,,
64663263,61634145,47,C,20,,,
64661879,61634146,49,A,20,0,N,
64672506,61634147,16,C,25,,,
64667899,61634148,51,C,20,,,
64672507,61634149,46,C,20,,,
64667900,61634150,35,C,13,,,
64667901,61634151,47,C,21,,,
64667902,61634152,23,C,7,,,
64659472,61634153,51,C,20,,,
64663264,61634154,14,C,8,,,
64668347,61634155,46,C,2,,,
64668348,61634156,5,C,20,,,
64663265,61634157,23,C,8,,,
64661880,61634158,46,C,8,,,
64659473,61634159,44,C,22,,,
64672508,61634160,14,C,2,,,
64664249,61634161,46,C,2,,,
64663266,61634162,16,C,12,,,
64672509,61634163,7,C,3,,,
64668349,61634164,51,C,20,,,
64659474,61634165,47,C,22,,,
64663267,61634166,14,C,25,,,
64663268,61634167,44,C,8,,,
64668351,61634168,28,C,24,,,
64668350,61634168,47,C,20,,,
64664250,61634169,14,C,22,,,
64668352,61634170,47,C,22,,,
64664251,61634171,49,C,20,0,F,
64672510,61634172,45,C,5,,,
64668353,61634173,16,C,15,,,
64664252,61634174,13,C,3,,,
64663269,61634175,49,C,20,0,F,
64663270,61634176,35,C,7,,,
64672511,61634177,47,C,8,,,
64659475,61634178,16,C,15,,,
64663271,61634179,45,C,20,,,
64668354,61634180,51,C,20,,,
64659476,61634181,44,C,12,,,
64659477,61634182,49,C,20,0,F,
64661881,61634183,23,C,8,,,
64663272,61634184,23,C,8,,,
64667903,61634185,23,C,8,,,
64672512,61634186,16,C,8,,,
64672513,61634186,35,C,8,,,
64659478,61634187,23,C,8,,,
64668355,61634188,16,C,13,,,
64672514,61634189,16,C,13,,,
64667904,61634190,47,C,3,,,
64661882,61634191,51,C,20,,,
64661883,61634192,49,C,20,0,N,
64668356,61634193,5,C,21,,,
64661884,61634194,39,C,13,,,
64661885,61634195,49,C,20,0,N,
64661886,61634196,21,C,20,,,
64664253,61634197,23,C,46,,,
64667905,61634198,28,C,13,,,
64667906,61634198,35,C,13,,,
64667425,61634199,47,C,8,,,
64667426,61634200,16,C,13,,,
64664254,61634201,49,A,20,0,F,
64663273,61634203,5,C,20,,,
64663274,61634204,47,C,22,,,
64672516,61634205,11,C,24,,,
64667427,61634206,16,C,20,,,
64661887,61634207,14,C,21,,,
64672517,61634208,45,C,25,,,
64661888,61634209,23,C,24,,,
64668357,61634210,47,C,20,,,
64668358,61634210,5,C,20,,,
64672518,61634211,51,C,3,,,
64663275,61634212,49,C,20,0,N,
64667907,61634213,37,C,8,,,
64663276,61634228,16,C,8,,,
64672522,61634229,44,C,20,,,
64664258,61634230,47,C,25,,,
64672523,61634231,5,C,22,,,
64664255,61634214,47,C,20,,,
64667428,61634215,28,C,13,,,
64667429,61634216,2,C,20,,,
64672519,61634217,23,C,24,,,
64667908,61634218,49,A,20,0,F,
64672520,61634219,16,C,13,,,
64667909,61634220,49,C,20,0,F,
64664256,61634221,44,C,20,,,
64664257,61634221,5,C,20,,,
64667430,61634222,16,C,13,,,
64667431,61634222,35,C,13,,,
64661889,61634223,40,C,2,,,
64667432,61634224,14,C,20,,,
64661890,61634225,16,C,8,,,
64668184,61634226,23,C,8,,,
64672521,61634227,23,C,8,,,
64668185,61634232,51,C,20,,,
64668359,61634233,21,C,20,,,
64672524,61634234,47,C,3,,,
64668186,61634235,37,C,8,,,
64668360,61634236,14,C,46,,,
64672525,61634237,14,C,21,,,
64668361,61634238,47,C,14,,,
64668362,61634239,14,C,5,,,
64667910,61634240,47,C,2,,,
64663277,61634241,5,C,20,,,
64672526,61634242,46,C,20,,,
64672527,61634243,5,C,20,,,
64661891,61634244,51,C,20,,,
64672528,61634245,23,C,8,,,
64668363,61634246,47,C,21,,,
64667911,61634247,23,C,8,,,
64667912,61634248,21,C,25,,,
64664259,61634249,44,C,21,,,
64668364,61634250,49,C,20,0,N,
64664260,61634251,5,C,20,,,
64664261,61634252,51,C,20,,,
64672529,61634253,5,C,20,,,
64668187,61634254,16,C,15,,,
64672530,61634255,51,C,20,,,
64668365,61634256,45,C,21,,,
64667913,61634257,23,C,8,,,
64668366,61634258,23,C,8,,,
64668367,61634259,44,C,20,,,
64672531,61634260,51,C,20,,,
64668188,61634261,5,C,13,,,
64668189,61634262,5,C,13,,,
64668190,61634263,49,C,25,0,F,
64672532,61634264,5,C,20,,,
64661892,61634265,7,C,13,,,
64663278,61634266,51,C,20,,,
64672533,61634267,44,C,1,,,
64661893,61634268,47,C,4,,,
64668191,61634269,49,C,20,0,N,
64664262,61634270,23,C,8,,,
64667914,61634271,45,C,20,,,
64663279,61634272,44,C,20,,,
64663280,61634273,16,C,13,,,
64667915,61634274,46,C,11,,,
64661894,61634275,7,C,20,,,
64663281,61634276,23,C,8,,,
64668368,61634277,56,C,20,,,
64668369,61634278,49,C,20,0,F,
64668370,61634279,44,C,20,,,
64662659,61634281,51,C,20,,,
64662660,61634282,23,C,8,,,
64664263,61634283,51,C,20,,,
64664264,61634283,21,C,20,,,
64668192,61634284,5,C,20,,,
64664265,61634285,51,C,20,,,
64672534,61634286,49,A,20,0,N,
64663282,61634287,21,C,20,,,
64668371,61634288,5,C,20,,,
64663283,61634289,5,C,8,,,
64668193,61634290,23,C,8,,,
64663284,61634291,44,C,20,,,
64668194,61634292,23,C,8,,,
64664266,61634293,5,C,25,,,
64664267,61634294,35,C,13,,,
64668372,61634295,14,C,21,,,
64672998,61636094,45,C,20,,,
64659452,61633247,23,C,8,,,
64663784,61633248,16,C,5,,,
64664234,61633249,14,C,20,,,
64664236,61633252,51,C,20,,,
64659454,61633253,56,C,20,,,
64659455,61633254,5,C,5,,,
64668338,61633256,40,C,20,,,
64659457,61633257,5,C,25,,,
64659458,61633259,47,C,25,,,
64664238,61633261,23,C,8,,,
64661871,61633262,5,C,13,,,
64663785,61633264,51,C,20,,,
64668339,61633265,49,C,20,0,F,
64663786,61633266,49,C,20,0,F,
64663255,61633267,49,C,20,0,F,
64663787,61633268,23,C,8,,,
64659460,61633269,23,C,46,,,
64661872,61633270,29,C,8,,,
64661873,61633270,51,C,8,,,
64663256,61633272,23,C,24,,,
64667889,61633274,16,C,22,,,
64663788,61633276,51,C,20,,,
64659461,61633277,49,C,20,0,N,
64672496,61633278,16,C,13,,,
64661874,61633279,5,C,20,,,
64664239,61633280,47,C,20,,,
64664240,61633280,28,C,24,,,
64659462,61633281,51,C,20,,,
64659463,61633282,51,C,13,,,
64672497,61633283,49,C,20,0,N,
64664241,61633284,46,C,20,,,
64661875,61633285,23,C,24,,,
64659464,61633286,5,C,20,,,
64667891,61633287,49,C,20,0,F,
64659465,61633288,21,C,25,,,
64664242,61633289,23,C,8,,,
64659466,61633290,49,C,20,0,F,
64663257,61633291,49,C,20,0,F,
64672498,61633292,23,C,46,,,
64672499,61633293,51,C,20,,,
64672500,61633293,44,C,20,,,
64661876,61633294,51,C,20,,,
64667892,61633295,51,C,25,,,
64668341,61633298,5,C,25,,,
64667893,61633299,51,C,8,,,
64667894,61633300,51,C,20,,,
64668342,61633301,16,C,3,,,
64659467,61633302,16,C,20,,,
64668343,61633303,21,C,20,,,
64664244,61633304,49,C,20,0,F,
64672502,61633305,49,C,20,0,N,
64661877,61633306,40,C,8,,,
64672503,61633307,44,C,8,,,
64667895,61633308,16,C,8,,,
64663258,61633309,23,C,8,,,
64668344,61633310,23,C,24,,,
64667896,61633311,23,C,24,,,
64663259,61633312,5,C,16,,,
64663260,61633313,47,C,24,,,
64659468,61633314,46,C,2,,,
64664245,61633315,47,C,20,,,
64667897,61633316,46,C,20,,,
64667898,61633318,23,C,8,,,
65816683,58240128,8,C,24,,,
64667928,61635175,23,C,8,,,
64662669,61635176,23,C,8,,,
64675369,61635177,51,C,20,,,
64667929,61635178,23,C,24,,,
64672547,61635179,47,C,20,,,
64664273,61635181,14,C,20,,,
64675370,61635182,14,C,20,,,
64667930,61635184,44,C,22,,,
64675371,61635185,46,C,20,,,
64667931,61635186,49,C,20,0,N,
64664052,61635187,49,C,20,0,F,
64664053,61635189,44,C,25,,,
64662672,61635190,51,C,20,,,
64662673,61635192,45,C,8,,,
64664054,61635193,46,C,20,,,
64667932,61635194,35,C,13,,,
64672548,61635195,23,C,24,,,
64672549,61635196,51,C,20,,,
64662674,61635197,16,C,13,,,
64667933,61635198,5,C,22,,,
64664274,61635199,47,C,20,,,
64664055,61635200,47,C,20,,,
64664056,61635201,49,C,20,0,F,
64664057,61635202,41,C,20,,,
64672550,61635203,47,C,22,,,
64672551,61635204,23,C,8,,,
64675373,61635206,45,C,25,,,
64664275,61635207,14,C,21,,,
64662675,61635208,51,C,21,,,
64668209,61635209,51,C,20,,,
64675374,61635210,51,C,21,,,
64672552,61635212,47,C,3,,,
64667934,61635213,47,C,3,,,
64667935,61635214,47,C,3,,,
64664276,61635215,21,C,20,,,
64667936,61635216,14,C,20,,,
64672553,61635217,14,C,25,,,
64664058,61635218,7,C,25,,,
64668210,61635219,14,C,20,,,
64667937,61635220,51,C,20,,,
64667938,61635221,49,C,20,0,N,
64668682,61635222,51,C,20,,,
64664277,61635223,51,C,14,,,
64668211,61635224,16,C,13,,,
64668212,61635224,35,C,13,,,
64664059,61635226,44,C,13,,,
64664060,61635226,35,C,13,,,
64664061,61635227,14,C,14,,,
64668213,61635228,5,C,20,,,
64664278,61635229,14,C,13,,,
64662677,61635230,23,C,24,,,
64675376,61635232,16,C,13,,,
64672554,61635233,5,C,20,,,
64672555,61635234,14,C,20,,,
64668214,61635235,2,C,20,,,
64662678,61635236,5,C,5,,,
64675377,61635239,5,C,20,,,
64668215,61635240,5,C,24,,,
64664062,61635241,23,C,8,,,
64664063,61635242,44,C,20,,,
64672556,61635243,16,C,13,,,
64664064,61635244,20,C,20,,,
64664065,61635245,44,C,7,,,
64664280,61635246,47,C,21,,,
64664066,61635247,23,C,8,,,
64662680,61635248,23,C,8,,,
64664067,61635249,47,C,22,,,
64672557,61635251,16,C,20,,,
64668216,61635252,51,C,20,,,
64672558,61635253,47,C,22,,,
64664068,61635254,2,C,4,,,
64664282,61635256,45,C,20,,,
64672997,61635258,23,C,8,,,
64668684,61635259,23,C,8,,,
64672559,61635260,49,A,20,0,N,
64662681,61635261,5,C,5,,,
64675378,61635262,5,C,20,,,
64662682,61635263,16,C,13,,,
64662683,61635263,35,C,13,,,
64668219,61635265,16,C,12,,,
64675379,61635266,46,C,21,,,
64668220,61635267,14,C,21,,,
64662684,61635268,49,C,20,0,F,
64668685,61635269,45,C,46,,,
64664070,61635270,45,C,21,,,
64664071,61635270,41,C,21,,,
64675426,61638061,23,C,8,,,
64662755,61638065,47,C,24,,,
64668278,61638096,47,C,2,,,
64668710,61637057,14,C,21,,,
64675405,61637058,14,C,21,,,
64672581,61637059,51,C,20,,,
64673024,61637060,45,C,20,,,
64668711,61637061,47,C,24,,,
64668241,61637062,51,C,20,,,
64668712,61637063,51,C,20,,,
64675406,61637064,51,C,20,,,
64662715,61637065,5,C,13,,,
64673025,61637066,23,C,24,,,
64668242,61637067,5,C,8,,,
64668713,61637068,40,C,5,,,
64668243,61637069,7,C,13,,,
64668714,61637070,47,C,24,,,
64668244,61637071,23,C,8,,,
64664093,61637072,45,C,5,,,
64673026,61637073,45,C,5,,,
64662716,61637074,47,C,5,,,
64668715,61637075,39,C,11,,,
64662717,61637076,41,C,25,,,
64662718,61637077,5,C,25,,,
64672582,61637078,49,C,20,0,F,
64662719,61637079,51,C,20,,,
64668716,61637080,51,C,20,,,
64675407,61637081,23,C,24,,,
64664094,61637082,51,C,20,,,
64668245,61637083,51,C,8,,,
64662720,61637084,51,C,20,,,
64668246,61637085,49,C,20,0,F,
64673027,61637086,7,C,20,,,
64668247,61637087,5,C,20,,,
64673028,61637088,49,C,20,0,F,
64672583,61637089,44,C,20,,,
64672584,61637089,5,C,20,,,
64668248,61637090,46,C,2,,,
64668717,61637091,51,C,20,,,
64668718,61637092,23,C,24,,,
64662721,61637093,49,C,20,0,N,
64673029,61637094,49,C,20,0,F,
64662722,61637095,51,C,20,,,
64672585,61637096,49,C,20,0,F,
64664095,61637097,51,C,20,,,
64673030,61637098,51,C,20,,,
64662723,61637099,51,C,20,,,
64672586,61637100,21,C,20,,,
64673031,61637101,21,C,20,,,
64664096,61637102,2,C,24,,,
64662724,61637103,47,C,8,,,
64664097,61637104,51,C,20,,,
64675408,61637105,46,C,20,,,
64664098,61637106,51,C,20,,,
64672587,61637107,45,C,6,,,
64668249,61637108,14,C,20,,,
64662725,61637109,49,C,20,0,F,
64668719,61637110,23,C,8,,,
64672588,61637111,44,C,20,,,
64668250,61637112,51,C,20,,,
64672589,61637113,35,C,13,,,
64662726,61637114,51,C,20,,,
64668720,61637115,5,C,20,,,
64662727,61637116,16,C,13,,,
64662728,61637116,35,C,13,,,
64668251,61637117,49,C,20,0,N,
64672590,61637118,49,C,20,0,N,
64668721,61637119,47,C,20,,,
64668722,61637120,23,C,8,,,
64668723,61637121,49,C,20,0,N,
64664099,61637122,47,C,22,,,
64662729,61637123,49,C,20,0,N,
64662730,61637124,23,C,8,,,
64664100,61637125,47,C,20,,,
64675409,61637126,45,C,20,,,
64664101,61637127,16,C,13,,,
64662731,61637128,16,C,46,,,
64662732,61637129,44,C,20,,,
64668724,61637132,23,C,17,,,
64668725,61637133,36,C,20,,,
64675412,61637139,47,C,20,,,
64668254,61637140,47,C,20,,,
64668731,61637161,5,C,20,,,
64675417,61637176,21,C,20,,,
64675420,61637187,49,C,20,0,N,
64673038,61637207,5,C,20,,,
64664072,61636083,51,C,20,,,
64662685,61636084,21,C,20,,,
64668221,61636085,44,C,22,,,
64662686,61636086,23,C,8,,,
64662687,61636087,51,C,21,,,
