offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
12158177,10638671,23,C,24,,,
12151887,10638672,5,C,20,,,
12153361,10638673,23,C,8,,,
12157548,10638674,23,C,8,,,
12157549,10638674,45,C,11,,,
12153362,10638675,7,C,18,,,
12151888,10638676,11,C,20,,,
12157550,10638678,49,C,20,0,F,
12158178,10638679,47,C,20,,,
12158179,10638680,16,C,13,,,
12151889,10638681,47,C,24,,,
12158180,10638682,5,C,18,,,
12153364,10638683,5,C,20,,,
12153365,10638684,5,C,20,,,
12151890,10638685,51,C,20,,,
12158181,10638686,23,C,8,,,
12153366,10638687,40,C,8,,,
12151891,10638688,5,C,20,,,
12157551,10638689,5,C,20,,,
12153367,10638690,5,C,20,,,
12151892,10638691,23,C,8,,,
12157552,10638692,14,C,18,,,
12157553,10638693,7,C,18,,,
12151893,10638694,14,C,13,,,
12158182,10638695,23,C,8,,,
12158183,10638696,16,C,18,,,
12153368,10638697,23,C,8,,,
12151894,10638698,47,C,24,,,
12153369,10638699,23,C,8,,,
12151895,10638700,47,C,5,,,
12158184,10638701,23,C,8,,,
12151896,10638702,23,C,8,,,
12151897,10638702,5,C,8,,,
12158185,10638703,14,A,18,,,
12151898,10638704,23,C,8,,,
12151899,10638705,47,C,22,,,
12153370,10638706,23,C,8,,,
12158186,10638707,23,C,8,,,
12151900,10638708,41,C,8,,,
12153371,10638709,23,C,8,,,
12153372,10638710,28,C,13,,,
12157554,10638711,45,C,8,,,
12153373,10638712,23,C,8,,,
12157555,10638713,14,C,18,,,
12157556,10638714,23,C,8,,,
12158187,10638715,23,C,8,,,
12157557,10638716,23,C,8,,,
12157558,10638717,21,C,18,,,
12151901,10638718,5,C,22,,,
12158188,10638719,49,A,21,0,F,
12158189,10638720,21,C,18,,,
12153374,10638721,47,A,8,,,
12151902,10638722,23,C,8,,,
12151903,10638723,5,C,20,,,
12157559,10638724,23,C,8,,,
12158190,10638725,47,C,14,,,
12158191,10638726,14,C,18,,,
12153375,10638727,47,C,5,,,
12157560,10638728,23,C,8,,,
12151904,10638730,47,C,46,,,
12151906,10638734,47,C,5,,,
12153520,10638488,5,C,13,,,
12153521,10638491,47,C,5,,,
12153555,10638621,47,C,2,,,
12153350,10638622,47,C,8,,,
12153556,10638623,23,C,8,,,
12153557,10638624,27,C,13,,,
12153351,10638626,29,C,22,,,
12153352,10638626,56,C,22,,,
12153558,10638627,45,C,18,,,
12151873,10638628,23,C,24,,,
12153353,10638629,23,C,8,,,
12158166,10638630,49,C,5,0,F,
12157780,10638630,40,C,18,,,
12158167,10638631,47,C,8,,,
12151874,10638632,5,C,18,,,
12151875,10638633,14,C,18,,,
12151876,10638634,14,C,18,,,
12151877,10638634,5,C,18,,,
12157536,10638635,5,C,13,,,
12151878,10638636,5,C,20,,,
12153354,10638637,47,C,8,,,
12157537,10638638,51,C,20,,,
12157538,10638638,5,C,20,,,
12158168,10638639,39,C,5,,,
12158169,10638640,23,C,8,,,
12151879,10638641,5,C,20,,,
12158170,10638642,23,C,8,,,
12158171,10638643,23,C,8,,,
12157539,10638644,51,C,20,,,
12157540,10638645,11,C,8,,,
12157541,10638646,49,A,20,0,F,
12151880,10638647,49,C,20,0,F,
12153355,10638648,51,C,8,,,
12153356,10638649,23,C,8,,,
12157542,10638650,51,C,22,,,
12158172,10638651,23,C,8,,,
12157543,10638652,23,C,8,,,
12151881,10638653,56,C,8,,,
12158173,10638654,23,C,8,,,
12153357,10638655,5,C,20,,,
12157544,10638656,23,C,8,,,
12158197,10638751,14,C,20,,,
12153379,10638756,45,C,5,,,
12157574,10638764,14,C,18,,,
12158208,10638789,47,C,24,,,
12157562,10638731,16,C,22,,,
12157563,10638731,35,C,22,,,
12153376,10638732,21,C,18,,,
12151905,10638733,47,C,8,,,
12157564,10638735,23,C,8,,,
12157565,10638736,5,C,20,,,
12158192,10638737,45,C,6,,,
12158193,10638738,40,C,18,,,
12158194,10638738,23,C,8,,,
12157566,10638739,21,C,18,,,
12158195,10638740,39,C,18,,,
12157567,10638741,14,A,20,,,
12158196,10638742,49,C,20,0,F,
12151907,10638743,49,A,20,0,F,
12151908,10638744,47,C,24,,,
12153377,10638745,5,C,13,,,
12154391,10638835,5,C,20,,,
12157595,10638836,5,C,20,,,
12158213,10638837,45,C,20,,,
12158214,10638837,5,C,20,,,
12153778,10638838,45,C,20,,,
12153779,10638839,23,C,13,,,
12158215,10638840,5,C,20,,,
12158216,10638841,5,C,20,,,
12157596,10638842,23,C,24,,,
12157597,10638843,7,C,18,,,
12154392,10638844,21,C,20,,,
12158217,10638845,7,C,20,,,
12154393,10638846,14,C,20,,,
12154394,10638846,5,C,20,,,
12154395,10638847,47,C,46,,,
12153780,10638848,5,C,10,,,
12153781,10638849,21,C,20,,,
12158218,10638850,23,C,8,,,
12157598,10638851,51,C,13,,,
12154396,10638852,28,C,25,,,
12157599,10638853,14,C,20,,,
12157600,10638854,47,C,8,,,
12157601,10638855,49,C,5,0,F,
12153782,10638856,47,C,22,,,
12158219,10638857,5,C,23,,,
12154397,10638858,16,C,13,,,
12157602,10638859,23,C,8,,,
12153783,10638860,5,C,20,,,
12154398,10638861,49,C,20,0,F,
12153784,10638863,7,C,20,,,
12153785,10638864,35,C,11,,,
12158221,10638865,47,C,20,,,
12157603,10638866,23,C,8,,,
12153786,10638867,5,C,20,,,
12153787,10638869,5,C,20,,,
12157269,10639212,47,C,5,,,
12153788,10638872,7,C,18,,,
12153789,10638873,5,C,13,,,
12154408,10638892,47,C,22,,,
12154411,10638898,5,C,11,,,
12158233,10638916,47,C,24,,,
12157612,10638917,41,C,8,,,
12151909,10638746,5,C,20,,,
12151910,10638747,47,C,8,,,
12153378,10638748,23,C,8,,,
12151911,10638749,5,C,20,,,
12157568,10638750,23,C,8,,,
12157569,10638753,23,C,24,,,
12157570,10638754,7,C,18,,,
12151913,10638755,7,C,20,,,
12157571,10638757,47,C,22,,,
12158198,10638758,14,C,13,,,
12151914,10638759,45,C,11,,,
12151915,10638760,47,C,5,,,
12157572,10638761,5,C,20,,,
12157573,10638762,45,C,23,,,
12153754,10638763,39,C,13,,,
12151916,10638765,45,C,46,,,
12157575,10638766,21,C,13,,,
12151917,10638767,35,C,20,,,
12153755,10638768,16,C,5,,,
12158199,10638769,23,C,24,,,
12153756,10638770,5,C,20,,,
12158200,10638771,49,C,12,0,F,
12158201,10638772,5,C,20,,,
12153757,10638773,5,C,10,,,
12158202,10638774,39,C,16,,,
12158203,10638775,45,C,5,,,
12153758,10638776,23,C,8,,,
12157576,10638777,23,C,8,,,
12153759,10638778,23,C,8,,,
12158204,10638779,47,C,20,,,
12151918,10638780,5,C,20,,,
12158205,10638781,14,C,20,,,
12153760,10638782,45,C,20,,,
12153761,10638782,5,C,20,,,
12153762,10638783,5,C,20,,,
12158206,10638784,7,C,20,,,
12158207,10638785,45,C,23,,,
12153763,10638786,7,C,18,,,
12151919,10638787,2,C,5,,,
12153764,10638788,39,C,13,,,
12157577,10638790,5,C,10,,,
12157578,10638791,47,C,22,,,
12153765,10638792,28,C,13,,,
12153766,10638793,20,C,20,,,
12157579,10638794,23,C,8,,,
12157580,10638795,5,C,20,,,
12158209,10638796,5,C,22,,,
12151920,10638797,23,C,8,,,
12158210,10638798,47,C,5,,,
12157581,10638799,5,C,20,,,
12157582,10638800,5,C,20,,,
12154379,10638801,49,C,20,0,F,
12154380,10638801,14,C,20,,,
12157583,10638802,23,C,8,,,
12154381,10638803,23,C,8,,,
12157584,10638804,45,C,20,,,
12158211,10638805,5,C,2,,,
12153767,10638806,23,C,8,,,
12157585,10638807,49,A,20,0,F,
12157586,10638808,20,C,20,,,
12154382,10638809,49,C,20,0,N,
12157587,10638810,14,C,18,,,
12157588,10638810,5,C,18,,,
12154383,10638811,5,C,20,,,
12157589,10638812,45,C,10,,,
12157590,10638813,47,C,8,,,
12154384,10638814,23,C,8,,,
12153768,10638815,5,C,18,,,
12157591,10638816,16,C,18,,,
12157592,10638816,35,C,18,,,
12153769,10638817,47,C,24,,,
12154385,10638818,14,A,18,,,
12153770,10638819,49,C,20,0,N,
12153771,10638820,51,C,5,,,
12157593,10638821,28,C,13,,,
12157594,10638822,47,C,22,,,
12158212,10638823,35,C,18,,,
12154386,10638824,39,C,5,,,
12153772,10638825,51,C,46,,,
12153773,10638826,23,C,8,,,
12153774,10638827,23,C,8,,,
12153775,10638828,47,C,12,,,
12154387,10638829,7,C,20,,,
12154388,10638830,23,C,8,,,
12153776,10638831,21,C,18,,,
12154389,10638832,5,C,18,,,
12154390,10638833,23,C,8,,,
12153777,10638834,5,C,20,,,
12160720,10639013,5,C,20,,,
12156850,10639014,5,C,20,,,
12154437,10639015,47,C,24,,,
12156851,10639016,5,C,18,,,
12156852,10639017,5,C,10,,,
12157641,10639018,49,A,20,0,F,
12157642,10639019,23,C,8,,,
12156853,10639020,49,C,20,0,N,
12157643,10639021,47,C,5,,,
12160721,10639022,56,C,20,,,
12156854,10639023,23,C,8,,,
12156855,10639024,5,C,18,,,
12154438,10639025,2,C,20,,,
12160722,10639026,14,C,14,,,
12160723,10639026,5,C,14,,,
12160724,10639027,5,C,20,,,
12160725,10639029,47,C,5,,,
12160726,10639030,5,C,20,,,
12154440,10639031,47,C,5,,,
12160727,10639032,41,C,8,,,
12160728,10639032,28,C,8,,,
12154441,10639033,49,C,20,0,F,
12154442,10639034,47,C,20,,,
12154443,10639035,49,C,20,0,F,
12157644,10639036,23,C,8,,,
12160729,10639037,49,A,20,0,F,
12160730,10639038,47,C,22,,,
12154444,10639039,5,C,20,,,
12156856,10639040,49,C,22,0,N,
12157645,10639041,5,A,20,,,
12156857,10639042,5,C,20,,,
12154445,10639043,49,C,20,0,N,
12156858,10639044,5,C,13,,,
12156859,10639045,5,C,20,,,
12160731,10639046,5,C,20,,,
12157646,10639047,5,C,20,,,
12156860,10639048,45,C,20,,,
12156861,10639048,5,C,20,,,
12156862,10639049,5,C,22,,,
12154446,10639050,47,C,20,,,
12157647,10639051,5,C,20,,,
12154447,10639052,51,C,5,,,
12157648,10639053,23,C,8,,,
12160732,10639054,28,C,5,,,
12160733,10639055,5,C,20,,,
12160734,10639056,5,C,18,,,
12157649,10639057,21,C,13,,,
12160735,10639058,45,C,20,,,
12160736,10639059,14,C,18,,,
12160737,10639059,21,C,18,,,
12157650,10639060,51,C,20,,,
12156864,10639063,28,C,18,,,
12154448,10639064,21,C,20,,,
12154449,10639065,41,C,8,,,
12157514,10639858,45,C,20,,,
12157337,10639470,47,C,21,,,
12160743,10639082,47,C,46,,,
12154456,10639092,47,C,20,,,
12154418,10638924,47,C,22,,,
12153807,10638925,23,C,8,,,
12157614,10638926,7,C,18,,,
12157615,10638927,5,C,18,,,
12158235,10638928,5,C,18,,,
12158236,10638929,39,C,20,,,
12153808,10638930,21,C,18,,,
12158237,10638931,7,C,20,,,
12153809,10638932,49,A,21,0,F,
12153810,10638933,5,C,18,,,
12158238,10638934,23,C,8,,,
12157616,10638935,23,C,8,,,
12157617,10638936,47,C,5,,,
12154419,10638937,51,C,20,,,
12153811,10638938,7,C,20,,,
12153812,10638939,23,C,8,,,
12154420,10638940,5,C,18,,,
12157618,10638941,5,C,20,,,
12157619,10638942,5,C,18,,,
12158239,10638943,5,C,20,,,
12158240,10638944,5,C,20,,,
12154421,10638945,5,C,20,,,
12158241,10638946,5,C,20,,,
12156835,10638947,21,C,18,,,
12157620,10638948,47,C,24,,,
12154422,10638949,5,C,20,,,
12156836,10638950,50,A,22,,,
12158242,10638951,23,C,8,,,
12156837,10638952,7,C,18,,,
12158243,10638953,5,C,16,,,
12158244,10638954,51,C,20,,,
12154423,10638955,44,C,22,,,
12157621,10638956,47,C,24,,,
12158245,10638957,23,C,8,,,
12154424,10638958,5,C,20,,,
12157622,10638959,23,C,8,,,
12154425,10638960,23,C,8,,,
12156838,10638961,51,C,20,,,
12156839,10638962,49,C,22,0,N,
12158246,10638963,47,C,24,,,
12154426,10638964,23,C,8,,,
12157623,10638965,5,C,20,,,
12156840,10638966,5,C,20,,,
12156841,10638967,7,C,18,,,
12158247,10638968,47,C,24,,,
12157624,10638969,47,C,20,,,
12154427,10638970,49,C,20,0,F,
12157625,10638971,47,C,5,,,
12158248,10638972,14,A,13,,,
12158249,10638972,5,C,13,,,
12154428,10638973,51,C,20,,,
12154429,10638973,5,C,20,,,
12158250,10638974,28,C,20,,,
12157626,10638975,47,C,12,,,
12158251,10638976,5,C,22,,,
12156842,10638977,39,C,10,,,
12154430,10638978,28,C,18,,,
12156843,10638979,46,A,20,,,
12156844,10638980,5,C,20,,,
12158252,10638981,5,C,20,,,
12157627,10638982,5,C,20,,,
12157628,10638983,45,C,20,,,
12157629,10638983,5,C,20,,,
12158253,10638984,5,C,20,,,
12160712,10638985,5,C,10,,,
12160713,10638986,5,C,20,,,
12156845,10638987,5,C,20,,,
12154431,10638988,5,C,20,,,
12160714,10638989,5,C,20,,,
12157630,10638990,5,C,20,,,
12157631,10638991,23,C,8,,,
12157632,10638991,11,C,11,,,
12157633,10638992,5,C,20,,,
12160715,10638993,47,C,8,,,
12157634,10638994,5,C,20,,,
12157635,10638995,5,C,20,,,
12160716,10638996,5,C,20,,,
12160717,10638997,5,C,20,,,
12160718,10638998,5,C,20,,,
12154432,10638999,5,C,10,,,
12157636,10639000,23,C,8,,,
12154433,10639001,23,C,8,,,
12156846,10639002,23,C,8,,,
12157637,10639003,23,C,8,,,
12157638,10639004,23,C,8,,,
12154434,10639005,51,C,20,,,
12156847,10639006,45,C,23,,,
12157639,10639007,51,C,13,,,
12157640,10639007,5,C,13,,,
12156848,10639008,5,C,5,,,
12154435,10639009,5,C,20,,,
12154436,10639010,23,C,24,,,
12160719,10639011,47,C,8,,,
12156849,10639012,51,C,18,,,
12158088,10639298,49,C,20,0,F,
12154399,10638868,5,C,20,,,
12157604,10638870,5,C,20,,,
12158222,10638871,5,C,13,,,
12158071,10639210,47,C,8,,,
12157268,10639211,47,C,22,,,
12154400,10638874,5,C,20,,,
12157605,10638875,5,C,18,,,
12154401,10638876,5,C,20,,,
12158223,10638877,23,C,8,,,
12153790,10638878,23,C,12,,,
12157606,10638879,23,C,8,,,
12154402,10638880,49,C,18,0,F,
12154403,10638880,28,C,18,,,
12154404,10638881,5,C,18,,,
12158224,10638882,23,C,8,,,
12154405,10638883,47,C,20,,,
12158225,10638884,5,C,20,,,
12154406,10638885,45,C,20,,,
12157607,10638886,49,C,20,0,F,
12157608,10638887,47,C,24,,,
12153791,10638888,41,C,46,,,
12157609,10638889,27,C,20,,,
12153792,10638890,47,C,14,,,
12154407,10638891,5,C,18,,,
12158226,10638893,11,C,21,,,
12153793,10638894,23,C,25,,,
12153794,10638894,45,C,25,,,
12154409,10638895,23,C,8,,,
12158227,10638896,41,C,8,,,
12158228,10638896,28,C,8,,,
12154410,10638897,49,A,20,0,F,
12153795,10638899,40,C,12,,,
12153796,10638899,23,C,12,,,
12158229,10638900,47,C,5,,,
12154412,10638901,5,C,20,,,
12154413,10638902,51,C,20,,,
12153797,10638903,45,C,20,,,
12153798,10638903,5,C,20,,,
12158230,10638904,5,C,20,,,
12154414,10638905,49,A,20,0,F,
12153799,10638906,7,C,20,,,
12157610,10638907,23,C,8,,,
12158231,10638908,5,C,20,,,
12153800,10638909,14,C,18,,,
12153801,10638910,5,C,13,,,
12154415,10638911,5,C,20,,,
12157611,10638912,5,C,20,,,
12153802,10638913,51,C,20,,,
12158232,10638914,47,C,5,,,
12153803,10638915,14,C,18,,,
12153804,10638915,5,C,5,,,
12154416,10638918,23,C,8,,,
12158234,10638919,47,C,8,,,
12157613,10638920,23,C,8,,,
12153805,10638921,5,C,18,,,
12153806,10638922,7,C,18,,,
12154417,10638923,14,C,18,,,
12160761,10639157,41,C,8,,,
12158058,10639161,47,C,8,,,
12156863,10639061,5,C,20,,,
12158035,10639062,14,C,20,,,
12156865,10639066,28,C,13,,,
12154450,10639067,5,C,20,,,
12154451,10639068,21,C,18,,,
12160738,10639069,45,C,8,,,
12160739,10639070,23,C,8,,,
12154452,10639071,5,C,5,,,
12160740,10639072,21,C,13,,,
12160741,10639073,5,C,18,,,
12154453,10639074,49,A,20,0,F,
12158036,10639075,7,C,20,,,
12154454,10639076,7,C,13,,,
12154455,10639077,47,C,22,,,
12160742,10639078,47,C,20,,,
12158037,10639079,5,C,18,,,
12158038,10639080,5,C,20,,,
12156866,10639081,5,C,10,,,
12156867,10639083,5,C,13,,,
12160744,10639084,5,C,18,,,
12156868,10639085,20,C,10,,,
12156869,10639086,47,C,8,,,
12160745,10639087,47,C,14,,,
12158039,10639088,5,C,20,,,
12160746,10639089,28,C,13,,,
12158040,10639090,45,C,20,,,
12160747,10639091,45,C,20,,,
12160748,10639091,5,C,20,,,
12154457,10639093,5,C,18,,,
12158041,10639094,47,C,20,,,
12154458,10639095,5,C,20,,,
12160749,10639096,23,C,8,,,
12160750,10639097,5,C,18,,,
12158042,10639098,5,C,20,,,
12158043,10639099,45,C,20,,,
12154459,10639100,5,C,11,,,
12154460,10639101,7,C,20,,,
12154896,10639288,47,C,22,,,
12160768,10639191,23,C,8,,,
12160769,10639192,45,C,20,,,
12158066,10639193,23,C,8,,,
12157262,10639194,45,C,5,,,
12154488,10639195,5,C,13,,,
12157263,10639196,5,C,16,,,
12154489,10639197,47,C,20,,,
12160770,10639198,23,C,24,,,
12158067,10639199,5,C,18,,,
12158068,10639200,51,C,20,,,
12158069,10639200,5,C,20,,,
12158070,10639201,23,C,8,,,
12154490,10639202,47,C,8,,,
12157264,10639203,51,C,20,,,
12157265,10639204,49,A,20,0,F,
12157266,10639204,14,A,20,,,
12154491,10639205,7,C,20,,,
12157267,10639206,5,C,20,,,
12160771,10639207,49,C,20,0,F,
12154492,10639208,5,C,18,,,
12154493,10639209,49,C,20,0,F,
12157270,10639213,5,C,18,,,
12160772,10639214,23,C,8,,,
12157271,10639215,23,C,24,,,
12160773,10639216,23,C,8,,,
12157272,10639217,16,C,20,,,
12157273,10639218,5,C,20,,,
12160774,10639219,5,C,3,,,
12157274,10639220,5,C,20,,,
12158072,10639221,5,C,20,,,
12154494,10639222,5,C,20,,,
12158073,10639223,45,C,20,,,
12158074,10639224,23,C,8,,,
12157275,10639225,23,C,8,,,
12154495,10639226,45,C,20,,,
12160775,10639227,5,C,13,,,
12160776,10639228,23,C,8,,,
12154496,10639229,47,C,8,,,
12160777,10639230,7,C,20,,,
12157276,10639231,23,C,8,,,
12154497,10639232,45,C,20,,,
12157277,10639233,5,C,20,,,
12157278,10639234,21,C,18,,,
12154498,10639235,5,C,18,,,
12154499,10639236,47,C,24,,,
12154500,10639236,11,C,24,,,
12154501,10639236,41,C,24,,,
12154502,10639237,14,C,22,,,
12160778,10639238,47,C,22,,,
12157279,10639239,23,C,12,,,
12154503,10639240,23,C,8,,,
12157280,10639241,5,C,18,,,
12157281,10639242,28,C,13,,,
12160779,10639243,5,C,13,,,
12158075,10639244,45,C,20,,,
12158076,10639245,49,C,20,0,F,
12160780,10639246,21,C,18,,,
12160781,10639248,47,C,14,,,
12154461,10639102,5,C,25,,,
12158044,10639103,5,C,20,,,
12154462,10639104,23,C,8,,,
12156870,10639105,23,C,8,,,
12158045,10639106,20,C,10,,,
12160751,10639107,23,C,8,,,
12154463,10639108,49,C,20,0,N,
12160752,10639109,47,C,8,,,
12154464,10639110,47,C,20,,,
12158046,10639111,23,C,8,,,
12158047,10639112,23,C,24,,,
12160753,10639113,14,C,20,,,
12156871,10639114,23,C,8,,,
12158048,10639115,14,C,18,,,
12154465,10639116,27,C,18,,,
12154466,10639117,45,C,20,,,
12156872,10639118,23,C,8,,,
12154467,10639119,23,C,13,,,
12154468,10639120,49,C,20,0,N,
12154469,10639121,21,C,20,,,
12158049,10639122,5,C,20,,,
12160754,10639123,47,C,8,,,
12154470,10639124,7,C,20,,,
12156873,10639125,23,C,8,,,
12156874,10639126,23,C,8,,,
12156875,10639127,5,C,20,,,
12157497,10639804,47,C,8,,,
12154471,10639128,5,C,13,,,
12154472,10639129,5,C,13,,,
12160755,10639130,5,C,22,,,
12156876,10639131,5,C,20,,,
12158050,10639132,5,C,20,,,
12156877,10639133,5,C,20,,,
12156878,10639134,47,C,20,,,
12158051,10639135,47,C,8,,,
12154473,10639136,14,C,18,,,
12154474,10639137,47,C,8,,,
12154475,10639138,47,C,20,,,
12156879,10639139,23,C,8,,,
12158052,10639140,23,C,8,,,
12156880,10639141,23,C,8,,,
12160756,10639142,23,C,8,,,
12156881,10639143,5,C,13,,,
12160757,10639144,47,C,5,,,
12158053,10639145,49,C,5,0,F,
12160758,10639146,49,C,20,0,F,
12158054,10639147,5,C,13,,,
12160759,10639148,5,C,20,,,
12154476,10639149,47,C,5,,,
12158055,10639150,5,C,20,,,
12154477,10639151,5,C,18,,,
12158056,10639152,49,A,20,0,F,
12158057,10639153,23,C,8,,,
12160760,10639154,5,C,10,,,
12156882,10639155,51,C,5,,,
12156883,10639156,47,C,24,,,
12160762,10639158,47,C,8,,,
12156884,10639159,47,C,24,,,
12154478,10639160,14,C,18,,,
12158059,10639162,23,C,8,,,
12158060,10639163,23,C,8,,,
12154479,10639164,49,A,20,0,F,
12160763,10639165,45,C,23,,,
12158061,10639166,23,C,8,,,
12156885,10639167,2,C,20,,,
12156886,10639168,47,C,5,,,
12157255,10639169,5,C,20,,,
12160764,10639170,5,C,20,,,
12160765,10639171,5,C,20,,,
12154480,10639172,5,C,20,,,
12157256,10639173,5,C,20,,,
12157257,10639174,5,C,13,,,
12157258,10639175,5,C,20,,,
12157259,10639176,5,C,20,,,
12154481,10639177,47,C,20,,,
12160766,10639178,5,C,13,,,
12157260,10639179,23,C,8,,,
12157261,10639180,5,C,20,,,
12154482,10639181,16,C,13,,,
12154483,10639182,23,C,8,,,
12158062,10639183,51,C,20,,,
12158063,10639184,14,C,20,,,
12158064,10639185,5,C,20,,,
12154484,10639186,23,C,8,,,
12154485,10639187,14,C,13,,,
12154486,10639187,5,C,13,,,
