offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
11997410,10638705,0,,,,,,,,
11997412,10638706,2,5,16,M,1,,,,
11997411,10638706,1,5,15,M,1,,,,
11997413,10638707,1,5,21,F,2,,,,
11997414,10638708,1,5,26,M,2,,,,
11997415,10638709,1,5,18,F,1,,,,
11997416,10638710,0,,,,,,,,
11997417,10638711,0,,,,,,,,
11997418,10638712,1,5,35,F,2,,,,
11997419,10638713,0,,,,,,,,
11997420,10638714,1,5,17,F,2,,,,
11997421,10638715,1,5,22,F,1,,,,
11997422,10638716,1,5,20,F,2,,,,
11997423,10638717,0,,,,,,,,
11997424,10638718,0,,,,,,,,
11997428,10638719,4,5,17,M,1,,,,
11997427,10638719,3,5,16,F,1,,,,
11997426,10638719,2,5,18,M,1,,,,
11997425,10638719,1,5,18,M,1,,,,
11997429,10638720,0,,,,,,,,
11997430,10638721,1,5,61,M,1,,,,
11997431,10638722,1,5,21,F,2,,,,
11997432,10638723,0,,,,,,,,
11997434,10638724,2,5,27,F,1,,,,
11997433,10638724,1,5,23,F,1,,,,
11997435,10638725,0,,,,,,,,
11997436,10638726,0,,,,,,,,
11997437,10638727,0,,,,,,,,
11997438,10638728,1,4,,F,0,,,,
11997440,10638730,0,,,,,,,,
11997445,10638734,0,,,,,,,,
11997143,10638488,0,,,,,,,,
11997147,10638491,2,5,20,F,1,,,,
11997146,10638491,1,5,19,F,1,,,,
11997292,10638621,1,5,33,F,1,,,,
11997293,10638622,0,,,,,,,,
11997295,10638623,2,5,40,F,1,,,,
11997294,10638623,1,5,55,F,1,,,,
11997296,10638624,1,5,22,M,2,,,,
11997305,10638626,8,5,18,M,1,,,,
11997304,10638626,7,5,16,M,1,,,,
11997303,10638626,6,5,16,M,1,,,,
11997302,10638626,5,5,16,M,1,,,,
11997301,10638626,4,5,14,M,1,,,,
11997300,10638626,3,5,15,M,1,,,,
11997299,10638626,2,5,14,M,1,,,,
11997298,10638626,1,5,15,M,1,,,,
11997307,10638626,10,5,15,M,0,,,,
11997306,10638626,9,5,18,M,0,,,,
11997308,10638627,1,4,,M,0,,,,
11997309,10638628,1,5,14,M,1,,,,
11997310,10638629,1,5,44,F,1,,,,
11997311,10638630,1,4,,M,2,,,,
11997312,10638631,1,5,19,M,2,,,,
11997313,10638632,0,,,,,,,,
11997314,10638633,0,,,,,,,,
11997315,10638634,0,,,,,,,,
11997316,10638635,0,,,,,,,,
11997317,10638636,0,,,,,,,,
11997318,10638637,0,,,,,,,,
11997323,10638638,5,5,22,M,1,,,,
11997322,10638638,4,5,17,M,1,,,,
11997321,10638638,3,5,17,M,1,,,,
11997320,10638638,2,5,16,M,1,,,,
11997319,10638638,1,5,17,M,1,,,,
11997325,10638639,2,5,15,M,1,,,,
11997324,10638639,1,5,16,M,1,,,,
11997326,10638640,1,5,24,F,2,,,,
11997327,10638641,0,,,,,,,,
11997328,10638642,1,5,16,M,1,,,,
11997331,10638643,3,5,12,F,2,,,,
11997330,10638643,2,5,13,F,2,,,,
11997329,10638643,1,5,12,F,2,,,,
11997332,10638644,1,5,30,F,1,,,,
11997333,10638645,0,,,,,,,,
11997334,10638646,0,,,,,,,,
11997335,10638647,0,,,,,,,,
11997336,10638648,1,5,19,F,1,,,,
11997338,10638649,2,5,34,F,2,,,,
11997337,10638649,1,5,29,F,2,,,,
11997339,10638650,1,5,15,M,1,,,,
11997341,10638651,2,5,23,F,2,,,,
11997340,10638651,1,5,22,F,2,,,,
11997342,10638652,1,5,13,F,2,,,,
11997343,10638653,1,5,27,M,1,,,,
11997346,10638654,3,5,15,F,1,,,,
11997345,10638654,2,5,15,F,1,,,,
11997344,10638654,1,5,14,F,1,,,,
11997347,10638655,0,,,,,,,,
11997348,10638656,1,5,15,M,1,,,,
11997465,10638751,0,,,,,,,,
11997470,10638756,0,,,,,,,,
11997480,10638764,0,,,,,,,,
11997509,10638789,1,5,21,F,1,,,,
11997442,10638731,2,5,17,M,1,,,,
11997441,10638731,1,5,16,M,1,,,,
11997443,10638732,0,,,,,,,,
11997444,10638733,0,,,,,,,,
11997447,10638735,2,5,35,M,2,,,,
11997446,10638735,1,5,21,F,1,,,,
11997448,10638736,0,,,,,,,,
11997449,10638737,0,,,,,,,,
11997451,10638738,2,5,18,F,2,,,,
11997450,10638738,1,5,15,F,2,,,,
11997452,10638739,0,,,,,,,,
11997453,10638740,1,5,36,M,1,,,,
11997454,10638741,0,,,,,,,,
11997455,10638742,0,,,,,,,,
11997456,10638743,0,,,,,,,,
11997457,10638744,1,5,31,F,1,,,,
11997458,10638745,0,,,,,,,,
11997563,10638835,0,,,,,,,,
11997564,10638836,0,,,,,,,,
11997565,10638837,0,,,,,,,,
11997566,10638838,0,,,,,,,,
11997567,10638839,1,5,22,F,1,,,,
11997568,10638840,0,,,,,,,,
11997569,10638841,0,,,,,,,,
11997571,10638842,2,5,11,M,1,,,,
11997570,10638842,1,5,9,M,1,,,,
11997572,10638843,0,,,,,,,,
11997573,10638844,0,,,,,,,,
11997574,10638845,0,,,,,,,,
11997575,10638846,0,,,,,,,,
11997576,10638847,1,5,34,F,1,,,,
11997577,10638848,0,,,,,,,,
11997578,10638849,0,,,,,,,,
11997579,10638850,1,5,36,F,2,,,,
11997580,10638851,1,5,13,M,1,,,,
11997581,10638852,0,,,,,,,,
11997582,10638853,0,,,,,,,,
11997585,10638854,3,5,22,M,1,,,,
11997584,10638854,2,5,20,M,1,,,,
11997583,10638854,1,5,20,M,1,,,,
11997586,10638855,0,,,,,,,,
11997587,10638856,0,,,,,,,,
11997588,10638857,0,,,,,,,,
11997589,10638858,1,5,21,M,1,,,,
11997590,10638859,1,5,43,F,1,,,,
11997591,10638860,0,,,,,,,,
11997592,10638861,0,,,,,,,,
11997594,10638863,0,,,,,,,,
11997595,10638864,1,5,19,M,1,,,,
11997596,10638865,0,,,,,,,,
11997598,10638866,2,5,17,F,1,,,,
11997597,10638866,1,5,17,F,1,,,,
11997599,10638867,0,,,,,,,,
11997601,10638869,0,,,,,,,,
11997989,10639212,1,5,28,M,0,,,,
11997604,10638872,0,,,,,,,,
11997605,10638873,0,,,,,,,,
11997629,10638892,0,,,,,,,,
11997635,10638898,0,,,,,,,,
11997654,10638916,1,5,21,M,2,,,,
11997656,10638917,2,5,19,M,2,,,,
11997655,10638917,1,5,18,M,2,,,,
11997459,10638746,0,,,,,,,,
11997460,10638747,0,,,,,,,,
11997461,10638748,1,5,16,F,2,,,,
11997462,10638749,0,,,,,,,,
11997464,10638750,2,5,20,F,2,,,,
11997463,10638750,1,5,22,F,2,,,,
11997467,10638753,1,5,19,F,1,,,,
11997468,10638754,0,,,,,,,,
11997469,10638755,0,,,,,,,,
11997471,10638757,0,,,,,,,,
11997472,10638758,0,,,,,,,,
11997473,10638759,1,4,,U,0,,,,
11997474,10638760,0,,,,,,,,
11997475,10638761,1,5,45,M,1,,,,
11997476,10638762,0,,,,,,,,
11997479,10638763,3,5,13,M,1,,,,
11997478,10638763,2,5,13,M,1,,,,
11997477,10638763,1,5,14,M,1,,,,
11997481,10638765,0,,,,,,,,
11997482,10638766,0,,,,,,,,
11997483,10638767,1,5,15,M,1,,,,
11997486,10638768,3,5,15,M,1,,,,
11997485,10638768,2,5,15,M,1,,,,
11997484,10638768,1,5,17,M,1,,,,
11997487,10638769,1,5,14,F,2,,,,
11997488,10638770,0,,,,,,,,
11997489,10638771,0,,,,,,,,
11997490,10638772,0,,,,,,,,
11997491,10638773,0,,,,,,,,
11997492,10638774,1,5,35,M,1,,,,
11997493,10638775,0,,,,,,,,
11997494,10638776,1,5,36,M,1,,,,
11997496,10638777,2,5,16,F,1,,,,
11997495,10638777,1,5,15,F,1,,,,
11997497,10638778,1,5,18,M,2,,,,
11997498,10638778,2,5,15,M,1,,,,
11997499,10638779,0,,,,,,,,
11997500,10638780,0,,,,,,,,
11997501,10638781,0,,,,,,,,
11997502,10638782,0,,,,,,,,
11997503,10638783,0,,,,,,,,
11997504,10638784,1,5,21,M,0,,,,
11997505,10638785,0,,,,,,,,
11997506,10638786,0,,,,,,,,
11997507,10638787,0,,,,,,,,
11997508,10638788,1,5,11,M,1,,,,
11997510,10638790,0,,,,,,,,
11997511,10638791,0,,,,,,,,
11997512,10638792,1,5,44,M,1,,,,
11997513,10638793,0,,,,,,,,
11997515,10638794,2,5,17,M,1,,,,
11997514,10638794,1,5,16,M,1,,,,
11997516,10638794,3,5,20,M,1,,,,
11997517,10638795,0,,,,,,,,
11997518,10638796,0,,,,,,,,
11997520,10638797,2,5,14,F,1,,,,
11997519,10638797,1,5,20,F,1,,,,
11997521,10638798,0,,,,,,,,
11997522,10638799,0,,,,,,,,
11997523,10638800,0,,,,,,,,
11997524,10638801,0,,,,,,,,
11997525,10638802,1,5,19,F,1,,,,
11997527,10638803,2,5,12,F,5,,,,
11997526,10638803,1,5,19,F,5,,,,
11997528,10638804,1,5,47,M,1,,,,
11997529,10638805,0,,,,,,,,
11997530,10638806,1,5,31,M,1,,,,
11997531,10638807,0,,,,,,,,
11997532,10638808,0,,,,,,,,
11997533,10638809,0,,,,,,,,
11997534,10638810,0,,,,,,,,
11997535,10638811,0,,,,,,,,
11997536,10638812,0,,,,,,,,
11997537,10638813,0,,,,,,,,
11997538,10638814,1,5,19,F,1,,,,
11997539,10638815,0,,,,,,,,
11997541,10638816,2,5,18,F,1,,,,
11997540,10638816,1,5,17,F,1,,,,
11997542,10638817,0,,,,,,,,
11997543,10638818,0,,,,,,,,
11997544,10638819,1,4,,M,0,,,,
11997546,10638820,2,5,33,F,1,,,,
11997545,10638820,1,5,14,F,1,,,,
11997547,10638821,1,5,35,M,1,,,,
11997548,10638822,0,,,,,,,,
11997549,10638823,0,,,,,,,,
11997550,10638824,1,5,17,M,1,,,,
11997551,10638825,1,4,,F,0,,,,
11997552,10638826,1,5,19,F,5,,,,
11997553,10638827,1,5,29,F,1,,,,
11997554,10638828,0,,,,,,,,
11997555,10638829,0,,,,,,,,
11997556,10638830,1,5,11,M,2,,,,
11997557,10638831,0,,,,,,,,
11997558,10638832,0,,,,,,,,
11997561,10638833,3,5,29,F,2,,,,
11997560,10638833,2,5,24,F,2,,,,
11997559,10638833,1,5,30,F,2,,,,
11997562,10638834,0,,,,,,,,
11997765,10639013,0,,,,,,,,
11997766,10639014,0,,,,,,,,
11997767,10639015,0,,,,,,,,
11997768,10639016,0,,,,,,,,
11997769,10639017,0,,,,,,,,
11997770,10639018,0,,,,,,,,
11997772,10639019,2,5,16,F,2,,,,
11997771,10639019,1,5,16,F,2,,,,
11997773,10639020,0,,,,,,,,
11997774,10639021,0,,,,,,,,
11997775,10639022,1,5,61,M,1,,,,
11997776,10639023,0,,,,,,,,
11997777,10639024,0,,,,,,,,
11997778,10639025,1,4,,M,0,,,,
11997779,10639026,0,,,,,,,,
11997780,10639027,0,,,,,,,,
11997782,10639029,0,,,,,,,,
11997783,10639030,0,,,,,,,,
11997784,10639031,0,,,,,,,,
11997786,10639032,2,5,17,M,2,,,,
11997785,10639032,1,5,17,M,2,,,,
11997787,10639033,0,,,,,,,,
11997788,10639034,1,5,40,M,1,,,,
11997789,10639035,0,,,,,,,,
11997791,10639036,2,5,17,F,1,,,,
11997790,10639036,1,5,17,F,1,,,,
11997792,10639037,0,,,,,,,,
11997793,10639038,0,,,,,,,,
11997794,10639039,0,,,,,,,,
11997796,10639040,2,5,21,M,1,,,,
11997795,10639040,1,5,20,M,1,,,,
11997797,10639041,0,,,,,,,,
11997798,10639042,0,,,,,,,,
11997799,10639043,0,,,,,,,,
11997800,10639044,0,,,,,,,,
11997801,10639045,0,,,,,,,,
11997802,10639046,0,,,,,,,,
11997803,10639047,0,,,,,,,,
11997804,10639048,0,,,,,,,,
11997805,10639049,0,,,,,,,,
11997806,10639050,0,,,,,,,,
11997807,10639051,0,,,,,,,,
11997808,10639052,1,5,16,F,2,,,,
11997809,10639053,1,5,54,M,2,,,,
11997811,10639054,2,5,15,M,2,,,,
11997810,10639054,1,5,17,M,2,,,,
11997812,10639055,0,,,,,,,,
11997813,10639056,0,,,,,,,,
11997814,10639057,1,5,26,M,1,,,,
11997815,10639058,0,,,,,,,,
11997816,10639059,0,,,,,,,,
11997817,10639060,1,5,41,M,1,,,,
11997820,10639063,0,,,,,,,,
11997821,10639064,0,,,,,,,,
11997822,10639065,0,,,,,,,,
11998705,10639858,0,,,,,,,,
11998276,10639470,1,5,20,M,1,,,,
11997840,10639082,0,,,,,,,,
11997852,10639092,0,,,,,,,,
11997667,10638924,0,,,,,,,,
11997668,10638925,1,5,23,F,0,,,,
11997669,10638926,0,,,,,,,,
11997670,10638927,0,,,,,,,,
11997671,10638928,0,,,,,,,,
11997672,10638929,1,5,76,F,1,,,,
11997673,10638930,0,,,,,,,,
11997674,10638931,0,,,,,,,,
11997675,10638932,0,,,,,,,,
11997676,10638933,0,,,,,,,,
11997677,10638934,1,5,11,M,2,,,,
11997679,10638935,2,5,35,M,1,,,,
11997678,10638935,1,5,46,M,1,,,,
11997680,10638936,0,,,,,,,,
11997681,10638937,1,5,25,M,1,,,,
11997682,10638938,0,,,,,,,,
11997683,10638939,1,5,29,F,1,,,,
11997684,10638940,0,,,,,,,,
11997685,10638941,0,,,,,,,,
11997686,10638942,0,,,,,,,,
11997687,10638943,0,,,,,,,,
11997688,10638944,0,,,,,,,,
11997689,10638945,0,,,,,,,,
11997690,10638946,0,,,,,,,,
11997691,10638947,0,,,,,,,,
11997692,10638948,0,,,,,,,,
11997693,10638949,0,,,,,,,,
11997694,10638950,0,,,,,,,,
11997696,10638951,2,5,15,F,2,,,,
11997695,10638951,1,5,14,F,2,,,,
11997697,10638952,1,5,29,M,1,,,,
11997698,10638953,0,,,,,,,,
11997699,10638954,1,5,16,M,1,,,,
11997702,10638955,3,4,,F,1,,,,
11997701,10638955,2,4,,F,1,,,,
11997700,10638955,1,5,13,F,1,,,,
11997703,10638956,0,,,,,,,,
11997704,10638957,1,5,49,M,2,,,,
11997705,10638958,0,,,,,,,,
11997707,10638959,2,5,15,F,2,,,,
11997706,10638959,1,5,16,F,2,,,,
11997708,10638960,1,5,45,F,2,,,,
11997709,10638961,1,5,85,F,1,,,,
11997710,10638962,0,,,,,,,,
11997711,10638963,0,,,,,,,,
11997712,10638964,1,5,20,M,2,,,,
11997713,10638965,1,5,25,M,1,,,,
11997714,10638966,0,,,,,,,,
11997715,10638967,0,,,,,,,,
11997716,10638968,0,,,,,,,,
11997717,10638969,1,5,21,M,1,,,,
11997718,10638970,0,,,,,,,,
11997719,10638971,0,,,,,,,,
11997720,10638972,0,,,,,,,,
11997721,10638973,1,5,26,M,1,,,,
11997722,10638974,0,,,,,,,,
11997723,10638975,0,,,,,,,,
11997724,10638976,0,,,,,,,,
11997725,10638977,0,,,,,,,,
11997726,10638978,0,,,,,,,,
11997727,10638979,0,,,,,,,,
11997728,10638980,0,,,,,,,,
11997729,10638981,0,,,,,,,,
11997730,10638982,0,,,,,,,,
11997731,10638983,0,,,,,,,,
11997732,10638984,0,,,,,,,,
11997733,10638985,0,,,,,,,,
11997734,10638986,0,,,,,,,,
11997735,10638987,0,,,,,,,,
11997736,10638988,0,,,,,,,,
11997737,10638989,0,,,,,,,,
11997738,10638990,0,,,,,,,,
11997739,10638991,1,5,19,F,2,,,,
11997740,10638991,2,5,15,F,2,,,,
11997741,10638992,0,,,,,,,,
11997742,10638993,1,5,19,F,2,,,,
11997743,10638994,0,,,,,,,,
11997744,10638995,0,,,,,,,,
11997745,10638996,0,,,,,,,,
11997746,10638997,0,,,,,,,,
11997747,10638998,0,,,,,,,,
11997748,10638999,1,5,76,M,1,,,,
11997749,10639000,1,5,13,F,2,,,,
11997751,10639001,2,5,22,F,2,,,,
11997750,10639001,1,5,20,F,2,,,,
11997752,10639002,1,5,54,F,1,,,,
11997753,10639003,1,5,14,M,1,,,,
11997754,10639004,1,5,16,F,1,,,,
11997755,10639004,2,5,16,F,1,,,,
11997756,10639005,1,5,46,M,1,,,,
11997757,10639006,0,,,,,,,,
11997759,10639007,2,5,37,F,1,,,,
11997758,10639007,1,5,34,M,1,,,,
11997760,10639008,0,,,,,,,,
11997761,10639009,0,,,,,,,,
11997762,10639010,0,,,,,,,,
11997763,10639011,0,,,,,,,,
11997764,10639012,1,5,42,M,1,,,,
11998084,10639298,0,,,,,,,,
11997600,10638868,0,,,,,,,,
11997602,10638870,0,,,,,,,,
11997603,10638871,0,,,,,,,,
11997987,10639210,1,5,25,M,2,,,,
11997988,10639211,0,,,,,,,,
11997606,10638874,0,,,,,,,,
11997607,10638875,0,,,,,,,,
11997608,10638876,0,,,,,,,,
11997609,10638877,1,5,13,M,5,,,,
11997610,10638878,1,5,38,F,1,,,,
11997612,10638879,2,5,20,F,1,,,,
11997611,10638879,1,5,21,F,1,,,,
11997614,10638880,2,5,15,M,2,,,,
11997613,10638880,1,5,15,M,2,,,,
11997615,10638881,0,,,,,,,,
11997618,10638882,3,5,12,F,2,,,,
11997617,10638882,2,5,12,F,2,,,,
11997616,10638882,1,5,13,F,2,,,,
11997619,10638883,0,,,,,,,,
11997620,10638884,0,,,,,,,,
11997621,10638885,0,,,,,,,,
11997623,10638886,2,5,36,M,1,,,,
11997622,10638886,1,5,28,M,1,,,,
11997624,10638887,0,,,,,,,,
11997625,10638888,0,,,,,,,,
11997626,10638889,1,5,38,M,1,,,,
11997627,10638890,0,,,,,,,,
11997628,10638891,0,,,,,,,,
11997630,10638893,0,,,,,,,,
11997631,10638894,0,,,,,,,,
11997632,10638895,1,5,19,F,5,,,,
11997633,10638896,1,5,43,M,1,,,,
11997634,10638897,0,,,,,,,,
11997636,10638899,1,5,23,M,1,,,,
11997637,10638900,0,,,,,,,,
11997638,10638901,0,,,,,,,,
11997639,10638902,1,5,30,M,1,,,,
11997640,10638903,0,,,,,,,,
11997641,10638904,0,,,,,,,,
11997642,10638905,0,,,,,,,,
11997643,10638906,0,,,,,,,,
11997645,10638907,2,5,23,F,2,,,,
11997644,10638907,1,5,25,F,2,,,,
11997646,10638908,1,5,17,M,1,,,,
11997647,10638909,0,,,,,,,,
11997648,10638910,0,,,,,,,,
11997649,10638911,0,,,,,,,,
11997650,10638912,0,,,,,,,,
11997651,10638913,1,5,85,F,1,,,,
11997652,10638914,0,,,,,,,,
11997653,10638915,0,,,,,,,,
11997658,10638918,2,5,14,F,1,,,,
11997657,10638918,1,5,15,F,1,,,,
11997659,10638919,1,5,22,F,1,,,,
11997663,10638920,4,5,30,F,2,,,,
11997662,10638920,3,5,19,F,2,,,,
11997661,10638920,2,5,27,F,2,,,,
11997660,10638920,1,5,30,F,2,,,,
11997664,10638921,1,5,18,M,2,,,,
11997665,10638922,0,,,,,,,,
11997666,10638923,0,,,,,,,,
11997928,10639157,1,5,20,F,2,,,,
11997932,10639161,1,5,33,F,1,,,,
11997818,10639061,0,,,,,,,,
11997819,10639062,0,,,,,,,,
11997823,10639066,0,,,,,,,,
11997825,10639067,2,5,17,M,1,,,,
11997824,10639067,1,5,17,M,1,,,,
11997826,10639068,0,,,,,,,,
11997827,10639069,0,,,,,,,,
