year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Maine,ME,8164,ME0070000,Knox,21472,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8273,ME0161000,Lebanon,6138,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2013,Maine,ME,8084,ME0010200,Lewiston,36422,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Maine,ME,8101,ME0021000,Limestone,2269,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8197,ME0100400,Lincoln,5094,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8173,ME0080000,Lincoln,21051,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8243,ME0140400,Lincolnville,2172,7,"Cities under 2,500",0,6,0,0,1,1,0
2013,Maine,ME,8086,ME0010500,Lisbon,8923,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8159,ME0061600,Litchfield,3629,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2013,Maine,ME,8085,ME0010300,Livermore Falls,3161,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8253,ME0150600,Lubec,1330,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8251,ME0150300,Machias,2173,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8097,ME0020500,Madawaska,3957,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8234,ME0130300,Madison,4776,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8201,ME0100800,Mattawamkeag,678,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8087,ME0010600,Mechanic Falls,3013,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8207,ME0101400,Medway,1332,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8184,ME0090300,Mexico,2633,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8259,ME0151700,Milbridge,1340,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8202,ME0100900,Millinocket,4430,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8217,ME0110200,Milo,2295,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8156,ME0060600,Monmouth,4105,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8141,ME0050400,Mount Desert,2059,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8119,ME0031300,New Gloucester,5602,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2013,Maine,ME,8204,ME0101100,Newport,3250,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8236,ME0130800,Norridgewock,3348,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2013,Maine,ME,8274,ME0161100,North Berwick,4620,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8185,ME0090400,Norway,4970,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8155,ME0060500,Oakland,6253,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8275,ME0161200,Ogunquit,905,7,"Cities under 2,500",1,12,0,0,0,1,0
