"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,7889894,6730,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0470100_NIBRS",51565820,0
2018,7889898,6739,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0480100_NIBRS",46139607,0
2018,7889902,6731,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0470200_NIBRS",51528054,0
2018,7889997,6835,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0591900_NIBRS",51573006,0
2018,7890069,6868,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0670100_NIBRS",17048105,0
2018,7890242,6945,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0840100_NIBRS",51584737,0
2018,7890391,7052,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1060100_NIBRS",39851271,0
2018,7890429,7077,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1130000_NIBRS",20413671,0
2018,7890535,7123,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KYKSP1000_NIBRS",51593076,0
2018,7885246,6516,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0050000_NIBRS",46128669,0
2018,7885240,6511,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0040000_NIBRS",28168898,0
2018,7885250,6501,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0010100_NIBRS",19509708,0
2018,7885311,6518,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0050200_NIBRS",18220462,0
2018,7980454,6664,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0360100_NIBRS",51422541,0
2018,7980478,6713,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0440100_NIBRS",51565520,0
2018,7983493,6733,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0470400_NIBRS",20315113,0
2018,7983497,6741,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0480300_NIBRS",20316147,0
2018,7983545,6820,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0590200_NIBRS",51581905,0
2018,7983562,6864,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KY0660000_NIBRS",31169319,0
2018,7983565,6881,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0700000_NIBRS",51534557,0
2018,7983605,6976,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0910100_NIBRS",51456682,0
2018,7983633,7040,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY1040200_NIBRS",46160968,0
2018,7886400,6590,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0190600_NIBRS",51410810,0
2018,7886500,6628,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0260100_NIBRS",51418600,0
2018,7888638,6671,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0370000_NIBRS",51560474,0
2018,7889854,6713,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0440100_NIBRS",39790365,0
2018,7890031,6847,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0610000_NIBRS",46157732,0
2018,7890037,6851,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0620100_NIBRS",27217820,0
2018,7890211,6926,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0790100_NIBRS",51535713,0
2018,7890318,6998,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0960100_NIBRS",51542830,0
2018,7890386,7056,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1070000_NIBRS",51543547,0
2018,7890529,7120,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KYKSP0700_NIBRS",51587888,0
2018,7960086,6523,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0060100_NIBRS",39777918,0
2018,7960133,6541,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0100100_NIBRS",51515946,0
2018,7960135,6541,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0100100_NIBRS",51567856,0
2018,7960223,6631,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0270000_NIBRS",39797154,0
2018,7960233,6653,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0340000_NIBRS",51415698,0
2018,7960289,6698,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0410200_NIBRS",46142580,0
2018,7960322,6723,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0451000_NIBRS",18996629,0
2018,7960331,6727,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0460200_NIBRS",27144558,0
2018,7960352,6731,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0470200_NIBRS",51570066,0
2018,7960444,6767,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0540000_NIBRS",51570671,0
2018,7960455,6785,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0561000_NIBRS",39816226,0
2018,7961313,6811,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0570200_NIBRS",46153517,0
2018,7961326,6821,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0590300_NIBRS",51533190,0
2018,7961329,6825,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0590700_NIBRS",46154214,0
2018,7961334,6819,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0590100_NIBRS",51529870,0
2018,7961367,6873,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KY0680000_NIBRS",39820481,0
2018,7961384,6884,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0710000_NIBRS",27231334,0
2018,7961390,6886,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0710200_NIBRS",19046839,0
2018,7961796,6951,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0860000_NIBRS",20402710,0
2018,7961825,6986,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0930100_NIBRS",51448498,0
2018,7961933,7112,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KYDOA0100_NIBRS",19080550,0
2018,7961948,7108,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY1200100_NIBRS",51459733,0
2018,7961963,7083,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY1140100_NIBRS",51576341,0
2018,7961974,7119,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KYKSP0600_NIBRS",51549424,0
2018,7886196,6548,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0110100_NIBRS",46110541,0
2018,7886580,6635,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0280100_NIBRS",39793554,0
2018,7888608,6660,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0350000_NIBRS",39794866,0
2018,7890036,6850,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0620000_NIBRS",46158023,0
2018,7960072,6505,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0020100_NIBRS",51508809,0
2018,7960075,6505,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0020100_NIBRS",51491498,0
2018,7960089,6527,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0070200_NIBRS",39783051,0
2018,7960122,6529,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0080000_NIBRS",51567268,0
2018,7960125,6529,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0080000_NIBRS",51525245,0
2018,7960127,6548,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0110100_NIBRS",46123469,0
2018,7960176,6578,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0170100_NIBRS",51526754,0
2018,7960227,6635,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0280100_NIBRS",51531670,0
2018,7960236,6655,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0340300_NIBRS",51415810,0
2018,7886316,6575,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0160100_NIBRS",46131544,0
2018,7886498,6616,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0240100_NIBRS",39797040,0
2018,7886501,6627,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0260000_NIBRS",51414858,0
2018,7886502,6631,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0270000_NIBRS",51418577,0
2018,7886747,26202,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY034019P_NIBRS",16941540,0
2018,7888671,6687,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0390000_NIBRS",39798672,0
2018,7890297,6990,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0940000_NIBRS",19063835,0
2018,7890316,7001,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0970000_NIBRS",39839850,0
2018,7890380,7040,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1040200_NIBRS",51453895,0
2018,7890501,7083,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1140100_NIBRS",51586940,0
2018,7895663,6726,1,2018,"I",,"Y","G","C","2018_01_KY0460100_NIBRS",18288569,0
2018,7895664,6651,1,2018,"I",,"Y","G","C","2018_01_KY0330200_NIBRS",19535465,0
2018,7960273,6672,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0370100_NIBRS",51527516,0
2018,7960279,6675,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0370500_NIBRS",18990287,0
2018,7960280,6675,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0370500_NIBRS",27104557,0
2018,7960304,6702,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0420000_NIBRS",51569641,0
2018,7960308,6710,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0430300_NIBRS",18995281,0
2018,7960332,6654,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0340200_NIBRS",51561294,0
2018,7960441,6774,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0550000_NIBRS",27154154,0
2018,7960445,6783,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0560500_NIBRS",19645301,0
2018,7960454,6791,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0561800_NIBRS",20325204,0
2018,7961320,6820,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0590200_NIBRS",46148563,0
2018,7961328,6823,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0590500_NIBRS",51538224,0
2018,7961330,6828,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0591000_NIBRS",39818353,0
2018,7961362,6862,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0650100_NIBRS",27225046,0
2018,7961412,6896,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0730100_NIBRS",51534972,0
2018,7961806,6965,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0890200_NIBRS",20403402,0
2018,7961817,6980,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0920100_NIBRS",51456702,0
2018,7961873,7036,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY1030200_NIBRS",46164862,0
2018,7961877,7039,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY1040100_NIBRS",51449787,0
2018,7961885,7051,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY1060000_NIBRS",51457956,0
2018,7961886,7043,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY1050100_NIBRS",51454254,0
2018,7961900,7068,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY1100300_NIBRS",19076265,0
2018,7961917,7084,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY1140200_NIBRS",31209804,0
2018,7961921,7096,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY1170200_NIBRS",19079894,0
2018,7961926,7098,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY1170400_NIBRS",27294963,0
2018,7961958,7114,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KYKSP0100_NIBRS",51587159,0
2018,7961980,7120,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KYKSP0700_NIBRS",51596963,0
2018,7961997,7127,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KYKSP1400_NIBRS",51597684,0
2018,7889855,6716,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0450100_NIBRS",18286359,0
2018,7889954,6818,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0590000_NIBRS",19654231,0
2018,7890093,6876,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0690000_NIBRS",51443530,0
2018,7890128,6885,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0710100_NIBRS",51534694,0
2018,7890238,6942,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0830000_NIBRS",27238890,0
2018,7890285,6985,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0930000_NIBRS",28198945,0
2018,7890307,6986,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY0930100_NIBRS",51448477,0
2018,7890371,7031,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1020200_NIBRS",46164652,0
2018,7890393,7060,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1080100_NIBRS",51576011,0
2018,7890407,7063,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KY1090100_NIBRS",51580439,0
2018,7890521,7116,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KYKSP0300_NIBRS",51544466,0
2018,7890531,7122,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_KYKSP0900_NIBRS",51597572,0
2018,7960065,6501,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_KY0010100_NIBRS",19509754,0
2018,7960066,6516,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0050000_NIBRS",46122608,0
2018,7960067,6511,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0040000_NIBRS",31203554,0
2018,7960109,6536,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0090100_NIBRS",46110265,0
2018,7960116,6540,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0100000_NIBRS",51521485,0
2018,7960174,6584,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0190000_NIBRS",19522178,0
2018,7960181,6587,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0190300_NIBRS",51414073,0
2018,7960185,6589,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0190500_NIBRS",46125166,0
2018,7960186,6591,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0190700_NIBRS",51527123,0
2018,7960194,6595,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0191200_NIBRS",31147363,0
2018,7960200,6604,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0210000_NIBRS",46132330,0
2018,7960206,6612,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0230000_NIBRS",28170824,0
2018,7960215,6621,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_KY0240600_NIBRS",51527280,0
2018,7960222,6616,4,2018,"I",01-APR-04,"Y","F","C","2018_04_KY0240100_NIBRS",51556352,0
2018,7960230,6640,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_KY0300000_NIBRS",51564518,0
2018,8713757,6657,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0340500_NIBRS",39789229,0
2018,8713761,6764,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0530000_NIBRS",51532370,0
2018,8707683,6888,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0710400_NIBRS",46158503,0
2018,8713775,6990,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0940000_NIBRS",46163970,0
2018,8707679,6824,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0590600_NIBRS",39813989,0
2018,8713766,6815,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0580000_NIBRS",46153480,0
2018,8713780,7107,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY1200000_NIBRS",51548323,0
2018,8713744,6501,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0010100_NIBRS",46109894,0
2018,8711018,6598,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0191500_NIBRS",51527197,0
2018,8713753,6637,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0290000_NIBRS",51517578,0
2018,8707671,6743,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0480500_NIBRS",39811351,0
2018,8711029,6951,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0860000_NIBRS",46166883,0
2018,8713770,6948,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0850000_NIBRS",51451870,0
2018,8713751,6559,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0140000_NIBRS",51416992,0
2018,8707669,6721,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0450600_NIBRS",39800077,0
2018,8713769,6892,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0720200_NIBRS",51444079,0
2018,8713763,6792,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0561900_NIBRS",39816723,0
2018,8713779,7096,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY1170200_NIBRS",39857349,0
2018,8713773,6971,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0900200_NIBRS",46160049,0
2018,8713777,7026,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY1010000_NIBRS",39843698,0
2018,8711030,7044,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY1050200_NIBRS",46165106,0
2018,8713784,7134,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KYKSP3500_NIBRS",39874115,0
2018,8713745,6522,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0060000_NIBRS",46122673,0
2018,8713747,6527,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0070200_NIBRS",46122821,0
2018,8984542,6865,12,2018,"I",21-MAY-19,"Y","F","C","2018_12_KY0660100_NIBRS",46155689,0
2018,8984538,6550,12,2018,"I",21-MAY-19,"Y","F","C","2018_12_KY0110300_NIBRS",46123490,0
2018,8984535,6550,1,2018,"I",21-MAY-19,"Y","F","C","2018_01_KY0110300_NIBRS",46123468,0
2018,8984544,6975,12,2018,"I",21-MAY-19,"Y","F","C","2018_12_KY0910000_NIBRS",46163772,0
2018,8713752,6570,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0150600_NIBRS",46130332,0
2018,8713754,6644,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0310100_NIBRS",51418973,0
2018,8713771,6960,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0880000_NIBRS",46167211,0
2018,8984540,6649,12,2018,"I",21-MAY-19,"Y","F","C","2018_12_KY0330000_NIBRS",46141422,0
2018,8984543,6869,12,2018,"I",21-MAY-19,"Y","F","C","2018_12_KY0670200_NIBRS",46150015,0
2018,9235924,6675,12,2018,"I",29-AUG-19,"Y","F","C","2018_12_KY0370500_NIBRS",51420148,0
2018,9235925,6739,12,2018,"I",29-AUG-19,"Y","F","C","2018_12_KY0480100_NIBRS",51431821,0
2018,9235930,7045,11,2018,"I",29-AUG-19,"Y","F","C","2018_11_KY1050300_NIBRS",51454309,0
2018,8713758,6718,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0450300_NIBRS",51424323,0
2018,8713768,27836,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0690500_NIBRS",39834010,0
2018,8713778,25745,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY1140400_NIBRS",39850027,0
2018,8707661,6604,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0210000_NIBRS",51516546,0
2018,8713762,6791,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0561800_NIBRS",46153065,0
2018,8707677,6799,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY0564500_NIBRS",46153365,0
2018,8713765,27919,7,2018,"I",07-MAR-19,"Y","F","C","2018_07_KY0566700_NIBRS",39817515,0
2018,8707685,7038,12,2018,"I",07-MAR-19,"Y","F","C","2018_12_KY1040000_NIBRS",46168230,0
2018,8984539,6638,12,2018,"I",21-MAY-19,"Y","F","C","2018_12_KY0290100_NIBRS",46132769,0
2018,8984545,7085,12,2018,"I",21-MAY-19,"Y","F","C","2018_12_KY1140300_NIBRS",46169357,0
2018,8444713,6887,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_KY0710300_NIBRS",31200986,0
2018,8445753,6982,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_KY0920400_NIBRS",31205069,0
2018,8348864,6653,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0340000_NIBRS",46132964,0
2018,8352462,6732,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0470300_NIBRS",46144187,0
2018,8348881,6738,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0480000_NIBRS",46135391,0
2018,8348889,6754,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0510000_NIBRS",51532358,0
2018,8348897,6790,4,2018,"Z",24-OCT-18,"Y","F","C","2018_04_KY0561700_NIBRS",28192337,0
2018,8352482,6828,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0591000_NIBRS",51442204,0
2018,8348908,6835,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0591900_NIBRS",46149154,0
2018,8348911,6869,8,2018,"I",24-OCT-18,"Y","F","C","2018_08_KY0670200_NIBRS",46150009,0
2018,8348934,23220,8,2018,"Z",24-OCT-18,"Y","F","C","2018_08_KY0890700_NIBRS",28198848,0
2018,8349937,6990,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0940000_NIBRS",51452772,0
2018,8349957,7115,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KYKSP0200_NIBRS",51581286,0
2018,8348974,7120,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KYKSP0700_NIBRS",51587986,0
2018,8349963,7126,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KYKSP1300_NIBRS",51593313,0
2018,8348984,6651,7,2018,"I",24-OCT-18,"Y","F","C","2018_07_KY0330200_NIBRS",51415570,0
2018,8349007,6867,8,2018,"I",24-OCT-18,"Y","F","C","2018_08_KY0670000_NIBRS",46155705,0
2018,8349009,6867,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_KY0670000_NIBRS",46149942,0
2018,8349011,6966,6,2018,"Z",24-OCT-18,"Y","F","C","2018_06_KY0890400_NIBRS",28209795,0
2018,8349014,6966,8,2018,"I",24-OCT-18,"Y","F","C","2018_08_KY0890400_NIBRS",39842586,0
2018,8349016,6966,9,2018,"Z",24-OCT-18,"Y","F","C","2018_09_KY0890400_NIBRS",28209799,0
2018,8349017,6973,5,2018,"Z",24-OCT-18,"Y","F","C","2018_05_KY0900500_NIBRS",28209802,0
2018,8349020,6973,6,2018,"Z",24-OCT-18,"Y","F","C","2018_06_KY0900500_NIBRS",28209803,0
2018,8349022,7069,6,2018,"Z",24-OCT-18,"Y","F","C","2018_06_KY1100400_NIBRS",28209807,0
2018,8349027,27882,8,2018,"Z",24-OCT-18,"Y","F","C","2018_08_KY1090500_NIBRS",28218686,0
2018,8349029,27882,9,2018,"Z",24-OCT-18,"Y","F","C","2018_09_KY1090500_NIBRS",28209812,0
2018,8349831,6522,7,2018,"I",24-OCT-18,"Y","F","C","2018_07_KY0060000_NIBRS",31141746,0
2018,8349833,6544,1,2018,"I",24-OCT-18,"Y","F","C","2018_01_KY0100400_NIBRS",51408859,0
2018,8349856,6631,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0270000_NIBRS",46136673,0
2018,8348876,6723,8,2018,"I",24-OCT-18,"Y","F","C","2018_08_KY0451000_NIBRS",39806391,0
2018,8348878,6729,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0470000_NIBRS",51570123,0
2018,8348884,27855,2,2018,"Z",24-OCT-18,"Y","F","C","2018_02_KY0491000_NIBRS",28191912,0
2018,8348892,6781,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0560300_NIBRS",51570952,0
2018,8349924,6930,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0800000_NIBRS",46158944,0
2018,8352521,23220,7,2018,"Z",24-OCT-18,"Y","F","C","2018_07_KY0890700_NIBRS",28198843,0
2018,8352525,7008,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_KY0980200_NIBRS",39843238,0
2018,8348962,7092,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY1160000_NIBRS",51455968,0
2018,8348963,7102,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY1180200_NIBRS",51450921,0
2018,8348964,7100,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY1180000_NIBRS",51459208,0
2018,8348831,6526,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0070100_NIBRS",51562677,0
2018,8352417,6549,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0110200_NIBRS",28172329,0
2018,8348845,6591,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0190700_NIBRS",46125344,0
2018,8348869,6684,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0380100_NIBRS",46141972,0
2018,8348886,6750,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0500000_NIBRS",39808099,0
2018,8348895,6790,6,2018,"I",24-OCT-18,"Y","F","C","2018_06_KY0561700_NIBRS",28189931,0
2018,8348896,6790,3,2018,"Z",24-OCT-18,"Y","F","C","2018_03_KY0561700_NIBRS",28192333,0
2018,8348898,6790,5,2018,"Z",24-OCT-18,"Y","F","C","2018_05_KY0561700_NIBRS",28192340,0
2018,8348907,6830,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0591200_NIBRS",46154578,0
2018,8348916,6891,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_KY0720000_NIBRS",31171760,0
2018,8348924,6940,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0820200_NIBRS",31170486,0
2018,8348938,6986,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0930100_NIBRS",51579460,0
2018,8349941,7015,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY0990200_NIBRS",31178924,0
2018,8348955,7059,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY1080000_NIBRS",39851532,0
2018,8349953,7078,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_KY1130100_NIBRS",51458770,0
2018,8348981,6530,7,2018,"Z",24-OCT-18,"Y","F","C","2018_07_KY0080100_NIBRS",28218293,0
2018,8443418,6505,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_KY0020100_NIBRS",51558580,0
2018,8444488,6505,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_KY0020100_NIBRS",46128858,0
2018,8443420,6518,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_KY0050200_NIBRS",46128790,0
2018,8443442,6566,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_KY0150200_NIBRS",39785890,0
2018,8443444,6575,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_KY0160100_NIBRS",31200216,0
2018,8443446,6575,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_KY0160100_NIBRS",51563843,0
2018,8443470,27834,7,2018,"Z",24-JAN-19,"Y","F","C","2018_07_KY0230500_NIBRS",31147715,0
