"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,114415346,5
2018,114409802,5
2018,114409913,3
2018,114419348,5
2018,114419350,5
2018,114415451,5
2018,114415453,5
2018,114419411,4
2018,114415502,4
2018,114410028,5
2018,114410166,5
2018,114419673,4
2018,114419735,4
2018,114419783,4
2018,114410403,5
2018,114410442,5
2018,114415903,5
2018,114416074,5
2018,114420155,5
2018,114410607,4
2018,114410606,4
2018,114420256,5
2018,114410675,4
2018,114421247,4
2018,114420280,5
2018,114420283,5
2018,114420329,5
2018,114420343,5
2018,114410759,5
2018,114421347,2
2018,114410771,5
2018,114420382,3
2018,114410800,4
2018,114420420,5
2018,114420431,4
2018,114420430,4
2018,114421423,5
2018,114420447,5
2018,114421455,5
2018,114421460,5
2018,114421466,4
2018,114421465,4
2018,114420554,5
2018,114410908,5
2018,114411049,5
2018,114411050,5
2018,114420718,5
2018,114421672,4
2018,114420866,4
2018,114420993,4
2018,114421051,4
2018,114421074,5
2018,114422305,5
2018,114421079,4
2018,114426351,5
2018,114431213,4
2018,114426431,5
2018,114426459,4
2018,114431281,4
2018,114431296,5
2018,114426633,4
2018,114431515,4
2018,114422820,4
2018,114431572,2
2018,114422865,2
2018,114422865,6
2018,114422867,4
2018,114431617,5
2018,114431618,5
2018,114422893,4
2018,114422905,5
2018,114431629,5
2018,114431659,4
2018,114431689,5
2018,114431742,4
2018,114431781,2
2018,114431781,6
2018,114426919,2
2018,114431897,5
2018,114431999,6
2018,114423255,5
2018,114423287,5
2018,114432046,5
2018,114427152,5
2018,114423471,5
2018,114423507,4
2018,114423504,4
2018,114423535,4
2018,114432371,4
2018,114432541,4
2018,114427485,4
2018,114427486,4
2018,114432595,5
2018,114432601,5
2018,114423982,5
2018,114424075,4
2018,114427926,5
2018,114433247,4
2018,114433270,5
2018,114428043,4
2018,114433387,5
2018,114433504,5
2018,114424638,4
2018,114433555,4
2018,114428404,5
2018,114433778,4
2018,114433780,5
2018,114424865,5
2018,114433798,5
2018,114433893,5
2018,114434004,5
2018,114428661,5
2018,114425121,5
2018,114428737,4
2018,114434225,5
2018,114425330,5
2018,114425520,5
2018,114429077,5
2018,114434514,4
2018,114429124,5
2018,114429195,4
2018,114434623,4
2018,114434657,5
2018,114425833,4
2018,114429356,5
2018,114425934,5
2018,114425983,5
2018,114429479,5
2018,114493488,4
2018,114493491,4
2018,114493506,5
2018,114493508,5
2018,114493507,5
2018,114493524,5
2018,114485621,4
2018,114485882,5
2018,114485908,4
2018,114494956,4
2018,114495059,5
2018,114495058,5
2018,114495061,4
2018,114496798,4
2018,114495060,4
2018,114486079,5
2018,114501146,4
2018,114501155,5
2018,114501235,4
2018,114501367,4
2018,114495514,4
2018,114495578,4
2018,114495577,4
2018,114495648,3
2018,114495648,2
2018,114495800,4
2018,114501657,4
2018,114497423,5
2018,114495973,4
2018,114497462,5
2018,114506197,5
2018,114506329,5
2018,114497718,4
2018,114506352,4
2018,114497823,5
2018,114497834,5
2018,114497887,4
2018,114497960,4
2018,114506685,4
2018,114382771,5
2018,114382806,5
2018,114386790,5
2018,114382960,4
2018,114378795,5
2018,114378973,5
2018,114383384,4
2018,114379064,5
2018,114387338,5
2018,114383457,4
2018,114383489,5
2018,114387434,5
2018,114379168,5
2018,114379231,5
2018,114379261,5
2018,114388115,5
2018,114388125,5
2018,114379825,4
2018,114388485,5
2018,114388627,5
2018,114388908,5
2018,114389140,5
2018,114380783,5
2018,114389340,5
2018,114385447,5
2018,113946953,4
2018,113947028,8
2018,113944677,5
2018,113941121,5
2018,113943287,5
2018,113934543,5
2018,113931426,5
2018,113924158,5
2018,113927434,4
2018,113924265,3
2018,113924265,4
2018,113924265,1
2018,113927504,4
2018,113924341,5
2018,113924385,2
2018,113924385,3
2018,113924392,5
2018,113924465,4
2018,113924466,4
2018,113931591,4
2018,113924578,4
2018,113924592,5
2018,113927691,5
2018,113928123,4
2018,113928145,5
2018,113928169,5
2018,113925050,5
2018,113925081,5
2018,113925086,5
2018,113925111,5
2018,113931903,5
2018,113925200,5
2018,113925257,4
2018,113925296,4
2018,113925459,5
2018,113925488,5
2018,113928666,4
2018,113928668,5
2018,113925879,5
2018,113925880,5
2018,113929016,5
2018,113929105,5
2018,113929339,8
2018,113932406,8
2018,113932451,5
2018,113936548,4
2018,113932552,5
2018,113929784,5
2018,113936817,4
2018,113936941,5
2018,113930013,5
2018,113937082,5
2018,113937127,5
2018,113930174,4
2018,113937281,4
2018,113937338,4
2018,113932832,5
2018,113937596,5
2018,113937689,5
2018,113937699,5
2018,113937822,5
2018,113930702,5
2018,113933046,4
2018,113930770,4
2018,113937960,4
2018,113938008,5
2018,113930879,5
2018,113930884,5
2018,113938089,5
2018,113938087,5
2018,113938091,5
2018,113938085,5
2018,113938088,5
2018,113930883,5
2018,113938090,5
2018,113938084,5
2018,113938092,5
2018,113930885,5
2018,113930903,4
2018,113938141,5
2018,113930932,5
2018,113938279,4
2018,113933197,5
2018,113931062,4
2018,113938569,5
2018,113938646,5
2018,113938873,5
2018,113938916,5
2018,113941496,5
2018,113933475,5
2018,113941557,4
2018,113939089,5
2018,113939097,5
2018,113933517,4
2018,113933533,3
2018,113939584,5
2018,113942011,4
2018,113943425,4
2018,113934550,4
2018,113935109,5
2018,113938434,5
2018,113933254,5
2018,113941210,5
2018,113941453,6
2018,113941452,3
2018,113941450,5
2018,113938904,5
2018,113938982,5
2018,113939289,4
2018,113939363,5
2018,113941812,5
2018,113939486,4
2018,113939586,5
2018,113939588,5
2018,113941973,5
2018,113940192,4
2018,113943781,4
2018,113943817,4
2018,113946956,4
2018,113944060,5
2018,113944686,5
2018,113944733,5
2018,113947745,5
2018,113947776,5
2018,113935901,5
2018,113948361,5
2018,114385517,4
2018,114389644,5
2018,114389889,4
2018,114389887,5
2018,114385738,4
2018,114391341,5
2018,114380981,4
2018,114380987,4
2018,114385885,5
2018,114390351,5
2018,114391654,5
2018,114390457,5
2018,114390636,4
2018,114390703,4
2018,114396491,5
2018,114392312,4
2018,114391053,5
2018,114396786,4
2018,114396811,4
2018,114401326,5
2018,114392670,4
2018,114392741,5
2018,114396992,5
2018,114401461,5
2018,114401460,5
2018,114392765,5
2018,114397083,5
2018,114401587,5
2018,114393033,5
2018,114397195,4
2018,114401783,5
2018,114393106,5
2018,114393286,5
2018,114397349,4
2018,114402030,2
2018,114402061,5
2018,114393429,4
2018,114397488,6
2018,114402312,5
2018,114402332,5
2018,114397679,5
2018,114397808,5
2018,114397807,5
2018,114402518,5
2018,114402554,5
2018,114402556,5
2018,114402689,5
2018,114393846,4
2018,114402773,5
2018,114393869,5
2018,114402787,5
2018,114398166,4
2018,114393948,5
2018,114402996,4
2018,114398488,4
2018,114403151,4
2018,114398519,4
2018,114398618,4
2018,114403329,4
2018,114403860,5
2018,114403909,5
2018,114395006,5
2018,114403960,5
2018,114395048,4
2018,114404013,5
2018,114404112,4
2018,114395243,4
2018,114399902,5
2018,114404265,5
2018,114399917,5
2018,114404315,4
2018,114400073,5
2018,114400096,4
2018,114395530,4
2018,114395578,4
2018,114406423,5
2018,114406419,5
2018,114411222,4
2018,114405352,5
2018,114411225,4
2018,114411272,4
2018,114411285,4
2018,114406606,5
2018,114411469,5
2018,114406651,5
2018,114406650,5
2018,114411467,5
2018,114411470,5
2018,114405558,4
2018,114406721,5
2018,114405791,5
2018,114411913,5
2018,114407221,4
2018,114416336,4
2018,114407448,4
2018,114412430,5
2018,114416402,5
2018,114412674,5
2018,114412673,4
2018,114416668,4
2018,114416683,5
2018,114416727,5
2018,114416806,5
2018,114407917,5
2018,114407971,4
2018,114408165,2
2018,114408165,4
2018,114408165,8
2018,114413168,5
2018,114408200,5
2018,114413337,5
2018,114413439,5
2018,114413448,5
2018,114408400,5
2018,114413553,5
2018,114413552,4
2018,114413564,5
2018,114417477,4
2018,114408626,4
2018,114408647,5
2018,114417794,5
2018,114415000,4
2018,114465640,5
2018,114465663,5
2018,114409017,5
2018,114409040,5
2018,114409182,4
2018,114418476,4
2018,114414764,4
2018,114414791,4
2018,114409370,5
2018,114483573,5
2018,114465773,5
2018,114465776,5
2018,114488464,5
2018,114465885,4
2018,114483708,5
2018,114465902,5
2018,114465945,4
2018,114483777,4
2018,114483792,4
2018,114466008,4
2018,114466028,4
2018,114466044,5
2018,114483941,4
2018,114466048,5
2018,114466051,4
2018,114466068,5
2018,114466064,5
2018,114466067,5
2018,114483968,5
2018,114466066,5
2018,114488511,5
2018,114466065,5
2018,114483969,5
2018,114483967,5
2018,114466072,5
2018,114491364,4
2018,114491423,5
2018,114491425,5
2018,114491427,5
2018,114491431,5
2018,114491442,5
2018,114491453,5
2018,114491464,5
2018,114491467,5
2018,114484352,5
2018,113768568,4
2018,114491560,5
2018,114414956,4
2018,114491718,4
2018,114484558,5
2018,114491919,5
2018,114491922,5
2018,114491926,5
2018,114491927,5
2018,116018627,4
2018,116018638,4
2018,116018711,5
2018,116026445,5
2018,116026462,5
2018,116018835,5
2018,116022761,5
2018,116022759,5
2018,116026603,4
2018,116018891,4
2018,116018918,5
2018,116026700,4
2018,116026787,1
2018,116018951,5
2018,116018955,4
2018,116026806,5
2018,116018976,5
2018,116018984,5
2018,116023002,5
2018,116026862,4
2018,116023153,5
2018,116019121,5
2018,116019124,5
2018,116023286,5
2018,116023313,5
2018,116019151,5
2018,114432644,5
2018,114427576,4
2018,114427579,5
2018,114427620,5
2018,114432770,2
2018,114432770,3
2018,114432821,4
2018,114427724,4
2018,114432949,4
2018,114433108,4
2018,114424271,4
2018,114428042,4
2018,114428149,5
2018,114424553,5
2018,114424809,4
2018,114428435,5
2018,114428502,5
2018,114433946,5
2018,114428567,5
2018,114425063,4
2018,114428608,5
2018,114425192,4
2018,114434174,5
2018,114434218,5
2018,114428846,5
2018,114428878,5
2018,114425372,5
2018,114425456,5
2018,114425512,5
2018,114434394,4
2018,114425525,5
2018,114434440,4
2018,114434572,1
2018,114429203,5
2018,114425818,4
2018,114434755,5
2018,114425933,4
2018,114429423,4
2018,114434797,5
2018,114429441,6
2018,114429488,5
2018,114426050,5
2018,114434857,5
2018,114429485,5
2018,114434861,4
2018,114429505,5
2018,114426084,4
2018,114434871,5
2018,114426082,4
2018,114429553,5
2018,114434913,5
2018,114436160,5
2018,114429676,4
2018,114429691,4
2018,114435053,4
2018,114435108,4
2018,114429818,5
2018,114435163,5
2018,114429910,5
2018,114429912,5
2018,114435278,4
2018,114436607,4
2018,114436623,8
2018,114435293,4
2018,114435297,4
2018,114430000,5
2018,114430011,5
2018,114435322,5
2018,114430028,5
2018,114435321,5
2018,114435319,5
2018,114435374,5
2018,114430108,5
2018,114435434,5
2018,114430150,5
2018,114436881,4
2018,114435495,5
2018,114437167,4
2018,114430451,4
2018,114437204,5
2018,114435705,5
2018,114437346,4
2018,114437347,4
2018,114430576,5
2018,114437512,5
2018,114430708,5
2018,114435945,5
2018,114437605,5
2018,114437607,4
2018,114437611,4
2018,114435986,5
2018,114435991,5
2018,114430837,5
2018,114430836,5
2018,114437729,3
2018,114436033,8
2018,114437742,5
2018,114430977,5
2018,114430980,5
2018,114438054,4
2018,114446142,4
2018,114446241,4
2018,114438196,5
2018,114446318,4
2018,114446317,5
2018,114441480,4
2018,114446408,5
2018,114438345,4
2018,114441663,5
2018,114446583,5
2018,114441763,5
2018,114438590,5
2018,114438631,5
2018,114446759,5
2018,114441837,5
2018,114438687,4
2018,114446802,5
2018,114446816,5
2018,114438747,4
2018,114441912,5
2018,114438816,5
2018,114446906,5
2018,114441981,4
2018,114446967,4
2018,114446982,5
2018,114439003,5
2018,114447094,5
2018,114439155,5
2018,114439191,5
2018,114442192,5
2018,114439213,5
2018,114439227,5
2018,114447223,4
2018,114439237,4
2018,114442269,5
2018,114447380,5
2018,114439386,5
2018,114442338,5
2018,114447451,4
2018,114442370,5
2018,114439477,5
2018,114447490,4
2018,114447517,5
2018,114439504,5
2018,114442429,5
2018,114447539,4
2018,114447541,5
2018,114439552,5
2018,114442481,4
2018,114447608,4
2018,114447625,4
2018,114442530,5
2018,114439627,5
2018,114439635,4
2018,114447807,4
2018,114442705,2
2018,114442720,4
2018,114442736,5
2018,114439866,5
2018,114439882,5
2018,114439883,5
2018,114442796,3
2018,114442798,5
2018,114439967,4
2018,114439965,5
2018,114439995,5
2018,114447965,5
2018,114447973,5
2018,114448061,5
2018,114448068,5
2018,114448092,4
2018,114448092,1
2018,114448102,4
2018,114448114,5
2018,114448160,5
2018,114442938,5
2018,114448159,5
2018,114448164,5
2018,114442951,5
2018,114443010,4
2018,114448253,4
2018,114448251,5
2018,114448298,5
2018,114443070,3
2018,114440351,4
2018,114440348,4
2018,114443084,5
2018,114443085,2
2018,114448451,4
2018,114448503,4
2018,114448519,4
2018,114448547,4
2018,114443226,5
2018,114443228,5
2018,114440567,4
2018,114443247,5
2018,114448654,5
2018,114448664,5
2018,114448669,4
2018,114448668,4
2018,114448674,5
2018,114448845,4
2018,114443479,5
2018,114448954,4
2018,114449014,4
2018,114443617,5
2018,114449060,5
2018,114443641,4
2018,114449137,5
2018,114449154,5
2018,114443714,5
2018,114449207,4
2018,114451289,5
2018,114443803,5
2018,114443804,5
2018,114449234,5
2018,114443809,4
2018,114449276,4
2018,114451325,5
2018,114449317,4
2018,114451389,5
2018,114449370,5
2018,114449371,5
2018,114443927,5
2018,114443926,5
2018,114443925,5
2018,114443946,4
2018,114449399,2
2018,114451515,5
2018,114449467,4
2018,114451569,4
2018,114451586,4
2018,114451641,5
2018,114449572,5
2018,114449634,5
2018,114444201,4
2018,114451821,4
2018,114449797,4
2018,114449803,5
2018,114449809,5
2018,114449969,5
2018,114452073,5
2018,114449992,5
2018,114450039,4
2018,114450067,5
2018,114452189,4
2018,114444545,5
2018,114452218,4
2018,114444573,4
2018,114450124,5
2018,114450177,3
2018,114450206,5
2018,114450215,4
2018,114444657,4
2018,114450225,5
2018,114452319,5
2018,114450239,5
2018,114450240,4
2018,114450247,5
2018,114450270,5
2018,114450269,4
2018,114452377,5
2018,114444763,5
2018,114450375,4
2018,114450391,4
2018,114450422,5
2018,114450474,5
2018,114450494,4
2018,114450550,4
2018,114452504,5
2018,114450580,5
2018,114450581,4
2018,114450592,5
2018,114450593,5
2018,114450627,4
2018,114471659,5
2018,114471669,4
2018,114471673,5
2018,114471689,5
2018,114471696,4
2018,114471697,5
2018,114471735,5
2018,114471789,5
2018,114476553,5
2018,114471845,5
2018,114476677,4
2018,114471948,5
2018,114472129,5
2018,114472188,4
2018,114472227,5
2018,114472236,5
2018,114472246,5
2018,114472245,5
2018,114472293,4
2018,114472294,4
2018,114472410,5
2018,114472409,5
2018,114472418,5
2018,114477295,4
2018,114472419,5
2018,114472417,5
2018,114472425,4
2018,114472487,5
2018,114472512,5
2018,114472589,4
2018,114472602,5
2018,114472693,5
2018,114472701,5
2018,114472876,5
2018,114472877,5
2018,114472894,5
2018,114473414,5
2018,114473421,4
2018,114473449,5
2018,114473456,5
2018,114473460,5
2018,114473544,5
2018,114474338,4
2018,114474355,5
2018,114474360,5
2018,114464434,4
2018,114464433,4
2018,114474392,5
2018,114474396,5
2018,114479100,5
2018,114474486,5
2018,114474543,5
2018,114464511,5
2018,114474580,5
2018,114474590,8
2018,114474593,5
2018,114474598,5
2018,114474601,5
2018,114479390,5
2018,114479391,5
2018,114479392,5
2018,114464518,4
2018,114474620,4
2018,114474638,5
2018,114474685,5
2018,114474704,5
2018,114474707,3
2018,114475020,4
2018,114475028,5
2018,114475042,5
2018,114475058,5
2018,114464675,4
2018,114475145,4
2018,114475148,5
2018,114475149,5
2018,114475151,5
2018,114475162,5
2018,114475161,5
2018,114475166,4
2018,114475179,4
2018,114475202,5
2018,114475229,5
2018,114475253,5
2018,114475257,4
2018,114475262,5
2018,114475284,5
2018,114475336,3
2018,114475423,5
2018,114475453,5
2018,114475458,5
2018,114480239,5
2018,114475521,5
2018,114475606,4
2018,114475608,4
2018,114475607,4
2018,114475620,5
2018,114475644,5
2018,114475649,4
2018,114483407,4
2018,114483469,4
2018,114483481,5
2018,114483482,5
2018,114483483,4
2018,114483495,4
2018,114483543,5
2018,114465746,5
2018,114465748,5
2018,114465752,5
2018,114483569,5
2018,114483572,4
2018,114483585,5
2018,114483594,5
2018,114483593,5
2018,114483595,5
2018,114483600,5
2018,114465803,4
2018,114465866,4
2018,114483683,5
2018,114483688,5
2018,114483687,5
2018,114483686,5
2018,114483706,4
2018,114483757,4
2018,114483762,5
2018,114483764,4
2018,114483790,5
2018,114483800,5
2018,114483855,4
2018,114483868,4
2018,114483870,5
2018,114466015,5
2018,114466016,5
2018,114483872,5
2018,114483933,4
2018,114483937,5
2018,114483940,5
2018,114484008,5
2018,114484027,4
2018,114484029,4
2018,114484031,5
2018,114484033,5
2018,114484034,4
2018,114484035,4
2018,114484037,5
2018,114484039,3
2018,114484042,4
2018,114484044,5
2018,114484051,5
2018,114484049,5
2018,114484048,5
2018,113947013,5
2018,122417179,5
2018,122415220,5
2018,122415708,5
2018,122409951,3
2018,122409983,4
2018,122415752,4
2018,122410021,4
2018,122415884,4
2018,122421718,5
2018,122411078,4
2018,122424104,5
2018,122424967,4
2018,122428449,4
2018,122425203,5
2018,122425951,4
2018,113760103,4
2018,113771143,4
2018,113776125,4
2018,113779494,5
2018,113772361,4
2018,113779453,5
2018,113779513,5
2018,113779526,4
2018,113775674,6
2018,113775674,2
2018,114378426,5
2018,114386638,4
2018,114387122,4
2018,114378938,5
2018,114379007,4
2018,114387305,4
2018,114387358,4
2018,114387357,5
2018,114387575,4
2018,114379374,5
2018,114383776,5
2018,114387702,5
2018,114379388,5
2018,114387720,5
2018,114387824,4
2018,114383945,5
2018,114383944,5
2018,114384066,5
2018,114387979,5
2018,114379711,5
2018,114379823,4
2018,114379822,4
2018,114384367,5
2018,114384380,4
2018,114388352,5
2018,114384532,5
2018,114388487,5
2018,114380023,5
2018,114388523,5
2018,114380048,4
2018,114380130,4
2018,114380213,6
2018,114380365,5
2018,114380372,4
2018,114380484,5
2018,114380501,4
2018,114380573,5
2018,114380570,5
2018,114380735,3
2018,114385426,5
2018,114382649,5
2018,114382736,5
2018,114382766,4
2018,114378625,5
2018,114382848,5
2018,114386839,5
2018,114382993,4
2018,114382991,5
2018,114386973,4
2018,114386977,5
2018,114383214,4
2018,114378916,4
2018,114387167,5
2018,114383323,4
2018,114387274,5
2018,114387313,5
2018,114387431,5
2018,114383513,4
2018,114387467,5
2018,114379251,4
2018,114379264,5
2018,114379267,5
2018,114387616,5
2018,114387631,4
2018,114387633,5
2018,114387708,5
2018,114379380,5
2018,114379384,4
2018,114383897,4
2018,114383908,5
2018,114383937,5
2018,114383939,5
2018,114387897,4
2018,114379570,5
2018,114387921,5
2018,114387928,5
2018,114379613,5
2018,114387975,5
2018,114379626,4
2018,114384122,4
2018,114384133,5
2018,114379648,5
2018,114379655,5
2018,114388055,5
2018,114379716,4
2018,114379747,5
2018,114388178,4
2018,114384300,5
2018,114384378,5
2018,114388264,5
2018,114388269,5
2018,114379851,5
2018,114388273,5
2018,114388284,4
2018,114384421,4
2018,114379899,5
2018,114379898,5
2018,114388350,4
2018,114388377,4
2018,114384453,5
2018,114388407,4
2018,114384510,4
2018,114388525,5
2018,114384565,4
2018,114380137,5
2018,114380136,5
2018,114380160,4
2018,114384681,5
2018,114380221,5
2018,114388716,5
2018,114384720,4
2018,114388725,5
2018,114384724,5
2018,114380360,5
2018,114380442,5
2018,114380490,5
2018,114380515,4
2018,114380546,4
2018,114385060,5
2018,114389075,5
2018,114380568,5
2018,114380608,4
2018,114380609,5
2018,114380638,4
2018,114380637,5
2018,114385141,5
2018,114385142,5
