"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,108729413,3.4,1,10069319
2018,12,108729594,2,1,10069358
2018,14,108729674,1,9,10069366
2018,17,108735378,1,9,10060059
2018,5,108731281,1.4,1,10069601
2018,12,108735752,0.007,1,10069645
2018,12,108735904,1,1,10069657
2018,15,108740593,13,9,10074381
2018,5,108736269,0.8,1,10074433
2018,5,108741043,33.3,1,10074454
2018,1,108733752,0.001,1,10074750
2018,5,108742775,0.001,1,10074756
2018,5,108738250,13.5,1,10074758
2018,12,108738299,1,1,10060531
2018,5,108742887,7,1,10070063
2018,5,108733915,0.029,1,10060592
2018,12,108738407,0.001,1,10060610
2018,5,108738460,0.001,1,10060652
2018,12,108738517,0.03,1,10060675
2018,5,108738551,146.25,1,10070183
2018,5,108738625,0.01,1,10070220
2018,5,108738674,5,1,10074952
2018,5,108738784,2,3,10070300
2018,5,108744324,8,1,10060833
2018,5,108738969,4,1,10070313
2018,17,108743381,6,9,10070317
2018,5,108743381,0.1,1,10070318
2018,5,108739189,0.001,1,10060858
2018,5,108744563,0.6,1,10070325
2018,5,108749435,4.7,1,10060892
2018,11,108749478,8.6,1,10070354
2018,12,108749478,9.8,1,10070353
2018,12,108749682,16.7,1,10060929
2018,5,108745421,0.1,1,10070427
2018,5,108750268,0.1,1,10060982
2018,5,108745566,1.22,4,10060983
2018,12,108754356,0.2,1,10070449
2018,5,108754356,0.2,1,10060987
2018,5,108754367,20,1,10075092
2018,12,108746215,283.4,1,10061069
2018,12,108746311,0.5,1,10070527
2018,15,108754913,72,9,10061086
2018,5,108754913,0.002,1,10075173
2018,5,108746405,8.5,1,10075175
2018,5,108754946,6.3,1,10070539
2018,5,108746439,0.4,1,10070540
2018,5,108754995,4.4,1,10070559
2018,12,108785171,0.2,1,10077001
2018,1,108776965,1.5,1,10075655
2018,5,108785235,1,1,10077007
2018,12,108777064,0.1,1,10075661
2018,5,108785340,0.01,1,10077011
2018,11,108783678,500,1,10077017
2018,5,108783678,850,1,10077016
2018,12,108785777,8.3,3,10077036
2018,1,108785869,0.001,1,10077040
2018,8,108785877,0.01,1,10077041
2018,5,108785928,0.5,1,10077047
2018,12,108786290,6,1,10077077
2018,5,108778534,1,1,10075755
2018,12,108787045,2,1,10081462
2018,5,108778746,2,8,10075786
2018,5,108787432,1.001,1,10077142
2018,5,108789827,232,1,10081514
2018,5,108794340,0.8,1,10075853
2018,2,108787636,0.1,1,10077173
2018,5,108790075,0.01,1,10075880
2018,5,108787744,4,1,10077193
2018,5,108794688,1,1,10075929
2018,17,108787867,166,9,10075970
2018,5,108787867,4,1,10075971
2018,12,108787867,0,1,10075972
2018,5,108794788,0.003,1,10075975
2018,5,108787907,0.012,1,10081639
2018,12,108787907,0.012,1,10075983
2018,5,108788074,9.6,1,10081677
2018,12,108788074,3.2,1,10081678
2018,5,108788102,7,1,10077278
2018,5,108795082,1,1,10076035
2018,5,108788131,1,1,10081694
2018,5,108790673,1,1,10081720
2018,12,108790673,8,1,10081719
2018,5,108790675,0.1,1,10077325
2018,12,108795205,0.001,1,10081722
2018,17,108788193,,,10077330
2018,12,108790790,6.6,1,10076121
2018,8,108790790,2,9,10076122
2018,15,108788343,9,9,10076129
2018,5,108788343,0.3,1,10077379
2018,12,108788343,80.4,1,10081757
2018,12,108346407,0.005,1,9980771
2018,12,108342796,1.001,1,9984302
2018,12,108351452,3.5,1,9984537
2018,13,108720205,2,9,10073451
2018,5,108717122,1,9,10068881
2018,5,108720210,1,11,10073453
2018,12,108717148,1,9,10059194
2018,5,108720228,26.7,1,10073464
2018,5,108725375,1,1,10059198
2018,5,108717178,2.1,1,10068902
2018,5,108720311,2.5,1,10059246
2018,5,108720338,4.1,1,10073517
2018,5,108725533,15,1,10068950
2018,5,108725562,1,11,10073536
2018,5,108720777,1.2,1,10073588
2018,5,108720893,0.25,1,10073612
2018,15,108726403,50,9,10069084
2018,12,108726403,6.8,1,10069085
2018,5,108721253,0.2,1,10073681
2018,5,108726444,3.8,1,10059429
2018,5,108182938,0.1,1,9954203
2018,8,108182938,0.1,1,9954202
2018,12,108726477,2.5,1,10059444
2018,15,108726531,1,11,10059454
2018,11,108718271,1.25,2,10059464
2018,8,108718301,0.5,1,10059468
2018,12,108718373,45,9,10069138
2018,12,108718373,0.9,1,10073724
2018,15,108718373,27,9,10069139
2018,5,108718527,0.3,1,10069156
2018,5,108721717,1.3,1,10073763
2018,5,108727047,0.1,3,10059548
2018,12,108721866,1.5,1,10073780
2018,15,108721866,4,9,10069199
2018,5,108718776,2,1,10069211
2018,5,108722009,22,1,10069239
2018,12,108722009,8,1,10069240
2018,5,108718869,16.2,1,10073826
2018,5,108727266,24,1,10073827
2018,5,108727380,4.3,1,10059621
2018,17,108727421,,,10059627
2018,5,108727568,1,1,10059644
2018,12,108728176,8,1,10059714
2018,12,108728379,0.001,1,10059749
2018,11,108723120,0.44,1,10059766
2018,5,108723120,56.6,1,10059764
2018,4,108723120,4,1,10059765
2018,6,108728502,2,9,10074014
2018,5,108729985,86,1,10069418
2018,5,108728729,4,1,10059803
2018,5,108730137,4,1,10074090
2018,12,108728799,3,1,10074111
2018,5,108723617,5,1,10074122
2018,12,108723717,0.9,1,10074133
2018,5,108730666,1,1,10074167
2018,12,108730997,0.001,3,10069556
2018,8,108730997,2,9,10069555
2018,12,108735101,0.001,1,10060016
2018,5,108731210,1,1,10074257
2018,5,108735303,1,1,10069584
2018,5,108731223,16,1,10074263
2018,17,108731223,11,9,10060044
2018,5,108735423,2,1,10060066
2018,5,108740003,1,1,10074299
2018,12,108735594,2.7,1,10060087
2018,17,108735594,3,9,10069625
2018,12,108731470,0.125,5,10074320
2018,5,108735692,0.001,1,10074343
2018,15,108735698,3,9,10060110
2018,5,108735698,21,1,10060109
2018,12,108735698,72,1,10074347
2018,5,108735723,0.024,1,10074351
2018,5,108740468,0.027,1,10060124
2018,5,108736019,2,1,10060129
2018,12,108736036,0.004,1,10074377
2018,5,108736098,0.1,1,10060134
2018,12,108188523,1,1,9958750
2018,5,108191518,35,1,9958752
2018,12,108736147,1,11,10060140
2018,8,108732272,20,9,10074466
2018,5,108736553,3,1,10069744
2018,5,108732381,2,9,10069762
2018,15,108741421,1,1,10074546
2018,2,108790264,165,1,10077219
2018,4,108790313,0.002,1,10081635
2018,12,108795051,0.01,1,10076029
2018,5,108790619,22.5,1,10076046
2018,5,108795158,10,1,10076071
2018,5,108788249,2,1,10076098
2018,12,108788345,7,1,10076136
2018,5,108788353,1,4,10077392
2018,11,108788353,1,4,10076148
2018,12,108693624,0.12,1,10072119
2018,12,108693637,1,1,10072126
2018,5,108700971,0.002,3,10067608
2018,12,108700971,2,1,10057890
2018,5,108700990,3,1,10067612
2018,12,108700990,6,1,10057901
2018,5,108693918,0.102,1,10057907
2018,5,108699160,2,1,10057924
2018,12,108699160,2,1,10057923
2018,12,108704271,1,1,10057937
2018,5,108704547,3.1,1,10057979
2018,12,108709448,1,1,10067682
2018,15,108709460,1,1,10072228
2018,17,108709460,1,1,10072226
2018,12,108709460,1,1,10072229
2018,5,108701479,0.7,1,10072237
2018,5,108709495,1.4,1,10072243
2018,17,108709495,26,9,10072242
2018,12,108709535,0.001,1,10067709
2018,12,108701531,0.001,1,10058010
2018,5,108709614,1,3,10072280
2018,5,108704770,1,1,10072288
2018,12,108709712,1,1,10072289
2018,12,108710449,0.5,1,10072352
2018,12,108710503,2,1,10058105
2018,5,108710503,1,1,10058106
2018,5,108702433,1,1,10072380
2018,5,108705778,0.002,2,10072397
2018,12,108710848,1,1,10072416
2018,5,108702675,5,1,10067853
2018,5,108710986,3,1,10072447
2018,5,108711059,1,1,10072457
2018,8,108706017,2,3,10058198
2018,8,108706017,38,9,10058197
2018,5,108706017,6.937,1,10067876
2018,15,108711398,13,9,10072502
2018,12,108703519,0.1,1,10067939
2018,5,108711756,3,1,10067949
2018,12,108711813,0.056,1,10058252
2018,5,108712103,8015,1,10072593
2018,17,108712103,23.75,9,10072595
2018,2,108712103,110,1,10072594
2018,12,108706929,0.1,1,10068014
2018,5,108704095,1,1,10068023
2018,5,108712398,11,3,10072655
2018,5,108707217,0.002,1,10068122
2018,12,108707217,8.2,1,10068121
2018,5,108714497,3,1,10068131
2018,5,108707511,0.001,1,10058409
2018,5,108712826,13,9,10068192
2018,12,108714722,0.001,1,10072756
2018,5,108712897,0.004,1,10058437
2018,12,108712897,0.002,1,10058438
2018,12,108714791,0.01,1,10068216
2018,5,108707636,0.006,1,10058446
2018,15,108707636,18,9,10058445
2018,5,108712935,0.041,1,10072792
2018,5,108713069,3,1,10072837
2018,12,108713069,0.7,1,10072838
2018,12,108713087,6.5,1,10072839
2018,17,108721135,18,9,10059396
2018,5,108726329,0.5,1,10059399
2018,5,108721225,6,1,10073677
2018,2,108721225,0.4,1,10073678
2018,5,108721306,0.9,1,10059440
2018,12,108726539,1,1,10059458
2018,5,108721408,5,1,10059462
2018,5,108721938,1,1,10073802
2018,5,108722117,4.4,1,10073840
2018,5,108718985,0.001,1,10069267
2018,5,108719071,1.5,1,10069283
2018,5,108727589,1,1,10059647
2018,5,108722320,2.8,1,10069303
2018,4,108722395,1,5,10073879
2018,5,108722684,2,1,10073916
2018,5,108728156,6,1,10059713
2018,17,108728156,28,9,10073942
2018,5,108722819,13.6,1,10073947
2018,5,108723058,0.001,1,10059751
2018,12,108729802,1,9,10069379
2018,17,108728571,2,9,10069405
2018,5,108728678,5,1,10074060
2018,5,108728685,0.5,1,10074062
2018,5,108730150,7,1,10074104
2018,5,108730155,1,1,10059820
2018,12,108723564,3,1,10074108
2018,12,108723637,1,9,10069473
2018,8,108723637,15,9,10074128
2018,12,108723637,1.1,1,10069472
2018,12,108723848,1.09,1,10074147
2018,5,108734523,1,1,10074186
2018,17,108734594,1,11,10059913
2018,5,108734594,5,1,10059912
2018,5,108739478,1,1,10074208
2018,17,108739478,1,11,10074207
2018,12,108735002,1,9,10074228
2018,6,108735002,1,9,10060002
2018,5,108739844,2,1,10069595
2018,12,108739844,4,1,10069594
2018,5,108731265,7,1,10074281
2018,5,108740068,4,1,10074305
2018,5,108740114,20.2,1,10074312
2018,12,108740228,0.46,1,10074336
2018,12,108740336,1,1,10069648
2018,12,108735935,0.003,1,10074366
2018,5,108731756,0.006,1,10074373
2018,17,108731756,0.062,1,10074371
2018,12,108731756,0.014,1,10074372
2018,5,108732039,1,11,10074414
2018,5,108732053,0.001,1,10060156
2018,12,108736314,2,1,10074438
2018,12,108732187,0.165,1,10069718
2018,13,108732266,1,11,10060193
2018,12,108741158,0.001,1,10074479
2018,5,108741363,1,1,10069799
2018,5,108741411,8,1,10074542
2018,15,108741444,1,9,10074553
2018,5,108736850,2,1,10060280
2018,5,108736850,30,9,10074558
2018,5,108736859,0.5,1,10060282
2018,12,108741552,3.704,1,10074565
2018,17,108741552,26,9,10074564
2018,5,108736941,0.1,1,10060303
2018,12,108736941,48,1,10060302
2018,12,108732785,0.1,1,10069845
2018,5,108737213,5,1,10060333
2018,5,108737230,0.1,1,10060335
2018,12,108737295,1,1,10074619
2018,12,108732958,6,1,10060352
2018,5,108732958,3,1,10060353
2018,5,108733080,1,1,10069885
2018,12,108742052,1,1,10074632
2018,5,108737509,1,1,10074644
2018,5,108733439,0.2,1,10069923
2018,12,108733439,0.2,1,10069922
2018,5,108737968,0.001,1,10060418
2018,5,108738108,0.65,2,10069955
2018,5,108733737,0.5,1,10069982
2018,4,108742740,2,1,10069987
2018,5,108742761,1,1,10074752
2018,12,108733778,0.001,1,10069996
2018,8,108742827,1,9,10074774
2018,12,108742883,2,1,10074804
2018,12,108733904,0.5,1,10070086
2018,5,108733905,32.8,1,10070088
2018,12,108733921,1.6,1,10074835
2018,15,108738440,3.5,9,10070141
2018,8,108738440,3,9,10060631
2018,12,108738440,0.001,1,10060633
2018,11,108734003,106,9,10060664
2018,11,108734003,31,1,10060665
2018,17,108734003,414.4,1,10070156
2018,12,108743067,4.5,1,10074924
2018,12,108743067,20,5,10074923
2018,2,108738598,3,1,10060719
2018,12,108738598,0.002,1,10060720
2018,5,108738598,0.002,1,10060721
2018,5,108738619,0.003,1,10060736
2018,5,108738624,2.5,1,10060741
2018,12,108743101,0.01,1,10060758
2018,12,108743144,0.001,1,10070264
2018,15,108743144,2,9,10070263
2018,5,108739084,1,1,10075005
2018,5,108744464,90,1,10060844
2018,5,108743433,69,1,10075006
2018,5,108749308,1.5,1,10070331
2018,5,108744661,1,1,10070337
2018,5,108744678,1,1,10070342
2018,5,108746972,10,1,10070627
2018,1,108747063,0.003,1,10070659
2018,12,108751869,0.025,1,10061195
2018,5,108752006,1,2,10070686
2018,12,108747520,2.5,1,10070707
2018,12,108756240,0.001,1,10075347
2018,5,108748070,1.2,3,10076298
2018,12,108756306,0.5,3,10075360
2018,8,108756425,1,9,10075364
2018,12,108756426,0.1,1,10075366
2018,8,108756645,2,9,10075375
2018,12,108748673,0.025,1,10075376
2018,5,108756672,0.001,1,10070806
2018,12,108756697,0.8,3,10075380
2018,5,108702367,1,10,10058120
2018,12,108702404,0.5,1,10067811
2018,12,108705782,0.001,1,10067835
2018,5,108710824,0.201,1,10072408
2018,12,108705836,0.002,1,10058158
2018,5,108705836,2,1,10072420
2018,4,108710941,2.2,3,10072436
2018,5,108710941,0.002,1,10072437
2018,5,108702804,1,1,10067868
2018,5,108711179,96,1,10067878
2018,5,108703052,0.001,1,10058211
2018,5,108711368,169,1,10067894
2018,12,108711368,2.86,1,10072497
2018,12,108703544,2.7,3,10072525
2018,5,108706573,0.1,1,10058242
2018,12,108703840,0.2,1,10067979
2018,5,108703840,0.2,1,10067980
2018,5,108712223,5,1,10058302
2018,12,108704185,0.01,1,10058315
2018,5,108712337,0.01,1,10058320
2018,12,108707074,4.1,5,10058329
2018,11,108714272,996,9,10068068
2018,5,108714400,0.5,1,10068101
2018,5,108714498,1.3,1,10068132
2018,2,108707317,0.06,1,10072719
2018,5,108707384,1.5,1,10058383
2018,5,108714669,0.501,1,10068182
2018,17,108714676,8,9,10068185
2018,5,108714676,23,1,10058400
2018,5,108707459,8.902,1,10058401
2018,5,108714709,0.004,1,10058410
2018,5,108707593,5.1,1,10068209
2018,5,108714785,0.001,1,10068213
2018,5,108712934,11,1,10058451
2018,5,108712956,0.001,1,10068228
2018,15,108713052,8,9,10072824
2018,5,108714861,7,1,10058484
2018,17,108714861,2,9,10072825
2018,5,108707754,3,1,10072834
2018,5,108713118,1.6,1,10072848
2018,12,108713212,0.5,1,10058501
2018,12,108707902,8.2,1,10058504
2018,5,108707902,4.8,1,10058505
2018,12,108708034,0.633,1,10058537
2018,5,108708086,0.015,1,10072897
2018,2,108715209,0.178,1,10072907
2018,5,108713405,18,1,10072913
2018,5,108708179,0.01,3,10072918
2018,5,108713434,0.005,1,10058571
2018,12,108715343,0.002,1,10068337
2018,5,108715343,0.01,1,10068336
2018,5,108713561,1.001,1,10068354
2018,5,108715438,1,1,10068357
2018,5,108713608,1.3,1,10068375
2018,5,108715476,14.8,1,10068393
2018,15,108715483,5,1,10068395
2018,12,108708466,1,1,10072986
2018,5,108715513,1.25,1,10072988
2018,5,108708706,0.001,1,10058691
2018,12,108708736,0.01,1,10058697
2018,11,108708747,3,3,10058705
2018,5,108708747,1.5,3,10058706
2018,8,108708747,0.75,1,10058707
2018,12,108708767,1,9,10058716
2018,8,108708767,1,9,10073056
2018,12,108708783,0.02,1,10058729
2018,13,108715905,7.9,1,10068516
2018,13,108715949,37.7,1,10058801
2018,5,108709096,4.3,1,10058808
2018,5,108709133,0.3,1,10073132
2018,5,108719259,8.8,1,10073140
2018,13,108709183,0.2,1,10058842
2018,2,108716165,0.5,1,10068569
2018,12,108719346,0.001,1,10068582
2018,12,108719379,5,1,10073173
2018,15,108719379,140,9,10058877
2018,7,108719379,100,9,10073172
2018,17,108716249,1,9,10058887
2018,12,108716286,0.5,1,10068623
2018,5,108724428,1.04,3,10058931
2018,12,108719569,0.002,1,10073263
2018,17,108719569,6,9,10073262
2018,5,108719584,0.6,1,10073268
2018,12,108719584,0.22,1,10073269
2018,5,108719690,10.5,1,10073297
2018,12,108719690,46.5,1,10073296
2018,15,108719690,12,9,10059018
2018,13,108719733,6,9,10073315
2018,8,108719733,270,9,10059040
2018,5,108719733,3.6,1,10073316
2018,5,108716614,2.3,1,10059044
2018,5,108716689,3.05,1,10068747
2018,5,108716815,1,1,10068785
2018,5,108719971,1,1,10073386
2018,12,108719971,7,1,10073385
2018,12,108716905,2.3,1,10068824
2018,12,108720014,0.01,1,10059128
2018,12,108720030,0.1,9,10073410
2018,5,108725122,1,1,10073416
2018,5,108716959,129,1,10073426
2018,15,108716959,3,9,10073427
2018,12,108716959,0.03,1,10068849
2018,12,108717021,0.32,1,10068856
2018,5,108720195,11,1,10073446
2018,5,108720203,11,1,10059183
2018,5,108717183,3,1,10059220
2018,5,108717195,1,11,10068911
2018,5,108720293,3,1,10073492
2018,5,108720295,0.8,1,10059240
2018,11,108725503,0.01,1,10059250
2018,5,108720339,1,9,10073519
2018,12,108717317,1.6,1,10059283
2018,5,108717317,3.2,1,10059282
2018,5,108720597,2.3,1,10073571
2018,5,108725790,2,1,10059301
2018,5,108720646,16,1,10073575
2018,5,108717585,1.7,1,10068998
2018,5,108717586,2.5,1,10059305
2018,5,108720847,1.8,1,10073604
2018,5,108726175,2.5,1,10059356
2018,5,108717865,1,1,10073628
2018,5,108726191,2.9,1,10059365
2018,5,108717979,4.6,1,10069055
2018,5,108721267,3,1,10073687
2018,12,108721267,4,1,10069096
2018,15,108721267,5,9,10069095
2018,5,108729813,6,1,10069382
2018,12,108728512,1,9,10059781
2018,12,108723421,1,3,10074061
2018,12,108723485,0.001,3,10059800
2018,4,108723546,1,1,10069444
2018,2,108723546,0.5,1,10069445
2018,5,108197431,2.41,1,9961942
2018,5,108197496,0.3,1,9958826
2018,5,108199540,0.001,1,9954980
2018,12,108222071,0.001,1,9964293
2018,5,108234475,0.001,1,9967857
2018,5,108768205,0.01,1,10075477
2018,5,108758559,10,1,10075472
2018,5,108758589,0.001,1,10075474
2018,5,108758626,3,1,10076645
2018,11,108758703,2,9,10075483
2018,12,108758809,1,1,10076662
2018,5,108768724,2,1,10076666
2018,1,108758874,2,1,10075494
2018,2,108758881,0.001,1,10075495
2018,5,108762656,0.001,1,10071053
2018,5,108758963,1,1,10075497
2018,5,108758988,6,1,10075501
2018,5,108762814,2,1,10071059
2018,5,108774298,2,1,10075518
2018,11,108763102,0.001,1,10071077
2018,8,108763102,10,9,10071076
2018,5,114869420,12,1,11095851
2018,2,114869444,8,4,11095867
2018,12,114869444,4,4,11104506
2018,5,108336250,0.01,1,9988726
2018,12,108336267,1,1,9988728
2018,12,108336272,1,1,9988731
2018,12,108336343,3.8,1,9984067
2018,5,108323846,10,1,9984075
2018,12,108323886,0.001,1,9980427
2018,11,108336549,86,9,9988747
2018,12,108340125,1,5,9984142
2018,5,108337286,74,1,9988794
2018,5,108337377,0.01,1,9988797
2018,8,108344397,14,9,9984166
2018,5,108337955,0.01,1,9980469
2018,5,108338256,0.001,1,9988848
2018,12,108338256,0.01,1,9980478
2018,5,108344617,1.5,1,9980480
2018,5,108341085,3.2,1,9984204
2018,5,108338646,3.5,1,9988871
2018,5,108344759,70,1,9980494
2018,5,108339008,2,1,9988900
2018,5,108339146,1,1,9988910
2018,12,108341807,1,1,9984240
2018,12,108345157,8,1,9984267
2018,5,108342289,0.1,1,9988968
2018,5,108346124,3,1,9989267
2018,5,108346319,0.1,1,9980755
2018,4,108240829,1.7,1,9972517
2018,4,108240829,25,5,9972516
2018,5,108244782,3,1,9968811
2018,12,108256088,8.1,1,9970060
2018,17,108251765,3,9,9970076
2018,5,108251765,153.45,1,9970073
2018,12,108351486,8.4,1,9980668
2018,5,108351486,3,1,9989215
2018,5,108698543,0.1,1,10057798
2018,5,108693574,0.069,4,10057829
2018,11,108693574,1557,1,10057828
2018,12,108698721,28,1,10067561
2018,5,108693592,4,4,10072090
2018,5,108693611,1,1,10072107
2018,12,108698750,2,1,10057861
2018,5,108698750,246,1,10067587
2018,12,108698758,1,1,10057864
2018,5,108693619,0.005,1,10057865
2018,12,108693621,0.005,1,10072116
2018,5,108698779,1.67,1,10057869
2018,8,108698786,1,9,10072130
2018,5,108693752,1.47,1,10072145
2018,5,108693771,1.42,1,10072148
2018,12,108698931,0.03,1,10072158
2018,2,108698931,0.01,1,10057891
2018,5,108698931,14,1,10067609
2018,12,108693870,2,1,10057896
2018,5,108693870,2,3,10057897
2018,12,108699106,1,1,10057919
2018,5,108694064,1,1,10072180
2018,5,108699197,3,1,10067642
2018,12,108699197,6,1,10067641
2018,12,108694140,3,1,10067644
2018,5,108694140,19.8,1,10067643
2018,12,108709229,20,1,10072185
2018,5,108709392,1.4,1,10072205
2018,12,108704516,1,1,10057968
2018,12,108704556,2.1,1,10067681
2018,12,108701464,38,1,10067685
2018,12,108709469,1.71,1,10072236
2018,12,108709496,1.4,1,10072245
2018,5,108709496,3.2,1,10072244
2018,5,108704637,8.1,1,10058009
2018,5,108704667,0.09,1,10058019
2018,5,108709615,1,3,10072282
2018,5,108701625,1,11,10072287
2018,5,108704921,0.25,1,10058041
2018,5,108701815,2,1,10067744
2018,5,108705055,4,1,10058055
2018,5,108705095,2,1,10067758
2018,5,108705238,5,1,10072343
2018,5,108710310,1.2,1,10072348
2018,12,108702406,1.06,1,10067812
2018,13,108702456,56,1,10067816
2018,5,108702456,4,1,10067817
2018,5,108710683,0.25,1,10067819
2018,13,108702493,1.5,1,10067825
2018,12,108702566,0.026,1,10058147
2018,17,108702575,8,9,10067833
2018,12,108710850,1,1,10072417
2018,5,108710938,2,1,10072435
2018,5,108702851,23,1,10058199
2018,5,108711207,1,1,10072476
2018,13,108711262,2,1,10067882
2018,5,108706187,1,1,10072493
2018,12,108711390,2,1,10072501
2018,17,108711390,26,9,10072500
2018,5,108706296,0.072,1,10067911
2018,2,108706296,0.006,1,10072509
2018,12,108711550,0.12,1,10067930
2018,12,108711624,0.2,1,10072518
2018,5,108711675,17,1,10067941
2018,12,108706542,4,1,10058239
2018,12,108703635,0.001,1,10067950
2018,5,108703683,0.001,1,10067958
2018,12,108703717,8,1,10072550
2018,17,108706674,6,9,10067964
2018,12,108706674,0.02,1,10058258
2018,5,108706674,10,1,10072552
2018,5,108711873,42,1,10067969
2018,17,108711873,12,9,10058259
2018,12,108711873,12,1,10058260
2018,12,108703761,0.1,1,10067972
2018,12,108706761,33,1,10067981
2018,5,108706761,12,1,10058269
2018,5,108711992,45.13,1,10067983
2018,12,108712062,0.001,1,10072588
2018,12,108712112,0.1,1,10072597
2018,12,108706996,1,11,10058306
2018,5,108712293,0.02,1,10072618
2018,12,108712293,0.02,3,10058311
2018,5,108712352,0.5,1,10068041
2018,12,108714223,0.7,1,10068043
2018,5,108712364,0.01,1,10072637
2018,5,108714247,0.5,1,10058328
2018,5,108707072,0.5,1,10068055
2018,5,108712384,1,1,10072649
2018,5,108712395,1,3,10072652
2018,2,108712446,0.1,1,10072683
2018,5,108714363,8.4,1,10068096
2018,5,108714417,1.3,1,10068105
2018,5,114860737,2,1,11095247
2018,12,114854099,0.5,1,11095443
2018,5,114863042,6.54,1,11104191
2018,5,114864129,0.005,1,11104371
2018,12,114856952,6.8,1,11104431
2018,12,114869389,2.8,1,11095818
2018,4,114869389,1.4,1,11104439
2018,12,114869394,13.8,1,11104446
2018,12,114866065,59,1,11095824
2018,12,114856961,118.8,1,11099863
2018,5,114856961,39,1,11104447
2018,6,114856961,132,5,11099862
2018,5,114869399,12,4,11095837
2018,5,114866083,0.032,4,11104463
2018,17,114866083,42,7,11104462
2018,5,114869409,120,4,11095846
2018,5,114866089,286,4,11104475
2018,5,114869427,0.25,4,11104482
2018,17,114869426,,,11099875
2018,8,114869455,0.065,9,11099885
2018,5,114869455,12,4,11104522
2018,11,114869455,1,4,11099884
2018,5,108354208,25,1,9989378
2018,5,114852528,3,1,11099582
2018,5,114855809,2,1,11099583
2018,5,108741421,7.82,1,10060267
2018,5,108736833,0.2,1,10060275
2018,12,108736915,1,1,10060295
2018,5,108741582,30,1,10074573
2018,12,108741739,0.001,1,10060322
2018,5,108737273,0.1,1,10060342
2018,5,108737354,1.1,1,10069871
2018,5,108733042,1,1,10069877
2018,17,108737460,1,1,10074634
2018,12,108737460,1,1,10069889
2018,5,108742066,2,1,10074639
2018,12,108742066,2,1,10074638
2018,5,108742463,33.96,1,10074681
2018,15,108737973,5,9,10060422
2018,12,108733574,0.001,1,10060431
2018,5,108738063,2,3,10074707
2018,5,108738063,40,9,10069947
2018,5,108738090,38.103,1,10060453
2018,5,108733691,2,3,10069967
2018,5,108192220,2.11,1,9962090
2018,5,108742787,30,1,10074757
2018,5,108738267,1,1,10070010
2018,5,108738308,0.5,1,10060541
2018,5,108733859,0.001,1,10074791
2018,12,108738335,2.4,1,10074799
2018,5,108738335,17.8,1,10074798
2018,12,108742896,0.001,1,10070078
2018,5,108733907,1,1,10074824
2018,5,108738373,18,1,10060586
2018,8,108733935,0.002,1,10060613
2018,5,108733935,0.002,1,10070116
2018,5,108742937,1,1,10074843
2018,5,108738419,2.7,1,10070122
2018,5,108738441,6.2,1,10060632
2018,12,108738523,10.9,1,10060680
2018,5,108738548,1,1,10074897
2018,5,108192833,15.2,1,9959101
2018,12,108192883,3,1,9959116
2018,12,108734065,1,1,10070187
2018,5,108738592,2,1,10070205
2018,12,108738592,0.002,1,10070206
2018,5,108738606,3,1,10060727
2018,5,108743128,2.2,1,10074960
2018,5,108743138,10,1,10074962
2018,4,108744215,1.5,1,10060803
2018,5,108744215,0.06,1,10070287
2018,12,108744215,0.003,1,10070288
2018,5,108738902,2.5,1,10060830
2018,12,108746598,1.9,1,10061115
2018,4,108746598,0.3,1,10070574
2018,2,108755041,2,1,10075206
2018,5,108755041,2,1,10075205
2018,8,108751331,8,9,10061119
2018,15,108751331,2,9,10061120
2018,5,108751471,1.7,1,10061133
2018,5,108746776,0.001,1,10070592
2018,12,108755256,1,3,10075234
2018,8,108755328,1,9,10075248
2018,12,108747005,4.5,1,10075255
2018,5,108751813,2,1,10070652
2018,12,108751813,1,1,10070653
2018,2,108751855,0.013,1,10075271
2018,12,108747083,0.001,1,10070666
2018,5,108751914,0.103,1,10061201
2018,5,108751948,1,11,10070681
2018,5,108751948,0.012,1,10061206
2018,2,108751948,0.014,1,10061205
2018,12,108752025,64,1,10061211
2018,5,108752025,2.2,1,10061212
2018,5,108752289,4,1,10070703
2018,5,108747634,111.33,1,10061236
2018,2,108747634,66.96,1,10061237
2018,7,108752736,540,5,10076272
2018,3,108752736,75,1,10076273
2018,5,108752736,69,1,10076274
2018,5,108752842,1,1,10075349
2018,12,108764336,1,1,10076401
2018,12,108766593,2,1,10076529
2018,5,108766779,1,1,10076546
2018,5,108767117,0.001,1,10076571
2018,12,108767299,3.3,1,10076582
2018,5,108767596,0.5,1,10076610
2018,12,108767682,2,1,10076617
2018,5,108767705,0.5,1,10076619
2018,5,108767759,1,3,10076626
2018,12,108768446,0.02,1,10076653
2018,12,108768582,0.3,5,10076661
2018,12,108768582,2,1,10076660
2018,5,108768657,0.01,1,10076664
2018,12,108769116,0.5,1,10076690
2018,5,108769346,1,1,10076700
2018,12,108769568,0.001,1,10076709
2018,5,108762836,0.01,1,10076710
2018,5,108769618,0.001,1,10076713
2018,12,108762861,1,1,10071062
2018,5,108769629,0.01,1,10076716
2018,12,108769631,0.01,1,10076717
2018,13,108769851,2,9,10076724
2018,5,108769866,1,1,10076726
2018,12,108770060,1.75,1,10076742
2018,12,108770578,1,1,10076762
