suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,22575550,0.005,2,1265478
5,22575552,0.001,2,1265479
5,22575554,0.029,2,1265480
5,22577953,0.002,2,1265518
1,22577958,0.003,2,1265519
8,22577961,13,9,1265520
1,22577962,0.002,2,1265521
17,22577966,1,1,1265522
1,22577970,0.001,2,1265523
1,22577974,0.005,2,1265524
5,22577977,0.671,2,1265525
5,22577981,0.022,2,1265526
1,22577982,0.017,2,1265527
17,22577986,1,1,1265528
17,22577989,0,,1265529
1,22577990,0.002,2,1265530
17,22577993,1,1,1265531
1,22577998,0.003,2,1265532
5,22579091,0.03,2,1265533
5,22579097,0.026,2,1265534
5,22579108,0.001,2,1265535
17,22579122,1,1,1265536
5,22579124,0.009,2,1265537
2,22579127,0.011,2,1265538
12,22579134,0.001,2,1265539
5,22579135,0.016,2,1265540
5,22579137,0.017,2,1265541
5,22579138,0.008,2,1265542
17,22579140,1,1,1265543
5,22579142,0.006,2,1265544
12,22579143,0.004,2,1265545
12,22579145,0.03,2,1265546
1,22579146,0.001,2,1265547
2,22579147,0.001,2,1265548
1,22579148,0.001,2,1265549
1,22579151,0.002,2,1265550
1,22579155,0.001,2,1265551
17,22579157,1,1,1265552
17,22579159,0,,1265553
5,22578003,10,10,1265566
5,22578004,56,10,1265567
5,22578006,0.004,2,1265568
16,22578007,0.2,6,1265569
1,22578008,0.003,2,1265570
1,22578012,0.001,2,1265571
17,22578014,1,1,1265572
5,22578017,0.058,2,1265573
1,22578026,0.001,2,1265574
1,22578028,0.004,2,1265575
5,22578032,4.108,2,1265576
5,22578036,0.016,2,1265577
5,22578039,13,10,1265578
5,22578040,0.446,2,1265579
1,22578047,0.001,2,1265580
2,22578052,0.01,2,1265581
5,22578054,2,10,1265582
5,22578055,14,10,1265583
5,22578056,6,10,1265584
17,22578058,0,,1265585
1,22578059,0.003,2,1265586
2,22578061,0.003,2,1265587
16,22578062,25,9,1265588
5,22578063,0.014,2,1265589
1,22578064,0.005,2,1265590
5,22578067,0.001,2,1265591
17,22579160,5,9,1265592
1,22579163,0.001,2,1265593
5,22579164,0.076,2,1265594
12,22579167,0.024,2,1265595
5,22579172,0.001,2,1265596
12,22579174,0.01,2,1265597
5,22579177,0.007,2,1265598
1,22579179,0.001,2,1265599
1,22579180,0.001,2,1265600
1,22579181,0.001,2,1265601
1,22579184,0.001,2,1265602
1,22579185,0.002,2,1265603
1,22579191,0.002,2,1265604
1,22579194,0.001,2,1265605
16,22579195,0.004,2,1265606
1,22579196,0.001,2,1265607
17,22579198,0,,1265608
5,22579201,1,9,1265609
2,22575901,9,1,1265631
5,22575904,0.001,1,1265632
5,22575909,0.001,2,1265633
5,22575913,0.003,2,1265634
14,22575919,0.025,2,1265635
2,22575920,0.001,2,1265663
12,22575926,0.004,2,1265664
5,22575930,1,11,1265665
5,22575935,0.03,2,1265666
5,22575951,0.004,2,1265667
5,22575954,0.002,2,1265668
5,22575958,0.001,2,1265669
5,22575959,0.015,2,1265670
5,22575968,0.002,2,1265671
17,22575970,1,1,1265672
2,22578275,0.001,2,1265679
5,22578291,0.001,2,1265680
5,22578293,0.032,2,1265687
5,22578302,0.004,2,1265688
5,22578309,0.001,2,1265689
5,22578314,0.119,2,1265690
2,22578315,0.003,2,1265691
12,22578318,1,11,1265692
17,22578321,0,,1265693
5,22578322,0.012,2,1265694
12,22578325,0.001,2,1265695
2,22578326,0.001,2,1265696
1,22578329,0.004,2,1265697
1,22578331,0.001,2,1265698
5,22578337,0.031,2,1265699
1,22578338,0.003,2,1265700
1,22578341,0.001,2,1265701
5,22578345,0.686,2,1265702
5,22578346,0.002,2,1265703
5,22578347,2.7,2,1265704
1,22578352,0.001,2,1265705
5,22578354,0.001,2,1265706
5,22578357,0.03,2,1265707
1,22578361,0.003,2,1265708
17,22579506,0,,1265709
2,22579509,1,11,1265710
5,22579513,0.013,2,1265711
1,22579515,0.021,2,1265712
17,22579516,0,,1265713
8,22579517,0.323,2,1265714
1,22579520,0.051,2,1265715
1,22579524,0.001,2,1265716
2,22579525,0.002,2,1265717
4,22576113,0.001,2,1265721
5,22576120,0.008,2,1265722
5,22576125,0.001,2,1265723
5,22576128,0.001,2,1265724
5,22576132,0.089,2,1265725
5,22576141,0.009,2,1265726
17,22578366,22,9,1265730
5,22578370,0.003,2,1265731
1,22578371,0.001,2,1265732
5,22578372,1.934,2,1265733
1,22578375,0.002,2,1265734
1,22578377,0.002,2,1265735
1,22578380,0.001,2,1265736
1,22578381,0.001,2,1265737
17,22578382,0,,1265738
1,22578383,0.002,2,1265739
1,22578385,0.001,2,1265740
1,22579529,0.143,2,1265741
1,22579537,0.001,2,1265742
17,22579538,1,1,1265743
17,22579541,0,,1265744
1,22579542,0.001,2,1265745
1,22579543,0.001,2,1265746
1,22579547,0.001,2,1265747
17,22579550,0,,1265748
5,22579551,0.245,2,1265749
1,22579555,0.008,2,1265750
5,22579558,0.006,2,1265751
12,22579559,3.466,2,1265752
1,22579563,0.001,2,1265753
1,22579567,0.001,2,1265754
5,22579572,0.021,2,1265755
1,22579574,0.105,2,1265756
5,22579577,0.001,2,1265757
5,22579579,0.002,2,1265758
5,22576148,0.001,2,1265771
5,22576157,0.001,2,1265772
17,22577334,1,1,1265779
5,22577340,0.001,2,1265780
17,22577341,6,9,1265781
5,22577348,0.001,2,1265787
1,22577358,0.001,2,1265788
1,22577359,0.002,2,1265789
5,22577360,0.005,2,1265790
17,22577361,0,,1265791
1,22577362,0.006,2,1265792
5,22577365,22,10,1265793
5,22577368,0.096,2,1265794
1,22577369,0.001,2,1265795
12,22577370,0.057,2,1265796
12,22577375,0.003,2,1265797
1,22577376,0.001,2,1265798
17,22577379,1,1,1265799
17,22577381,1,1,1265800
1,22577383,0.001,2,1265801
5,22577387,0.015,2,1265802
1,22577390,0.001,2,1265803
12,22577392,0.004,2,1265804
5,22577396,0.071,2,1265805
17,22577399,0.029,2,1265806
1,22577402,0.001,2,1265807
1,22577404,0.001,2,1265808
1,22577406,0.013,2,1265809
17,22577408,1,1,1265810
1,22577410,0.001,2,1265811
17,22577411,0,,1265812
1,22577412,0.001,2,1265813
1,22578523,0.001,2,1265814
12,22578526,0.027,2,1265815
16,22578532,4,9,1265816
17,22578533,1,1,1265817
1,22578535,0.001,2,1265818
1,22578536,0.001,2,1265819
1,22578537,0.001,2,1265820
17,22578540,0,,1265821
5,22578542,2.729,2,1265822
1,22578548,0.001,2,1265823
1,22578549,0.001,2,1265824
5,22578551,4.691,2,1265825
5,22578553,2.355,2,1265826
1,22578557,0.001,2,1265827
5,22578560,1.866,2,1265828
17,22578565,1,9,1265829
17,22578568,1,1,1265830
17,22578570,0,,1265831
1,22578571,0.002,2,1265832
5,22578572,0.002,2,1265833
5,22578574,108.41,2,1265834
1,22579720,0.003,2,1265836
5,22579723,0.01,2,1265837
4,22579727,5,9,1265838
5,22579728,0.001,2,1265839
5,22579729,0.013,2,1265840
1,22579730,0.001,2,1265841
2,22579731,0.002,2,1265842
5,22579732,0.194,2,1265843
1,22579734,0.001,2,1265844
1,22579735,0.001,2,1265845
1,22579737,0.001,2,1265846
2,22579739,0.217,2,1265847
1,22579746,0.001,2,1265848
1,22577413,0.001,2,1265853
4,22577414,33,9,1265854
1,22577415,0.001,2,1265855
12,22577418,0.045,2,1265856
1,22577421,0.003,2,1265857
1,22577422,0.002,2,1265858
5,22577423,0.027,2,1265859
17,22577424,1,1,1265860
1,22577427,0.002,2,1265861
17,22577429,0,,1265862
17,22577430,1,1,1265863
5,22577432,0.313,2,1265864
5,22577437,0.004,2,1265865
1,22577438,0.002,2,1265866
1,22577440,0.001,2,1265867
1,22577442,0.001,2,1265868
17,22577444,0,,1265869
1,22577446,0.001,2,1265870
5,22577447,0.027,2,1265871
5,22577448,0.003,2,1265872
1,22577450,0.005,2,1265873
1,22578583,0.009,2,1265874
17,22578587,1,1,1265875
1,22578589,0.001,2,1265876
5,22578590,0.026,2,1265877
17,22578591,3,9,1265878
1,22578592,0.001,2,1265879
1,22578593,0.001,2,1265880
2,22578595,0.001,2,1265881
17,22578597,22,9,1265882
2,22578598,0.293,2,1265883
1,22578600,0.002,2,1265884
12,22578603,0.006,2,1265885
1,22578607,0.005,2,1265886
12,22578611,0.041,2,1265887
1,22578616,0.002,2,1265888
17,22578617,0,,1265889
5,22578618,10,10,1265890
5,22578620,0.02,2,1265891
5,22578624,4,9,1265892
5,22578625,1,9,1265893
5,22578626,7,10,1265894
5,22578629,1,10,1265895
5,22578630,0.043,2,1265896
1,22578633,0.001,2,1265897
2,22578634,0.001,2,1265898
16,22578636,14,9,1265899
12,22578637,0.029,2,1265900
5,22578639,0.002,2,1265901
5,22578641,0.014,2,1265902
17,22578643,1,1,1265903
1,22578645,0.001,2,1265904
5,22578646,5,10,1265905
17,22579748,1,1,1265906
16,22579751,0.186,2,1265907
1,22579753,0.003,2,1265908
2,22579757,0.005,2,1265909
1,22579760,0.004,2,1265910
1,22579766,0.001,2,1265911
1,22579769,0.001,2,1265912
1,22579771,0.001,2,1265913
1,22579774,0.001,2,1265914
17,22579778,0,,1265915
17,22579779,1,1,1265916
1,22579781,0.001,2,1265917
5,22579782,11,10,1265918
5,22579783,0.041,2,1265919
17,22579785,0,,1265920
5,22579786,0.09,2,1265921
5,22579788,0.001,2,1265922
17,22579790,0.133,2,1265923
2,22579791,0.004,2,1265924
8,22579794,17,9,1265925
1,22579795,0.001,2,1265926
1,22579796,0.001,2,1265927
5,22579799,5,9,1265928
5,22579800,4,10,1265929
2,22579801,0.009,2,1265930
5,22579807,1,10,1265931
1,22579808,0.003,2,1265932
5,22579811,0.072,2,1265933
5,22572885,0.085,2,1265984
5,22572892,0.005,2,1265985
5,22572905,0.06,2,1265986
5,22572909,0.001,2,1265987
5,22572927,0.002,2,1265988
5,22570626,1,1,1266017
5,22570627,1,11,1266018
5,22570630,0.25,1,1266019
5,22574330,0.001,2,1266025
16,22574334,4,9,1266026
5,22574358,0.008,2,1266027
5,22574361,0.114,2,1266028
2,22574369,0.001,2,1266029
17,22574373,1,9,1266030
5,22574375,0.016,2,1266031
5,22574377,0.002,2,1266032
17,22574381,1,1,1266033
5,22574388,0.029,2,1266034
5,22573212,0.002,2,1266037
5,22573215,0.011,2,1266038
5,22573222,0.457,2,1266039
5,22573223,0.011,2,1266040
5,22573226,0.006,2,1266041
17,22573245,0.001,2,1266042
5,22573250,0.018,2,1266043
5,22573252,0.45,2,1266044
5,22573258,0.001,2,1266045
17,22574402,1,1,1266046
12,22574408,0.002,2,1266047
16,22573277,8,9,1266057
5,22573281,0.002,2,1266058
5,22573284,0.005,2,1266059
5,22573286,0.008,2,1266060
5,22573295,0.017,2,1266061
5,22573298,0.026,2,1266062
12,22573310,0.007,2,1266063
5,22573313,0.009,2,1266064
5,22573318,0.001,2,1266065
17,22573320,1,1,1266066
5,22572180,7,1,1266090
5,22572197,1,11,1266091
5,22573481,0.001,2,1266092
5,22573490,0.004,2,1266093
5,22573492,0.003,2,1266094
5,22572215,0.002,1,1266111
5,22573651,0.005,1,1266138
12,22573706,0.002,2,1266139
5,22573714,0.002,2,1266140
5,22573715,0.001,2,1266141
5,22573717,0.003,2,1266142
5,22573721,0.006,2,1266143
5,22573723,0.003,2,1266157
5,22573727,0.006,2,1266158
17,22573728,1,1,1266159
5,22573736,0.003,2,1266160
5,22573741,0.003,2,1266161
5,22574844,0.001,3,1266179
5,22572615,0.012,1,1266184
5,22572617,0.004,3,1266185
17,22572620,0,,1266186
5,22572632,0.001,2,1266187
5,22572641,0.042,2,1266188
5,22572649,0.01,2,1266189
5,22573901,0.001,2,1266192
17,22573902,0.001,2,1266193
5,22573910,0.004,2,1266194
1,22570338,0.025,3,1266218
5,22570355,0.125,3,1266219
5,22572815,0.25,3,1266246
5,22572825,0.006,1,1266247
5,22572838,0.005,2,1266248
5,22572840,0.055,2,1266249
5,22572854,0.002,2,1266250
5,22572856,0.021,2,1266251
5,22572857,0.009,2,1266252
5,22572859,0.001,2,1266253
5,22572863,0.055,2,1266254
5,22572871,0.001,2,1266255
5,22572882,0.003,2,1266256
2,22587039,5.8,1,1266268
5,22587044,1.23,1,1266269
1,22584748,0.5,1,1266272
5,22584760,1.2,1,1266273
5,22587047,33,9,1266279
2,22587071,21.29,1,1266280
5,22587098,10.96,1,1266281
5,22587100,1,1,1266282
5,22587107,1,1,1266283
5,22587109,0.88,1,1266284
5,22587115,3.01,1,1266285
5,22587118,5,1,1266286
17,22587123,1,11,1266296
5,22587136,1,1,1266297
5,22587142,1,11,1266298
5,22587155,1,1,1266299
1,22584912,0.001,2,1266308
17,22584913,0,,1266309
1,22584914,0.001,2,1266310
2,22584916,0.01,2,1266311
1,22584920,0.001,2,1266312
1,22584922,0.001,2,1266313
1,22584924,0.001,2,1266314
1,22584926,0.001,2,1266315
17,22584927,0,,1266316
17,22584928,0,,1266317
5,22584929,0.008,2,1266318
5,22584931,0.004,2,1266319
2,22584934,0.003,2,1266320
5,22584936,0.027,2,1266321
1,22584937,0.001,2,1266322
17,22584938,1,9,1266323
5,22584941,3.005,2,1266324
1,22584951,0.004,2,1266325
5,22584953,938.31,1,1266326
5,22584957,0.045,1,1266341
5,22584961,0.37,1,1266342
5,22584966,1.12,1,1266343
5,22584985,0.57,1,1266344
5,22585003,0.74,1,1266345
5,22586432,24.45,1,1266432
1,22586464,0.16,1,1266451
5,22586471,11.99,1,1266452
5,22586482,0.18,1,1266453
5,22586489,1.72,1,1266454
5,22586490,1,10,1266455
5,22586492,1.72,1,1266456
5,22587700,1,1,1266459
5,22587704,1,1,1266460
5,22588918,1,1,1266464
12,22585579,1,11,1266493
5,22585584,1,11,1266494
16,22585587,1,11,1266495
5,22585629,2.6,1,1266496
5,22585652,13.92,1,1266506
5,22585657,1,1,1266507
1,22579816,0.001,2,1266529
5,22579818,0.002,2,1266530
1,22579819,0.001,2,1266531
5,22584614,11.45,1,1266554
5,22584622,1,1,1266555
5,22584623,13.38,1,1266556
17,22582321,0,,1266558
5,22582322,1,10,1266559
17,22582324,0,,1266560
5,22582326,3.99,1,1266561
5,22582355,1.72,1,1266562
5,22582361,0.25,1,1266563
12,22582396,1,11,1266582
5,22582412,0.979,2,1266584
12,22582414,0.029,2,1266585
1,22582416,0.004,2,1266586
5,22582417,0.001,2,1266587
1,22582418,0.001,2,1266588
17,22582419,0,,1266589
17,22582421,1,11,1266590
12,22582433,2.48,1,1266591
5,22582435,1,11,1266592
4,22582475,1,11,1266604
5,22582516,0.45,1,1266605
16,22582518,1,11,1266606
5,22582525,2.15,1,1266607
1,22580121,0.003,2,1266612
12,22580122,0.019,2,1266613
5,22580126,2.538,2,1266614
1,22580130,0.006,2,1266615
17,22580133,0,,1266616
17,22580135,1,1,1266617
1,22580137,0.002,2,1266618
17,22580138,1,1,1266619
1,22580140,0.002,2,1266620
5,22580141,0.101,2,1266621
1,22580145,0.004,2,1266622
17,22580146,119,9,1266623
5,22580149,0.423,2,1266624
12,22580154,0.005,2,1266625
5,22580160,0.035,2,1266626
5,22580162,0.181,2,1266627
1,22580165,0.005,2,1266628
1,22580169,0.001,2,1266629
1,22580171,0.002,2,1266630
1,22580173,0.001,2,1266631
5,22580174,0.01,2,1266632
5,22580177,0.03,2,1266633
2,22580179,0.001,2,1266634
1,22580182,0.05,2,1266635
1,22580189,0.001,2,1266659
17,22580190,0,,1266660
1,22580191,0.002,2,1266661
5,22580194,0.007,2,1266662
1,22580198,0.001,2,1266663
1,22580199,0.001,2,1266664
17,22580201,1,1,1266665
17,22580203,1,1,1266666
5,22580206,0.303,2,1266667
5,22580211,0.049,2,1266668
5,22580214,0.002,2,1266669
17,22580215,0,,1266670
17,22580217,1,1,1266671
5,22580220,0.029,2,1266672
5,22580221,23,9,1266673
5,22580222,9,9,1266674
5,22580223,11,10,1266675
5,22583978,47.9,1,1266759
5,22583981,1.98,1,1266760
5,22583984,2.95,1,1266761
5,22584007,2.04,1,1266762
12,22584009,1,11,1266763
12,22584028,7.64,1,1266764
5,22584039,2.81,1,1266765
5,22582955,1.82,1,1266824
5,22582956,0.61,1,1266825
5,22582975,0.64,1,1266826
5,22582985,1,1,1266827
5,22582989,0.35,1,1266861
17,22582992,6,9,1266862
12,22584046,1,11,1266864
17,22584048,0,,1266865
5,22584073,7.55,1,1266866
12,22584082,1,11,1266867
12,22584098,28.15,1,1266868
5,22584109,1,1,1266869
5,22583095,7.35,1,1266897
5,22583098,7,1,1266898
5,22583123,1.2,1,1266899
5,22583127,1,1,1266900
2,22583907,0.51,1,1266955
5,22583911,33,9,1266956
16,22583929,2,9,1266957
17,22583943,1,11,1266958
5,22583949,1.34,1,1266959
5,22584122,1,1,1266991
17,22584127,1,1,1266992
5,22583318,5.45,1,1267001
8,22583321,1,9,1267002
5,22583331,1,11,1267003
5,22583348,75.05,1,1267004
5,22583353,9.18,1,1267005
5,22583443,4.106,2,1267050
1,22583444,0.001,2,1267051
1,22583447,0.001,2,1267052
1,22583449,0.002,2,1267053
17,22583452,1,1,1267054
5,22583458,26.08,1,1267055
5,22583459,1,11,1267056
17,22582273,0,,1267070
1,22582274,0.001,2,1267071
1,22582280,0.001,2,1267072
17,22582282,0,,1267073
17,22582283,1,1,1267074
5,22582285,0.017,2,1267075
1,22582286,0.067,2,1267076
17,22582288,1,1,1267077
5,22582290,6,10,1267078
5,22582291,8,10,1267079
17,22582292,1,1,1267080
5,22582294,0.154,2,1267081
17,22582301,0,,1267082
2,22582302,0.028,2,1267083
1,22582306,0.001,2,1267084
1,22582307,0.001,2,1267085
1,22582310,0.001,2,1267086
1,22582313,0.002,2,1267087
5,22582316,0.007,2,1267088
5,22594218,2.79,1,1267112
5,22594222,5.45,1,1267113
5,22594224,1.85,1,1267114
5,22597803,69.84,1,1267146
1,22594343,0.07,1,1267149
5,22595467,0.55,1,1267153
16,22595501,7,9,1267154
1,22595512,0.08,1,1267155
1,22597850,2.41,1,1267164
5,22597857,1.49,1,1267165
1,22597859,0.2,1,1267166
1,22597872,0.67,1,1267167
5,22595519,3.39,1,1267175
5,22595521,8.55,1,1267176
1,22595607,5,1,1267197
1,22595635,1.17,1,1267198
5,22595641,1.12,1,1267199
5,22594791,3.62,1,1267282
5,22594797,30.35,1,1267283
5,22594798,1.91,1,1267284
5,22594830,3.01,1,1267285
5,22594838,0.13,1,1267286
17,22597118,20,9,1267297
5,22597131,1.02,1,1267298
5,22597145,1.25,1,1267299
1,22594839,2.58,1,1267306
5,22594840,0.47,1,1267307
5,22594842,18.19,1,1267308
5,22594864,86.07,1,1267309
5,22594876,0.01,1,1267310
5,22594898,2.52,1,1267311
2,22594912,52,1,1267312
8,22597171,7,9,1267322
17,22597183,14,7,1267323
8,22597185,3,9,1267324
5,22597191,1.14,1,1267325
1,22597201,0.3,1,1267326
5,22597211,4.54,1,1267327
5,22597212,3.89,1,1267328
5,22597235,0.12,1,1267329
5,22594923,0.04,1,1267337
5,22594933,19.21,1,1267338
5,22594942,0.99,1,1267339
5,22594966,0.11,1,1267340
5,22594979,1.92,1,1267341
5,22594982,3.33,1,1267342
5,22594987,0.05,1,1267358
1,22595009,0.23,1,1267359
1,22595025,0.49,1,1267360
5,22595043,8.89,1,1267361
5,22593963,16.2,1,1267399
5,22593966,6.24,1,1267400
5,22594007,12.88,1,1267401
5,22594012,1.8,1,1267419
5,22594013,102.94,1,1267420
2,22594042,1.06,1,1267421
5,22594052,5.89,1,1267422
1,22594054,5.07,1,1267423
5,22594056,25.96,1,1267424
5,22590615,1,11,1267481
5,22590616,1,1,1267482
16,22590618,90,9,1267483
5,22590623,1,11,1267484
1,22590652,1.07,1,1267485
5,22589490,1,10,1267494
5,22589500,2,1,1267495
16,22589508,27,9,1267496
1,22590682,5.03,1,1267497
5,22590699,2.27,1,1267498
5,22590718,4.15,1,1267499
5,22590727,1,11,1267500
5,22590728,1,11,1267501
5,22593179,0.55,1,1267512
5,22593190,49.95,1,1267513
5,22589535,2,3,1267514
8,22589561,28,9,1267515
5,22589574,1,1,1267516
5,22590742,0,,1267517
5,22590753,1,1,1267518
5,22593214,3.12,1,1267521
5,22593224,0.71,1,1267522
5,22593226,4.13,1,1267523
5,22593240,1.57,1,1267524
5,22593247,1.26,1,1267525
5,22589615,2.12,1,1267526
1,22590818,1.32,1,1267529
5,22590824,5.1,1,1267530
5,22590829,1.26,1,1267531
5,22590843,24.91,1,1267532
1,22590844,2.38,1,1267533
1,22590845,4.11,1,1267534
5,22593874,3.1,1,1267543
1,22593880,0.31,1,1267544
5,22593910,189.34,1,1267545
5,22590993,1,1,1267568
5,22590998,1,1,1267569
5,22591009,1,11,1267570
5,22591039,1,1,1267591
5,22591040,0.08,1,1267592
5,22591067,1.67,1,1267593
1,22591072,1.4,1,1267594
5,22591078,7.65,1,1267595
5,22591095,2.18,1,1267596
5,22593276,24,1,1267599
5,22593283,2.27,1,1267600
5,22593326,1.2,1,1267604
1,22593328,0.28,1,1267605
5,22593330,0.95,1,1267606
1,22593331,0.201,1,1267607
5,22593335,1.7,1,1267608
8,22589970,5,1,1267614
1,22591109,1.87,1,1267615
5,22589990,1.58,1,1267634
5,22589991,1,1,1267635
5,22589998,4.79,1,1267636
12,22590007,9.98,1,1267637
5,22590020,1.7,1,1267638
4,22590033,1,1,1267639
8,22590101,1.59,1,1267652
5,22590118,0.08,1,1267653
1,22590125,0.5,1,1267654
5,22593346,1.06,1,1267663
5,22593350,2.11,1,1267664
5,22593352,0.38,1,1267665
5,22593372,1.47,1,1267666
5,22593375,1.18,1,1267667
1,22593379,4.41,1,1267668
5,22593404,19.05,1,1267669
5,22593406,0.99,1,1267670
5,22593407,5.65,1,1267671
5,22590138,1,1,1267672
5,22590155,1.45,1,1267673
5,22590158,10,1,1267674
5,22590193,20.3,1,1267675
1,22590208,1.88,1,1267676
5,22590224,2.08,1,1267685
1,22590225,1.91,1,1267686
5,22593841,0.59,1,1267706
1,22593858,2.59,1,1267707
5,22590399,1,1,1267725
5,22590401,2.3,1,1267726
2,22590416,0.1,1,1267727
5,22590417,0.29,1,1267728
5,22590435,0.59,1,1267729
5,22607204,1.3,1,1267776
5,22604832,6.3,1,1267784
5,22604837,1.86,1,1267785
1,22604843,1.66,1,1267786
5,22607216,11.81,1,1267796
5,22607222,2.85,1,1267797
5,22607236,3.34,1,1267798
5,22607254,4.09,1,1267799
5,22603744,0.01,1,1267800
1,22603771,0.22,1,1267801
5,22603773,0.23,1,1267802
5,22603776,6.41,1,1267803
17,22603785,0.85,1,1267804
5,22603787,1.04,1,1267805
5,22603810,1.3,1,1267806
5,22604865,2.6,1,1267807
5,22604870,0.36,1,1267808
1,22604885,6.57,1,1267809
5,22604892,2.32,1,1267810
5,22604899,0.14,1,1267811
1,22604903,0.12,1,1267812
1,22604927,0.16,1,1267813
5,22606078,1.62,1,1267814
1,22606082,0.2,1,1267815
5,22606087,1.33,1,1267816
5,22606091,7.49,1,1267817
5,22606105,10.49,1,1267818
1,22606130,0.04,1,1267819
5,22606132,1.65,1,1267820
2,22607293,2.16,1,1267821
5,22607295,5.48,1,1267822
5,22603849,2.89,1,1267823
17,22603850,1,9,1267824
5,22542428,0.009,2,1263432
5,22542440,0.003,2,1263433
5,22542443,0.009,2,1263434
5,22542449,0.009,2,1263435
2,22542454,0.001,2,1263436
17,22542492,0,,1263437
5,22542498,0.016,2,1263438
5,22542501,4,9,1263439
5,22542519,0.002,2,1263440
2,22542521,0.001,2,1263441
8,22542176,3,9,1263442
5,22542178,0.009,2,1263443
4,22542180,0.001,2,1263444
5,22542203,0.001,2,1263445
5,22542205,0.001,2,1263446
17,22542214,0,,1263447
5,22542222,0.028,2,1263448
5,22542232,0.001,2,1263449
5,22542242,1,9,1263450
5,22542247,0.001,2,1263451
5,22543108,2,9,1263462
17,22543109,1,9,1263463
2,22543112,1,9,1263464
16,22543118,1,9,1263465
17,22542527,0,,1263466
17,22542538,0,,1263467
2,22542833,32.5,1,1263490
5,22542859,1,9,1263491
16,22542884,14.6,1,1263492
