property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
91157764,77826353,7,,,
91157765,77826353,7,,,
91157766,77826353,7,,,
91174952,77826353,7,,,
91160506,77826355,7,,,
91175447,77826356,8,,,
91175448,77826357,7,,,
91160507,77826358,7,,,
91176436,77826359,5,,1,
91176437,77826359,7,1,,
91176438,77826360,4,,,
91176439,77826360,7,,,
91175449,77826361,1,,,
91175450,77826361,4,,,
91160508,77826362,4,,,
91160509,77826364,4,,,
91160510,77826364,7,,,
91176440,77826365,4,,,
91160511,77826366,4,,,
91176441,77826367,7,,,
91176442,77826367,7,,,
91176443,77826367,7,,,
91176444,77826367,7,,,
91176445,77826367,7,0,,
91176446,77826367,7,,,
91170318,77826368,4,,,
91160512,77826371,7,,,
91175451,77826372,7,,,
91160513,77826373,7,,,
91175452,77826374,1,,,
91176449,77826375,1,,,
91174953,77826376,1,,,
91175453,77826377,7,,,
91176452,77826379,4,,,
96190796,82808138,7,1,,
96189554,82808138,5,,1,
99194497,86043881,5,,1,
99194498,86043881,7,1,,
99194107,86043881,4,,,
96434769,83069583,7,,,
96434751,83068787,7,,,
96434757,83069572,7,,,
96434780,83069594,7,,,
96435581,83068786,7,,,
96435602,83069600,7,,,
96434747,83069561,4,,,
96434768,83068796,7,,,
96435589,83068799,7,,,
96434784,83068810,4,,,
91175623,77826314,4,,,
91170311,77826315,7,,,
91164775,77826316,7,,,
91175444,77826318,4,,,
91175445,77826318,7,,,
91170312,77826319,7,,,
91157760,77826321,7,,,
91160366,77826322,6,,,
91160367,77826322,6,,,
91170313,77826323,7,,,
91164776,77826324,4,,,
91164777,77826324,7,,,
91164778,77826324,7,0,,
91160368,77826325,4,,,
91170314,77826327,5,,1,
91170315,77826327,7,1,,
91164779,77826328,4,,,
91164780,77826328,4,,,
91164781,77826328,7,,,
91160496,77826330,7,,,
91160497,77826330,7,,,
91160498,77826330,7,,,
91160499,77826330,7,,,
91160369,77826333,5,,,
91160370,77826333,7,,,
91176432,77826334,6,,,
91176433,77826334,6,,,
91176434,77826334,7,,,
91164783,77826336,6,,,
91164784,77826336,6,,,
91170316,77826338,7,,,
91176435,77826343,7,,,
91170317,77826344,7,,,
97193603,83886261,5,,2,
97193602,83886261,4,,,
97193604,83886261,7,2,,
91176314,77828454,7,,,
91176316,77828469,4,,,
91175729,77828486,4,,,
91175730,77828486,7,,,
99194085,86043420,7,,,
99194083,86043420,4,,,
96434750,83069568,7,,,
97193600,83886257,7,,,
97193599,83886257,4,,,
97193601,83886259,7,,,
91176453,77827300,4,,,
91160514,77827301,7,,,
91172907,77827302,6,,,
91172908,77827302,6,,,
91172909,77827302,7,,,
91160515,77827302,5,,,
91164791,77827303,1,,,
91172910,77827304,8,,,
91177188,77827476,1,,,
91176494,77827479,5,,,
91176495,77827479,5,,,
91176496,77827479,7,,,
91176497,77827479,7,,,
91176498,77827481,7,,,
91176499,77827481,7,,,
91176500,77827481,7,,,
91176501,77827481,7,,,
91176502,77827481,7,,,
91176503,77827481,7,,,
91176504,77827482,7,,,
91177189,77827483,7,,,
91174985,77827487,7,,,
91174986,77827487,7,,,
91174987,77827487,7,,,
91174988,77827487,7,0,,
91175707,77827490,6,,,
91175708,77827490,6,,,
91160396,77827490,5,,,
91176507,77827491,4,,,
91175709,77827492,4,,,
91175710,77827492,7,,,
91175711,77827492,7,,,
91175712,77827492,7,0,,
91175713,77827492,7,,,
91175714,77827493,7,,,
91175715,77827493,7,0,,
91176313,77827497,4,,,
91177160,77827358,6,,,
91175468,77827359,1,,,
91175469,77827359,4,,,
91175470,77827362,7,,,
91172921,77827363,7,,,
91172922,77827363,7,,,
91170325,77827366,7,,,
91170326,77827366,7,,,
91172925,77827367,5,,,
91172926,77827367,7,,,
91160379,77827368,4,,,
91174962,77827369,7,,,
91177162,77827370,7,,,
91170327,77827371,7,,,
91170328,77827372,7,,,
91174963,77827373,7,,,
91160380,77827374,7,,,
91177163,77827375,7,,,
91174964,77827376,7,,,
91175471,77827377,7,,,
91176469,77827378,7,,,
91177164,77827379,7,,,
91174965,77827380,7,,,
91177165,77827381,7,,,
91177166,77827382,7,,,
91176470,77827383,7,,,
91160381,77827384,7,,,
91177167,77827385,7,,,
91175472,77827386,7,,,
91175473,77827387,7,,,
