suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,9542021,1.088,1,447497
5,9542038,2,1,447498
5,9542054,0.01,1,447499
5,9542058,4.005,1,447500
2,9543225,27.054,1,447501
12,9543232,1,1,447502
5,9543274,3,1,447503
17,9539729,690,5,447504
5,9539735,2.5,1,447505
12,9539746,0.7,1,447506
5,9539762,1,5,447507
5,9540948,1,11,447508
5,9540953,0.03,1,447509
5,9542114,0.001,1,447510
5,9542120,8.001,1,447511
5,9542132,0.002,1,447512
12,9542147,22.025,1,447513
5,9543321,3,1,447514
12,9543332,70,1,447515
12,9543337,39.082,1,447516
5,9543342,7.031,1,447517
5,9539827,9,1,447518
5,9539853,0.5,1,447519
6,9539862,5,9,447520
5,9602960,0,,451963
5,9602961,1,9,451964
5,9602965,0,,451965
5,9602966,46,1,451966
5,9602968,0,,451967
5,9602969,1,11,451968
5,9602973,0,,451969
5,9602974,1,1,451970
5,9602975,0,,451971
5,9602976,1,1,451972
5,9602978,0,,451973
5,9602979,1.8,1,451974
5,9602980,0,,451975
5,9602981,3.3,1,451976
12,9603018,0,,451977
12,9603019,0.5,1,451978
5,9603021,0,,451979
5,9603022,247.5,1,451980
5,9603040,0,,452010
5,9603041,1.5,1,452011
5,9603045,0,,452012
5,9603046,2,1,452013
5,9603054,0,,452014
5,9603055,6.5,1,452015
5,9603072,0,,452016
5,9603073,0.1,1,452017
5,9603103,0,,452018
5,9603105,0.1,1,452019
12,9603119,0.179,1,452042
5,9603175,0,,452043
5,9603176,0.5,3,452044
5,9603219,0,,452054
5,9603220,1.3,1,452055
13,9603261,0,,452056
12,9603276,0,,452070
12,9603277,0.25,1,452071
5,9603289,0,,452072
5,9603290,2,9,452073
5,9603350,0,,452089
5,9603353,0,,452090
5,9603354,3.5,1,452091
5,9603366,0,,452092
5,9603367,2,1,452093
12,9603374,0,,452094
12,9603375,0.25,1,452095
5,9603386,0,,452096
5,9603387,3.3,1,452097
5,9603390,0,,452098
5,9603400,0,,452099
12,9603408,0,,452100
5,9602656,0,,452226
5,9602657,1,11,452227
5,9602675,0,,452228
5,9602676,1,11,452229
5,9602681,1,1,452230
5,9602705,0,,452231
5,9602706,1,11,452232
5,9540985,5.4,1,447521
5,9540987,1.1,1,447522
5,9541008,1,11,447523
5,9541017,964,1,447524
5,9542168,12,10,447525
5,9543384,1,1,447526
12,9543417,1,1,447527
5,9543419,3.098,1,447528
12,9543425,32.032,1,447529
5,9543427,30,1,447530
5,9539876,1,11,447531
5,9539910,1.7,1,447532
17,9539923,0,,447533
5,9541051,3,1,447534
5,9542294,1,1,447535
5,9543486,0.005,1,447536
12,9543490,0.001,1,447537
2,9539957,15.8,1,447538
5,9541140,2,1,447539
17,9541150,0,,447540
5,9541172,19,1,447541
5,9542349,1.022,1,447542
5,9542359,0.042,1,447543
17,9538824,0,,447544
17,9538844,0,,447545
5,9540029,1.1,1,447546
17,9540042,0,,447547
5,9540045,1,3,447548
5,9541211,0.2,1,447549
5,9541213,1.4,1,447550
12,9541245,4.23,1,447551
5,9541259,17.5,1,447552
5,9542392,29.024,1,447553
5,9538875,2,3,447554
5,9538878,28,1,447555
5,9538895,1,1,447556
5,9538906,3.5,1,447557
5,9536467,1,1,447558
5,9536469,8.89,1,447559
17,9536476,0,,447560
5,9536479,1.3,1,447561
5,9536482,8.91,1,447562
5,9536486,2,1,447563
12,9536534,54.8,1,447564
2,9537730,1,3,447565
5,9537739,1,3,447566
5,9537755,2.6,1,447567
12,9534011,1,11,447568
5,9534034,2,1,447569
5,9534073,12,10,447570
5,9534075,1,11,447571
4,9534082,1,11,447572
5,9535264,1,1,447573
5,9535271,10.7,1,447574
5,9535284,0,,447575
5,9535285,0.1,1,447576
5,9535287,0.2,3,447577
5,9535296,0,,447578
5,9535297,3.8,1,447579
5,9535303,0,,447580
5,9535304,21.8,1,447581
5,9536537,1,11,447582
5,9536548,2.8,1,447583
12,9536557,1,11,447584
12,9536561,1,11,447585
12,9536572,1,11,447586
5,9536576,1,11,447587
5,9536595,1,11,447588
5,9537781,10,1,447589
5,9537812,0.8,1,447590
5,9537813,1.4,1,447591
8,9537825,1,1,447592
5,9537853,6.6,1,447593
5,9534089,1.5,1,447594
12,9534100,1,11,447595
5,9534102,1.1,1,447596
12,9534121,1,11,447597
4,9534126,1,11,447598
12,9534129,1,11,447599
5,9534139,3,1,447600
5,9534140,3,3,447601
5,9535321,0,,447602
5,9535324,0,,447603
5,9535325,3.63,3,447604
5,9535328,0,,447605
5,9535329,6,1,447606
12,9535336,0,,447607
12,9535337,1,9,447608
5,9535338,0,,447609
5,9535339,2,1,447610
5,9535369,0,,447611
5,9535370,1.9,1,447612
5,9535372,0,,447613
5,9535373,11.2,1,447614
5,9535378,0,,447615
5,9535379,8.8,1,447616
5,9536613,16,10,447617
16,9536643,3.5,9,447618
5,9537880,0.4,1,447619
5,9537894,11.2,1,447620
5,9537918,5,1,447621
12,9534184,0.9,1,447622
5,9534198,3,1,447623
12,9535398,0,,447624
12,9535400,5.1,1,447625
5,9535411,0,,447626
5,9535412,1.64,3,447627
12,9535440,0,,447628
12,9535441,4,1,447629
5,9535447,0,,447630
5,9535448,4.5,1,447631
9,9535450,0,,447632
9,9535451,4,9,447633
5,9535455,0,,447634
5,9535456,56,10,447635
5,9535470,0,,447636
5,9536764,1.6,1,447637
5,9537954,11.3,1,447638
17,9537997,0,,447639
12,9534264,2,1,447640
5,9534265,4.5,1,447641
5,9534279,2.8,1,447642
5,9534295,4.7,1,447643
12,9534298,1,11,447644
5,9535471,1.2,3,447645
12,9535482,0,,447646
12,9535483,0.5,1,447647
5,9535488,2.06,3,447648
5,9535495,6.7,1,447649
5,9535518,0,,447650
5,9535519,0.19,3,447651
3,9536772,2.5,1,447652
4,9536814,1.2,1,447653
5,9538054,3.8,1,447654
17,9534385,0,,447655
5,9534387,0.5,1,447656
5,9534394,3.5,1,447657
5,9535612,3.28,3,447658
12,9535618,0.3,1,447659
5,9535620,2.5,1,447660
5,9535623,0.8,1,447661
12,9536860,0.9,1,447662
5,9536875,264.5,1,447663
5,9536885,1.9,1,447664
17,9536890,0,,447665
12,9538750,2.8,1,447666
5,9538770,3.2,1,447667
5,9538778,0.4,1,447668
5,9534408,7.8,1,447669
5,9534464,0.25,1,447670
17,9535629,1,11,447671
5,9535630,8,1,447672
5,9535633,2.7,1,447673
17,9535634,2.1,1,447674
5,9535652,0.1,1,447675
12,9535654,0.25,1,447676
12,9535656,1.85,1,447677
5,9535665,4.5,1,447678
5,9535669,0.5,1,447679
5,9535672,1.5,1,447680
5,9535675,5,1,447681
5,9535676,3,1,447682
5,9535679,93.7,1,447683
5,9535684,31,1,447684
5,9535687,0.5,1,447685
5,9535692,0.4,1,447686
5,9536964,0,,447687
5,9538300,1,1,447688
5,9534482,0.25,1,447689
5,9534489,31.5,1,447690
5,9534495,16.171,3,447691
5,9534522,3.5,1,447692
5,9534527,2,1,447693
5,9534532,3,1,447694
5,9534542,0.3,1,447695
17,9534548,0,,447696
5,9535704,6,1,447697
5,9535708,127.94,1,447698
5,9535717,0.3,1,447699
17,9535719,0,,447700
2,9535730,2.25,1,447701
17,9535734,0,,447702
5,9535735,5.65,1,447703
5,9535737,309.94,1,447704
5,9535741,7,1,447705
5,9535744,8,1,447706
5,9535752,5,1,447707
5,9535771,284.13,1,447708
5,9537037,0.7,1,447709
5,9537039,20,10,447710
5,9537044,60,10,447711
5,9538481,29.2,1,447712
12,9534552,0.25,1,447713
5,9534560,0,,447714
12,9534561,1,1,447715
17,9534607,0,,447716
5,9534618,90,1,447717
5,9534619,45,1,447718
5,9534620,45,1,447719
5,9535779,0.5,1,447720
17,9535781,1,11,447721
5,9535785,3.9,1,447722
12,9535789,0.42,1,447723
5,9535817,12,1,447724
17,9535827,5,9,447725
5,9535829,28.8,1,447726
5,9535832,17,1,447727
12,9535839,0.4,1,447728
5,9535854,2.14,1,447729
12,9537095,1,11,447730
5,9537113,1,11,447731
5,9537128,2.1,1,447732
5,9538095,4.6,1,447733
12,9538148,249.4,1,447734
5,9538153,2.4,1,447735
12,9534688,3,1,447736
5,9535857,4.6,1,447737
2,9535861,84.6,1,447738
12,9535877,1,1,447739
5,9535879,5,1,447740
5,9535884,16,1,447741
5,9535887,3,1,447742
5,9535892,3,1,447743
5,9535895,12,1,447744
5,9535900,1,1,447745
5,9535903,11,1,447746
5,9535905,45,1,447747
5,9535908,5,1,447748
5,9535913,0.5,1,447749
5,9535916,10.5,1,447750
5,9535925,32.4,1,447751
5,9535929,12,1,447752
5,9537156,1,10,447753
12,9537218,2,9,447754
5,9534730,6,1,447755
12,9534731,0.25,1,447756
5,9534735,1,1,447757
5,9534754,0.25,1,447758
2,9534775,2.8,1,447759
12,9534776,0.25,1,447760
5,9535932,4,1,447761
5,9535938,1,1,447762
5,9535941,1,1,447763
5,9535944,3,1,447764
2,9535948,28.11,1,447765
5,9535952,2.5,1,447766
5,9535963,4,1,447767
5,9535972,117,1,447768
5,9535975,2,1,447769
5,9535978,9.5,1,447770
5,9535988,3,1,447771
5,9535996,4,1,447772
5,9535999,1,1,447773
5,9536004,0.34,1,447774
5,9537263,1.3,1,447775
5,9537282,78,1,447776
5,9538584,1,3,447777
5,9534784,0.25,1,447778
5,9534787,43,1,447779
12,9534810,0.25,1,447780
5,9536013,0.5,1,447781
5,9536017,2.5,1,447782
5,9536020,10.77,1,447783
5,9536023,4.3,1,447784
5,9536026,12.19,1,447785
5,9536029,7,1,447786
5,9536033,16.59,1,447787
5,9536040,21.6,1,447788
5,9536046,4.7,1,447789
5,9536051,1.3,1,447790
5,9536061,30,1,447791
5,9536063,3,1,447792
5,9536070,14,1,447793
5,9536072,1.5,1,447794
2,9536074,1.2,1,447795
5,9537315,1,11,447796
5,9537360,0.3,1,447797
5,9537372,0.03,1,447798
5,9538166,6.1,1,447799
5,9538177,3.1,1,447800
5,9538225,1,3,447801
5,9534860,8,1,447802
5,9534868,2.5,1,447803
12,9534892,1,1,447804
5,9534910,0.25,1,447805
5,9536083,2.43,1,447806
5,9536088,2.3,1,447807
5,9536093,3,1,447808
5,9536096,4.32,1,447809
5,9536100,6.2,1,447810
8,9602721,0,,452244
8,9602722,60,9,452245
5,9602727,0,,452246
5,9602728,1,1,452247
5,9536105,2.9,1,447811
12,9536111,0.4,1,447812
5,9536113,9,1,447813
17,9536116,20,9,447814
5,9536118,35.1,1,447815
5,9536129,7.5,1,447816
5,9536135,3,3,447817
5,9536138,4.4,1,447818
5,9536144,13,1,447819
12,9536147,0.3,1,447820
5,9536151,1,1,447821
5,9537391,2.2,1,447822
5,9537437,1,11,447823
12,9537464,0.7,1,447824
5,9538400,196,1,447825
5,9538411,0.5,1,447826
5,9538455,2.5,1,447827
17,9538459,0,,447828
5,9538463,3.2,1,447829
2,9534970,0.25,1,447830
5,9534978,5.5,1,447831
12,9534981,0.25,1,447832
17,9534982,0,,447833
11,9534990,7.5,1,447834
5,9536163,0.5,3,447835
5,9536165,1,11,447836
5,9536172,0.9,1,447837
5,9536186,1,1,447838
5,9536191,139,1,447839
5,9536195,4,1,447840
5,9536201,0.5,1,447841
5,9536204,393,1,447842
5,9536212,0.5,1,447843
5,9536216,4.3,1,447844
5,9536219,0.5,1,447845
5,9536222,4.1,1,447846
5,9536225,2.9,1,447847
5,9536227,14.8,1,447848
5,9537507,1,1,447849
2,9537511,14.8,1,447850
2,9537515,8.8,1,447851
5,9538660,6.4,1,447852
5,9538671,7.1,1,447853
5,9538690,1,11,447854
17,9538700,0,,447855
2,9538701,51.5,1,447856
5,9535023,0.25,1,447857
5,9535056,6,1,447858
5,9535058,0.06,1,447859
5,9535073,0.5,3,447860
17,9536230,1,11,447861
2,9536239,0.5,1,447862
12,9536242,1.25,1,447863
5,9536244,1,1,447864
5,9536250,0.3,1,447865
5,9536253,16.3,1,447866
12,9536257,1846,1,447867
5,9536261,2.1,1,447868
