offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
9652237,8549615,2,5,13,M,0,,,,
9652238,8549615,3,5,13,M,0,,,,
9652236,8549615,1,5,13,M,1,,,,
9652239,8549616,1,5,14,M,1,,,,
9652240,8549617,0,,,,,,,,
9652241,8549618,1,5,20,M,1,,,,
9652242,8549619,0,,,,,,,,
9652243,8549620,1,5,23,M,1,,,,
9652246,8549622,2,5,9,M,1,,,,
9652245,8549622,1,5,11,M,1,,,,
9652247,8549623,0,,,,,,,,
9652181,8549566,0,,,,,,,,
9652248,8549624,1,5,18,F,1,,,,
9652249,8549625,0,,,,,,,,
9652250,8549626,1,5,73,M,1,,,,
9652251,8549626,2,4,,M,1,,,,
9652252,8549627,1,5,58,F,1,,,,
9652253,8549628,1,5,36,M,1,,,,
9652254,8549629,1,4,,U,0,,,,
9652255,8549630,1,5,45,M,1,,,,
9652256,8549631,1,5,33,M,1,,,,
9652257,8549632,1,5,40,U,0,,,,
9652258,8549633,1,5,33,M,1,,,,
9652259,8549634,1,5,33,M,1,,,,
9652260,8549635,1,5,40,U,0,,,,
9652262,8549636,2,5,14,F,1,,,,
9652261,8549636,1,5,44,F,1,,,,
9652263,8549637,1,5,34,M,1,,,,
9652264,8549638,1,5,35,M,1,,,,
9652265,8549639,1,5,32,M,1,,,,
9652266,8549640,1,5,53,M,1,,,,
9652267,8549641,1,5,16,M,1,,,,
9652268,8549642,1,5,69,M,1,,,,
9652269,8549643,1,5,54,M,1,,,,
9652270,8549644,1,5,41,M,1,,,,
9652271,8549645,1,4,,U,0,,,,
9652273,8549646,2,5,19,M,1,,,,
9652272,8549646,1,5,21,M,1,,,,
9652274,8549647,1,4,,U,0,,,,
9652275,8549648,1,5,52,M,1,,,,
9652276,8549649,1,5,32,M,1,,,,
9652278,8549650,2,5,41,M,1,,,,
9652277,8549650,1,5,46,F,1,,,,
9652279,8549651,1,5,40,U,0,,,,
9652280,8549652,1,5,15,F,1,,,,
9652281,8549653,1,4,,U,0,,,,
9652282,8549654,1,4,,U,0,,,,
9652287,8549655,5,5,13,F,1,,,,
9652286,8549655,4,5,13,F,1,,,,
9652285,8549655,3,5,13,F,1,,,,
9652284,8549655,2,5,12,F,1,,,,
9652283,8549655,1,5,13,F,1,,,,
9652288,8549656,1,5,19,M,1,,,,
9652291,8549657,3,5,18,M,1,,,,
9652290,8549657,2,5,19,M,1,,,,
9652289,8549657,1,5,19,M,1,,,,
9652292,8549658,1,5,28,U,0,,,,
9652293,8549659,1,5,42,U,0,,,,
9652294,8549659,2,5,46,M,1,,,,
9652295,8549660,1,5,45,M,1,,,,
9652298,8549661,3,5,18,M,1,,,,
9652297,8549661,2,5,18,M,1,,,,
9652296,8549661,1,5,19,M,1,,,,
9652301,8549662,3,5,42,M,1,,,,
9652300,8549662,2,5,42,F,1,,,,
9652299,8549662,1,5,41,M,1,,,,
9652302,8549663,1,5,98,U,0,,,,
9652303,8549664,1,5,44,M,1,,,,
9652304,8549665,1,4,,U,0,,,,
9652307,8549666,3,5,33,F,1,,,,
9652306,8549666,2,5,39,M,1,,,,
9652305,8549666,1,5,39,M,1,,,,
9652308,8549667,1,4,,U,0,,,,
9652309,8549668,1,5,25,M,1,,,,
9652310,8549669,1,5,23,M,1,,,,
9652311,8549670,1,4,,U,0,,,,
9652312,8549671,1,4,,U,0,,,,
9652313,8549672,1,4,,U,0,,,,
9652315,8549673,2,5,33,M,1,,,,
9652314,8549673,1,5,32,M,1,,,,
9652316,8549674,2,5,32,M,1,,,,
9652317,8549675,1,5,74,M,1,,,,
9652318,8549676,1,4,,U,0,,,,
9652319,8549677,1,5,39,M,1,,,,
9652320,8549678,1,4,,U,0,,,,
9652321,8549679,1,4,,U,0,,,,
9652322,8549680,1,5,98,U,0,,,,
9652323,8549681,1,5,39,M,1,,,,
9652327,8549682,4,5,43,M,1,,,,
9652326,8549682,3,5,31,M,1,,,,
9652325,8549682,2,5,45,F,1,,,,
9652324,8549682,1,5,17,M,1,,,,
9652329,8549683,2,5,24,F,1,,,,
9652328,8549683,1,5,29,M,1,,,,
9652330,8549684,1,4,,U,0,,,,
9652331,8549685,1,4,,U,0,,,,
9652332,8549686,1,5,11,M,1,,,,
9652334,8549687,2,5,26,M,1,,,,
9652333,8549687,1,5,17,M,1,,,,
9652335,8549688,1,5,28,F,1,,,,
9652336,8549689,1,5,46,M,1,,,,
9652337,8549690,1,4,,U,0,,,,
9652338,8549691,1,5,39,M,1,,,,
9652339,8549692,1,5,20,F,1,,,,
9652340,8549693,1,5,17,M,1,,,,
9652341,8549694,1,5,21,M,1,,,,
9652342,8549695,1,5,29,M,1,,,,
9652343,8549696,1,5,36,M,1,,,,
9652344,8549697,1,5,32,M,1,,,,
9652345,8549698,1,4,,U,0,,,,
9652346,8549699,2,5,57,M,1,,,,
9652347,8549700,1,5,29,M,1,,,,
9652348,8549701,1,4,,U,0,,,,
9652349,8549702,1,4,,U,0,,,,
9652350,8549703,1,4,,U,0,,,,
9652352,8549704,2,5,16,M,1,,,,
9652351,8549704,1,5,20,F,1,,,,
9652353,8549705,1,5,85,F,1,,,,
9652354,8549706,1,5,48,F,1,,,,
9652355,8549707,1,4,,U,0,,,,
9652356,8549708,1,4,,U,0,,,,
9652357,8549709,1,4,,U,0,,,,
9652358,8549710,1,4,,U,0,,,,
9652359,8549711,1,4,,U,0,,,,
9652360,8549712,1,4,,U,0,,,,
9652362,8549713,2,5,18,M,1,,,,
9652361,8549713,1,5,18,M,1,,,,
9652363,8549714,1,4,,U,0,,,,
9652364,8549715,1,4,,U,0,,,,
9652365,8549716,1,5,18,M,1,,,,
9652366,8549717,1,5,60,M,1,,,,
9652367,8549718,1,4,,U,0,,,,
9652368,8549719,1,5,31,M,1,,,,
9652372,8549720,4,5,16,M,1,,,,
9652371,8549720,3,5,15,F,1,,,,
9652370,8549720,2,5,15,F,1,,,,
9652369,8549720,1,5,12,M,1,,,,
9652373,8549721,1,4,,U,0,,,,
9652374,8549722,1,5,38,M,1,,,,
9652375,8549723,1,4,,U,0,,,,
9652376,8549724,1,5,53,M,1,,,,
9652377,8549725,1,4,,U,0,,,,
9652379,8549726,2,5,25,F,1,,,,
9652378,8549726,1,5,47,F,1,,,,
9652380,8549727,1,4,,U,0,,,,
9652381,8549728,1,5,46,M,1,,,,
9652382,8549729,1,4,,U,0,,,,
9652383,8549730,1,4,,U,0,,,,
9652384,8549731,1,4,,U,0,,,,
9652385,8549732,1,5,45,F,1,,,,
9652387,8549733,2,5,19,M,1,,,,
9652386,8549733,1,5,18,M,1,,,,
9652388,8549734,1,4,,U,0,,,,
9652389,8549735,1,4,,U,0,,,,
9652391,8549736,2,5,30,M,1,,,,
9652390,8549736,1,5,32,F,1,,,,
9652392,8549737,1,5,27,M,1,,,,
9652393,8549738,1,4,,U,0,,,,
9652394,8549739,1,5,17,F,1,,,,
9652395,8549740,1,5,21,F,1,,,,
9652396,8549741,1,4,,U,0,,,,
9652397,8549742,1,5,22,M,1,,,,
9652398,8549743,1,4,,U,0,,,,
9652400,8549744,2,5,22,F,1,,,,
9652399,8549744,1,5,22,M,1,,,,
9652402,8549745,2,5,38,M,1,,,,
9652401,8549745,1,5,25,M,1,,,,
9652403,8549746,1,5,39,M,1,,,,
9652404,8549747,1,4,,U,0,,,,
9652405,8549748,1,5,39,M,1,,,,
9652406,8549749,1,5,28,M,1,,,,
9652407,8549750,1,4,,U,0,,,,
9652409,8549751,2,5,46,M,1,,,,
9652408,8549751,1,5,39,M,1,,,,
9652410,8549752,1,4,,U,0,,,,
9652411,8549753,1,4,,U,0,,,,
9652412,8549754,1,5,17,F,1,,,,
9652415,8549755,3,5,39,M,1,,,,
9652414,8549755,2,5,65,M,1,,,,
9652413,8549755,1,5,39,M,1,,,,
9652435,8549768,1,4,,U,0,,,,
9652436,8549769,1,4,,U,0,,,,
9652437,8549770,1,5,42,M,3,,,,
9652438,8549771,1,5,40,F,1,,,,
9652439,8549772,1,5,44,M,1,,,,
9652440,8549773,1,4,,U,0,,,,
9652441,8549774,1,5,22,M,1,,,,
9652442,8549775,1,5,15,F,1,,,,
9652443,8549776,1,4,,U,0,,,,
9652448,8549777,6,5,23,M,5,,,,
9652450,8549777,8,5,22,F,1,,,,
9652444,8549777,2,5,22,M,1,,,,
9652451,8549777,9,5,24,M,1,,,,
9652449,8549777,7,5,21,M,1,,,,
9652447,8549777,5,5,21,M,1,,,,
9652446,8549777,4,5,21,F,1,,,,
9652445,8549777,3,5,21,M,1,,,,
9652452,8549778,1,4,,U,0,,,,
9652453,8549779,1,4,,U,0,,,,
9652416,8549756,1,5,67,M,1,,,,
9652417,8549757,1,4,,U,0,,,,
9652418,8549758,1,5,40,M,1,,,,
9652419,8549759,1,5,18,M,1,,,,
9652420,8549760,0,,,,,,,,
9652421,8549761,1,4,,U,0,,,,
9652424,8549762,3,5,17,M,1,,,,
9652423,8549762,2,5,24,M,1,,,,
9652422,8549762,1,5,29,M,1,,,,
9652425,8549763,1,4,,U,0,,,,
9652426,8549764,1,5,38,M,1,,,,
9652427,8549765,1,5,19,F,1,,,,
9652428,8549766,1,4,,U,0,,,,
9652433,8549767,5,5,15,F,1,,,,
9652434,8549767,6,5,14,F,1,,,,
9652432,8549767,4,5,16,M,1,,,,
9652431,8549767,3,5,15,M,1,,,,
9652430,8549767,2,5,17,M,1,,,,
9652429,8549767,1,5,16,F,1,,,,
9652454,8549780,1,4,,U,0,,,,
9652455,8549781,1,4,,U,0,,,,
9652456,8549782,1,4,,U,0,,,,
9652457,8549783,1,4,,U,0,,,,
9652458,8549784,1,5,32,M,1,,,,
9652459,8549785,1,4,,U,0,,,,
9652468,8549793,2,5,28,M,1,,,,
9652467,8549793,1,5,23,M,1,,,,
9652469,8549794,1,4,,U,0,,,,
9652471,8549795,2,5,17,M,1,,,,
9652470,8549795,1,5,17,M,1,,,,
9652473,8549796,2,5,30,F,1,,,,
9652472,8549796,1,5,38,M,1,,,,
9652474,8549797,1,4,,U,0,,,,
9652476,8549798,2,5,18,M,1,,,,
9652475,8549798,1,5,23,M,1,,,,
9652477,8549799,1,4,,U,0,,,,
9652478,8549800,1,4,,U,0,,,,
9652479,8549801,1,4,,U,0,,,,
9652480,8549802,1,5,21,M,1,,,,
9652481,8549803,1,4,,U,0,,,,
9652482,8549804,1,4,,U,0,,,,
9652483,8549805,1,4,,U,0,,,,
9652484,8549806,0,,,,,,,,
9652485,8549807,1,5,17,F,1,,,,
9652486,8549808,1,4,,F,0,,,,
9652487,8549809,1,4,,U,0,,,,
9652488,8549810,1,5,32,M,1,,,,
9652489,8549811,1,5,14,M,1,,,,
9652490,8549812,1,4,,U,0,,,,
9652492,8549813,2,5,24,M,0,,,,
9652491,8549813,1,5,19,M,1,,,,
9652493,8549814,1,5,17,M,1,,,,
9652494,8549815,1,5,34,M,1,,,,
9652495,8549816,1,4,,M,1,,,,
9652496,8549817,0,,,,,,,,
9652497,8549818,1,5,17,M,0,,,,
9652500,8549819,3,5,37,F,1,,,,
9652499,8549819,2,5,32,F,1,,,,
9652498,8549819,1,5,21,M,1,,,,
9652501,8549820,1,4,,U,0,,,,
9652502,8549821,1,4,,U,0,,,,
9652503,8549822,1,5,35,M,1,,,,
9652521,8549835,2,5,34,F,1,,,,
9652520,8549835,1,5,20,M,1,,,,
9652526,8549838,3,5,44,M,0,,,,
9652525,8549838,2,5,48,F,1,,,,
9652524,8549838,1,5,39,M,1,,,,
9652571,8549872,1,5,37,M,1,,,,
9652504,8549823,1,5,44,F,1,,,,
9652505,8549824,1,4,,U,0,,,,
9652506,8549825,1,5,46,M,1,,,,
9652507,8549826,1,4,,U,0,,,,
9652510,8549827,3,5,26,M,1,,,,
9652509,8549827,2,5,25,M,1,,,,
9652508,8549827,1,5,16,F,1,,,,
9652511,8549828,1,5,20,M,1,,,,
9652512,8549829,1,5,13,F,1,,,,
9652513,8549830,1,4,,U,0,,,,
9652515,8549831,2,5,14,M,1,,,,
9652514,8549831,1,5,15,M,1,,,,
9652517,8549832,2,5,27,M,1,,,,
9652516,8549832,1,5,27,M,1,,,,
9652518,8549833,1,4,,U,0,,,,
9652519,8549834,0,,,,,,,,
9652522,8549836,1,5,26,M,1,,,,
9652523,8549837,1,5,37,M,0,,,,
9652527,8549839,1,5,19,M,1,,,,
9652528,8549840,1,4,,U,0,,,,
9652529,8549841,1,4,,U,0,,,,
9652530,8549842,1,4,,U,0,,,,
9652531,8549843,1,4,,U,0,,,,
9652532,8549844,1,5,23,M,1,,,,
9652533,8549845,1,5,43,M,1,,,,
9652535,8549847,1,4,,U,0,,,,
9652536,8549848,1,5,13,M,1,,,,
9652537,8549849,1,4,,U,0,,,,
9652543,8549850,6,5,34,M,1,,,,
9652538,8549850,1,5,34,M,1,,,,
9652542,8549850,5,5,34,M,1,,,,
9652541,8549850,4,5,34,M,1,,,,
9652540,8549850,3,5,34,M,1,,,,
9652539,8549850,2,5,34,M,1,,,,
9652547,8549851,4,5,16,M,1,,,,
9652546,8549851,3,5,16,M,1,,,,
9652545,8549851,2,5,17,M,1,,,,
9652544,8549851,1,5,16,M,1,,,,
9652548,8549852,1,4,,U,0,,,,
9652550,8549854,1,5,19,M,1,,,,
9652560,8549864,1,5,28,M,0,,,,
9652549,8549853,1,5,26,M,1,,,,
9652551,8549855,1,5,12,M,1,,,,
9652552,8549856,1,4,,U,0,,,,
9652553,8549857,1,4,,U,0,,,,
9652554,8549858,1,5,24,M,1,,,,
9652555,8549859,1,5,34,M,1,,,,
9652556,8549860,1,4,,U,0,,,,
9652557,8549861,1,4,,U,0,,,,
9652558,8549862,1,4,,U,0,,,,
9652559,8549863,1,4,,U,0,,,,
9652564,8549865,4,5,36,M,1,,,,
9652563,8549865,3,5,36,M,1,,,,
9652562,8549865,2,5,36,M,1,,,,
9652561,8549865,1,5,36,M,1,,,,
9652565,8549866,1,5,30,F,5,,,,
9652566,8549867,1,4,,U,0,,,,
9652567,8549868,1,4,,U,0,,,,
9652568,8549869,1,5,30,M,1,,,,
9652569,8549870,1,5,15,M,0,,,,
9652570,8549871,1,4,,U,0,,,,
9652572,8549873,1,5,37,M,1,,,,
9652573,8549874,1,5,37,M,1,,,,
9652645,8549928,1,5,16,M,1,,,,
9652574,8549875,1,5,45,M,1,,,,
9652575,8549876,1,5,11,M,0,,,,
9652576,8549877,1,5,39,M,1,,,,
9652578,8549878,2,5,17,M,1,,,,
9652577,8549878,1,5,16,M,1,,,,
9652579,8549879,1,5,39,M,1,,,,
9652580,8549880,1,5,17,M,1,,,,
9652581,8549881,1,4,,U,0,,,,
9652583,8549882,2,5,52,M,1,,,,
9652582,8549882,1,5,52,M,1,,,,
9652584,8549883,1,5,45,M,0,,,,
9652585,8549884,1,5,19,M,1,,,,
9652586,8549885,1,5,30,M,1,,,,
9652587,8549886,1,4,,U,0,,,,
9652588,8549887,1,4,,U,0,,,,
9652589,8549888,1,4,,U,0,,,,
9652590,8549889,1,4,,M,0,,,,
9652591,8549890,1,4,,U,0,,,,
9652592,8549891,1,5,12,M,1,,,,
9652593,8549892,1,5,32,M,1,,,,
9652594,8549893,1,4,,U,0,,,,
9652595,8549894,1,5,30,M,1,,,,
9652596,8549895,1,5,13,M,1,,,,
9652597,8549896,1,4,,U,0,,,,
9652600,8549897,3,5,13,M,1,,,,
9652599,8549897,2,5,13,M,1,,,,
9652598,8549897,1,5,13,M,1,,,,
9652601,8549898,1,5,32,M,1,,,,
9652602,8549899,1,4,,U,0,,,,
9652603,8549900,1,4,,U,0,,,,
9652604,8549901,1,4,,M,1,,,,
9652605,8549902,1,4,,U,0,,,,
9652606,8549903,1,5,31,M,1,,,,
9652607,8549904,1,4,,U,0,,,,
9652608,8549905,1,4,,U,0,,,,
9652610,8549906,2,5,18,M,1,,,,
9652609,8549906,1,5,17,M,1,,,,
9652611,8549907,1,4,,U,0,,,,
9652620,8549909,2,5,14,M,1,,,,
9652619,8549909,1,5,15,M,1,,,,
9652621,8549910,1,5,14,F,1,,,,
9652622,8549911,1,4,,U,0,,,,
9652623,8549912,1,4,,U,0,,,,
9652624,8549913,1,4,,U,0,,,,
9652626,8549914,2,5,27,F,1,,,,
9652625,8549914,1,5,22,F,1,,,,
9652628,8549915,2,5,23,M,1,,,,
9652627,8549915,1,5,20,F,1,,,,
9652629,8549916,1,4,,U,0,,,,
9652630,8549917,1,4,,U,0,,,,
9652631,8549918,1,4,,U,0,,,,
9652633,8549919,2,5,18,M,1,,,,
9652632,8549919,1,5,19,M,1,,,,
9652634,8549920,1,5,42,M,1,,,,
9652635,8549921,1,5,16,F,0,,,,
9652636,8549922,1,4,,U,0,,,,
9652639,8549923,3,5,27,F,1,,,,
9652638,8549923,2,5,19,M,1,,,,
9652637,8549923,1,5,18,M,1,,,,
9652641,8549924,2,5,18,M,1,,,,
9652640,8549924,1,5,17,M,1,,,,
9652642,8549925,1,5,37,F,1,,,,
9652643,8549926,1,5,21,M,1,,,,
9652644,8549927,1,4,,U,0,,,,
9652646,8549929,1,4,,U,0,,,,
9652647,8549930,1,4,,M,1,,,,
9652648,8549931,1,4,,U,0,,,,
9652649,8549932,1,5,15,M,1,,,,
9652651,8549932,3,5,15,M,1,,,,
9652650,8549932,2,5,15,M,1,,,,
9652652,8549933,0,,,,,,,,
9652653,8549934,1,4,,U,0,,,,
9652654,8549935,1,4,,U,0,,,,
9652655,8549936,1,5,42,F,1,,,,
9652669,8549948,1,5,45,M,1,,,,
9652677,8549956,1,4,,U,0,,,,
9652466,8549792,1,5,19,M,1,,,,
9652656,8549937,1,5,42,F,1,,,,
9652657,8549938,1,4,,U,0,,,,
9652658,8549939,1,5,40,F,1,,,,
9652659,8549940,1,5,19,M,1,,,,
9652660,8549941,1,4,,U,1,,,,
9652661,8549942,1,5,21,M,1,,,,
9652663,8549943,2,5,16,M,1,,,,
9652662,8549943,1,5,17,M,1,,,,
9652665,8549944,2,5,20,M,1,,,,
9652664,8549944,1,5,26,M,1,,,,
9652666,8549945,1,4,,M,1,,,,
9652667,8549946,1,5,23,F,1,,,,
9652668,8549947,1,5,25,F,1,,,,
9652670,8549949,1,5,21,M,1,,,,
9652671,8549950,1,5,18,F,0,,,,
9652672,8549951,1,4,,M,1,,,,
9652673,8549952,1,4,,U,0,,,,
9652674,8549953,1,5,18,M,1,,,,
9652675,8549954,1,4,,U,0,,,,
9652676,8549955,1,4,,U,0,,,,
9652680,8549957,3,5,20,M,1,,,,
9652679,8549957,2,5,18,M,1,,,,
9652678,8549957,1,5,39,M,1,,,,
9652681,8549958,1,5,18,M,1,,,,
9652682,8549959,1,4,,U,0,,,,
9652683,8549960,1,4,,U,0,,,,
9652684,8549961,1,5,27,M,1,,,,
9652685,8549962,1,4,,U,0,,,,
9652686,8549963,1,4,,U,0,,,,
9652688,8549964,2,5,32,M,1,,,,
9652687,8549964,1,5,25,F,1,,,,
9652689,8549965,1,5,25,F,1,,,,
9652690,8549966,1,4,,U,0,,,,
9652691,8549967,1,4,,U,0,,,,
9652692,8549968,1,5,7,M,0,,,,
9652694,8549969,2,5,23,F,1,,,,
9652693,8549969,1,5,27,F,1,,,,
9652697,8549970,3,5,18,M,1,,,,
9652696,8549970,2,5,23,F,1,,,,
9652695,8549970,1,5,27,F,1,,,,
9652700,8549971,3,5,18,M,1,,,,
9652699,8549971,2,5,23,F,1,,,,
9652698,8549971,1,5,27,F,1,,,,
9652703,8549972,3,5,18,M,1,,,,
9652702,8549972,2,5,23,F,1,,,,
9652701,8549972,1,5,27,F,1,,,,
9652706,8549973,3,5,18,M,1,,,,
9652705,8549973,2,5,23,F,1,,,,
9652704,8549973,1,5,27,F,1,,,,
9652708,8549974,2,5,23,F,1,,,,
9652707,8549974,1,5,27,F,1,,,,
9652710,8549975,2,5,23,F,1,,,,
9652709,8549975,1,5,27,F,1,,,,
9652712,8549976,2,5,23,F,1,,,,
9652711,8549976,1,5,27,F,1,,,,
9652714,8549977,2,5,23,F,1,,,,
9652713,8549977,1,5,27,F,1,,,,
9652716,8549978,2,5,23,F,1,,,,
9652715,8549978,1,5,27,F,1,,,,
9652718,8549979,2,5,23,F,1,,,,
9652717,8549979,1,5,27,F,1,,,,
9652719,8549980,1,5,19,M,1,,,,
9652721,8549981,2,5,34,F,0,,,,
9652720,8549981,1,5,32,M,1,,,,
9652727,8549982,6,5,42,M,0,,,,
9652726,8549982,5,5,52,M,1,,,,
9652725,8549982,4,5,32,M,1,,,,
9652724,8549982,3,5,52,M,1,,,,
9652723,8549982,2,5,29,F,1,,,,
9652722,8549982,1,5,41,F,1,,,,
9652728,8549983,1,5,83,M,1,,,,
9652729,8549984,1,4,,U,0,,,,
9652730,8549985,1,4,,U,0,,,,
9652731,8549986,1,5,41,M,1,,,,
9652732,8549987,1,5,35,M,1,,,,
9652733,8549988,1,5,19,M,1,,,,
9652734,8549989,1,4,,U,0,,,,
9652616,8549908,5,5,18,M,1,,,,
9652614,8549908,3,5,20,M,1,,,,
9652613,8549908,2,5,18,M,1,,,,
9652612,8549908,1,5,21,M,1,,,,
9652618,8549908,7,4,,M,1,,,,
9652617,8549908,6,4,,M,1,,,,
9652615,8549908,4,4,,M,1,,,,
9652735,8549990,1,4,,U,0,,,,
9652736,8549991,1,4,,U,0,,,,
9652737,8549992,1,4,,U,0,,,,
9652738,8549993,1,5,30,M,1,,,,
9652739,8549994,1,4,,M,0,,,,
9652740,8549995,1,4,,U,0,,,,
9652741,8549996,1,4,,M,1,,,,
9652742,8549997,1,4,,U,0,,,,
9652743,8549998,1,4,,U,0,,,,
9652744,8549999,1,5,30,M,1,,,,
9652745,8550000,1,5,27,M,1,,,,
9652751,8550001,6,5,15,M,1,,,,
9652748,8550001,3,4,,M,1,,,,
9652750,8550001,5,4,,M,0,,,,
9652749,8550001,4,4,,M,0,,,,
9652747,8550001,2,4,,M,0,,,,
9652746,8550001,1,4,,M,0,,,,
9652753,8550002,2,4,,M,0,,,,
9652752,8550002,1,5,29,M,1,,,,
9652754,8550003,1,4,,U,0,,,,
9652755,8550004,1,4,,U,0,,,,
9652756,8550005,0,,,,,,,,
9652757,8550006,1,4,,U,0,,,,
9652758,8550007,1,4,,M,0,,,,
9652759,8550008,1,4,,U,0,,,,
9652760,8550009,1,4,,U,0,,,,
9652761,8550010,1,4,,U,0,,,,
9652762,8550011,1,4,,U,0,,,,
9652763,8550012,1,5,21,M,1,,,,
9652765,8550013,2,4,,U,0,,,,
9652764,8550013,1,5,46,M,0,,,,
9652766,8550014,1,4,,U,0,,,,
9652767,8550015,1,5,44,M,0,,,,
9652768,8550016,1,5,22,M,1,,,,
9652769,8550016,2,5,20,M,1,,,,
9652770,8550017,1,5,31,M,1,,,,
9652772,8550018,2,5,23,M,1,,,,
9652771,8550018,1,5,23,M,1,,,,
9652773,8550019,1,4,,U,0,,,,
9652774,8550020,1,4,,U,0,,,,
9652775,8550021,1,4,,U,0,,,,
9652780,8550022,5,5,22,M,1,,,,
9652778,8550022,3,5,22,M,1,,,,
9652777,8550022,2,5,22,M,1,,,,
9652776,8550022,1,5,22,M,1,,,,
9652779,8550022,4,5,22,M,1,,,,
9652781,8550023,1,5,42,M,1,,,,
9652783,8550024,2,5,18,M,1,,,,
9652784,8550024,3,5,16,M,1,,,,
9652782,8550024,1,4,,M,1,,,,
9652785,8550025,1,5,41,F,1,,,,
9652786,8550026,1,4,,U,0,,,,
9652787,8550027,1,5,33,M,1,,,,
9652788,8550028,1,4,,U,0,,,,
9652789,8550029,1,5,36,M,0,,,,
9652790,8550030,1,4,,U,0,,,,
9652791,8550031,1,5,18,M,1,,,,
9652792,8550032,1,4,,U,0,,,,
9652793,8550033,1,4,,U,0,,,,
9652794,8550034,1,5,25,F,1,,,,
9652795,8550035,1,4,,U,0,,,,
9652798,8550036,3,5,17,F,1,,,,
9652797,8550036,2,5,17,F,1,,,,
9652796,8550036,1,5,18,M,1,,,,
9652799,8550037,1,4,,U,0,,,,
9652800,8550038,1,4,,U,0,,,,
9652801,8550039,1,4,,U,0,,,,
9652802,8550040,1,4,,U,0,,,,
9652804,8550041,2,5,32,F,1,,,,
9652803,8550041,1,5,29,M,1,,,,
9652805,8550042,1,4,,U,0,,,,
9652806,8550043,1,5,29,F,1,,,,
9652807,8550044,1,4,,U,0,,,,
9652808,8550045,1,4,,U,0,,,,
9652809,8550046,1,5,15,F,1,,,,
9652828,8550065,1,4,,F,0,,,,
9652461,8549787,0,,,,,,,,
9652464,8549790,1,5,35,M,1,,,,
9652810,8550047,1,4,,U,0,,,,
9652811,8550048,1,4,,U,0,,,,
9652812,8550049,1,4,,U,0,,,,
9652813,8550050,1,4,,U,0,,,,
9652814,8550051,1,4,,U,0,,,,
9652815,8550052,1,5,18,M,1,,,,
9652816,8550053,1,5,38,M,1,,,,
9652817,8550054,1,5,40,M,1,,,,
9652818,8550055,1,4,,M,0,,,,
9652819,8550056,1,5,31,M,1,,,,
9652820,8550057,1,4,,M,0,,,,
9652821,8550058,1,4,,M,0,,,,
9652822,8550059,1,4,,U,0,,,,
9652823,8550060,1,5,13,M,1,,,,
9652824,8550061,1,5,12,M,1,,,,
9652825,8550062,1,4,,U,0,,,,
9652826,8550063,1,5,16,M,1,,,,
9652827,8550064,1,5,18,M,0,,,,
9652829,8550066,1,4,,U,0,,,,
9652830,8550067,1,5,28,M,1,,,,
