"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,11,120700372,21586303
2017,20,120701487,21586487
2017,20,120701657,21586513
2017,3,120701697,21586522
2017,19,120701727,21586529
2017,3,120702602,21586721
2017,20,120702756,21586751
2017,12,120702842,21586764
2017,20,120703012,21586800
2017,12,120704012,21587001
2017,3,120704012,21587000
2017,3,120705945,21587396
2017,20,120706406,21587488
2017,12,120706885,21587579
2017,12,120707529,21587720
2017,20,120707645,21587740
2017,20,120707703,21587753
2017,12,120708003,21587827
2017,19,120708460,21587941
2017,20,120712519,21588832
2017,20,120712851,21588900
2017,12,120714112,21589132
2017,3,120715134,21589317
2017,9,120715295,21589363
2017,12,120716004,21589498
2017,12,120716171,21589536
2017,12,120716715,21589647
2017,20,120716748,21589657
2017,12,120717038,21589702
2017,20,121703133,21810227
2017,18,121704028,21810397
2017,2,121704320,21810467
2017,20,121707697,21811158
2017,20,121711482,21811898
2017,12,121712476,21812094
2017,12,120618587,21570807
2017,12,120619484,21570978
2017,18,120620804,21571243
2017,20,120623102,21571670
2017,12,120623636,21571772
2017,12,120623641,21571773
2017,12,120623955,21571817
2017,20,120627064,21572310
2017,4,120633316,21573639
2017,20,120633717,21573717
2017,20,120634781,21573919
2017,20,120635032,21573973
2017,20,120635048,21573978
2017,20,120635324,21574035
2017,20,120636405,21574295
2017,20,120640549,21574964
2017,12,120640984,21575047
2017,18,120641412,21575128
2017,20,120641608,21575163
2017,3,120642232,21575286
2017,20,120642330,21575308
2017,20,120642354,21575313
2017,4,120642419,21575328
2017,20,120646393,21576066
2017,12,120646775,21576134
2017,2,120647699,21576280
2017,20,120647966,21576330
2017,12,120648368,21576391
2017,20,120648925,21576491
2017,20,120650416,21576773
2017,12,120650746,21576822
2017,12,120650789,21576825
2017,12,120650822,21576833
2017,3,120651211,21576878
2017,20,120652285,21577095
2017,20,120652519,21577144
2017,20,120652853,21577200
2017,12,120653153,21577244
2017,20,120653588,21577324
2017,20,120654979,21577488
2017,2,120655016,21577493
2017,2,120656988,21577874
2017,12,120657285,21577911
2017,20,120658789,21578227
2017,12,120659018,21578284
2017,20,120660767,21578663
2017,20,120660878,21578691
2017,9,120660953,21578699
2017,20,120661616,21578899
2017,3,120661696,21578920
2017,12,120662458,21579109
2017,12,120662508,21579120
2017,12,120662817,21579205
2017,9,120662844,21579211
2017,2,120663214,21579310
2017,9,120663268,21579317
2017,20,120663445,21579354
2017,18,120663523,21579366
2017,12,120663960,21579484
2017,3,120664390,21579553
2017,20,120664671,21579619
2017,18,120664720,21579637
2017,20,120664743,21579643
2017,20,120664940,21579688
2017,20,120665124,21579733
2017,18,120665521,21579824
2017,3,120665581,21579837
2017,20,120665655,21579854
2017,20,120666846,21580037
2017,6,120666888,21580050
2017,10,120666916,21580061
2017,9,120667118,21580110
2017,20,120667148,21580116
2017,20,120667214,21580126
2017,20,120667491,21580192
2017,12,120668330,21580335
2017,12,120668431,21580357
2017,12,120668583,21580395
2017,18,120668645,21580412
2017,9,120668645,21580409
2017,20,120668774,21580437
2017,18,120669276,21580526
2017,20,120669310,21580537
2017,20,120669435,21580555
2017,3,120669737,21580590
2017,3,120672239,21581002
2017,3,120672285,21581010
2017,9,120672858,21581115
2017,18,120672858,21581118
2017,10,120672858,21581117
2017,2,120673007,21581149
2017,10,120673743,21581249
2017,9,120673743,21581248
2017,2,120675175,21581452
2017,12,120676476,21581689
2017,20,120676615,21581714
2017,20,120677012,21581780
2017,20,120678258,21582007
2017,20,120615293,21570019
2017,9,120615552,21570081
2017,20,120618773,21570845
2017,20,120618921,21570882
2017,2,120618976,21570892
2017,20,120619033,21570904
2017,12,120619709,21571022
2017,12,120620005,21571090
2017,19,120624056,21571828
2017,12,120624458,21571891
2017,12,120624647,21571927
2017,20,120625063,21571994
2017,20,120627904,21572440
2017,9,120629805,21572890
2017,12,120630756,21573083
2017,20,120632028,21573367
2017,20,120632213,21573408
2017,12,120633410,21573663
2017,20,120636436,21574307
2017,20,120638511,21574634
2017,12,120640622,21574986
2017,18,120641011,21575056
2017,25,120641588,21575159
2017,3,120641683,21575179
2017,20,120642195,21575273
2017,18,120642304,21575301
2017,20,120642387,21575319
2017,19,120643235,21575475
2017,20,120643774,21575577
2017,9,120646021,21576017
2017,20,120646370,21576060
2017,2,120647092,21576191
2017,2,120647111,21576196
2017,20,120647718,21576285
2017,20,120648161,21576362
2017,20,120649191,21576544
2017,20,120649197,21576545
2017,12,120649201,21576547
2017,20,120650450,21576779
2017,20,120650817,21576832
2017,20,120651071,21576856
2017,10,120652234,21577082
2017,12,120652566,21577159
2017,18,120652755,21577191
2017,2,120652913,21577209
2017,2,120653207,21577256
2017,20,120653540,21577318
2017,20,120653787,21577351
2017,20,120656457,21577780
2017,3,120656655,21577816
2017,20,120656762,21577835
2017,12,120657423,21577923
2017,12,120657580,21577966
2017,12,120658350,21578126
2017,20,120658427,21578149
2017,18,120658674,21578205
2017,11,120658937,21578267
2017,20,120659274,21578331
2017,20,120659276,21578332
2017,20,120660350,21578564
2017,18,120660603,21578629
2017,20,120660957,21578701
2017,20,120661142,21578740
2017,20,120661603,21578895
2017,18,120661845,21578962
2017,20,120661904,21578981
2017,20,120664613,21579602
2017,3,120664719,21579635
2017,3,120664711,21579633
2017,12,120664806,21579660
2017,18,120664941,21579689
2017,20,120665612,21579844
2017,3,120666977,21580083
2017,20,120667008,21580089
2017,20,120667475,21580187
2017,22,120668073,21580294
2017,16,120668073,21580295
2017,3,120668228,21580310
2017,12,120668411,21580353
2017,20,120668508,21580376
2017,20,120668906,21580463
2017,20,120669099,21580498
2017,3,120669112,21580500
2017,12,120669617,21580571
2017,12,121255457,21711333
2017,12,121255859,21711400
2017,20,121258291,21711807
2017,20,121259060,21712006
2017,20,120804548,21610077
2017,12,120818248,21612800
2017,3,120822258,21613553
2017,12,120822258,21613550
2017,12,120829834,21615026
2017,2,120718851,21590064
2017,12,120719461,21590211
2017,18,120719615,21590250
2017,9,120719676,21590267
2017,20,120720386,21590419
2017,2,120720469,21590440
2017,12,120720681,21590467
2017,12,120720960,21590526
2017,12,120721080,21590548
2017,20,120725950,21591539
2017,20,120728088,21591855
2017,20,120728311,21591898
2017,20,120728356,21591905
2017,19,120729274,21592094
2017,12,120729303,21592100
2017,12,120731629,21592570
2017,12,120732355,21592691
2017,10,120732603,21592731
2017,20,120734408,21593070
2017,20,120734555,21593097
2017,12,120734983,21593162
2017,12,120735181,21593196
2017,12,120735397,21593222
2017,3,120737698,21593607
2017,12,120738478,21593799
2017,12,120738527,21593808
2017,18,120738527,21593809
2017,20,120739092,21593939
2017,2,120739263,21593963
2017,3,120739417,21593993
2017,12,120740211,21594144
2017,9,120740357,21594167
2017,21,120740715,21594251
2017,20,120740743,21594258
2017,20,120741421,21594395
2017,20,120642409,21575324
2017,20,120642756,21575388
2017,5,120643259,21575477
2017,4,120643259,21575478
2017,3,120643259,21575480
2017,10,120643446,21575512
2017,18,120644862,21575800
2017,12,120646178,21576030
2017,20,120646202,21576032
2017,20,120646198,21576031
2017,12,120647352,21576227
2017,20,120648070,21576343
2017,20,120648595,21576434
2017,3,120649412,21576591
2017,12,120649932,21576697
2017,20,120649937,21576698
2017,20,120650239,21576753
2017,3,120650524,21576791
2017,20,120650720,21576819
2017,12,120650839,21576837
2017,9,120651342,21576896
2017,12,120651705,21576967
2017,20,120652284,21577096
2017,12,120652612,21577166
2017,11,120652950,21577213
2017,20,120653147,21577243
2017,12,120653575,21577321
2017,12,120653659,21577333
2017,20,120653858,21577357
2017,20,120653919,21577367
2017,20,120654160,21577397
2017,20,120655005,21577492
2017,20,120657430,21577926
2017,20,120657497,21577943
2017,6,120657544,21577959
2017,20,120657717,21577999
2017,20,120658319,21578122
2017,20,120658624,21578193
2017,20,120659214,21578316
2017,20,120659246,21578324
2017,11,120660230,21578540
2017,12,120660422,21578575
2017,20,120660649,21578641
2017,20,120660686,21578646
2017,20,120660851,21578687
2017,20,120661274,21578787
2017,12,120662464,21579111
2017,3,120662502,21579117
2017,12,120662720,21579174
2017,12,120662791,21579195
2017,20,120662798,21579198
2017,12,120662932,21579231
2017,12,120663167,21579295
2017,12,120663177,21579300
2017,3,120663199,21579307
2017,11,120663272,21579318
2017,12,120663532,21579371
2017,12,120663995,21579491
2017,20,120664789,21579658
2017,12,120664937,21579687
2017,20,120664975,21579698
2017,20,120666857,21580040
2017,20,120667202,21580124
2017,20,120667226,21580127
2017,20,120667300,21580136
2017,20,120667630,21580219
2017,20,120668612,21580403
2017,20,120668738,21580429
2017,20,120669029,21580490
2017,12,120669073,21580495
2017,20,120669152,21580507
2017,20,120669716,21580587
2017,3,120670915,21580805
2017,12,121254224,21711147
2017,12,121255962,21711417
2017,20,121258249,21711798
2017,20,121258487,21711854
2017,20,121263680,21712864
2017,22,121264166,21712944
2017,3,121264577,21713029
2017,12,121265644,21713281
2017,12,121255599,21711362
2017,16,121266872,21713535
2017,12,121275726,21715101
2017,3,121275854,21715120
2017,12,121280010,21715995
2017,5,121293716,21718675
2017,12,121295482,21718982
2017,20,120680797,21582509
2017,20,120681292,21582594
2017,12,120681611,21582638
2017,20,120682159,21582700
2017,20,120682221,21582714
2017,12,120682925,21582864
2017,12,120683012,21582885
2017,12,120683276,21582942
2017,20,120684227,21583100
2017,20,120685238,21583315
2017,20,120685862,21583441
2017,11,120686048,21583466
2017,20,120686085,21583473
2017,3,120686087,21583475
2017,20,120686294,21583513
2017,20,120689341,21584083
2017,19,120690972,21584411
2017,3,120692510,21584709
2017,20,120692697,21584754
2017,12,120693832,21584980
2017,12,120693934,21585003
2017,12,120694308,21585076
2017,10,120694754,21585173
2017,11,120695871,21585432
2017,20,120695964,21585455
2017,2,120696786,21585665
2017,20,120696915,21585690
2017,20,120697644,21585861
2017,18,120697696,21585867
2017,12,120698486,21585980
2017,20,120699875,21586182
2017,12,120700121,21586246
2017,12,120700992,21586401
2017,12,120703850,21586974
2017,19,120704117,21587023
2017,12,120705616,21587331
2017,12,120705678,21587347
2017,5,120706041,21587419
2017,10,120706047,21587421
2017,12,120706243,21587460
2017,18,120706339,21587474
2017,12,120707027,21587611
2017,12,120707389,21587689
2017,3,120707903,21587806
2017,3,120708153,21587865
2017,10,120708295,21587900
2017,20,120712511,21588831
2017,20,120712959,21588922
2017,12,120717935,21589878
2017,12,120717939,21589881
2017,3,120718021,21589894
2017,3,120718630,21590024
2017,12,120718763,21590047
2017,20,120719031,21590104
2017,12,120720488,21590443
2017,3,120720489,21590444
2017,12,120720917,21590515
2017,5,120720912,21590514
2017,2,120721023,21590536
2017,3,120721173,21590576
2017,11,120721196,21590582
2017,20,120725612,21591505
2017,20,120725613,21591506
2017,20,120726858,21591715
2017,20,120726924,21591721
2017,4,120728178,21591870
2017,2,120728940,21592025
2017,20,120729162,21592064
2017,20,120731306,21592516
2017,4,120731427,21592535
2017,5,120731427,21592534
2017,3,120731427,21592536
2017,10,120731472,21592543
2017,12,120731472,21592542
2017,12,120732345,21592689
2017,19,120732488,21592711
2017,11,120732584,21592727
2017,20,120733213,21592846
2017,20,120734329,21593049
2017,20,120734411,21593071
2017,20,120734508,21593093
2017,20,120735169,21593192
2017,12,120737634,21593592
2017,12,120737661,21593599
2017,12,120737764,21593623
2017,12,120738000,21593682
2017,20,120738211,21593743
2017,12,120738264,21593756
2017,12,120738347,21593768
2017,20,120738971,21593914
2017,20,120739133,21593949
2017,15,120740552,21594209
2017,20,120740788,21594263
2017,20,120741096,21594327
2017,20,120741213,21594354
2017,12,120741322,21594374
2017,4,120741374,21594386
2017,20,120741478,21594417
2017,3,121267120,21713580
2017,12,121267122,21713581
2017,20,121270679,21714191
2017,12,121280115,21716010
2017,12,121280254,21716032
2017,18,121280284,21716039
2017,20,121280356,21716051
2017,12,121280451,21716076
2017,10,121280634,21716115
2017,20,121281035,21716183
2017,20,121281618,21716326
2017,20,121293595,21718642
2017,12,121294957,21718875
2017,18,121295256,21718935
2017,12,121295258,21718937
2017,12,121304110,21720580
2017,20,121308756,21721331
2017,20,121252655,21710868
2017,10,121252907,21710915
2017,20,121254145,21711136
2017,3,121681926,21806598
2017,20,121682456,21806687
2017,22,121682557,21806703
2017,20,121683633,21806872
2017,12,121686035,21807223
2017,20,121686509,21807298
2017,20,121687376,21807435
2017,20,121687378,21807436
2017,3,121687736,21807485
2017,12,121688282,21807578
2017,12,121695437,21808765
2017,12,121699651,21809692
2017,3,121699785,21809713
2017,20,121702287,21810059
2017,19,121703835,21810352
2017,19,121704282,21810454
2017,20,121707264,21811059
2017,20,121707475,21811107
2017,2,121711435,21811888
2017,20,121711464,21811893
2017,2,121712480,21812095
2017,12,121712483,21812097
2017,3,121713470,21812314
2017,18,121714440,21812450
2017,12,121714465,21812456
2017,3,121724406,21814272
2017,19,121725529,21814536
2017,20,121725715,21814571
2017,4,121738879,21817003
2017,19,122906840,22079179
2017,12,122906839,22079177
2017,12,122912218,22084376
2017,12,120804991,21610179
2017,12,120809451,21611048
2017,12,120821861,21613480
2017,20,120822984,21613689
2017,20,120822981,21613688
2017,20,120823101,21613717
2017,20,120823360,21613790
2017,20,121258458,21711846
2017,2,121261352,21712455
2017,19,121266903,21713542
2017,20,121278405,21715683
2017,18,121280008,21715994
2017,9,121280326,21716048
2017,12,121280486,21716085
2017,21,121281055,21716190
2017,20,121281082,21716198
2017,10,121281142,21716220
2017,20,121281547,21716312
2017,20,121293565,21718630
2017,11,121675567,21805437
2017,2,121724973,21814413
2017,3,121725745,21814573
2017,12,121737861,21816818
2017,12,121738547,21816947
2017,12,121748433,21819533
2017,20,121252923,21710918
2017,12,121255588,21711361
2017,12,121255879,21711405
2017,20,121260824,21712359
2017,3,121270644,21714185
2017,9,121274468,21714854
2017,20,121276009,21715152
2017,20,121277427,21715494
2017,20,121280644,21716119
2017,12,121280802,21716151
2017,2,121281128,21716218
2017,12,121281126,21716216
2017,12,121676766,21805646
2017,20,121680879,21806425
2017,20,121699630,21809684
2017,20,121703200,21810240
2017,9,121703213,21810243
2017,17,121703530,21810298
2017,12,121703530,21810297
2017,12,110798104,19499968
2017,12,110798589,19500041
2017,10,110798724,19500061
2017,20,110799173,19500134
2017,3,110800013,19500264
2017,20,110800804,19500385
2017,20,110801043,19500419
2017,12,110801862,19500584
2017,18,110803252,19500848
2017,12,110803405,19500872
2017,12,110805747,19501397
2017,12,110807180,19501607
2017,12,110807459,19501657
2017,12,110809533,19501976
2017,12,110809854,19502029
2017,20,110810232,19502104
2017,20,110810417,19502136
2017,3,110810754,19502194
2017,20,110810833,19502203
2017,12,110812414,19502419
2017,20,110813455,19502604
2017,12,110813850,19502680
2017,2,110814144,19502735
2017,3,110814243,19502751
2017,12,110815127,19502901
2017,9,110816936,19503293
2017,20,110817212,19503365
2017,12,110817947,19503552
2017,3,110818232,19503620
2017,3,110818633,19503726
2017,3,110821657,19504397
2017,20,110823712,19504840
2017,12,110825102,19505097
2017,12,110825485,19505170
2017,12,110826720,19505318
2017,9,110826733,19505325
2017,12,110826901,19505356
2017,12,110827053,19505385
2017,12,110827110,19505395
2017,20,110829152,19505749
2017,22,110831360,19506077
2017,12,110831613,19506118
2017,10,110831607,19506116
2017,12,110832168,19506212
2017,12,110832429,19506261
2017,12,110832499,19506266
2017,22,110832540,19506277
2017,12,110832880,19506337
2017,12,110832947,19506350
2017,12,110796703,19499722
2017,10,110796917,19499765
2017,20,110800050,19500276
2017,20,110799587,19500192
2017,10,110802222,19500663
2017,20,110800098,19500280
2017,20,110801202,19500444
2017,12,110802302,19500680
2017,12,110804110,19501006
2017,20,110802775,19500759
2017,3,110804976,19501205
2017,10,110805598,19501368
2017,20,110804564,19501115
2017,3,110805202,19501265
2017,12,110805444,19501328
2017,12,110805558,19501353
2017,12,110805763,19501399
2017,12,110805957,19501436
2017,20,110806271,19501491
2017,12,110807319,19501638
2017,12,110807808,19501714
2017,4,110808457,19501802
2017,18,110813162,19502549
2017,18,110815089,19502893
2017,12,110817438,19503422
2017,12,110817708,19503490
2017,19,110817746,19503502
2017,12,110817802,19503516
2017,12,110818259,19503628
2017,12,110820488,19504125
2017,12,110821139,19504268
2017,12,110821245,19504293
2017,3,110821899,19504446
2017,12,110824124,19504922
2017,18,110824222,19504954
2017,12,110824218,19504953
2017,9,110825415,19505163
2017,12,110825500,19505173
2017,12,110825609,19505189
2017,12,110825698,19505202
2017,9,110800309,19500303
2017,10,110801543,19500520
2017,12,110805104,19501236
2017,12,110805611,19501371
2017,12,110805734,19501393
2017,18,110805744,19501396
2017,12,110805950,19501435
2017,3,110807040,19501585
2017,12,110807108,19501591
2017,20,110810176,19502093
2017,20,110816862,19503279
2017,20,110817019,19503317
2017,12,110817270,19503377
2017,18,110817311,19503389
2017,20,110817347,19503397
2017,20,110817517,19503447
2017,12,110818069,19503582
2017,2,110818130,19503599
2017,19,110818358,19503658
2017,20,110819676,19503950
2017,3,110819990,19504025
2017,3,110820411,19504114
2017,12,110820596,19504149
2017,12,110820684,19504162
2017,2,110821274,19504297
2017,12,110825010,19505086
2017,12,110825307,19505138
2017,10,110825491,19505172
2017,12,110826174,19505236
2017,3,110826287,19505245
2017,12,110826539,19505287
2017,3,110826623,19505298
2017,3,110826692,19505311
2017,12,110826722,19505319
2017,10,110826862,19505343
2017,9,110826862,19505342
2017,18,110827025,19505381
2017,12,110830868,19505996
2017,12,110832596,19506292
2017,12,110833534,19506452
2017,3,110833597,19506464
2017,12,110833767,19506494
2017,12,110833944,19506522
2017,12,110833958,19506525
2017,12,110834107,19506563
2017,12,110834610,19506656
2017,3,110834642,19506660
2017,20,117722586,20966005
2017,18,111375610,19627427
2017,12,111375654,19627441
2017,12,111375645,19627437
2017,20,111376748,19627678
2017,20,111376577,19627645
2017,12,111377831,19627888
2017,12,111378358,19627973
2017,12,111378492,19627993
2017,18,111378651,19628027
2017,2,111378747,19628045
2017,12,111379388,19628177
2017,12,111379393,19628178
2017,12,111379491,19628198
2017,12,111379495,19628199
2017,12,111380928,19628466
2017,12,111381067,19628490
2017,12,111381636,19628598
2017,12,111381811,19628629
2017,20,111381900,19628658
2017,20,111381901,19628659
2017,12,111381952,19628675
2017,18,111381985,19628683
2017,18,111382289,19628742
2017,3,111382465,19628775
2017,20,111382481,19628781
2017,12,111382570,19628810
2017,20,111382762,19628854
2017,20,111382902,19628880
2017,3,111382972,19628897
2017,12,111383455,19628988
2017,12,111383741,19629044
2017,12,111384052,19629099
2017,20,111384105,19629112
2017,12,111384161,19629130
2017,19,111384183,19629134
2017,12,111384454,19629170
2017,18,111384445,19629168
2017,18,111385527,19629359
2017,12,111385648,19629385
2017,9,111385651,19629386
2017,12,111385671,19629391
2017,2,111385767,19629414
2017,12,111385780,19629419
2017,18,111385780,19629420
2017,20,111385859,19629439
2017,2,111385864,19629441
2017,10,111385877,19629444
2017,12,113741528,20110478
2017,18,113741573,20110493
2017,12,113741578,20110495
2017,12,113742402,20110706
2017,2,113742949,20110854
2017,3,113744271,20111131
2017,12,113745302,20111431
2017,12,113747577,20112006
2017,18,113748903,20112317
2017,12,113749292,20112419
2017,9,113750214,20112608
2017,12,113750928,20112758
2017,12,113752864,20113222
2017,12,113752965,20113258
2017,12,113752976,20113262
2017,12,113753261,20113327
2017,12,113753500,20113374
2017,3,113753645,20113404
2017,12,113754045,20113474
2017,12,113754466,20113576
2017,12,113754775,20113630
2017,18,113755372,20113766
2017,12,113755778,20113844
2017,12,113755782,20113846
2017,11,113755915,20113879
2017,20,113755970,20113890
2017,12,113756086,20113909
2017,12,113756281,20113949
2017,12,113756318,20113958
2017,22,113756407,20113975
2017,9,113756432,20113982
2017,12,113756610,20114034
2017,12,113757006,20114144
2017,12,113757019,20114148
2017,22,113757583,20114291
2017,12,113757682,20114311
2017,12,113757872,20114369
2017,12,113758321,20114479
2017,12,113758535,20114525
2017,9,113758586,20114539
2017,3,113758693,20114573
2017,12,113758737,20114587
2017,12,113758853,20114614
2017,21,113759042,20114663
2017,11,113759114,20114683
2017,12,113759378,20114758
2017,12,113759500,20114788
2017,12,113760627,20115040
2017,12,113760841,20115090
2017,12,113762423,20115455
2017,20,113762471,20115465
2017,18,113762712,20115520
2017,12,113763907,20115806
2017,20,113764603,20115962
2017,20,113764771,20116000
2017,20,113764818,20116008
2017,12,113767583,20116668
2017,12,113767937,20116761
2017,12,113768083,20116793
2017,9,113768085,20116794
2017,12,113768178,20116808
2017,12,113768244,20116825
2017,12,113768261,20116829
2017,12,113768361,20116858
2017,2,113768370,20116859
2017,9,113768423,20116868
2017,19,113768434,20116870
2017,9,111363071,19624797
2017,20,111364363,19625013
2017,20,111365491,19625227
2017,20,111366111,19625347
2017,3,111367351,19625538
2017,18,111367620,19625596
2017,18,111367693,19625610
2017,12,111368018,19625684
2017,10,111368231,19625734
2017,20,111368348,19625755
2017,20,111368630,19625818
2017,15,111369104,19625939
2017,12,111369726,19626081
2017,12,111369910,19626125
2017,2,111370287,19626213
2017,19,111370862,19626335
2017,20,111370914,19626346
2017,12,111371769,19626524
2017,18,111372063,19626583
2017,12,111372142,19626604
2017,12,111372135,19626602
2017,11,111372676,19626705
2017,20,111374916,19627225
2017,12,111375886,19627511
2017,20,111377078,19627738
2017,20,111377326,19627786
2017,12,111378854,19628079
2017,20,111378953,19628098
2017,10,111379188,19628139
2017,10,111379182,19628137
2017,12,111381348,19628547
2017,2,111381398,19628555
2017,12,111381679,19628601
2017,12,111381762,19628614
2017,3,111382468,19628776
2017,20,111382495,19628786
2017,18,111382731,19628844
2017,20,111385463,19629354
2017,12,110605429,19454905
2017,12,110605470,19454914
2017,20,118319757,21088311
2017,12,118320257,21088389
2017,12,118321712,21088651
2017,9,118321773,21088665
2017,12,118323997,21089039
2017,21,118326247,21089322
2017,21,118326245,21089321
2017,12,118326534,21089371
2017,12,118326608,21089387
2017,12,118326822,21089428
2017,22,118326865,21089437
2017,22,118327265,21089552
2017,18,118327313,21089562
2017,3,118327793,21089659
2017,12,118328025,21089719
2017,12,118328273,21089769
2017,12,118328550,21089827
2017,18,118328878,21089889
2017,12,118329035,21089917
2017,12,118329132,21089932
2017,12,118329232,21089957
2017,2,118329792,21090081
2017,2,118329975,21090135
2017,2,118329972,21090131
2017,12,118330034,21090157
2017,12,118330425,21090236
2017,12,118330529,21090259
2017,12,118330914,21090330
2017,3,118331119,21090360
2017,22,118331345,21090411
2017,12,118331440,21090422
2017,18,118331447,21090428
2017,12,118331671,21090470
2017,12,118331759,21090492
2017,12,118331772,21090495
2017,12,118331802,21090503
2017,12,118331910,21090523
2017,12,118332158,21090568
2017,12,118332210,21090580
2017,12,118332263,21090595
2017,18,113721011,20106276
2017,12,113721306,20106328
2017,12,113721464,20106356
2017,10,113721643,20106387
2017,20,113721828,20106422
2017,12,113722192,20106488
2017,12,113722521,20106553
2017,12,113723707,20106744
2017,2,113724828,20106964
2017,11,113725869,20107148
2017,12,113729547,20107915
2017,12,113729975,20108028
2017,12,113730450,20108125
2017,10,113730497,20108137
2017,12,113730497,20108138
2017,12,113730638,20108175
2017,12,113730850,20108214
2017,12,113734534,20109057
2017,12,113735020,20109144
2017,3,113736436,20109450
2017,12,113736915,20109550
2017,12,113738117,20109748
2017,3,113738644,20109835
2017,9,113739330,20109982
2017,12,113739335,20109983
2017,2,113742031,20110609
2017,12,113742939,20110852
2017,10,113743344,20110947
2017,3,113744207,20111123
2017,3,113744464,20111182
2017,12,113745097,20111372
2017,2,113745616,20111504
2017,3,113746739,20111731
2017,12,113746778,20111739
2017,3,113746957,20111788
2017,3,113747137,20111846
2017,20,113747761,20112059
2017,12,113748112,20112156
2017,12,113748419,20112217
2017,3,113749202,20112398
2017,12,113750758,20112711
2017,12,113750807,20112722
2017,12,113752490,20113113
2017,12,113754048,20113475
2017,18,113754243,20113520
2017,11,113754468,20113579
2017,12,113755053,20113693
2017,12,113755085,20113700
2017,9,113755451,20113782
2017,9,113755687,20113820
2017,19,113756122,20113924
2017,12,113756240,20113944
2017,12,110590619,19451385
2017,12,110590722,19451413
2017,12,110590744,19451422
2017,12,110590859,19451456
2017,12,110590912,19451474
2017,12,110590917,19451477
2017,12,110591001,19451496
2017,12,110591122,19451531
2017,12,110591173,19451549
2017,12,110591236,19451561
2017,12,110591310,19451584
2017,12,110592101,19451774
2017,12,110592202,19451781
2017,12,110592329,19451800
2017,2,110592382,19451807
2017,12,110592679,19451873
2017,12,110592851,19451924
2017,12,110593083,19451977
