"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,104007370,1,
2017,104020214,1,
2017,104044808,9,
2017,104054343,1,
2017,104085755,1,
2017,104101881,10,
2017,104104948,1,
2017,104121022,9,
2017,104028667,4,
2017,104012816,10,
2017,104616010,2,
2017,104616002,2,
2017,104626178,6,
2017,104625600,1,
2017,109168868,1,
2017,109057644,1,
2017,100070601,10,
2017,100048836,1,
2017,100072757,10,
2017,100043343,10,
2017,100054576,10,
2017,100098298,10,
2017,100018495,1,
2017,100715755,10,
2017,100104013,1,
2017,100072745,10,
2017,100016461,9,
2017,104029512,10,
2017,104034825,1,
2017,97200707,2,
2017,107533603,2,
2017,107091126,1,
2017,104095075,10,
2017,107007340,9,
2017,107976470,9,
2017,106919123,6,
2017,106919123,1,
2017,106959020,1,
2017,106891289,2,
2017,109196627,10,
2017,98951079,10,
2017,98934087,10,
2017,98953860,1,
2017,97725086,10,
2017,98571039,6,
2017,104076523,1,
2017,98660224,10,
2017,106265719,2,
2017,98959569,10,
2017,97739601,9,
2017,98631933,6,
2017,105382654,1,
2017,106250264,1,
2017,106270762,1,
2017,106273858,9,
2017,105929313,1,
2017,98959195,8,
2017,96939057,1,
2017,104063250,1,
2017,106928515,1,
2017,106928515,9,
2017,106988320,1,
2017,106901190,9,
2017,106901190,1,
2017,105385453,1,
2017,105379410,9,
2017,105949025,9,
2017,109051911,1,
2017,106902151,6,
2017,106912287,9,
2017,106958802,6,
2017,106906658,1,
2017,107001587,1,
2017,109201219,9,
2017,111005804,1,
2017,105938011,9,
2017,105360397,1,
2017,105353981,1,
2017,105379749,10,
2017,100084308,1,
2017,105932669,1,
2017,100085104,9,
2017,104142557,1,
2017,100715450,1,
2017,100093497,1,
2017,100068486,1,
2017,100059616,2,
2017,100071681,10,
2017,100044771,9,
2017,100104609,10,
2017,100097649,1,
2017,100047251,6,
2017,100099901,9,
2017,104111611,1,
2017,104115895,1,
2017,100714387,1,
2017,107518895,1,
2017,107007888,6,
2017,107011170,1,
2017,106905438,9,
2017,106933491,10,
2017,106936431,9,
2017,106940007,1,
2017,107986873,10,
2017,104594216,1,
2017,104597635,1,
2017,98567420,1,
2017,97726323,1,
2017,97726884,6,
2017,106934219,6,
2017,106951887,10,
2017,106953061,1,
2017,106953061,6,
2017,106972615,6,
2017,106972615,1,
2017,106895593,1,
2017,106895593,6,
2017,106972858,9,
2017,107985322,9,
2017,97738015,9,
2017,97738707,10,
2017,107949102,8,
2017,105951798,1,
2017,105348942,6,
2017,105348942,1,
2017,105942590,1,
2017,105933946,10,
2017,105937955,9,
2017,105351292,1,
2017,106907374,2,
2017,109058973,2,
2017,107519308,1,
2017,104621705,10,
2017,104034738,10,
2017,104046154,1,
2017,104597991,10,
2017,104011977,1,
2017,104073632,1,
2017,104594332,9,
2017,104595116,2,
2017,104117390,1,
2017,104125780,1,
2017,98651965,1,
2017,105359818,9,
2017,105360486,9,
2017,98957021,1,
2017,98901790,1,
2017,98902338,17,
2017,100073453,1,
2017,98903313,1,
2017,98907412,1,
2017,98949254,9,
2017,99313947,1,
2017,99315719,6,
2017,98912530,1,
2017,98564955,8,
2017,98638075,10,
2017,98947096,10,
2017,98640111,9,
2017,98634519,9,
2017,99310260,1,
2017,99313150,1,
2017,99313150,6,
2017,98920737,10,
2017,97732375,6,
2017,98957107,10,
2017,98957094,10,
2017,98630437,1,
2017,98905825,9,
2017,98914987,9,
2017,98639051,1,
2017,98910013,2,
2017,97731174,9,
2017,98921022,1,
2017,98898850,10,
2017,98901860,8,
2017,98910644,10,
2017,97734882,1,
2017,97738108,1,
2017,98637912,9,
2017,98645889,1,
2017,106914150,1,
2017,105347205,6,
2017,106932007,9,
2017,106988788,1,
2017,106913999,6,
2017,106933090,1,
2017,109188682,9,
2017,106989208,10,
2017,106949317,6,
2017,107940416,1,
2017,107090968,2,
2017,107090968,6,
2017,107557841,6,
2017,106957272,1,
2017,106988315,1,
2017,106947408,6,
2017,105379976,10,
2017,105949033,1,
2017,105359531,8,
2017,105949268,1,
2017,106252318,1,
2017,107970682,10,
2017,106250079,1,
2017,106888504,9,
2017,106888504,1,
2017,96905890,6,
2017,97192677,1,
2017,96930020,1,
2017,96938246,1,
2017,100097897,1,
2017,97176373,8,
2017,97191751,10,
2017,96949594,10,
2017,96913023,9,
2017,100016121,1,
2017,100042886,9,
2017,98937703,6,
2017,96906172,6,
2017,97167208,1,
2017,97183946,10,
2017,96948062,1,
2017,96915616,2,
2017,97199468,1,
2017,97197780,9,
2017,96917889,9,
2017,96918184,9,
2017,96938575,10,
2017,96918119,9,
2017,96951103,1,
2017,97156350,9,
2017,96892149,1,
2017,96933347,1,
2017,104595581,1,
2017,98929808,1,
2017,97181479,1,
2017,97195907,1,
2017,98642804,10,
2017,98574937,6,
2017,107957067,10,
2017,104629045,1,
2017,104630829,9,
2017,104597419,1,
2017,104020876,1,
2017,104117220,1,
2017,104134269,1,
2017,104039934,9,
2017,104616682,6,
2017,104625591,1,
2017,104020557,9,
2017,104066530,10,
2017,104072247,10,
2017,104059301,9,
2017,104059292,9,
2017,104117682,1,
2017,104121572,9,
2017,104044812,1,
2017,104049918,6,
2017,104064094,1,
2017,104140965,6,
2017,104049128,1,
2017,104041081,6,
2017,104600639,2,
2017,104096818,10,
2017,104104260,1,
2017,104115103,9,
2017,104069132,10,
2017,104613197,1,
2017,104035198,10,
2017,104625627,10,
2017,104605662,9,
2017,107073011,9,
2017,107948363,6,
2017,105369789,9,
2017,105381368,1,
2017,109052963,10,
2017,109061525,9,
2017,110995286,1,
2017,100043497,10,
2017,106947509,2,
2017,100046660,10,
2017,104121454,1,
2017,104132895,1,
2017,104139791,9,
2017,104142322,6,
2017,100051008,9,
2017,100101084,9,
2017,100710051,9,
2017,100059486,1,
2017,100033417,1,
2017,100051278,9,
2017,104042760,1,
2017,107004137,1,
2017,106904745,2,
2017,106945670,1,
2017,107979257,9,
2017,107007333,9,
2017,107008300,1,
2017,107088236,1,
2017,106919888,8,
2017,109184716,1,
2017,104063367,1,
2017,104072825,1,
2017,98922107,1,
2017,98922110,1,
2017,98930404,1,
2017,98579635,10,
2017,98617590,1,
2017,98619536,1,
2017,98957849,1,
2017,100102405,1,
2017,98901403,1,
2017,97739590,9,
2017,98605673,1,
2017,104005869,1,
2017,105360776,10,
2017,106255137,1,
2017,109174769,10,
2017,106249767,1,
2017,98573811,1,
2017,96948370,10,
2017,104043702,6,
2017,96955289,9,
2017,106947836,9,
2017,106985699,9,
2017,107007852,10,
2017,106932452,1,
2017,106933436,10,
2017,106944668,10,
2017,107004583,9,
2017,106915047,6,
2017,106996030,6,
2017,106255657,9,
2017,106918751,8,
2017,105939303,8,
2017,105375936,9,
2017,109114068,6,
2017,109046995,1,
2017,105944536,10,
2017,106968288,6,
2017,106979271,2,
2017,106908696,1,
2017,107005207,9,
2017,107973076,8,
2017,107973078,8,
2017,106933894,1,
2017,106998378,6,
2017,107002298,1,
2017,106934756,6,
2017,106969853,6,
2017,106969853,1,
2017,106999374,1,
2017,109055666,9,
2017,109196622,9,
2017,105371601,1,
2017,105377967,9,
2017,105378598,10,
2017,105937640,10,
2017,110995282,9,
2017,105386723,6,
2017,106905348,2,
2017,106972649,6,
2017,106976742,1,
2017,97726775,1,
2017,100094505,9,
2017,105942631,1,
2017,100095684,1,
2017,100088892,1,
2017,100719737,9,
2017,104138720,1,
2017,104138735,1,
2017,104140834,1,
2017,100097684,10,
2017,100023800,1,
2017,100038601,10,
2017,100059424,9,
2017,100097780,1,
2017,104127880,1,
2017,100073959,1,
2017,100709246,9,
2017,105934120,10,
2017,107007580,9,
2017,106932045,10,
2017,97735334,9,
2017,106918059,10,
2017,106936916,6,
2017,106956278,8,
2017,106911530,6,
2017,107949670,10,
2017,97732024,6,
2017,105354557,10,
2017,105377487,9,
2017,109192572,9,
2017,104072559,1,
2017,104126642,1,
2017,104057885,9,
2017,104045419,9,
2017,104054756,10,
2017,104620974,10,
2017,104101231,10,
2017,104112145,1,
2017,104598304,9,
2017,104012195,1,
2017,104116481,10,
2017,104115270,1,
2017,105948150,10,
2017,98617628,1,
2017,98632337,1,
2017,98912459,1,
2017,98915785,1,
2017,100032336,1,
2017,100043965,9,
2017,99313726,1,
2017,98605154,9,
2017,100085680,1,
2017,98919203,6,
2017,99312919,1,
2017,97731559,9,
2017,98935845,1,
2017,98901143,9,
2017,98906145,10,
2017,97727236,10,
2017,98901011,10,
2017,98917866,10,
2017,98643662,1,
2017,98914398,1,
2017,99311971,1,
2017,100044959,9,
2017,98561864,10,
2017,98630998,9,
2017,100071678,10,
2017,98647240,10,
2017,99313728,1,
2017,97738719,1,
2017,98902252,1,
2017,98925875,1,
2017,98910787,10,
2017,98910823,10,
2017,97741187,1,
2017,98618037,1,
2017,98569454,6,
2017,98657851,1,
2017,100088216,10,
2017,98929616,1,
2017,105367119,9,
2017,106910829,6,
2017,106937007,1,
2017,106937472,1,
2017,106269970,9,
2017,105364517,1,
2017,106914908,6,
2017,106917644,1,
2017,107004328,6,
2017,106929088,1,
2017,106978585,10,
2017,107004200,6,
2017,106991543,9,
2017,106911125,2,
2017,105947998,1,
2017,105944281,9,
2017,106264674,1,
2017,105940491,1,
2017,107558462,9,
2017,106274638,1,
2017,97171056,10,
2017,96931642,1,
2017,97189377,10,
2017,97199441,9,
2017,96915472,6,
2017,96956566,9,
2017,100048942,1,
2017,100057744,1,
2017,100088107,1,
2017,96892484,1,
2017,96947997,10,
2017,97183027,1,
2017,96948386,9,
2017,96948577,8,
2017,96948600,8,
2017,96937984,9,
2017,100027799,1,
2017,98914986,9,
2017,98951475,10,
2017,98959571,1,
2017,96935759,1,
2017,96937781,1,
2017,98950603,1,
2017,97183964,9,
2017,97165791,9,
2017,97192842,1,
2017,96917748,10,
2017,96920921,1,
2017,97174771,1,
2017,96918322,9,
2017,98913874,1,
2017,98934280,1,
2017,98951721,1,
2017,97192243,2,
2017,98570115,1,
2017,98570115,6,
2017,98639591,10,
2017,100018733,1,
2017,100021886,1,
2017,104613534,10,
2017,104107571,2,
2017,104121459,9,
2017,104626629,1,
2017,104635821,1,
2017,104601521,1,
2017,104633259,10,
2017,104609836,2,
2017,104021844,1,
2017,104100611,9,
2017,104111591,1,
2017,104069613,1,
2017,104113167,10,
2017,104095739,10,
2017,104104094,10,
2017,104626012,10,
2017,104636111,1,
2017,104637320,1,
2017,104034926,1,
2017,104066830,9,
2017,104081255,9,
2017,104622051,10,
2017,104635223,9,
2017,107521707,9,
2017,105368116,1,
2017,105384206,10,
2017,105939372,2,
2017,105347573,1,
2017,105371621,1,
2017,105375873,9,
2017,105943746,9,
2017,100089179,10,
2017,106935665,10,
2017,106972761,9,
2017,100021691,6,
2017,100053830,1,
2017,100092735,1,
2017,100072023,1,
2017,100707938,6,
2017,104133562,1,
2017,100713698,1,
2017,100082933,9,
2017,100098294,10,
2017,104103317,10,
2017,104104529,10,
2017,100027455,6,
2017,100027455,1,
2017,104127419,10,
2017,104127629,9,
2017,100099936,2,
2017,100709679,9,
2017,100048972,1,
2017,100710050,9,
2017,104035902,10,
2017,106255267,9,
2017,106253040,1,
2017,104081382,1,
2017,104099657,10,
2017,104103906,10,
2017,106253364,10,
2017,106962379,10,
2017,106976991,1,
2017,106930736,10,
2017,106939929,1,
2017,106997423,1,
2017,107942791,1,
2017,106944940,9,
2017,106907166,1,
2017,104016262,9,
2017,104095676,10,
2017,98911092,10,
2017,98916901,6,
2017,98958083,9,
2017,97725690,1,
2017,97739663,1,
2017,98913763,9,
2017,98936533,6,
2017,98642877,4,
2017,98645201,1,
2017,98952972,10,
2017,98899364,2,
2017,98903965,1,
2017,98915341,10,
2017,98925042,1,
2017,105370297,1,
2017,105383330,6,
2017,109164608,1,
2017,105933029,3,
2017,106251552,1,
2017,106253680,1,
2017,104052295,1,
2017,106954142,6,
2017,106954142,1,
2017,106969480,6,
2017,107004642,1,
2017,106986885,9,
2017,106989423,1,
2017,107002358,6,
2017,106923214,1,
2017,106255380,9,
2017,106956945,1,
2017,106933422,1,
2017,107963680,6,
2017,107963680,1,
2017,107965287,10,
2017,105361178,9,
2017,105369173,9,
2017,105946413,9,
2017,105364785,6,
2017,109114070,6,
2017,105936333,6,
2017,105946575,9,
2017,105949766,10,
2017,105944276,1,
2017,106905435,1,
2017,106925719,6,
2017,106963211,1,
2017,106999062,10,
2017,107003408,6,
2017,106891308,1,
2017,106947541,9,
2017,107986402,8,
2017,109190049,9,
2017,106979173,1,
2017,106979173,9,
2017,107004204,6,
2017,105944091,1,
2017,107965265,9,
2017,106952097,8,
2017,106990776,10,
2017,109056448,1,
2017,109071782,9,
2017,109192660,1,
2017,100021842,1,
2017,100035875,6,
2017,100036362,10,
2017,100085988,1,
2017,100719107,10,
2017,100044572,9,
2017,100056952,1,
2017,100006291,10,
2017,100721531,1,
2017,105356199,1,
2017,100043475,9,
2017,100059706,10,
2017,100021892,8,
2017,100052687,1,
2017,104106155,9,
2017,105940511,10,
2017,106261422,1,
2017,106255249,9,
2017,106943957,10,
2017,106959727,1,
2017,106950775,9,
2017,106964580,9,
2017,106922908,6,
2017,104013601,1,
2017,109056304,1,
2017,97726823,1,
2017,106259084,1,
2017,106947783,6,
2017,107965155,9,
2017,107985332,9,
2017,97739421,1,
2017,107543115,10,
2017,105375216,6,
2017,105945667,1,
2017,105950013,10,
2017,105380663,6,
2017,106996188,1,
2017,104108470,10,
2017,104069510,6,
2017,104061355,9,
2017,104082005,6,
2017,104102615,10,
2017,104608007,6,
2017,104111480,9,
2017,104058037,9,
2017,104083071,1,
2017,98906090,8,
2017,98938185,10,
2017,98944048,1,
2017,100042999,9,
2017,99311149,1,
2017,99311149,6,
2017,98604924,1,
2017,100082844,1,
2017,100088946,1,
2017,97738332,10,
2017,98573892,1,
2017,98937834,1,
2017,98629534,9,
2017,98640763,10,
2017,98651102,9,
2017,97738633,9,
2017,98907729,10,
2017,98578744,1,
2017,98644599,1,
2017,98914269,9,
2017,98923090,1,
2017,98619723,3,
2017,100068414,1,
2017,98642678,1,
2017,98645190,9,
2017,98656105,2,
2017,100707387,1,
2017,100710170,9,
2017,97740235,1,
2017,100028817,1,
2017,98952378,10,
2017,98911678,1,
2017,97731673,9,
2017,97742356,1,
2017,98628919,10,
2017,100086626,9,
2017,105949315,1,
2017,106933185,2,
2017,106945291,1,
2017,105361372,9,
2017,105362233,9,
2017,105371319,8,
2017,105376810,9,
2017,106958716,6,
2017,106274485,10,
2017,106915920,6,
2017,106962717,1,
2017,106976527,1,
2017,109205268,1,
2017,106995937,9,
2017,106936415,9,
2017,107557761,10,
2017,106266646,9,
2017,106954191,1,
2017,107003022,6,
2017,106954206,6,
2017,106908849,1,
2017,106936030,6,
2017,105352752,3,
2017,105930997,1,
2017,105371659,9,
2017,105933036,1,
2017,106250325,1,
2017,105938244,9,
2017,106255329,9,
2017,97167202,1,
2017,97198145,1,
2017,96892086,1,
2017,97160150,1,
2017,97189415,10,
2017,100060175,10,
2017,96915744,10,
2017,96964212,1,
2017,96917576,10,
2017,96948147,10,
2017,96955220,10,
2017,100071244,9,
2017,96934898,1,
2017,100086299,1,
2017,97157931,6,
2017,96905298,1,
2017,100007580,1,
2017,100038913,1,
2017,96951389,10,
2017,97170626,3,
2017,97181665,1,
2017,97163381,10,
2017,97167572,10,
2017,96933654,1,
2017,97183956,9,
2017,96920246,6,
2017,96922481,17,
2017,96949980,6,
2017,96910349,1,
2017,96874485,6,
2017,96956770,2,
2017,97190355,10,
2017,96964416,1,
2017,96964416,6,
2017,97160470,1,
2017,97197855,1,
2017,98929839,9,
2017,97165142,9,
2017,98644408,1,
2017,104045076,9,
2017,104045083,9,
2017,100015223,1,
2017,100021903,1,
2017,98606815,10,
2017,104607846,6,
2017,104612480,1,
2017,104621130,1,
2017,104622233,9,
2017,104622974,1,
2017,111005821,1,
2017,105353427,1,
2017,105938020,9,
2017,105943987,8,
2017,105366305,2,
2017,105939878,1,
2017,105949058,9,
2017,106252789,10,
2017,96915805,1,
2017,98612501,1,
2017,98612501,6,
2017,96949749,9,
2017,100103234,9,
2017,97189590,9,
2017,97200430,1,
2017,97200883,1,
2017,100047595,9,
2017,100047590,9,
2017,96920286,1,
2017,96933353,1,
2017,97202074,9,
2017,100103060,9,
2017,96909108,6,
2017,100029479,1,
2017,100043384,1,
2017,98948320,10,
2017,96949350,1,
2017,96907125,6,
2017,96910541,1,
2017,97182618,1,
2017,98950260,1,
2017,97157750,6,
2017,96920801,1,
2017,96920876,9,
2017,97180003,10,
2017,96910346,9,
2017,96901724,1,
2017,96915161,2,
2017,97176164,10,
2017,96917776,10,
2017,96930076,9,
2017,96935881,2,
2017,96955219,9,
2017,97180870,6,
2017,96950093,1,
2017,98610307,1,
2017,98634046,6,
2017,98655412,1,
2017,98643593,1,
2017,104631572,9,
2017,104621136,1,
2017,104621155,1,
2017,104626352,1,
2017,104096802,1,
2017,104139216,1,
2017,104044589,8,
2017,104098763,1,
2017,104626118,9,
2017,104626372,1,
2017,104626402,9,
2017,104632101,9,
2017,104632168,9,
2017,104034936,9,
2017,104047689,6,
2017,104047689,1,
2017,104041399,1,
2017,104063812,6,
2017,104110835,9,
2017,104115868,1,
2017,106252650,10,
2017,106255798,9,
2017,104020433,10,
2017,104110092,1,
2017,104044667,1,
2017,104066381,1,
2017,104086594,6,
2017,104114513,9,
2017,104628040,1,
2017,104095693,1,
2017,104082003,10,
2017,104102498,10,
2017,104011854,1,
2017,104618932,9,
2017,104624980,1,
2017,104615240,10,
2017,107537200,1,
2017,107543895,10,
2017,107521651,1,
2017,107965409,9,
2017,105381169,10,
2017,109056662,1,
2017,109177768,10,
2017,109190052,9,
2017,100027814,10,
2017,106946985,2,
2017,106967964,1,
2017,107004517,10,
2017,100044227,10,
2017,100077653,1,
2017,104143210,6,
2017,100043351,10,
2017,104013507,1,
2017,100715840,1,
2017,100724070,1,
2017,100726067,10,
2017,100726729,1,
2017,100008824,1,
2017,100088765,10,
2017,100102454,1,
2017,100040914,10,
2017,100723997,8,
2017,104028352,10,
2017,106252653,1,
2017,106965736,9,
2017,106904760,6,
2017,106904760,8,
2017,106931917,1,
2017,107007343,9,
2017,104029156,1,
2017,106255718,1,
2017,97736095,1,
2017,97736095,6,
2017,98655808,6,
2017,98947832,10,
2017,98958538,9,
2017,98929582,1,
2017,100097121,9,
2017,98623653,1,
2017,98628466,10,
2017,98567327,2,
2017,105383356,1,
2017,106259929,1,
2017,105934072,10,
2017,105939166,1,
2017,105345354,6,
2017,105938342,9,
2017,98958044,1,
2017,106996068,2,
2017,106253287,6,
2017,106907419,1,
2017,106907419,6,
2017,106934447,6,
2017,106962212,9,
2017,106920135,1,
2017,106966636,6,
2017,109058241,1,
2017,109124211,1,
2017,105940220,1,
2017,106898018,6,
2017,106898018,1,
2017,106895857,1,
2017,106933122,10,
2017,106988067,1,
2017,106937269,6,
2017,106932495,6,
2017,106939012,1,
2017,107942740,1,
2017,105939706,1,
2017,105939360,6,
2017,105374714,1,
2017,105379363,10,
2017,105365862,1,
2017,106888717,2,
2017,106999273,9,
2017,105927639,1,
2017,100085306,9,
2017,105936086,1,
2017,100716629,1,
2017,100719596,1,
2017,100054224,1,
2017,100084927,3,
2017,100033868,10,
2017,100045534,6,
2017,100092920,9,
2017,104126986,9,
2017,100086450,10,
2017,100043806,1,
2017,100027041,1,
2017,104108037,10,
2017,104126836,9,
2017,100727308,6,
2017,107519076,9,
2017,106252322,10,
2017,106253106,1,
2017,106934687,1,
2017,106934699,10,
2017,106955928,10,
2017,107949730,1,
2017,106922788,1,
2017,106989232,9,
2017,100015916,9,
2017,100033823,16,
2017,100038119,1,
2017,104590425,10,
2017,98562537,9,
2017,97725315,1,
2017,97734415,6,
2017,105347454,1,
2017,106918047,10,
2017,106918039,10,
2017,106940855,3,
2017,106940855,1,
2017,106913125,6,
2017,106913125,1,
2017,106923852,6,
2017,106911149,6,
2017,106250290,1,
2017,107073089,1,
2017,97184720,8,
2017,105346957,9,
2017,105932920,10,
2017,105352904,3,
2017,105381397,5,
2017,105942140,1,
2017,105344698,9,
2017,105359112,6,
2017,106904259,6,
2017,106952709,1,
2017,106952709,6,
2017,109192579,9,
2017,107521802,1,
2017,107543402,10,
2017,104104990,1,
2017,104053571,1,
2017,104136039,9,
2017,104610430,1,
2017,104116588,6,
2017,104044891,1,
2017,104134396,1,
2017,104038296,6,
2017,104073624,2,
2017,105948317,10,
2017,98574217,1,
2017,98582833,1,
2017,98608232,1,
2017,98605557,9,
2017,98633720,10,
2017,98913469,1,
2017,98919407,1,
2017,105360806,9,
2017,100043792,9,
2017,98914505,9,
2017,100085658,1,
2017,98915443,6,
2017,99312142,1,
2017,99313153,1,
2017,99314037,8,
2017,98934043,10,
2017,98605065,9,
2017,98901356,2,
2017,97738357,1,
2017,98568240,1,
2017,98933643,8,
2017,104605530,1,
2017,98902157,9,
2017,98911443,10,
2017,98639331,10,
2017,98639823,9,
2017,100071266,10,
2017,100071270,10,
2017,98651123,9,
2017,98659540,6,
2017,100710325,1,
2017,98911669,1,
2017,98901288,9,
2017,98902603,9,
2017,98911633,10,
2017,97733211,1,
2017,97738209,10,
2017,97742354,1,
2017,104600541,9,
2017,104609604,10,
2017,98628912,10,
2017,98617877,9,
2017,106989416,10,
2017,105360027,9,
2017,105375538,6,
2017,105936768,6,
2017,105353153,9,
2017,105369179,1,
2017,106893875,1,
2017,105362424,6,
2017,107948485,2,
2017,106918113,10,
2017,106934133,1,
2017,106936706,1,
2017,106953079,6,
2017,106267332,9,
2017,106272126,10,
2017,106960916,1,
2017,107986226,10,
2017,106917810,6,
2017,106989125,1,
2017,105382478,8,
2017,105931625,1,
2017,105938018,9,
2017,105938239,9,
2017,107999458,1,
2017,97163698,1,
2017,96892055,1,
2017,96912970,10,
2017,100043018,9,
2017,100060181,10,
2017,97160086,1,
2017,96864943,1,
2017,96948580,8,
2017,100085762,1,
2017,98959255,10,
2017,97184538,9,
2017,96951338,1,
2017,96917750,10,
2017,96907966,1,
2017,97165319,9,
2017,96918148,9,
2017,97176260,10,
2017,96906008,1,
2017,97184421,1,
2017,96948462,10,
2017,97171204,1,
2017,98566297,1,
2017,97191845,10,
2017,97198089,1,
2017,98570823,6,
2017,97193661,9,
2017,98617932,1,
2017,98929818,1,
2017,98640519,10,
2017,98630685,10,
2017,100012343,1,
2017,100021809,1,
2017,98606125,6,
2017,98606125,1,
2017,107957258,10,
2017,104631750,9,
2017,104020563,4,
2017,104036322,1,
2017,104064666,6,
2017,104636019,1,
2017,104130574,1,
2017,104058648,9,
2017,104625359,10,
2017,104613660,1,
2017,104063810,1,
2017,104067549,1,
2017,104100613,9,
2017,104101699,9,
2017,104072225,10,
2017,104060169,17,
2017,104039362,1,
2017,104114047,1,
2017,104003297,10,
2017,104035410,10,
2017,104045088,9,
2017,104060192,9,
2017,104076984,1,
2017,104607080,9,
2017,104619644,1,
2017,104625595,1,
2017,104095737,1,
2017,104609378,1,
2017,104022404,6,
2017,104083003,1,
2017,104620112,1,
2017,104625659,9,
2017,104626649,10,
2017,104629167,1,
2017,104630086,1,
2017,104632406,10,
2017,107516320,1,
2017,108001137,9,
2017,105360401,10,
2017,105383486,10,
2017,100058258,1,
2017,100080571,1,
2017,106947506,2,
2017,106964728,9,
2017,104012094,1,
2017,104143601,10,
2017,100073775,1,
2017,100085752,1,
2017,100714994,1,
2017,100726964,10,
2017,104133567,1,
2017,100097107,10,
2017,100100834,9,
2017,104020622,1,
2017,100086153,10,
2017,104034580,1,
2017,104034791,10,
2017,104036628,10,
2017,104044007,1,
2017,107076136,1,
2017,107086207,10,
2017,106914155,6,
2017,106930745,1,
2017,106911659,9,
2017,106985673,2,
2017,100043552,9,
2017,100072805,10,
2017,106929192,9,
2017,106929192,1,
2017,109176477,1,
2017,98911439,1,
2017,98608494,9,
2017,98619511,1,
2017,97730175,9,
2017,98641993,10,
2017,100092510,1,
2017,100097872,1,
2017,98919384,6,
2017,98903737,6,
2017,98903743,6,
2017,98628465,10,
2017,105348829,6,
2017,105348829,1,
2017,106270136,1,
2017,107571264,1,
2017,107571264,6,
2017,97723846,9,
2017,97742191,1,
2017,106934069,1,
2017,106923947,1,
2017,106928252,6,
2017,106928252,1,
2017,106967727,1,
2017,106915074,2,
2017,106971216,1,
2017,107002028,6,
2017,107002028,1,
2017,106900687,6,
2017,106900687,1,
2017,107957124,9,
2017,105355525,9,
2017,105938068,10,
2017,105379074,1,
2017,105380070,1,
2017,105948853,10,
2017,105357603,9,
2017,105948072,1,
2017,105932136,9,
2017,105943518,9,
2017,106925543,1,
2017,106919110,1,
2017,106919110,6,
2017,106949591,6,
2017,106949591,1,
2017,106902795,1,
2017,106943776,1,
2017,107957125,4,
2017,105930405,1,
2017,105949111,9,
2017,105941113,9,
2017,106959581,9,
2017,105939037,1,
2017,109201252,10,
2017,100027721,8,
2017,100027743,8,
2017,100709339,9,
2017,100068286,9,
2017,100090038,1,
2017,100071854,10,
2017,100034212,1,
2017,100043951,9,
2017,100085973,1,
2017,100099341,1,
2017,100024885,6,
2017,100015506,8,
2017,100060935,1,
2017,100073882,9,
2017,104125981,9,
2017,104131370,10,
2017,105934505,1,
2017,105936880,9,
2017,105936880,1,
2017,106266807,1,
2017,106265258,9,
2017,106936297,9,
2017,106913041,9,
2017,106896333,1,
2017,106925672,6,
2017,106933390,6,
2017,106948229,1,
2017,97736044,6,
2017,104598107,6,
2017,97184535,9,
2017,97726405,9,
2017,97727757,1,
2017,105360741,10,
2017,106944274,9,
2017,106951882,10,
2017,106955127,1,
2017,106908726,17,
2017,106972687,10,
2017,107076227,4,
2017,107937540,9,
2017,105927163,10,
2017,105942644,1,
2017,105939288,6,
2017,105369253,9,
2017,105375579,6,
2017,106909085,6,
2017,106924494,6,
2017,106938479,6,
2017,109201224,9,
2017,109192578,9,
2017,107551328,9,
2017,104114758,9,
2017,104125942,1,
2017,104032432,1,
2017,104036381,2,
2017,104069986,1,
2017,104053400,1,
2017,104133076,9,
2017,104605638,9,
2017,104607671,10,
2017,104608488,9,
2017,104081779,1,
2017,104594312,1,
2017,104133777,2,
2017,104136061,6,
2017,104009722,9,
2017,104103585,9,
2017,98574127,10,
2017,98645034,1,
2017,100036242,9,
2017,98947699,1,
2017,100042660,9,
2017,98949245,9,
2017,97739025,10,
2017,98935052,9,
2017,97739487,1,
2017,98646212,10,
2017,98959328,6,
2017,98627412,1,
2017,99313649,1,
2017,97735171,1,
2017,98915052,9,
2017,98567457,1,
2017,98641883,1,
2017,98924170,10,
2017,98649215,6,
2017,99316001,6,
2017,104003438,10,
2017,100054294,9,
2017,100057849,1,
2017,98628784,1,
2017,98630131,10,
2017,98642708,10,
2017,98646618,2,
2017,98647235,10,
2017,100708890,10,
2017,98905709,1,
2017,98911296,1,
2017,99316396,1,
2017,97730963,9,
2017,97738722,1,
2017,98959180,8,
2017,98904824,1,
2017,97734662,2,
2017,97724465,10,
2017,98638385,10,
2017,98643376,10,
2017,98646224,9,
2017,98646229,9,
2017,98657616,2,
2017,100066241,1,
2017,98939259,10,
2017,106938521,1,
2017,106938521,6,
2017,105377384,9,
2017,106932609,1,
2017,106984087,9,
2017,109199148,9,
2017,106903000,1,
2017,106913373,1,
2017,106934589,6,
2017,106935952,6,
2017,107948317,1,
2017,107985011,1,
2017,106969249,6,
2017,106897076,9,
2017,106941127,9,
2017,106957318,6,
2017,106959320,1,
2017,105951727,9,
2017,105931496,1,
2017,106256690,9,
2017,105347516,1,
2017,111004260,10,
2017,106266692,1,
2017,97198714,9,
2017,96907990,1,
2017,97162779,1,
2017,96892078,1,
2017,96950462,10,
2017,97174519,6,
2017,100088554,6,
2017,100101333,9,
