property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
90838329,81538914,7,,,
90833309,81538915,7,,,
90833311,81538919,7,,,
90838336,81538931,7,,,
90838341,81538963,7,,,
90838342,81538963,7,0,,
90839762,81539018,7,,,
97320257,84016669,6,,,
90840164,81541038,6,,,
90839236,81541040,7,,,
90840165,81541041,7,,,
90840655,81541042,6,,,
90840598,81541043,6,,,
90840599,81541043,6,,,
90839237,81541044,6,,,
90839238,81541044,6,,,
90839239,81541044,6,,,
90840166,81541045,7,0,,
90840656,81541046,5,,,
90840657,81541046,7,,,
90839913,81541049,7,,,
90839240,81541051,7,,,
90840167,81541053,3,,,
90839241,81541054,7,,,
90837140,81541055,6,,,
90837141,81541055,7,,,
90837142,81541055,7,,,
90837143,81541055,7,,,
90837144,81541055,7,,,
90837145,81541055,7,,,
90835662,81541056,7,,,
90840168,81541057,7,,,
90840169,81541059,7,,,
90835663,81541060,3,,,
90835664,81541060,3,,,
90835665,81541060,7,,,
90839915,81541061,5,,1,
90839916,81541061,7,1,,
90840741,81541062,7,1,,
90839917,81541062,5,,1,
90837146,81541065,4,,,
90840658,81541066,7,,,
90840659,81541066,7,,,
90835666,81541067,5,,1,
90835667,81541067,7,1,,
90841434,81541068,6,,,
90840170,81541069,6,,,
90840171,81541069,6,,,
90835668,81541070,7,,,
90841435,81541071,7,,,
90835669,81541072,6,,,
90835670,81541079,4,,,
90835671,81541080,6,,,
90839242,81541081,6,,,
90839243,81541081,6,,,
90839244,81541083,6,,,
90839245,81541083,6,,,
90839246,81541084,1,,,
90839247,81541084,5,,,
90839248,81541084,5,,,
90839249,81541084,5,,,
90837147,81541086,7,,,
90835685,81541954,5,,,
90835686,81541954,7,,,
90835691,81541964,3,,,
90835692,81541964,3,,,
90837160,81541970,3,,,
90837161,81541970,7,,,
90840755,81542039,7,,,
90841021,81542040,7,,,
90836515,81542042,7,,,
90836516,81542042,7,,,
90836517,81542042,7,,,
90836522,81542052,3,,,
90840756,81542057,7,,,
90840583,81540930,7,,,
90830565,81540012,6,,,
90830566,81540012,6,,,
90840619,81540013,5,,1,
90840620,81540013,7,1,,
90835609,81540014,6,,,
90835610,81540014,7,,,
90835611,81540014,7,,,
90835612,81540014,7,,,
90835613,81540014,7,,,
90835614,81540014,7,,,
90835615,81540014,7,0,,
90835616,81540014,7,,,
90835608,81540014,6,,,
90840573,81540016,4,,,
90835617,81540017,7,,,
90835618,81540017,7,,,
90835619,81540017,7,,,
90835620,81540017,7,,,
90835621,81540017,7,,,
90838398,81540912,7,0,,
90834191,81540913,7,0,,
90835631,81540914,4,,,
90840628,81540915,7,0,,
90841019,81542022,1,,,
90837168,81542023,7,,,
90841020,81542024,7,,,
90839271,81542025,7,,,
90839272,81542025,7,,,
90840681,81542027,4,,,
90837169,81542028,7,,,
90840682,81542029,6,,,
90841457,81542030,7,,,
90840757,81542059,7,,,
90838403,81540951,7,,,
90838404,81540951,7,,,
90841455,81542015,1,,,
90840753,81542016,1,,,
90840192,81542017,7,,,
90841456,81542018,1,,,
90836512,81542019,7,,,
90840754,81542020,7,,,
90836513,81542021,1,,,
90835630,81540058,7,,,
90838393,81540059,6,,,
90838394,81540059,6,,,
90830582,81540060,6,,,
90830583,81540060,6,,,
90840625,81540062,4,,,
90840626,81540062,5,,,
90840627,81540062,7,,,
90834187,81540063,4,,,
90840577,81540064,5,,,
90840578,81540064,7,,,
90834188,81540065,7,,,
90830584,81540066,1,,,
90838395,81540067,6,,,
90838396,81540067,6,,,
90839892,81540068,7,,,
90839893,81540068,7,,,
90839894,81540068,7,,,
90834189,81540069,4,,,
90834190,81540069,7,,,
90838397,81540070,4,,,
97319230,84017579,7,1,,
97319227,84017579,5,,1,
96507699,83145696,7,,,
90835622,81540019,7,,,
90835623,81540020,7,,,
90838384,81540022,7,,,
90838385,81540023,4,,,
90840621,81540024,4,,,
90838386,81540025,4,,,
90835624,81540026,4,,,
90840622,81540027,7,,,
90838387,81540028,7,,,
90830569,81540030,6,,,
90830570,81540030,6,,,
90835625,81540031,1,,,
90835626,81540031,4,,,
90839886,81540032,7,0,,
90835627,81540033,3,,,
90838388,81540034,6,,,
90838389,81540034,6,,,
90839887,81540035,7,,,
90830571,81540037,6,,,
90830572,81540037,6,,,
90838390,81540038,6,,,
90838391,81540038,6,,,
90830573,81540042,7,,,
90839888,81540043,7,,,
90840623,81540044,6,,,
90840624,81540044,6,,,
90839889,81540045,7,,,
90834184,81540046,7,,,
90834185,81540046,7,,,
90838392,81540047,7,,,
90830574,81540049,7,,,
90830575,81540049,7,,,
90835628,81540050,7,,,
90835629,81540051,7,,,
90830576,81540052,6,,,
90830577,81540052,6,,,
90830578,81540052,7,,,
90830579,81540054,7,,,
90830580,81540055,6,,,
90830581,81540055,6,,,
90840661,81541095,7,,,
90841437,81541096,6,,,
90837150,81541098,7,,,
90839254,81541100,6,,,
90839255,81541100,6,,,
90837151,81541101,6,,,
90841438,81541103,7,,,
90839256,81541104,7,,,
90841439,81541105,6,,,
90841440,81541105,6,,,
90841441,81541106,4,,,
90840742,81541107,7,,,
90841442,81541108,4,,,
90840662,81541109,7,,,
90835677,81541110,7,,,
90835678,81541110,7,,,
90835679,81541110,7,,,
90835680,81541110,7,,,
90840743,81541111,4,,,
90840663,81541112,7,,,
90835681,81541113,7,,,
90841443,81541115,4,,,
97320280,84016704,4,,,
97320282,84016704,6,,,
97702774,84428373,5,,1,
97702777,84428373,7,1,,
90840664,81541940,6,,,
90840665,81541940,6,,,
90835682,81541941,7,,,
90835683,81541941,7,,,
90840172,81541944,5,,,
90840173,81541944,7,,,
90840174,81541945,6,,,
90840175,81541945,6,,,
90840666,81541946,1,,,
90840667,81541946,5,,,
90837155,81541947,5,,,
90837156,81541947,7,,,
