property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
78180785,36,1,,78177398
78181522,19,1,2013-01-18 00:00:00,78176321
78181523,19,1,,78176322
78174378,20,20,,78181153
78174379,63,500,,78181154
78185428,17,1,,78191725
78185429,63,2,,78191726
78178336,16,200,,78180524
78178337,63,100,,78180525
78181524,63,1,,78176323
78178338,8,2,,78181370
78180786,19,1,,78177399
78172880,3,250,,78165872
78172881,63,2,,78165873
78184743,63,1,,78188993
78184744,63,1,,78188994
78178339,63,47,,78181371
78181525,63,1,,78176324
78174380,10,0,,78181155
78185430,63,30,,78191727
78181247,3,1,,78175362
78174381,29,1,,78181156
78180787,20,280,,78177400
78180788,63,35,,78177401
78180789,7,400,,78177402
78178340,63,1,2013-01-20 00:00:00,78181372
78178341,10,0,,78181373
78178342,63,1,,78181374
78174382,13,1800,,78181157
78185431,20,100,,78191728
78172882,3,400,,78165874
78172883,10,0,,78165875
78184745,63,350,,78188995
78172884,63,1,,78165876
78172885,20,2300,,78165877
78172886,63,2,,78165878
78181526,63,1,,78176325
78185432,38,200,,78191729
78178343,35,50,,78181375
78185433,20,20,,78191730
78178344,63,66,,78181376
78174383,63,400,,78181158
78180790,19,3,,78177403
78178345,14,2,,78181377
78178346,20,11,,78181378
78180791,10,0,,78177404
78181248,63,1,,78175363
78172859,63,500,,78165851
78178307,63,300,,78180495
78181481,13,300,,78176280
78174351,63,100,,78180896
78178308,16,100,,78180496
78178309,63,4,,78180497
78172860,3,5000,2013-01-02 00:00:00,78165852
78172861,3,5000,,78165853
78178310,63,6,,78180498
78172862,19,1500,,78165854
78178311,63,448,,78180499
78178312,20,448,,78180500
78174352,63,1,,78180897
78181220,63,1,,78175106
78180767,38,100,,78177151
78174353,13,500,,78180898
78180768,63,215,,78177152
78178313,8,250,,78180501
78181482,68,,,78176281
78178314,10,0,,78180502
78178315,11,1,,78180503
78180769,20,800,,78177153
78180770,25,100,,78177154
78180771,63,15,,78177155
78174354,63,70,,78180899
78181221,10,0,,78175107
78181222,11,1,,78175108
78181483,3,100,2013-01-04 00:00:00,78176282
78181484,68,,,78176283
78181485,16,100,,78176284
78181486,63,200,,78176285
78185408,2,210,,78191478
78185409,63,180,,78191479
78181487,29,500,,78176286
78181488,7,500,,78176287
78181489,17,290,,78176288
78181490,26,2300,,78176289
78181223,20,1,,78175109
78181491,68,,,78176290
78181492,63,1,,78176291
78185410,63,600,,78191480
78181493,63,1,,78176292
78174355,63,1,,78180900
78174356,21,5,,78180901
78181494,20,500,,78176293
78185411,34,25,,78191481
78185412,17,10,,78191482
78185413,63,41,,78191483
78181495,13,550,,78176294
78185414,37,1,,78191484
78181224,13,1503,,78175110
78174357,63,1,,78180902
78174358,63,1,,78180903
78172863,25,1,,78165855
78172864,63,3,,78165856
78181496,63,29,,78176295
78178316,6,600,,78180504
78178317,36,800,,78180505
78174359,63,17,,78180904
78181225,10,0,,78175111
78181226,11,5,,78175112
78181227,63,2,,78175113
78181228,63,300,,78175114
78185415,63,1000,,78191485
78181497,63,17,,78176296
78178318,4,50,,78180506
78181498,28,1,,78176297
78174360,13,534,,78180905
78181499,20,1100,,78176298
78181229,63,13,,78175115
78181230,63,400,,78175116
78181231,19,74,,78175117
78180772,36,62,,78177156
78180773,63,10,,78177157
78184720,63,100,,78188740
78181232,10,0,,78175118
78184721,17,402,,78188741
78184722,63,151,,78188742
78180774,63,1300,2013-01-14 00:00:00,78177158
78180775,63,1300,,78177159
78172865,3,1,,78165857
78172866,63,1,,78165858
78174361,63,1,,78180906
78174362,10,0,,78180907
78181500,8,15,,78176299
78181501,20,600,,78176300
78181502,36,1,,78176301
78181503,63,1,,78176302
78174363,63,1,,78180908
78174364,20,256,,78180909
78174365,17,1500,,78181140
78174366,26,800,,78181141
78174367,63,2870,,78181142
78174368,63,1,,78181143
78174369,20,150,,78181144
78178319,63,1,,78180507
78180776,63,300,,78177160
78174370,63,998,2013-01-08 00:00:00,78181145
78174371,63,1985,,78181146
78185416,3,1,2013-01-08 00:00:00,78191486
78185417,3,1,,78191487
78178320,63,1,,78180508
78178321,63,1,,78180509
78178322,20,1,,78180510
78181233,63,300,,78175119
78181234,63,793,,78175120
78185418,63,1000,,78191715
78174372,15,2500,,78181147
78174373,20,1100,,78181148
78174374,10,0,,78181149
78174375,63,1516,,78181150
78184723,68,,,78188743
78184724,10,0,,78188744
78184725,11,1,,78188745
78181504,17,2050,,78176303
78181235,24,10000,2013-01-11 00:00:00,78175121
78185419,11,10,,78191716
78181505,63,1,,78176304
78178323,13,650,,78180511
78184726,20,750,,78188746
78178324,16,3960,,78180512
78181506,63,2,,78176305
78181236,63,1,,78175122
78178325,17,2400,,78180513
78180777,10,0,,78177161
78180778,11,1,,78177162
78181507,3,1,,78176306
78184727,20,500,,78188747
78184728,63,50,,78188748
78172867,28,1,,78165859
78172868,63,6000,,78165860
78185420,3,1,,78191717
78180792,63,1,,78177405
78172887,63,1,,78165879
78172888,19,30,,78165880
78172889,63,393,,78165881
78181249,63,2,,78175364
78181250,63,500,,78175365
78181527,20,2100,,78176326
78185434,68,,,78191731
78185435,63,200,2013-01-22 00:00:00,78191732
78185436,63,600,,78191733
78178347,63,1,,78181379
78174384,6,1,,78181159
78172890,8,50,2013-01-22 00:00:00,78165882
78172891,8,125,,78165883
78172892,63,1064,,78165884
78180793,8,1,,78177406
78172893,63,2,,78165885
78181528,63,100,,78176327
78181529,26,2500,,78176328
78184746,63,801,,78188996
78185437,63,1,,78191734
78184729,20,100,,78188749
78184730,63,65,,78188980
78185421,39,1000,2013-01-12 00:00:00,78191718
78185422,39,1000,,78191719
78172869,63,87,,78165861
78172895,63,50,,78165887
78180795,63,1024,,78177408
78185446,10,0,,78191743
78180796,20,20,,78177409
78181530,37,1,,78176329
78181531,63,1,,78176330
78184748,63,100,,78188998
78184749,63,500,,78188999
78181252,63,1500,,78175367
78184750,63,1800,,78189000
78184751,63,1,,78189001
78181532,68,,,78176331
78184752,26,100,,78189002
78184753,36,100,,78189003
78172896,63,100,,78165888
78174390,63,1,,78181165
78178348,63,1,,78181380
78180797,63,76,,78177410
78185447,63,175,,78191744
78180798,3,50,,78177411
78172897,20,5643,,78165889
78180799,20,193,,78177412
78180800,21,200,,78177413
78181253,6,300,,78175368
78181533,63,1200,,78176332
78180801,6,50,,78177414
78180802,63,1,,78177415
78185438,63,1950,,78191735
78185439,13,350,,78191736
78185440,17,1,,78191737
78185441,26,1,,78191738
78185442,63,5,,78191739
78174385,35,100,,78181160
78174386,7,300,,78181161
78174387,17,300,,78181162
78174388,63,20,,78181163
78174389,63,1,,78181164
78181251,8,10,,78175366
78185443,63,1,,78191740
78180803,63,1,,78177416
78178349,63,301,,78181381
78172898,26,600,,78165890
78172899,63,1,,78165891
78172900,26,400,,78165892
78172901,36,1000,,78165893
78185448,63,300,,78191745
78178350,11,1,,78181382
78174391,63,600,,78181166
78185449,63,100,,78191746
78185450,63,1,,78191747
78185451,63,1,,78191748
78181254,63,500,,78175369
78181255,20,600,,78175370
78181256,63,1,,78175371
78172902,63,50,2013-01-27 00:00:00,78165894
78172903,63,50,,78165895
78180804,63,30,,78177417
78180805,8,20,,78177418
78172904,16,1,,78165896
78184754,2,45,,78189004
78181534,6,29,2013-01-27 00:00:00,78176333
78181535,6,29,,78176334
78178351,36,1,,78181383
78174392,38,700,,78181167
78174393,63,3,,78181168
78172905,63,703,,78165897
78172906,3,1,,78165898
78181257,63,1,,78175372
78181536,12,250,,78176335
78178352,13,800,,78181384
78178353,63,60,,78181385
78184755,19,629,,78189005
78178354,13,1800,,78181386
78178355,63,360,,78181387
78181537,63,50,,78176336
78181258,17,1,,78175373
78181538,63,1030,,78176337
78181259,67,1,,78175374
78184756,63,1501,,78189006
78180806,63,1,,78177419
78185452,63,130,,78191749
78181539,11,1,,78176338
78181540,8,24,,78176568
78185453,3,1,,78191750
78178356,13,402,,78181388
78178357,38,1450,,78181389
78181260,20,70,,78175375
78181261,25,20,,78175376
78181262,63,20,,78175377
78174394,63,1,,78181169
78174395,63,1,,78181170
78181541,63,1,,78176569
78174396,63,1,,78181171
78185454,19,1687,,78191751
78181263,6,2000,,78175378
78172907,20,10,,78165899
78185455,20,500,,78191752
78184757,63,8000,,78189007
78181542,63,200,,78176570
78172908,63,100,,78165900
78181543,63,300,,78176571
78172909,16,1,,78165901
78178358,20,180,,78181390
78178359,63,31,,78181391
78172910,20,740,,78165902
78185456,3,1,,78191753
78181264,63,600,,78175379
78184758,3,1,2013-01-30 00:00:00,78189008
78184759,3,1,,78189009
78174397,20,1,,78181172
78174398,63,1,,78181173
78185457,63,500,,78191754
78185458,15,4790,,78191755
78181265,13,1,,78175380
78174399,63,1,,78181174
78181544,68,,,78176572
78181266,63,3000,,78175381
78173889,9,0,,78179053
78173890,20,1000,,78179054
78180807,63,500,,78177420
78185459,20,1000,,78191756
78174400,63,300,,78181175
78180808,31,8500,,78177421
78173891,63,35,,78179055
78181267,63,1,,78175382
78181268,13,3,,78175383
78181269,20,1,,78175384
78181270,63,150,,78175385
78173892,63,500,,78179056
78185460,63,1,,78191757
78173893,63,110,,78179057
78178360,38,1,,78181392
78173894,63,1,,78179058
78181271,68,,,78175386
78174401,63,275,,78181176
78180809,20,227,,78177422
78184760,63,410,,78189010
78173895,6,1,,78179059
78173896,20,30,,78179060
78173897,63,1,,78179061
78181272,7,500,,78175387
78181273,26,1600,,78175388
78185461,63,25,,78191758
78228943,63,188,,78223345
78181304,63,1,,78175419
78184777,3,8000,2013-02-13 00:00:00,78189027
78184778,3,8000,,78189028
78180823,20,1100,,78177436
78191771,63,100,,78183861
78184779,63,100,,78189029
78180824,68,,,78177437
78180825,63,1,,78177438
78180826,63,75,,78177439
78184780,63,3583,,78189030
78188255,63,1320,,78187804
78187709,63,300,,78190674
78191772,20,650,,78183862
78191773,63,700,,78183863
78181305,3,30,,78175420
78181306,63,400,,78175421
78180827,63,350,,78177440
78185477,20,198,,78191774
78180828,63,1,,78177441
78188256,26,30,,78187805
78188257,63,300,,78187806
78187710,10,0,,78190675
78181284,63,500,,78175399
78184766,21,1,,78189016
78185468,17,1,,78191765
78181285,17,9700,,78175400
78181286,63,450,,78175401
78181287,63,75,,78175402
78181288,63,30,,78175403
78180815,68,,,78177428
78188249,10,0,,78187798
78181289,36,4100,2013-02-07 00:00:00,78175404
78181290,20,390,,78175405
78181291,36,4800,,78175406
78188250,63,1,,78187799
78173910,21,1000,,78179307
78173911,20,1,,78179308
78185469,3,1000,,78191766
78173912,63,26000,,78179309
78181552,63,120,,78176580
78188251,63,400,,78187800
78174408,63,10,,78181183
78173914,16,100,,78179311
78181292,63,20,,78175407
78173915,10,0,,78179312
78184767,63,1,,78189017
78184768,63,1,,78189018
78181293,63,300,,78175408
78181294,2,30,,78175409
78180816,63,1,,78177429
78180817,10,0,,78177430
78180818,63,50,,78177431
78173916,38,8000,,78179313
78181553,63,11,,78176581
78181295,63,300,,78175410
78181554,63,1,,78176582
78173917,10,0,,78179314
78188252,20,600,,78187801
78184769,63,300,,78189019
78184770,63,100,,78189020
78181555,2,225,,78176583
78185470,63,50,,78191767
78185471,24,500,,78191768
78185472,38,1505,,78191769
78185473,39,5000,,78191770
78185474,63,900,,78191771
78184771,3,200,,78189021
78184772,20,125,,78189022
78184773,25,405,,78189023
78181296,10,0,,78175411
78180819,37,100,,78177432
78181297,3,6000,2013-02-10 00:00:00,78175412
78181298,3,6000,,78175413
78180820,3,200,,78177433
78181556,63,10,,78176584
78181557,3,1,,78176585
78184774,63,1,,78189024
78174409,63,200,,78181184
78181299,63,20,,78175414
78181300,63,100,,78175415
78181301,63,420,,78175416
78174410,3,1,,78181185
78180821,63,1,,78177434
78185475,20,69,,78191772
78173918,19,590,,78179315
78174411,63,100,,78181186
78188253,16,950,,78187802
78180822,38,500,,78177435
78174412,10,0,,78181187
78174413,11,1,,78181188
78187704,63,200,,78190669
78187705,25,30,,78190670
78187706,63,600,,78190671
78181558,38,600,,78176586
78181559,25,30,,78176587
78187707,6,200,,78190672
78181302,63,2000,,78175417
78181303,63,100,,78175418
78185476,63,2,,78191773
78187708,63,3,,78190673
78173919,63,1,,78179316
78184775,3,18000,,78189025
78188254,63,1,,78187803
78185775,20,950,,78187893
78185776,25,30,,78187894
78181574,13,703,,78176602
78181575,20,400,,78176603
78188288,68,,,78187837
78188289,35,100,,78187838
78188290,63,2500,,78183280
78181576,63,1,,78176604
78181577,17,4269,,78176605
78187728,63,20,,78190693
78186466,13,650,,78190638
78186467,63,350,,78190639
78182283,17,600,,78174578
78182284,63,1110,,78174579
78188291,63,1,,78183281
78191786,8,8,,78183876
78187729,63,82,,78190694
78185777,63,127,,78187895
78181578,31,1,,78176606
78181579,20,1500,,78176607
78191787,13,100,,78183877
78187730,63,20,,78190695
78191788,63,300,,78184104
78181580,63,200,,78176608
78181581,63,1,,78176609
78185778,19,106,2013-02-26 00:00:00,78187896
78185779,19,106,,78187897
78191789,63,400,,78184105
78185780,19,42,,78187898
78188292,20,1000,,78183282
78182286,63,305,,78174581
78187731,63,1,,78190696
78188293,63,150,2013-02-27 00:00:00,78183283
78188294,63,150,,78183284
78188295,10,0,,78183285
78185485,63,1,,78191782
78186459,63,1,,78190631
78185763,20,2050,,78187881
78185764,63,0,,78187882
78180836,16,200,,78177449
78180837,3,1,,78177450
78191783,63,800,,78183873
78182279,68,,,78174574
78185765,19,4000,,78187883
78180838,63,30,,78177451
78180839,63,1,,78177452
78188273,13,1,,78187822
78182280,63,1,,78174575
78188274,63,1,,78187823
78186460,68,,,78190632
78188275,68,,,78187824
78181571,63,1,,78176599
78186461,19,50,,78190633
78186462,63,2,,78190634
78185766,10,0,,78187884
78185767,11,1,,78187885
78182281,63,300,,78174576
78185768,6,53,,78187886
78188276,68,,,78187825
78188277,10,0,,78187826
78187727,63,1,,78190692
78181572,20,624,,78176600
78191784,10,0,,78183874
78191785,11,3,,78183875
78188278,3,200,,78187827
78182282,3,500,,78174577
78180840,3,200,,78177453
78180841,63,100,,78177454
78184776,63,1,,78189026
78191790,63,170,,78184106
78186468,63,200,,78190640
78191791,63,300,,78184107
78187732,3,1,,78190697
78187733,63,1,,78190698
78182287,10,0,,78174582
78191792,63,1,,78184108
78188296,25,250,,78183286
78191793,25,120,,78184109
78191794,63,932,,78184110
78181582,63,2,2013-02-28 00:00:00,78176610
78181583,63,2,,78176611
78186469,63,3,,78190641
78186470,63,650,,78190642
78181584,63,20,,78176612
78185781,38,350,,78187899
78182289,20,250,,78174584
78182290,63,1,,78174585
78186463,63,27,,78190635
78185769,20,100,,78187887
78185770,63,1000,,78187888
78185771,10,0,,78187889
78185772,8,3,,78187890
78188279,16,1000,,78187828
78188280,63,250,,78187829
78188281,19,2000,,78187830
78188282,29,1,,78187831
78188283,25,1,2013-02-25 00:00:00,78187832
78188284,25,1,,78187833
78186464,10,0,,78190636
78186465,11,1,,78190637
78180842,63,2,,78177455
78185773,63,700,,78187891
78180843,63,1,,78177456
78188285,63,980,,78187834
78188286,36,200,2013-02-23 00:00:00,78187835
78188287,36,201,,78187836
78181573,19,300,,78176601
78185774,17,12450,,78187892
78188318,20,1052,,78183308
78180852,63,1,,78177465
78180853,20,1,,78177466
78185462,10,0,,78191759
78185463,19,11,,78191760
78178362,63,250,,78181394
78181545,63,1,,78176573
78173900,17,1000,,78179064
78173901,21,25,,78179065
78173902,25,50,,78179066
78173903,63,100,,78179067
78185464,35,250,,78191761
78184761,36,1500,,78189011
78181274,63,74,,78175389
78178363,21,1,,78181395
78181275,16,400,,78175390
78181276,11,1,,78175391
78180811,19,3,,78177424
78178364,3,1,,78181396
78174402,25,2,,78181177
78173904,3,1,,78179068
78178365,13,100,,78181397
78178366,63,400,,78181398
78180812,63,1,,78177425
78184762,38,300,,78189012
78184763,63,300,,78189013
78174403,20,450,,78181178
78174404,25,600,,78181179
78181277,8,7,,78175392
78180813,63,1,,78177426
78181278,3,1,,78175393
78185465,16,20000,,78191762
78174405,63,1,,78181180
78173905,63,1,,78179302
78181279,63,61,,78175394
78178367,17,1,,78181399
78178368,26,1,,78181400
78178369,63,1,,78181401
78181546,63,1,,78176574
78181280,10,0,,78175395
78173906,63,700,,78179303
78181307,17,50,,78175422
78181308,26,4300,,78175423
78181309,63,2800,,78175424
78188258,63,6500,2013-02-19 00:00:00,78187807
78188259,63,6700,,78187808
78191774,20,100,,78183864
78184781,20,1300,,78189031
78184782,25,737,,78189032
78184783,63,1380,,78189033
78188260,10,0,,78187809
78188261,11,1,,78187810
78187711,3,1,,78190676
78180829,13,40300,,78177442
78184784,20,433,,78189034
78188262,63,1,,78187811
78180830,13,1500,,78177443
78180831,20,700,,78177444
78181310,3,500,,78175425
78191775,19,1,,78183865
78181311,63,240,,78175426
78188263,68,,,78187812
78185478,13,1100,,78191775
78185479,63,301,,78191776
78181560,63,20,,78176588
78191776,63,28,,78183866
78185480,63,1,,78191777
78188264,3,200,,78187813
78185481,10,0,,78191778
78187712,63,1,,78190677
78181312,63,2000,,78175427
78191777,10,0,,78183867
78191778,63,30,,78183868
78188265,20,50,,78187814
78188266,63,320,,78187815
78188267,63,1,,78187816
78187713,63,1,,78190678
78180832,16,200,,78177445
78180833,63,499,,78177446
78184785,8,150,,78189035
78184786,3,1,,78189036
78181313,20,500,,78175428
78181314,63,120,,78175429
78191779,63,150,,78183869
78181315,63,60,,78175430
78187714,10,0,,78190679
78187715,11,10,,78190680
78187716,63,600,,78190681
78181561,10,0,,78176589
78188268,63,100,,78187817
78180834,68,,,78177447
78187717,8,1,,78190682
78181562,17,3500,,78176590
78181563,20,540,,78176591
78181564,63,150,,78176592
78184787,19,200,,78189037
78185482,13,600,,78191779
78185483,63,2,,78191780
78185484,38,50,,78191781
78191780,3,1000,2013-02-19 00:00:00,78183870
78180835,63,500,,78177448
78188269,63,1,,78187818
78184788,63,1,,78189038
78185762,35,1,,78187880
78191781,63,1,,78183871
78187718,68,,,78190683
78181565,63,150,,78176593
78187719,17,100,2013-02-19 00:00:00,78190684
78187720,36,110,2013-02-19 00:00:00,78190685
78187721,63,100,2013-02-19 00:00:00,78190686
78187722,13,125,,78190687
78187723,63,370,,78190688
78181316,3,3000,2013-02-19 00:00:00,78175662
78181317,3,3000,,78175663
78188270,3,300,,78187819
78181281,63,200,,78175396
78180814,38,125,,78177427
78173907,20,164,,78179304
78181282,13,1,,78175397
78178370,6,64,,78181402
78181547,3,200,,78176575
78181548,63,100,,78176576
78188248,3,250,,78187797
78185466,6,10,,78191763
78185467,17,163,,78191764
78174406,3,10000,2013-02-06 00:00:00,78181181
78174407,3,10000,,78181182
78184764,20,17,,78189014
78181549,38,800,,78176577
78173908,63,1,2013-02-06 00:00:00,78179305
78173909,63,1,,78179306
78181550,63,800,,78176578
78181551,10,0,,78176579
78184765,10,0,,78189015
78181283,63,1,,78175398
78181318,3,1,,78175664
78181566,6,70,,78176594
78181567,17,300,,78176595
78181568,19,70,,78176596
78181569,29,1,,78176597
78181570,63,41,,78176598
78188271,63,1,,78187820
78187724,35,300,,78190689
78191782,63,1,,78183872
78181319,63,1,,78175665
78187725,68,,,78190690
78187726,63,3635,,78190691
78188272,68,,,78187821
78173898,63,1,,78179062
78178361,9,0,,78181393
78180810,63,100,,78177423
78173899,68,,,78179063
78189416,63,1,,78187599
78185824,20,29,,78188171
78185825,63,500,,78188172
78188342,63,151,,78183332
78195389,63,400,,78197707
78195390,63,420,,78197708
78187787,63,1,,78191587
78191925,63,1,,78184470
78182596,63,26,,78176407
78182597,68,,,78176408
78182598,63,60,,78176409
78188343,68,,,78183333
78182599,63,200,2013-03-27 00:00:00,78176410
78182600,63,200,,78176411
78196724,63,150,,78198371
78188344,15,1,,78183334
78188345,63,621,,78183335
78191821,13,200,,78184137
78196725,68,,,78198372
78185826,20,469,,78188173
78182601,13,100,,78176412
78191926,20,2500,,78184471
78191822,68,,,78184138
78191823,63,1,,78184139
78188346,10,0,,78183336
78191824,7,350,,78184140
78191825,21,1,,78184141
78191826,63,35,,78184142
78182602,38,1,2013-03-28 00:00:00,78176413
78191827,63,900,,78184143
78188347,20,4800,,78183337
78187788,10,0,,78191588
78187789,11,2,,78191589
78191828,13,1,,78184144
78182603,20,345,,78176414
78188348,3,700,,78183338
78188349,38,1,,78183339
78182604,36,560,,78176415
78187790,63,0,,78191590
78188350,19,24,,78183340
78187791,63,1,,78191591
78191829,20,300,,78184145
78188351,68,,,78183341
78188352,16,150,,78183342
78191927,63,300,,78184472
78191928,63,500,,78184473
78196726,24,300,,78198373
78196727,20,100,,78198374
78196728,63,600,,78198375
78191929,16,100,,78184474
78191802,10,0,,78184118
78191803,11,1,,78184119
78186471,38,1,,78190643
78185782,63,88,,78187900
78188297,63,1,,78183287
78188298,63,500,,78183288
78181585,63,1,,78176613
78182288,63,1,,78174583
78185783,63,40,,78187901
78191795,63,100,,78184111
78180844,63,660,,78177457
78187734,20,1,,78190699
78187735,63,300,,78190700
78188299,20,5,,78183289
78191796,10,0,,78184112
78180845,38,1,,78177458
78186472,4,100,,78190644
78181586,10,0,,78176614
78187736,63,300,,78190701
78186473,63,900,,78190645
78187737,63,1,,78190702
78187738,63,1,,78190703
78185784,63,200,,78187902
78186474,63,1,,78190646
78186475,28,3000,,78190647
78186476,38,2150,,78190648
78186477,63,375,,78190649
78185796,19,200,,78188143
78188312,63,100,,78183302
78188313,10,0,,78183303
78188314,20,3000,,78183304
78187748,63,10,,78190713
78188315,38,1,,78183305
78182303,20,33,,78174827
78182304,63,60,,78174828
78187749,63,3001,,78190714
78187750,63,1,,78190715
78188316,63,1,,78183306
78182305,36,3760,,78174829
78187751,38,150,,78190716
78191902,63,1,,78184447
78187752,10,0,,78190717
78187753,11,1,,78190718
78187754,63,200,,78190719
78191809,10,0,,78184125
78191810,11,1,,78184126
78187755,10,0,,78190720
78188317,19,36,,78183307
78182306,21,1,,78174830
78182307,63,1,,78174831
78191811,63,485,,78184127
78191812,19,40,,78184128
78185797,20,384,,78188144
78187756,16,730,,78190721
78187757,36,800,,78190722
78191813,10,0,,78184129
78182308,17,1,,78174832
78182309,23,1,,78174833
78182310,26,1,,78174834
78191814,63,10,,78184130
78185798,17,2000,,78188145
78185799,63,900,,78188146
78187758,20,82,,78190723
78185800,63,200,2013-03-13 00:00:00,78188147
78185801,63,200,,78188148
78191903,63,3500,2013-03-13 00:00:00,78184448
78186490,63,1,2013-03-13 00:00:00,78190892
78185802,63,1000,,78188149
78191904,63,100,,78184449
78182311,63,1,2013-03-13 00:00:00,78174835
78182312,63,1,,78174836
78182574,68,,,78176385
78188319,63,1,,78183309
78187759,10,0,,78190724
78191905,10,0,,78184450
78186491,20,7200,,78190893
78187760,63,1,,78190725
78187761,16,1,,78190726
78182313,10,0,,78174837
78196714,11,1,,78198361
78186492,20,85,,78190894
78186493,63,30,,78190895
78186494,63,300,,78190896
78185803,63,2500,,78188150
78185804,6,120,2013-03-14 00:00:00,78188151
78185805,6,120,,78188152
78186495,10,0,,78190897
78191906,26,400,,78184451
78188300,63,3,,78183290
78181587,63,1000,,78176615
78181588,63,1,,78176616
78182291,63,50,,78174586
78186478,63,530,,78190650
78180846,63,200,,78177459
78180847,63,200,,78177460
78180848,63,25,,78177461
78186479,63,20,,78190651
78180849,6,90,,78177462
78180850,63,200,,78177463
78186480,63,300,,78190652
78182292,63,350,,78174587
78191797,6,27,,78184113
78185785,63,1,,78187903
78185786,32,1,,78187904
78185787,10,0,,78187905
78185788,11,10,,78187906
78181589,63,1000,,78176617
78182293,63,50,,78174588
78186481,63,1,,78190653
78185789,16,50,,78187907
78185790,26,250,,78187908
78185791,63,350,,78187909
78182294,8,1,,78174589
78182295,63,600,,78174590
78185792,10,0,,78187910
78182563,13,1600,,78176374
78182564,20,500,,78176375
78188301,13,700,,78183291
78188302,15,900,,78183292
78186482,68,,,78190884
78180851,36,20675,,78177464
78182296,63,20,,78174591
78188303,6,15,,78183293
78188304,10,0,,78183294
78187739,63,1,,78190704
78191798,7,1500,,78184114
78191799,23,1,,78184115
78191800,63,236,,78184116
78182297,63,1700,,78174821
78187740,6,96,,78190705
78187741,8,200,,78190706
78187742,20,3300,,78190707
78182565,63,3318,,78176376
78186483,63,1,,78190885
78187743,63,150,,78190708
78187744,63,1125,,78190709
78188305,26,400,2013-03-06 00:00:00,78183295
78188306,26,400,,78183296
78188307,63,5,,78183297
78185793,19,282,,78187911
78180854,13,400,,78177467
78182566,68,,,78176377
78191801,22,0,,78184117
78182298,63,750,,78174822
78188308,20,2140,,78183298
78187745,63,400,,78190710
78180855,10,0,,78177468
78186496,26,1,,78190898
78188320,63,10,2013-03-15 00:00:00,78183310
78188321,63,10,,78183311
78187762,17,7580,,78190727
78187763,20,1,,78191563
78187764,63,125,,78191564
78191815,68,,,78184131
78186497,3,5000,2013-03-15 00:00:00,78190899
78187765,16,300,,78191565
78187766,17,200,,78191566
78187767,20,80,,78191567
78187768,63,125,,78191568
78182575,20,250,,78176386
78182576,63,22,,78176387
78187769,20,1,,78191569
78187770,63,1,,78191570
78188322,63,61,,78183312
78191816,13,500,,78184132
78191817,7,250,,78184133
78187771,63,88,,78191571
78185806,25,86,,78188153
78186484,16,20,,78190886
78186485,24,8000,,78190887
78186486,63,2,,78190888
78188309,63,600,,78183299
78186487,17,150,,78190889
78185794,13,1,,78187912
78180856,20,159,,78177469
78182299,63,1,,78174823
78182567,10,0,,78176378
78186488,63,50,,78190890
78182300,10,0,,78174824
78182568,3,1,,78176379
78182301,63,1,,78174825
78185795,2,3,,78187913
