arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
19870336,70372145,1,13-000597-19,2013-09-21 00:00:00,1,N,16,5,50,M,2,2,R,,,,,
19824246,70228570,1,24167,2013-03-16 00:00:00,1,N,16,5,34,M,2,3,R,,,,,
19844221,70278724,1,13-002209-48,2013-09-12 00:00:00,2,N,16,5,23,M,1,,,,,,,
19855217,70327916,1,13-000547-14,2013-01-09 00:00:00,2,C,16,5,38,F,1,,,,,,,
19840965,70270989,1,30540,2013-12-01 00:00:00,2,N,16,5,21,F,1,,N,,,,,
19836421,70259315,1,28628,2013-09-14 00:00:00,2,N,16,5,29,M,1,,R,,,,,
19834255,70254560,1,27931,2013-08-16 00:00:00,2,C,16,5,25,M,1,,R,,,,,
19855229,70328584,1,13-001413-38,2013-02-25 00:00:00,2,C,16,5,17,M,1,,R,R,,,,
19823181,70225770,1,23856,2013-03-02 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
19842032,70273787,1,30834,2013-12-16 00:00:00,2,N,16,5,40,F,1,2,R,,,,,
19842022,70272966,2,30809,2013-12-15 00:00:00,2,N,16,5,18,F,1,2,R,,,,,
19842016,70272957,1,30825,2013-12-15 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
19842011,70272944,2,30797,2013-12-14 00:00:00,2,N,16,5,22,F,1,2,R,,,,,
19842003,70272932,1,30828,2013-12-14 00:00:00,2,C,16,5,57,F,1,2,R,,,,,
19842001,70272930,1,30790,2013-12-14 00:00:00,2,N,16,5,19,M,1,2,R,,,,,
19841974,70272866,1,30737,2013-12-11 00:00:00,2,N,16,5,29,M,1,2,R,,,,,
19840972,70270999,1,30604,2013-12-01 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
19840958,70270984,3,30549,2013-11-30 00:00:00,2,N,16,5,20,M,1,2,R,,,,,
19840957,70270984,2,30548,2013-11-30 00:00:00,2,N,16,5,18,M,1,2,N,,,,,
19840956,70270984,1,30547,2013-11-30 00:00:00,2,N,16,5,17,M,1,2,N,R,,,,
19840932,70270946,1,30496,2013-11-29 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
19840923,70270924,1,30494,2013-11-28 00:00:00,2,N,16,5,52,M,1,2,R,,,,,
19840919,70270918,2,30489,2013-11-27 00:00:00,2,N,16,5,27,F,1,2,R,,,,,
19840918,70270918,1,30488,2013-11-27 00:00:00,2,N,16,5,23,F,1,2,R,,,,,
19842046,70273826,1,30872,2013-12-17 00:00:00,2,N,16,5,25,M,1,2,N,,,,,
19842043,70273821,1,30845,2013-12-16 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
19817672,70213128,2,52637,2013-09-04 00:00:00,1,N,16,5,24,F,4,2,R,,,,,
19839863,70269010,1,30154,2013-11-16 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
19839861,70269008,1,30153,2013-11-16 00:00:00,2,N,16,5,21,M,1,2,R,,,,,
19841962,70272836,1,30712,2013-12-11 00:00:00,2,N,16,5,25,F,1,2,R,,,,,
19841957,70272808,1,30698,2013-12-10 00:00:00,2,N,16,5,22,M,1,2,R,,,,,
19841948,70271979,1,30682,2013-12-08 00:00:00,2,N,16,5,27,M,1,2,R,,,,,
19841943,70271962,3,30668,2013-12-07 00:00:00,2,N,16,5,28,M,1,2,R,,,,,
19841942,70271962,2,30667,2013-12-07 00:00:00,2,N,16,5,18,M,1,2,R,,,,,
19841941,70271962,1,30666,2013-12-07 00:00:00,2,N,16,5,20,M,1,2,R,,,,,
19841908,70271031,1,30724,2013-12-03 00:00:00,2,C,16,5,28,M,1,2,R,,,,,
19840908,70270897,1,30451,2013-11-27 00:00:00,2,N,16,5,36,M,1,2,R,,,,,
19840896,70270059,1,30425,2013-11-25 00:00:00,2,N,16,5,22,M,1,2,R,,,,,
19840878,70270016,2,30382,2013-11-23 00:00:00,2,N,16,5,26,F,1,2,R,,,,,
19840874,70270013,1,30313,2013-11-23 00:00:00,2,N,16,5,21,F,1,2,R,,,,,
19840873,70270011,1,30378,2013-11-23 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
19840856,70269962,1,30308,2013-11-22 00:00:00,2,N,16,5,35,M,1,2,R,,,,,
19839855,70268998,1,30148,2013-11-16 00:00:00,2,N,16,5,48,F,1,2,R,,,,,
