year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Louisiana,LA,7147,LA0030100,Donaldsonville,7484,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2013,Louisiana,LA,7270,LA0310100,Dubach,969,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7257,LA0280400,Duson,1732,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7202,LA0170000,East Baton Rouge,186258,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2013,Louisiana,LA,7209,LA0180000,East Carroll,3661,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Louisiana,LA,7211,LA0190000,East Feliciana,13643,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7249,LA0270100,Elton,1123,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7405,LA0620200,Epps,848,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7385,LA0570400,Erath,2104,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7336,LA0490100,Eunice,10372,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7216,LA0200000,Evangeline,21322,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7378,LA0560100,Farmerville,3797,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7196,LA0150100,Ferriday,3411,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7327,LA0430700,Fisher,230,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7326,LA0430500,Florien,635,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7362,LA0520700,Folsom,728,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7220,LA0210000,Franklin,19554,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7351,LA0510200,Franklin,7429,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7393,LA0590200,Franklinton,3798,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7280,LA0320700,French Settlement,1114,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7226,LA0220400,Georgetown,318,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7163,LA0070200,Gibsland,957,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7313,LA0400600,Glenmora,1337,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7262,LA0290100,Golden Meadow,2079,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7148,LA0030200,Gonzales,10301,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7272,LA0310300,Grambling,4955,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7273,LA0310600,Grambling State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7333,LA0470200,Gramercy,3474,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7247,LA0260500,Grand Isle,1350,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7224,LA0220000,Grant,20517,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,25274,LA0460100,Greensburg,711,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Louisiana,LA,7176,LA0091000,Greenwood,3268,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7243,LA0260100,Gretna,17760,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7236,LA0240400,Grosse Tete,640,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7386,LA0570500,Gueydan,1398,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7364,LA0530100,Hammond,20162,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7244,LA0260200,Harahan,9296,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7191,LA0130300,Harrisonburg,342,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7167,LA0080400,Haughton,3495,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7193,LA0140100,Haynesville,2247,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7241,LA0250400,Hodge,465,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7194,LA0140200,Homer,3110,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Louisiana,LA,7376,LA0550100,Houma,33717,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7228,LA0230000,Iberia,68725,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7232,LA0240000,Iberville,17567,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7368,LA0530500,Independence,1654,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7140,LA0010400,Iota,1480,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7184,LA0100700,Iowa,3160,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7239,LA0250000,Jackson,10684,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7213,LA0190200,Jackson,3806,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Louisiana,LA,7229,LA0230200,Jeanerette,5591,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7242,LA0260000,Jefferson,331924,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2013,Louisiana,LA,7248,LA0270000,Jefferson Davis,14122,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7267,LA0300100,Jena,3409,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7250,LA0270200,Jennings,10211,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7240,LA0250100,Jonesboro,4672,6,"Cities from 2,500 thru 9,999",0,5,0,0,0,0,0
2013,Louisiana,LA,7189,LA0130100,Jonesville,2220,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7383,LA0570200,Kaplan,4596,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7245,LA0260300,Kenner,66854,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2013,Louisiana,LA,7365,LA0530200,Kentwood,2252,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,22639,LA0320800,Killian,1260,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7143,LA0020100,Kinder,2426,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7342,LA0490800,Krotz Springs,1213,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7253,LA0280000,Lafayette,70525,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7256,LA0280300,Lafayette,123409,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2013,Louisiana,LA,7261,LA0290000,Lafourche,80617,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7251,LA0270300,Lake Arthur,2728,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7179,LA0100200,Lake Charles,73894,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2013,Louisiana,LA,7210,LA0180100,Lake Providence,3810,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7266,LA0300000,La Salle,10139,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7311,LA0400400,Lecompte,1212,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7388,LA0580100,Leesville,6869,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7269,LA0310000,Lincoln,20115,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7275,LA0320000,Livingston,113316,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2013,Louisiana,LA,23070,LA0390300,Livonia,1439,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7263,LA0290300,Lockport,2562,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2013,Louisiana,LA,7231,LA0230400,Loreauville,897,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Louisiana,LA,7206,LA0170400,Louisiana State University: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7344,LA0491300,Louisiana State University: Eunice,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7141,LA0010800,Louisiana State University: Eunice,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7296,LA0361700,"Louisiana State University: Health Sciences Center, New Orleans",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7168,LA0080500,"Louisiana State University: Health Sciences Center, Shreveport",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7169,LA0080600,Louisiana State University: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7274,LA0310700,Louisiana Tech University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7332,LA0470100,Lutcher,3403,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7281,LA0330000,Madison,4565,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Louisiana,LA,7218,LA0200200,Mamou,3198,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7359,LA0520300,Mandeville,12162,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7322,LA0420300,Mangham,666,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7200,LA0160100,Mansfield,5034,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7324,LA0430100,Many,2814,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7183,LA0100600,Maplewood,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Louisiana,LA,7233,LA0240100,Maringouin,1086,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7380,LA0560400,Marion,750,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7154,LA0050200,Marksville,5625,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7316,LA0401300,McNary,208,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7185,LA0100800,McNeese State University,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Louisiana,LA,7160,LA0060200,Merryville,1117,7,"Cities under 2,500",0,0,0,0,1,0,0
2013,Louisiana,LA,7395,LA0600100,Minden,12965,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7299,LA0370100,Monroe,49396,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7225,LA0220200,Montgomery,706,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,25273,LA0460200,Montpelier,261,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7157,LA0050600,Moreauville,913,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7283,LA0340000,Morehouse,16371,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7352,LA0510300,Morgan City,12037,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7151,LA0040100,Napoleonville,645,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7288,LA0350000,Natchitoches,20648,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7289,LA0350100,Natchitoches,18292,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7372,LA0540100,Newellton,1102,7,"Cities under 2,500",0,1,0,0,0,0,0
2013,Louisiana,LA,7230,LA0230300,New Iberia,30926,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
2013,Louisiana,LA,7389,LA0580200,New Llano,2595,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Louisiana,LA,7413,LANPD0000,New Orleans,377022,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7307,LA0390100,New Roads,4798,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Louisiana,LA,7265,LA0290600,Nicholls State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,23279,LA0250300,North Hodge,387,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7291,LA0351000,Northwestern State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7215,LA0190500,Norwood,317,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7144,LA0020200,Oakdale,7668,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Louisiana,LA,7404,LA0620100,Oak Grove,1702,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7287,LA0340500,Oak Ridge,141,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Louisiana,LA,7145,LA0020300,Oberlin,1739,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7174,LA0090300,Oil City,1021,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7268,LA0300200,Olla,1392,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7337,LA0490200,Opelousas,16527,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7292,LA0360000,Orleans,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2013,Louisiana,LA,7298,LA0370000,Ouachita,88416,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7343,LA0491100,Palmetto,163,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7348,LA0500300,Parks,664,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,7353,LA0510400,Patterson,6079,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7360,LA0520500,Pearl River,2567,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7310,LA0400200,Pineville,14555,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7234,LA0240200,Plaquemine,7019,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7305,LA0380000,Plaquemines,24215,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7306,LA0390000,Pointe Coupee,16503,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7227,LA0220500,Pollock,456,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7366,LA0530300,Ponchatoula,6754,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7400,LA0610100,Port Allen,5068,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7341,LA0490600,Port Barre,2081,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7279,LA0320600,Port Vincent,733,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7308,LA0400000,Rapides,61145,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Louisiana,LA,7138,LA0010200,Rayne,8031,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7321,LA0420200,Rayville,3787,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2013,Louisiana,LA,7317,LA0410000,Red River,7045,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Louisiana,LA,7319,LA0420000,Richland,14228,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7303,LA0370500,Richwood,3388,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Louisiana,LA,7237,LA0240500,Rosedale,779,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Louisiana,LA,25272,LA0530600,Roseland,1158,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7390,LA0580300,Rosepine,1747,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7271,LA0310200,Ruston,21969,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7323,LA0430000,Sabine,18709,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7259,LA0280600,Scott,8801,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7172,LA0090100,Shreveport,202189,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2013,Louisiana,LA,7190,LA0130200,Sicily Island,516,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7155,LA0050300,Simmesport,2135,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7358,LA0520200,Slidell,27450,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Louisiana,LA,7149,LA0030300,Sorrento,1504,7,"Cities under 2,500",0,0,0,3,1,1,1
2013,Louisiana,LA,7370,LA0530900,Southeastern Louisiana University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7207,LA0170600,Southern University and A&M College: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,7295,LA0361200,Southern University and A&M College: New Orleans,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7170,LA0080700,Southern University and A&M College: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Louisiana,LA,23492,LA0282000,South Louisiana Community College,,,,0,7,0,0,0,0,0
2013,Louisiana,LA,7278,LA0320500,Springfield,473,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Louisiana,LA,7396,LA0600200,Springhill,5218,6,"Cities from 2,500 thru 9,999",0,10,0,0,0,0,0
