"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,104647253
2016,6,104647259
2016,9,104647263
2016,9,104647279
2016,9,104648367
2016,9,104648393
2016,9,104648401
2016,6,104649453
2016,6,104649458
2016,6,104649471
2016,6,104649472
2016,9,104649479
2016,6,104649501
2016,6,104649503
2016,9,104649508
2016,9,104649509
2016,6,104649514
2016,6,104650601
2016,6,104650611
2016,6,104650621
2016,6,104650636
2016,9,104650638
2016,9,104650641
2016,9,104640499
2016,9,104640505
2016,6,104640511
2016,9,104640513
2016,9,104640518
2016,9,104640532
2016,6,104640536
2016,9,104640548
2016,9,104640549
2016,9,104641612
2016,9,104641618
2016,9,104641619
2016,9,104641630
2016,6,104641675
2016,9,104641676
2016,6,104641677
2016,6,104642738
2016,6,104642762
2016,6,104642769
2016,9,104642775
2016,9,104642788
2016,9,104642795
2016,6,104642797
2016,9,104643861
2016,9,104643877
2016,6,104643879
2016,9,104643881
2016,9,104643882
2016,9,104643895
2016,9,104643912
2016,9,104644977
2016,9,104644984
2016,9,104645026
2016,6,104645028
2016,6,104645035
2016,6,104645038
2016,9,104645041
2016,9,104646171
2016,6,104646175
2016,9,104646177
2016,9,104646178
2016,9,104646187
2016,6,104646189
2016,9,104646193
2016,9,104646197
2016,9,104646210
2016,9,104647289
2016,9,104647291
2016,9,104647301
2016,6,104647317
2016,6,104647326
2016,9,104647347
2016,9,104648412
2016,9,104648414
2016,9,104648425
2016,6,104648433
2016,9,104648439
2016,9,104648451
2016,6,104648452
2016,9,104648468
2016,6,104648469
2016,9,104649522
2016,6,104649525
2016,9,104649532
2016,9,104649537
2016,9,104649542
2016,9,104649553
2016,9,104649554
2016,9,104649580
2016,9,104650643
2016,9,104650647
2016,9,104650669
2016,9,104650676
2016,6,104650677
2016,9,104650679
2016,6,104650691
2016,6,104650696
2016,6,104650702
2016,6,104640580
2016,6,104640581
2016,9,104640585
2016,9,104640588
2016,9,104640598
2016,9,104640609
2016,6,104640617
2016,6,104640621
2016,9,104640629
2016,9,104640631
2016,6,104641686
2016,6,104641687
2016,6,104641688
2016,9,104641697
2016,9,104641707
2016,9,104641751
2016,6,104642808
2016,9,104642809
2016,6,104642843
2016,6,104642856
2016,6,104642858
2016,6,104643924
2016,9,104643931
2016,6,104643941
2016,6,104643958
2016,9,104643961
2016,9,104643965
2016,9,104643980
2016,6,104643983
2016,6,104645057
2016,9,104645065
2016,9,104645068
2016,6,104645088
2016,9,104645107
2016,9,104646238
2016,9,104646244
2016,9,104646246
2016,9,104646249
2016,9,104646257
2016,9,104646260
2016,9,104646283
2016,9,104646299
2016,9,104646300
2016,6,104647362
2016,9,104647369
2016,6,104647380
2016,9,104647383
2016,9,104647386
2016,9,104647389
2016,6,104648474
2016,6,104648475
2016,9,104648499
2016,9,104648503
2016,9,104648514
2016,6,104648516
2016,9,104648519
2016,9,104648523
2016,9,104648533
2016,9,104648537
2016,9,104649650
2016,9,104649651
2016,6,104650719
2016,6,104650720
2016,6,104650723
2016,9,104650726
2016,9,104650743
2016,9,104650758
2016,6,104650760
2016,6,104650765
2016,6,104650768
2016,6,104650771
2016,9,104650780
2016,6,104640632
2016,9,104640655
2016,9,104640665
2016,6,104640673
2016,6,104640681
2016,9,104640682
2016,9,104640689
2016,9,104640696
2016,9,104641770
2016,6,104641790
2016,6,104641792
2016,9,104641793
2016,6,104641795
2016,6,104641797
2016,9,104641811
2016,9,104641819
2016,6,104642878
2016,6,104642896
2016,9,104642904
2016,6,104642909
2016,6,104642910
2016,6,104642918
2016,9,104642920
2016,9,104643993
2016,6,104644002
2016,9,104644006
2016,9,104644009
2016,6,104644027
2016,6,104644028
2016,6,104644029
2016,9,104644032
2016,9,104644055
2016,6,104644057
2016,9,104644059
2016,9,104644061
2016,9,104645115
2016,9,104645119
2016,6,104645126
2016,6,104645142
2016,9,104645177
2016,6,104646306
2016,9,104646314
2016,9,104646350
2016,6,104646368
2016,9,104647424
2016,9,104647427
2016,6,104647429
2016,9,104647432
2016,9,104647444
2016,9,104647452
2016,9,104647484
2016,9,104648545
2016,9,104648546
2016,9,104648550
2016,9,104648552
2016,9,104648568
2016,9,104648574
2016,9,104648597
2016,9,104648600
2016,9,104648605
2016,9,104648610
2016,6,104649676
2016,9,104649682
2016,6,104649699
2016,9,104649726
2016,9,104650800
2016,6,104650820
2016,9,104650844
2016,9,104650847
2016,9,104640718
2016,6,104640722
2016,6,104640724
2016,9,104640726
2016,9,104640764
2016,9,104640766
2016,6,104641832
2016,9,104641838
2016,9,104641839
2016,6,104641844
2016,9,104641848
2016,9,104641849
2016,9,104641868
2016,9,104641871
2016,9,104641875
2016,6,104641879
2016,6,104641882
2016,6,104642947
2016,9,104642957
2016,9,104642958
2016,9,104642961
2016,9,104642962
2016,9,104642963
2016,9,104642964
2016,9,104643004
2016,9,104643007
2016,9,104644070
2016,6,104644099
2016,9,104644115
2016,9,104644124
2016,9,104644125
2016,9,104644126
2016,9,104644128
2016,9,104645182
2016,9,104645183
2016,9,104645191
2016,6,104645199
2016,6,104645202
2016,9,104645225
2016,9,104645227
2016,6,104645232
2016,6,104645233
2016,6,104645241
2016,9,104645246
2016,9,104646380
2016,9,104646386
2016,9,104646401
2016,9,104646407
2016,9,104646418
2016,9,104646424
2016,9,104646427
2016,9,104646438
2016,6,104646441
2016,9,104647508
2016,9,104647513
2016,9,104647515
2016,6,104647556
2016,9,104647559
2016,9,104648620
2016,9,104648629
2016,6,104648630
2016,6,104648671
2016,9,104649759
2016,6,104649772
2016,6,104649790
2016,6,104650869
2016,9,104650878
2016,9,104650880
2016,6,104650895
2016,9,104650896
2016,9,104650918
2016,6,104650919
2016,9,104640788
2016,9,104640790
2016,9,104640793
2016,6,104640840
2016,9,104640841
2016,9,104641899
2016,6,104641905
2016,6,104641906
2016,6,104641917
2016,9,104641933
2016,6,104641936
2016,6,104641940
2016,9,104641941
2016,9,104641953
2016,9,104641958
2016,6,104641960
2016,9,104643014
2016,6,104643026
2016,9,104643047
2016,9,104643048
2016,9,104643060
2016,6,104644143
2016,9,104644149
2016,9,104644175
2016,6,104645294
2016,6,104645295
2016,9,104645304
2016,9,104645315
2016,6,104646452
2016,9,104646457
2016,6,104646462
2016,9,104646469
2016,9,104646480
2016,9,104646483
2016,9,104646493
2016,9,104646501
2016,9,104646505
2016,9,104646508
2016,9,104646510
2016,9,104647573
2016,9,104647574
2016,9,104647575
2016,6,104647578
2016,6,104647595
2016,6,104647610
2016,9,104647613
2016,9,104647617
2016,9,104647620
2016,9,104647626
2016,9,104647627
2016,9,104648709
2016,6,104648726
2016,6,104648729
2016,9,104648749
2016,9,104649817
2016,6,104649819
2016,9,104649836
2016,6,104649846
2016,9,104649847
2016,9,104649856
2016,9,104650936
2016,9,104650946
2016,9,104650959
2016,9,104650970
2016,6,104650973
2016,6,104650984
2016,9,104640849
2016,6,104640851
2016,6,104640858
2016,9,104640876
2016,6,104640883
2016,9,104640888
2016,9,104641968
2016,9,104641970
2016,6,104641991
2016,9,104641993
2016,9,104641998
2016,9,104641999
2016,6,104642008
2016,9,104642028
2016,6,104642031
2016,9,104643108
2016,9,104643123
2016,9,104643136
2016,9,104643140
2016,9,104643150
2016,6,104644204
2016,9,104644206
2016,6,104644207
2016,9,104644208
2016,6,104644213
2016,9,104644216
2016,6,104644223
2016,9,104644231
2016,9,104644234
2016,6,104645325
2016,9,104645329
2016,9,104645331
2016,9,104645332
2016,6,104645335
2016,6,104645346
2016,9,104645353
2016,9,104645378
2016,6,104645385
2016,9,104646513
2016,6,104646517
2016,9,104646535
2016,6,104646544
2016,9,104646546
2016,9,104646550
2016,6,104646568
2016,6,104647643
2016,9,104647647
2016,9,104647654
2016,6,104647668
2016,9,104647674
2016,6,104647684
2016,6,104647692
2016,9,104647694
2016,9,104647695
2016,9,104648757
2016,9,104648761
2016,9,104648772
2016,9,104648788
2016,9,104648804
2016,9,104648814
2016,9,104648820
2016,9,104649877
2016,9,104649886
2016,9,104636996
2016,9,104637000
2016,9,104637005
2016,9,104637006
2016,6,104637030
2016,9,104637031
2016,6,104637032
2016,9,104637033
2016,9,104637046
2016,9,104637056
2016,9,104637061
2016,9,104638112
2016,9,104638134
2016,9,104638140
2016,9,104638153
2016,9,104638156
2016,6,104638163
2016,6,104638164
2016,6,104638165
2016,9,104638168
2016,6,104638170
2016,6,104638173
2016,9,104638174
2016,6,104638179
2016,6,104638180
2016,9,104639238
2016,9,104639239
2016,9,104639244
2016,9,104639245
2016,9,104639257
2016,6,104639261
2016,9,104639267
2016,9,104639275
2016,6,104639282
2016,6,104639283
2016,9,104639285
2016,9,104640355
2016,9,104640357
2016,9,104640358
2016,9,104640366
2016,6,104640408
2016,6,104640413
2016,9,104640415
2016,9,104649892
2016,9,104649900
2016,6,104649940
2016,9,104651011
2016,9,104651012
2016,9,104651013
2016,9,104651044
2016,9,104651047
2016,9,104651052
2016,6,104651056
2016,9,104651058
2016,6,104640912
2016,9,104640921
2016,9,104640922
2016,6,104640925
2016,9,104640926
2016,6,104640932
2016,9,104640940
2016,9,104640951
2016,9,104640954
2016,9,104640964
2016,9,104642035
2016,6,104642038
2016,6,104642039
2016,9,104642040
2016,6,104642042
2016,6,104642043
2016,6,104642057
2016,9,104642063
2016,6,104642067
2016,9,104642081
2016,9,104642086
2016,6,104642097
2016,9,104642099
2016,6,104643159
2016,6,104643167
2016,6,104643168
2016,6,104643169
2016,9,104643174
2016,6,104643181
2016,6,104643203
2016,9,104643217
2016,6,104644290
2016,9,104644298
2016,6,104644301
2016,9,104644311
2016,9,104644322
2016,9,104644331
2016,9,104644333
2016,9,104644334
2016,9,104644335
2016,9,104644336
2016,9,104645418
2016,6,104645432
2016,9,104645440
2016,6,104645459
2016,9,104646618
2016,9,104646619
2016,9,104646620
2016,6,104646625
2016,9,104646640
2016,6,104646649
2016,9,104647748
2016,6,104647761
2016,9,104648832
2016,6,104648844
2016,6,104648848
2016,6,104648849
2016,6,104648855
2016,9,104648859
2016,9,104648861
2016,9,104648864
2016,9,104648865
2016,9,104648866
2016,9,104648869
2016,6,104648888
2016,6,104649962
2016,9,104649994
2016,9,104651091
2016,6,104651094
2016,9,104651117
2016,6,104651128
2016,6,104637062
2016,9,104637068
2016,9,104637080
2016,9,104637081
2016,6,104637085
2016,9,104637104
2016,6,104637115
2016,9,104637127
2016,9,104638183
2016,9,104638194
2016,9,104638201
2016,6,104638203
2016,6,104638204
2016,6,104638205
2016,6,104638213
2016,9,104638229
2016,9,104638230
2016,6,104638231
2016,9,104638232
2016,6,104638234
2016,6,104638250
2016,6,104639309
2016,9,104639310
2016,9,104639311
2016,9,104639315
2016,9,104639330
2016,9,104639338
2016,6,104639340
2016,6,104639341
2016,6,104639344
2016,9,104639360
2016,9,104639362
2016,9,104639366
2016,9,104639371
2016,9,104640424
2016,9,104640437
2016,6,104640441
2016,6,104640443
2016,6,104640459
2016,9,104640471
2016,9,104640477
2016,6,104640486
2016,9,104640487
2016,9,104637134
2016,6,104637135
2016,9,104637138
2016,9,104637141
2016,6,104637152
2016,9,104637156
2016,6,104637160
2016,6,104637162
2016,9,104637164
2016,9,104637165
2016,9,104637174
2016,9,104637181
2016,6,104637185
2016,9,104637195
2016,6,104638259
2016,6,104638260
2016,9,104638261
2016,6,104638266
2016,9,104638271
2016,9,104638288
2016,6,104638290
2016,6,104638291
2016,6,104638297
2016,6,104638299
2016,9,104639376
2016,6,104639377
2016,9,104639378
2016,9,104639389
2016,9,104639398
2016,6,104639402
2016,6,104639411
2016,6,104639418
2016,9,104639435
2016,6,104640982
2016,9,104641002
2016,9,104641024
2016,9,104641027
2016,9,104641038
2016,6,104641040
2016,6,104642106
2016,6,104642119
2016,6,104642125
2016,6,104642126
2016,6,104642127
2016,6,104642129
2016,9,104642132
2016,6,104642134
2016,6,104642135
2016,6,104642150
2016,9,104642151
2016,6,104642161
2016,9,104642165
2016,9,104642168
2016,9,104643223
2016,6,104643225
2016,9,104643226
2016,9,104643234
2016,9,104643235
2016,9,104643256
2016,9,104643263
2016,6,104643269
2016,6,104643277
2016,9,104643284
2016,9,104644348
2016,9,104644377
2016,9,104644380
2016,9,104644381
2016,9,104644382
2016,9,104645476
2016,9,104645477
2016,9,104645482
2016,6,104645483
2016,6,104645484
2016,6,104645485
2016,9,104645490
2016,6,104645492
2016,6,104645493
2016,9,104645502
2016,6,104645510
2016,6,104645511
2016,6,104645525
2016,6,104645526
2016,6,104645527
2016,9,104646656
2016,9,104646660
2016,9,104646667
2016,9,104646669
2016,9,104646671
2016,9,104646682
2016,9,104646688
2016,9,104646691
2016,9,104646712
2016,9,104647784
2016,6,104647787
2016,6,104647788
2016,9,104647791
2016,6,104647794
2016,6,104647796
2016,6,104647833
2016,6,104647834
2016,9,104648905
2016,9,104648908
2016,9,104648913
2016,9,104648935
2016,6,104650047
2016,9,104650073
2016,9,104651139
2016,9,104651143
2016,6,104651147
2016,6,104651163
2016,9,104651195
2016,6,115389659
2016,3,104637007
2016,3,104637009
2016,3,104637012
2016,3,104637055
2016,7,104637063
2016,3,104638202
2016,3,104638247
2016,3,104637155
2016,3,104638275
2016,3,104638289
2016,3,104638320
2016,3,104639455
2016,3,104639474
2016,3,104639524
2016,3,104637351
2016,3,104639613
2016,3,104639618
2016,3,104637443
2016,3,104638593
2016,3,104637536
2016,3,104637569
2016,3,104637572
2016,3,104637573
2016,3,104637595
2016,7,104637606
2016,7,104637607
2016,3,104638700
2016,3,104637638
2016,3,104637666
2016,3,104637722
2016,3,104638859
2016,3,104637814
2016,3,104638883
2016,3,104638909
2016,3,104637842
2016,3,104637869
2016,3,104638989
2016,3,104637926
2016,3,104637960
2016,3,104639028
2016,3,104638028
2016,3,104638048
2016,7,104638068
2016,3,104640303
2016,3,104640304
2016,3,104650433
2016,3,104644899
2016,3,104646068
2016,3,104647207
2016,3,104649408
2016,3,104643844
2016,3,104648471
2016,3,104650682
2016,3,104640566
2016,7,104640589
2016,3,104649608
2016,7,104649652
2016,3,104645169
2016,3,104646340
2016,3,104649675
2016,3,104649691
2016,3,104640723
2016,3,104645189
2016,3,104645193
2016,3,104647561
2016,3,104648646
2016,3,104640772
2016,3,104641932
2016,3,104640902
2016,3,104648801
2016,3,104650022
2016,3,104642307
2016,3,104643429
2016,3,104644482
2016,7,104646836
2016,3,104650243
2016,6,117385632
2016,9,117385872
2016,6,117385686
2016,6,117385874
2016,9,104641275
2016,9,104641284
2016,9,104641304
2016,6,104641307
2016,6,104641308
2016,6,104641310
2016,9,104641314
2016,6,104641319
2016,6,104641327
2016,6,104642386
2016,6,104642387
2016,9,104642388
2016,9,104642390
2016,9,104642408
2016,9,104642416
2016,9,104642424
2016,9,104642435
2016,9,104642443
2016,6,104643511
2016,9,104643525
2016,6,104643532
2016,9,104643533
2016,9,104643546
2016,9,104643549
2016,6,104643552
2016,6,104643553
2016,9,104644628
2016,9,104644636
2016,6,104644641
2016,6,104644651
2016,6,104644652
2016,9,104644667
2016,9,104644678
2016,9,104645749
2016,9,104645753
2016,6,104645775
2016,6,104645809
2016,9,104646934
2016,6,104646940
2016,9,104646957
2016,9,104646971
2016,9,104646973
2016,9,104646975
2016,6,104648059
2016,6,104648116
2016,9,104648117
2016,6,104648121
2016,9,104649179
2016,6,104649185
2016,9,104649200
2016,6,104649215
2016,9,104649232
2016,9,104649233
2016,9,104649238
2016,9,104650296
2016,6,104650307
2016,9,104650325
2016,9,104650336
2016,9,104650355
2016,6,104651425
2016,6,104651433
2016,9,104651476
2016,9,104641355
2016,9,104641365
2016,9,104641371
2016,6,104641372
2016,6,104641373
2016,6,104641390
2016,6,104641393
2016,9,104641395
2016,9,104642453
2016,6,104642457
2016,6,104642462
2016,6,104642467
2016,6,104642483
2016,9,104642489
2016,9,104642502
2016,6,104642512
2016,6,104642513
2016,6,104642514
2016,9,104643594
2016,9,104643617
2016,9,104643622
2016,9,104643623
2016,6,104643626
2016,9,104643629
2016,9,104643634
2016,9,104644695
2016,6,104644703
2016,6,104644705
2016,9,104644724
2016,6,104644756
2016,6,104644757
2016,9,104645828
2016,6,104645856
2016,6,104645867
2016,6,104647002
2016,6,104647027
2016,6,104647028
2016,6,104647029
2016,6,104647031
2016,9,104647042
2016,9,104647052
2016,9,104647058
2016,6,104648124
2016,6,104648135
2016,6,104648136
2016,6,104648164
2016,9,104648172
2016,9,104648177
2016,9,104649250
2016,9,104649257
2016,9,104649285
2016,9,104650364
2016,9,104650375
2016,9,104650391
2016,6,104650397
2016,9,104650412
2016,9,104650425
2016,6,104651487
2016,9,104651529
2016,9,104651545
2016,9,104641411
2016,9,104641413
2016,9,104641419
2016,9,104641436
2016,9,104641437
2016,9,104641443
2016,6,104641449
2016,9,104641450
2016,9,104641452
2016,9,104641461
2016,9,104641468
2016,9,104642528
2016,9,104642530
2016,9,104642531
2016,9,104642537
2016,9,104642556
2016,9,104642570
2016,9,104642577
2016,9,104642580
2016,9,104642591
2016,9,104643652
2016,6,104643655
2016,9,104643656
2016,6,104643659
2016,6,104643662
2016,6,104643663
2016,9,104643668
2016,6,104643670
2016,6,104643671
2016,9,104643681
2016,9,104643701
2016,9,104643703
2016,6,104644763
2016,9,104644792
2016,6,104644796
2016,6,104644809
2016,6,104644810
2016,9,104644812
2016,6,104644813
2016,6,104644817
2016,6,104645884
2016,6,104645908
2016,9,104645910
2016,9,104645914
2016,9,104645916
2016,9,104645919
2016,8,109058579
2016,8,109058746
2016,8,109712863
2016,8,109712903
2016,8,109712940
2016,8,109712968
2016,3,109338935
2016,3,109339106
2016,8,109806162
2016,8,109152204
2016,8,109152230
2016,8,104638141
2016,8,104639281
2016,8,104637114
2016,8,104637123
2016,8,104639312
2016,8,104639329
2016,8,104640475
2016,8,109245847
2016,8,109245974
2016,8,109245991
2016,8,109245992
2016,10,104637341
2016,11,104637529
2016,10,104637745
2016,10,104639055
2016,10,104647257
2016,10,104642737
2016,11,104640773
2016,11,104647839
2016,10,104647985
2016,10,104643687
2016,8,104637176
2016,8,104638283
2016,8,104638315
2016,8,104639372
2016,8,104639375
2016,8,104639431
2016,8,104637241
2016,8,104637242
2016,8,104638369
2016,8,104639467
2016,8,104637332
2016,8,104637339
2016,8,104639534
2016,8,104637386
2016,8,104639583
2016,8,104639622
2016,8,104639636
2016,8,104638577
2016,8,104639671
2016,8,104639698
2016,8,104638656
2016,8,104637616
2016,8,104637678
2016,8,104637679
2016,8,104638784
2016,8,104639865
2016,8,104637755
2016,8,104639976
2016,8,104638921
2016,8,104637832
2016,8,104637838
2016,8,104638976
2016,8,104640217
2016,8,104640277
2016,8,104640278
2016,8,104640279
2016,8,104639185
2016,8,104639186
2016,8,104640322
2016,8,104647141
2016,8,104649320
2016,8,104650492
2016,8,104641474
2016,8,104642593
2016,8,104647187
2016,8,104648280
2016,8,104649410
2016,8,104650515
2016,8,104646103
2016,8,104646157
2016,8,104647233
2016,8,104641681
2016,8,104643898
2016,8,104649534
2016,8,104641700
2016,8,104641739
2016,8,104645096
2016,8,104649626
2016,8,104640658
2016,8,104641800
2016,8,104642897
2016,8,104645120
2016,8,104645150
2016,8,104647451
2016,8,104640763
2016,8,104641856
2016,8,104643006
2016,8,104645220
2016,8,104647522
2016,8,104650894
2016,8,104650909
2016,8,104650920
2016,8,104640805
2016,8,104641913
2016,8,104644165
2016,8,104648714
2016,8,104648724
2016,8,104648725
2016,8,104648739
2016,8,104649813
2016,8,104649814
2016,8,104650945
2016,8,104643101
2016,8,104645322
2016,8,104645338
2016,8,104646521
2016,8,104649916
2016,8,104640952
2016,8,104643189
2016,8,104643190
2016,8,104643191
2016,8,104643204
2016,8,104648827
2016,8,104648851
2016,8,104649953
2016,8,104649983
2016,8,104651075
2016,8,104651101
2016,8,104651130
2016,8,104641020
2016,8,104644400
2016,8,104647805
2016,8,104648906
2016,8,104651188
2016,8,104642187
2016,8,104647864
2016,8,104648978
2016,8,104648979
2016,8,104649009
2016,8,104650085
2016,8,104643382
2016,8,104643431
2016,8,104646792
2016,8,104647923
2016,8,104651317
2016,8,104641221
2016,8,104641222
2016,8,104643468
2016,8,104644589
2016,8,104649170
2016,8,104642428
2016,8,104644660
2016,8,104646947
2016,8,104648075
2016,8,104650308
2016,8,104650349
2016,8,104651461
2016,8,104651464
2016,8,104643612
2016,8,104650368
2016,8,104651508
2016,8,104651523
2016,8,104651536
2016,8,104642542
2016,8,104644794
2016,8,104645886
2016,8,109245760
2016,8,109339023
2016,8,109339110
2016,3,109058747
2016,3,109526248
2016,3,109525975
2016,3,109526127
2016,3,109526148
2016,8,109432458
2016,8,109432553
2016,3,109152410
2016,3,109618863
2016,3,109619083
2016,3,109806145
2016,3,109806167
2016,8,109525984
2016,8,109526028
2016,8,109618879
2016,8,109619023
2016,6,104637208
2016,9,104637224
2016,6,104637225
2016,6,104637226
2016,6,104637227
2016,6,104637230
2016,6,104637240
2016,6,104637247
2016,6,104637256
2016,6,104637261
2016,6,104637262
2016,6,104637263
2016,9,104637266
2016,9,104637267
2016,9,104638326
2016,6,104638334
2016,6,104638335
2016,6,104638337
2016,9,104638346
2016,6,104638375
2016,9,104638381
2016,6,104638383
2016,9,104639462
2016,6,104639476
2016,9,104639483
2016,9,104639489
2016,9,104639490
2016,9,104639502
2016,9,104639503
2016,9,104639510
2016,9,104641072
2016,9,104641077
2016,9,104641079
2016,9,104641092
2016,9,104641102
2016,9,104641104
2016,6,104642172
2016,9,104642177
2016,9,104642178
2016,9,104642181
2016,9,104642182
2016,9,104642185
2016,6,104642188
2016,6,104642190
2016,9,104642192
2016,9,104642213
2016,9,104642217
2016,9,104642220
2016,9,104642228
2016,9,104642229
2016,6,104642233
2016,6,104642234
2016,9,104642239
2016,9,104643294
2016,9,104643298
2016,6,104643317
2016,9,104643323
2016,9,104643324
2016,9,104643332
2016,9,104643333
2016,9,104643335
2016,9,104643340
2016,6,104643346
2016,6,104643355
2016,6,104643357
2016,9,104643358
2016,9,104644437
2016,9,104644448
2016,9,104645535
2016,9,104645577
2016,9,104645578
2016,6,104645580
2016,6,104645581
2016,6,104645600
2016,9,104646723
2016,6,104646728
2016,9,104646733
2016,6,104646736
2016,6,104646789
2016,9,104647842
2016,9,104647853
2016,9,104647859
2016,9,104647861
2016,6,104647865
2016,9,104647872
2016,9,104647893
2016,9,104647895
2016,6,104647900
2016,9,104647905
2016,9,104647908
2016,6,104647909
2016,9,104647910
2016,9,104648962
2016,9,104648994
2016,6,104649000
2016,6,104650090
2016,9,104650096
2016,9,104650099
2016,9,104650102
2016,9,104650112
2016,9,104650115
2016,9,104650127
2016,9,104651203
2016,9,104651204
2016,6,104651223
2016,9,104651248
2016,9,104651268
2016,6,104641125
2016,9,104641127
2016,6,104641129
2016,6,104641137
2016,6,104641138
2016,9,104641157
2016,6,104641169
2016,9,104641175
2016,9,104642251
2016,9,104642268
2016,9,104642273
2016,6,104642278
2016,6,104642298
2016,9,104642303
2016,9,104642306
2016,9,104642309
2016,9,104643413
2016,6,104644483
2016,6,104644484
2016,6,104644485
2016,6,104644492
2016,6,104644493
2016,9,104644513
2016,9,104644520
2016,9,104644541
2016,9,104644542
2016,9,104644546
2016,6,104645609
2016,9,104645627
2016,6,104645628
2016,6,104645641
2016,6,104645642
2016,9,104645659
2016,6,104645668
2016,9,104645669
2016,6,104646797
2016,9,104646803
2016,9,104646822
2016,6,104646834
2016,6,104646835
2016,9,104646838
2016,9,104646842
2016,9,104646844
2016,9,104646854
2016,6,104646857
2016,6,104647919
2016,9,104647926
2016,9,104647928
2016,9,104647936
2016,9,104647943
2016,9,104647949
2016,9,104647953
2016,9,104647954
2016,6,104647961
2016,9,104647979
2016,9,104649053
2016,9,104649070
2016,9,104649084
2016,9,104649093
2016,6,104650159
2016,9,104650193
2016,6,104650211
2016,9,104650216
2016,9,104637274
2016,9,104637277
2016,9,104637291
2016,9,104637293
2016,9,104637306
2016,9,104637321
2016,9,104637322
2016,6,104637326
2016,9,104638392
2016,9,104638398
2016,9,104638401
2016,9,104638402
2016,9,104638406
2016,9,104638418
2016,9,104638420
2016,9,104638422
2016,6,104638430
2016,6,104638441
2016,6,104638443
2016,6,104638444
2016,9,104638449
2016,9,104638455
2016,9,104639514
2016,9,104639525
2016,9,104639528
2016,9,104639530
2016,6,104639547
2016,6,104639549
2016,6,104639550
2016,9,104639553
2016,9,104639556
2016,6,104639565
2016,6,104639569
2016,9,104639575
2016,6,104637362
2016,6,104637365
2016,6,104637366
2016,9,104637368
2016,9,104637375
2016,9,104637376
2016,9,104637379
2016,6,104637384
2016,6,104637385
2016,6,104637388
2016,9,104637411
2016,6,104638500
2016,6,104638505
2016,6,104638508
2016,9,104638512
2016,9,104638513
2016,6,104638518
2016,9,104638520
2016,6,104638523
2016,6,104638524
2016,6,104639582
2016,9,104639593
2016,9,104639595
2016,9,104639596
2016,6,104639601
2016,9,104639608
2016,9,104639611
2016,9,104639615
2016,9,104639621
2016,6,104639625
2016,9,104639626
2016,6,104639632
2016,6,104639633
2016,9,104639640
2016,6,104639648
2016,9,104639649
2016,9,104651272
2016,9,104651283
2016,9,104651302
2016,9,104651309
