"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,91148680,10,
2016,91153572,10,
2016,101710820,2,
2016,98472580,6,
2016,96254152,10,
2016,96254827,10,
2016,96255005,10,
2016,97071336,1,
2016,105263204,10,
2016,105833786,1,
2016,98177987,9,
2016,98177945,10,
2016,111200470,10,
2016,91142095,6,
2016,91145183,1,
2016,91148301,1,
2016,91148316,1,
2016,91142937,10,
2016,91146012,10,
2016,91141465,9,
2016,91144649,10,
2016,91140037,1,
2016,91140790,9,
2016,91143141,10,
2016,91146976,10,
2016,91140870,4,
2016,91141622,10,
2016,91141624,10,
2016,91143931,10,
2016,91147818,10,
2016,91142446,1,
2016,91147869,10,
2016,91147899,10,
2016,91138004,1,
2016,91138735,10,
2016,91143308,10,
2016,91137307,1,
2016,91141950,1,
2016,91141971,1,
2016,91137531,10,
2016,91143561,1,
2016,91152934,1,
2016,91153817,10,
2016,91153848,4,
2016,91148426,9,
2016,91152350,10,
2016,91153326,10,
2016,91153331,1,
2016,91149697,6,
2016,101245992,3,
2016,96254823,1,
2016,96555483,10,
2016,112133544,9,
2016,97071163,4,
2016,105263199,10,
2016,105833594,1,
2016,99858853,10,
2016,99309448,1,
2016,91142922,10,
2016,91142936,10,
2016,91144555,10,
2016,91147642,10,
2016,91137690,10,
2016,91143821,1,
2016,91144562,1,
2016,91137029,10,
2016,91144613,4,
2016,91144615,4,
2016,91138524,10,
2016,91139240,9,
2016,91141593,10,
2016,91142358,10,
2016,91146975,10,
2016,91147867,1,
2016,91138665,10,
2016,91139393,6,
2016,91143298,9,
2016,91144857,10,
2016,91138103,10,
2016,91140340,8,
2016,91143422,10,
2016,91148048,1,
2016,91148081,1,
2016,91138860,9,
2016,91148185,10,
2016,91142005,1,
2016,91145104,1,
2016,91151487,10,
2016,91150877,9,
2016,91150173,10,
2016,91148682,10,
2016,91153574,1,
2016,91152835,10,
2016,96254838,10,
2016,97071663,9,
2016,96554508,9,
2016,91149447,1,
2016,97714175,10,
2016,97070655,10,
2016,97071155,10,
2016,96555586,1,
2016,105833660,10,
2016,97714941,10,
2016,91139835,1,
2016,91142949,10,
2016,91143690,10,
2016,91144536,1,
2016,91147643,10,
2016,91144614,4,
2016,91147733,1,
2016,91147739,10,
2016,91140808,1,
2016,91137129,10,
2016,91143221,10,
2016,91147098,10,
2016,91137937,4,
2016,91140171,1,
2016,91141732,10,
2016,91143285,1,
2016,91137305,1,
2016,91138019,10,
2016,91140337,10,
2016,91147387,10,
2016,91145885,1,
2016,91148258,6,
2016,91152198,10,
2016,91149447,6,
2016,101718198,1,
2016,101718198,6,
2016,101245849,10,
2016,98472602,1,
2016,96254155,10,
2016,96254336,4,
2016,97714172,10,
2016,99858922,10,
2016,97070644,10,
2016,97071206,10,
2016,98472690,9,
2016,99309507,10,
2016,104553302,10,
2016,97714858,10,
2016,91141340,10,
2016,91145197,10,
2016,91143719,1,
2016,91144468,10,
2016,91147632,9,
2016,91146130,10,
2016,91146131,10,
2016,91143103,10,
2016,91143860,1,
2016,91146165,1,
2016,91140789,1,
2016,91140826,10,
2016,91144676,9,
2016,91140873,4,
2016,91141623,10,
2016,91137881,10,
2016,91139398,10,
2016,91140223,10,
2016,91143322,10,
2016,91137306,1,
2016,91142595,10,
2016,91144164,1,
2016,91145716,10,
2016,91140413,1,
2016,91147390,10,
2016,91137527,10,
2016,91137533,10,
2016,91142006,1,
2016,91145182,1,
2016,91145931,1,
2016,91148257,1,
2016,91148425,9,
2016,91151561,10,
2016,91151860,10,
2016,91153536,1,
2016,91149696,6,
2016,103698857,6,
2016,101245873,10,
2016,97071302,1,
2016,97071347,9,
2016,96254765,10,
2016,96557161,1,
2016,97071203,10,
2016,97072183,1,
2016,97715081,10,
2016,91146766,1,
2016,91146011,10,
2016,91147570,1,
2016,91137652,10,
2016,91137660,10,
2016,91141464,9,
2016,91146922,10,
2016,91139254,1,
2016,91140857,10,
2016,91140877,10,
2016,91147088,1,
2016,91137988,1,
2016,91137347,10,
2016,91145009,1,
2016,91140407,1,
2016,91141216,1,
2016,91148186,1,
2016,91137534,9,
2016,91138246,1,
2016,91138987,10,
2016,91146650,10,
2016,91142837,10,
2016,91145155,6,
2016,91148388,10,
2016,91148435,10,
2016,91150017,9,
2016,91150085,1,
2016,91150144,6,
2016,91151848,9,
2016,91149594,1,
2016,97071261,1,
2016,96254950,1,
2016,97714955,1,
2016,97715210,1,
2016,97071315,10,
2016,97071964,10,
2016,101245936,1,
2016,111200453,9,
2016,91142897,10,
2016,91148305,10,
2016,91139854,10,
2016,91146834,10,
2016,91147644,10,
2016,91139205,9,
2016,91143126,10,
2016,91140928,9,
2016,91138671,10,
2016,91138678,9,
2016,91146347,1,
2016,91146352,1,
2016,91139456,10,
2016,91137290,10,
2016,91144181,10,
2016,91138923,1,
2016,91143538,1,
2016,91144290,10,
2016,91137567,10,
2016,91139720,1,
2016,91141277,1,
2016,91150887,10,
2016,91148677,10,
2016,91152687,1,
2016,91148995,9,
2016,91149032,1,
2016,91150603,1,
2016,101245982,1,
2016,96254812,1,
2016,97070835,10,
2016,98178309,1,
2016,97070684,10,
2016,96556360,1,
2016,99309503,10,
2016,101718350,10,
2016,104553296,9,
2016,91142879,10,
2016,91147569,1,
2016,91147638,9,
2016,91137035,1,
2016,91137811,1,
2016,91142359,10,
2016,91138563,4,
2016,91139295,1,
2016,91140884,9,
2016,91144060,1,
2016,91144812,1,
2016,91146434,1,
2016,91141821,1,
2016,91139003,1,
2016,91152933,1,
2016,91152970,10,
2016,91153781,9,
2016,91148433,10,
2016,91149987,10,
2016,91150771,4,
2016,91149269,1,
2016,91148592,1,
2016,91149438,10,
2016,91149802,10,
2016,91149803,10,
2016,101246004,3,
2016,99858857,9,
2016,97071966,10,
2016,97070816,10,
2016,96254204,1,
2016,96254667,10,
2016,97073024,10,
2016,105263207,10,
2016,105263195,10,
2016,97715228,1,
2016,91142921,10,
2016,91142935,10,
2016,91142235,10,
2016,91145300,10,
2016,91143202,10,
2016,91147027,1,
2016,91140128,1,
2016,91140944,1,
2016,91137980,1,
2016,91139467,10,
2016,91140989,10,
2016,91140995,1,
2016,91144099,10,
2016,91144863,10,
2016,91141078,9,
2016,91143435,10,
2016,91146514,10,
2016,91147288,10,
2016,91147385,10,
2016,91141262,9,
2016,91140539,1,
2016,91145928,3,
2016,91147494,8,
2016,91152197,10,
2016,91150643,10,
2016,91153822,10,
2016,91152347,10,
2016,91151934,10,
2016,101718037,6,
2016,97070366,1,
2016,96555295,10,
2016,96555592,10,
2016,97070632,10,
2016,97073221,10,
2016,104553301,10,
2016,98178049,8,
2016,98178049,6,
2016,96556703,1,
2016,96556710,1,
2016,91143656,10,
2016,91146791,9,
2016,91146804,10,
2016,91142234,10,
2016,91146861,10,
2016,91143825,10,
2016,91138494,10,
2016,91139210,10,
2016,91144647,10,
2016,91140871,4,
2016,91147876,1,
2016,91141734,10,
2016,91144095,10,
2016,91147950,1,
2016,91140295,9,
2016,91139538,1,
2016,91141092,10,
2016,91143478,4,
2016,91148218,10,
2016,91144390,9,
2016,91153872,10,
2016,91153136,10,
2016,91149028,10,
2016,101245963,1,
2016,96254674,10,
2016,96255000,10,
2016,97070638,10,
2016,97070691,10,
2016,97070784,1,
2016,97071180,10,
2016,101718360,10,
2016,99309323,1,
2016,96556523,1,
2016,91142183,1,
2016,91139883,10,
2016,91141462,9,
2016,91143778,1,
2016,91146835,10,
2016,91139207,9,
2016,91140833,10,
2016,91144672,10,
2016,91140874,4,
2016,91142402,10,
2016,91143933,10,
2016,91137882,10,
2016,91137885,10,
2016,91137240,10,
2016,91143271,10,
2016,91139455,10,
2016,91145636,10,
2016,91147255,1,
2016,91138110,10,
2016,91138111,10,
2016,91138895,10,
2016,91146599,1,
2016,91145117,10,
2016,91149169,1,
2016,91149978,4,
2016,91151787,3,
2016,91152799,1,
2016,91151259,1,
2016,91152109,1,
2016,101245818,6,
2016,96554487,1,
2016,96555262,9,
2016,97071201,10,
2016,97071349,10,
2016,91141341,1,
2016,91148345,1,
2016,91143838,10,
2016,91144706,1,
2016,91144178,1,
2016,91144964,10,
2016,91143489,1,
2016,91145835,1,
2016,91145119,10,
2016,91146649,10,
2016,91147433,10,
2016,91138265,1,
2016,91140517,10,
2016,91150084,9,
2016,91152574,9,
2016,91151135,1,
2016,91152867,10,
2016,91153612,10,
2016,91153642,10,
2016,97071948,10,
2016,96254819,9,
2016,98178293,1,
2016,96554527,4,
2016,101245975,1,
2016,97714949,10,
2016,97715064,10,
2016,111210468,10,
2016,91144443,10,
2016,91142946,10,
2016,91142982,1,
2016,91137699,6,
2016,91143083,10,
2016,91138526,10,
2016,91140018,9,
2016,91139325,1,
2016,91143958,1,
2016,91146275,10,
2016,91146304,10,
2016,91137239,10,
2016,91142506,6,
2016,91144096,10,
2016,91147988,9,
2016,91146505,10,
2016,91143601,10,
2016,91152941,6,
2016,91151456,1,
2016,91149171,1,
2016,91150903,1,
2016,91149012,10,
2016,112138884,10,
2016,101710817,2,
