"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,91803123,63,1,,96812057
2016,89971481,63,150,,96812058
2016,92413018,63,10,,96812059
2016,93636952,63,100,,96812060
2016,93636970,63,20,08-FEB-16,96812062
2016,89361933,63,10,06-SEP-16,96812064
2016,92413913,63,400,,96812065
2016,91804038,63,30,,96812066
2016,91194306,63,1800,,96812067
2016,91803394,36,175,,96919422
2016,93025898,20,700,,96738472
2016,91193770,3,300,,96738473
2016,89971882,20,2,,96738474
2016,90582939,3,1,,96738475
2016,93637377,3,250,,96738476
2016,89361514,3,400,,96738477
2016,89361519,20,160,,96738478
2016,92413433,3,150,,96738479
2016,92413434,3,300,,96738480
2016,92413435,3,2500,,96738481
2016,92413442,20,210,,96738482
2016,90582959,3,400,,96738483
2016,93637404,20,45,,96738484
2016,92413450,20,2,,96738485
2016,90582970,20,17,24-MAY-16,96738486
2016,89361531,20,250017,,96738487
2016,89971913,3,1,,96738488
2016,90582975,3,2,,96738489
2016,89361539,20,163,,96738490
2016,91803601,3,200,,96738491
2016,89362380,3,1600,,96738492
2016,91804463,3,150,,96738495
2016,91194708,3,1,08-JAN-17,96738496
2016,93638319,31,150,,96738497
2016,89362404,3,1000,,96738498
2016,90583836,3,5000,,96738499
2016,92414380,20,230,,96738500
2016,93026850,20,128,,96738502
2016,89972895,20,1453,,96738503
2016,89361885,36,678,,96807657
2016,89362261,36,400,,96807659
2016,89361656,36,1550,,96807663
2016,89361711,36,200,,96807664
2016,89362147,36,460,,96807665
2016,91803197,63,3060,,96812260
2016,93637030,63,150,,96812261
2016,91803220,63,10,,96812262
2016,93637033,63,300,28-FEB-16,96812263
2016,93025587,63,300,,96812264
2016,93637034,63,50,,96812265
2016,91803230,63,15,,96812266
2016,93637918,63,50,17-SEP-16,96812267
2016,89361994,63,500,,96812268
2016,89972496,63,1,,96812269
2016,91803668,36,100,,96919491
2016,91803604,3,1075,,96738678
2016,92413465,20,1000,,96738679
2016,93025960,20,800,,96738680
2016,93637424,20,200,,96738681
2016,90582993,20,30,,96738682
2016,89361562,3,100,,96738683
2016,93637440,3,1,03-JUN-16,96738684
2016,90582998,3,49,,96738685
2016,89361569,3,250,,96738686
2016,93025977,20,50,,96738687
2016,91803627,20,277,,96738688
2016,89361583,3,800,,96738689
2016,93025983,3,200,,96738690
2016,89971962,20,20,,96738691
2016,89971971,3,1500,09-JUN-16,96738692
2016,91193856,20,122,,96738694
2016,93637463,20,30,,96738695
2016,91193289,3,7500,19-JAN-16,96743399
2016,89361038,20,65,,96743400
2016,92412968,20,1,,96743401
2016,89971454,31,1600,,96743402
2016,93025466,20,617,,96743403
2016,92412986,20,250,,96743404
2016,91193336,31,1100,,96743405
2016,91193342,3,1500,,96743406
2016,89361078,3,12000,29-JAN-16,96743407
2016,93636947,20,206,,96743408
2016,93636958,20,17,04-FEB-16,96743409
2016,89971502,31,200,,96743410
2016,89971504,20,1,,96743411
2016,91804013,20,80,,96743413
2016,89361930,20,800,,96743414
2016,91194284,3,300,,96743415
2016,93637864,3,1500,,96743416
2016,91194289,3,540,,96743417
2016,89361947,3,200,,96743419
2016,89972439,3,300,,96743420
2016,93637877,20,653,,96743421
2016,91194298,20,40,,96743422
2016,93637892,20,248,,96743423
2016,93637911,20,5,,96743425
2016,90583468,20,5,,96743426
2016,92413950,20,240,,96743427
2016,91804054,3,600,,96743428
2016,91194312,3,500,,96743429
2016,93026057,63,100,,96817294
2016,91803718,63,40,,96817295
2016,93026072,63,0,,96817296
2016,91193951,63,25,01-JUL-16,96817297
2016,89361684,63,205,,96817298
2016,93637570,63,50,,96817299
2016,89880357,36,200,,96831273
2016,95963734,16,10,,100642140
2016,95963734,51,0,,100642134
2016,95963734,25,20,,100642144
2016,95963734,20,40,,100642141
2016,95963734,9,0,,100642135
2016,95963734,61,400,,100642138
2016,95963730,61,400,12-OCT-16,100642133
2016,95963734,63,0,,100642146
2016,92413036,3,5000,10-FEB-16,96743579
2016,89361118,20,661,,96743580
2016,89361123,20,210,,96743581
2016,91803188,3,600,,96743582
2016,90582607,20,120,,96743583
2016,89971570,20,50,,96743584
2016,92413095,31,1000,,96743585
2016,92413096,31,3000,,96743586
2016,93637037,20,665,,96743587
2016,93637040,31,500,,96743588
2016,93637042,20,60,,96743589
2016,92413105,3,500,,96743590
2016,91193448,3,600,,96743591
2016,89361174,20,160,,96743592
2016,89361181,3,2000,04-MAR-16,96743593
2016,90582656,3,2000,,96743594
2016,93025607,3,7000,04-MAR-16,96743595
2016,90583478,20,100,,96743596
2016,91804060,20,147,,96743597
2016,91804065,20,1,,96743599
2016,93026450,20,2522,,96743600
2016,92413968,3,5000,26-SEP-16,96743601
2016,92413970,31,200,,96743602
2016,89361998,31,3000,,96743604
2016,93026472,3,1500,25-SEP-16,96743605
2016,89362001,3,1000,25-SEP-16,96743606
2016,91194354,20,40,,96743607
2016,90583512,20,170,,96743608
2016,91804093,20,2100,,96743609
2016,91804105,20,283,,96743610
2016,89362042,20,300,,96743611
2016,91194388,3,1,07-OCT-16,96743612
2016,93026510,20,200,,96743613
2016,92414034,20,500,,96743614
2016,89972536,20,10,,96743615
2016,89360990,37,1,,96752733
2016,89362271,37,420,,96803785
2016,92413605,63,70,,96817484
2016,92413609,63,105,,96817485
2016,89361704,63,200,,96817486
2016,91803774,63,40,,96817487
2016,93026127,63,165,,96817488
2016,93637622,63,601,,96817489
2016,92414273,36,520,,96946376
2016,92414309,36,4548,,96946463
2016,92414336,36,3774,,96946464
2016,92414359,36,500,,96946465
2016,92293093,3,3000,,96688733
2016,89361170,63,30,,96813300
2016,89971592,63,20,03-MAR-16,96813301
2016,90582649,63,20,,96813302
2016,93637081,63,50,,96813303
2016,91193498,63,70,,96813304
2016,93025649,63,500,,96813305
2016,93637995,63,60,,96813307
2016,92414036,63,35,,96813308
2016,89971997,36,100,,96836419
2016,89972004,36,150,,96836420
2016,89971468,36,747,,96836445
2016,89971497,36,2500,05-FEB-16,96836446
2016,89971543,36,1598,,96836452
2016,89971548,36,20,,96836453
2016,89972763,36,2090,,96836454
2016,89972802,36,800,,96836455
2016,89971727,36,950,,96836458
2016,89971767,36,550,,96836459
2016,89972641,36,100,,96836460
2016,89971823,36,2000,,96836465
2016,89971879,36,3,,96836466
2016,89971892,36,1,,96836467
2016,89971920,36,10000,,96836468
2016,89972870,36,1,31-DEC-16,96836469
2016,92905199,37,500,,96730373
2016,93637051,3,7000,,96734956
2016,89361184,3,320,,96734957
2016,91803244,20,20,,96734958
2016,89971600,20,300,,96734959
2016,91193465,3,1,,96734961
2016,89361192,3,500,,96734962
2016,91803257,3,6000,07-MAR-16,96734963
2016,91193471,31,100,,96734964
2016,89361194,20,1000,,96734965
2016,91193487,3,1000,,96734966
2016,93637080,3,500,,96734967
2016,91193489,20,1100,,96734968
2016,93637083,20,6,,96734969
2016,91803288,3,5000,,96734970
2016,89361233,3,2000,13-MAR-16,96734971
2016,92413160,3,1,,96734972
2016,89361245,3,400,,96734973
2016,91193506,20,436,,96734975
2016,93026517,31,10,,96734976
2016,89362061,3,1,,96734977
2016,89362065,20,700,,96734978
2016,93638012,3,300,,96734979
2016,92414052,3,1350,,96734980
2016,93026535,20,280,,96734983
2016,93026553,3,15000,,96734984
2016,93638046,20,6978,,96734985
2016,91804185,31,2000,,96734986
2016,89972592,3,500,,96734987
2016,90583589,3,150,,96734988
2016,89362119,3,300,,96734990
2016,89972601,3,1,,96734991
2016,91193861,3,100,,96739677
2016,89361591,3,150,,96739678
2016,89971985,3,2000,14-JUN-16,96739679
2016,91193867,3,400,,96739680
2016,89361602,3,1000,,96739681
2016,93026009,3,1500,16-JUN-16,96739683
2016,93637499,3,500,,96739684
2016,93026025,20,30,,96739686
2016,93637507,20,409,,96739687
2016,93026026,20,33,,96739688
2016,90583063,3,200,,96739689
2016,93026028,3,400,,96739690
2016,89972027,20,15,22-JUN-16,96739691
2016,89972028,20,226,,96739692
2016,92412964,37,5000,24-JAN-16,96762648
2016,91194360,37,1000,,96762664
2016,91193470,37,800,,96762672
2016,91193493,37,1,,96762683
2016,93637126,37,2000,,96762684
2016,92414294,37,1000,,96762694
2016,89972876,37,3000,,96762708
2016,90583224,63,300,,97741290
2016,90583814,63,0,,97759405
2016,90582542,20,44,,97567054
2016,89361093,20,13,,97567055
2016,89971593,3,400,,97567056
2016,93637132,20,700,,97567057
2016,93025765,3,25,,97567058
2016,89972069,3,1,,97567242
2016,93637626,20,100,,97567243
2016,89972200,20,44,,97567244
2016,91803873,8,58,,97576348
2016,91804034,8,5,12-SEP-16,97576395
2016,91804143,8,33,07-OCT-16,97576449
2016,91804144,8,33,,97576450
2016,91804211,8,8,,97576451
2016,91804217,8,9,,97576452
2016,91804224,8,40,,97576453
2016,93637240,8,20,,97640747
2016,89971533,20,500,,97645437
2016,89361130,20,3,,97645438
2016,93637003,3,1000,,97645439
2016,92413062,20,160,,97645440
2016,91193417,3,5000,,97645441
2016,89361141,3,1000,22-FEB-16,97645442
2016,93025557,20,60,,97645443
2016,89971565,20,32,,97645444
2016,90582625,20,1,,97645445
2016,91193437,20,50,,97645446
2016,91803226,3,1000,,97645447
2016,89361168,20,1200,,97645448
2016,89361171,3,5000,,97645449
2016,93637047,3,500,,97645450
2016,93637048,31,15000,,97645451
2016,93025601,20,218,,97645452
2016,93025605,3,500,,97645453
2016,89361187,3,1,,97645454
2016,93025619,3,5000,06-MAR-16,97645455
2016,91193478,31,800,,97645456
2016,92413139,3,2000,,97645457
2016,89362060,3,300,,97645459
2016,93638006,20,600,,97645460
2016,91804167,3,2000,13-OCT-16,97645461
2016,93026539,20,400,,97645462
2016,93638038,3,1000,,97645463
2016,92414083,20,10,,97645466
2016,89972597,3,1000,,97645467
2016,91194453,3,300,,97645468
2016,89362128,3,300,,97645469
2016,93026594,20,3090,,97645470
2016,90583600,20,167,,97645471
2016,93026438,8,2,,97645559
2016,89971935,8,20,,97756036
2016,91193827,8,8,,97756037
2016,91193882,8,350,,97756084
2016,93026026,8,1,,97756085
2016,90583106,8,85,,97756127
2016,93026102,8,45,07-JUL-16,97756157
2016,93026116,8,207,12-JUL-16,97756158
2016,93637618,8,50,,97756159
2016,91194017,8,129,15-JUL-16,97756160
2016,91194018,8,129,,97756161
2016,90583241,8,7,,97756192
2016,92413736,3,100,,97567245
2016,89972632,20,115,,97567247
2016,92414324,3,100,,97567248
2016,91804363,8,11,03-DEC-16,97576512
2016,93025597,8,2,02-MAR-16,97645686
2016,93025635,8,7,,97645687
2016,93025694,8,23,,97645688
2016,93025754,8,8,,97645723
2016,93026691,8,28,22-NOV-16,97645781
2016,93026060,3,2000,,97650410
2016,91193932,20,5,,97650411
2016,91193944,20,215,,97650412
2016,90583137,20,700,,97650413
2016,93637558,3,100,,97650414
2016,89361674,20,2,,97650415
2016,93637569,20,500,,97650416
2016,93026088,20,20,,97650417
2016,93637572,20,230,,97650418
2016,90583146,3,500,,97650419
2016,92413599,20,800,,97650420
2016,91193966,3,500,,97650421
2016,92413602,20,20,,97650422
2016,89361805,8,75,,97756230
2016,93637798,8,13,,97756261
2016,93025411,8,23,,97756292
2016,89361005,8,700,,97756294
2016,93636934,8,2,,97756329
2016,93636980,8,6,,97756362
2016,92414034,8,100,,97756363
2016,89972104,3,5000,08-JUL-16,97650613
2016,89972106,3,500,,97650614
2016,91193978,3,1100,,97650615
2016,91193982,20,184,,97650616
2016,93637604,20,500,,97650617
2016,93026112,20,150,,97650618
2016,93637613,20,85,,97650619
2016,93026121,3,500,,97650620
2016,92413645,20,10,,97650622
2016,91194027,20,32,,97650623
2016,93637636,20,55,,97650624
2016,93026145,20,147,,97650627
2016,89361750,20,1906,,97650628
2016,90583211,20,1,,97650629
2016,91194040,20,76,,97650630
2016,93026152,20,3095,,97650631
2016,91193281,8,13,,97836010
2016,92413828,8,12,,97836011
2016,92413835,8,1,,97836012
2016,91194234,8,35,,97836013
2016,92413008,8,12,,97836039
2016,90583410,8,1,,97836040
2016,93637859,8,31,,97836041
2016,92413920,8,23,,97836042
2016,90582610,8,1989,20-FEB-16,97836072
2016,91193442,8,20,,97836105
2016,90583526,8,32,30-SEP-16,97836106
2016,90583585,8,7,,97836132
2016,90583592,8,46,,97836133
2016,91804212,8,100,,97836134
2016,92413249,8,23,08-APR-16,97836166
2016,93637182,8,23,,97836167
2016,91804273,8,2,,97836168
2016,93025783,8,340,,97836196
2016,89362217,8,7,,97836197
2016,93026669,8,2,,97836198
2016,91193679,8,100,,97837085
2016,93026812,8,1,,97837123
2016,93525808,8,45,12-JAN-16,97660094
2016,94126950,8,1,10-APR-17,97674311
2016,93637614,8,207,,97641988
2016,93637635,8,9,,97642030
2016,93637653,8,250,,97642031
2016,93637700,8,101,,97642032
2016,93637714,8,10,,97642033
2016,93637749,8,2,,97642034
2016,93637788,8,8,17-AUG-16,97642079
2016,93637796,8,70,,97642080
2016,93637857,8,141,03-SEP-16,97642081
2016,91803272,31,5000,,97646490
2016,91803274,20,729,,97646491
2016,93025640,20,7,,97646492
2016,91803278,3,1500,,97646493
2016,91193494,3,400,,97646494
2016,92413169,20,50,,97646495
2016,89971643,20,700,16-MAR-16,97646496
2016,93637103,20,2000,,97646497
2016,93637110,3,1,18-MAR-16,97646498
2016,91193518,3,30000,,97646499
2016,91193524,3,30,,97646500
2016,89361268,20,100,22-MAR-16,97646501
2016,89361269,20,2057,,97646502
2016,92413189,20,2,,97646503
2016,93025681,20,500,,97646504
2016,93637126,3,1000,,97646505
2016,91803325,3,1000,28-MAR-16,97646506
2016,89361273,20,80,23-MAR-16,97646507
2016,93637129,3,1000,,97646508
2016,89971666,20,300,,97646509
2016,89972631,20,50,,97646510
2016,92414126,3,500,,97646511
2016,89362144,3,1000,,97646513
2016,92414151,20,430,,97646516
2016,93638102,3,100,,97646517
2016,92414159,20,150,,97646518
2016,93638121,20,38,,97646519
2016,91194533,3,1000,,97646523
2016,91194534,3,200,,97646525
2016,91804281,20,260,,97646526
2016,90583675,20,29,,97646527
2016,92413198,20,280,,97646676
2016,89361284,20,80,,97646677
2016,93025693,20,50,,97646678
2016,89361292,3,150,,97646679
2016,91803341,3,2000,,97646680
2016,91193556,20,550,,97646681
2016,90582730,3,100,,97646682
2016,93637145,20,69,,97646683
2016,92413214,3,600,,97646684
2016,92413218,3,500,,97646685
2016,93025707,3,5000,,97646686
2016,91803370,31,5000,,97646687
2016,89971702,20,200,,97646688
2016,91193593,3,100,,97646690
2016,91193605,20,62,,97646691
2016,92414208,20,20,,97646693
2016,93026672,20,23,,97646695
2016,92414216,20,3,,97646696
2016,92414234,20,100,,97646699
2016,93026700,20,1,,97646700
2016,91804326,3,300,,97646701
2016,93026705,3,1,26-NOV-16,97646702
2016,90583711,20,1,,97646704
2016,90583712,3,300,,97646705
2016,91804330,3,1000,,97646706
2016,92414244,3,1,,97646707
2016,91804334,3,1000,,97646709
2016,93026716,20,20,,97646710
2016,89972750,3,3000,,97646712
2016,92414256,20,60,,97646713
2016,92302419,8,45,,97753850
2016,91711398,8,6,,97577750
2016,92413681,3,300,,97651643
2016,91803808,20,85,,97651644
2016,91194065,3,800,,97651645
2016,89972189,20,237,,97651646
2016,89972193,3,4000,25-JUL-16,97651647
2016,93637670,3,4000,25-JUL-16,97651648
2016,91803826,3,10000,18-AUG-16,97651649
2016,93026181,3,10000,,97651650
2016,92413701,20,40,,97651651
2016,93026185,3,100,,97651652
2016,89361794,3,1000,,97651653
2016,89361798,3,10000,,97651654
2016,93026193,20,244,,97651655
2016,93026194,20,5438,,97651656
2016,91803863,3,8000,20-SEP-16,97651657
2016,92321246,63,20,,97790327
2016,92321255,63,150,,97790328
2016,92321256,63,350,,97790329
2016,92413832,8,141,,97600971
2016,92413846,8,30,,97600972
2016,92413886,8,7,,97600973
2016,92413735,3,300,,97651821
2016,93026214,3,1,31-OCT-16,97651822
2016,91803869,3,2000,,97651823
2016,91803870,3,500,,97651824
2016,89972256,20,400,,97651825
2016,91803874,20,203,,97651826
2016,93026228,3,20000,29-OCT-16,97651827
2016,91803881,3,500,,97651828
2016,93637734,20,40,,97651829
2016,91803885,20,150,,97651830
2016,91194134,3,1500,,97651831
2016,90583293,3,1,,97651832
2016,89972277,3,200,,97651833
2016,91194141,20,460,,97651834
2016,93637747,3,1000,,97651835
2016,90583305,20,350,,97651836
2016,92413777,20,90,,97651837
2016,93637756,3,100,,97651838
2016,91194165,20,400,,97651839
2016,93026257,3,100,,97651840
2016,90583327,31,350,,97651841
2016,93637768,3,100,,97651842
2016,91101145,8,160,,97751193
2016,92302425,63,200,,97787685
2016,92914801,63,225,,97787686
2016,93637949,8,4,,97642991
2016,92413790,8,20,,97689540
2016,93025478,8,72,,97689585
2016,92413002,8,1,,97689586
2016,89972434,8,10,,97689587
2016,91193413,8,1,,97689610
2016,89361145,8,30,,97689611
2016,91194331,8,10,,97689612
2016,92413973,8,38,22-SEP-16,97689613
2016,89971639,8,66,,97689638
2016,93638028,8,500,,97643131
2016,93025758,20,15,,97647720
2016,89361358,20,853,,97647721
2016,90582787,3,600,,97647722
2016,91193630,20,100,,97647723
2016,93637227,3,150,,97647724
2016,93637233,20,250,,97647725
2016,90582805,3,2000,,97647726
2016,92413294,20,15,,97647727
2016,90582807,3,1,,97647728
2016,91193641,31,400,,97647729
2016,91193642,3,1,,97647731
2016,93025778,3,500,,97647732
2016,89361396,20,180,,97647733
2016,89361399,20,80,,97647734
2016,89971777,20,5,,97647735
2016,91193673,3,250,,97647736
2016,93025807,3,43000,,97647737
2016,93638202,20,600,,97647738
2016,89972756,20,5,,97647739
2016,91804359,3,400,,97647740
2016,93638210,20,700,,97647741
2016,89972779,3,9000,10-DEC-16,97647743
2016,89362311,20,500,,97647746
2016,91804397,20,450,,97647747
2016,93638241,3,100,,97647749
2016,93638245,3,1,,97647750
2016,93638250,20,5100,,97647751
2016,90583771,3,15000,,97647753
2016,93026757,20,9968,,97647754
2016,91804414,3,1,,97647755
2016,91194651,3,1,15-DEC-16,97647757
2016,92414319,3,1,,97647758
2016,91193681,3,1000,,97647913
2016,93637289,20,257,,97647914
2016,91193690,3,1000,,97647915
2016,93637293,3,350,,97647916
2016,90582865,3,500,,97647917
2016,91803481,20,320,,97647918
2016,89971814,3,3000,,97647919
2016,92413353,20,1,,97647920
2016,90582887,20,100,,97647921
2016,93025847,31,100,,97647923
2016,90582891,20,1457,,97647924
2016,91193731,20,3441,,97647926
2016,91193732,20,50,,97647927
2016,89971849,20,20,,97647928
2016,91803526,3,150,,97647929
2016,91803309,8,12,,97689665
2016,91803329,8,42,24-MAR-16,97689666
2016,89362142,8,20,,97689667
2016,89361341,8,407,,97689690
2016,90582777,8,20,,97689691
2016,89362154,8,23,,97689692
2016,92414238,8,1,,97689724
2016,93026714,8,15,,97689725
2016,91804364,8,11,,97689762
2016,90583747,8,57,05-DEC-16,97689763
2016,89972781,8,9,,97689764
2016,91194684,8,17,,97689795
2016,91804462,8,500,30-NOV-16,97689796
2016,90582994,8,75,,97689830
2016,90583852,8,30,,97689831
2016,90583049,8,25,,97689863
2016,89972014,8,25,,97689864
2016,89972015,8,280,,97689865
2016,89851646,63,2000,,97748974
2016,90461695,63,50,,97748975
2016,90461697,63,200,,97748976
2016,92905192,63,350,11-SEP-16,97748977
2016,89971614,8,85,,97754932
2016,89361243,8,66,14-MAR-16,97754934
2016,93026535,8,8,,97754935
2016,91194428,8,199,,97754937
2016,93026574,8,40,,97754938
2016,91803308,8,12,18-MAR-16,97754977
2016,91193554,8,30,,97754978
2016,89361366,8,15,,97755016
2016,93637221,8,212,,97755017
2016,91193680,8,1,,97755056
2016,90583706,8,50,,97755057
2016,93637358,63,10,,97761980
2016,91803911,63,1,,97761981
2016,91194502,63,700,,97761982
2016,91804289,63,2240,,97761983
2016,92412930,63,26,,97862156
2016,91803056,63,1,,97862157
2016,90582458,63,50,,97862158
2016,91803059,63,50,,97862159
2016,90583396,63,100,,97862160
2016,90583400,63,1000,28-AUG-16,97862161
2016,89972398,63,100,,97862162
2016,89972186,63,25,,97800300
2016,89972346,63,200,,97800302
2016,92412939,8,74,,97601947
2016,92413034,8,100,,97601948
2016,92413989,8,1,,97601970
2016,92413113,8,2,,97601989
2016,92414043,8,6,,97602007
2016,92414229,8,28,,97602056
2016,92414278,8,5,,97602057
2016,92414292,8,7,,97602058
2016,90583797,3,1,,97647932
2016,89972839,3,2000,,97647933
2016,89972844,20,40,,97647934
2016,91194683,3,1,25-DEC-16,97647935
2016,91804465,3,700,,97647937
2016,89972859,20,60,,97647938
2016,90582912,3,2000,,97648103
2016,89971869,3,1,16-MAY-16,97648104
2016,92413410,3,2500,,97648105
2016,93025902,20,1000,,97648106
2016,89971878,20,50,,97648107
2016,93025905,20,212,,97648109
2016,89361506,3,1,20-MAY-16,97648110
2016,93025916,20,325,,97648111
2016,91193785,3,5000,,97648112
2016,93025924,20,486,,97648113
2016,90582950,20,80,,97648114
2016,92413432,20,40,,97648115
2016,93637393,20,120,,97648117
2016,89971902,3,350,,97648118
2016,93638211,8,36,,97755059
2016,89972783,8,1,,97755060
2016,89362308,8,20,,97755096
2016,91803593,8,100,,97755132
2016,93026811,8,1,23-DEC-16,97755133
2016,92414367,8,8,,97755134
2016,90582542,63,50,,97804215
2016,89971619,63,1,,97804216
2016,91193597,63,50,,97804217
2016,92414337,8,20,,97602159
2016,92414344,8,60,,97602160
2016,92414361,8,30,,97602161
2016,92413480,8,2,,97602303
2016,92413503,8,123,,97602304
2016,93637777,20,663,,97652860
2016,91803927,3,2000,,97652861
2016,91194199,20,3,,97652862
2016,91194200,20,160,,97652863
2016,89972336,20,4,,97652864
2016,91803954,31,500,,97652865
2016,90583376,20,187,18-AUG-16,97652867
2016,93637803,20,61,,97652868
2016,90583384,3,200,,97652869
2016,91804500,63,265,,97804359
2016,89971399,20,2,,97644001
2016,90582447,20,1,,97644002
2016,93636857,3,10000,04-JAN-16,97644003
2016,91803049,3,1,,97644004
2016,91803056,20,5071,,97644005
2016,93636865,3,200,,97644006
2016,92412942,3,24000,10-JAN-16,97644007
2016,93025426,20,230,,97644008
2016,92412948,20,604,,97644009
2016,93636887,20,15,,97644010
2016,90583389,20,15,,97644012
2016,93026323,20,1,,97644013
2016,90583401,3,250,,97644014
2016,93637836,3,500,,97644015
2016,93637858,20,680,,97644017
2016,89361925,3,800,,97644018
2016,92413899,20,265,,97644019
2016,93637862,20,500,,97644020
2016,90583440,3,7000,,97644021
2016,90583443,20,20,,97644022
2016,91194283,20,408,,97644023
2016,89972428,3,1500,,97644024
2016,93637875,20,16,,97644026
2016,93025440,31,10000,,97644192
2016,89361012,20,12,,97644193
2016,91803718,8,20,,97690766
2016,89361070,63,60,,97759228
2016,90582880,63,4,,97759229
2016,91803579,63,138,,97759230
2016,92414382,63,180,,97763005
2016,92924505,63,60,,97795394
2016,91803061,8,13,,97575200
2016,91803095,8,7,,97575201
2016,91803207,8,20,,97575254
2016,91803347,8,4,,97575311
2016,91803349,8,33,,97575312
2016,89361015,31,500,,97644194
2016,89971440,3,1,20-JAN-16,97644195
2016,89361028,3,1,03-FEB-16,97644196
2016,93636901,3,1,,97644197
2016,92412960,3,250,,97644198
2016,89361037,3,3000,,97644199
2016,89361037,20,10,,97644200
2016,89361039,20,46,,97644201
2016,93636904,31,1000,,97644202
2016,91803105,31,500,,97644203
2016,93636907,20,20,,97644204
2016,91193326,20,30,,97644205
2016,93025481,20,61,,97644206
2016,92412997,3,165,,97644208
2016,93026413,20,100,,97644209
2016,93026420,20,8,,97644210
2016,89361958,31,50,,97644211
2016,89361960,20,2451,,97644212
2016,93637899,20,200,,97644213
2016,89972457,20,330,,97644214
2016,89361961,20,4,,97644215
2016,89361966,20,775,,97644216
2016,89972462,3,700,,97644217
2016,91804057,31,1000,,97644218
2016,93637919,3,3000,18-SEP-16,97644219
2016,93026437,20,40,,97644220
2016,93026455,3,100,,97644222
2016,91194329,20,2,,97644223
2016,91804081,3,350,,97644224
2016,89972489,3,250,,97644225
2016,90583509,20,15,,97644226
2016,93637962,20,50,,97644227
2016,91193805,20,125,,97648980
2016,91804477,3,2300,,97648981
2016,89362399,3,9000,,97648982
2016,91804479,3,4000,,97648983
2016,93026835,3,218,,97648984
2016,93638331,20,9,,97648986
2016,89972891,20,500,,97648987
2016,91194038,8,98,,97690827
2016,90583237,8,29,,97690828
2016,93525814,8,20,,97822026
2016,93637833,8,4,,97823236
2016,91803472,8,50,,97575352
2016,91803538,8,45,,97575353
2016,91803820,8,29,23-JUL-16,97575442
2016,91803824,8,30,29-JUL-16,97575443
2016,93026008,8,120,,97644478
2016,93026091,8,100,,97644479
2016,93026134,8,50,,97644510
2016,93026269,8,356,,97644536
2016,93026313,8,30,,97644537
2016,93025410,8,45,06-JAN-16,97644556
2016,93025503,8,69,,97644596
2016,93025538,8,15,,97644597
2016,93025543,8,76,,97644598
2016,93025948,20,2157,,97649149
2016,91803594,3,700,,97649150
2016,91803598,3,1,,97649151
2016,91193819,3,500,,97649152
2016,89971930,20,15,,97649153
2016,92413471,3,500,,97649154
2016,92413481,20,125,,97649155
2016,89971943,3,1,03-JUN-16,97649156
2016,92413484,20,301,,97649157
2016,93025971,3,1000,,97649158
2016,91193843,3,500,,97649159
2016,91193846,20,1,,97649160
2016,90583025,20,120,,97649162
2016,93637459,20,1000,,97649163
2016,92413499,20,42,,97649164
2016,91193857,3,1,05-JUN-16,97649165
2016,89971981,20,500,,97649166
2016,89361593,3,260,,97649167
2016,93637471,3,10000,,97649168
2016,89971986,20,50,,97649169
2016,89361596,20,10,,97649170
2016,89361597,20,200,,97649171
2016,90583038,3,330,,97649173
2016,91803663,20,100,,97649174
2016,89972005,3,2000,,97649349
2016,91803669,3,3000,,97649350
2016,91193887,31,300,,97649351
2016,89972017,20,1000,,97649352
2016,90583069,20,11,,97649353
2016,89361632,3,300,,97649354
2016,91803690,20,15,,97649355
2016,91193906,20,60,,97649356
2016,93637518,20,299,,97649358
2016,91803702,20,500,,97649359
2016,91193916,3,2000,24-JUN-16,97649360
2016,90583095,3,1,24-JUN-16,97649361
2016,93026047,20,231,,97649362
2016,90583097,3,1000,24-JUN-16,97649363
2016,104971476,3,5000,07-NOV-16,112303440
2016,104971477,3,5000,,112303441
2016,105716861,20,550,,113262876
2016,106194143,10,,,113841146
2016,106189159,10,,,113846441
2016,106189159,20,590,,113846442
2016,106922646,3,1000,,114805557
2016,105739067,26,700,,113262871
2016,105740437,20,7304,,113281485
2016,105740437,16,4,,113281481
2016,105740437,17,1000,,113281486
2016,105740437,63,1,,113281487
2016,105740437,23,85,,113281482
2016,105739085,3,1,,113279552
2016,105739084,6,5,,113279545
2016,105739083,25,10,03-FEB-16,113279542
2016,105739084,63,83,,113279551
2016,105739083,17,115,03-FEB-16,113279541
2016,105739083,27,10,03-FEB-16,113279537
2016,105739083,63,83,03-FEB-16,113279543
2016,105739083,36,250,03-FEB-16,113279540
2016,105739084,16,15,,113279547
2016,105739080,29,550,,113279535
2016,105739083,6,5,03-FEB-16,113279536
2016,105739084,27,10,,113279546
2016,105739083,16,15,03-FEB-16,113279538
2016,105739084,36,250,,113279548
2016,105739084,25,10,,113279550
2016,105739084,17,115,,113279549
2016,105739094,61,55,,113279563
2016,104971471,10,,,112303433
2016,104972072,51,0,,112304242
2016,104975326,10,,,112303437
2016,104971475,20,320,,112303438
2016,104971474,3,1000,,112303436
2016,104971484,26,400,,112303453
2016,104971484,3,26000,,112303452
2016,104971484,16,200,,112303451
2016,104971482,3,1,,112308665
2016,104975337,3,26000,16-SEP-16,112303449
2016,104971484,7,300,,112303454
2016,104975334,19,30000,,112303447
2016,104975334,61,27200,,112303443
