"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,91152775,87916065,1,1,,,,,,"",,,"",,
2016,91153515,87917660,1,1,,,,,,"",,,"",,
2016,91153516,87917661,1,1,,,,,,"",,,"",,
2016,91153526,87917668,1,1,,,,,,"",,,"",,
2016,91153556,87918015,1,1,,,,,,"",,,"",,
2016,91148866,87907785,1,1,,,,,,"",,,"",,
2016,91148873,87907792,1,1,,,,,,"",,,"",,
2016,91148889,87908129,1,1,,,,,,"",,,"",,
2016,91148890,87908129,2,1,,,,,,"",,,"",,
2016,91150421,87911287,1,1,,,,,,"",,,"",,
2016,91150430,87911293,1,1,,,,,,"",,,"",,
2016,91150431,87911293,2,1,,,,,,"",,,"",,
2016,91150444,87911302,1,1,,,,,,"",,,"",,
2016,91150446,87911304,1,1,,,,,,"",,,"",,
2016,91150458,87911312,1,1,,,,,,"",,,"",,
2016,91150459,87911313,1,1,,,,,,"",,,"",,
2016,91151187,87912874,1,1,,,,,,"",,,"",,
2016,91151192,87912879,1,1,,,,,,"",,,"",,
2016,91151193,87912880,1,1,,,,,,"",,,"",,
2016,91151197,87912884,1,1,,,,,,"",,,"",,
2016,91151202,87912889,1,1,,,,,,"",,,"",,
2016,91151205,87912891,1,1,,,,,,"",,,"",,
2016,91151206,87912892,1,1,,,,,,"",,,"",,
2016,91151207,87912893,1,1,,,,,,"",,,"",,
2016,91151208,87912894,1,1,,,,,,"",,,"",,
2016,91151209,87912895,1,1,,,,,,"",,,"",,
2016,91151210,87912896,1,1,,,,,,"",,,"",,
2016,91151211,87912897,1,1,,,,,,"",,,"",,
2016,91151212,87912898,1,1,,,,,,"",,,"",,
2016,91151213,87912899,1,1,,,,,,"",,,"",,
2016,91151214,87912900,1,1,,,,,,"",,,"",,
2016,91151982,87914479,1,1,,,,,,"",,,"",,
2016,91151989,87914486,1,1,,,,,,"",,,"",,
2016,91151990,87914487,1,1,,,,,,"",,,"",,
2016,91151991,87914488,1,1,,,,,,"",,,"",,
2016,91151992,87914489,1,1,,,,,,"",,,"",,
2016,91151995,87914490,2,1,,,,,,"",,,"",,
2016,91151998,87914492,1,1,,,,,,"",,,"",,
2016,91151999,87914493,1,1,,,,,,"",,,"",,
2016,91152794,87916083,1,1,,,,,,"",,,"",,
2016,91152798,87916087,1,1,,,,,,"",,,"",,
2016,91152808,87916094,1,1,,,,,,"",,,"",,
2016,91152809,87916095,1,1,,,,,,"",,,"",,
2016,91148940,87908165,1,1,,,,,,"",,,"",,
2016,91148941,87908166,1,1,,,,,,"",,,"",,
2016,91148946,87908171,1,1,,,,,,"",,,"",,
2016,91148959,87908182,2,1,,,,,,"",,,"",,
2016,91149692,87909740,2,1,,,,,,"",,,"",,
2016,91149694,87909742,1,1,,,,,,"",,,"",,
2016,91149726,87909763,1,1,,,,,,"",,,"",,
2016,91150464,87911318,1,1,,,,,,"",,,"",,
2016,91150467,87911321,1,1,,,,,,"",,,"",,
2016,91150474,87911327,1,1,,,,,,"",,,"",,
2016,91150476,87911329,1,1,,,,,,"",,,"",,
2016,91150478,87911331,1,1,,,,,,"",,,"",,
2016,91150483,87911336,1,1,,,,,,"",,,"",,
2016,91150490,87911341,1,1,,,,,,"",,,"",,
2016,91150496,87911347,1,1,,,,,,"",,,"",,
2016,91150501,87911352,1,1,,,,,,"",,,"",,
2016,91151242,87912926,1,1,,,,,,"",,,"",,
2016,91151252,87912933,2,1,,,,,,"",,,"",,
2016,91151257,87912938,1,1,,,,,,"",,,"",,
2016,91151273,87912949,1,1,,,,,,"",,,"",,
2016,91151274,87912950,1,1,,,,,,"",,,"",,
2016,91151275,87912951,1,1,,,,,,"",,,"",,
2016,91151278,87912954,1,1,,,,,,"",,,"",,
2016,91151279,87912955,1,1,,,,,,"",,,"",,
2016,91152009,87914500,1,1,,,,,,"",,,"",,
2016,91152032,87914514,1,1,,,,,,"",,,"",,
2016,91152033,87914515,1,1,,,,,,"",,,"",,
2016,91152037,87914517,1,1,,,,,,"",,,"",,
2016,91152043,87914521,1,1,,,,,,"",,,"",,
2016,91152839,87916436,1,1,,,,,,"",,,"",,
2016,91152844,87916441,1,1,,,,,,"",,,"",,
2016,91152852,87916446,1,1,,,,,,"",,,"",,
2016,91152868,87916460,1,1,,,,,,"",,,"",,
2016,91152873,87916464,1,1,,,,,,"",,,"",,
2016,91153633,87918078,1,1,,,,,,"",,,"",,
2016,91153638,87918082,1,1,,,,,,"",,,"",,
2016,91153643,87918083,7,1,,,,,,"",,,"",,
2016,91153654,87918093,1,1,,,,,,"",,,"",,
2016,91148988,87908202,1,1,,,,,,"",,,"",,
2016,91148990,87908203,2,1,,,,,,"",,,"",,
2016,91149001,87908213,1,1,,,,,,"",,,"",,
2016,91149003,87908215,1,1,,,,,,"",,,"",,
2016,91149004,87908216,1,1,,,,,,"",,,"",,
2016,91149736,87909769,2,1,,,,,,"",,,"",,
2016,91149746,87909777,2,1,,,,,,"",,,"",,
2016,91149747,87909777,3,1,,,,,,"",,,"",,
2016,91149755,87909782,1,1,,,,,,"",,,"",,
2016,91149758,87909785,1,1,,,,,,"",,,"",,
2016,91149760,87909787,1,1,,,,,,"",,,"",,
2016,91149766,87909792,1,1,,,,,,"",,,"",,
2016,91149768,87909794,1,1,,,,,,"",,,"",,
2016,91149771,87909797,1,1,,,,,,"",,,"",,
2016,91150517,87911366,1,1,,,,,,"",,,"",,
2016,91150520,87911369,1,1,,,,,,"",,,"",,
2016,91150532,87911380,1,1,,,,,,"",,,"",,
2016,91151307,87912978,1,1,,,,,,"",,,"",,
2016,91151311,87912980,1,1,,,,,,"",,,"",,
2016,91151315,87912984,1,1,,,,,,"",,,"",,
2016,91151318,87912985,3,1,,,,,,"",,,"",,
2016,91152069,87914542,1,1,,,,,,"",,,"",,
2016,91152088,87914872,2,1,,,,,,"",,,"",,
2016,91152092,87914876,1,1,,,,,,"",,,"",,
2016,91152888,87916479,1,1,,,,,,"",,,"",,
2016,91152897,87916488,1,1,,,,,,"",,,"",,
2016,91152910,87916499,1,1,,,,,,"",,,"",,
2016,91152924,87916510,2,1,,,,,,"",,,"",,
2016,91153665,87918103,1,1,,,,,,"",,,"",,
2016,91153689,87918124,1,1,,,,,,"",,,"",,
2016,91153697,87918131,1,1,,,,,,"",,,"",,
2016,91149026,87908236,1,1,,,,,,"",,,"",,
2016,91149041,87908248,1,1,,,,,,"",,,"",,
2016,91149049,87908256,1,1,,,,,,"",,,"",,
2016,91149790,87909809,1,1,,,,,,"",,,"",,
2016,91149796,87909815,1,1,,,,,,"",,,"",,
2016,91149804,87909821,3,1,,,,,,"",,,"",,
2016,91150558,87911398,1,1,,,,,,"",,,"",,
2016,91150577,87911412,1,1,,,,,,"",,,"",,
2016,91150585,87911420,1,1,,,,,,"",,,"",,
2016,91150589,87911424,1,1,,,,,,"",,,"",,
2016,91151336,87913313,1,1,,,,,,"",,,"",,
2016,91151342,87913319,1,1,,,,,,"",,,"",,
2016,91151361,87913337,2,1,,,,,,"",,,"",,
2016,91151363,87913338,1,1,,,,,,"",,,"",,
2016,91151367,87913341,1,1,,,,,,"",,,"",,
2016,91152108,87914889,1,1,,,,,,"",,,"",,
2016,91152116,87914897,1,1,,,,,,"",,,"",,
2016,91152124,87914904,1,1,,,,,,"",,,"",,
2016,91152128,87914908,1,1,,,,,,"",,,"",,
2016,91152139,87914916,1,1,,,,,,"",,,"",,
2016,91152140,87914917,1,1,,,,,,"",,,"",,
2016,91152142,87914919,1,1,,,,,,"",,,"",,
2016,91152150,87914927,1,1,,,,,,"",,,"",,
2016,91139771,87888419,1,1,,,,,,"",,,"",,
2016,91139786,87888429,1,1,,,,,,"",,,"",,
2016,91139800,87888439,1,1,,,,,,"",,,"",,
2016,91139802,87888440,1,1,,,,,,"",,,"",,
2016,91139810,87888446,1,1,,,,,,"",,,"",,
2016,91139811,87888447,1,1,,,,,,"",,,"",,
2016,91139813,87888449,1,1,,,,,,"",,,"",,
2016,91140542,87889992,1,1,,,,,,"",,,"",,
2016,91140548,87889998,1,1,,,,,,"",,,"",,
2016,91140559,87890005,1,1,,,,,,"",,,"",,
2016,91140563,87890008,1,1,,,,,,"",,,"",,
2016,91140564,87890010,1,1,,,,,,"",,,"",,
2016,91140566,87890012,1,1,,,,,,"",,,"",,
2016,91140567,87890013,1,1,,,,,,"",,,"",,
2016,91140571,87890017,1,1,,,,,,"",,,"",,
2016,91140573,87890019,1,1,,,,,,"",,,"",,
2016,91140578,87890023,2,1,,,,,,"",,,"",,
2016,91140583,87890028,1,1,,,,,,"",,,"",,
2016,91140584,87890029,1,1,,,,,,"",,,"",,
2016,91141323,87891600,1,1,,,,,,"",,,"",,
2016,91141324,87891601,1,1,,,,,,"",,,"",,
2016,91141326,87891603,1,1,,,,,,"",,,"",,
2016,91141333,87891610,1,1,,,,,,"",,,"",,
2016,91141339,87891616,1,1,,,,,,"",,,"",,
2016,91141343,87891620,1,1,,,,,,"",,,"",,
2016,91141351,87891628,1,1,,,,,,"",,,"",,
2016,91141360,87891635,1,1,,,,,,"",,,"",,
2016,91141363,87891639,1,1,,,,,,"",,,"",,
2016,91141364,87891640,1,1,,,,,,"",,,"",,
2016,91141366,87891642,1,1,,,,,,"",,,"",,
2016,91142115,87893227,2,1,,,,,,"",,,"",,
2016,91142119,87893230,1,1,,,,,,"",,,"",,
2016,91142130,87893556,1,1,,,,,,"",,,"",,
2016,91142133,87893559,1,1,,,,,,"",,,"",,
2016,91142876,87895164,1,1,,,,,,"",,,"",,
2016,91142889,87895169,1,1,,,,,,"",,,"",,
2016,91142902,87895175,1,1,,,,,,"",,,"",,
2016,91142903,87895176,1,1,,,,,,"",,,"",,
2016,91142906,87895179,1,1,,,,,,"",,,"",,
2016,91142913,87895182,1,1,,,,,,"",,,"",,
2016,91143640,87896713,1,1,,,,,,"",,,"",,
2016,91143647,87896719,1,1,,,,,,"",,,"",,
2016,91143685,87896747,1,1,,,,,,"",,,"",,
2016,91144414,87898346,1,1,,,,,,"",,,"",,
2016,91144419,87898349,2,1,,,,,,"",,,"",,
2016,91144420,87898350,1,1,,,,,,"",,,"",,
2016,91144424,87898354,1,1,,,,,,"",,,"",,
2016,91144429,87898359,1,1,,,,,,"",,,"",,
2016,91144458,87898386,1,1,,,,,,"",,,"",,
2016,91145192,87899928,1,1,,,,,,"",,,"",,
2016,91145193,87899929,1,1,,,,,,"",,,"",,
2016,91145194,87899930,1,1,,,,,,"",,,"",,
2016,91145202,87899933,1,1,,,,,,"",,,"",,
2016,91145210,87899937,1,1,,,,,,"",,,"",,
2016,91145221,87899947,1,1,,,,,,"",,,"",,
2016,91145960,87901533,1,1,,,,,,"",,,"",,
2016,91145982,87901550,1,1,,,,,,"",,,"",,
2016,91145984,87901552,1,1,,,,,,"",,,"",,
2016,91145988,87901556,1,1,,,,,,"",,,"",,
2016,91145989,87901557,1,1,,,,,,"",,,"",,
2016,91145996,87901563,1,1,,,,,,"",,,"",,
2016,91146001,87901568,1,1,,,,,,"",,,"",,
2016,91146736,87903462,1,1,,,,,,"",,,"",,
2016,91146743,87903468,1,1,,,,,,"",,,"",,
2016,91146744,87903469,1,1,,,,,,"",,,"",,
2016,91146750,87903475,1,1,,,,,,"",,,"",,
2016,91146753,87903477,1,1,,,,,,"",,,"",,
2016,91146760,87903484,1,1,,,,,,"",,,"",,
2016,91146764,87903488,1,1,,,,,,"",,,"",,
2016,91146779,87903499,1,1,,,,,,"",,,"",,
2016,91146780,87903500,1,1,,,,,,"",,,"",,
2016,91147508,87905058,1,1,,,,,,"",,,"",,
2016,91147511,87905061,1,1,,,,,,"",,,"",,
2016,91147516,87905066,1,1,,,,,,"",,,"",,
2016,91147518,87905068,2,1,,,,,,"",,,"",,
2016,91147526,87905076,1,1,,,,,,"",,,"",,
2016,91147530,87905080,1,1,,,,,,"",,,"",,
2016,91147546,87905095,1,1,,,,,,"",,,"",,
2016,91148287,87906674,1,1,,,,,,"",,,"",,
2016,91148288,87906675,1,1,,,,,,"",,,"",,
2016,91148289,87906676,1,1,,,,,,"",,,"",,
2016,91148313,87906693,2,1,,,,,,"",,,"",,
2016,91137590,87883692,1,1,,,,,,"",,,"",,
2016,91137594,87883693,1,1,,,,,,"",,,"",,
2016,91137599,87883696,1,1,,,,,,"",,,"",,
2016,91137601,87883698,1,1,,,,,,"",,,"",,
2016,91137602,87883699,1,1,,,,,,"",,,"",,
2016,91137608,87883704,1,1,,,,,,"",,,"",,
2016,91137624,87883719,1,1,,,,,,"",,,"",,
2016,91137625,87883720,1,1,,,,,,"",,,"",,
2016,91138339,87885268,1,1,,,,,,"",,,"",,
2016,91138345,87885274,1,1,,,,,,"",,,"",,
2016,91138348,87885277,1,1,,,,,,"",,,"",,
2016,91138352,87885281,1,1,,,,,,"",,,"",,
2016,91139040,87886851,1,1,,,,,,"",,,"",,
2016,91139050,87886859,1,1,,,,,,"",,,"",,
2016,91139051,87886860,1,1,,,,,,"",,,"",,
2016,91139052,87886861,1,1,,,,,,"",,,"",,
2016,91139053,87886862,1,1,,,,,,"",,,"",,
2016,91139057,87886866,1,1,,,,,,"",,,"",,
2016,91139059,87886868,2,1,,,,,,"",,,"",,
2016,91139068,87886877,1,1,,,,,,"",,,"",,
2016,91139069,87886878,1,1,,,,,,"",,,"",,
2016,91139073,87886882,1,1,,,,,,"",,,"",,
2016,91139818,87888453,1,1,,,,,,"",,,"",,
2016,91139823,87888459,1,1,,,,,,"",,,"",,
2016,91139831,87888466,1,1,,,,,,"",,,"",,
2016,91139836,87888471,1,1,,,,,,"",,,"",,
2016,91139845,87888478,1,1,,,,,,"",,,"",,
2016,91139850,87888482,1,1,,,,,,"",,,"",,
2016,91139852,87888484,1,1,,,,,,"",,,"",,
2016,91139863,87888487,2,1,,,,,,"",,,"",,
2016,91140599,87890041,1,1,,,,,,"",,,"",,
2016,91140601,87890043,1,1,,,,,,"",,,"",,
2016,91140604,87890046,1,1,,,,,,"",,,"",,
2016,91140605,87890047,1,1,,,,,,"",,,"",,
2016,91140608,87890049,1,1,,,,,,"",,,"",,
2016,91140615,87890056,1,1,,,,,,"",,,"",,
2016,91140622,87890061,1,1,,,,,,"",,,"",,
2016,91140636,87890071,1,1,,,,,,"",,,"",,
2016,91141370,87891645,2,1,,,,,,"",,,"",,
2016,91141375,87891649,1,1,,,,,,"",,,"",,
2016,91141376,87891649,2,1,,,,,,"",,,"",,
2016,91141377,87891650,1,1,,,,,,"",,,"",,
2016,91141378,87891651,1,1,,,,,,"",,,"",,
2016,91141388,87891661,1,1,,,,,,"",,,"",,
2016,91141389,87891662,1,1,,,,,,"",,,"",,
2016,91141391,87891664,1,1,,,,,,"",,,"",,
2016,91141393,87891666,1,1,,,,,,"",,,"",,
2016,91141411,87891683,1,1,,,,,,"",,,"",,
2016,91141415,87891684,4,1,,,,,,"",,,"",,
2016,91142149,87893574,1,1,,,,,,"",,,"",,
2016,91142154,87893579,1,1,,,,,,"",,,"",,
2016,91142159,87893584,1,1,,,,,,"",,,"",,
2016,91142162,87893587,1,1,,,,,,"",,,"",,
2016,91142164,87893589,1,1,,,,,,"",,,"",,
2016,91142176,87893599,1,1,,,,,,"",,,"",,
2016,91142178,87893601,1,1,,,,,,"",,,"",,
2016,91142919,87895185,1,1,,,,,,"",,,"",,
2016,91142924,87895189,1,1,,,,,,"",,,"",,
2016,91142934,87895197,1,1,,,,,,"",,,"",,
2016,91142961,87895213,1,1,,,,,,"",,,"",,
2016,91143689,87896750,1,1,,,,,,"",,,"",,
2016,91143693,87896753,1,1,,,,,,"",,,"",,
2016,91143701,87896760,1,1,,,,,,"",,,"",,
2016,91143702,87896761,1,1,,,,,,"",,,"",,
2016,91143706,87896765,1,1,,,,,,"",,,"",,
2016,91143720,87896777,1,1,,,,,,"",,,"",,
2016,91143723,87896780,1,1,,,,,,"",,,"",,
2016,91143725,87896782,1,1,,,,,,"",,,"",,
2016,91144462,87898390,1,1,,,,,,"",,,"",,
2016,91144465,87898393,1,1,,,,,,"",,,"",,
2016,91144467,87898395,1,1,,,,,,"",,,"",,
2016,91144472,87898397,1,1,,,,,,"",,,"",,
2016,91144475,87898400,1,1,,,,,,"",,,"",,
2016,91144492,87898413,1,1,,,,,,"",,,"",,
2016,91144497,87898417,2,1,,,,,,"",,,"",,
2016,91144498,87898418,1,1,,,,,,"",,,"",,
2016,91144500,87898419,2,1,,,,,,"",,,"",,
2016,91144503,87898421,1,1,,,,,,"",,,"",,
2016,91144504,87898422,1,1,,,,,,"",,,"",,
2016,91145233,87899958,1,1,,,,,,"",,,"",,
2016,91145237,87899962,1,1,,,,,,"",,,"",,
2016,91145243,87899968,1,1,,,,,,"",,,"",,
2016,91145256,87899980,1,1,,,,,,"",,,"",,
2016,91145267,87899989,1,1,,,,,,"",,,"",,
2016,91146008,87901893,1,1,,,,,,"",,,"",,
2016,91146036,87901912,1,1,,,,,,"",,,"",,
2016,91146043,87901917,1,1,,,,,,"",,,"",,
2016,91146789,87903508,2,1,,,,,,"",,,"",,
2016,91146807,87903524,1,1,,,,,,"",,,"",,
2016,91146828,87903530,1,1,,,,,,"",,,"",,
2016,91147560,87905108,1,1,,,,,,"",,,"",,
2016,91147561,87905109,1,1,,,,,,"",,,"",,
2016,91147590,87905133,1,1,,,,,,"",,,"",,
2016,91148341,87906716,1,1,,,,,,"",,,"",,
2016,91148343,87906718,1,1,,,,,,"",,,"",,
2016,91148344,87906718,2,1,,,,,,"",,,"",,
2016,91148350,87906723,1,1,,,,,,"",,,"",,
2016,91148357,87906729,1,1,,,,,,"",,,"",,
2016,91148372,87906744,1,1,,,,,,"",,,"",,
2016,91148376,87906748,1,1,,,,,,"",,,"",,
2016,91148378,87906750,1,1,,,,,,"",,,"",,
2016,91137636,87883729,1,1,,,,,,"",,,"",,
2016,91137638,87883731,1,1,,,,,,"",,,"",,
2016,91137639,87883732,1,1,,,,,,"",,,"",,
2016,91137644,87883736,1,1,,,,,,"",,,"",,
2016,91137655,87883744,1,1,,,,,,"",,,"",,
2016,91137669,87883756,1,1,,,,,,"",,,"",,
2016,91137670,87883757,1,1,,,,,,"",,,"",,
2016,91137673,87883759,1,1,,,,,,"",,,"",,
2016,91137674,87883760,1,1,,,,,,"",,,"",,
2016,91137677,87883763,1,1,,,,,,"",,,"",,
2016,91138364,87885293,1,1,,,,,,"",,,"",,
2016,91138367,87885295,1,1,,,,,,"",,,"",,
2016,91138373,87885299,1,1,,,,,,"",,,"",,
2016,91138377,87885302,2,1,,,,,,"",,,"",,
2016,91138382,87885307,1,1,,,,,,"",,,"",,
2016,91138383,87885308,1,1,,,,,,"",,,"",,
2016,91139090,87886895,1,1,,,,,,"",,,"",,
2016,91139096,87886901,1,1,,,,,,"",,,"",,
2016,91139097,87886902,1,1,,,,,,"",,,"",,
2016,91139098,87886902,2,1,,,,,,"",,,"",,
2016,91139106,87886908,2,1,,,,,,"",,,"",,
2016,91139107,87886908,3,1,,,,,,"",,,"",,
2016,91139115,87886915,1,1,,,,,,"",,,"",,
2016,91139119,87886916,1,1,,,,,,"",,,"",,
2016,91139122,87886919,1,1,,,,,,"",,,"",,
2016,91139127,87886923,1,1,,,,,,"",,,"",,
2016,91139133,87886926,1,1,,,,,,"",,,"",,
2016,91139135,87886927,2,1,,,,,,"",,,"",,
2016,91139864,87888488,1,1,,,,,,"",,,"",,
2016,91139866,87888490,1,1,,,,,,"",,,"",,
2016,91139870,87888493,1,1,,,,,,"",,,"",,
2016,91139878,87888499,1,1,,,,,,"",,,"",,
2016,91139901,87888518,1,1,,,,,,"",,,"",,
2016,91139905,87888522,1,1,,,,,,"",,,"",,
2016,91139910,87888526,1,1,,,,,,"",,,"",,
2016,91140643,87890076,2,1,,,,,,"",,,"",,
2016,91140644,87890077,1,1,,,,,,"",,,"",,
2016,91140650,87890080,1,1,,,,,,"",,,"",,
2016,91140652,87890082,1,1,,,,,,"",,,"",,
2016,91140653,87890083,1,1,,,,,,"",,,"",,
2016,91140666,87890092,1,1,,,,,,"",,,"",,
2016,91140673,87890097,1,1,,,,,,"",,,"",,
2016,91140680,87890103,1,1,,,,,,"",,,"",,
2016,91140682,87890105,1,1,,,,,,"",,,"",,
2016,91140686,87890108,1,1,,,,,,"",,,"",,
2016,91140688,87890110,1,1,,,,,,"",,,"",,
2016,91140689,87890111,1,1,,,,,,"",,,"",,
2016,91141421,87892004,1,1,,,,,,"",,,"",,
2016,91141426,87892009,1,1,,,,,,"",,,"",,
2016,91141443,87892024,1,1,,,,,,"",,,"",,
2016,91141461,87892037,1,1,,,,,,"",,,"",,
2016,91142196,87893614,1,1,,,,,,"",,,"",,
2016,91142200,87893618,1,1,,,,,,"",,,"",,
2016,91142206,87893624,1,1,,,,,,"",,,"",,
2016,91142210,87893628,1,1,,,,,,"",,,"",,
2016,91142216,87893634,1,1,,,,,,"",,,"",,
2016,91142223,87893639,1,1,,,,,,"",,,"",,
2016,91142231,87893647,1,1,,,,,,"",,,"",,
2016,91142968,87895221,1,1,,,,,,"",,,"",,
2016,91142996,87895246,1,1,,,,,,"",,,"",,
2016,91143007,87895254,1,1,,,,,,"",,,"",,
2016,91143743,87896796,1,1,,,,,,"",,,"",,
2016,91143744,87896797,1,1,,,,,,"",,,"",,
2016,91143756,87896809,1,1,,,,,,"",,,"",,
2016,91144514,87898429,1,1,,,,,,"",,,"",,
2016,91144517,87898432,1,1,,,,,,"",,,"",,
2016,91144521,87898435,1,1,,,,,,"",,,"",,
2016,91145283,87900002,1,1,,,,,,"",,,"",,
2016,91145284,87900003,1,1,,,,,,"",,,"",,
2016,91145321,87900355,1,1,,,,,,"",,,"",,
2016,91145322,87900356,1,1,,,,,,"",,,"",,
2016,91145326,87900359,1,1,,,,,,"",,,"",,
2016,91146055,87901924,1,1,,,,,,"",,,"",,
2016,91146059,87901927,1,1,,,,,,"",,,"",,
2016,91146069,87901937,1,1,,,,,,"",,,"",,
2016,91146076,87901944,1,1,,,,,,"",,,"",,
2016,91146843,87903539,1,1,,,,,,"",,,"",,
2016,91146851,87903547,1,1,,,,,,"",,,"",,
2016,91146853,87903549,1,1,,,,,,"",,,"",,
2016,91146870,87903564,1,1,,,,,,"",,,"",,
2016,91147605,87905146,2,1,,,,,,"",,,"",,
2016,91147609,87905150,1,1,,,,,,"",,,"",,
2016,91147610,87905151,1,1,,,,,,"",,,"",,
2016,91147613,87905155,1,1,,,,,,"",,,"",,
2016,91147616,87905158,1,1,,,,,,"",,,"",,
2016,91147621,87905163,1,1,,,,,,"",,,"",,
2016,91137678,87883764,1,1,,,,,,"",,,"",,
2016,91137679,87883765,1,1,,,,,,"",,,"",,
2016,91137687,87883773,1,1,,,,,,"",,,"",,
2016,91137688,87883774,1,1,,,,,,"",,,"",,
2016,91137692,87883776,1,1,,,,,,"",,,"",,
2016,91137696,87883780,1,1,,,,,,"",,,"",,
2016,91137697,87883781,1,1,,,,,,"",,,"",,
2016,91137698,87883782,1,1,,,,,,"",,,"",,
2016,91137705,87883788,1,1,,,,,,"",,,"",,
2016,91137714,87883795,1,1,,,,,,"",,,"",,
2016,91137721,87883799,3,1,,,,,,"",,,"",,
2016,91138413,87885337,1,1,,,,,,"",,,"",,
2016,91138414,87885338,1,1,,,,,,"",,,"",,
2016,91138416,87885339,2,1,,,,,,"",,,"",,
2016,91138417,87885340,1,1,,,,,,"",,,"",,
2016,91138428,87885348,1,1,,,,,,"",,,"",,
2016,91138445,87885361,1,1,,,,,,"",,,"",,
2016,91138448,87885363,1,1,,,,,,"",,,"",,
2016,91138451,87885366,1,1,,,,,,"",,,"",,
2016,91138452,87885367,1,1,,,,,,"",,,"",,
2016,91139140,87886932,1,1,,,,,,"",,,"",,
2016,91139161,87886950,1,1,,,,,,"",,,"",,
2016,91139166,87886955,1,1,,,,,,"",,,"",,
2016,91139167,87886956,1,1,,,,,,"",,,"",,
2016,91139173,87886961,1,1,,,,,,"",,,"",,
2016,91139175,87886963,1,1,,,,,,"",,,"",,
2016,91139914,87888528,1,1,,,,,,"",,,"",,
2016,91139930,87888541,2,1,,,,,,"",,,"",,
2016,91139933,87888542,3,1,,,,,,"",,,"",,
2016,91139935,87888544,1,1,,,,,,"",,,"",,
2016,91139937,87888545,1,1,,,,,,"",,,"",,
2016,91139939,87888547,1,1,,,,,,"",,,"",,
2016,91139941,87888548,1,1,,,,,,"",,,"",,
2016,91139948,87888555,1,1,,,,,,"",,,"",,
2016,91139953,87888558,1,1,,,,,,"",,,"",,
2016,91139958,87888563,1,1,,,,,,"",,,"",,
2016,91140694,87890115,1,1,,,,,,"",,,"",,
2016,91140699,87890120,1,1,,,,,,"",,,"",,
2016,91140709,87890442,1,1,,,,,,"",,,"",,
2016,91140717,87890450,1,1,,,,,,"",,,"",,
2016,91140733,87890463,2,1,,,,,,"",,,"",,
2016,91140736,87890466,1,1,,,,,,"",,,"",,
2016,91141484,87892053,1,1,,,,,,"",,,"",,
2016,91141488,87892057,1,1,,,,,,"",,,"",,
2016,91141502,87892069,1,1,,,,,,"",,,"",,
2016,91141510,87892077,1,1,,,,,,"",,,"",,
2016,91142253,87893665,1,1,,,,,,"",,,"",,
2016,91142254,87893666,1,1,,,,,,"",,,"",,
2016,91142260,87893671,1,1,,,,,,"",,,"",,
2016,91142267,87893678,1,1,,,,,,"",,,"",,
2016,91142269,87893679,2,1,,,,,,"",,,"",,
2016,91142271,87893680,2,1,,,,,,"",,,"",,
2016,91143052,87895293,1,1,,,,,,"",,,"",,
2016,91143053,87895294,1,1,,,,,,"",,,"",,
2016,91143788,87896836,1,1,,,,,,"",,,"",,
2016,91143793,87896838,3,1,,,,,,"",,,"",,
2016,91143805,87896848,1,1,,,,,,"",,,"",,
2016,91143818,87896860,1,1,,,,,,"",,,"",,
2016,91144560,87898779,1,1,,,,,,"",,,"",,
2016,91144568,87898786,1,1,,,,,,"",,,"",,
2016,91144574,87898791,1,1,,,,,,"",,,"",,
2016,91144575,87898792,1,1,,,,,,"",,,"",,
2016,91144583,87898799,1,1,,,,,,"",,,"",,
2016,91144588,87898802,2,1,,,,,,"",,,"",,
2016,91144592,87898806,1,1,,,,,,"",,,"",,
2016,91144598,87898812,1,1,,,,,,"",,,"",,
2016,91145358,87900385,1,1,,,,,,"",,,"",,
2016,91146103,87901965,1,1,,,,,,"",,,"",,
2016,91146112,87901970,1,1,,,,,,"",,,"",,
2016,91146116,87901974,1,1,,,,,,"",,,"",,
2016,91146118,87901976,1,1,,,,,,"",,,"",,
2016,91146119,87901977,1,1,,,,,,"",,,"",,
2016,91146133,87901989,1,1,,,,,,"",,,"",,
2016,91146136,87901992,1,1,,,,,,"",,,"",,
2016,91146138,87901994,1,1,,,,,,"",,,"",,
2016,91146139,87901995,1,1,,,,,,"",,,"",,
2016,91146140,87901996,1,1,,,,,,"",,,"",,
2016,91146141,87901997,1,1,,,,,,"",,,"",,
2016,91146142,87901998,1,1,,,,,,"",,,"",,
2016,91146143,87901999,1,1,,,,,,"",,,"",,
2016,91146144,87902000,1,1,,,,,,"",,,"",,
2016,91146145,87902001,1,1,,,,,,"",,,"",,
2016,91146146,87902002,1,1,,,,,,"",,,"",,
2016,91146088,87901953,2,4,,,,5,19,"F",1,1,"R",,
2016,91146837,87903536,1,4,,,,5,36,"M",1,1,"R",,
2016,91146846,87903542,1,4,,,,5,24,"M",1,1,"R",,
2016,91146861,87903556,1,4,,,,5,21,"M",1,1,"R",,
