property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
82446251,19,83,,82473625
82439908,63,100,,82448805
82455878,20,2300,,82470572
82440943,63,1,,82447614
82455950,63,1,,82471787
82447813,36,663,2013-03-25 00:00:00,82478598
82447814,36,663,,82478599
82462564,68,,,82421230
82446327,11,1,,82474844
82427146,7,500,,82460153
82457223,36,350,2013-01-24 00:00:00,82473061
82457224,36,700,,82473062
82440949,17,110,2014-01-23 00:00:00,82447620
82440950,17,700,,82447621
82462577,26,668,,82421243
82455965,63,135,2013-01-23 00:00:00,82471802
82455966,63,135,,82471803
82441922,20,40,,82462402
82457220,7,500,,82473058
82440948,68,,,82447619
82446341,68,,,82474858
82440961,24,1,,82447632
82441932,63,750,,82463562
82455971,3,4000,2013-01-25 00:00:00,82471808
82455972,3,4000,,82471809
82441894,63,2300,,82462374
82467740,8,62,2013-01-07 00:00:00,82410601
82467741,8,62,,82410602
82447907,25,20,,82479834
82447908,63,50,,82479835
82447437,63,1,,82472501
82458276,25,20,,82469524
82441895,63,600,,82462375
82455929,20,40,,82471766
82458285,3,1,,82469533
82462624,10,0,,82402963
82449554,10,0,,82466516
82467724,20,150,,82410585
82458290,3,2000,,82470681
82463646,24,8000,,82418857
82447897,3,550,,82479824
82447898,3,800,,82479825
82464577,30,200,,82414078
82467727,31,1,,82410588
82447427,15,500,,82472491
82457034,68,,,82469434
82449557,68,,,82466519
82457035,30,600,,82469435
82464580,8,106,,82414081
82464581,20,399,,82414082
82463647,20,792,,82418858
82447428,10,0,,82472492
82467730,68,,,82410591
82467731,68,,,82410592
82464582,63,25,,82414083
82447901,63,1,2013-05-06 00:00:00,82479828
82447902,63,1,,82479829
82464583,20,1110,,82414084
82447429,26,400,,82472493
82464584,20,2745,,82414085
82458294,38,50,,82470685
82447430,15,500,,82472494
82457036,3,50,,82469436
82467732,8,57,2013-02-17 00:00:00,82410593
82467733,8,57,,82410594
82464585,10,1,,82414086
82464586,17,210,,82414087
82449560,63,1200,,82466522
82464587,36,2482,2013-04-18 00:00:00,82415231
82464588,36,4987,,82415232
82447903,11,1,,82479830
82449561,17,200,,82466523
82449562,20,50,,82466524
82449563,63,800,,82466525
82449564,19,100,2013-02-19 00:00:00,82466526
82449565,19,100,,82466527
82458295,17,200,,82470686
82447431,17,2800,,82472495
82447432,20,50,,82472496
82447433,63,550,,82472497
82467734,63,250,,82410595
82449546,20,600,,82466508
82447421,68,,,82472485
82457024,20,1,,82469424
82457030,10,0,,82469430
82457031,63,1,,82469431
82463639,36,520,,82418850
82447423,68,,,82472487
82457037,20,50,2013-02-21 00:00:00,82469437
82457038,20,50,,82469438
82458296,36,500,2013-02-22 00:00:00,82470687
82458297,36,500,,82470688
82458298,8,177,2013-02-22 00:00:00,82470689
82458299,8,177,,82470690
82458300,26,500,,82470691
82463653,3,1500,2013-02-23 00:00:00,82418864
82463654,3,1500,,82418865
82457039,33,100,,82469439
82449566,19,454,2013-02-23 00:00:00,82466528
82449567,19,454,,82466529
82467735,8,10,,82410596
82467736,10,1,,82410597
82467737,20,40,,82410598
82449568,63,4500,,82466530
82447434,7,700,,82472498
82464589,10,0,,82415233
82467738,10,0,,82410599
82457040,20,25,,82469440
82457041,25,60,,82469441
82457042,7,1,,82469442
82457043,20,90000,,82469443
82464590,20,532,,82415234
82458301,63,30,,82470692
82447904,19,659,2013-02-28 00:00:00,82479831
82447905,19,659,,82479832
82464591,36,4500,,82415235
82449569,8,165,2013-02-28 00:00:00,82466531
82449570,8,213,,82466532
82463655,36,1,,82418866
82457016,38,140,,82469416
82458271,35,1,,82469519
82464552,8,96,,82414053
82447404,3,800,,82472468
82467705,19,183,,82409421
82462635,63,1,,82402974
82462639,20,50,,82402978
82462640,63,25,,82402979
82464569,36,1140,,82414070
82454887,31,1,,82474162
82454888,8,232,,82474163
82426075,7,1,,82443056
82439898,35,200,,82448795
82440860,8,5,,82445227
82423276,63,1,,82456274
82439899,11,1,,82448796
82440861,8,411,2013-03-05 00:00:00,82445228
82440862,8,411,,82445229
82423277,3,1200,,82456275
82440863,3,100,,82445230
82426076,3,150,,82443057
82454889,63,166,,82474164
82437054,23,700,,82441323
82437055,37,5848,,82441324
82440864,3,400,,82446375
82426077,63,1,,82443058
82454890,68,,,82474165
82426078,63,250,,82443059
82437056,26,250,,82441325
82440865,3,250,,82446376
82440162,10,0,,82452488
82454891,3,1,,82474166
82439900,63,5000,,82448797
82440866,19,46,2013-03-11 00:00:00,82446377
82440867,19,46,,82446378
82454892,33,1,,82474167
82440868,10,0,,82446379
82440869,7,800,,82446380
82437057,6,20,,82441326
82454893,7,430,,82474168
82454894,19,375,,82474169
82454895,26,1130,,82474170
82426080,20,970,,82443061
82439901,7,130,,82448798
82439902,63,20,,82448799
82426081,38,5600,,82443062
82440870,7,698,,82446381
82440871,3,1,,82446382
82440872,7,250,,82446383
82423278,10,0,,82456276
82440873,63,50,,82446384
82440167,7,50,,82452493
82440168,68,,,82452494
82440169,16,19,,82452495
82454896,8,965,2013-03-17 00:00:00,82474171
82454897,8,965,,82474172
82439903,3,23000,2013-03-18 00:00:00,82448800
82439904,3,23000,,82448801
82446246,3,1,,82473620
82454898,63,510,2013-03-18 00:00:00,82474173
82454899,63,510,,82474174
82440874,4,500,,82446385
82426082,36,1447,,82443063
82440170,20,1992,,82452496
82440875,63,1400,,82446386
82437058,20,10,,82441327
82440171,6,725,,82452497
82440172,7,978,,82452498
82440173,17,4150,,82452499
82426083,20,11800,,82443064
82437059,9,0,,82441328
82426084,15,1200,,82443065
82446247,10,0,,82473621
82437060,38,2500,,82441329
82437061,10,0,,82441330
82437062,4,50,,82442473
82440876,63,200,,82446387
82439905,20,557,,82448802
82446252,10,50,,82473626
82426085,30,50,,82443066
82426086,17,4452,,82443067
82454900,10,0,,82474175
82437063,63,400,,82442474
82437064,3,5000,2013-03-26 00:00:00,82442475
82437065,3,5000,,82442476
82439906,63,1400,,82448803
82454901,7,300,2013-03-26 00:00:00,82474176
82454902,7,300,,82474177
82423280,16,12,2013-03-27 00:00:00,82456278
82423281,16,12,,82456279
82454903,38,240,,82474178
82446253,63,9000,,82473627
82426087,9,0,,82443068
82455871,63,40,,82470565
82437066,63,7000,,82442477
82440174,10,0,,82452500
82423282,63,1,,82456280
82446254,20,2619,,82473628
82427066,3,300,,82458934
82439907,63,50,,82448804
82455872,20,13000,,82470566
82423283,63,1900,,82456281
82423284,19,1200,,82456282
82455873,20,1914,,82470567
82446255,17,1500,,82473629
82423285,3,200,,82456283
82437067,17,1500,,82442478
82423286,33,500,,82456284
82440175,63,100,,82452501
82463656,31,500,,82418867
82447906,63,65,,82479833
82467739,8,3,,82410600
82449571,8,90,,82466533
82458302,26,1000,,82470693
82447435,8,159,,82472499
82457044,4,500,,82469444
82463657,68,,,82418868
82447436,68,,,82472500
82447909,24,1,,82479836
82449572,20,250,,82466534
82467742,63,200,,82410603
82439913,7,140,,82448810
82439914,27,60,,82448811
82440179,63,429,,82452505
82427069,7,100,,82458937
82455879,4,300,,82470573
82437072,20,2000,,82442483
82437073,68,,,82442484
82437074,20,100,,82442485
82423290,16,9,2013-04-12 00:00:00,82456288
82423291,19,5,2013-04-12 00:00:00,82456289
82423292,26,30,2013-04-11 00:00:00,82456290
82423293,63,18,2013-04-12 00:00:00,82456291
82423294,16,9,,82456292
82423295,19,5,,82456293
82423296,26,30,,82456294
82423297,63,18,,82456295
82437075,63,849,2013-04-11 00:00:00,82442486
82437076,63,849,,82442487
82437077,20,300,,82442488
82437078,23,1,,82442489
82437079,26,349,2013-04-11 00:00:00,82442490
82437080,26,349,,82442491
82423298,63,230,,82456296
82439915,11,1,,82448812
82440180,7,600,,82452506
82440181,20,120,,82452507
82423299,10,0,,82456297
82439916,63,500,2013-04-15 00:00:00,82448813
82439917,63,500,,82448814
82446258,7,100,,82473632
82446259,19,45,,82473633
82427070,10,1,,82458938
82427071,63,200,,82458939
82455880,38,50,2013-04-13 00:00:00,82470574
82455881,38,50,,82470575
82440182,20,100,,82453646
82440183,63,51,,82453647
82440184,31,500,,82453648
82437081,26,229,,82442492
82427072,63,297,,82458940
82446260,20,800,,82473634
82427073,63,80,,82458941
82439918,4,240,,82448815
82440185,33,1,,82453649
82455882,10,0,,82470576
82423300,3,350,,82456298
82440882,20,22000,,82446393
82439919,35,300,,82448816
82440186,3,1,,82453650
82440187,68,,,82453651
82439920,63,1,,82448817
82440188,7,750,,82453652
82440189,27,250,,82453653
82437082,38,700,,82442493
82440883,3,350,,82446394
82440884,63,375,2013-04-18 00:00:00,82446395
82440885,63,375,,82446396
82440886,10,0,,82446397
82455883,20,330,,82470577
82423301,27,400,,82456299
82446261,4,100,,82473635
82439921,20,180,,82448818
82439922,25,50,,82448819
82439923,63,300,,82448820
82440887,38,100,,82446398
82455884,3,300,,82470578
82440888,10,1,,82446399
82440889,20,175,,82446400
82440190,20,50,,82453654
82440890,38,10,,82446401
82437083,20,15,,82442494
82439924,63,10,2013-04-21 00:00:00,82448821
82439925,63,10,,82448822
82440191,8,103,2013-04-21 00:00:00,82453655
82440192,8,103,,82453656
82440891,19,21,2013-04-21 00:00:00,82446402
82440892,19,21,,82446403
82440193,63,150,,82453657
82427074,63,1,,82458942
82446262,4,750,,82473636
82439926,10,0,,82448823
82437084,3,1,,82442495
82423302,7,200,,82456300
82437085,20,20,,82442496
82440195,10,0,,82453659
82440893,9,0,,82446404
82440197,3,1300,,82453661
82437086,63,1500,,82442497
82427077,8,43,2013-04-27 00:00:00,82458945
82427078,8,43,,82458946
82427079,3,2500,,82458947
82437087,63,95,,82442498
82440894,68,,,82446405
82455885,10,0,,82470579
82455886,10,0,,82470580
82439927,17,12000,2013-04-30 00:00:00,82448824
82439928,17,12000,,82448825
82455887,20,950,,82470581
82437088,7,100,,82442499
82446265,57,100,,82473639
82446266,63,750,,82473640
82423303,3,3000,,82456301
82446256,10,0,,82473630
82440176,10,1,,82452502
82437068,20,323,,82442479
82437069,20,1070,,82442480
82455874,63,5,2013-04-02 00:00:00,82470568
82455875,63,5,,82470569
82455876,3,500,,82470570
82423287,31,150,,82456285
82437070,3,1000,,82442481
82440177,9,0,,82452503
82440877,21,438,,82446388
82439909,7,70,,82448806
82455877,63,1,,82470571
82427067,3,1,,82458935
82437071,10,0,,82442482
82440878,20,1,,82446389
82439910,10,0,,82448807
82439911,30,400,,82448808
82446257,17,8000,,82473631
82423288,19,112,2013-04-07 00:00:00,82456286
82423289,19,112,,82456287
82440879,3,300,,82446390
82440880,31,150,,82446391
82427068,35,200,,82458936
82440178,68,,,82452504
82440881,38,1,,82446392
82440915,21,300,,82446426
82440916,26,500,,82446427
82446798,23,1,,82462669
82455904,20,450,,82470598
82455905,25,10,,82470599
82455906,27,50,,82470600
82440917,3,250,,82446428
82427106,31,200,,82460113
82455907,10,1,,82470601
82455908,26,100,,82470602
82439941,17,1250,,82448838
82437108,38,75,,82442519
82440905,20,2,,82446416
82439933,20,8,,82448830
82437095,19,3000,,82442506
