victim_id,offender_id,relationship_id,nibrs_victim_offender_id
76434893,79201138,9,23909640
76434897,79201142,3,23505370
76434904,79201148,16,23505369
76434905,79201149,4,23505368
76434908,79201152,16,23505366
76434913,79201157,1,23042517
76434932,79201175,5,23505362
76434937,79201180,17,23505361
76434944,79201186,24,23505360
76434947,79201189,24,23042515
76434948,79201190,16,23042514
76434959,79201202,4,23505359
76434960,79201203,3,23505358
76434961,79201204,15,23505357
76434969,79201213,25,23505356
76434969,79201214,4,23827973
76434970,79201213,4,23505355
76434970,79201214,25,23827972
76434971,79201215,5,23505354
76434974,79201218,4,23505353
76434980,79201224,9,22482053
76434981,79201225,5,22482052
76434984,79201228,16,22482051
76434985,79201229,15,22482050
76434985,79201230,15,23653719
76434986,79201229,15,22482049
76434986,79201230,15,23653718
76435001,79201247,21,22968614
76435006,79201256,25,22482048
76435006,79201257,16,23653717
76435007,79201256,16,22482047
76435007,79201257,25,23653716
76435018,79201268,16,22482045
76435018,79201269,16,23653714
76435017,79201268,16,22482046
76435017,79201269,16,23653715
76435021,79201272,16,22968613
76435034,79201288,21,22968612
76435037,79202805,26,22520873
76435039,79202807,15,23069986
76435044,79202812,1,22520872
76435044,79202813,1,23658799
76435057,79202827,17,22520871
76435983,79202862,4,22520870
76435985,79202864,16,22520869
76436107,79202988,24,22674398
76436108,79202988,24,22674397
76436109,79202988,24,22674396
76436116,79202995,21,22603441
76436119,79202998,15,23042513
76436120,79202999,24,23042512
76436121,79202999,16,23042511
76436124,79203001,1,22603440
76436135,79203014,21,22482039
76436086,79202966,1,22603445
76436095,79202973,21,22603444
76436100,79202979,24,22603443
76436012,79202893,4,22501765
76436035,79202912,9,22603457
76436035,79202913,9,23674268
76436036,79202912,9,22603456
76436036,79202913,9,23674267
76436037,79202914,9,22603455
76436048,79202926,15,22603454
76436059,79202935,3,22603449
76436059,79202936,25,23674266
76436060,79202935,25,22603448
76436060,79202936,3,23674265
76436066,79202944,3,22603447
76437132,79204350,21,22518137
76437136,79204355,19,22401618
76437148,79204370,9,22401616
76437148,79204369,25,23639958
76437149,79204369,9,22401617
76437149,79204370,25,23639957
76437151,79204372,3,22401615
76437156,79204377,1,22399313
76437171,79204392,7,22399312
76437188,79204411,1,22399311
76437189,79204412,24,23127291
76437189,79204413,24,23792517
76437189,79204415,24,23934140
76437189,79204414,24,23907584
76437197,79204422,17,22399310
76442476,79209818,16,22603532
76437206,79204430,3,22457867
76437207,79204430,24,22457866
76437213,79204436,3,22399309
76437214,79204437,21,22399308
76438105,79204439,3,22399307
76438127,79204458,1,22399306
76438170,79204490,24,23070033
76438171,79204490,24,23070032
76438182,79204503,1,23505426
76438192,79204512,1,23505425
76438192,79204513,25,23827986
76438193,79204513,1,23505424
76438193,79204512,25,23827987
76438207,79204528,1,23505423
76438209,79204531,19,23070031
76438212,79204534,5,23505422
76438215,79204537,21,23505421
76438218,79204540,24,23505420
76438220,79204542,3,22348026
76438243,79204565,3,22589767
76438247,79204570,3,22589766
76438272,79204594,24,22520867
76438273,79204596,21,22520865
76438273,79204595,25,23658798
76438274,79204595,21,22520866
76438274,79204596,25,23658797
76439187,79204619,9,23069983
76439187,79204618,16,23653730
76439187,79204617,25,23904008
76438227,79204549,3,23505419
76438231,79204553,26,23505418
76439197,79204629,1,22484424
76439197,79204628,1,23653729
76439203,79204635,24,22484423
76439204,79204635,24,22484422
76439208,79204639,9,22484421
76439219,79206159,21,22399301
76439224,79206163,24,23127290
76439225,79206164,21,22399300
76439227,79206166,4,22399299
76439233,79206173,1,22399298
76439244,79206183,4,22399297
76439257,79206197,17,22399296
76439262,79206202,5,23127289
76439292,79206233,26,22457865
76439297,79206239,21,22457864
76439301,79206243,3,23505417
76439306,79206248,21,23505416
76439311,79206254,1,23505415
76439316,79206259,1,23505414
76439317,79206260,3,23070030
76439322,79206265,1,23070029
76439326,79206269,19,22540319
76439334,79206277,1,23505413
76439345,79206288,19,23505412
76439353,79206296,21,23505411
76440267,79206317,24,23070028
76440267,79206318,24,23780516
76440273,79206324,24,23070027
76440279,79206330,16,23505410
76440326,79206380,3,22484416
76440328,79206383,21,22484415
76440336,79206392,1,23042573
76440340,79206398,8,23042572
76440343,79206401,17,22484414
76440345,79206403,3,23042571
76440362,79206421,3,22501764
76440366,79206425,24,22484413
76440379,79206436,17,22484412
76440381,79206438,5,22501763
76440398,79206454,24,23042570
76440323,79206377,24,22484417
76440407,79207987,3,22399293
76440409,79207989,17,22399292
76440426,79208005,24,22399291
76440426,79208006,25,23639954
76440427,79208006,24,22399290
76440427,79208005,25,23639955
76440438,79208017,1,22352390
76440440,79208019,16,23098647
76441391,79208091,24,23070026
76441361,79208061,21,22523772
76441364,79208064,21,22603538
76441372,79208072,3,22603537
76441414,79208115,16,22589765
76441423,79208124,3,22603535
76441436,79208137,1,22603534
76441440,79208141,3,22603533
76441379,79208078,17,22603536
76441447,79208148,1,22484409
76441450,79208151,16,22484408
76441460,79208161,26,22484407
76441486,79208188,21,22482107
76441492,79208194,9,22325501
76441498,79208202,5,22482106
76441510,79208217,3,23042569
76441511,79208217,13,23042568
76442406,79208230,21,23042567
76442409,79208234,21,22482105
76442413,79208239,17,22482104
76442415,79208241,21,22531460
76442418,79208244,16,22501762
76442444,79208263,14,22523764
76442465,79208285,7,22411837
76442470,79208290,3,22601119
76442517,79209857,5,22603524
76442515,79209857,4,22603526
76442516,79209857,3,22603525
76442524,79209864,4,22603523
76442484,79209824,16,23070025
76442487,79209827,3,22603531
76442493,79209833,6,23070024
76442496,79209837,3,22603529
76442496,79209836,25,23674286
76442497,79209836,3,22603530
76442497,79209837,25,23674285
76442502,79209843,24,22603528
76442502,79209844,24,23674284
76442502,79209845,24,23880370
76442507,79209849,21,23070023
76442509,79209851,17,22603527
76442531,79209871,16,22603522
76442532,79209872,17,23070022
76442533,79209873,17,22603521
76442535,79209875,17,23070021
76442543,79209882,3,22603520
76442551,79209890,15,22603519
76443488,79209946,18,22482101
76443492,79209952,24,22482100
76443495,79209954,3,22482099
76442552,79209891,3,22589764
76442553,79209891,5,22589763
76442561,79209898,1,22603518
76442561,79209899,25,23674282
76442562,79209899,1,22603517
76442562,79209898,25,23674283
76442569,79209906,16,23070020
76442570,79209907,3,23070019
76442578,79209917,19,22603516
76442578,79209918,25,23671283
76442579,79209918,19,22589762
76442579,79209917,25,23674281
76442580,79209919,1,22603515
76442581,79209920,16,22603514
76442582,79209921,17,22603513
76443463,79209924,1,22589761
76443463,79209923,25,23674280
76443464,79209923,1,22603512
76443464,79209924,25,23671282
76443465,79209925,9,23070018
76443466,79209925,12,23070017
76443484,79209942,17,22482103
76443485,79209943,19,22482102
76443507,79209966,17,22482098
76443508,79209966,19,22482097
76443520,79209979,5,22482096
76443520,79209980,25,23653723
76443521,79209980,17,22482095
76443521,79209979,25,23653724
76443526,79209985,21,22482094
76443527,79209986,19,22482093
76443533,79209991,5,22482091
76443532,79209991,21,22482092
76443536,79209995,21,23042565
76443536,79209994,25,23773573
76443537,79209994,21,23042566
76443537,79209995,25,23773572
76443540,79209998,16,22482090
76443540,79209997,25,23773571
76443539,79209997,16,23042564
76443539,79209998,25,23653722
76443546,79210005,3,23042563
76443547,79210006,3,22413899
76443559,79210018,3,23042562
76443567,79210030,24,22413898
76443568,79210031,1,23042561
76443569,79210032,5,22482089
76443571,79210034,19,22540318
76443577,79210041,3,23008659
76443577,79210040,25,23674256
76443576,79210040,4,22601114
76443576,79210041,25,23766252
76443578,79210042,3,22601113
76443592,79210059,3,22601112
76443596,79210063,18,23008658
76443597,79210064,17,22601111
76443598,79210065,15,22601110
76443599,79210066,5,22601109
76443600,79210067,15,22601108
76443605,79210072,16,22601107
76443607,79210074,24,22601106
76443612,79210079,3,22601105
