"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,112216900,5
2018,112216954,4
2018,112216980,4
2018,112222202,5
2018,112213518,4
2018,112222365,4
2018,112213521,5
2018,112222438,5
2018,112213557,4
2018,112222478,8
2018,112222478,4
2018,112222503,5
2018,112222586,5
2018,112217388,4
2018,112222672,1
2018,112222704,5
2018,112213730,4
2018,112222788,4
2018,112213771,5
2018,112213779,4
2018,112222908,4
2018,112222928,4
2018,112222964,4
2018,112217683,4
2018,112213865,4
2018,112213877,2
2018,112213877,6
2018,112213877,4
2018,112214146,5
2018,112214190,5
2018,112214201,5
2018,112214208,5
2018,112214228,4
2018,112218249,5
2018,112214301,4
2018,112214314,4
2018,112218349,5
2018,112214453,4
2018,112218571,5
2018,112218584,5
2018,112218589,5
2018,112218600,4
2018,112224097,4
2018,112224123,4
2018,112214529,4
2018,112214534,4
2018,112214543,5
2018,112214613,5
2018,112214643,4
2018,112224413,5
2018,112214685,5
2018,112214688,4
2018,112224503,5
2018,112224522,5
2018,112218904,5
2018,112224542,5
2018,112218939,2
2018,112219083,5
2018,112224671,5
2018,112219092,5
2018,112219095,4
2018,112214865,4
2018,112219108,5
2018,112224835,4
2018,112219256,4
2018,112215037,5
2018,112224964,4
2018,112219391,5
2018,112224980,5
2018,112215062,5
2018,112219414,5
2018,112219442,3
2018,112219444,5
2018,112215088,5
2018,112219483,4
2018,112219495,4
2018,112215136,4
2018,112225077,4
2018,112225079,4
2018,112219601,5
2018,112225161,4
2018,112219742,4
2018,112225334,4
2018,112215326,5
2018,112219944,4
2018,112215449,5
2018,112219974,4
2018,112225516,4
2018,112215523,4
2018,112215531,5
2018,112220071,5
2018,112215606,4
2018,112225775,5
2018,112215703,5
2018,112225846,4
2018,112220353,4
2018,112220453,4
2018,112226001,4
2018,112226010,4
2018,112215868,4
2018,112226022,5
2018,112226052,4
2018,112215926,4
2018,112215942,5
2018,112216044,4
2018,112220639,1
2018,112220639,6
2018,112226248,4
2018,112216102,4
2018,112220719,3
2018,112220719,2
2018,112226305,5
2018,112220734,4
2018,112231146,4
2018,112231262,5
2018,112226433,5
2018,112226459,5
2018,112231311,5
2018,112226482,4
2018,112220907,4
2018,112231326,5
2018,112231334,4
2018,112231349,5
2018,112231377,4
2018,112226589,5
2018,112221084,4
2018,112231538,5
2018,112226762,5
2018,112236205,4
2018,112236218,5
2018,112231704,5
2018,112236279,4
2018,112231747,4
2018,112236365,4
2018,112231818,4
2018,112231824,8
2018,112227084,4
2018,112231857,4
2018,112231915,5
2018,112227160,4
2018,112236540,4
2018,112227254,5
2018,112236572,4
2018,112236585,4
2018,112227299,4
2018,112232099,4
2018,112236625,3
2018,112227339,4
2018,112236638,4
2018,112236648,4
2018,112236655,4
2018,112227463,4
2018,112236939,4
2018,112227630,5
2018,112237060,4
2018,112237252,4
2018,112232516,6
2018,112227904,5
2018,112232545,5
2018,112227913,4
2018,112237391,4
2018,112237390,4
2018,112228101,5
2018,112232710,4
2018,112228189,4
2018,112228277,4
2018,112228363,5
2018,112232942,4
2018,112237942,4
2018,112228475,4
2018,112232964,4
2018,112228519,4
2018,112228582,4
2018,112233053,5
2018,112238137,4
2018,112233094,5
2018,112233133,4
2018,112228791,4
2018,112233202,4
2018,112233228,5
2018,112233236,4
2018,112233237,5
2018,112238392,5
2018,112228895,5
2018,112228905,4
2018,112233280,5
2018,112238433,4
2018,112228961,4
2018,112228991,4
2018,112228995,4
2018,112238617,4
2018,112233450,4
2018,112238712,5
2018,112233482,4
2018,112233521,4
2018,112238890,4
2018,112229376,3
2018,112238938,4
2018,112233597,4
2018,112233643,4
2018,112233679,4
2018,112233681,4
2018,112239041,5
2018,112239039,5
2018,112233690,5
2018,112239050,5
2018,112229531,5
2018,112229563,4
2018,112229588,5
2018,112229613,4
2018,112229630,5
2018,112233756,4
2018,112229713,5
2018,112229714,5
2018,112229721,4
2018,112239272,5
2018,112239380,5
2018,112239390,5
2018,112233897,5
2018,112233899,5
2018,112233927,4
2018,112239419,4
2018,112233936,4
2018,112230085,5
2018,112234042,5
2018,112234046,4
2018,112230153,4
2018,112234184,5
2018,112239822,5
2018,112234266,5
2018,112234302,4
2018,112234301,4
2018,112239944,4
2018,112240056,4
2018,112240066,5
2018,112234395,4
2018,112230631,4
2018,112234417,5
2018,112234473,4
2018,112230841,5
2018,112240378,5
2018,112230974,4
2018,112234694,4
2018,112230996,4
2018,112234704,4
2018,112234721,2
2018,112234721,8
2018,112234721,4
2018,112240513,4
2018,112234772,5
2018,112240596,4
2018,112240606,4
2018,112241272,4
2018,112240719,4
2018,112241317,5
2018,112241400,5
2018,112240822,4
2018,112235074,4
2018,112241560,4
2018,112235094,5
2018,112235138,4
2018,112235184,8
2018,112235212,3
2018,112235210,3
2018,112241811,5
2018,112235234,5
2018,112241055,1
2018,112241095,5
2018,112246145,5
2018,112246162,8
2018,112241938,5
2018,112241976,4
2018,112246243,5
2018,112242050,5
2018,112235417,5
2018,112235473,5
2018,112242148,4
2018,112242157,5
2018,112235513,5
2018,112246424,4
2018,112235534,2
2018,112235538,5
2018,112235541,5
2018,112235550,4
2018,112246471,5
2018,112242290,5
2018,112242372,4
2018,112235677,5
2018,112218058,5
2018,112223449,4
2018,112214193,4
2018,112214252,4
2018,112214345,6
2018,112218389,4
2018,112214348,4
2018,112214423,4
2018,112218538,5
2018,112218580,5
2018,112218624,4
2018,112214563,5
2018,112218692,5
2018,112224251,5
2018,112214584,5
2018,112224339,5
2018,112218803,5
2018,112218805,4
2018,112214656,5
2018,112224472,4
2018,112214986,4
2018,112219602,5
2018,112219603,5
2018,112215256,5
2018,112219787,5
2018,112215416,4
2018,112215624,4
2018,112225971,4
2018,112220438,4
2018,112215898,4
2018,112226226,4
2018,112216079,4
2018,112220694,4
2018,112220694,8
2018,112231132,4
2018,112226346,5
2018,112231253,5
2018,112231275,5
2018,112231379,4
2018,112226523,4
2018,112226533,4
2018,112221060,3
2018,112221060,7
2018,112231556,5
2018,112231622,4
2018,112231657,5
2018,112231705,4
2018,112236337,4
2018,112231785,4
2018,112227129,5
2018,112232036,4
2018,112232119,5
2018,112232138,5
2018,112227714,4
2018,112232520,5
2018,112227885,5
2018,112227906,6
2018,112227976,4
2018,112232610,5
2018,112232655,4
2018,112237593,5
2018,112237605,5
2018,112237711,4
2018,112232818,4
2018,112228441,5
2018,112232947,5
2018,112228625,4
2018,112228633,4
2018,112238172,4
2018,112238192,4
2018,112238269,5
2018,112238268,5
2018,112228816,3
2018,112228870,5
2018,112238508,4
2018,112238870,5
2018,112229404,5
2018,112239003,4
2018,112229500,4
2018,112233740,4
2018,112239207,3
2018,112229720,4
2018,112239295,4
2018,112239631,5
2018,112230162,5
2018,112230302,5
2018,112239775,5
2018,112230409,5
2018,112234320,5
2018,112234332,4
2018,112240020,4
2018,112234400,5
2018,112234405,3
2018,112234461,5
2018,112234496,5
2018,112234507,4
2018,112234571,4
2018,112234661,5
2018,112231105,4
2018,112234890,4
2018,112241261,5
2018,112234928,5
2018,112241416,4
2018,112235085,5
2018,112235103,4
2018,112240982,4
2018,112235188,5
2018,112241756,4
2018,112235219,4
2018,112241044,4
2018,112235387,5
2018,112242233,5
2018,112235572,5
2018,112246590,5
2018,112212931,4
2018,112213001,4
2018,112216567,4
2018,112221638,4
2018,112221690,4
2018,112213096,5
2018,112221731,5
2018,112213117,4
2018,112221772,5
2018,112213125,4
2018,112216723,5
2018,112221809,5
2018,112213154,4
2018,112216772,4
2018,112221845,5
2018,112213165,5
2018,112216882,4
2018,112222086,4
2018,112222206,4
2018,112222303,4
2018,112222361,5
2018,112222444,5
2018,112213550,4
2018,112213789,4
2018,112214080,4
2018,112214087,4
2018,112214130,5
2018,112214233,4
2018,112214285,4
2018,112223680,4
2018,112214288,4
2018,112214306,4
2018,112214305,4
2018,112214333,5
2018,112223913,6
2018,112214409,5
2018,112214418,5
2018,112214416,5
2018,112223931,4
2018,112216412,4
2018,112212973,4
2018,112221623,5
2018,112221717,5
2018,112217235,5
2018,112217283,5
2018,112222526,4
2018,112213700,4
2018,112213750,4
2018,112223447,5
2018,112214160,4
2018,112223705,5
2018,112214303,5
2018,112214366,5
2018,112214521,5
2018,112224151,5
2018,112218749,5
2018,112218895,5
2018,112218917,2
2018,112214873,2
2018,112214908,5
2018,112214918,1
2018,112224911,4
2018,112215027,4
2018,112215063,4
2018,112215274,5
2018,112225295,5
2018,112219775,5
2018,112225359,4
2018,112215342,4
2018,112219955,5
2018,112215471,4
2018,112215491,4
2018,112225613,4
2018,112220082,5
2018,112220154,3
2018,112215601,5
2018,112215733,4
2018,112215734,5
2018,112220462,5
2018,112220499,5
2018,112226049,5
2018,112215935,6
2018,112226111,4
2018,112226115,4
2018,112220571,2
2018,112220765,5
2018,112231201,4
2018,112226420,4
2018,112231294,4
2018,112226474,6
2018,112231319,4
2018,112226494,4
2018,112231380,4
2018,112231403,5
2018,112231455,5
2018,112231465,5
2018,112231492,4
2018,112231547,5
2018,112226715,5
2018,112236128,5
2018,112226795,4
2018,112226800,5
2018,112226842,4
2018,112226940,4
2018,112236306,5
2018,112226985,5
2018,112227016,4
2018,112236358,4
2018,112227042,4
2018,112231833,4
2018,112236395,5
2018,112236437,4
2018,112231932,5
2018,112231949,4
2018,112236488,4
2018,112232004,5
2018,112236568,5
2018,112232133,4
2018,112232235,5
2018,112236902,4
2018,112236922,5
2018,112232364,5
2018,112237017,5
2018,112237164,4
2018,112232458,5
2018,112227838,5
2018,112237249,5
2018,112237279,5
2018,112237278,5
2018,112237280,5
2018,112232550,5
2018,112227983,4
2018,112232608,4
2018,112216460,4
2018,112221555,5
2018,112221556,5
2018,112221640,4
2018,112221697,4
2018,112216726,5
2018,112213172,4
2018,112213181,3
2018,112216851,4
2018,112213230,4
2018,112213230,3
2018,112213553,4
2018,112213579,5
2018,112213615,4
2018,112217443,6
2018,112217493,4
2018,112222758,5
2018,112213768,4
2018,112218913,5
2018,112215312,5
2018,112219948,4
2018,112225621,4
2018,112220069,4
2018,112225799,4
2018,112215724,4
2018,112215727,5
2018,112215736,5
2018,112215754,4
2018,112215753,4
2018,112220390,4
2018,112215836,4
2018,112215982,5
2018,112216005,5
2018,112216084,5
2018,112220708,3
2018,112231313,4
2018,112221073,4
2018,112231687,5
2018,112236244,4
2018,112236324,5
2018,112236359,5
2018,112236385,4
2018,112231953,5
2018,112227216,4
2018,112232003,4
2018,112227530,4
2018,112232575,5
2018,112232583,4
2018,112232624,5
2018,112237428,4
2018,112228035,4
2018,112237586,4
2018,112228186,4
2018,112237733,4
2018,112232825,4
2018,112232834,5
2018,112237952,4
2018,112228501,5
2018,112238007,4
2018,112233024,4
2018,112228652,5
2018,112238390,4
2018,112233380,4
2018,112238662,4
2018,112238746,5
2018,112238772,4
2018,112233560,4
2018,112229391,5
2018,112239173,5
2018,112233803,5
2018,112229738,5
2018,112229737,5
2018,112229743,4
2018,112239288,5
2018,112233834,5
2018,112229821,5
2018,112239368,8
2018,112239397,5
2018,112239399,5
2018,112233996,5
2018,112230048,4
2018,112234113,5
2018,112234155,4
2018,112230410,1
2018,112240015,4
2018,112234361,6
2018,112230571,4
2018,112234443,5
2018,112240194,4
2018,112240310,4
2018,112234562,5
2018,112234587,5
2018,112230882,5
2018,112240396,5
2018,112230987,5
2018,112240476,1
2018,112234707,4
2018,112240546,5
2018,112234766,4
2018,112241151,5
2018,112234915,5
2018,112234998,5
2018,112241432,4
2018,112241501,5
2018,112241551,4
2018,112235100,4
2018,112241629,5
2018,112241764,4
2018,112241119,5
2018,112235300,5
2018,112235324,4
2018,112246189,4
2018,112246202,3
2018,112235353,5
2018,112235352,5
2018,112246228,5
2018,112242012,5
2018,112242010,5
2018,112242057,5
2018,112235435,5
2018,112235445,4
2018,112242219,5
2018,112246461,4
2018,112246462,4
2018,112242250,5
2018,112235593,4
2018,112235619,5
2018,112235618,4
2018,112242331,4
2018,112235647,4
2018,112235663,4
2018,112246585,5
2018,112235675,5
2018,112235683,5
2018,110080526,4
2018,110080543,4
2018,110085614,5
2018,110080801,5
2018,110080799,4
2018,110080879,5
2018,110090975,4
2018,110081088,5
2018,110081325,4
2018,110086223,5
2018,110081458,4
2018,110091490,5
2018,110091581,3
2018,110086706,5
2018,110091760,5
2018,110086747,4
2018,110082180,4
2018,110082302,4
2018,110087091,4
2018,110087319,3
2018,110087317,3
2018,110092288,3
2018,110092292,3
2018,110092296,3
2018,110087567,5
2018,110087579,5
2018,110082917,4
2018,110092593,5
2018,110083447,4
2018,110083461,4
2018,110088179,5
2018,110088216,5
2018,110088258,5
2018,110088284,5
2018,110088285,5
2018,110093430,5
2018,110093431,5
2018,110083699,5
2018,110088371,5
2018,110083736,5
2018,110083820,5
2018,110093650,5
2018,110093651,5
2018,110083829,4
2018,110093729,5
2018,110083883,4
2018,110088603,4
2018,110088601,4
2018,110083945,4
2018,110093940,5
2018,110084036,5
2018,110093943,5
2018,110088722,4
2018,110084067,5
2018,110088826,4
2018,110088828,4
2018,110084251,4
2018,110094262,5
2018,110094293,4
2018,110084477,4
2018,110084557,4
2018,110094475,4
2018,110094502,4
2018,110089179,6
2018,110084662,5
2018,110094574,5
2018,110094575,5
2018,110089259,4
2018,110089260,1
2018,110084735,5
2018,110089275,4
2018,110089295,4
2018,110089571,4
2018,110085031,4
2018,110085152,5
2018,110085340,5
2018,110085371,5
2018,110095308,5
2018,110095780,2
2018,110095814,5
2018,110095821,4
2018,110100828,4
2018,110095910,4
2018,110100981,4
2018,110105503,4
2018,110105504,4
2018,110096143,4
2018,110096255,4
2018,110096256,4
2018,110101270,4
2018,110105705,4
2018,110096420,4
2018,110096427,4
2018,110105921,4
2018,110101841,5
2018,110096783,5
2018,110106189,4
2018,110096874,5
2018,110106233,4
2018,110102281,4
2018,110102280,4
2018,110102279,4
2018,110106472,4
2018,110102453,4
2018,110106768,6
2018,110097553,4
2018,110102929,4
2018,110106876,5
2018,110097757,4
2018,110106975,5
2018,110097833,5
2018,110103206,4
2018,110098200,4
2018,110104248,4
2018,110099002,5
2018,110107583,4
2018,110107639,4
2018,110099241,5
2018,110104691,4
2018,110104729,4
2018,110104868,4
2018,110107963,5
2018,110104978,5
2018,110099729,5
2018,110107999,4
2018,110099942,5
2018,110099981,4
2018,110100005,4
2018,110100273,4
2018,110100312,5
2018,110100309,5
2018,110110660,5
2018,110108299,5
2018,110108321,4
2018,110108335,5
2018,110110802,5
2018,110110826,8
2018,110115476,4
2018,110110860,4
2018,110110870,5
2018,110115517,5
2018,110115590,5
2018,110108502,1
2018,110108636,5
2018,110108722,4
2018,110108732,4
2018,110108874,5
2018,110116327,4
