"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,9287821,4407,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0570000_NIBRS",52467760,0
2018,8400665,4407,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0570000_NIBRS",52465090,0
2018,7873529,4479,1,2018,"I",,"Y","G","C","2018_01_IA0820100_NIBRS",27394752,0
2018,7873533,4479,2,2018,"I",,"Y","G","C","2018_02_IA0820100_NIBRS",52497319,0
2018,7873528,4479,3,2018,"I",,"Y","G","C","2018_03_IA0820100_NIBRS",29801922,0
2018,8259742,4479,4,2018,"I",,"Y","G","C","2018_04_IA0820100_NIBRS",52492549,0
2018,8259737,4479,5,2018,"I",,"Y","G","C","2018_05_IA0820100_NIBRS",52492534,0
2018,8300738,4479,6,2018,"I",27-SEP-18,"Y","F","C","2018_06_IA0820100_NIBRS",52497082,0
2018,8259740,4479,7,2018,"I",,"Y","G","C","2018_07_IA0820100_NIBRS",52488460,0
2018,8299524,4479,8,2018,"I",,"Y","G","C","2018_08_IA0820100_NIBRS",52488514,0
2018,9287843,4479,9,2018,"I",05-SEP-19,"Y","F","C","2018_09_IA0820100_NIBRS",52488516,0
2018,9277888,4479,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0820100_NIBRS",52492459,0
2018,7863878,4286,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0070100_NIBRS",52433550,0
2018,7863889,4286,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0070100_NIBRS",52426149,0
2018,7863881,4286,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0070100_NIBRS",52426157,0
2018,8256010,4286,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0070100_NIBRS",52433581,0
2018,7920205,4286,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0070100_NIBRS",52431086,0
2018,8257845,4286,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0070100_NIBRS",52426217,0
2018,8256014,4286,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0070100_NIBRS",52433642,0
2018,8255992,4286,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0070100_NIBRS",52426243,0
2018,8257835,4286,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_IA0070100_NIBRS",52433665,0
2018,9277811,4286,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0070100_NIBRS",52430985,0
2018,9287768,4286,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0070100_NIBRS",52426104,0
2018,9291891,4286,12,2018,"I",05-SEP-19,"Y","F","C","2018_12_IA0070100_NIBRS",52433670,0
2018,7865681,4409,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0570200_NIBRS",52461289,0
2018,7865700,4409,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0570200_NIBRS",29788208,0
2018,7865686,4409,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0570200_NIBRS",52461237,0
2018,8257961,4409,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0570200_NIBRS",52468015,0
2018,7922014,4409,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0570200_NIBRS",52461254,0
2018,8257958,4409,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0570200_NIBRS",52468023,0
2018,8404633,4409,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_IA0570200_NIBRS",52465246,0
2018,8268664,4409,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0570200_NIBRS",52465251,0
2018,8258122,4409,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_IA0570200_NIBRS",52461274,0
2018,8401846,4409,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0570200_NIBRS",52461280,0
2018,9291979,4409,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0570200_NIBRS",52465221,0
2018,8404634,4409,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0570200_NIBRS",52461284,0
2018,7922115,4466,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0770700_NIBRS",52483997,0
2018,7922116,4466,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0770700_NIBRS",52480607,0
2018,7865954,4466,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0770700_NIBRS",52484006,0
2018,8268697,4466,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0770700_NIBRS",52480621,0
2018,7922110,4466,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0770700_NIBRS",52484022,0
2018,8269688,4466,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0770700_NIBRS",52475127,0
2018,8321521,4466,7,2018,"I",27-SEP-18,"Y","F","C","2018_07_IA0770700_NIBRS",52480639,0
2018,8267716,4466,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0770700_NIBRS",52484037,0
2018,8299203,4466,9,2018,"I",27-SEP-18,"Y","F","C","2018_09_IA0770700_NIBRS",52475146,0
2018,8404660,4466,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0770700_NIBRS",52475150,0
2018,9287838,4466,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0770700_NIBRS",52480668,0
2018,8401874,4466,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0770700_NIBRS",52475153,0
2018,7865128,4311,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0170200_NIBRS",17932033,0
2018,7865129,4311,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0170200_NIBRS",17932060,0
2018,7865125,4311,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0170200_NIBRS",52438326,0
2018,7920228,4311,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0170200_NIBRS",52438344,0
2018,7920229,4311,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0170200_NIBRS",52442940,0
2018,8258042,4311,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0170200_NIBRS",52438364,0
2018,8257867,4311,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0170200_NIBRS",52442851,0
2018,8267615,4311,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0170200_NIBRS",52435874,0
2018,8404583,4311,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0170200_NIBRS",52435893,0
2018,8404584,4311,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0170200_NIBRS",52438459,0
2018,8400593,4311,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_IA0170200_NIBRS",52442909,0
2018,8401772,4311,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0170200_NIBRS",52438479,0
2018,7865773,4430,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0640100_NIBRS",26007814,0
2018,7865774,4430,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0640100_NIBRS",26002949,0
2018,7865768,4430,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0640100_NIBRS",26012501,0
2018,8269675,4430,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0640100_NIBRS",26007825,0
2018,8268676,4430,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0640100_NIBRS",26012510,0
2018,8267695,4430,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0640100_NIBRS",26007833,0
2018,8257856,4298,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0110000_NIBRS",29772188,0
2018,8400576,4298,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_IA0110000_NIBRS",29769708,0
2018,8404576,4298,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0110000_NIBRS",29772211,0
2018,9277817,4298,9,2018,"I",05-SEP-19,"Y","F","C","2018_09_IA0110000_NIBRS",52436986,0
2018,9291899,4298,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0110000_NIBRS",52436994,0
2018,9277818,4298,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0110000_NIBRS",52441868,0
2018,7865491,4374,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0440100_NIBRS",26001275,0
2018,7873519,4374,2,2018,"I",,"Y","G","C","2018_02_IA0440100_NIBRS",16682167,0
2018,7877567,4374,3,2018,"I",,"Y","G","C","2018_03_IA0440100_NIBRS",29782521,0
2018,8257916,4374,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0440100_NIBRS",26001292,0
2018,8258090,4374,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0440100_NIBRS",52458139,0
2018,8257917,4374,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0440100_NIBRS",26006272,0
2018,8258091,4374,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0440100_NIBRS",25590307,0
2018,8267662,4374,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0440100_NIBRS",29779917,0
2018,8400642,4374,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0440100_NIBRS",29786958,0
2018,8401817,4374,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0440100_NIBRS",29779930,0
2018,9291951,4374,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0440100_NIBRS",52454710,0
2018,8401814,4374,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0440100_NIBRS",52462064,0
2018,7865011,4302,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0140000_NIBRS",16471793,0
2018,7865012,4302,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0140000_NIBRS",16471842,0
2018,8267609,4302,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0140000_NIBRS",25986609,0
2018,8269608,4302,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0140000_NIBRS",25996644,0
2018,8267608,4302,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0140000_NIBRS",25986607,0
2018,8257857,4302,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0140000_NIBRS",25986611,0
2018,9291903,4302,7,2018,"I",05-SEP-19,"Y","F","C","2018_07_IA0140000_NIBRS",52437659,0
2018,8400585,4302,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0140000_NIBRS",52437651,0
2018,9291902,4302,9,2018,"I",05-SEP-19,"Y","F","C","2018_09_IA0140000_NIBRS",52442340,0
2018,8401766,4302,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0140000_NIBRS",52435153,0
2018,9277819,4302,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0140000_NIBRS",52435170,0
2018,9291904,4302,12,2018,"I",05-SEP-19,"Y","F","C","2018_12_IA0140000_NIBRS",52437671,0
2018,7865468,4366,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0410000_NIBRS",25995238,0
2018,8269645,4366,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0410000_NIBRS",25995219,0
2018,8267657,4366,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0410000_NIBRS",52454304,0
2018,8269643,4366,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0410000_NIBRS",29779811,0
2018,8269644,4366,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0410000_NIBRS",25995212,0
2018,8258087,4366,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0410000_NIBRS",52461850,0
2018,8258086,4366,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0410000_NIBRS",25590271,0
2018,8267658,4366,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0410000_NIBRS",29779817,0
2018,8401806,4366,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0410000_NIBRS",29786837,0
2018,8400621,4366,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0410000_NIBRS",29782454,0
2018,9277853,4366,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0410000_NIBRS",52457868,0
2018,7865922,4457,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0750100_NIBRS",26017114,0
2018,7952285,4457,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0750100_NIBRS",52474072,0
2018,7865918,4457,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0750100_NIBRS",52474082,0
2018,8268690,4457,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0750100_NIBRS",52478680,0
2018,7952287,4457,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0750100_NIBRS",52478682,0
2018,8258149,4457,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0750100_NIBRS",52478677,0
2018,8257983,4457,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0750100_NIBRS",52482098,0
2018,8269685,4457,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0750100_NIBRS",52478678,0
2018,9287836,4457,9,2018,"I",05-SEP-19,"Y","F","C","2018_09_IA0750100_NIBRS",52474094,0
2018,9277877,4457,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0750100_NIBRS",52478681,0
2018,9287835,4457,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0750100_NIBRS",52478685,0
2018,9277876,4457,12,2018,"I",05-SEP-19,"Y","F","C","2018_12_IA0750100_NIBRS",52474065,0
2018,7865441,4361,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0380000_NIBRS",25989637,0
2018,7865442,4361,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0380000_NIBRS",17934039,0
2018,7920574,4361,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0380000_NIBRS",52457688,0
2018,8269637,4361,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0380000_NIBRS",26000035,0
2018,8267649,4361,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0380000_NIBRS",25989625,0
2018,8269638,4361,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0380000_NIBRS",25989653,0
2018,8267651,4361,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0380000_NIBRS",29782408,0
2018,8258083,4361,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0380000_NIBRS",52457692,0
2018,9287804,4361,9,2018,"I",05-SEP-19,"Y","F","C","2018_09_IA0380000_NIBRS",52457698,0
2018,9277851,4361,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0380000_NIBRS",52461676,0
2018,9287805,4361,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0380000_NIBRS",52457709,0
2018,9291948,4361,12,2018,"I",05-SEP-19,"Y","F","C","2018_12_IA0380000_NIBRS",52454104,0
2018,8404622,4400,2,2018,"I",16-JAN-19,"Y","F","C","2018_02_IA0540000_NIBRS",52464522,0
2018,8267676,4400,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0540000_NIBRS",52460420,0
2018,8401835,4400,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_IA0540000_NIBRS",52460432,0
2018,8267677,4400,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0540000_NIBRS",29783149,0
2018,8258110,4400,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0540000_NIBRS",52464537,0
2018,8257949,4400,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0540000_NIBRS",52464538,0
2018,8401834,4400,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0540000_NIBRS",52460450,0
2018,8404623,4400,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0540000_NIBRS",52460459,0
2018,9291977,4400,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0540000_NIBRS",52460483,0
2018,9291976,4400,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0540000_NIBRS",52467272,0
2018,8404624,4400,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0540000_NIBRS",52460470,0
2018,7865997,4473,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0790000_NIBRS",16563967,0
2018,7865998,4473,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0790000_NIBRS",16563982,0
2018,8267718,4473,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0790000_NIBRS",26017804,0
2018,8269691,4473,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0790000_NIBRS",26015965,0
2018,8268702,4473,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0790000_NIBRS",26022029,0
2018,8258165,4473,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0790000_NIBRS",25593793,0
2018,8258167,4473,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0790000_NIBRS",25595653,0
2018,8400703,4473,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0790000_NIBRS",29796302,0
2018,8404663,4473,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0790000_NIBRS",29796308,0
2018,7865387,4354,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0340000_NIBRS",16506625,0
2018,7865386,4354,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0340000_NIBRS",17933862,0
2018,7865392,4354,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0340000_NIBRS",25999723,0
2018,8269632,4354,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0340000_NIBRS",29775702,0
2018,8268632,4354,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0340000_NIBRS",29781820,0
2018,8400614,4354,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_IA0340000_NIBRS",29778838,0
2018,8257900,4354,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0340000_NIBRS",52450819,0
2018,8404599,4354,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0340000_NIBRS",29778827,0
2018,8400615,4354,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0340000_NIBRS",29778850,0
2018,9287802,4354,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0340000_NIBRS",52456896,0
2018,9291940,4354,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0340000_NIBRS",52450854,0
2018,9287801,4354,12,2018,"I",05-SEP-19,"Y","F","C","2018_12_IA0340000_NIBRS",52453261,0
2018,7868158,4474,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0790100_NIBRS",26026300,0
2018,7873523,4474,2,2018,"I",,"Y","G","C","2018_02_IA0790100_NIBRS",29796382,0
2018,7868157,4474,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0790100_NIBRS",29801332,0
2018,7923335,4474,4,2018,"I",,"Y","G","C","2018_04_IA0790100_NIBRS",52486028,0
2018,7922118,4474,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0790100_NIBRS",26018539,0
2018,8258169,4474,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0790100_NIBRS",25595678,0
2018,8258170,4474,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0790100_NIBRS",25593831,0
2018,8258171,4474,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0790100_NIBRS",29794189,0
2018,8258168,4474,9,2018,"I",01-SEP-09,"Y","F","C","2018_09_IA0790100_NIBRS",29794199,0
2018,8404664,4474,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0790100_NIBRS",52486044,0
2018,8400705,4474,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_IA0790100_NIBRS",52476530,0
2018,8401877,4474,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0790100_NIBRS",52476533,0
2018,8268603,4295,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0090200_NIBRS",52441689,0
2018,8268596,4295,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0090200_NIBRS",52434227,0
2018,8268598,4295,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0090200_NIBRS",52434241,0
2018,8269603,4295,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0090200_NIBRS",52434259,0
2018,8269601,4295,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0090200_NIBRS",52441722,0
2018,8256012,4295,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0090200_NIBRS",29765930,0
2018,8256011,4295,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0090200_NIBRS",52434281,0
2018,8404575,4295,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0090200_NIBRS",29765912,0
2018,8400573,4295,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0090200_NIBRS",52434290,0
2018,9291897,4295,10,2018,"I",05-SEP-19,"Y","F","C","2018_10_IA0090200_NIBRS",52436712,0
2018,9277816,4295,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0090200_NIBRS",52441670,0
2018,8401758,4295,12,2018,"I",16-JAN-19,"Y","F","C","2018_12_IA0090200_NIBRS",52441733,0
2018,7865585,4390,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0510000_NIBRS",17935462,0
2018,7865593,4390,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0510000_NIBRS",26006547,0
2018,7921986,4390,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0510000_NIBRS",26011170,0
2018,8268650,4390,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0510000_NIBRS",26001524,0
2018,8267672,4390,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0510000_NIBRS",26011168,0
2018,8257938,4390,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0510000_NIBRS",25590930,0
2018,8404614,4390,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_IA0510000_NIBRS",29780528,0
2018,8404616,4390,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0510000_NIBRS",52463072,0
2018,8401828,4390,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0510000_NIBRS",29780552,0
2018,8404615,4390,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0510000_NIBRS",29782931,0
2018,9277858,4390,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0510000_NIBRS",52463077,0
2018,7865788,4432,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0650000_NIBRS",52470433,0
2018,7865789,4432,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0650000_NIBRS",17939196,0
2018,7865787,4432,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0650000_NIBRS",29788885,0
2018,8269674,4432,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0650000_NIBRS",52470450,0
2018,7922029,4432,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0650000_NIBRS",29784061,0
2018,8257967,4432,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0650000_NIBRS",29791948,0
2018,8258134,4432,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0650000_NIBRS",52477420,0
2018,8400672,4432,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0650000_NIBRS",52470435,0
2018,8404644,4432,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0650000_NIBRS",52470442,0
2018,8400673,4432,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0650000_NIBRS",52477372,0
2018,9277869,4432,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0650000_NIBRS",52477480,0
2018,9291985,4432,12,2018,"I",05-SEP-19,"Y","F","C","2018_12_IA0650000_NIBRS",52470535,0
2018,7865725,4423,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0620000_NIBRS",17938527,0
2018,7865720,4423,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0620000_NIBRS",17938552,0
2018,7865730,4423,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0620000_NIBRS",26007523,0
2018,7922026,4423,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0620000_NIBRS",52472179,0
2018,8269668,4423,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0620000_NIBRS",27402083,0
2018,8258132,4423,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0620000_NIBRS",52469380,0
2018,8257965,4423,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0620000_NIBRS",27393455,0
2018,8268670,4423,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0620000_NIBRS",27402068,0
2018,8300730,4423,9,2018,"I",27-SEP-18,"Y","F","C","2018_09_IA0620000_NIBRS",52466413,0
2018,8401850,4423,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_IA0620000_NIBRS",52469373,0
2018,9291982,4423,11,2018,"I",05-SEP-19,"Y","F","C","2018_11_IA0620000_NIBRS",52466387,0
2018,9291983,4423,12,2018,"I",05-SEP-19,"Y","F","C","2018_12_IA0620000_NIBRS",52469384,0
2018,7922010,4405,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0560200_NIBRS",29788205,0
2018,7922008,4405,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0560200_NIBRS",29791243,0
2018,7865679,4405,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0560200_NIBRS",29791254,0
2018,8400663,4405,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_IA0560200_NIBRS",29783344,0
2018,7922011,4405,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0560200_NIBRS",29788032,0
2018,8404628,4405,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_IA0560200_NIBRS",29783340,0
2018,8401844,4405,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_IA0560200_NIBRS",29788035,0
2018,8401842,4405,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_IA0560200_NIBRS",29791064,0
2018,8401841,4405,9,2018,"I",16-JAN-19,"Y","F","C","2018_09_IA0560200_NIBRS",29788005,0
2018,8401845,4405,12,2018,"U",16-JAN-19,"Y","F","C","2018_12_IA0560200_NIBRS",29788040,0
2018,8268684,4447,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0710000_NIBRS",26010928,0
2018,8267706,4447,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0710000_NIBRS",26010919,0
2018,8267707,4447,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0710000_NIBRS",26015210,0
2018,8269679,4447,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0710000_NIBRS",26010926,0
2018,8258137,4447,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0710000_NIBRS",29793638,0
2018,8269682,4447,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_IA0710000_NIBRS",29793644,0
2018,7865152,4315,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_IA0190000_NIBRS",25993361,0
2018,8268612,4315,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_IA0190000_NIBRS",25988266,0
2018,8269618,4315,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_IA0190000_NIBRS",52435981,0
2018,8269619,4315,4,2018,"I",01-APR-04,"Y","F","C","2018_04_IA0190000_NIBRS",25988274,0
2018,8267616,4315,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_IA0190000_NIBRS",25998537,0
2018,8268613,4315,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_IA0190000_NIBRS",52442962,0
2018,8257868,4315,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_IA0190000_NIBRS",25584501,0
