year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2004,Massachusetts,MA,7660,MA0093100,Melrose,26714,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7826,MA0142700,Mendon,5676,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7516,MA0051800,Merrimac,6303,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7517,MA0051900,Methuen,44732,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7757,MA0121700,Middleboro,20854,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7629,MA0090000,Middlesex ,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7684,MA0095500,Middlesex Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7518,MA0052000,Middleton,8960,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7827,MA0142800,Milford,27394,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7828,MA0142900,Millbury,13269,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7720,MA0111400,Millis,8002,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Massachusetts,MA,7829,MA0143000,Millville,2910,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7721,MA0111500,Milton,25774,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7552,MA0061500,Monroe,97,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Massachusetts,MA,7579,MA0071300,Monson,8602,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7553,MA0061600,Montague,8430,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7445,MA0021500,Monterey,942,7,"Cities under 2,500",0,9,0,9,0,0,0
2004,Massachusetts,MA,7619,MA008049E,Mount Holyoke College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7519,MA0052100,Nahant,3619,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7701,MA0100000,Nantucket,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7702,MA0100100,Nantucket,10696,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7704,MA010MD00,Nantucket Metropolitan District Commission,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2004,Massachusetts,MA,7661,MA0093200,Natick,32236,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7722,MA0111600,Needham,29060,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7472,MA0031100,New Bedford,93863,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7830,MA0143100,New Braintree,1037,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7520,MA0052200,Newbury,6843,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Massachusetts,MA,7521,MA0052300,Newburyport,17453,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7554,MA0061700,New Salem,968,7,"Cities under 2,500",0,10,0,10,0,0,0
2004,Massachusetts,MA,7662,MA0093300,Newton,84101,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7723,MA0111700,Norfolk,10423,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7706,MA0110000,Norfolk,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7735,MA0112900,Norfolk Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7446,MA0021900,North Adams,14296,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7609,MA0081200,Northampton,29210,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7522,MA0052400,North Andover,27852,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7473,MA0031200,North Attleboro,28028,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7832,MA0143300,Northborough,14253,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7833,MA0143400,Northbridge,13669,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7831,MA0143200,North Brookfield,4806,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7797,MA013NU00,Northeastern University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7555,MA0061800,Northfield,3099,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7663,MA0093400,North Reading,13988,5,"Cities from 10,000 thru 24,999",0,8,0,8,0,0,0
2004,Massachusetts,MA,7507,MA0050E00,North Shore Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7474,MA0031300,Norton,18963,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7758,MA0121800,Norwell,10262,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7724,MA0111800,Norwood,28654,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7491,MA0040500,Oak Bluffs,3814,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Massachusetts,MA,7834,MA0143500,Oakham,1823,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Massachusetts,MA,7556,MA0061900,Orange,7544,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7424,MA0011000,Orleans,6474,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7447,MA0022000,Otis,1360,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Massachusetts,MA,7835,MA0143600,Oxford,13724,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7580,MA0071500,Palmer,12799,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7836,MA0143700,Paxton,4520,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7523,MA0052500,Peabody,49628,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7610,MA0081300,Pelham,1437,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7759,MA0121900,Pembroke,17629,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7664,MA0093500,Pepperell,11405,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7448,MA0022100,Peru,819,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Massachusetts,MA,7837,MA0143800,Petersham,1242,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7838,MA0143900,Phillipston,1681,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7449,MA0022200,Pittsfield,44661,4,"Cities from 25,000 thru 49,999",0,6,0,0,0,0,0
2004,Massachusetts,MA,7725,MA0111900,Plainville,7957,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7740,MA0120000,Plymouth,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7760,MA0122000,Plymouth,53967,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7772,MA012MD00,Plymouth Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7761,MA0122100,Plympton,2717,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2004,Massachusetts,MA,7839,MA0144000,Princeton,3485,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7425,MA0011100,Provincetown,3463,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2004,Massachusetts,MA,7726,MA0112000,Quincy,88824,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7868,MA0149E00,Quinsigamond Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7727,MA0112100,Randolph,30843,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7475,MA0031400,Raynham,12536,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7665,MA0093600,Reading,23523,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7432,MA001MV00,Registry of Motor Vehicles: Barnstable County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7459,MA002MV00,Registry of Motor Vehicles: Berkshire County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7486,MA003MV00,Registry of Motor Vehicles: Bristol County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7496,MA004MV00,Registry of Motor Vehicles: Dukes County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7538,MA005MV00,Registry of Motor Vehicles: Essex County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7565,MA006MV00,Registry of Motor Vehicles: Franklin County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7596,MA007MV00,Registry of Motor Vehicles: Hampden County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7628,MA008MV00,Registry of Motor Vehicles: Hampshire County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7696,MA009MV00,Registry of Motor Vehicles: Middlesex County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7705,MA010MV00,Registry of Motor Vehicles: Nantucket County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2004,Massachusetts,MA,7739,MA011MV00,Registry of Motor Vehicles: Norfolk County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7773,MA012MV00,Registry of Motor Vehicles: Plymouth County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7796,MA013MV00,Registry of Motor Vehicles: Suffolk County,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2004,Massachusetts,MA,7871,MA014MV00,Registry of Motor Vehicles: Worcester County,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2004,Massachusetts,MA,7476,MA0031500,Rehoboth,10937,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7778,MA0130400,Revere,46878,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7450,MA0022300,Richmond,1618,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7762,MA0122200,Rochester,5055,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7763,MA0122300,Rockland,17921,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7524,MA0052600,Rockport,7789,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7557,MA0062000,Rowe,348,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7525,MA0052700,Rowley,5595,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7840,MA0144100,Royalston,1318,7,"Cities under 2,500",0,8,0,8,0,0,0
2004,Massachusetts,MA,7581,MA0071600,Russell,1694,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7841,MA0144200,Rutland,7017,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7526,MA0052800,Salem,41956,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7534,MA0053600,Salem State University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7527,MA0052900,Salisbury,7983,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7426,MA0011200,Sandwich,20905,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7528,MA0053000,Saugus,26421,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7451,MA0022500,Savoy,719,7,"Cities under 2,500",0,1,0,0,0,0,0
2004,Massachusetts,MA,7764,MA0122400,Scituate,18126,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7477,MA0031600,Seekonk,13730,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7728,MA0112200,Sharon,17410,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7452,MA0022600,Sheffield,3348,6,"Cities from 2,500 thru 9,999",0,0,0,1,0,0,0
2004,Massachusetts,MA,7558,MA0062100,Shelburne,2058,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Massachusetts,MA,7666,MA0093700,Sherborn,4252,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7667,MA0093800,Shirley,7584,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7842,MA0144300,Shrewsbury,33004,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7559,MA0062200,Shutesbury,1830,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Massachusetts,MA,7478,MA0031700,Somerset,18682,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7668,MA0093900,Somerville,76095,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7612,MA0081600,Southampton,5721,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7843,MA0144400,Southborough,9402,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7844,MA0144500,Southbridge,17372,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7611,MA0081500,South Hadley,17368,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7582,MA0071700,Southwick,9281,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7845,MA0144600,Spencer,11956,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7583,MA0071800,Springfield,151757,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7594,MA007359E,Springfield College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7593,MA007999E,Springfield Technical Community College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Massachusetts,MA,7890,MAMSP0000,State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7876,MA301SP00,State Police: Barnstable County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7877,MA302SP00,State Police: Berkshire County,11745,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7878,MA303SP00,State Police: Bristol County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7879,MA304SP00,State Police: Dukes County,997,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7880,MA305SP00,State Police: Essex County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7881,MA306SP00,State Police: Franklin County,7830,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7882,MA307SP00,State Police: Hampden County,2044,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7883,MA308SP00,State Police: Hampshire County,4631,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7884,MA309SP00,State Police: Middlesex County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7885,MA310SP00,State Police: Nantucket County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7886,MA311SP00,State Police: Norfolk County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7887,MA312SP00,State Police: Plymouth County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7888,MA313SP00,State Police: Suffolk County,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7889,MA314SP00,State Police: Worcester County,1819,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7846,MA0144700,Sterling,7673,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7453,MA0022700,Stockbridge,2240,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7669,MA0094000,Stoneham,21963,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7729,MA0112300,Stoughton,27023,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
2004,Massachusetts,MA,7670,MA0094100,Stow,6120,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7847,MA0144800,Sturbridge,8456,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7671,MA0094200,Sudbury,17201,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7774,MA0130000,Suffolk,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7780,MA0130600,Suffolk Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2004,Massachusetts,MA,7560,MA0062300,Sunderland,3792,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7848,MA0144900,Sutton,8842,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7529,MA0053100,Swampscott,14414,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7479,MA0031800,Swansea,16249,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7480,MA0031900,Taunton,56632,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7849,MA0145000,Templeton,7235,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7672,MA0094300,Tewksbury,29211,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7492,MA0040600,Tisbury,3853,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7584,MA0071900,Tolland,431,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7530,MA0053200,Topsfield,6235,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7673,MA0094400,Townsend,9339,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7427,MA0011300,Truro,2163,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7698,MA009TU00,Tufts University: Medford,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7789,MA013390X,Tufts University: Suffolk,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7862,MA014649E,Tufts University: Worcester,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7674,MA0094500,Tyngsboro,11287,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7618,MA0082200,University of Massachusetts: Amherst,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7482,MA0032100,University of Massachusetts: Dartmouth,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7784,MA0132000,"University of Massachusetts: Harbor Campus, Boston",0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7873,MA014UM00,"University of Massachusetts: Medical Center, Worcester",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7850,MA0145100,Upton,6101,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7851,MA0145200,Uxbridge,12004,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7675,MA0094600,Wakefield,24716,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7585,MA0072000,Wales,1781,7,"Cities under 2,500",0,7,0,7,0,0,0
2004,Massachusetts,MA,7730,MA0112400,Walpole,22462,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7676,MA0094700,Waltham,58739,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7613,MA0081700,Ware,9928,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7765,MA0122500,Wareham,21035,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7852,MA0145300,Warren,4915,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7561,MA0062400,Warwick,751,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7454,MA0022900,Washington,541,7,"Cities under 2,500",0,0,0,0,1,1,0
2004,Massachusetts,MA,7677,MA0094800,Watertown,32828,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7678,MA0094900,Wayland,13155,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7853,MA0145400,Webster,16847,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7731,MA0112500,Wellesley,26508,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7738,MA011CL00,Wellesley College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7428,MA0011400,Wellfleet,2834,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7531,MA0053300,Wenham,4448,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7798,MA013WI00,Wentworth Institute of Technology,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7856,MA0145700,Westborough,18762,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7854,MA0145500,West Boylston,7629,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7766,MA0122600,West Bridgewater,6843,6,"Cities from 2,500 thru 9,999",0,6,0,0,0,0,0
2004,Massachusetts,MA,7855,MA0145600,West Brookfield,3890,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,21943,MA0079ETZ,Western New England University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Massachusetts,MA,7587,MA0072200,Westfield,40453,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7597,MA007SC00,Westfield State College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Massachusetts,MA,7589,MA0072400,Westfield State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7679,MA0095000,Westford,21277,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7614,MA0081800,Westhampton,1547,7,"Cities under 2,500",1,12,0,0,0,1,0
2004,Massachusetts,MA,7857,MA0145800,Westminster,7242,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Massachusetts,MA,7532,MA0053400,West Newbury,4254,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7680,MA0095100,Weston,11614,5,"Cities from 10,000 thru 24,999",0,9,0,9,0,0,0
2004,Massachusetts,MA,7481,MA0032000,Westport,14580,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7586,MA0072100,West Springfield,27879,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7493,MA0040700,West Tisbury,2627,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7732,MA0112600,Westwood,14076,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7733,MA0112700,Weymouth,54384,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2004,Massachusetts,MA,7562,MA0062600,Whately,1568,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7767,MA0122700,Whitman,14313,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2004,Massachusetts,MA,7588,MA0072300,Wilbraham,13830,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7615,MA0081900,Williamsburg,2458,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Massachusetts,MA,7455,MA0023100,Williamstown,8305,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7681,MA0095200,Wilmington,21563,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2004,Massachusetts,MA,7858,MA0145900,Winchendon,9961,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7682,MA0095300,Winchester,21126,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7779,MA0130500,Winthrop,17934,5,"Cities from 10,000 thru 24,999",0,4,0,4,0,0,0
2004,Massachusetts,MA,7683,MA0095400,Woburn,37710,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Massachusetts,MA,7799,MA0140000,Worcester,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2004,Massachusetts,MA,7859,MA0146000,Worcester,175244,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2004,Massachusetts,MA,7870,MA014MD00,Worcester Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
